date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-08-06,53700,69800,51000,69800,59402373,4146285635400,0.0,-4958334,4151371,1188969,2148197,331853,-4629,432583,-21530,-1605373,-424810,42804,-92132
2021-08-09,69800,89100,69000,78500,44833696,3519445136000,12.4642,931349,-604882,-254522,220330,28170,-223910,109315,0,-388622,-74200,2255,195
2021-08-10,81800,85600,68000,71400,26495122,1891751710800,-9.0446,4947249,117807,880121,827908,39216,-37334,44822,0,4045,-5972258,27081,1464
2021-08-11,71200,77500,68100,74400,21592734,1606499409600,4.2017,-1252037,384975,876676,632078,165599,1179,90684,683,-14836,-9687,73,1289
2021-08-12,73600,75400,72700,73800,5878196,433810864800,-0.8065,-501930,194268,313832,306619,2356,970,20412,0,-16725,-1467,-4703,200
2021-08-13,73500,78600,73500,76600,10907993,835552263800,3.794,-980306,414825,567303,492258,29366,4981,43138,312,-2752,1878,-3700,0
2021-08-17,78100,88300,77500,87400,24272931,2121454169400,14.0992,-1666386,1113791,583120,384806,139146,37188,39981,0,-17801,-5952,-24573,-200
2021-08-18,89600,94400,83800,84500,21008684,1775233798000,-3.3181,-579913,463169,104494,179163,-51729,-32669,19958,-996,-8972,7134,5116,-261
2021-08-19,87300,92300,86400,92000,13606690,1251815480000,8.8757,-751137,438610,326408,268097,37851,26683,13687,-266,-20686,-3931,-9950,1042
2021-08-20,92800,94000,88600,91000,15815275,1439190025000,-1.087,-678653,187557,494558,449949,45368,-6816,20112,-119,-12936,142,-3604,-1000
2021-08-23,91900,92800,87900,89800,4868621,437202165800,-1.3187,-43802,-1092,54948,141318,-866,-57452,-4796,0,-23056,-8332,-1722,-200
2021-08-24,90000,90000,84700,85400,6553145,559638583000,-4.8998,418556,-642304,231028,283494,-27366,-23193,-4446,0,4016,-11306,4026,-1477
2021-08-25,84500,84600,81500,82100,6086152,499673079200,-3.8642,296837,1058290,269130,303037,-6809,-1148,-29900,-2068,6018,-1624335,78,0
2021-08-26,83400,85300,82100,83400,4255489,354907782600,1.5834,168304,-306457,130185,120258,7443,289,1522,0,1107,5199,2769,-434
2021-08-27,82500,84400,82500,83800,2174014,182182373200,0.4796,-137227,-28089,161050,134964,7500,-243,15035,2849,945,-648,4914,0
2021-08-30,84000,84300,81600,81900,1782049,145949813100,-2.2673,-78453,-6369,85170,94574,-12333,-166,-5988,1039,8044,-178,-170,0
2021-08-31,81000,83900,80900,83900,1768789,148401397100,2.442,-305881,213776,93287,104384,-1467,-2184,3284,0,-10730,-1285,103,0
2021-09-01,83800,88900,82900,88800,6376407,566224941600,5.8403,-1002766,836280,174841,143743,15529,4900,25359,91,-14781,290,-8645,0
2021-09-02,81800,83600,81000,81900,22859096,1872159962400,-7.7703,3025170,7977942,-11074110,-11592354,381366,-138022,135826,1432,137383,55228,15770,259
2021-09-03,82900,83000,80200,80800,3987547,322193797600,-1.3431,1399853,-1389420,-27604,19208,-17604,-13614,-322,0,-15272,13496,3675,0
2021-09-06,77000,78400,76000,77400,5252682,406557586800,-4.2079,837431,-889693,58313,293895,-42258,-176830,16645,-2475,-10168,-20585,14534,-20496
2021-09-07,77300,77300,72600,73000,6001690,438123370000,-5.6848,2097151,-1658288,-420539,109762,-135373,-325922,-25131,0,-42575,-17538,-786,-1300
2021-09-08,73400,75800,71400,72300,5849714,422934322200,-0.9589,871338,-951803,73400,302885,-74509,-110046,34829,0,-79549,809,6256,-210
2021-09-09,71300,73000,70300,72000,5748242,413873424000,-0.4149,4022,-2166559,2158761,151175,1485371,174047,388777,0,-38909,3606,170,-1700
2021-09-10,71000,72400,68100,68900,6750339,465098357100,-4.3056,1889978,-1740206,-157028,249979,205276,-355875,24962,-1500,-280999,12908,-5652,1129
2021-09-13,67800,67800,64500,64600,4628803,299020673800,-6.2409,693292,-498114,-200623,-8627,-32924,-116611,-40087,0,-2374,3956,1489,0
2021-09-14,63600,72300,63300,69700,10421448,726374925600,7.8947,-1020659,732356,302214,281785,10813,-64412,41748,290,31990,-11781,-2130,0
2021-09-15,70100,73200,69000,69000,5077664,350358816000,-1.0043,661848,-630378,-35409,149192,-3451,-60562,-736,0,-119852,2785,1154,0
2021-09-16,69900,70000,66700,67100,2452019,164530474900,-2.7536,271349,-280415,-24958,67636,6430,-57409,6006,0,-47621,27224,6800,0
2021-09-17,67100,68600,65000,68000,2461251,167365068000,1.3413,-224786,160231,42776,81772,-3976,-4334,8683,0,-39369,20887,892,0
2021-09-23,66900,67200,66200,66400,1281700,85104880000,-2.3529,-22431,-14602,36581,39610,1443,-3145,-500,0,-1518,1846,-1394,691
2021-09-24,67100,69500,67000,69000,2125450,146656050000,3.9157,-427942,378373,39453,16369,25997,-6709,6930,0,-3427,11777,-1661,293
2021-09-27,69000,69700,67500,69700,1323980,92281406000,1.0145,-296195,262087,34802,12189,9,18543,-1483,0,5544,-1950,1256,0
2021-09-28,70100,71200,69300,70600,1906190,134577014000,1.2912,-553346,584146,-40758,63253,-13834,-8857,-24289,0,-57031,11055,-1097,0
2021-09-29,69300,69800,68300,69300,1151274,79783288200,-1.8414,-51886,143390,-91797,30036,2094,-102502,1876,0,-23301,805,-512,0
2021-09-30,69000,69200,68000,68400,804698,55041343200,-1.2987,-49068,45029,4407,17433,15119,2156,678,0,-30979,-187,-181,0
2021-10-01,67800,67900,65500,65500,1363624,89317372000,-4.2398,236431,-141896,-92757,6573,-12378,-43434,-2944,0,-41144,-11038,9260,570
2021-10-05,63600,64400,59800,60000,3119650,187179000000,-8.3969,792800,-585607,-222539,-71343,-55703,-111361,-15794,642,29420,11459,3887,1600
2021-10-06,60200,60900,57100,58000,2152044,124818552000,-3.3333,181356,-245095,56791,7334,-24078,76858,3824,1000,-8547,3864,3084,400
2021-10-07,58200,60400,58200,60000,1664418,99865080000,3.4483,-59037,12121,46782,-36256,17904,3666,17475,0,43993,1192,-1058,0
2021-10-08,60100,60100,57000,57000,2221905,126648585000,-5.0,742986,-582019,-181552,-38330,-58459,-21110,-25459,0,-38594,14616,5969,400
2021-10-12,55800,56300,54100,55300,2807832,155273109600,-2.9825,301528,-272945,-29866,-29104,-12258,21043,-15360,0,5213,-1268,2551,600
2021-10-13,55200,56900,55200,55900,1242641,69463631900,1.085,-82066,15259,68508,10673,-4730,8147,-670,0,55945,-2685,984,-857
2021-10-14,56200,59000,56100,59000,1626758,95978722000,5.5456,-150754,-73584,215587,132161,12930,26096,966,0,42900,985,7766,534
2021-10-15,60300,60600,58100,60100,1870593,112422639300,1.8644,-126720,-23067,146263,162330,5520,-33590,932,0,14071,1061,2463,-3000
2021-10-18,60500,60600,58800,60000,902398,54143880000,-0.1664,69790,-241671,170301,188853,16803,-7292,2664,0,-30727,1541,39,0
2021-10-19,60500,61800,60000,61300,1311776,80411868800,2.1667,20814,-211951,181799,135446,27990,-7331,-3239,0,28933,9721,-383,0
2021-10-20,61300,62800,59300,59700,1812030,108178191000,-2.6101,264746,-324775,51275,114596,-4879,-7923,-15190,0,-35329,11571,-2817,0
2021-10-21,60100,60800,59900,60200,690989,41597537800,0.8375,-54982,-57253,106325,143231,-12089,-19727,-1195,0,-3895,-1659,7569,0
2021-10-22,60300,60800,59900,60100,653922,39300712200,-0.1661,26754,-161315,132067,131715,1309,-7273,-3036,0,9352,3199,-705,0
2021-10-25,60300,60400,58900,59900,677825,40601717500,-0.3328,86206,-204616,102633,105387,620,-2808,-5,-1530,969,10742,5035,0
2021-10-26,60300,61900,59900,61900,1088174,67357970600,3.3389,-243933,109547,147851,114508,-364,25323,1605,0,6779,-1647,-11818,0
2021-10-27,61900,62800,61100,62000,971439,60229218000,0.1616,36099,-146788,114302,120788,13415,1442,-6093,0,-15250,-3409,-204,0
2021-10-28,62300,65600,62100,64600,2673129,172684133400,4.1935,-254563,29116,233679,187515,28276,26414,-1985,-1388,-6367,-5102,-3130,1214
2021-10-29,64800,65200,62600,63100,1503557,94874446700,-2.322,275813,-470036,181841,267636,-2184,-37236,-10567,0,-35808,3692,8690,0
2021-11-01,63300,64400,63000,63900,958229,61230833100,1.2678,-83571,-11295,95803,88070,-847,-49919,5521,0,52978,-2110,1173,0
2021-11-02,64200,64500,64000,64100,902143,57827366300,0.313,-69450,-130513,197390,159615,-6435,-19232,-19123,0,82565,2328,245,0
2021-11-03,64100,64100,59100,59400,4131208,245393755200,-7.3323,1797004,-1451483,-331116,-93964,-84402,-21825,-70916,0,-60044,-25323,10918,35
2021-11-04,59800,60700,59400,60000,1558376,93502560000,1.0101,80594,-61583,-32672,1002,-42082,-19615,-21878,2000,47901,8553,5108,0
2021-11-05,58900,59000,57100,57200,2124636,121529179200,-4.6667,551237,-206129,-353482,-244815,-44684,-6139,-50837,0,-7006,6473,1901,-1
2021-11-08,52600,55900,52600,55600,4020446,223536797600,-2.7972,929858,642454,-1475293,-29685,-416982,-774938,62541,-61,-262764,-103850,6831,-53404
2021-11-09,55700,58200,55700,57000,1989453,113398821000,2.518,-71744,172680,-93663,-46547,-30244,-19913,2183,0,8362,-7994,721,-7504
2021-11-10,56100,58700,56100,58600,1772959,103895397400,2.807,-552494,365611,207488,301202,1992,-88968,-1832,0,4978,-15112,-5493,-9884
2021-11-11,58400,59300,58000,59100,1131245,66856579500,0.8532,-298668,169998,136942,193431,-1782,-33869,-2408,0,-16150,-6794,-1478,-2280
2021-11-12,59100,62200,58700,62100,2896578,179877493800,5.0761,-1268873,1181196,107790,239647,-20677,-120171,19300,2444,-9851,-11363,-8750,-2902
2021-11-15,62300,63000,61000,62400,1337149,83438097600,0.4831,-232804,77851,169518,177308,-5013,-53462,10090,0,40595,-13507,-1058,0
2021-11-16,62400,62500,61100,62500,1108396,69274750000,0.1603,-168949,713,186957,209654,-6249,-24890,1782,0,6660,-20347,1626,0
2021-11-17,62600,63400,62000,63100,1335673,84280966300,0.96,-174754,117483,58901,168734,-546,-42130,-212,0,-60668,-1852,222,-6277
2021-11-18,63200,64600,63000,64500,1545025,99654112500,2.2187,-373010,235710,133592,149211,-774,14085,32,0,-27662,3729,-21,-1300
2021-11-19,64600,65000,63400,65000,1301470,84595550000,0.7752,-408717,303716,110021,155745,-31921,-7313,415,129,-7136,-4201,-819,102
2021-11-22,65000,65000,62500,64000,1244778,79665792000,-1.5385,-139822,29295,111419,170494,-33715,-29735,1007,286,2807,-638,-254,275
2021-11-23,63600,65300,63400,64900,1235612,80191218800,1.4062,-188806,137747,53592,143002,8417,-16295,-7652,1230,-75110,-1505,-1028,0
2021-11-24,65100,65600,64000,64700,1082435,70033544500,-0.3082,-117566,25921,92597,213679,-9804,-39448,433,0,-72263,-2323,1371,0
2021-11-25,65000,68000,64500,67900,2780797,188816116300,4.9459,-588479,247287,382073,405759,-5342,-39108,32913,0,-11326,-1096,-39785,-823
2021-11-26,68500,69300,66400,68200,2895073,197443978600,0.4418,-422834,-42213,470189,398575,13985,74133,20805,0,-37309,-3624,-1518,0
2021-11-29,66100,71000,65500,70300,3029305,212960141500,3.0792,-964350,430354,546169,216222,-2339,262502,10894,0,59038,-6711,-5462,-148
2021-11-30,70700,72300,63700,65600,7305640,479249984000,-6.6856,298992,-237680,-59108,17249,89466,-129202,2671,0,-39272,-3236,1032,-20
2021-12-01,65600,67200,64500,65200,1920674,125227944800,-0.6098,-18024,279196,-266622,-27082,9930,-219471,-3240,0,-26759,5742,-292,0
2021-12-02,64800,65600,63800,65000,1049808,68237520000,-0.3067,-44656,80883,-34974,-4583,-5355,-8151,-928,7,-15964,1047,-2300,0
2021-12-03,65200,68100,64700,67500,1634554,110332395000,3.8462,-586213,438404,134343,26580,50675,77714,14383,0,-35009,15447,-1981,0
2021-12-06,67200,67900,65200,65700,1250833,82179728100,-2.6667,253993,-195219,-60786,-2533,-6350,-35575,-6633,0,-9664,1510,502,-31
2021-12-07,65900,67900,65800,67500,1111423,75021052500,2.7397,-355743,275641,80838,112198,-130,-33440,-930,0,3140,-191,-545,0
2021-12-08,68100,68700,66900,67500,918679,62010832500,0.0,-4395,-37558,43028,-14731,5356,-22083,3522,0,70964,-724,-351,0
2021-12-09,64400,65000,63600,64200,12816162,822797600400,-4.8889,1978989,4500701,1125595,246755,382480,219332,91767,0,186380,-7610720,5435,-1119
2021-12-10,64500,65000,63100,63400,2403988,152412839200,-1.2461,741729,-928374,181230,249450,57364,-135972,26164,0,-15645,3297,2118,-131
2021-12-13,63800,64500,63300,63400,1599879,101432328600,0.0,-97642,-130919,225107,197180,-5979,-17575,14213,0,37268,2358,1096,0
2021-12-14,62700,63900,62700,63000,863297,54387711000,-0.6309,38291,-96831,58348,77821,-3627,192,13935,-21,-29951,260,-68,-1
2021-12-15,62800,63400,62400,62600,1286504,80535150400,-0.6349,25359,-12800,-12678,20702,-11055,-8076,-5926,0,-8324,-108,227,1
2021-12-16,63000,63200,62300,63100,951069,60012453900,0.7987,-90572,199439,-118028,-16158,-18240,-78939,-4884,0,193,9815,-654,0
2021-12-17,63000,64000,62400,63900,7191381,459529245900,1.2678,-128875,540953,-415161,-234890,-28043,-108320,-36068,0,-7840,2340,743,0
2021-12-20,63200,63300,62000,62300,785490,48936027000,-2.5039,163227,277,-166613,-69618,-19180,-19019,-9572,0,-49224,1772,1337,0
2021-12-21,62300,62700,60700,61400,918368,56387795200,-1.4446,50208,-84341,33753,10846,-17234,-20304,-4355,0,64800,869,-489,0
2021-12-22,61600,61800,60800,60900,627279,38201291100,-0.8143,76973,-43783,-34827,-14488,-6970,-4872,-7256,0,-1241,1103,534,0
2021-12-23,61000,61100,59700,60500,1010606,61141663000,-0.6568,102314,-34630,-60841,28859,-8295,-109675,-6343,0,34613,-8168,1325,0
2021-12-24,60000,60800,60000,60200,570849,34365109800,-0.4959,72672,-67928,-6369,3476,-9316,-36128,-3944,0,49543,454,1171,-10000
2021-12-27,60200,60200,59200,59300,692148,41044376400,-1.495,182647,-143298,-39465,-3322,10024,-59755,92,0,13496,-439,555,0
2021-12-28,59000,60300,58800,60300,859558,51831347400,1.6863,-71283,16711,50311,-37468,8023,-23221,9638,0,93589,3742,519,-250
2021-12-29,60300,60400,59500,59800,506443,30285291400,-0.8292,196218,-15336,-178032,-8434,3067,-51046,-4366,-1000,-115753,-2583,-267,-500
2021-12-30,59900,59900,59000,59000,565051,33338009000,-1.3378,199115,-47445,-151479,-16066,1222,-28133,-9070,0,-99432,-543,352,0
2022-01-03,59000,59800,58900,59100,716944,42371390400,0.1695,207323,14558,-223126,-73826,-30572,-64687,-3445,0,-50596,-169,1414,0
2022-01-04,59100,59200,57200,57300,1221416,69987136800,-3.0457,643737,-314546,-335711,-97376,-28619,-85341,-31176,0,-93277,4617,1903,78
2022-01-05,57400,57400,55000,55600,2068038,114982912800,-2.9668,759868,-578410,-189744,22851,-73531,-31955,-15556,-665,-90888,3766,4520,0
2022-01-06,55200,56700,54600,56000,2263007,126728392000,0.7194,225794,-274418,44836,-4589,46379,35867,-9074,-681,-23066,1267,2521,0
2022-01-07,55600,56200,55000,55000,1180315,64917325000,-1.7857,454476,-370904,-86327,-9589,-14188,-8507,-24981,0,-29062,586,2169,0
2022-01-10,54200,54400,50600,51100,4158580,212503438000,-7.0909,1831308,-1648752,-201689,-167738,-34052,62735,-22853,0,-35357,13294,5839,-4424
2022-01-11,50900,51200,49200,49350,3785349,186806973150,-3.4247,1007335,-923558,-96972,-100189,24870,71089,-71431,0,-21311,10180,3015,0
2022-01-12,49500,50400,49200,49300,3316544,163505619200,-0.1013,978723,-987636,4460,3025,-8082,5505,-42216,0,46228,1247,3206,0
2022-01-13,49450,50200,48800,48850,1860929,90906381650,-0.9128,566191,-475194,-100508,-26201,-23467,-46810,-13759,0,9729,5480,4031,0
2022-01-14,48300,48350,46150,46300,3731973,172790349900,-5.2201,1419873,-1336830,-95908,-23651,-14027,-8810,-679,-581,-47578,9947,2918,-582
2022-01-17,45800,46350,44750,45100,3038409,137032245900,-2.5918,393811,-597109,182984,166660,3316,9280,-3016,0,6744,19576,738,0
2022-01-18,45150,45350,43200,43300,3559369,154120677700,-3.9911,824708,-738513,-111490,-25175,-14444,-46595,-20938,-238,-3052,24897,398,-1048
2022-01-19,42100,43250,41150,41800,3714279,155256862200,-3.4642,342612,-289055,-70005,-12018,-17620,-26756,-16715,-5674,8778,16024,424,0
2022-01-20,42150,43200,40350,42750,4998251,213675230250,2.2727,456688,-779364,329296,55173,24453,179309,29087,24,41250,-8938,2318,0
2022-01-21,42050,44900,42000,43800,5118066,224171290800,2.4561,544495,-907301,364080,291882,46166,5502,18688,0,841,-4292,3018,1001
2022-01-24,43550,43700,41850,42000,1947137,81779754000,-4.1096,346791,-498483,142584,85444,-5773,-31302,-6608,11,100812,6372,2736,0
2022-01-25,42050,42400,40200,40250,2238405,90095801250,-4.1667,161363,-288984,119284,105899,-7870,32536,-1333,0,-9948,4430,3907,0
2022-01-26,40300,42500,40300,40550,3305595,134041877250,0.7453,217114,-265881,23368,62625,-19107,-37020,1015,462,17820,27000,-1601,-2427
2022-01-27,40850,41100,39550,39650,2378780,94318627000,-2.2195,107720,83492,-199446,-95124,-16398,-53124,-20349,-1556,-11330,6174,2060,-1565
2022-01-28,40000,41200,39550,41000,2106118,86350838000,3.4048,-191740,38885,138267,210920,-40064,-42629,2131,0,7909,14076,512,0
2022-02-03,41850,42150,41050,41350,2175768,89968006800,0.8537,-272326,341438,-62231,66384,-311,-101370,-9973,0,-16961,-5361,-1520,0
2022-02-04,41350,42350,41150,42100,1646053,69298831300,1.8138,-58201,83915,-24065,9645,-14494,8584,-2938,0,-24862,-522,-1127,0
2022-02-07,41650,44400,41600,42350,6206268,262835449800,0.5938,750082,913133,-1675536,-333771,-355164,-761613,24253,0,-237303,11262,1059,-11938
2022-02-08,42500,44700,42500,44650,4619733,206271078450,5.4309,-1084821,834812,266782,481702,-246781,-17835,-2502,755,50149,-15064,-1709,1294
2022-02-09,45250,45300,43800,44200,1795917,79379531400,-1.0078,358997,-122109,-245160,-8784,-21192,-194343,-7789,0,-12952,7315,957,-100
2022-02-10,44900,44950,42550,42800,4415967,189003387600,-3.1674,856379,-55372,-809558,-121178,-70412,-450414,1171,0,-168497,4677,3874,-228
2022-02-11,42200,43200,41550,42150,2236543,94270287450,-1.5187,344581,-29217,-320333,25764,-20911,-187731,-22634,-24377,-89844,4778,191,-600
2022-02-14,41500,43950,41000,43950,2375865,104419266750,4.2705,-928214,950401,-48795,51254,-4409,-93407,-4139,0,1906,27686,-1078,0
2022-02-15,43800,44800,43400,44200,2176377,96195863400,0.5688,-450490,486184,-40103,94443,-249517,103864,11168,0,189,4823,-414,-250
2022-02-16,45250,46500,45050,46450,2671604,124096005800,5.0905,-732083,498214,218208,188326,27005,-14151,16043,0,1535,16984,-1323,-550
2022-02-17,46650,49900,46300,49400,6275312,310000412800,6.3509,-1822201,1379278,408642,292001,48051,113177,-34606,-92,-10843,40912,-6631,954
2022-02-18,48550,50300,47800,49350,2429903,119915713050,-0.1012,-118918,-130586,248546,191513,18488,10551,21022,0,7190,2168,-1210,-218
2022-02-21,48350,49500,48100,48900,1327359,64907855100,-0.9119,88242,-74988,-21901,57673,-3570,-77374,6481,0,-4411,7220,1427,-700
2022-02-22,48100,48700,47000,47250,1860053,87887504250,-3.3742,66191,135965,-201467,39929,-5172,-193437,-9669,0,-33073,1133,-1822,-45
2022-02-23,47600,48000,47050,47100,987573,46514688300,-0.3175,165326,-143746,-14274,60437,-1583,-80009,5263,20,1598,-7221,-85,0
2022-02-24,46550,48250,46300,46900,1672140,78423366000,-0.4246,-317072,386733,-71877,16559,1863,-71950,6233,52,-24634,3041,-825,0
2022-02-25,47750,48950,47450,47750,1879588,89750327000,1.8124,-23277,-62866,83308,29952,25729,-15005,8534,0,34098,2717,118,0
2022-02-28,47850,48650,47600,48000,1108458,53205984000,0.5236,68407,-84024,11462,41531,-1852,-11966,3775,0,-20794,3705,450,768
2022-03-02,47600,48150,47500,47900,813429,38963249100,-0.2083,-10688,-38513,53010,64535,-6725,-13097,14044,0,-5747,-3416,-393,0
2022-03-03,48300,48800,48200,48600,1014446,49302075600,1.4614,-181502,144081,37211,35478,-14506,14508,4329,0,-2598,-488,698,0
2022-03-04,48350,50300,48350,48700,1928618,93923696600,0.2058,146846,-230358,87608,85564,29056,-26334,3088,0,-3766,-2558,-1538,0
2022-03-07,48200,48200,47300,47350,1175263,55648703050,-2.7721,116171,-60488,-57806,37948,-5070,-31901,1733,372,-60888,944,1179,0
2022-03-08,46650,48500,46100,48000,1817425,87236400000,1.3728,-289470,222029,74227,81070,39412,-32285,2626,-13,-16583,-3939,-2847,0
2022-03-10,48500,49950,48100,48150,1492601,71868738150,0.3125,152892,-346366,190580,24430,25745,42101,16825,0,81479,1964,930,0
2022-03-11,48750,49150,48200,48900,935328,45737539200,1.5576,-200685,205224,-4583,32549,-6615,-840,5666,0,-35343,-64,108,0
2022-03-14,48950,50000,48900,49800,1481934,73800313200,1.8405,-414754,281896,117918,68844,34341,15862,10771,0,-11900,15527,-587,0
2022-03-15,50200,52600,49850,52500,2845488,149388120000,5.4217,-1058634,534703,533833,95364,80430,299379,20208,425,38027,-9492,-410,0
2022-03-16,53100,53500,51400,52600,1531086,80535123600,0.1905,-81461,-38416,120393,50414,17106,34633,3939,19,14669,556,-1072,-387
2022-03-17,53300,53600,52000,52100,1248069,65024394900,-0.9506,63974,-43795,-16408,13090,-6874,-34475,-431,12,12039,-4167,396,231
2022-03-18,52300,52800,51800,52800,834273,44049614400,1.3436,-161205,174959,-11136,19876,-4791,6228,-24525,0,-7924,440,-3058,0
2022-03-21,52800,53000,50200,50500,1389894,70189647000,-4.3561,297427,-172204,-133385,8243,-6722,-112315,499,0,-23090,7877,285,0
2022-03-22,50300,51200,49900,50900,764010,38888109000,0.7921,-13813,25426,-9211,13346,-13418,-688,-32115,0,23664,-2611,209,0
2022-03-23,51200,52300,51100,52300,1190716,62274446800,2.7505,-338600,195769,160847,110712,-4854,6601,-457,0,49345,-16296,-1720,-500
2022-03-24,51600,52100,50700,51400,728320,37435648000,-1.7208,70362,-3222,-67921,-8758,-2955,-12826,-3740,0,-39642,900,-119,0
2022-03-25,51500,51800,51000,51000,510880,26054880000,-0.7782,-26139,-12524,34208,55870,-2044,-10211,-1076,0,-8331,4428,27,0
2022-03-28,51000,51000,49800,50000,795384,39769200000,-1.9608,297777,-209285,-94858,-43629,-25154,-7007,-18639,0,-429,6264,102,0
2022-03-29,50100,50300,48800,49750,854459,42509335250,-0.5,152512,-124047,-29324,-26394,-24734,-1385,-22762,0,46546,406,453,-595
2022-03-30,50100,50300,49800,50300,630088,31693426400,1.1055,-58655,-61886,103859,52099,15501,5253,8277,0,22729,16355,327,0
2022-03-31,50300,52000,50000,51600,1458343,75250498800,2.5845,-452813,225772,228844,119239,27997,35066,20596,0,25946,-638,-1165,0
2022-04-01,51600,51700,50200,50900,909935,46315691500,-1.3566,254486,-160568,-58072,8797,8317,-2200,1401,0,-74387,-36905,1059,0
2022-04-04,51000,51100,50300,50800,506591,25734822800,-0.1965,10981,-50128,46564,25453,8252,-13110,1787,783,23399,-6860,-557,0
2022-04-05,51000,51100,49800,49800,1143188,56930762400,-1.9685,483402,-356287,-137303,-89826,-26890,-44066,36153,199,-12873,8019,2169,0
2022-04-06,49500,49550,48300,48350,1560643,75457089050,-2.9116,588145,-473715,-120848,-26632,-18426,-12275,-15915,0,-48368,4995,1423,768
2022-04-07,47900,47900,46200,46200,1427208,65937009600,-4.4467,556989,-277354,-285652,-2496,-70418,-125006,-17114,21,-70639,3969,2048,0
2022-04-08,46500,47100,45350,46100,1061127,48917954700,-0.2165,355630,-119203,-252356,-100352,-74479,-56788,-13771,0,-6966,14735,1194,0
2022-04-11,45850,47100,45350,45350,1053938,47796088300,-1.6269,356480,-56068,-319003,-20611,-126007,-141787,-9049,-528,-20047,17742,849,-974
2022-04-12,45050,46000,44900,45300,893701,40484655300,-0.1103,92879,56393,-141634,10738,-87768,-36692,-6791,0,-21121,-8039,401,0
2022-04-13,45400,46900,45150,46850,796378,37310309300,3.4216,-169808,175098,-7826,-7739,-10717,3754,-9416,21,16271,2367,169,0
2022-04-14,46850,46900,46050,46700,762627,35614680900,-0.3202,48943,27178,-82761,34256,-38872,-72190,-1452,0,-4503,6632,8,0
2022-04-15,46150,46800,45600,46200,566334,26164630800,-1.0707,-24523,-33058,90245,144787,11233,-16478,-558,0,-48739,-31622,-1042,0
2022-04-18,45800,45800,45350,45400,606716,27544906400,-1.7316,198703,-147145,-108623,-23889,-4063,-38995,-9334,21,-32363,56814,251,0
2022-04-19,45600,46200,45550,45600,481474,21955214400,0.4405,45076,9501,-55115,-57331,-1549,-5304,-1062,10,10121,352,186,0
2022-04-20,45700,45700,45050,45150,869238,39246095700,-0.9868,204833,63994,-270986,-23140,-26052,-164484,-36774,0,-20536,1919,240,0
2022-04-21,45550,45600,45000,45050,618728,27873696400,-0.2215,124420,-70825,-53882,30503,-48364,-82320,-7469,22,53746,-544,831,0
2022-04-22,45000,45050,43500,43600,1718671,74934055600,-3.2186,543299,-122580,-423708,1037,-118206,-182313,-46511,22,-77737,2029,960,0
2022-04-25,42600,42900,42200,42450,1198617,50881291650,-2.6376,253803,60956,-315294,24476,-35226,-290281,-8041,0,-6222,-412,947,0
2022-04-26,42800,43800,42700,43250,1091442,47204866500,1.8846,-166460,286563,-119669,-33072,-79887,-19646,-4627,0,17563,-630,196,0
2022-04-27,41750,42650,41700,42250,864720,36534420000,-2.3121,203572,-86451,-117647,-27715,-41927,6303,-2235,0,-51896,641,-115,-177
2022-04-28,42450,42950,41900,42950,702336,30165331200,1.6568,6225,-59486,54910,55364,-6561,14160,-3475,0,-4578,-1496,-153,0
2022-04-29,42900,42950,42200,42350,1111677,47079520950,-1.397,327758,-575771,247736,271258,-9962,-44445,-1077,0,31962,-1487,1764,0
2022-05-02,42200,42250,41000,41100,1273319,52333410900,-2.9516,646559,-369290,-283525,-118754,-85386,-38871,-6944,0,-33570,5228,1028,0
2022-05-03,41400,41750,41100,41250,1368156,56436435000,0.365,156573,-169,-156630,-114797,-43425,26086,-2107,0,-22387,-1944,2170,0
2022-05-04,41300,41800,41050,41450,1283809,53213883050,0.4848,124868,-110800,-19981,-66099,20446,29925,1058,0,-4161,5246,667,-1150
2022-05-06,41100,41100,39950,40100,2241683,89891488300,-3.2569,689458,-217232,-474851,-47222,462,-384577,-6342,0,-37172,1295,1330,0
2022-05-09,39850,41150,39850,40900,1182506,48364495400,1.995,-244774,243950,1676,11668,2152,-23480,10934,0,1039,-1786,934,-637
2022-05-10,40100,40200,39400,40050,1267511,50763815550,-2.0782,370297,-461036,87835,45842,-2085,36973,934,0,6171,1135,1769,0
2022-05-11,39900,40300,39600,40100,957524,38396712400,0.1248,124096,-212101,87493,54528,-653,38915,6809,0,-12106,77,435,0
2022-05-12,39500,39600,37550,37950,2795518,106089908100,-5.3616,710831,-532944,-180740,-56238,-12602,-133215,-2393,0,24281,1418,1435,-573
2022-05-13,37850,38550,37100,38450,1708351,65686095950,1.3175,122846,-228120,100992,34607,10280,-9470,-3714,0,70825,488,3794,-1536
2022-05-16,38500,39750,38450,38850,1189121,46197350850,1.0403,-88726,-74962,161744,71758,-2068,119380,1106,381,-27338,-304,2248,-1475
2022-05-17,38450,40250,38450,40000,1152307,46092280000,2.9601,-278037,-3623,287065,28321,79845,124418,-217,0,55405,-483,-4922,-707
2022-05-18,40150,40300,39300,39400,726873,28638796200,-1.5,123245,-199677,68796,78952,6535,17202,2011,0,-35570,4510,3126,-334
2022-05-19,38400,38750,38000,38650,1023492,39557965800,-1.9036,312119,-225829,-85523,57531,-8004,-103525,892,0,-32058,1864,-2631,-359
