date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2026-02-10,265500,286000,263500,275500,921850,253969675000,3.5714,-178788,149443,28438,11900,16144,-539,-314,-428,-1,1709,-802,1676
2026-02-11,281000,292500,277000,282000,719376,202864032000,2.3593,-119090,104920,14152,19190,-15173,-21449,10374,-368,21535,161,-143,43
2026-02-12,282500,284000,274000,282000,377441,106438362000,0.0,-36810,63042,-26353,-4788,2355,-20169,-1033,-221,-2579,92,29,82
2026-02-13,279000,280500,270000,272000,426844,116101568000,-3.5461,-65915,103916,-32895,-3062,-8875,-18048,-3275,-201,545,-5348,242,21
2026-02-19,275500,288000,273500,285500,433863,123867886500,4.9632,-160148,183318,-23326,-1008,-9998,-24702,738,0,11653,523,-367,-9
2026-02-20,283000,294000,280500,288500,409317,118087954500,1.0508,-83772,110717,-25752,-9955,-28659,5263,-373,55,7917,-981,-212,0
2026-02-23,293500,299500,287500,297500,576669,171559027500,3.1196,-65569,82764,-15126,-3586,-21914,-502,3697,-38,9417,-1904,-165,-2200
2026-02-24,295000,302500,292500,295000,341979,100883805000,-0.8403,-21661,70451,-48457,-7308,-14980,5233,-1207,0,-30195,-287,-46,0
2026-02-25,298000,306000,294500,302000,485607,146653314000,2.3729,-132789,168369,-30763,-2461,-7620,-19589,-3192,-274,2374,-4266,-551,-1
2026-02-26,302500,332000,300000,317000,796820,252591940000,4.9669,-119014,166229,-42006,-3425,-2052,-25450,-233,341,-11186,-5078,-131,-1
2026-02-27,317000,322000,306000,312500,411342,128544375000,-1.4196,16308,15982,-30854,561,-6120,-5371,-627,-362,-18930,-1435,-1,-5
2026-03-03,306500,313500,284500,285500,434721,124112845500,-8.64,-8098,50607,-41137,-5024,-3175,-23383,-593,60,-9022,-1230,-142,0
2026-03-04,273500,294000,263000,267000,463608,123783336000,-6.4799,-48968,28651,18633,-1098,10607,23638,1528,2100,-18229,1788,-104,87
2026-03-05,290500,294500,281000,283000,358185,101366355000,5.9925,-23760,43631,-17217,8258,2730,-15554,2213,11,-14962,-2766,112,87
2026-03-06,290000,308000,285500,306000,385098,117839988000,8.1272,-69858,86806,-15237,18902,899,-50674,3767,-2,11773,-1487,-224,98
2026-03-09,291000,308500,284000,296500,279116,82757894000,-3.1046,-13035,40543,-28434,76,3453,-15820,-515,0,-15624,750,176,-4
2026-03-10,308000,313000,299500,301500,231145,69690217500,1.6863,14117,22458,-37372,-4298,-2279,-16705,-281,0,-11694,820,-23,-2115
2026-03-11,310000,331500,308000,319000,453117,144544323000,5.8043,-123802,95283,25525,-3418,11631,16452,-503,0,1448,3068,-74,-85
2026-03-12,318500,324500,314000,322500,180966,58361535000,1.0972,-8264,-11093,19295,13221,5525,-16197,691,0,16106,183,-121,-51
2026-03-13,316500,347000,314000,342500,422239,144616857500,6.2016,-81843,61104,24081,11897,10054,19743,970,30,-18485,-2854,-488,-128
2026-03-16,342000,348000,318500,328500,289713,95170720500,-4.0876,29111,-12120,-16553,1766,5364,-14081,-394,885,-10093,-522,84,0
2026-03-17,331500,355000,331000,349000,348466,121614634000,6.2405,-102227,112822,-5866,14838,-8155,-18096,-776,0,6570,-4430,-299,-247
2026-03-18,357500,367000,349000,362000,259243,93845966000,3.7249,-38678,22076,18633,11585,2668,-15277,485,-30,19202,-1937,-94,0
2026-03-19,360000,375000,355000,369000,294185,108554265000,1.9337,-10715,-11079,22377,5099,-9276,38608,876,-12,-12918,-609,26,0
2026-03-20,373000,377000,358000,359500,613380,220510110000,-2.5745,26596,63695,-88723,4870,-9067,-80762,13,0,-3777,-1608,40,0
2026-03-23,346000,349000,321000,324500,496457,161100296500,-9.7357,103743,402,-103918,-12482,-7331,-53139,-7658,-50,-23161,-460,233,-97
2026-03-24,340000,342000,330000,332500,182205,60583162500,2.4653,-7865,-9033,16410,6345,1504,2554,1480,182,4345,911,-423,0
2026-03-25,338000,343000,321000,328500,373318,122634963000,-1.203,32818,-894,-32165,-6953,2068,-35478,-2402,213,11330,190,51,-943
2026-03-26,332500,332500,307000,310000,406923,126146130000,-5.6317,19553,18330,-38006,5582,-36357,-29882,144,0,22414,133,-10,93
2026-03-27,307500,329000,307000,327000,225222,73647594000,5.4839,-27048,3721,23673,21086,-4261,9911,-5103,-18,2058,249,-595,0
2026-03-30,319000,333500,314000,326000,315417,102825942000,-0.3058,-37918,12106,28547,9689,9576,22369,2066,9,-14945,-2491,-244,-217
2026-03-31,328500,349000,318000,337000,455881,153631897000,3.3742,-44105,-69693,110588,23508,16435,50632,5143,40,14830,3416,-206,0
2026-04-01,346000,348000,328500,344500,298013,102665478500,2.2255,-27673,-4860,31785,5754,-5625,-2651,1075,465,32768,1059,-311,-1
2026-04-02,346000,358500,332500,339500,329312,111801424000,-1.4514,-26403,-5295,32259,23829,4616,40986,4608,-798,-39172,-515,-46,-1810
2026-04-03,344000,345000,326000,327000,152760,49952520000,-3.6819,42033,-28439,-14828,-10298,-8335,5153,-1532,-10,265,1169,65,-71
2026-04-06,327500,337000,324000,336000,147052,49409472000,2.7523,-42661,57516,-14242,-4478,-1498,-743,-1791,0,-5732,-595,-18,0
2026-04-07,333000,354500,316000,318000,318902,101410836000,-5.3571,28751,69279,-98010,-4474,-35971,-36159,1054,-175,-22285,-110,90,0
2026-04-08,332000,340000,318000,335500,393643,132067226500,5.5031,20074,-21347,-5465,11726,-13361,-33938,-1816,1366,30425,6548,190,133
2026-04-09,357000,385000,353500,365500,868166,317314673000,8.9419,-70545,197904,-121032,27563,-75153,-82526,4325,-334,5059,-6402,75,34
2026-04-10,373000,396000,372000,393000,496536,195138648000,7.5239,-104562,126723,-19737,4412,-3092,-28204,354,-1953,8716,-2568,144,30
2026-04-13,395000,408500,387000,399500,286905,114618547500,1.6539,-19891,41225,-21012,-6299,2816,-6606,8,0,-10968,-572,250,37
2026-04-14,399500,402000,381500,386000,519651,200585286000,-3.3792,-131748,198706,-65346,-12358,-19766,-43140,-3188,1830,11249,-1845,233,27
2026-04-15,386500,413500,386500,413000,414029,170993977000,6.9948,-84883,137170,-51068,-4958,-18972,-20021,-1989,498,-5626,-1145,-74,0
2026-04-16,416000,417000,401500,414500,161094,66773463000,0.3632,3265,-19439,17199,15043,2496,-12593,-459,0,12712,-1170,145,0
2026-04-17,414500,425000,411000,419500,144741,60718849500,1.2063,-19133,29118,-10009,-4386,312,-4796,-244,-94,-836,203,-179,35
2026-04-20,424000,424000,412000,414500,165482,68592289000,-1.1919,16678,14622,-31571,-11217,-14460,410,-1449,0,-4791,297,-26,-64
2026-04-21,417000,426000,408000,410000,202109,82864690000,-1.0856,28289,23569,-51424,-7885,-21914,-19938,-2920,100,1133,-567,133,0
2026-04-22,422000,441000,418000,434000,303221,131597914000,5.8537,-51912,61899,-9015,6942,-1263,-9108,1047,-1800,-4842,-981,9,9
2026-04-23,450000,457000,426500,436000,291711,127185996000,0.4608,-10412,4370,7003,2196,-2601,11468,-1626,0,-2435,-987,26,1
2026-04-24,450000,450500,438000,450000,212848,95781600000,3.211,-29964,13619,19021,-211,21254,-7893,-529,0,6400,-2683,7,0
2026-04-27,453000,455500,446500,449000,142056,63783144000,-0.2222,5532,1012,-5697,-4005,-3214,-1110,-1208,-79,3895,-821,-26,24
2026-04-28,447500,468000,444500,459000,186917,85794903000,2.2272,-10802,-2538,11905,5478,-3244,2879,-2450,-58,9559,715,720,-259
2026-04-29,465000,469500,446500,451000,200648,90492248000,-1.7429,46097,-40663,-8010,534,1818,-9499,-2535,0,1672,2901,-325,0
2026-04-30,449000,452500,422000,424500,365671,155227339500,-5.8758,27742,340,-28842,-15305,-3798,-22793,-4194,-947,18271,108,652,-76
2026-05-04,435000,443000,416500,428500,341305,146249192500,0.9423,67206,-48642,-19240,1850,-4229,-8614,-1353,0,-6924,615,61,30
2026-05-06,428000,429000,411000,422000,507545,214183990000,-1.5169,4903,23612,-30489,166,-8297,11065,-5195,0,-28255,1612,362,27
2026-05-07,431000,435000,392500,401500,696888,279800532000,-4.8578,152104,-72560,-79190,-23141,-14767,-36439,-2135,3212,-6009,-1372,1018,89
2026-05-08,422500,448500,412000,434000,597082,259133588000,8.0946,-93589,45756,50126,-5466,-522,33178,2643,-78,20377,-1303,-990,-6
2026-05-11,446000,473000,432000,438000,494206,216462228000,0.9217,-101127,150124,-48223,-13173,-5293,-10478,-1545,0,-17716,-2227,1453,-18
2026-05-12,441000,441500,397000,415500,324600,134871300000,-5.137,56495,-10258,-44953,-10420,-5163,-6918,-645,1100,-22821,1365,-2649,-86
2026-05-13,424000,429500,397000,402000,321267,129149334000,-3.2491,59400,12355,-71862,-14557,-40213,-7584,-3457,-7,-6103,-391,498,59
2026-05-14,409000,432000,408500,425000,302102,128393350000,5.7214,-85532,63154,20049,2545,-1563,28705,-563,-11,-8910,1944,385,-154
2026-05-15,428000,437000,397500,404000,235935,95317740000,-4.9412,18618,13550,-33006,-3559,-4492,-15184,-566,0,-9205,116,722,0
2026-05-18,405000,409000,388000,402000,195060,78414120000,-0.495,-11567,-738,12211,-77,11881,2759,457,6,-2815,-312,406,0
2026-05-19,402500,409000,390000,397500,176938,70332855000,-1.1194,-11948,-4754,16874,7427,-882,190,3130,0,7009,-203,31,0
2026-05-20,401500,403500,374000,390000,202769,79079910000,-1.8868,-8140,-416,9404,16938,-1104,-9654,1390,-50,1884,-515,-333,0
2026-05-21,396000,405000,392500,399500,222357,88831621500,2.4359,8769,-23111,13213,3520,11271,-2421,775,-12,345,1108,21,-265
2026-05-22,411000,427000,387500,391000,245040,95810640000,-2.1277,69888,-46949,-23876,490,1046,-26439,-233,-1058,2284,528,409,34
2026-05-26,398000,405000,387500,389500,301095,117276502500,-0.3836,-7802,19022,-11552,-3729,-1292,-12867,-1928,0,8267,172,160,-3
2026-05-27,388000,394500,377500,385000,277932,107003820000,-1.1553,-5243,24050,-15461,-442,-8397,6691,-4639,0,-8508,-3236,-110,-166
2026-05-28,390000,406500,389000,400500,329570,131992785000,4.026,-42251,-8811,49715,18934,9398,24039,3394,2500,-8518,1301,46,-32
2026-05-29,396500,399000,379000,395500,449329,177709619500,-1.2484,-758,7235,-8463,-6208,9580,-6100,2383,0,-8119,2074,-88,1
2026-06-01,396000,429500,394500,426500,420058,179154737000,7.8382,-90147,68387,22349,-13391,9522,32732,91,0,-6605,-550,-39,0
2026-06-02,425000,425000,395000,401000,255259,102358859000,-5.9789,7037,-13530,5078,5082,8038,-3872,475,-2550,-2175,990,425,80
2026-06-04,418000,425500,403000,405000,254543,103089915000,0.9975,-671,23609,-23583,-19865,2602,-5603,290,-6,-951,733,-88,-50
2026-06-05,412000,416500,375500,389000,270942,105396438000,-3.9506,18084,-4402,-11819,-10741,9740,1978,310,0,-13146,131,-1994,40
2026-06-08,362500,379500,359000,366000,164018,60030588000,-5.9126,1443,15457,-16735,-647,-11532,-997,2068,-92,-5534,-24,-141,-1
2026-06-09,372000,409000,372000,405000,283976,115010280000,10.6557,-46787,-32770,81905,15358,24380,33133,2901,2520,3614,-1502,-846,-1
2026-06-10,401500,423000,399500,410500,244311,100289665500,1.358,-34877,-4570,38634,4503,16155,9559,1158,78,7170,856,-43,11
2026-06-11,407000,416000,403000,410500,363412,149180626000,0.0,7367,-117187,109523,6392,89870,-5232,-915,8,19401,-1132,1429,-1
2026-06-12,416500,423000,391500,394000,221041,87090154000,-4.0195,67984,-35782,-33235,-8680,-4454,-14648,-3270,0,-2192,1799,-766,9
2026-06-15,404000,426500,395000,416000,191462,79648192000,5.5838,-49288,59392,-10821,-6706,-3908,-6714,173,0,6336,-481,1198,-2
2026-06-16,416000,443000,398500,399500,308470,123233765000,-3.9663,42302,-20401,-21480,-3252,-5941,-24366,1159,0,10737,-1176,755,183
2026-06-17,416000,422500,399500,408500,210807,86114659500,2.2528,-13530,17304,-3379,-1393,-147,7064,270,-1300,-7812,198,-593,-61
2026-06-18,409000,409500,374500,378000,403410,152488980000,-7.4663,232005,-135252,-100446,-10992,-33573,-31637,-300,192,-23878,5439,-1746,-258
2026-06-19,383500,396000,374500,385500,235208,90672684000,1.9841,-32987,34259,72,5666,-2675,1158,-642,0,-3423,-1687,343,-12
2026-06-22,389500,389500,365000,373000,159830,59616590000,-3.2425,11317,17707,-26977,-6734,-11456,4309,-650,-4500,-7946,-1876,-171,0
2026-06-23,377500,390000,352500,355500,458666,163055763000,-4.6917,-20713,-916,24694,1982,4276,14605,1519,-188,2651,-2590,-475,-151
