date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-09-05,32299,32740,32299,32742,32,1047744,1.3653,8,0,-8,0,0,0,2,0,-10,0,0,0
2016-09-06,32300,33033,32300,33036,17,561612,0.8979,1,0,-1,0,0,0,4,0,-5,0,0,0
2016-09-07,32301,32301,32301,32301,4,129204,-2.2248,1,0,-1,0,0,0,0,0,-1,0,0,0
2016-09-08,32226,35162,32079,35165,38,1336270,8.8666,-20,-1,21,0,0,0,21,0,0,0,0,0
2016-09-09,35163,35605,34356,35605,1712,60955760,1.2512,-1687,-10,0,0,0,0,0,0,0,1697,0,0
2016-09-12,35236,35236,33327,35238,5,176190,-1.0308,-1,0,3,0,0,0,0,0,3,-2,0,0
2016-09-13,35605,35605,33329,33329,56,1866424,-5.4174,30,0,2,0,0,0,0,0,2,-32,0,0
2016-09-19,33107,33841,33107,33182,15,497730,-0.4411,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,33181,33769,33181,33770,13,439010,1.772,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,33843,34870,33843,34871,11,383581,3.2603,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,32887,34355,32887,34357,5,171785,-1.474,2,0,-2,0,0,0,0,0,-2,0,0,0
2016-09-23,34283,34944,34283,34944,2,69888,1.7085,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,34944,34944,34944,34944,1,34944,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,34797,34797,33842,34504,24,828096,-1.2592,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,34504,34797,33549,33549,49,1643901,-2.7678,-1,0,1,0,0,0,0,0,1,0,0,0
2016-09-29,33401,34355,33401,34357,30,1030710,2.4084,-1,0,1,0,0,0,0,0,1,0,0,0
