date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2023-12-05,80900,86000,79000,81700,4298999,351228218300,2.2528,254139,203642,-476483,-37967,-5745,-20773,18554,0,11446,15602,3100,-441998
2023-12-06,80100,89700,76900,89100,5607749,499650435900,9.0575,-408040,476521,-166,-5533,-383,4282,0,0,1608,-65464,-2851,-140
2023-12-07,87200,90900,82100,82200,3144097,258444773400,-7.7441,380084,-377638,13893,4950,-853,1444,-103,0,8455,-20665,4326,0
2023-12-08,84200,88900,83200,85300,3354779,286162648700,3.7713,-249908,288446,-41630,-31110,-9040,-5225,174,0,3571,7649,-4557,0
2023-12-11,87500,91700,87100,89300,3639528,325009850400,4.6893,-224666,193693,37452,19985,2105,4910,4356,0,6096,-6156,-323,0
2023-12-12,90000,91200,86600,90100,2307460,207902146000,0.8959,-31416,-33778,52325,21891,2660,23641,793,0,3340,11866,1003,0
2023-12-13,88900,90100,85500,86100,1771931,152563259100,-4.4395,343093,-329919,-5836,13297,-9533,-7718,-944,0,-934,-8217,879,-4
2023-12-14,88500,89000,84600,86100,1720285,148116538500,0.0,40013,-52403,14112,13290,607,1980,-35,0,-1730,-2481,759,0
2023-12-15,87500,94900,87400,94500,5141163,485839903500,9.7561,-607468,580710,41128,24556,1954,3610,4927,0,6081,-9919,-4451,0
2023-12-18,93700,109400,92000,107800,8284618,893081820400,14.0741,48022,-97778,44812,5988,9512,29053,2207,0,-1948,3044,1900,0
2023-12-19,108700,118400,103500,107800,6280674,677056657200,0.0,246762,-277489,17182,32800,8803,-26794,7689,0,-5316,8939,4606,0
2023-12-20,109400,122500,107600,121800,9221571,1123187347800,12.987,-514825,467579,30474,39483,3745,-5157,2118,1391,-11106,15985,787,0
2023-12-21,117700,124500,117000,119100,3570643,425263581300,-2.2167,321727,-340202,13273,25999,-3112,-14588,447,0,4527,7765,-2563,0
2023-12-22,120500,122600,110000,112300,2447432,274846613600,-5.7095,171198,-198030,19612,26854,81,-11721,-766,0,5164,2296,4924,0
2023-12-26,111300,117200,108000,112200,2481625,278438325000,-0.089,-63290,73903,357,22512,-2436,-16496,-623,0,-2600,-11961,991,0
2023-12-27,112000,114900,102900,108600,2784354,302380844400,-3.2086,201084,-345638,73910,27185,20093,8085,4900,0,14307,71233,-589,-660
2023-12-28,109000,118500,108500,116100,3134713,363940179300,6.9061,-320092,273645,52767,31217,11069,10099,-33,0,260,-4953,-1367,155
