date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-09-12,16057,16137,15916,16037,175099,2808062663,-0.8654,1066,-2149,938,1126,-359,288,-5371,0,3108,-209,354,2146
2016-09-13,16056,16177,16036,16157,167806,2711241542,0.7483,-7573,-16654,25984,16000,15068,-6028,91,0,853,-1559,-198,0
2016-09-19,16076,16177,16036,16157,153998,2488145686,0.0,-11045,-5314,17243,0,7469,1020,-1528,0,10282,-1321,437,0
2016-09-20,16196,16758,16176,16498,493052,8134371896,2.1105,14060,1054,-18800,8096,-40851,15330,-3471,0,9621,3825,-139,-7525
2016-09-21,16457,16558,16297,16518,196029,3238007022,0.1212,-19121,11820,8040,2005,193,10421,-128,0,-4201,-690,-49,-250
2016-09-22,16658,17000,16538,16960,371860,6306745600,2.6759,-109246,86535,19051,6995,1188,11645,-146,0,-281,3953,-293,-350
2016-09-23,16899,16959,16718,16779,265218,4450092822,-1.0672,23962,-43321,20603,-25,564,16234,-3749,0,7579,-1030,-214,0
2016-09-26,16699,16719,16518,16579,176917,2933106943,-1.192,-20598,-3878,24361,18000,-613,12152,-2910,0,-2268,-171,286,0
2016-09-27,16538,16879,16437,16779,163326,2740446954,1.2063,-7493,-817,13056,700,1958,16801,-2024,0,-4379,-4781,35,0
2016-09-28,16739,16779,16538,16619,166639,2769373541,-0.9536,-3227,-6411,11034,8676,3330,6658,-2,0,-7628,-1489,93,0
2016-09-29,16599,16639,16458,16599,236280,3922011720,-0.1203,-36179,31465,3900,13196,-3347,-9129,-1532,0,4737,1031,-217,-25
2016-09-30,16719,16899,16397,16418,380670,6249840060,-1.0904,-11309,15269,-3075,17670,9827,-28711,-17,0,-1844,-1062,177,0
2016-10-04,16398,16599,16298,16298,351455,5728013590,-0.7309,-71483,63921,4741,2626,-2252,567,644,0,3156,1801,1020,0
2016-10-05,16458,17161,16418,17161,728681,12504894641,5.2951,-230825,174685,57605,6709,14000,38161,1592,252,-3289,-741,-724,180
2016-10-06,17100,17321,16880,17121,388287,6647861727,-0.2331,-61466,38343,19911,15443,3541,2527,-56,116,-1660,3684,-472,0
2016-10-07,17080,17140,16718,16739,242697,4062505083,-2.2312,33339,-30460,-2931,0,1765,-5498,-149,0,951,-128,180,0
2016-10-10,16699,16799,16558,16579,144551,2396511029,-0.9559,19480,-10222,-8979,-5000,1197,-1413,533,0,-4116,-658,379,-180
2016-10-11,16598,16638,16357,16358,257663,4214851354,-1.333,19488,-23275,5460,-7601,-4561,20560,-1695,0,-1243,-1512,-161,0
