date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-11-01,362000,364500,358000,358500,50230,18007455000,-2.0492,18821,-1623,-20620,-6732,-16515,-1525,-82,7,4227,3467,-45,0
2017-11-02,359000,361000,356000,356500,24340,8677210000,-0.5579,6826,3107,-9871,-7051,-3040,-1257,476,2,1002,-67,5,-3
2017-11-03,359000,373500,359000,373500,57673,21540865500,4.7686,-18248,2724,15637,-6265,10081,3605,3267,217,4772,-120,7,-40
2017-11-06,371000,374500,369000,373500,27278,10188333000,0.0,-1025,-2139,2834,-2209,4086,-1,-15,0,973,228,102,0
2017-11-07,373000,374500,366000,370500,32072,11882676000,-0.8032,4057,9016,-13102,-6087,-8646,1099,-1716,3,2245,40,-11,0
2017-11-08,367000,374000,365500,372500,54495,20299387500,0.5398,1408,19092,-20500,-4133,-5369,976,732,3000,-15706,0,0,0
2017-11-09,386000,401000,383000,400000,271286,108514400000,7.3826,-90876,123580,-31704,-11486,-30214,2474,5023,625,1682,-223,-777,192
2017-11-10,399000,403000,393500,399500,72668,29030866000,-0.125,-3785,14473,-10945,-12107,1302,-478,1142,416,-1209,249,8,-11
2017-11-13,398500,403500,387500,391500,84250,32983875000,-2.0025,2594,23040,-25504,-13806,-9792,-3667,-214,-273,2212,136,-266,36
2017-11-14,392000,393500,385000,389000,52170,20294130000,-0.6386,5130,11841,-17374,-3669,-9638,-2078,-2552,-43,629,277,126,-23
2017-11-15,390000,392500,383000,390000,39873,15550470000,0.2571,-204,10877,-9890,-7475,-1116,-2559,-669,146,1783,-771,-12,0
2017-11-16,392000,396500,387500,396000,56245,22273020000,1.5385,-5316,10757,-5193,-8125,-7192,1796,6748,1984,-404,-305,57,0
2017-11-17,396000,406000,393500,398500,74783,29801025500,0.6313,-5096,-699,5756,-11820,4546,3390,8482,-416,1574,-34,73,0
2017-11-20,404500,416500,403000,415000,110912,46028480000,4.1405,-31884,9142,22856,10565,50,728,9355,-757,2435,-24,-90,480
2017-11-21,412000,417500,411500,416000,43764,18205824000,0.241,-3031,4319,-1884,-3519,-851,541,1949,-634,899,782,-186,-269
2017-11-22,417000,417000,407000,408000,43943,17928744000,-1.9231,1344,42,-1870,213,3171,1725,1219,-4995,-3203,666,-182,0
2017-11-23,404000,410000,404000,407000,31561,12845327000,-0.2451,-843,3426,-2563,1691,-1033,892,-332,-3935,154,-10,-10,0
2017-11-24,410000,417500,408000,409500,29810,12207195000,0.6143,-4324,-2438,6806,3047,-1176,1812,-384,1027,2480,-44,0,0
2017-11-27,410000,416000,406500,409500,39809,16301785500,0.0,-6531,3182,3338,-2654,5,1770,4888,54,-865,23,-12,140
2017-11-28,409500,413500,405500,412500,29140,12020250000,0.7326,-2486,-1358,3541,6474,-1263,404,2187,-62,-4333,309,-6,134
2017-11-29,410500,414500,403500,404000,30330,12253320000,-2.0606,5261,-1458,-3867,484,-442,84,-3809,40,-224,64,0,0
