date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-05-26,44902,44988,43534,44133,542980,23963336340,-2.0855,98677,-190690,89222,-5428,26711,8051,4039,-2483,58332,2882,-91,0
2016-05-27,44132,44388,43447,43619,587552,25628430688,-1.1647,95678,-109910,12990,246,10341,2008,3366,-1906,-846,1296,-54,-219
2016-05-30,43875,43875,42934,43448,515904,22414996992,-0.392,120821,-147915,25270,-8368,4868,5169,12651,0,10950,910,914,0
2016-05-31,43447,45586,43362,45244,785795,35552508980,4.1337,-25108,-112084,132456,16684,70953,22797,-5552,0,23223,4695,41,4351
2016-06-01,45244,46271,44902,45929,332215,15258302735,1.514,-10859,-74765,81831,37370,19371,4073,-1097,0,19876,3300,493,2238
2016-06-02,45843,46271,44646,45758,401239,18359894162,-0.3723,-30885,-106421,137323,50592,24630,9024,13625,557,38895,-35,18,0
2016-06-03,46185,46185,44902,45587,293960,13400754520,-0.3737,6545,-69207,61629,44055,-8011,4271,-3542,-31,24887,971,62,0
2016-06-07,45842,46783,45586,46356,325673,15096897588,1.6869,-49816,-49009,98956,38059,27595,-2749,-11289,0,47340,297,-428,0
2016-06-08,46271,46356,44731,45758,444669,20347164102,-1.29,36241,-33157,-1004,-53086,18350,-10534,4445,0,41260,-1304,-776,-1439
2016-06-09,45757,46185,44816,45672,468359,21390892248,-0.1879,41650,2817,-43071,1966,-32198,-808,-1808,0,-10223,-1451,55,0
2016-06-10,45330,46099,44645,44817,235218,10541765106,-1.872,54154,-50902,-4521,4672,-5204,6279,-23533,-12,13277,1249,20,0
2016-06-13,44474,44731,43619,43705,221531,9682012355,-2.4812,51713,-34220,-17361,6824,-17505,-8496,-197,0,2013,-135,3,0
2016-06-14,43704,44388,43533,43790,220382,9650527780,0.1945,18433,-16498,-1465,4393,-12139,-2191,-7389,0,15861,-132,-338,0
2016-06-15,43448,43875,42849,43277,211892,9170050084,-1.1715,44977,-34397,-11224,7273,-10381,-3955,-3991,0,-170,1236,-592,0
2016-06-16,43363,43961,42849,43192,173289,7484698488,-0.1964,22793,-41446,19990,27526,-6848,866,517,0,-2046,-1233,-104,-25
2016-06-17,43192,43876,43020,43192,167598,7238892816,0.0,7387,-29478,27585,4256,1913,274,4260,1244,15638,-5429,-65,0
2016-06-20,43961,44132,43362,43534,140515,6117180010,0.7918,18800,-21840,2914,4560,-5690,5259,-8234,0,7019,106,20,0
2016-06-21,43533,44218,43277,44047,131709,5801386323,1.1784,-12328,1317,10940,-4499,1259,-615,-969,6997,8767,-57,128,0
2016-06-22,44132,45158,44046,44902,212946,9561701292,1.9411,-28026,7021,16197,-3691,8477,6612,1105,950,2421,4818,-10,323
2016-06-23,44645,45500,44388,44902,234251,10518338402,0.0,-50491,15348,35191,-1312,9195,58,8032,-268,19486,-60,12,0
2016-06-24,45330,45415,42422,44133,571432,25219008456,-1.7126,-37855,24619,12584,13002,13437,-8558,-8555,1040,2218,-507,1159,0
2016-06-27,43105,44987,42934,44902,278964,12526041528,1.7425,-69089,18493,52952,-8815,34294,4009,6207,-16,15913,-1756,-600,1360
2016-06-28,44559,46441,44474,46185,355089,16399785465,2.8573,-93885,24208,68790,962,30378,4935,4927,8184,18791,1672,-785,613
2016-06-29,46612,47724,46270,47126,450590,21234504340,2.0375,-6651,94934,-88854,-48617,5616,-5534,-14774,527,-26362,477,94,290
2016-06-30,47297,47297,46356,46613,206764,9637890332,-1.0886,-8281,70447,-61123,-1725,-25893,-2075,622,-5142,-26910,-1053,10,0
2016-07-01,46441,47040,45329,45415,347390,15776716850,-2.5701,71006,59988,-128693,-33731,-43599,-10702,-33022,588,-8227,-2170,-131,0
2016-07-04,45330,45501,44303,44646,317257,14164256022,-1.6933,110443,36419,-142214,-31631,-45110,-3539,-50524,0,-11410,-4756,108,0
2016-07-05,44817,44902,43961,44646,369186,16482678156,0.0,107847,-28774,-79489,-4190,-4314,-56907,-9830,0,-4248,58,358,0
2016-07-06,44475,45073,43961,44475,277576,12345192600,-0.383,-12621,22604,-12060,-10414,-10133,11633,-10503,-390,8573,1555,522,-826
2016-07-07,44816,46099,44474,45843,289507,13271869401,3.0759,-65381,12259,49257,4011,27553,6421,2477,-41,8836,3678,187,0
2016-07-08,45842,46013,44901,45244,169242,7657185048,-1.3066,2696,7777,-10270,2723,-1933,1152,-2898,0,-11814,-315,112,2500
2016-07-11,45842,47553,45842,46185,368588,17023236780,2.0798,-28655,17435,11226,12974,-9102,603,336,0,2209,720,-726,4206
2016-07-12,46612,47297,46270,47126,374112,17630402112,2.0375,-62658,91163,-25688,-46812,13857,17250,-7129,-145,3385,-2905,88,-6094
2016-07-13,47211,47553,46698,47297,334480,15819900560,0.3629,-97017,102733,-20590,5660,-21066,7389,-5498,0,-7441,14977,-103,366
2016-07-14,47211,47382,46356,47297,210866,9973329202,0.0,-1128,33751,-32772,15792,-24314,13633,-11826,334,-26391,-114,263,0
2016-07-15,47553,47553,46270,46356,209785,9724793460,-1.9896,2808,26798,-28947,-3795,-26592,-1151,9233,356,-6838,-628,-31,-160
2016-07-18,45757,46869,45757,46356,149746,6941625576,0.0,24894,22824,-49899,-27339,-13019,283,-8042,-16,-1766,2158,23,0
2016-07-19,46441,46441,45842,46185,142663,6588890655,-0.3689,20731,31207,-50109,-13706,-29776,-3356,1818,0,-5089,-1831,2,0
2016-07-20,46014,46185,45329,45501,145465,6618802965,-1.481,38636,11581,-48384,-32687,2159,-2693,-4675,0,-9660,-1717,-116,-828
2016-07-21,45586,45928,44987,45501,176640,8037296640,0.0,35626,21726,-51156,-15661,-19193,-108,-12550,-900,-2744,-6166,-30,0
2016-07-22,45330,45501,44902,44988,136238,6129075144,-1.1274,40602,-3096,-37505,-23798,-4719,-1368,-11129,500,6005,-1,0,-2996
2016-07-25,44987,45757,44902,45159,204799,9248518041,0.3801,36873,-4565,-32369,-19361,-8808,738,-1958,0,-2980,0,61,0
2016-07-26,45158,45500,44816,45415,146033,6632088695,0.5669,9623,12768,-22168,-22571,-8781,-97,296,0,8985,-210,-13,0
2016-07-27,45586,46099,45329,46014,206597,9506354358,1.3189,-19039,26359,-10605,142,-7601,115,716,-848,-2749,3285,0,-380
2016-07-28,46099,46270,45073,45330,309660,14036887800,-1.4865,31189,65025,-95814,-59799,-4514,1764,-20367,0,-12783,-481,81,-115
2016-07-29,45244,45244,43106,43106,690994,29785987364,-4.9062,263909,-47579,-212110,-100379,-11786,-9029,-62474,1707,-29126,-4306,86,-1023
2016-08-01,43448,43619,41395,41481,686893,28493008533,-3.7698,278683,-63393,-217052,-101572,-31488,-22311,-13443,-803,-47435,829,933,0
2016-08-02,41353,42208,41353,42080,358732,15095442560,1.444,10274,1599,-3792,21233,1384,-620,-6326,-916,-18547,-7988,-93,0
2016-08-03,41908,43105,41823,42379,291467,12352079993,0.7106,42834,-264,-42743,-51507,-78,-2355,15490,415,-4708,51,122,0
2016-08-04,42378,42763,42335,42507,176215,7490371005,0.302,10596,-4904,-2952,-13528,17612,-28,-6775,100,-333,-2760,20,0
2016-08-05,42849,43105,41694,41994,298864,12550494816,-1.2069,49943,45291,-94608,-32398,-32158,-2476,-16632,-105,-10839,-1199,573,0
2016-08-08,42421,42464,41096,41481,417020,17298406620,-1.2216,95301,74830,-167169,-147820,-5536,-8543,683,0,-5953,-1767,-1195,0
2016-08-09,41267,42293,41181,42080,262753,11056646240,1.444,25516,28850,-49295,18393,-42098,-2866,-3541,-899,-8372,-5081,10,-9912
2016-08-10,42037,43363,41737,43363,286578,12426881814,3.049,-74984,56500,18335,4061,-3025,5373,15775,-4187,3004,68,81,-2666
2016-08-11,43363,43619,42593,42679,174441,7444967439,-1.5774,36811,-7237,-29857,-19051,-4826,-1914,-9946,-2469,8349,387,-104,0
2016-08-12,41908,43533,41438,43106,563303,24281739118,1.0005,-79533,110944,-28545,-55871,27997,30376,-49596,-8,19631,-2904,38,-1074
2016-08-16,43106,43363,42422,43021,255022,10971301462,-0.1972,-18248,-28149,46402,-1986,785,26623,-12228,0,34799,0,-5,-1591
2016-08-17,42636,42849,42208,42294,206674,8741070156,-1.6899,12513,-17340,4867,-6420,-8366,15615,-987,0,5025,-56,16,0
2016-08-18,42379,42507,41908,42080,141455,5952426400,-0.506,22513,6402,-29207,-11877,-7032,3621,-4455,0,-9464,240,52,0
2016-08-19,42251,43192,41994,42123,303035,12764743305,0.1022,-5604,100682,-95215,-48481,-27985,-2049,-742,0,-15591,137,0,-367
2016-08-22,42122,42122,40625,41053,373383,15328492299,-2.5402,126853,-75044,-47224,9498,-19310,-210,-12045,0,-25157,-4570,-15,0
2016-08-23,41310,41866,41053,41695,232482,9693336990,1.5638,-33085,92384,-50293,-18165,-7013,-2181,-2852,0,-20834,-9011,5,752
2016-08-24,41866,42037,41352,41695,164930,6876756350,0.0,12886,53258,-66070,-21153,-18630,-6273,-17649,-27,-2338,0,-74,0
2016-08-25,41994,41994,41181,41310,257004,10616835240,-0.9234,26515,5807,-32318,-10439,-12070,-7777,-10888,1025,7831,0,-4,0
2016-08-26,41309,42250,41224,41994,178477,7494963138,1.6558,-37446,44318,-6872,-2134,-15317,10998,401,0,-820,0,0,0
2016-08-29,41994,42593,41695,42422,221695,9404745290,1.0192,-55994,64552,-9833,2788,4601,2115,-4811,0,-14526,1275,0,0
2016-08-30,42378,42678,41609,41609,143307,5962860963,-1.9165,47862,-38389,-9604,2110,-22002,-3463,-574,0,9055,132,-1,5270
2016-08-31,41609,41609,40070,40284,502998,20262771432,-3.1844,196995,-31278,-167861,-52007,-39844,-37817,-8927,-1074,-22806,2136,8,-5386
2016-09-01,40326,41139,40326,40840,178186,7277116240,1.3802,-22834,56744,-33872,-6004,-4955,-11122,2151,0,-13942,-80,42,0
2016-09-02,41053,41053,40283,40455,189253,7656230115,-0.9427,65749,-27865,-37894,-5723,-3191,-9358,-26,300,-19896,10,0,0
2016-09-05,40711,41224,40454,40797,138121,5634922437,0.8454,26169,11324,-37493,-20218,-2774,-6757,-5954,843,-3116,0,0,483
2016-09-06,40968,41267,40797,40797,129084,5266239948,0.0,5279,9155,-14434,-9520,5427,-1921,12664,-300,-20713,0,0,-71
2016-09-07,40668,41224,40668,40797,188211,7678444167,0.0,15717,11478,-27683,2914,-33838,-4954,3372,0,4890,540,-52,-67
2016-09-08,40925,41053,40326,40797,158762,6477013314,0.0,25948,26421,-52373,-15616,-24293,-6071,3170,0,-8895,0,4,-668
2016-09-09,40540,40540,39428,39728,535045,21256267760,-2.6203,176191,16125,-200384,-42036,-32558,-50867,-19837,200,-55349,8040,28,63
2016-09-12,39214,39727,38787,39001,236086,9207590086,-1.8299,37254,32387,-74123,-11793,-37926,-23606,-6066,263,4931,4442,40,74
2016-09-13,39128,39770,39128,39300,151431,5951238300,0.7666,17077,22943,-44301,-9283,3599,-7949,2022,-1176,-31514,4315,-34,0
2016-09-19,39001,39599,38701,39557,255659,10113103063,0.6539,65085,-39632,-27111,24176,-44011,-1904,955,-334,-5993,1448,210,0
2016-09-20,39257,39856,39129,39728,151513,6019308464,0.4323,4875,35350,-46544,8058,-28158,-19112,-334,0,-6998,6380,-61,0
2016-09-21,39470,39941,39342,39642,146697,5815362474,-0.2165,13466,38861,-54021,-34820,-17112,3524,-2156,0,-3457,1664,30,0
2016-09-22,39770,40368,39770,40155,170863,6861003765,1.2941,-22012,76339,-54331,-28782,-2946,1130,-4026,-1151,-18626,4,0,70
2016-09-23,40626,42165,40497,42123,382827,16125821721,4.901,-155683,132654,43461,8323,4834,19045,-236,0,11495,-20290,-142,0
2016-09-26,42079,42336,41438,42208,258497,10910641376,0.2018,-40264,6165,27607,11547,1845,4691,-578,-900,11002,6410,82,0
2016-09-27,41737,42250,41309,41823,210444,8801399412,-0.9121,27075,-22495,-4810,10002,-14254,-9729,465,-301,9007,0,230,0
2016-09-28,41994,43363,41994,43021,469125,20182226625,2.8645,-102590,104487,-2617,-3806,44926,33125,-56889,-3840,-16133,705,15,0
2016-09-29,43106,43277,42550,42679,197928,8447369112,-0.795,-21473,42397,-20892,-4055,12386,-16272,-14334,0,1383,20,-52,0
2016-09-30,42507,42935,41524,42080,235016,9889473280,-1.4035,14533,44281,-56190,-6071,-37290,-3669,-5864,0,-3296,-2633,9,0
2016-10-04,41695,42080,41567,41952,159065,6673094880,-0.3042,-1832,-64,1916,-10630,5911,11926,-3358,0,-1933,-20,0,0
2016-10-05,41951,42336,41310,42123,202440,8527380120,0.4076,-21870,62047,-40437,3506,-39908,-14114,15119,0,-5040,0,260,0
2016-10-06,41866,42080,41695,41738,188055,7849039590,-0.914,-19494,75962,-55142,-6699,-19608,-9395,-9105,-260,-8298,-1326,0,-1777
2016-10-07,41695,41909,39856,40113,380166,15249598758,-3.8933,118627,29601,-150598,-48988,-13799,-36958,-43163,-326,-5507,2180,190,-1857
2016-10-10,40112,40967,39984,40711,183929,7487933519,1.4908,-11279,1791,9506,-4273,-5562,2490,856,0,15995,0,-18,0
2016-10-11,40967,41309,40497,40754,117420,4785334680,0.1056,-8369,-2329,7257,-15635,403,-397,-1452,7720,16618,3340,101,0
2016-10-12,41267,41652,40839,41310,158945,6566017950,1.3643,-21047,-14717,37470,-2673,5795,-956,16255,0,19620,-1403,-303,-571
2016-10-13,41053,41309,39941,40155,202389,8126930295,-2.7959,75378,-9297,-67581,-2402,-574,-8509,-15484,0,-40612,1300,200,0
2016-10-14,40026,40283,39043,39471,404250,15956151750,-1.7034,64093,53348,-116378,-31950,-35860,-12298,-37478,-743,2435,-707,-356,-484
2016-10-17,39556,39641,38530,39257,291670,11450089190,-0.5422,5119,77798,-87055,-26830,-10114,-27321,-6335,-1349,-11862,4138,0,-3244
2016-10-18,39000,40155,38701,40155,172810,6939185550,2.2875,-24630,65767,-41160,-20689,-10583,-3871,-6228,0,211,20,3,0
2016-10-19,40113,40626,39557,39771,257044,10222896924,-0.9563,-1702,75331,-73527,-9997,-21917,-35682,249,0,-6180,-102,0,0
2016-10-20,39856,39898,39300,39685,142322,5648048570,-0.2162,8236,42040,-51263,-36929,-6772,-3372,-5946,0,1756,990,-3,0
2016-10-21,39513,39984,39257,39300,115688,4546538400,-0.9701,15889,26666,-42566,-15118,-16192,-2601,-4124,0,-4531,24,-13,0
2016-10-24,39086,39513,39086,39471,100670,3973545570,0.4351,3776,3718,-7494,-12010,11154,-1923,-1533,0,-3182,0,0,0
2016-10-25,39299,39342,38872,38915,115958,4512505570,-1.4086,13343,-4302,-17944,-993,579,-10742,-1711,0,-5077,8903,0,0
2016-10-26,38658,38872,37931,38231,222653,8512246843,-1.7577,42689,42149,-101999,-33518,-2886,-26301,327,-500,-39121,17160,1,0
2016-10-27,38316,39342,38230,39300,153742,6042060600,2.7962,-22327,52245,-30118,-7269,-14493,222,-15999,0,7421,200,0,0
2016-10-28,39770,41823,39770,41695,718018,29937760510,6.0941,-284521,299827,17848,-34107,41072,10424,12280,650,-13780,-32872,-282,1309
2016-10-31,41695,41909,41353,41738,326422,13624201436,0.1031,-76200,103938,-28416,431,-35546,4213,774,-415,2127,688,-10,0
2016-11-01,41224,41652,40411,40583,189965,7709349595,-2.7673,-846,13843,-13001,-3363,-12020,7988,-14038,0,8432,-96,100,0
2016-11-02,40455,41481,40027,40840,179122,7315342480,0.6333,-54875,19060,35624,3336,11163,5032,2868,6660,6565,200,-9,0
2016-11-03,41224,41481,40582,41481,163940,6800395140,1.5695,-35144,59010,-23974,-25790,-7956,-1646,-413,0,8831,108,0,3000
2016-11-04,41438,42251,41438,41952,233219,9784003488,1.1355,-106158,77005,29195,32600,-508,-2743,-210,0,-282,9,-51,338
2016-11-07,42208,42336,41566,42080,157029,6607780320,0.3051,-55346,33390,23238,13562,-4443,500,-364,0,13983,-1281,-1,0
2016-11-08,41993,42678,41908,42336,204921,8675535456,0.6084,-45745,25426,20344,-2663,9474,8171,-6814,0,8900,75,-100,3276
2016-11-09,42678,42678,40411,42165,381631,16091471115,-0.4039,-140692,97007,41339,7614,21104,-105,14771,-647,-1398,2346,0,0
2016-11-10,42293,42507,41481,42465,301503,12803324895,0.7115,-12663,2324,10528,6177,-4478,-6105,4651,0,10283,213,-402,0
2016-11-11,42550,42592,41309,41652,298176,12419626752,-1.9145,11454,54807,-65630,-39038,-9363,-13488,-2623,-457,-661,-531,-100,0
2016-11-14,41695,41695,40797,40840,242306,9895777040,-1.9495,23949,-20550,-3419,-16638,-4162,6910,1000,-1292,10763,20,0,0
2016-11-15,40796,40796,40027,40070,257893,10333772510,-1.8854,20535,5447,-24948,-23871,5779,-6823,-198,0,165,-1034,0,0
2016-11-16,40326,40540,39856,40241,261139,10508494499,0.4268,20141,2243,-22634,-14852,14809,-319,-6689,0,-15583,250,0,0
2016-11-17,40069,40283,39984,39984,141542,5659415328,-0.6387,18383,13917,-34406,-17536,-2258,-4524,581,352,-11021,2106,0,0
2016-11-18,40027,40241,39385,39557,152729,6041501053,-1.0679,38281,8373,-49332,-24374,-3437,-2160,-12336,0,-7025,2699,-21,0
2016-11-21,39941,40155,39599,39856,115117,4588103152,0.7559,14362,-3403,-10959,5902,-3686,-1633,-8719,0,-2823,0,0,0
2016-11-22,39856,40113,39386,39600,142380,5638248000,-0.6423,31127,-11037,-20085,2348,-6289,-10837,-4153,0,-1154,0,-5,0
2016-11-23,39428,39641,39086,39086,135612,5300530632,-1.298,23353,989,-25146,7909,-15549,-4752,-1476,0,-11278,804,0,0
2016-11-24,39214,39385,38915,39300,141293,5552814900,0.5475,-13365,16495,-1437,9020,-12428,-1981,-450,0,4402,-1694,1,0
2016-11-25,39128,39599,38829,39471,108540,4284182340,0.4351,5892,2407,-8360,-1763,-5550,-3110,-1585,0,3648,61,0,0
2016-11-28,39599,39599,39171,39300,92000,3615600000,-0.4332,1387,13967,-15354,-3333,-5402,683,-380,0,-6922,0,0,0
2016-11-29,39299,40326,39214,40326,169791,6846991866,2.6107,-51930,17048,34191,8940,6055,11633,1630,2904,3029,1000,-309,0
2016-11-30,40326,40711,40070,40455,200854,8125548570,0.3199,-19306,6843,12544,11975,8174,2449,-461,1725,-11318,-51,-30,0
2016-12-01,40198,41224,39899,40626,156552,6360081552,0.4227,-20265,4627,15638,5130,2194,324,13456,-22,-7771,0,0,2327
2016-12-02,40411,40967,40411,40583,97394,3952540702,-0.1058,-17022,9596,7366,-4928,240,7893,2016,0,2145,0,60,0
2016-12-05,40283,40412,39514,39899,145839,5818830261,-1.6854,922,-8236,7311,-1422,7950,95,950,0,-262,-1,4,0
2016-12-06,40625,40625,39983,40155,106131,4261690305,0.6416,-8768,8942,-209,-7209,-1679,3912,3691,854,-93,0,35,315
2016-12-07,40197,40540,40069,40369,135992,5489861048,0.5329,-17822,22678,-4881,379,-1953,2519,-1088,0,-4738,0,25,0
2016-12-08,40540,40796,40369,40583,156198,6338983434,0.5301,-18287,3964,14235,-7865,11570,1668,432,-2535,10965,100,-12,0
2016-12-09,40326,40625,40197,40369,138785,5602611665,-0.5273,-9140,-834,9974,-6493,7974,1867,6197,0,429,0,0,0
2016-12-12,40369,40925,40369,40583,94627,3840247541,0.5301,-16484,-19543,36272,5381,4316,3092,3306,0,20177,5,-250,0
2016-12-13,40625,40668,40155,40540,217198,8805206920,-0.106,4726,-17599,12860,2726,5803,8535,319,-1273,-3250,0,13,0
2016-12-14,40540,41395,40540,41267,163958,6766054786,1.7933,-39004,14087,26186,7444,3811,-7704,10146,0,10201,-1269,0,2288
2016-12-15,41224,41395,40968,41353,98763,4084146339,0.2084,-1105,-158,1524,18955,6089,-16541,-542,-509,-5928,-286,25,0
2016-12-16,41053,41695,41053,41567,102425,4257499975,0.5175,-23428,19939,3388,4003,7436,2621,571,0,-11243,0,101,0
2016-12-19,41566,41780,40968,41695,113366,4726795370,0.3079,-1128,-1064,2287,8522,-7194,-560,7907,0,-6388,-100,5,0
2016-12-20,41737,41823,41224,41652,81072,3376810944,-0.1031,-11364,-1400,12792,5959,-2871,9028,7097,410,-6831,-28,0,0
2016-12-21,41395,41566,40625,40711,127855,5205104905,-2.2592,23233,-2375,-21244,-7069,-5721,-366,-8032,0,944,413,-27,-1000
2016-12-22,40540,40711,39984,40241,126845,5104369645,-1.1545,7825,8859,-14611,1355,-4483,-1969,-4018,0,-4496,-1990,-83,-1000
2016-12-23,40240,40796,40155,40369,106530,4300509570,0.3181,4386,8824,-15095,6394,-15429,-11621,5849,-2369,3081,1885,0,-1000
2016-12-26,40369,41053,40369,40797,74675,3046515975,1.0602,-20406,3535,18921,11837,-3456,3652,1061,0,5827,-2050,0,0
2016-12-27,40796,41139,40540,40968,86745,3553769160,0.4191,-20805,-9834,30575,5920,2822,3272,17639,0,922,64,0,0
2016-12-28,40326,40796,40283,40369,86971,3510932299,-1.4621,22819,-21579,-1762,16486,-668,-564,-1923,0,-15093,500,22,0
2016-12-29,40539,40711,40155,40711,81104,3301824944,0.8472,-6331,3911,2225,16577,4834,33,-3745,0,-15484,200,-5,10
2017-01-02,40711,40839,40112,40198,83494,3356291812,-1.2601,14372,-11536,-2625,-7948,-1562,5207,-3298,0,4959,-221,10,17
2017-01-03,40198,40369,39770,40113,131626,5279913738,-0.2115,13003,7571,-20995,4490,-7689,31,-13533,0,-4294,420,1,0
2017-01-04,40112,40240,39684,39813,175930,7004301090,-0.7479,31843,21180,-53153,-14186,-14112,-3562,-15145,-17,-3131,120,10,-3000
2017-01-05,39770,41010,39770,40754,152960,6233731840,2.3635,-52740,31292,21440,10862,7677,6188,-3787,-41,541,-100,108,0
2017-01-06,40754,41310,40626,41225,123976,5110910600,1.1557,-44585,24890,21583,-930,10216,10029,5968,0,-3700,-1752,-136,0
2017-01-09,40882,41224,40369,40369,82229,3319502501,-2.0764,16793,-10927,-5579,880,-430,-2792,6815,0,-10052,-179,-108,0
2017-01-10,40411,41437,39983,41053,205783,8448009499,1.6944,-3537,56167,-52630,-922,-31309,-4082,-1553,0,-12764,0,0,-2000
2017-01-11,40925,42764,40925,42251,352553,14895716803,2.9182,-139195,75131,65036,12850,22183,10818,17479,-400,1861,-1100,128,245
2017-01-12,42678,42678,41609,42208,137114,5787307712,-0.1018,-13791,3290,10530,7920,-2830,-106,-3797,-40,8759,0,-29,624
2017-01-13,42164,42549,41908,42336,129305,5474256480,0.3033,-23753,-6288,30031,319,6386,8993,6057,0,8276,10,0,0
2017-01-16,42464,42592,41908,42208,112440,4745867520,-0.3023,-14230,-7192,21275,-3069,2347,31548,-9264,-12,-275,147,0,0
2017-01-17,42336,42421,41438,42379,142163,6024725777,0.4051,-4627,-22003,27534,1936,-12416,40123,-11406,-400,9697,-904,0,0
2017-01-18,42336,42378,41651,41994,90125,3784709250,-0.9085,17483,-14235,-3374,3766,-8846,-794,-2956,0,5456,126,0,0
2017-01-19,41652,42165,41481,41695,143807,5996032865,-0.712,-4559,-24921,29193,-7865,30599,-146,9066,0,-2461,314,-27,0
2017-01-20,41695,42764,41609,42465,222964,9468166260,1.8467,-94288,346,94806,17845,4169,17339,24507,139,30807,-963,99,0
2017-01-23,42465,43534,42465,43192,195158,8429264336,1.712,-72571,21656,51808,42465,2908,3560,1824,28,939,-125,-768,84
2017-01-24,43191,43191,42721,43106,102892,4435262552,-0.1991,-10140,10812,-1065,0,-603,314,-976,0,200,490,-97,0
2017-01-25,43277,43533,42379,42764,147504,6307861056,-0.7934,2064,21120,-22989,3655,-11137,-112,2216,0,-17611,-93,-102,0
2017-01-26,42678,43790,42422,43534,171975,7486759650,1.8006,-61475,41506,19770,14868,9728,6400,5077,0,-16303,98,101,0
2017-01-31,43534,44902,43534,44475,283806,12622271850,2.1615,-62316,-8443,70953,79656,20,-558,-1298,0,-6931,-274,80,64
2017-02-01,44475,44646,43876,44475,151189,6724130775,0.0,-14597,-9165,23810,-7487,8715,15161,4662,-40,2728,57,-105,71
2017-02-02,44304,44731,42037,42679,358750,15311091250,-4.0382,-50606,51314,110,-7920,-9744,21520,-14811,-33,10482,-990,172,616
2017-02-03,42635,44645,42550,44389,405820,18013943980,4.0067,-117978,33173,88282,80827,7599,2978,7825,201,-11148,-3866,389,0
2017-02-06,44645,46185,44389,45330,463258,20999485140,2.1199,-96898,-27143,123296,52629,33555,28356,4133,2235,2422,357,388,-34
2017-02-07,45329,45500,44217,44389,180182,7998098798,-2.0759,15524,-30285,14745,19056,2852,5150,-4786,-61,-7466,19,-3,0
2017-02-08,44389,44988,43876,44133,154209,6805705797,-0.5767,6293,-19494,13286,528,13751,-901,-1272,0,1180,9,-94,0
2017-02-09,44047,44303,43362,43705,173504,7582992320,-0.9698,25224,-18570,-6655,-224,9725,1909,-10019,50,-8096,1,0,0
2017-02-10,44132,45843,43790,45758,616565,28212781270,4.6974,-141625,7406,134784,9048,18506,15161,45548,-1677,46696,-38,-527,1502
2017-02-13,45757,45757,44218,44646,211213,9429815598,-2.4302,48587,-79504,30739,10679,-12954,12177,1751,0,19086,131,47,0
2017-02-14,44816,44816,43790,44560,205152,9141573120,-0.1926,24716,-70591,42555,33429,-3919,-2676,525,-101,15297,3468,-148,0
2017-02-15,44474,45672,44303,44817,206853,9270530901,0.5768,-39020,-22838,63838,40310,10810,8556,254,-8,3916,-2000,20,0
2017-02-16,45159,45159,44047,44646,151710,6773244660,-0.3816,27362,-24099,-3344,1468,6533,-3209,-1364,749,-7521,54,27,0
2017-02-17,44645,44902,44217,44560,90509,4033081040,-0.1926,-5595,9513,-3578,3111,-9889,-877,-199,0,4276,-340,0,0
2017-02-20,44389,44389,43875,44047,102676,4522569772,-1.1513,18147,-4476,-13145,-12597,4474,2187,4356,800,-12365,-559,33,0
2017-02-21,43876,44389,43876,44133,148093,6535788369,0.1952,10308,17549,-35311,-14480,-8114,-3302,-5991,-105,-1635,7456,-2,-1684
2017-02-22,44218,44303,43448,43876,143306,6287694056,-0.5823,17713,26270,-45450,-6121,-8433,-8554,-4301,0,-18041,1457,10,0
2017-02-23,44132,45159,43790,44988,312190,14044803720,2.5344,-53300,7660,45474,-6536,50186,2894,-4209,-54,3193,146,20,0
2017-02-24,44987,45415,44474,45159,244184,11027105256,0.3801,-43445,-23394,66068,6081,17247,1409,17792,0,18539,771,0,5000
2017-02-27,45671,46356,45500,46014,528175,24303444450,1.8933,-161611,21860,153094,-414,37412,60862,6672,-800,49362,-14251,908,0
2017-02-28,45928,46185,44303,44988,297838,13399135944,-2.2298,55934,-105864,40872,4689,8335,22573,9572,386,-7699,9038,20,3016
2017-03-02,45244,45244,43875,44047,217184,9566303648,-2.0917,77828,-65312,-12552,-415,6632,8438,-3523,0,-23717,118,-82,33
2017-03-03,43961,44218,43277,43705,161484,7057658220,-0.7764,34959,-42457,6698,4,3943,-452,2088,0,1115,680,120,0
2017-03-06,43363,44475,43363,44133,176443,7786958919,0.9793,-8828,9153,-1495,9490,-11134,11333,3978,0,-17162,-100,1270,2000
2017-03-07,44047,44389,43704,43876,102740,4507820240,-0.5823,1208,12956,-14014,-815,-11396,-1622,-336,-30,185,0,-150,0
2017-03-08,43704,43961,43105,43448,218233,9481787384,-0.9755,20000,-21258,1121,18466,-16915,-4755,118,1904,2303,137,0,0
2017-03-09,43447,43961,43447,43448,109645,4763855960,0.0,11258,15126,-26855,30,-7834,5120,-1017,-168,-22986,471,0,0
2017-03-10,43362,43790,42934,43277,100493,4349035561,-0.3936,10796,11484,-21800,-2208,-8383,963,1964,-10,-14126,-480,0,0
2017-03-13,43277,43790,42593,42679,247681,10570777399,-1.3818,56340,-69299,14423,15014,15426,-6320,3450,-7287,-5860,-1455,-9,0
2017-03-14,42764,43106,41737,41909,342058,14335308722,-1.8042,93345,-41998,-51595,-30554,-12966,1243,-921,0,-8397,198,50,0
