date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-09-03,107500,111600,107300,109000,166915,18193735000,1.9645,-36905,42115,-4998,199,1557,-5442,-344,0,-968,-252,40,0
2024-09-04,105000,107300,103000,106000,129517,13728802000,-2.7523,-22726,20040,2516,5398,13003,-11082,79,0,-3782,27,143,-1100
2024-09-05,106900,109300,103100,103400,151602,15675646800,-2.4528,8549,21198,-29448,-10777,-2330,-4851,479,0,-11969,-303,4,0
2024-09-06,103500,105700,102100,102900,117797,12121311300,-0.4836,14000,24310,-37899,-28070,701,-263,-9630,0,-637,-430,19,0
2024-09-09,100200,103500,99500,101700,91535,9309109500,-1.1662,-9339,10148,-1287,2679,-365,-676,-8,0,-2917,512,-34,0
2024-09-10,103400,103400,100100,100300,55023,5518806900,-1.3766,-481,7481,-7084,-778,52,-3889,109,0,-2578,110,-26,0
2024-09-11,101900,101900,99900,100100,54635,5468963500,-0.1994,3282,8916,-12176,-584,290,-2193,-227,0,-9462,-29,7,0
2024-09-12,101300,109200,100800,106700,154457,16480561900,6.5934,-64358,59359,3610,-3359,9098,-15,-69,782,-2097,1403,-14,-730
2024-09-13,106400,107600,104200,105500,62512,6595016000,-1.1246,10349,6223,-16670,-5305,-1254,5,-10776,721,-61,-27,125,0
2024-09-19,107600,109500,106400,106600,68116,7261165600,1.0427,-7931,10190,-2473,-150,-1437,0,17,0,-903,6,208,0
2024-09-20,108600,109800,107500,108800,71204,7746995200,2.0638,-9334,16698,-6999,-1226,-3337,714,-2974,0,-176,4,-369,0
2024-09-23,110700,111700,109600,110900,79469,8813112100,1.9301,-11758,8993,1762,175,-274,-10,167,0,1704,1002,1,0
2024-09-24,111500,111500,109100,109700,59746,6554136200,-1.0821,2270,3942,-6185,-4564,-3044,-1041,-1588,0,4052,10,-37,0
2024-09-25,109800,112200,108700,109000,77211,8415999000,-0.6381,-16114,19631,-2195,2861,-1368,728,493,0,-4909,-1173,-149,0
2024-09-26,109900,110700,108100,110300,58791,6484647300,1.1927,-4543,7419,-3058,4185,-3226,-3790,1689,0,-1916,39,143,0
2024-09-27,110800,110900,105800,106300,116947,12431466100,-3.6265,35428,-3928,-31394,-7205,-13726,-6359,-6376,-817,3089,-284,178,0
2024-09-30,105500,106900,103400,103700,82550,8560435000,-2.4459,6059,23948,-25107,-4708,-54,-12781,-7474,0,-90,-4917,17,0
2024-10-02,102800,104900,101900,103700,67121,6960447700,0.0,-1931,23963,-19726,-7900,-7449,2648,-6654,0,-371,-2350,44,0
2024-10-04,102600,105000,102600,104300,39798,4150931400,0.5786,-9988,11218,67,-67,-1797,136,71,0,1724,-1240,-57,0
2024-10-07,104100,105900,103500,105100,40168,4221656800,0.767,-6140,8179,-2007,-641,-1558,-555,70,0,677,-233,201,0
2024-10-08,105200,106200,104000,105800,31254,3306673200,0.666,-9544,8450,1107,1079,48,130,185,0,-335,-20,7,0
2024-10-10,107000,108000,106400,106900,59030,6310307000,1.0397,-13260,14108,-831,543,1154,-380,-1133,0,-1015,-16,-1,0
2024-10-11,107200,111800,107100,108300,160870,17422221000,1.3096,-11379,30648,-20225,-9284,10497,-10503,-8440,0,-1762,1121,-165,-733
2024-10-14,109000,114200,108700,112200,167001,18737512200,3.6011,-52110,54072,-2692,3788,103,-4583,548,-98,-2450,1095,-365,0
2024-10-15,112400,114100,111500,112800,77445,8735796000,0.5348,-8926,-487,9644,2197,788,8747,19,0,-2107,-236,5,0
2024-10-16,112400,114200,110600,113800,78415,8923627000,0.8865,-14901,9246,5608,6459,-71,2473,313,0,-3566,132,-85,0
2024-10-17,114500,121900,113600,120700,267417,32277231900,6.0633,-98672,39555,51757,22652,8283,21479,1520,0,-2075,7638,-278,-102
2024-10-18,120300,126200,120000,122000,294380,35914360000,1.0771,-23192,-19742,43171,46299,-8315,1016,324,-97,3964,-801,564,-20
2024-10-21,121600,125300,120300,124000,140488,17420512000,1.6393,-39617,13943,26516,25899,-1657,2549,777,0,-1072,-1102,260,20
2024-10-22,124000,126000,121000,124100,130073,16142059300,0.0806,-13606,2337,9106,8721,439,5041,1767,-950,-5912,1995,168,0
2024-10-23,125100,132000,122800,126900,568555,72149629500,2.2562,-58017,78943,-14748,44661,-477,-57427,7518,-88,-6527,-5819,-359,-2408
2024-10-24,126200,130000,124600,126600,214323,27133291800,-0.2364,-27828,46148,-5737,3324,10808,-15821,896,0,-5252,-12203,-380,308
2024-10-25,127500,134500,125900,134200,237701,31899474200,6.0032,-68702,29811,37950,30644,6321,5604,1070,0,-5780,1072,-131,91
2024-10-28,135100,137100,131500,134500,167112,22476564000,0.2235,-20191,8427,12201,12550,4538,-482,472,0,-4723,-331,-106,-154
2024-10-29,136400,144500,135600,144300,356657,51465605100,7.2862,-81863,35398,45827,4976,23639,14083,1429,0,2814,-2,640,-1114
2024-10-30,144400,147700,139200,144600,215010,31090446000,0.2079,-13447,13571,-796,-1327,4999,-2934,-1875,0,591,293,379,-250
2024-10-31,142600,145800,135100,137300,201357,27646316100,-5.0484,-39764,77618,-36055,-905,-28892,-4991,-1628,0,1733,-1644,-155,-1372
2024-11-01,133000,137300,131800,133900,110589,14807867100,-2.4763,-32856,22788,10368,11825,-1441,3763,-873,0,-2906,-378,78,0
2024-11-04,133000,136200,129100,135600,141552,19194451200,1.2696,-27418,21222,6536,17349,449,-1799,-1171,0,-8292,-397,57,0
2024-11-05,135600,142400,134200,138600,157710,21858606000,2.2124,-13373,2791,9014,1566,11035,-2494,-1902,0,809,1637,-69,0
2024-11-06,141000,141000,132400,139400,186003,25928818200,0.5772,-24021,29267,-5350,-6907,1056,6060,939,0,-6498,235,-131,0
2024-11-07,138900,154000,137600,150700,575365,86707505500,8.1062,-113435,62358,47379,24969,16070,19515,7545,59,-18333,3289,409,-2446
2024-11-08,148600,154100,142100,150500,545170,82048085000,-0.1327,69502,99967,-169740,-19359,-22964,-81469,-1097,3132,-37324,0,271,-10659
2024-11-11,149000,153100,146500,150100,236733,35533623300,-0.2658,29415,-1623,-23712,-9134,-5420,-7291,1553,-63,-1249,-4134,54,-2108
2024-11-12,149500,150800,145800,146500,164148,24047682000,-2.3984,973,23509,-24657,-9364,-1032,-15593,2602,0,-1739,203,-28,469
2024-11-13,145900,145900,139300,142700,149598,21347634600,-2.5939,-40230,43636,-8475,-657,-4252,-5779,2232,0,186,5696,-627,-205
2024-11-14,141300,155400,141200,154500,245029,37856980500,8.2691,-63917,11421,54266,15464,12659,-198,22672,344,3325,-1740,-30,0
2024-11-15,153000,153500,148900,152000,138418,21039536000,-1.6181,-8109,-7170,16432,543,5507,2444,5202,3200,-464,-1112,-41,0
2024-11-18,151300,151400,144800,146800,110850,16272780000,-3.4211,15463,-10208,-5144,-1321,-1741,3779,-6042,-223,404,-132,21,0
2024-11-19,147600,153800,147500,148000,142551,21097548000,0.8174,-26306,24195,3493,2885,2970,-3061,-733,880,316,-807,-575,236
2024-11-20,149300,154000,146700,153300,123328,18906182400,3.5811,-29918,12732,14227,2370,9675,-843,234,0,2346,2982,-23,445
2024-11-21,154000,158900,144000,144000,192860,27771840000,-6.0665,43355,-15258,-25435,3222,-8809,-13626,-2014,0,-4208,-1961,-701,0
2024-11-22,143700,145600,140100,143500,139126,19964581000,-0.3472,-8402,29349,-17613,-5929,-406,378,-6706,-6198,1473,-3145,-189,-225
2024-11-25,143100,148200,142900,146900,95048,13962551200,2.3693,-26418,22870,3890,3884,-2251,1191,145,368,553,-361,19,0
2024-11-26,146900,146900,137000,137700,176631,24322088700,-6.2628,31934,28346,-57589,-19426,-11034,-16424,-5526,-992,-4025,-1577,-1114,-162
2024-11-27,139000,140700,138100,139500,76367,10653196500,1.3072,-20559,25101,-4436,4576,-1678,-3742,-4506,0,1189,-20,-86,-275
2024-11-28,139500,139900,131200,132000,150773,19902036000,-5.3763,27464,25542,-53005,-13097,-17113,-13864,-7751,-338,-35,68,-69,-807
2024-11-29,132000,134800,129000,133300,91657,12217878100,0.9848,-10421,10698,372,-4993,-3072,-3117,9688,34,1832,-707,58,0
2024-12-02,133300,134000,128900,130400,73139,9537325600,-2.1755,-4171,10408,-6144,-2423,-2471,-249,-72,0,-650,5,-98,-279
2024-12-03,129600,134700,129300,132800,81468,10818950400,1.8405,-14204,-2953,16812,6760,3686,3793,948,0,1676,370,-25,-51
2024-12-04,129900,139400,129800,136700,181634,24829367800,2.9367,-27885,1401,19142,-10454,-2752,40636,-3497,0,-4806,6528,814,15
2024-12-05,137900,139300,126500,126800,150192,19044345600,-7.2421,55483,2694,-55480,-4370,-27008,-12336,-5183,-106,-6104,-2355,-342,-373
2024-12-06,126800,127900,123100,127000,100220,12727940000,0.1577,-14903,33344,-18581,1224,-7917,-11338,-3506,0,2956,-409,549,0
2024-12-09,123100,126900,122700,124100,68359,8483351900,-2.2835,-21865,15843,3054,2303,-440,729,208,0,565,3007,-39,-311
2024-12-10,124300,131400,124300,128700,75563,9724958100,3.7067,-11172,653,10535,4520,2625,3469,242,0,-321,-16,0,0
2024-12-11,130000,138600,128900,136400,107069,14604211600,5.9829,-21296,10582,10062,-3340,10467,1602,-269,0,1602,153,499,0
2024-12-12,139100,139200,134800,137400,81174,11153307600,0.7331,-7214,1992,3423,2554,-1206,-1883,2398,193,609,1388,411,758
2024-12-13,138500,143500,134900,141700,118791,16832684700,3.1295,-31246,-6007,38692,3604,29244,2683,3547,1139,-1133,-421,-1018,-392
2024-12-16,142000,145500,141800,145000,62944,9126880000,2.3289,-17643,5055,11622,5948,1731,2837,-41,260,887,758,208,0
2024-12-17,145900,149300,143100,145100,92765,13460201500,0.069,-22950,4716,18469,11850,5627,545,169,-52,382,-268,33,-52
2024-12-18,145100,150500,145000,149500,88013,13157943500,3.0324,-28129,11082,17683,3646,7885,3179,1670,491,1032,-562,-74,-220
2024-12-19,146200,152000,145000,149700,77183,11554295100,0.1338,-13147,10061,5343,7820,998,-3488,-58,186,-478,-2412,155,363
2024-12-20,151500,162000,151500,162000,663296,107453952000,8.2164,-77332,130202,-51307,-36596,-11043,1494,-7186,26,2112,-1473,-90,-114
2024-12-23,161900,162900,154400,156900,167206,26234621400,-3.1481,29200,-19199,-9363,290,-2735,-6601,-633,-620,688,221,-859,248
2024-12-24,157100,161100,155100,160100,102332,16383353200,2.0395,-14690,6449,10993,1085,2736,-1123,4224,0,3947,-2947,195,124
2024-12-26,160100,164800,159100,160200,110131,17642986200,0.0625,11395,513,-11005,-1793,-5601,-6573,3910,-42,-906,-946,43,0
2024-12-27,160200,163500,157400,161000,79009,12720449000,0.4994,-11701,11022,420,-2907,1407,519,-56,0,1519,282,-23,-62
2024-12-30,158300,161700,158200,161400,64564,10420629600,0.2484,-7552,10787,-2753,-5264,-1759,-1193,15,0,5448,-198,-284,0
2025-01-02,160000,162000,154700,154900,139486,21606381400,-4.0273,23151,5656,-28585,-18669,-3237,-7630,1111,0,-160,60,-282,0
2025-01-03,154900,158600,150500,152000,134743,20480936000,-1.8722,-177,50099,-49766,-31471,-15765,-6472,343,-1010,4609,-142,-14,0
2025-01-06,152400,153400,147500,149200,147057,21940904400,-1.8421,27776,20810,-47914,-33751,-8380,-6472,-2669,0,3127,-729,57,231
2025-01-07,149800,162700,149800,158900,232642,36966813800,6.5013,-52223,74192,-17156,-12884,-2202,-3692,2947,0,-1262,-4850,37,-63
2025-01-08,158900,164000,156900,163300,108110,17654363000,2.769,-12935,9234,3330,6932,335,-5826,2916,0,-1026,287,84,-1
2025-01-09,165000,166400,161300,165600,119991,19870509600,1.4085,-4233,5407,-940,-1064,676,-479,-475,0,456,-346,112,-54
2025-01-10,167000,169300,163900,167500,105834,17727195000,1.1473,-21520,16281,5578,3668,1103,47,601,0,208,-384,45,-49
2025-01-13,169400,171900,164300,170000,128276,21806920000,1.4925,-23807,17720,5378,8537,-7904,1057,-2555,0,6280,426,283,-37
2025-01-14,170000,176000,170000,175000,150589,26353075000,2.9412,-23474,29293,-4665,3876,222,-5040,-1496,0,-2026,-1256,102,-201
2025-01-15,174500,181000,172300,174600,147555,25763103000,-0.2286,-13764,16619,1773,12153,-691,-5577,1442,0,-5520,-4537,-91,-34
2025-01-16,175700,176900,172000,175900,106818,18789286200,0.7446,-13969,5145,9522,6760,-5573,6648,-1220,0,2986,-331,-367,-79
2025-01-17,177000,183000,175200,180100,110296,19864309600,2.3877,-30680,11086,19561,10541,-1402,3061,-333,0,7694,99,-66,0
2025-01-20,181900,192700,180200,189000,199577,37720053000,4.9417,-27327,28101,-1007,5747,-598,-9020,348,0,2533,-313,546,-17
2025-01-21,188900,191700,183500,187200,169813,31788993600,-0.9524,8951,-14594,5887,3621,-1000,-1953,4519,0,700,-411,167,0
2025-01-22,187900,199600,187900,197000,226826,44684722000,5.235,-75588,97353,-21715,-21309,-3439,-731,-265,559,3278,-198,148,192
2025-01-23,194300,194300,174000,174300,348495,60742678500,-11.5228,132556,-25305,-106581,-23090,-48014,-13549,-18010,0,-3162,-422,-248,-756
2025-01-24,175500,176200,170700,174000,141413,24605862000,-0.1721,26611,-6694,-21712,3099,-28693,126,-801,0,4557,2363,-568,0
2025-01-31,173000,174800,168100,170000,147264,25034880000,-2.2989,15431,-11070,-5052,2905,-4621,144,-1957,-750,-771,930,-239,-2
2025-02-03,164900,174600,164500,169500,89600,15187200000,-0.2941,-2264,5451,-3369,2163,-4931,66,154,0,-821,215,-33,0
2025-02-04,171000,174600,170100,174000,82209,14304366000,2.6549,11692,-14971,2277,-1184,1085,94,1165,175,959,747,255,-17
2025-02-05,175900,175900,167800,169300,111194,18825144200,-2.7011,31264,-5450,-26032,-15330,-4312,-5263,-4079,0,2952,206,12,0
2025-02-06,170500,170500,164600,165000,129886,21431190000,-2.5399,20989,-5063,-16879,-165,-8177,381,-3374,-234,-5310,781,172,0
2025-02-07,166000,168900,165500,168500,91090,15348665000,2.1212,-19195,20557,-1366,4476,-2895,-4054,-235,0,1409,-36,40,-67
2025-02-10,168500,170500,156700,157100,144657,22725614700,-6.7656,27955,-10958,-18559,-10145,-4388,-5073,-2452,0,3499,1281,281,0
2025-02-11,157300,160000,155500,158000,109827,17352666000,0.5729,18947,-2039,-17210,-9374,-4176,1490,-2131,81,-3100,49,253,0
2025-02-12,158000,166500,157100,162600,146702,23853745200,2.9114,19363,-7253,-10603,5769,1755,-703,-1399,0,-16025,-1619,112,0
2025-02-13,163000,163500,156400,156600,184476,28888941600,-3.69,66616,-43372,-29497,-2218,-2174,279,-9644,0,-15740,5679,574,0
2025-02-14,157800,158600,152600,158300,117934,18668952200,1.0856,-3691,11677,-6820,-4014,487,-4803,-2373,0,3999,-1219,53,-116
2025-02-17,157800,161300,156100,158900,93126,14797721400,0.379,13613,-16631,2746,-2666,130,2314,-883,0,3851,192,80,0
2025-02-18,158900,159000,155200,155500,108671,16898340500,-2.1397,36054,-28803,-7522,-8419,-451,-192,-1099,0,2639,411,-140,0
2025-02-19,156300,164800,155000,162500,190439,30946337500,4.5016,-31061,15315,18873,1903,10809,6366,-231,0,26,-4947,1820,0
2025-02-20,153000,153000,145600,145600,2622409,381822750400,-10.4,215454,-328107,112053,38569,84494,-12888,-3316,-270,5633,-427,1027,-169
2025-02-21,144000,146700,141400,143100,251264,35955878400,-1.717,42268,-37691,-4184,15254,-4578,-16362,295,-15,1229,217,-610,-7
2025-02-24,142600,144000,135000,136100,402211,54740917100,-4.8917,107417,-109863,4638,18157,-3499,-4606,-4063,1193,-2205,-882,-1310,-339
2025-02-25,134900,136100,132600,134200,244818,32854575600,-1.396,43533,-6197,-41235,-15079,-19485,-3937,-1586,0,-1094,3489,410,-54
2025-02-26,134500,135000,130300,132600,250131,33167370600,-1.1923,37431,-41896,5416,8495,-2224,-3077,707,-368,1603,-851,-100,280
2025-02-27,132700,133200,128000,129700,237896,30855111200,-2.187,54280,-56875,1410,-119,662,-1423,-331,0,2621,1091,94,0
2025-02-28,127100,131300,126200,126700,250614,31752793800,-2.313,29409,-22429,-8824,-14646,-234,8066,-2262,0,252,1708,136,0
2025-03-04,126800,134000,126800,133200,314301,41864893200,5.1302,-10614,-25935,37885,32320,3359,2542,1563,0,-1899,-725,-611,0
2025-03-05,134100,141400,132800,140500,483472,67927816000,5.4805,-76973,49669,26379,40519,-29802,3591,7215,36,4640,905,20,180
2025-03-06,142500,146500,141300,145000,282374,40944230000,3.2028,-59879,24315,34348,29599,909,2119,1417,80,203,1039,177,21
2025-03-07,147000,152300,142700,143900,386597,55631308300,-0.7586,-61536,59481,-269,-609,-1855,3216,402,0,-1423,2285,39,0
2025-03-10,142400,148100,138500,145000,194857,28254265000,0.7644,-11043,-1213,12026,11096,-783,-1701,-273,0,3687,182,48,0
2025-03-11,139600,143300,137800,138300,151921,21010674300,-4.6207,17102,-14353,-3797,3225,-3061,1417,-1253,0,-4125,-155,1203,0
2025-03-12,139000,145200,138500,139800,175331,24511273800,1.0846,-25611,1815,21440,14989,1608,1845,797,0,2201,2087,269,0
2025-03-13,141600,144700,139100,139700,110964,15501670800,-0.0715,18330,-18624,-1078,3353,69,-45,-31,0,-4424,1229,143,0
2025-03-14,139500,143600,137000,142700,121059,17275119300,2.1475,-28941,20631,8956,7146,-102,-60,14,0,1958,-703,57,0
2025-03-17,144600,148300,142900,147800,156126,23075422800,3.5739,-33626,44550,-11638,-5745,-2280,-270,-630,0,-2713,392,322,0
2025-03-18,150000,155600,147900,155500,301388,46865834000,5.2097,-67497,74560,-6472,1135,1069,-3448,-598,664,-4766,276,-867,-528
2025-03-19,153500,156400,149100,149100,131291,19575488100,-4.1158,24580,-15880,-9632,1683,-2753,-1780,-4660,0,-2122,1002,-70,0
2025-03-20,150600,150700,142800,143300,109574,15701954200,-3.89,17189,-4690,-11932,2685,-5107,-5453,-4627,0,975,-558,-9,-405
2025-03-21,140000,145700,140000,142700,108936,15545167200,-0.4187,-6566,10644,-2299,10023,-4567,-8029,-58,0,332,-1644,-135,0
2025-03-24,142700,142700,140600,140700,53105,7471873500,-1.4015,7219,7059,-14663,-5396,-2554,-3229,-2464,0,-1020,426,-41,0
2025-03-25,141500,146000,141500,144500,96450,13937025000,2.7008,-17265,19324,-764,-1020,2399,170,-62,0,-2251,-1508,213,0
2025-03-26,144500,144500,140600,141900,68682,9745975800,-1.7993,6290,5029,-10081,-3777,-4652,354,-42,0,-1964,-725,-513,0
2025-03-27,141900,142000,137500,137500,88638,12187725000,-3.1008,8736,536,-8907,-4782,-2659,661,-1067,0,-1060,-247,-118,0
2025-03-28,137500,140900,134000,139400,112845,15730593000,1.3818,-6171,11646,-5320,-3058,-2383,30,-463,0,554,51,-206,0
2025-03-31,135700,140600,133600,133800,80541,10776385800,-4.0172,20657,-12053,-8521,-7595,-991,369,92,0,-396,-88,5,0
2025-04-01,135000,140000,135000,139100,100274,13948113400,3.9611,-13110,11003,3945,2911,228,-308,658,0,456,-1863,25,0
2025-04-02,140600,147900,139600,147900,122966,18186671400,6.3264,-46641,33395,13935,7611,3080,1070,1484,324,366,-640,-49,0
2025-04-03,146500,149500,141600,148700,81589,12132284300,0.5409,-4176,-21624,25609,15382,835,3850,5244,-1500,1798,237,-46,0
2025-04-04,145700,150700,145000,147600,79051,11667927600,-0.7397,-14481,-8381,22882,18212,391,1672,571,0,2036,109,-129,0
2025-04-07,142500,143200,138000,138100,68855,9508875500,-6.4363,-544,-7880,8752,7282,559,277,505,0,129,-327,-1,0
2025-04-08,141900,143600,140000,142400,72751,10359742400,3.1137,-2925,-8162,11068,-674,305,1192,654,0,9591,5,14,0
2025-04-09,144700,146900,135300,135900,59195,8044600500,-4.5646,12985,-13024,-281,-243,-205,-1427,791,0,803,316,4,0
2025-04-10,143100,148500,142000,147900,85636,12665564400,8.83,-36611,19439,17859,12591,-1284,816,3587,0,2205,-568,-119,-56
2025-04-11,149800,158400,149000,156700,188198,29490626600,5.95,-60961,27786,33890,24660,9896,1040,2324,0,-4030,-788,73,0
2025-04-14,163400,168800,158900,167500,218242,36555535000,6.8922,-55192,-11067,67140,48793,7626,9890,2153,0,-1354,87,-968,32
2025-04-15,163700,168100,161800,165300,103384,17089375200,-1.3134,-18934,4649,14361,9112,5249,-7,-78,0,85,-4,-72,0
2025-04-16,166300,169900,162400,165300,129671,21434616300,0.0,-31505,8912,22944,9034,-1695,14523,-495,3000,-1423,-385,34,0
2025-04-17,165500,168500,163700,166800,84014,14013535200,0.9074,-4389,-554,5152,-2230,137,4535,-1309,0,4019,-203,-6,0
2025-04-18,169600,173900,166100,171500,127299,21831778500,2.8177,-40599,31214,10033,8662,1069,1471,-2084,0,915,-624,-24,0
2025-04-21,170700,170700,159100,159200,117993,18784485600,-7.172,20753,-13949,-6647,-2465,-1573,-2755,430,-2500,2185,180,-337,31
2025-04-22,155700,163500,155700,161200,84830,13674596000,1.2563,-3584,8879,-5909,2062,987,-5443,-172,0,-3343,-23,637,0
2025-04-23,162600,163300,160200,162500,41375,6723437500,0.8065,-6615,5545,1146,-147,-613,3670,5,-500,-1269,-483,407,0
2025-04-24,162200,163300,154600,157200,129491,20355985200,-3.2615,43565,-18115,-25102,-5564,2388,-6668,43,0,-15301,-73,-275,0
2025-04-25,159000,164300,157200,158100,188989,29879160900,0.5725,48008,12263,-61365,-35637,-14035,-12555,4,0,858,1022,72,0
2025-04-28,159800,160300,151000,153200,174491,26732021200,-3.0993,60237,-19335,-40266,-23996,-6730,-9174,-1411,76,929,359,-995,40
2025-04-29,152900,153900,148000,152700,112148,17124999600,-0.3264,-4011,-1706,6634,1090,-3717,3744,15,0,5502,-926,9,0
2025-04-30,153700,154200,150000,153000,64579,9880587000,0.1965,10274,-11494,1161,2743,-202,-1424,-181,-348,573,56,3,0
2025-05-02,152300,153500,151800,153000,102418,15669954000,0.0,4378,-1251,-2631,-71,310,-8517,-1342,0,6989,-513,17,0
2025-05-07,155200,159600,155200,159600,124037,19796305200,4.3137,-7650,32521,-25789,-24615,-587,3452,-4144,0,105,924,-6,0
2025-05-08,159600,174000,157400,173000,263126,45520798000,8.396,-102619,63109,39971,23841,7098,8426,6650,0,-6135,-297,-164,91
2025-05-09,165000,171700,158000,169800,429985,73011453000,-1.8497,98722,68647,-171458,20373,1776,3516,2860,-36,-200089,4042,47,142
2025-05-12,171000,172900,161200,163200,194736,31780915200,-3.8869,40806,-34998,-6258,6318,-213,-1188,96,-604,-10667,472,-22,0
2025-05-13,160000,166000,158900,165000,139855,23076075000,1.1029,3566,-3430,-1015,-2456,1538,-780,3274,0,-2591,1000,-121,0
2025-05-14,164000,169200,162500,167500,95883,16060402500,1.5152,-24423,20523,3591,4741,829,-780,272,0,-1767,330,-21,296
2025-05-15,167500,168500,164000,166700,73529,12257284300,-0.4776,-9737,15000,-5259,4223,217,-477,-527,0,-8695,24,-28,0
2025-05-16,166200,168100,162100,163000,76839,12524757000,-2.2196,24031,-9779,-15232,-3438,-422,-3970,-291,0,-7196,984,-4,85
2025-05-19,160800,167200,160100,165300,88246,14587063800,1.411,-23434,35072,-10737,-7588,4512,630,-5131,344,-3624,-932,31,120
2025-05-20,165400,165600,159300,159400,138020,22000388000,-3.5693,36034,-35995,-554,-4451,-323,3740,81,-298,697,381,134,0
2025-05-21,161000,167700,160500,164400,118549,19489455600,3.1368,-39706,41581,-508,-1539,2268,4176,1433,0,-6843,-1137,-230,-3
2025-05-22,163500,163500,159700,160800,65566,10543012800,-2.1898,17981,-8196,-9998,-11813,-605,228,143,200,1849,206,7,0
2025-05-23,151300,162000,147900,160300,5064882,811900584600,-0.3109,65137,-257809,190460,68446,31792,31648,10843,71,47653,979,1233,7
2025-05-26,159700,170600,155200,169300,297162,50309526600,5.6145,-61645,38218,27083,-6572,12590,38989,2000,-209,-19819,-3562,-94,104
2025-05-27,171000,178000,167600,174600,508647,88809766200,3.1305,26327,-65262,35063,2773,26518,39191,3236,0,-36625,3131,741,-30
2025-05-28,175600,178200,170200,171700,250932,43085024400,-1.6609,-18543,26022,-6088,8652,3523,8049,1201,0,-27467,-1375,-16,-46
2025-05-29,173800,180400,169300,179700,333657,59958162900,4.6593,-23262,24292,-1600,16854,10038,13590,1010,242,-43991,600,-30,657
2025-05-30,180500,181400,175800,179800,200426,36036594800,0.0556,-8885,-11921,20674,15219,2942,1442,1102,0,-14,146,-14,-17
2025-06-02,178300,181400,177600,179900,84011,15113578900,0.0556,-15354,8122,8853,5677,1490,3134,1700,275,-3423,-1110,-511,0
2025-06-04,180000,184500,174800,183300,226555,41527531500,1.8899,-30119,30690,-474,10081,-227,4965,1413,20,-16697,-150,53,-29
2025-06-05,183000,185700,180300,182800,224972,41124881600,-0.2728,5580,23492,-24065,-1196,-5383,1755,-172,-292,-18661,-5020,13,-116
2025-06-09,181100,181100,173500,177800,212545,37790501000,-2.7352,-353,30012,-28148,-6927,-5791,-14454,1724,-583,-2107,-690,-821,-10
2025-06-10,178000,185500,177800,185000,213772,39547820000,4.0495,-73397,75450,-5026,7706,732,2824,363,-65,-16416,3036,-63,-170
2025-06-11,186400,198900,184300,198600,455396,90441645600,7.3514,-123974,139664,-13511,19505,19153,2583,5924,-380,-60171,-2006,-173,-125
2025-06-12,199900,203000,194700,197100,415018,81800047800,-0.7553,-5581,-131428,137853,12078,140133,3335,16217,0,-33965,-487,-357,55
2025-06-13,197100,213500,197100,199800,511213,102140357400,1.3699,-29986,14072,20507,-13608,99977,-9591,3113,0,-59384,-4593,0,0
2025-06-16,198200,203000,194900,201500,153361,30902241500,0.8509,5887,11624,-16880,-3481,-1242,-7456,614,0,-5296,-605,-26,-19
2025-06-17,202500,211000,201500,205500,172707,35491288500,1.9851,-24277,29178,-5751,-5632,13931,-6904,1859,2365,-11370,880,-30,0
2025-06-18,203000,207500,200000,203500,173343,35275300500,-0.9732,3308,34739,-37745,-2173,-3825,-32562,326,0,489,-146,-156,0
2025-06-19,204000,208000,197200,207000,185494,38397258000,1.7199,-32366,53788,-21181,-1637,-2407,-15986,230,-2500,1148,-284,43,-29
2025-06-20,209000,212000,203000,207500,219251,45494582500,0.2415,-13500,10281,3649,5443,1422,-4631,954,0,677,-351,-79,-216
2025-06-23,202000,209500,202000,208500,124214,25898619000,0.4819,-15855,25359,-9417,91,-739,-1223,17,0,-7557,-96,9,-6
2025-06-24,210000,215000,204000,209500,124230,26026185000,0.4796,-2866,13955,-11488,-1489,-8348,-420,-2013,0,1066,487,-88,-284
2025-06-25,208500,209500,199900,202000,164169,33162138000,-3.58,-3641,41129,-35565,-6581,-9931,-9293,-542,0,-9218,-1864,-59,0
2025-06-26,202500,203000,195300,200500,134042,26875421000,-0.7426,-16577,36635,-32953,-9416,-481,-16567,1110,0,-7599,12895,0,0
2025-06-27,202000,203500,199100,202500,67622,13693455000,0.9975,-13252,14488,-4389,-77,-2738,1606,3142,60,-6385,3173,-20,3
2025-06-30,203000,209000,201500,205500,91692,18842706000,1.4815,-13217,17539,-5078,-3061,37,1958,-143,0,-4070,472,284,201
2025-07-01,207000,216000,206500,208500,147887,30834439500,1.4599,-29329,33732,-10251,531,-958,1504,-217,0,-10797,5991,-143,-314
2025-07-02,204500,209000,198500,202000,86437,17460274000,-3.1175,3559,-16106,11495,7382,-1776,2282,401,0,3206,1077,-25,0
2025-07-03,203000,204000,198900,199000,75616,15047584000,-1.4851,-5164,14422,-11863,-2244,-3299,-1664,-1611,0,-2849,2605,0,-196
2025-07-04,197500,198400,188000,188400,117458,22129087200,-5.3266,-18574,54433,-34116,-11688,-10379,-4871,-555,0,-6623,-1743,0,0
2025-07-07,184000,191600,182600,188500,56988,10742238000,0.0531,-5374,-2932,8679,6338,1384,-21,-254,0,1232,-385,12,0
