date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-23,160426,161827,159224,161428,69435,11208753180,1.3836,-13342,17239,-4640,-1797,-399,1684,-551,-51,-3276,651,92,-250
2016-08-24,161628,163030,160226,162630,71904,11693747520,0.7446,-10817,21296,-10510,-3143,-3227,1722,-464,0,-4398,31,0,-1000
2016-08-25,162630,162630,160627,161028,96952,15611986656,-0.9851,-2060,30733,-17361,-12562,-10432,-413,-2191,0,8225,-11312,0,12
2016-08-26,159425,162028,159425,161228,75008,12093389824,0.1242,-3481,29570,-26116,-15803,-9380,-479,-2050,0,1734,27,0,-138
2016-08-29,161428,164032,160227,162230,84039,13633646970,0.6215,-20247,28374,-6342,2061,-614,-4501,-4351,-44,1107,-1785,0,0
2016-08-30,162430,164433,161228,164433,70624,11612916192,1.3579,-18749,30759,-11904,-6028,-5835,1081,-1917,0,795,-106,0,0
2016-08-31,168839,170241,165634,169240,158267,26785107080,2.9234,-21415,36949,-15454,8910,-3981,-286,-2198,14,-17913,-84,4,0
2016-09-01,169238,169638,164031,166035,90304,14993624640,-1.8938,2677,4915,-7518,-339,-5906,861,-462,-8,-1676,-109,35,12
2016-09-02,166836,167237,164633,166436,65593,10917036548,0.2415,646,11283,-11849,65,-5243,302,-315,-16,-6642,-46,-34,0
2016-09-05,168639,171242,168639,170241,51800,8818483800,2.2862,-5996,1995,3995,-496,-1704,-594,522,203,6807,8,-2,-743
2016-09-06,171843,175248,166836,168839,120907,20413816973,-0.8235,4523,10354,-14694,-3647,-7253,1142,-1314,-165,-2141,78,-261,-1316
2016-09-07,168838,175047,167837,174647,87219,15232536693,3.44,-7479,9669,-2234,-670,-2115,2872,497,-504,-1903,1,43,-411
2016-09-08,174045,174646,170440,174046,78393,13643988078,-0.3441,3435,1757,-4977,1795,-7128,-172,-4437,-89,5967,-193,-22,-913
2016-09-09,170640,172242,168437,169640,83335,14136949400,-2.5315,4426,-3371,-561,2766,-2357,-757,2611,104,-3220,-582,88,292
