date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-03-21,55900,55900,50300,50500,923875,46655687500,-10.7774,39993,-17370,-24999,-9026,-5822,-998,-1953,0,-7197,1738,638,-3
2025-03-24,51000,51000,48900,49800,291861,14534677800,-1.3861,-10054,24010,-13747,811,-593,-2492,-9217,0,-2256,-264,55,0
2025-03-25,50700,50800,46400,47000,497740,23393780000,-5.6225,-55304,70617,-17665,-9166,-9573,-1873,-186,0,3137,2236,116,-4
2025-03-26,47000,50300,46150,49100,423776,20807401600,4.4681,-56543,67008,-10899,-3272,-1282,-13045,470,0,6230,429,5,0
2025-03-27,48100,48700,47000,47450,147905,7018092250,-3.3605,10752,-7100,-3536,-1320,-543,-935,42,0,-781,-103,-13,1
2025-03-28,47700,47700,45650,45800,157460,7211668000,-3.4773,-14330,14085,1590,1738,26,1,8,0,-183,-1762,417,0
2025-03-31,44550,44700,41300,42450,416629,17685901050,-7.3144,23199,-3424,-16960,-4523,-17908,-4903,119,-3,10258,-2896,81,0
2025-04-01,43850,44950,43000,43500,326843,14217670500,2.4735,47946,-30685,-18509,-4043,-2268,-724,-204,0,-11270,1129,119,0
2025-04-02,44300,44800,41200,41400,321790,13322106000,-4.8276,67893,-55996,-11362,194,-4683,-2842,-197,0,-3834,-638,103,0
2025-04-03,39250,43150,38900,41750,412697,17230099750,0.8454,45886,-55606,-4273,-2151,-2737,-365,-53,0,1033,12640,1353,0
2025-04-04,41000,44050,40400,43800,523694,22937797200,4.9102,-21491,-14086,46066,23495,19731,-2171,41,0,4970,-10689,200,0
2025-04-07,41500,41900,39050,39300,380731,14962728300,-10.274,119507,-122607,2768,4810,146,-1168,21,0,-1041,61,271,0
2025-04-08,40800,41000,37700,38350,357569,13712771150,-2.4173,67230,-38598,-30746,-732,-7224,-17596,-44,0,-5151,1095,1019,1
2025-04-09,37300,38650,36100,37050,377882,14000528100,-3.3898,43068,-822,-42219,-1589,-15732,-12364,163,0,-12697,-12,-15,0
2025-04-10,40500,40750,38700,40300,285604,11509841200,8.7719,-19995,19429,498,6673,-1656,-3666,-24,0,-826,198,-130,-3
2025-04-11,39400,41650,39100,41600,311020,12938432000,3.2258,-14748,7606,6957,5457,5437,-2358,482,0,-2061,334,-149,0
2025-04-14,43000,44150,42100,42700,286982,12254131400,2.6442,53722,-64124,10604,-91,8776,-1090,-25,0,-966,-14,-188,4000
2025-04-15,42900,42900,41250,41600,313184,13028454400,-2.5761,74199,-72097,-4031,299,-113,-2388,-399,0,-1430,1960,-31,0
2025-04-16,42250,42350,40100,40550,244086,9897687300,-2.524,28411,-20890,-7514,-271,-4671,-961,-7,0,-1604,5,-12,0
2025-04-17,39950,41600,39950,41500,204779,8498328500,2.3428,10042,7573,-18835,230,-21187,146,-2,0,1978,0,1220,0
2025-04-18,41500,41750,40450,41700,119265,4973350500,0.4819,20463,-2791,-18224,-760,-14646,-1482,0,0,-1336,621,-69,0
2025-04-21,41600,44500,41250,44250,348461,15419399250,6.1151,-28270,23478,3486,3638,1183,-1602,-11,0,278,1245,61,0
2025-04-22,43900,46500,43100,45700,396155,18104283500,3.2768,31730,-61447,29660,10133,22458,2398,-2088,0,-3241,342,-285,0
2025-04-23,46900,47000,45100,46100,231467,10670628700,0.8753,46671,-51693,5362,2505,-10348,-172,-54,0,13431,-291,-49,0
2025-04-24,46500,46700,44850,45200,169184,7647116800,-1.9523,35670,-37548,1737,3261,-1657,158,100,0,-124,171,-30,-1
2025-04-25,45250,46150,44650,45100,175239,7903278900,-0.2212,4952,-8116,2859,-7171,-2,-55,-142,0,10229,-125,430,0
2025-04-28,44750,45050,42900,43550,210769,9178989950,-3.4368,1196,-3930,1535,662,-78,-1169,-115,0,2235,-185,1384,0
2025-04-29,43400,45400,42800,44750,219582,9826294500,2.7555,-27787,35784,-2242,5356,-11420,-422,-118,0,4362,-5698,-57,0
2025-04-30,44700,44950,42550,43050,170224,7328143200,-3.7989,39635,-28819,-11542,43,-4426,-4922,45,0,-2282,308,418,0
2025-05-02,42450,43350,42100,43350,140484,6089981400,0.6969,-5272,8466,-3617,-960,172,151,-5,0,-2975,421,2,0
2025-05-07,43450,43800,41350,42100,205356,8645487600,-2.8835,19767,-14834,-3807,-862,-222,-847,195,0,-2071,97,-1223,0
2025-05-08,42000,42750,41750,42500,141870,6029475000,0.9501,-22176,19006,3321,-6245,78,106,4257,0,5125,-100,-51,0
2025-05-09,43000,43000,41000,41600,189405,7879248000,-2.1176,40427,-8260,-32873,-18090,-8375,-340,-285,0,-5783,633,73,0
2025-05-12,41750,42600,41400,42600,135155,5757603000,2.4038,-55576,47424,7970,999,559,721,1683,0,4008,184,-2,0
2025-05-13,43050,43200,41450,41550,157749,6554470950,-2.4648,25043,-20872,-3907,-815,-293,-633,1681,0,-3847,-290,26,0
2025-05-14,41550,41950,39900,41550,200921,8348267550,0.0,-45562,36106,9717,-1968,86,2105,1196,0,8301,-268,7,-3
2025-05-15,41500,42500,40750,40800,167087,6817149600,-1.8051,-10676,11787,-1341,-1586,-464,-116,1681,0,-856,197,33,0
2025-05-16,40850,41000,39000,39150,234154,9167129100,-4.0441,32948,8921,-40909,-21134,-8139,-6716,-7361,0,2441,-354,-606,0
2025-05-19,38200,40100,38150,39450,154496,6094867200,0.7663,-10909,22915,-12046,-270,-10,1058,1896,0,-14720,253,-213,0
2025-05-20,40000,40000,37950,38050,156458,5953226900,-3.5488,-2080,1439,554,-2956,-316,1458,-358,0,2726,-164,251,0
2025-05-21,38300,41000,38300,40250,267671,10773757750,5.7819,-61750,52934,6969,6057,-2609,6226,-6722,0,4022,1913,-66,-5
2025-05-22,40600,41350,39600,40800,224170,9146136000,1.3665,21110,-21936,335,-234,8617,266,-131,0,-8183,429,62,0
2025-05-23,41400,41400,38550,38650,210511,8136250150,-5.2696,84643,-79703,-5202,-501,-8,200,1868,0,-6761,120,142,0
2025-05-26,38050,41750,38050,40200,270903,10890300600,4.0103,-81034,66549,15314,3616,4361,453,-110,0,6494,-545,-284,500
2025-05-27,40300,40300,38800,39950,160591,6415610450,-0.6219,56353,-49830,-6147,-1700,-2889,21,-23,0,-1556,-295,-81,0
2025-05-28,40550,42750,39700,42350,436723,18495219050,6.0075,-42946,9539,30783,-1412,23840,-2649,-19931,0,30935,2820,-196,0
2025-05-29,42750,42800,41300,41950,204218,8566945100,-0.9445,26369,-42700,16159,-240,-518,1245,-96,0,15768,-362,534,0
2025-05-30,41450,41450,39500,40500,158018,6399729000,-3.4565,25574,-5472,-20398,-961,-258,62,-236,0,-19005,326,-30,0
2025-06-02,43000,43100,40600,40750,338459,13792204250,0.6173,122544,-114146,-12769,-60,-10298,2659,-42,-6,-5022,6378,-2007,0
2025-06-04,41300,43300,41250,41400,348573,14430922200,1.5951,-19994,4319,24075,9579,3949,227,-88,3141,6715,-9216,816,552
2025-06-05,41450,42250,40800,41500,197226,8184879000,0.2415,21667,-27288,8946,-243,-606,44,-376,0,10328,-3307,-18,-201
2025-06-09,41300,41350,40050,40750,193107,7869110250,-1.8072,31839,-19632,-11800,268,-837,-181,-747,0,-10290,283,-690,-13
2025-06-10,40750,41250,39800,39950,188433,7527898350,-1.9632,57645,-49625,-9355,-8252,-694,-47,-263,0,-99,1188,147,0
2025-06-11,40200,42100,40200,41400,274565,11366991000,3.6295,-87961,85086,6438,460,-1050,-92,43,0,7092,-3529,-34,-15
2025-06-12,41750,43050,41000,41750,323428,13503119000,0.8454,8823,-8903,-1928,-3654,-899,-151,197,0,2581,2054,-46,-2
2025-06-13,41350,41400,39600,40550,310649,12596816950,-2.8743,-5451,-46566,54238,1377,64153,-197,-204,0,-10891,-2449,228,0
2025-06-16,40400,40400,38600,39150,339753,13301329950,-3.4525,211996,-119371,-91996,-44071,-28132,-9210,-293,0,-6597,-936,307,-3693
2025-06-17,39150,40450,38550,39350,188929,7434356150,0.5109,-28544,26121,3108,-120,-254,-3178,-215,0,6875,-34,-651,0
2025-06-18,39000,40200,38750,38900,180700,7029230000,-1.1436,16339,-16061,368,-1510,1042,-702,-177,0,1715,-474,-172,0
2025-06-19,39300,39700,38500,39450,180603,7124788350,1.4139,-22143,21093,7,-9565,-187,13153,-129,0,-3265,1141,-98,0
2025-06-20,39550,41500,38900,40800,343432,14012025600,3.4221,-94551,87903,10205,4535,2045,443,-316,0,3498,-2908,-649,0
2025-06-23,39900,40200,38850,39550,202739,8018327450,-3.0637,67770,-51044,-16927,186,-503,-1790,72,0,-14892,101,100,0
2025-06-24,40250,43500,40250,43000,650152,27956536000,8.7231,-275123,232757,42754,-2970,18344,12058,-450,0,12919,-388,0,2853
2025-06-25,42700,42750,41550,42450,243284,10327405800,-1.2791,52266,-53923,-8198,-84,-1065,-1817,-32,0,-5200,9503,352,0
2025-06-26,45850,49700,44100,45050,1536878,69236353900,6.1249,134621,-161688,26903,12719,5148,850,7389,0,797,158,6,0
2025-06-27,45950,46150,43450,43600,311521,13582315600,-3.2186,12475,-4158,-8203,10,-4861,-3675,-82,0,405,-151,37,0
2025-06-30,43700,44650,42100,42350,220069,9319922150,-2.867,42882,-43997,349,-2256,-2080,-3373,229,0,7829,686,80,0
2025-07-01,42650,43950,42250,42400,223130,9460712000,0.1181,-29851,26440,3203,-630,-194,-833,53,0,4807,124,84,0
2025-07-02,42750,42900,41550,42900,164078,7038946200,1.1792,32020,-34351,1825,0,-264,-323,158,0,2254,333,173,0
2025-07-03,43750,45450,43100,45000,411207,18504315000,4.8951,-38562,10939,21532,2153,2742,1834,-206,0,15009,6036,55,0
2025-07-04,44300,44350,43200,43200,192344,8309260800,-4.0,50543,-42623,-9645,-7,-255,-189,72,0,-9266,1768,-43,0
2025-07-07,43850,43900,41900,42150,144932,6108883800,-2.4306,17105,-15459,-1643,0,-15,20,121,0,-1769,-14,11,0
2025-07-08,41750,42800,41650,41850,124759,5221164150,-0.7117,32641,-32960,717,-1285,-98,-306,-1580,0,3986,-299,-99,0
2025-07-09,42750,42950,41900,42350,106137,4494901950,1.1947,17959,-15396,-3377,47,-5959,-43,1,0,2577,1083,-269,0
2025-07-10,42500,42750,41800,42450,164141,6967785450,0.2361,7674,-12698,5625,-4603,-158,2629,-415,0,8172,-73,-528,0
2025-07-11,42550,43600,42100,42650,242808,10355761200,0.4711,32078,-8166,-25603,-3258,-25839,-113,-229,0,3836,1315,376,0
2025-07-14,42700,42700,41400,41550,162541,6753578550,-2.5791,45243,-41271,-1384,0,-239,-368,-1033,0,256,-2575,-13,0
2025-07-15,41650,41850,40650,41350,182255,7536244250,-0.4813,15875,-19932,5673,-153,-86,1327,8386,0,-3801,-1669,53,0
2025-07-16,41800,41900,40900,40950,102420,4194099000,-0.9674,38438,-32714,-6318,217,-77,-863,11,0,-5606,322,272,0
2025-07-17,41050,41600,40350,41150,139215,5728697250,0.4884,1253,6595,-10016,-884,-14799,101,163,0,5403,2579,-411,0
2025-07-18,42350,47350,42100,45950,1876144,86208816800,11.6646,-251639,226203,14833,14152,1040,-292,-4847,0,4780,12127,-1524,0
2025-07-21,46250,47300,45700,46550,422751,19679059050,1.3058,-4730,-4316,10354,176,316,-583,1504,0,8943,-1274,-34,-2
2025-07-22,46200,46850,44450,44800,350641,15708716800,-3.7594,-20403,27964,-6853,300,-765,237,161,0,-6786,-2451,1743,0
2025-07-23,47150,47300,44700,45750,422439,19326584250,2.1205,167762,-172593,389,12,-3687,-96,688,0,3472,4417,25,0
2025-07-24,45400,46650,45100,46050,294426,13558317300,0.6557,18638,-17138,-526,-3132,-137,207,-24,0,2580,-899,-75,-20
2025-07-25,45500,45750,44550,44600,197038,8787894800,-3.1488,16604,-16686,611,0,-144,-293,148,0,901,-368,-161,-1
2025-07-28,44650,45900,44450,45350,213089,9663586150,1.6816,-10729,-2473,13519,-27,2426,438,135,0,10547,-154,-163,0
2025-07-29,45000,45150,43925,44650,138107,6166477550,-1.5436,7708,-7857,-4544,-701,-8160,93,-151,0,4375,4562,131,0
2025-07-30,44350,46200,44350,45150,316124,14272998600,1.1198,-7122,11629,-6274,-10365,-7081,1069,-108,0,10211,2628,-861,0
2025-07-31,45900,45950,43750,44200,233912,10338910400,-2.1041,25007,-24350,-1314,-384,-944,-296,58,0,252,617,40,0
2025-08-01,43500,43500,41350,41350,306893,12690025550,-6.448,60548,-38315,-24819,-12,-7261,-5663,-131,0,-11753,2380,206,1
2025-08-04,41350,42500,40900,42200,119205,5030451000,2.0556,-13443,2897,117,0,-150,142,-242,0,367,10385,44,0
2025-08-05,42900,46850,42550,46200,637420,29448804000,9.4787,-239107,223429,8683,272,8079,-896,-4552,0,5782,7972,-977,-2
2025-08-06,47050,51900,46650,51100,1971283,100732561300,10.6061,-314341,215619,99629,40677,39773,22849,216,0,-3886,-3773,2866,0
2025-08-07,50400,50700,49450,49900,407779,20348172100,-2.3483,11324,1038,-2358,7,-5273,-394,-2756,0,6058,-11016,1012,0
2025-08-08,52100,52200,49050,49250,500135,24631648750,-1.3026,217104,-180609,-30510,200,-19090,-229,44,0,-11435,-6349,364,0
2025-08-11,50200,51700,49650,49750,566094,28163176500,1.0152,137510,-149702,3679,7742,-303,1187,-1272,0,-3675,7831,682,0
2025-08-12,50100,51000,48650,48950,305935,14975518250,-1.608,-29266,25558,2519,5584,-274,-725,-7,0,-2059,1089,100,0
2025-08-13,49850,49850,47550,48000,277521,13321008000,-1.9408,23696,-14204,-4892,-1794,-40,-1500,142,0,-1700,-4466,-134,0
2025-08-14,49000,50300,48050,48600,358245,17410707000,1.25,44406,-46967,-2730,22,-276,468,-12,0,-2931,5179,112,-1
2025-08-18,47950,48000,46550,47200,209750,9900200000,-2.8807,4405,1415,2642,358,-8082,4497,509,0,5360,-8313,-149,0
2025-08-19,47550,47750,45750,46100,226135,10424823500,-2.3305,33739,-17819,-9182,1000,-14623,-1978,-1136,0,7555,-7509,771,0
2025-08-20,45000,46600,44650,45850,192119,8808656150,-0.5423,33307,-33864,2,0,-1686,298,46,0,1343,565,-10,1
2025-08-21,46000,49150,45800,48100,427178,20547261800,4.9073,-68999,43987,7526,196,2256,-2670,-196,0,7940,16691,795,0
2025-08-22,47650,48300,46700,46750,191502,8952718500,-2.8067,51667,-54758,-1365,18,81,-213,-40,0,-1210,4494,-38,-1
2025-08-25,47400,47700,46950,47050,143958,6773223900,0.6417,23494,-15784,-7327,-1228,-7758,-2079,-747,0,4485,-300,-83,0
2025-08-26,47250,49250,47000,48050,365733,17573470650,2.1254,-25197,1958,20441,4,24942,12965,129,0,-17599,2910,-112,0
2025-08-27,48600,48600,47300,47450,142741,6773060450,-1.2487,54928,-47121,-4372,-31,21,-3561,-2,0,-799,-1832,-1603,0
2025-08-28,47200,47400,45500,46350,209235,9698042250,-2.3182,-18079,-7506,26120,11210,8507,-775,-707,0,7885,-1787,1252,0
2025-08-29,46050,46300,44600,44650,263531,11766659150,-3.6677,75054,-28432,-26776,-2509,-14332,-2287,-532,0,-7116,-19174,-672,0
2025-09-01,44400,44800,43200,43700,141115,6166725500,-2.1277,28719,-26539,-6676,300,18,-1193,-59,0,-5742,3820,676,0
2025-09-02,44200,44200,43000,43500,689080,29974980000,-0.4577,22676,243546,-220,-349,445,-939,1685,0,-1061,-265806,-196,-1
2025-09-03,44150,44500,43500,44200,135092,5971066400,1.6092,55016,-50262,-7074,-230,-29,0,-10,0,-6805,2214,106,0
2025-09-04,45500,45500,44150,44700,186064,8317060800,1.1312,50104,-52252,1548,1375,-558,-167,-435,0,1334,1073,-473,-1
2025-09-05,44650,44650,43750,44200,131811,5826046200,-1.1186,18638,-16978,-2743,-936,-1379,-848,6885,0,-6465,1209,-126,0
2025-09-08,43950,45200,43650,44300,188144,8334779200,0.2262,41677,-38261,-5343,-772,3130,-45,-245,0,-7411,2798,-871,0
2025-09-09,45400,45600,44500,44950,158487,7123990650,1.4673,49619,-58938,8396,-1968,3783,303,-435,0,6714,735,188,-1
2025-09-10,44650,45150,44050,45050,174323,7853251150,0.2225,-14677,8110,10468,-6644,6912,-1295,-310,0,11805,997,-4898,0
2025-09-11,45250,45400,44600,45300,172693,7822992900,0.5549,3621,-35911,32717,-752,1900,-111,-115,-2449,34246,-351,-76,-2
2025-09-12,45600,46400,45350,45650,203712,9299452800,0.7726,4909,-12884,6490,31,-4741,1008,-237,0,10429,1311,174,0
2025-09-15,46350,46450,45300,45300,156575,7092847500,-0.7667,16602,-17314,6,-748,2454,1116,-454,0,-2537,488,218,175
2025-09-16,46000,46950,45150,45450,226292,10284971400,0.3311,51642,-43997,-8945,346,-209,-4152,-150,0,-4780,938,362,0
2025-09-17,46200,47050,45500,46400,352693,16364955200,2.0902,54804,-41523,-16348,1135,-6667,-447,-2210,0,-8159,3062,5,0
2025-09-18,46350,46800,45500,46800,216293,10122512400,0.8621,24807,-10161,-14048,1349,-22315,414,-229,0,6733,-630,32,0
2025-09-19,46550,46550,45650,45900,132841,6097401900,-1.9231,36134,-21774,-14520,-5397,-5,-5399,-190,0,-3529,425,-265,0
2025-09-22,45800,46750,45350,45600,176002,8025691200,-0.6536,3811,-6628,2472,-221,-105,464,-604,0,2938,284,61,0
2025-09-23,45650,52000,45400,51200,1444673,73967257600,12.2807,-423546,337233,79906,37288,-1129,-1132,10983,0,33898,7117,-710,-2
2025-09-24,51600,51700,48800,49400,441621,21816077400,-3.5156,22163,-31427,-3078,1559,304,296,-90,0,-5147,12374,-32,0
2025-09-25,50400,50800,48800,49400,325577,16083503800,0.0,118531,-113053,-6381,-4591,110,-217,-253,0,-1430,627,276,0
2025-09-26,48800,48850,46500,47050,311715,14666190750,-4.7571,86083,-77765,-11784,-8200,-51,799,-178,0,-4155,3428,38,1
2025-09-29,48750,49000,46750,46750,206476,9652753000,-0.6376,58619,-59230,1091,-1041,19,-110,-195,0,2418,-639,159,0
2025-09-30,47000,47150,46350,46450,123673,5744610850,-0.6417,29713,-22199,-7705,-3765,-77,-554,-126,0,-3183,232,-41,0
2025-10-01,46700,47200,46300,46650,109252,5096605800,0.4306,-7034,3504,3447,-221,-1465,-118,7,0,5246,155,-72,-2
2025-10-02,47150,47600,46800,47150,180850,8527077500,1.0718,10922,-34495,23678,61,-57,267,-472,0,23879,-194,89,0
2025-10-10,47800,48550,46600,48000,193294,9278112000,1.8028,5252,9902,-15227,-1084,-366,-186,-609,0,-12981,-81,154,-1
2025-10-13,47150,49450,46750,49150,260858,12821170700,2.3958,-16358,14501,-3281,3772,396,486,-94,0,-7840,4775,363,-1
2025-10-14,49200,52700,48800,51200,851934,43619020800,4.1709,-166165,136197,21683,8044,2340,8882,4568,0,-2152,7125,1160,1
2025-10-15,51100,51500,49850,51300,283820,14559966000,0.1953,-9824,6671,1096,-3094,6,822,57,0,3305,2064,-7,0
2025-10-16,50800,56300,50500,55500,926967,51446668500,8.1871,-209329,169232,40551,17038,5637,1274,6096,0,10506,754,-1208,0
2025-10-17,55500,57000,54300,55000,729710,40134050000,-0.9009,57056,-10994,-23460,21,819,-3531,-8324,0,-12442,-23288,686,-3
2025-10-20,54800,56400,53200,55600,402314,22368658400,1.0909,-51935,48742,6744,0,-40,-867,-212,0,7864,-2295,-1256,-1
2025-10-21,55000,58400,54300,55700,628362,34999763400,0.1799,-32900,18396,9377,2665,45,1786,-644,0,5524,4783,344,1
2025-10-22,58200,60500,55200,57700,1078886,62251722200,3.5907,84484,-104162,5843,4559,1113,-842,-10,0,1023,13727,108,0
2025-10-23,57300,61000,56300,57500,546794,31440655000,-0.3466,-50616,47547,132,1551,-1412,-575,-433,0,1001,3006,-69,0
2025-10-24,58500,61400,58200,59700,796029,47522931300,3.8261,-183012,148270,27005,11376,136,-3744,-98,0,19335,8473,-736,0
2025-10-27,63900,64400,59000,59500,859241,51124839500,-0.335,140154,-138195,7707,5779,15110,562,-9137,0,-4606,-9307,-359,-1
2025-10-28,59000,59800,56600,59400,507226,30129224400,-0.1681,-40438,72839,-28187,-846,-19057,-230,-4527,0,-3527,-4659,445,0
2025-10-29,59700,59700,57000,57900,325228,18830701200,-2.5253,-48860,49739,-2091,-6146,3,-660,-716,0,5428,1894,-682,0
2025-10-30,57000,57800,54600,54700,411161,22490506700,-5.5268,-88712,124673,-23251,-14631,-73,-3408,-437,0,-4702,-12525,-185,0
2025-10-31,55500,56200,54400,55400,229190,12697126000,1.2797,51797,-42439,6488,-145,367,364,-182,0,6084,-15665,-181,0
2025-11-03,57300,57600,55500,57200,316018,18076229600,3.2491,102873,-107866,2908,7316,-66,1247,-201,0,-5388,1441,644,0
2025-11-04,58200,58800,55800,56000,269795,15108520000,-2.0979,20402,-2474,-25740,-13239,463,-183,-89,0,-12692,7264,548,0
2025-11-05,54600,55400,51200,52800,365955,19322424000,-5.7143,-11591,46807,-36917,-35,-27267,-5898,-54,0,-3660,1069,632,-3
2025-11-06,55800,58100,54700,54900,497467,27310938300,3.9773,5605,-28859,23746,14820,1121,273,-178,0,7763,-296,-196,-53
2025-11-07,53100,54000,51300,52500,228757,12009742500,-4.3716,33636,-28541,-1663,-3575,125,226,192,0,1369,-3492,60,0
2025-11-10,52900,55200,51700,54600,225140,12292644000,4.0,12720,-28696,13164,-1105,227,9396,-120,-2,4768,2761,51,0
2025-11-11,55400,56100,52700,53100,195214,10365863400,-2.7473,42201,-24813,-3926,1620,-3140,187,-99,0,-2494,-13338,-124,0
2025-11-12,53900,54300,52800,53600,97913,5248136800,0.9416,8431,-5452,-2820,-1818,164,105,-10,0,-1261,-14,-145,0
2025-11-13,53100,56000,52700,55600,214830,11944548000,3.7313,-21359,4817,14609,1108,-160,-387,-383,0,14431,2312,-379,0
2025-11-14,53900,54700,51850,51900,285036,14793368400,-6.6547,89265,-52554,-37039,-7948,-18922,-386,169,0,-9952,-844,1172,0
2025-11-17,52700,53700,51500,52900,162183,8579480700,1.9268,22851,-9691,-9515,-2113,146,36,-90,0,-7494,-3295,-350,0
2025-11-18,54300,55200,51600,51800,192721,9982947800,-2.0794,20639,-13376,-5638,2015,93,479,153,0,-8378,-1555,-70,0
2025-11-19,51900,52600,50400,51400,116012,5963016800,-0.7722,13153,-20814,5757,38,0,-11,22,0,5708,1899,5,0
2025-11-20,51800,52500,51300,51300,136606,7007887800,-0.1946,1180,-1347,-945,-635,-4309,85,-170,0,4084,1068,44,0
2025-11-21,49350,49950,48050,48600,158550,7705530000,-5.2632,40816,-32887,-9331,-7469,-452,74,72,0,-1546,1381,21,-10
2025-11-24,49550,49650,48200,49550,127771,6331053050,1.9547,-17099,13401,4442,-1039,39,3077,-5,0,2370,-766,22,0
2025-11-25,50600,51100,48700,49000,113413,5557237000,-1.11,9623,-6379,-2623,-183,171,-351,42,0,-2302,-640,19,0
2025-11-26,49550,51900,49550,51800,147553,7643245400,5.7143,-40176,22245,11963,-116,208,-126,-4,0,12001,6379,-411,0
2025-11-27,52200,52400,50800,51500,89766,4622949000,-0.5792,-7346,3717,3909,498,-38,-97,-109,0,3655,-280,0,0
2025-11-28,52200,52400,51300,52000,91667,4766684000,0.9709,-1084,-5181,6420,-986,688,224,185,0,6309,40,-195,0
2025-12-01,52700,53000,52000,52600,142368,7488556800,1.1538,-3156,6572,-3509,-210,44,186,0,0,-3529,99,-6,0
2025-12-02,52200,53200,51800,52500,93208,4893420000,-0.1901,-8597,8361,326,-62,-401,51,249,0,490,-31,-59,-1
2025-12-03,52500,52800,51500,52400,94232,4937756800,-0.1905,1744,-1152,-875,-7275,-475,126,-192,0,6940,282,1,1
2025-12-04,52000,52600,51500,52000,113368,5895136000,-0.7634,-12635,21824,-8899,-12661,-529,2350,113,0,1828,-306,16,0
2025-12-05,52000,52600,50500,51500,165139,8504658500,-0.9615,-11081,-5212,12249,-411,245,1228,-301,0,11488,3477,567,0
2025-12-08,51700,59800,51000,59500,1110997,66104321500,15.534,-279759,247366,6843,3482,8252,5086,-164,0,-9813,26107,-557,0
2025-12-09,58500,69500,58000,68400,3125063,213754309200,14.958,-606080,477374,130691,13509,27012,66895,6932,0,16410,-3478,1493,-67
2025-12-10,67500,69400,66100,66900,802736,53703038400,-2.193,-133278,166325,-27068,4734,-17971,-15642,-411,0,2222,97,-6076,0
2025-12-11,67200,67300,62700,63900,854684,54614307600,-4.4843,52524,-27202,-23349,6674,-7836,-8918,9,0,-13583,-284,-1689,305
2025-12-12,65200,65200,61800,62900,452726,28476465400,-1.5649,35030,-38990,2538,-38,-14537,-2383,478,0,19018,1215,207,0
2025-12-15,63300,65400,62200,62800,493324,30980747200,-0.159,-7357,16491,-7603,-512,1728,-15759,-8,0,6948,-615,-916,0
2025-12-16,63900,63900,59200,60000,473281,28396860000,-4.4586,16185,21412,-39458,4723,-1694,-23431,-204,0,-18852,1858,3,0
2025-12-17,60600,60600,58000,58500,297545,17406382500,-2.5,36171,-33544,-464,0,-17,-62,83,0,-468,-1615,-548,0
2025-12-18,56600,57300,55500,55600,344371,19147027600,-4.9573,15094,22897,-18935,-10072,-1453,-2020,654,0,-6526,-19044,-12,482
2025-12-19,55900,56300,52300,54900,745892,40949470800,-1.259,35104,-105656,66324,22620,9708,24678,937,580,8118,3801,427,-317
2025-12-22,56200,58500,55000,57500,445460,25613950000,4.7359,14618,-55613,41693,18758,5747,-820,5388,0,12620,-613,-85,0
2025-12-23,57500,57500,55400,55600,248068,13792580800,-3.3043,48459,-41658,-6018,1932,-832,-7365,-68,0,315,-807,24,0
2025-12-24,56100,56600,54900,55400,200376,11100830400,-0.3597,37406,-57679,18723,17718,-3909,638,5672,0,-1396,1487,63,0
2025-12-26,56700,57500,55900,56800,222318,12627662400,2.5271,45271,-55374,4547,775,1953,2879,464,0,-1524,4938,618,0
2025-12-29,55200,60000,54700,59200,368946,21841603200,4.2254,-49905,38959,14745,574,3065,2698,1354,169,6914,-2696,-1103,-29
2025-12-30,58100,59700,57500,59200,284669,16852404800,0.0,52416,-62717,7934,-566,2566,-8473,153,0,14254,2518,-151,0
2026-01-02,59100,59200,55800,56100,376921,21145268100,-5.2365,51713,-47347,-18596,-7520,-251,-1986,-2162,0,-6677,14708,-478,0
2026-01-05,58000,62900,57900,62100,895860,55632906000,10.6952,-133930,114272,16754,9910,6857,-2148,6188,0,-4028,3252,-348,-25
2026-01-06,62900,63000,60000,60700,343077,20824773900,-2.2544,46650,-51020,6429,-11865,3482,3103,139,0,11570,-1989,-70,0
2026-01-07,61000,61200,57600,58000,363760,21098080000,-4.4481,71698,-51089,-22236,-2637,-8467,-4028,-839,0,-6224,1124,503,-41
2026-01-08,58300,59000,57100,57800,183633,10613987400,-0.3448,41649,-36573,-4809,-11325,-186,-870,-1459,0,9053,-309,42,-22
2026-01-09,58100,58100,56500,57500,202721,11656457500,-0.519,15494,-6222,-6927,324,-158,-6373,-6029,0,5552,-2428,83,-243
2026-01-12,57600,61300,57100,59600,407370,24279252000,3.6522,-101016,78438,24792,197,11721,4144,-214,0,8938,-2367,153,6
2026-01-13,60600,63000,59000,62700,502754,31522675800,5.2013,-52919,34664,20459,2766,462,333,1765,0,15133,-2976,772,0
2026-01-14,61800,62100,59000,59900,371215,22235778500,-4.4657,102301,-76111,-29748,-22683,-801,-5759,-5928,0,5422,3527,31,1
2026-01-15,60000,62700,59400,62200,336594,20936146800,3.8397,-53754,36121,19012,4455,2305,313,-232,0,12171,-1389,10,0
2026-01-16,61300,62000,59700,60200,287245,17292149000,-3.2154,63792,-41021,-22585,-22146,-740,-1472,-5146,0,6918,-437,251,1
2026-01-19,61000,78200,61000,78200,3209438,250978051600,29.9003,-402603,409939,129507,47962,14569,57728,-2192,0,11441,-136224,-619,-1
2026-01-20,81400,89200,79000,83500,3300813,275617885500,6.7775,-177008,186570,9975,11874,-7757,18435,-447,0,-12131,-19482,-55,1
