date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-07-07,87100,89700,75700,82300,1619864,133314807200,0.0,-111669,386304,-282724,-38220,-3688,-46870,-62067,959,-133196,9634,-1545,358
2017-07-10,82300,88000,81000,88000,840451,73959688000,6.9259,-140423,313001,-133723,-32447,-19508,-12321,-42661,-736,-25898,-35916,-2939,-152
2017-07-11,88000,88000,82700,82800,422303,34966688400,-5.9091,67491,36560,-102645,-28009,-1735,-24441,-6461,-730,-40750,-1967,561,-519
2017-07-12,83700,84600,80000,83500,238407,19906984500,0.8454,-48437,75969,-27504,-17766,2037,-7821,187,0,-4141,60,-88,0
2017-07-13,83400,84000,80800,81600,218138,17800060800,-2.2754,-5155,72609,-65359,-19585,-2072,-5858,-2110,-1060,-34674,-2110,15,0
2017-07-14,81000,83200,80500,81000,195088,15802128000,-0.7353,-31929,42538,-10046,-1749,-9196,-1754,-1488,0,4141,-478,-85,0
2017-07-17,81800,83000,80900,82200,141369,11620531800,1.4815,-48017,36397,11692,-5515,-363,24752,-901,0,-6281,28,-100,0
2017-07-18,82400,83300,81500,83300,165584,13793147200,1.3382,-41689,44256,-2576,-132,2608,929,1688,0,-7669,0,9,0
2017-07-19,83400,85100,83200,84600,223083,18872821800,1.5606,-42862,16841,26430,478,-1483,6994,9318,0,11123,137,-546,0
2017-07-20,84600,84900,80000,80500,183151,14743655500,-4.8463,33571,-28953,-2093,3257,1293,-120,-53,-1437,-4962,-2507,-18,-71
2017-07-21,80500,81700,80200,81200,92821,7537065200,0.8696,-23719,41001,-17281,-3658,1106,-13773,-1107,-644,743,0,-1,52
2017-07-24,81900,83000,81300,83000,123728,10269424000,2.2167,-57672,57664,986,-2966,-3776,-497,2958,0,5267,-818,-160,0
2017-07-25,83400,83800,82600,83300,116806,9729939800,0.3614,-41922,38271,9608,1311,1232,3548,-379,0,3896,-5957,0,0
2017-07-26,83300,85400,83100,85100,121061,10302291100,2.1609,-66297,57227,8750,3361,2102,8987,-15488,0,9788,258,62,0
2017-07-27,85100,85600,84100,84200,68816,5794307200,-1.0576,-7403,12392,-4831,3304,-8583,3022,2318,0,-4892,0,-158,0
2017-07-28,83700,85500,83300,84800,95657,8111713600,0.7126,-37350,24934,9605,1157,4157,-1263,-5659,0,11213,2871,-60,0
2017-07-31,81800,84500,81800,82100,77011,6322603100,-3.184,-14480,20116,-766,-11179,-530,2805,-2708,0,10846,-4880,10,0
2017-08-01,82500,84900,82400,83500,89377,7462979500,1.7052,-4344,7658,-2085,-52,4298,3505,-5175,0,-4661,-1214,-15,0
2017-08-02,83100,83600,81900,82900,62216,5157706400,-0.7186,3954,6923,-10443,1221,-7856,6506,-4440,0,-5874,-448,14,0
2017-08-03,82000,83800,81000,83700,82484,6903910800,0.965,-30254,11814,18438,9370,-570,3808,4384,0,2110,-8,10,-664
2017-08-04,84500,85300,83800,85300,63572,5422691600,1.9116,-26955,16439,10814,18893,-134,-1582,172,0,-6535,80,-378,0
2017-08-07,85600,85800,84300,85600,40097,3432303200,0.3517,-12619,7267,6881,-345,1704,2204,1575,0,1743,-1519,-10,0
2017-08-08,86000,86000,84600,85000,40475,3440375000,-0.7009,-4230,14244,-9088,-4826,1194,-529,58,0,-4985,-400,-526,0
2017-08-09,84100,85900,84100,85600,38950,3334120000,0.7059,-17532,10896,8351,1191,6578,465,57,0,60,-1715,0,0
2017-08-10,85000,87300,84500,85300,75619,6450300700,-0.3505,-11151,2296,9163,2762,987,1092,355,0,3967,40,-348,0
2017-08-11,85200,86900,84600,86500,60086,5197439000,1.4068,-24808,14243,11556,1158,-5426,401,198,19,15114,-931,-60,92
2017-08-14,87200,90000,86600,89400,106552,9525748800,3.3526,-44851,32082,18899,7373,1560,4940,1550,0,3476,-6240,110,0
2017-08-16,89400,98500,89200,95300,239188,22794616400,6.5996,-76400,64343,16793,38793,-20913,7681,-266,0,-8542,-4260,-476,40
2017-08-17,95200,95200,91000,92200,129941,11980560200,-3.2529,14997,15139,-27572,-6474,-4254,-5543,-7512,0,-3789,-2554,-10,0
2017-08-18,91900,95800,90900,95400,94515,9016731000,3.4707,-30276,21735,8554,513,-668,364,4619,0,3726,263,-276,0
2017-08-21,96400,96400,92400,92500,63817,5903072500,-3.0398,1339,8353,-9571,-767,-6916,-10325,1826,0,6611,-100,-21,0
2017-08-22,92700,94800,90800,93600,98102,9182347200,1.1892,-12929,27192,-9563,768,-2121,-17891,120,0,9561,-4700,0,0
2017-08-23,93000,95400,93000,94300,78239,7377937700,0.7479,-10369,19142,-8365,-5748,-8629,-3795,6274,0,3533,-417,9,0
2017-08-24,94400,94800,93100,93900,50476,4739696400,-0.4242,-7832,-2724,10546,5172,-7201,1432,-889,0,12032,0,10,0
2017-08-25,93800,93800,91100,92200,60684,5595064800,-1.8104,-2519,-10103,12616,-265,-33,1153,-2118,0,13879,-2,8,0
2017-08-28,91400,92000,89000,89600,101907,9130867200,-2.82,19491,132,-19501,-5134,-8137,-10987,-78,0,4835,-56,-66,0
2017-08-29,89300,91000,89300,90800,74316,6747892800,1.3393,1849,6300,-8104,-7098,-5486,-1335,103,0,5712,0,-45,0
2017-08-30,90300,90800,88600,90300,54611,4931373300,-0.5507,-3041,1265,1776,955,-3522,-2146,610,0,5879,0,0,0
2017-08-31,89700,91400,87300,87300,104709,9141095700,-3.3223,1036,-6886,5856,1165,343,379,-1105,231,4843,-6,0,0
2017-09-01,88000,88800,87300,87400,59116,5166738400,0.1145,5639,-1945,-3994,-2501,-207,703,1092,0,-3081,0,300,0
2017-09-04,87500,88700,85500,86400,47663,4118083200,-1.1442,-14570,3437,11113,2068,191,-901,4813,0,4942,0,20,0
2017-09-05,86900,87600,84300,85200,61294,5222248800,-1.3889,-4020,-2946,6586,2549,-1509,-166,591,0,5121,0,380,0
2017-09-06,85300,88700,85100,86300,103961,8971834300,1.2911,-5725,-12610,18334,8031,4,-373,2356,0,8316,0,1,0
2017-09-07,86900,87700,85400,86900,47383,4117582700,0.6952,-5296,3584,1681,1006,-474,-332,212,0,1269,0,31,0
2017-09-08,86200,89000,86200,87300,49147,4290533100,0.4603,-8707,3112,5310,639,222,5570,-3777,476,2180,322,-37,0
2017-09-11,88400,92300,88400,91700,98648,9046021600,5.0401,-30450,8245,24649,1068,2057,7322,86,0,14116,-2511,67,0
2017-09-12,91800,92600,90200,92500,58778,5436965000,0.8724,335,-10705,8394,-3931,3996,3798,989,0,3542,1962,14,0
2017-09-13,92100,94500,90400,93300,87262,8141544600,0.8649,-22621,29790,-6210,-5557,3429,-5556,1928,410,-864,-815,-144,0
2017-09-14,93400,96700,93400,96000,150398,14438208000,2.8939,-51957,58091,-2238,-15570,14727,5219,1158,-15001,7228,-3897,1,1
2017-09-15,96000,96600,95300,96600,135228,13063024800,0.625,-38212,28722,9811,1611,3194,3330,-231,0,1907,-302,-19,0
2017-09-18,96700,97500,96200,97000,55832,5415704000,0.4141,-25422,16049,9433,594,2777,8057,-2019,0,410,10,-70,-386
2017-09-19,96300,97300,95600,97100,70406,6836422600,0.1031,-16713,46268,-29571,-3640,-1104,-3351,-3426,-16713,-1337,0,16,0
2017-09-20,97400,98700,96500,97500,87986,8578635000,0.4119,-35093,28466,6629,4696,-3867,3518,-1683,398,3717,2,-4,-150
2017-09-21,96200,99400,96100,99100,117504,11644646400,1.641,-20168,52543,-33453,-14977,-15318,8365,-10177,0,-1346,978,100,0
2017-09-22,99500,100500,98400,99400,119851,11913189400,0.3027,-21956,23883,-1592,-16531,-440,12322,-3744,0,6801,-100,-235,0
2017-09-25,99900,100000,95500,95900,96876,9290408400,-3.5211,-9514,32081,-22048,-4736,-8328,-607,-8523,0,288,-539,20,-142
2017-09-26,95700,99400,94400,99000,88680,8779320000,3.2325,-26334,21147,5098,3103,-5676,4535,-5276,-431,8843,89,0,0
2017-09-27,98500,99100,96400,98000,53926,5284748000,-1.0101,177,10613,-10738,-7332,-3830,2296,-1570,0,-302,-52,0,0
2017-09-28,96300,97700,94000,95100,210687,20036333700,-2.9592,-8559,120207,-111415,-4849,-5756,4831,-2704,0,-102937,30,-263,0
2017-09-29,95500,98400,94900,97000,130721,12679937000,1.9979,-8383,-10883,19206,3307,2065,14392,-2327,296,1419,60,0,54
2017-10-10,94700,96000,94200,95000,121490,11541550000,-2.0619,9212,-781,-8112,-3026,-5012,-3417,-421,142,3576,-324,5,46
2017-10-11,93400,94700,90500,91000,161332,14681212000,-4.2105,23705,37072,-60827,-41721,-3156,-9028,-5754,186,-1354,0,50,0
2017-10-12,90600,94000,90600,94000,94760,8907440000,3.2967,-19670,29803,-9865,-14834,1905,42,-4160,0,7182,0,-268,0
2017-10-13,92800,95300,92300,94300,58961,5560022300,0.3191,-9122,10778,-305,-2925,-6513,-195,920,0,8408,-1308,-43,0
2017-10-16,93500,95200,92400,94800,41409,3925573200,0.5302,-1545,7103,-5558,-5809,-2523,-2210,-446,0,5430,0,0,0
2017-10-17,93800,95100,92800,93800,40727,3820192600,-1.0549,6775,8828,-15698,-12759,-4392,141,-1968,0,3280,95,0,0
2017-10-18,93800,94000,93000,93800,31656,2969332800,0.0,-2316,2401,487,-3952,-1733,7440,-864,0,-404,-75,-497,0
2017-10-19,93700,94000,92600,93000,43544,4049592000,-0.8529,2412,-3842,1428,-5045,-2827,2640,-1140,0,7802,0,2,-2
2017-10-20,92100,95100,92100,94700,75668,7165759600,1.828,-12778,4409,9932,-308,-6374,5011,8152,918,2329,0,-1563,204
2017-10-23,93300,95500,92500,93100,68072,6337503200,-1.6895,7843,-10822,2977,-1857,-16,3713,329,0,808,0,2,0
2017-10-24,92600,95700,92600,95600,62675,5991730000,2.6853,-17550,16513,1050,-800,718,1471,399,0,-738,0,-13,0
2017-10-25,94400,95600,93500,94600,58262,5511585200,-1.046,1360,-7601,6241,-4047,-3720,2932,10184,0,782,0,0,110
2017-10-26,94000,102000,94000,100500,241723,24293161500,6.2368,-77985,20803,57932,45639,9909,3462,18171,2872,-22857,-855,105,736
2017-10-27,99800,103500,99800,100500,243765,24498382500,0.0,-13691,-10216,24979,-10873,9085,29567,-5483,274,2409,-137,-935,0
2017-10-30,100500,107000,100000,105500,146117,15415343500,4.9751,-39083,28964,11624,-13632,6139,15432,6181,194,-2926,-644,-861,236
2017-10-31,106000,108500,103000,106000,105842,11219252000,0.4739,-15771,20464,-3161,-20711,-1524,-1633,-1536,1388,20961,-657,-875,-106
2017-11-01,103500,107500,103000,105500,124938,13180959000,-0.4717,-2149,-17233,19347,16492,8050,-1944,-4358,-607,1714,-115,150,0
2017-11-02,105000,110000,104000,108000,93491,10097028000,2.3697,-4350,7498,-2344,4642,3101,-8145,279,-13,-2208,-794,-10,0
2017-11-03,110000,113500,108500,113500,120532,13680382000,5.0926,-33419,8933,24494,-2047,5573,-348,12126,445,8421,284,-292,324
2017-11-06,113500,118000,111000,116500,199183,23204819500,2.6432,-16420,8183,7995,11610,4485,-18064,5322,-13,1666,303,-61,2989
2017-11-07,116500,119000,114500,116000,132135,15327660000,-0.4292,-12128,2385,8500,18631,20139,-9450,-8950,0,-14410,1243,0,2540
2017-11-08,115000,117500,113000,116500,118817,13842180500,0.431,-3561,-31635,35201,-2755,18009,901,3345,-1987,17688,1,-6,0
2017-11-09,118000,120500,116000,116500,118710,13829715000,0.0,-26182,5886,19868,-687,11274,765,2806,-42,5752,428,0,0
2017-11-10,116500,121000,116500,120500,87490,10542545000,3.4335,-22397,4854,17806,11205,5854,1685,-1979,1250,-177,-251,-12,-32
2017-11-13,122000,125500,121000,123500,98567,12173024500,2.4896,-4486,28248,-24017,-6923,-8256,-2013,-2294,0,-4531,1762,-1507,0
2017-11-14,123500,124500,119500,122000,131763,16075086000,-1.2146,-7823,-5635,13523,13485,-3402,2595,-1297,-14,2156,-350,285,0
2017-11-15,126500,126500,118500,125000,154148,19268500000,2.459,-38818,23019,19484,30152,-132,-11477,-957,1767,5661,-3554,-131,-5530
2017-11-16,125500,125500,120500,121000,104990,12703790000,-3.2,9319,26189,-35551,-16698,-7560,-3002,-7510,-4,-777,-3,46,0
2017-11-17,119500,123000,119000,121000,186969,22623249000,0.0,-22191,12019,11085,-84,14810,1109,-550,369,-4569,-944,31,0
2017-11-20,122000,125000,119000,124000,157660,19549840000,2.4793,-19540,9673,12074,4823,11886,-3800,2545,0,-3380,-2192,-15,0
2017-11-21,124500,124500,120500,122000,206877,25238994000,-1.6129,-19851,9201,10893,3251,182,2015,-134,0,5579,-203,-40,0
2017-11-22,121000,123500,121000,121500,122145,14840617500,-0.4098,-3935,980,6666,199,6330,1203,401,0,-1467,0,-3711,0
2017-11-23,121000,121500,118500,119500,98245,11740277500,-1.6461,3055,31329,-34170,-23052,-806,-7964,-1827,-279,-242,-199,-15,0
2017-11-24,119000,119000,112500,113000,123943,14005559000,-5.4393,4852,-770,-4069,-7072,7131,-3790,-69,0,-269,-335,322,0
2017-11-27,113500,119500,113500,118000,153777,18145686000,4.4248,-24430,29477,-5279,-8911,394,369,1252,560,965,0,232,92
2017-11-28,118000,129000,118000,127000,188897,23989919000,7.6271,-60241,48815,12277,-8938,4323,14031,3117,479,-735,-341,-510,0
2017-11-29,129000,129500,123500,125000,136688,17086000000,-1.5748,-3272,3893,765,197,-202,-542,-1279,0,2591,-975,-411,0
2017-11-30,125500,126000,114500,114500,218274,24992373000,-8.4,29607,-31874,2267,-5095,-1010,-2853,2317,0,8991,0,0,-83
2017-12-01,115500,123500,115500,120000,154816,18577920000,4.8035,-23543,24050,-863,-4201,-696,2307,1775,318,-281,0,356,-85
2017-12-04,122000,123000,117500,118500,75335,8927197500,-1.25,1295,12498,-13783,-2099,-2199,-7219,-1181,200,-1285,0,-10,0
2017-12-05,117500,120500,116000,116500,84061,9793106500,-1.6878,2778,22950,-25382,-25741,-505,550,-339,0,653,0,-346,0
2017-12-06,119000,122000,111500,112000,129920,14551040000,-3.8627,21038,12511,-33581,-33832,-3404,-241,-1530,-250,5676,24,8,0
2017-12-07,112500,116000,112000,115000,108304,12454960000,2.6786,-18274,6688,11665,682,-1391,-1691,1021,-291,13335,-79,0,0
2017-12-08,113500,116000,113000,114000,72500,8265000000,-0.8696,-8145,13874,-5729,-2539,-1361,-1779,-842,-9,801,0,0,0
2017-12-11,112000,118500,112000,118500,53082,6290217000,3.9474,-12891,15160,230,-280,-1509,695,925,0,399,-2500,1,0
2017-12-12,116500,119000,115500,118500,101288,12002628000,0.0,-12367,10060,2284,-33,-58,1575,-168,0,971,3,20,-3
2017-12-13,117000,119500,117000,117500,73418,8626615000,-0.8439,219,-13875,13656,-1182,2416,2961,-1217,-300,11016,0,0,-38
2017-12-14,116000,122500,116000,116500,152132,17723378000,-0.8511,-6186,27619,-21455,-7493,-11127,-3016,-2880,1850,302,19,3,909
2017-12-15,118000,121000,116500,117000,145418,17013906000,0.4292,433,-9670,9160,1564,-2908,3871,3054,-1367,4946,47,30,0
2017-12-18,117000,121000,116500,119500,65204,7791878000,2.1368,-7204,820,6336,528,-3117,6854,11,-1133,3193,0,48,0
2017-12-19,121000,121000,117000,117500,76008,8930940000,-1.6736,-2117,-7864,9968,4642,4013,-3928,145,-345,5441,7,6,0
2017-12-20,116500,117000,112500,116000,56203,6519548000,-1.2766,947,-10048,9102,-2641,-3136,111,67,-467,15168,5,-6,0
2017-12-21,114500,116500,110500,111000,66789,7413579000,-4.3103,5869,-1507,-4364,-6063,-1117,-8013,1566,-434,9697,11,-9,0
2017-12-22,112000,114000,105500,113500,83414,9467489000,2.2523,-14714,1992,12896,8366,5959,-6813,-2029,0,7413,-26,-148,0
2017-12-26,111500,111500,107500,108500,112219,12175761500,-4.4053,17240,-44057,26846,-5950,13009,-5100,5151,0,19736,-7,-22,0
2017-12-27,107000,109000,104000,105000,83970,8816850000,-3.2258,12162,1741,-13849,-7362,-546,-4025,-956,0,-960,-54,0,0
2017-12-28,105500,105500,103500,104500,107434,11226853000,-0.4762,17276,-6146,-11142,-3756,-4847,-1189,-1031,0,-319,0,12,0
2018-01-02,104500,107500,104500,107000,96061,10278527000,2.3923,8659,-13738,4969,1174,270,1766,-264,1314,709,100,10,0
2018-01-03,105000,106500,103500,104000,75566,7858864000,-2.8037,18724,-15222,-3526,1346,1199,-1161,3425,97,-8384,24,0,-48
2018-01-04,105000,105000,100000,101000,135389,13674289000,-2.8846,2467,34547,-37017,-26421,4546,-1704,-390,52,-13100,-64,67,0
2018-01-05,101000,102000,98400,101500,102044,10357466000,0.495,4140,-22503,18503,13038,5981,-2558,-287,77,2252,-90,-50,0
2018-01-08,103000,104000,101500,103000,63501,6540603000,1.4778,-213,-8816,9030,13427,-2805,2363,-851,0,-3027,-11,10,-77
2018-01-09,103000,106500,101000,106500,127783,13608889500,3.3981,-18973,3107,15834,4204,-3373,4906,-5,0,10102,44,-12,0
2018-01-10,105000,107000,102500,104500,80737,8437016500,-1.8779,7665,11273,-19170,-11258,-5124,3629,-3478,125,-3236,98,134,172
2018-01-11,106500,110500,104500,108500,102912,11165952000,3.8278,-12742,21865,-9009,3280,5874,-7098,-3609,0,-7656,-114,0,200
2018-01-12,107500,110000,104500,106000,122191,12952246000,-2.3041,6013,-3271,-2742,-11619,-3744,1507,7851,177,3010,0,0,76
2018-01-15,108000,110500,106500,109500,72874,7979703000,3.3019,-3176,-22234,24807,1207,-808,12800,11260,0,548,574,29,-200
2018-01-16,109000,112000,109000,109500,55818,6112071000,0.0,621,-8700,8046,-64,9648,3267,321,129,-5255,8,25,0
2018-01-17,108000,110500,107000,110500,74176,8196448000,0.9132,-11311,12610,-1331,5004,-81,-1634,814,183,-5617,22,10,0
2018-01-18,109500,113500,109000,112500,64537,7260412500,1.81,-12269,832,11894,5780,222,6537,1118,204,-3967,-508,51,2000
2018-01-19,112000,116000,111500,115000,81720,9397800000,2.2222,-16900,3928,11239,4944,-5964,7763,3911,215,-760,1739,-6,1130
2018-01-22,115000,118500,113000,113500,65413,7424375500,-1.3043,-135,2739,-2501,-322,475,4546,697,37,-7934,-286,183,0
2018-01-23,113500,118000,113500,117000,60130,7035210000,3.0837,-8596,15628,-6988,-6933,438,-1056,273,0,290,0,-44,0
2018-01-24,119000,119000,112000,112500,64454,7251075000,-3.8462,8464,-6233,-2243,5073,-3196,-2483,-9643,-41,8047,-70,82,0
2018-01-25,112000,115000,110500,112500,61180,6882750000,0.0,-2173,4082,-1629,2301,-4473,-5994,-181,0,6718,-280,0,0
2018-01-26,112000,117500,112000,116000,73178,8488648000,3.1111,-25167,6948,19687,-4704,2370,12972,4800,0,6249,-1405,-63,-2000
2018-01-29,117500,120000,116500,119000,64836,7715484000,2.5862,-13270,8454,8274,-4011,-36,6366,3198,36,2721,-3455,-3,0
2018-01-30,119500,120500,114500,117000,54387,6363279000,-1.6807,625,12540,-13006,905,-6800,-1952,1150,-20,-6289,-97,-62,0
2018-01-31,118000,118500,107500,117000,71930,8415810000,0.0,30,-2596,2566,845,834,-2680,2322,37,1208,0,0,0
2018-02-01,117000,121000,116500,121000,68693,8311853000,3.4188,-25562,13953,11813,2341,-823,207,1841,0,7359,-180,-24,888
2018-02-02,122000,128000,121000,125000,195758,24469750000,3.3058,-36426,48558,-12084,-1482,2442,-9257,295,0,-2723,0,-48,-1359
2018-02-05,125000,125000,121000,122000,66176,8073472000,-2.4,-5323,17106,-12638,-3808,2796,-7676,259,17,-4828,855,0,602
2018-02-06,122000,122000,115000,120500,114528,13800624000,-1.2295,-26651,40177,-13426,-2995,1520,-4113,-1084,-410,-6344,0,-100,0
2018-02-07,119500,124500,119000,120500,109111,13147875500,0.0,-3938,15597,-11575,3350,959,-991,1541,0,-16875,0,-84,441
2018-02-08,125000,125000,117500,120500,77098,9290309000,0.0,-800,22241,-21446,3115,-3493,-199,-7445,-1171,-12253,0,5,0
2018-02-09,114500,120000,114500,115500,140674,16247847000,-4.1494,-2817,27119,-24298,-7423,2318,-3267,-1570,-772,-13584,-4,0,0
2018-02-12,115500,118000,107000,108500,134903,14636975500,-6.0606,15232,-1467,-11517,3443,2853,-2962,-8914,0,-5937,-2253,5,0
2018-02-13,109500,112000,108500,110000,86918,9560980000,1.3825,-2424,17212,-14788,-127,-6096,-1943,598,0,-7220,0,0,0
2018-02-14,110500,110500,102000,104500,373256,39005252000,-5.0,24688,-17392,-6468,31174,-15418,-22415,-5274,593,3382,-815,-13,1490
2018-02-19,106000,106500,104000,106000,94210,9986260000,1.4354,5093,-11896,5631,7885,2001,-5702,1958,478,-989,1172,0,0
2018-02-20,105500,107000,105000,106500,55574,5918631000,0.4717,1542,14330,-15174,-9376,171,1816,-233,-705,-6709,-732,34,-138
2018-02-21,108000,115500,106500,113000,146949,16605237000,6.1033,-25188,-8431,34173,7793,14889,12951,-534,552,-1478,-520,-34,0
2018-02-22,112000,114000,108000,112500,67414,7584075000,-0.4425,-2721,1523,1065,-12257,1576,14820,885,0,-3959,133,0,0
2018-02-23,113000,117000,111500,114000,58761,6698754000,1.3333,-4187,4488,-301,-7802,-221,1312,463,-326,6273,0,0,0
2018-02-26,113500,116500,112000,116000,43225,5014100000,1.7544,-10581,-8944,19540,2551,754,6062,5424,-538,5287,0,-15,0
2018-02-27,115000,118000,112000,112500,63603,7155337500,-3.0172,7902,6183,-14085,-7213,-9661,3378,-1453,0,864,0,0,0
2018-02-28,110500,114000,107500,108000,94441,10199628000,-4.0,4521,7057,-11550,-5106,-3124,643,1282,0,-5245,0,-28,0
2018-03-02,105500,110500,105500,109000,47751,5204859000,0.9259,2942,2189,-5131,7285,-2357,-476,624,0,-10207,0,0,0
2018-03-05,108000,113000,108000,110000,46680,5134800000,0.9174,1117,16651,-17768,-9151,-355,-3652,-221,0,-4389,0,0,0
2018-03-06,109500,111000,106000,107000,55402,5928014000,-2.7273,13028,-5449,-7579,-5037,-1686,-4671,-743,7001,-2492,0,0,49
2018-03-07,105500,110000,105000,106500,85552,9111288000,-0.4673,-1746,19097,-17333,-7477,-2778,-2030,46,2979,-8073,-18,0,0
2018-03-08,108000,114500,107500,112000,113625,12726000000,5.1643,-24021,7014,16890,14119,-15236,4533,-1983,-21,15481,0,117,-3
2018-03-09,112000,119500,112000,118000,79537,9385366000,5.3571,-27886,-3458,31314,13329,7826,8811,4107,-1000,-1759,-10,40,0
2018-03-12,118500,120000,115500,117500,65057,7644197500,-0.4237,-2221,2092,127,11565,-6189,1328,-4784,-91,-1702,-4,6,0
2018-03-13,116000,117500,112500,113000,72505,8193065000,-3.8298,6256,-17378,11123,20937,-1396,-3094,928,791,-7043,-41,40,0
2018-03-14,113000,114500,108000,109000,79049,8616341000,-3.5398,23687,-23212,-675,5205,73,-5995,481,2000,-2439,0,200,0
2018-03-15,110500,118500,110000,117000,99174,11603358000,7.3394,-22208,2511,19487,18352,1349,-354,3215,-624,-2451,364,-154,0
2018-03-16,120000,121500,117000,120000,104518,12542160000,2.5641,-26269,-1887,28542,19261,8399,-7715,2143,-214,6373,-360,-26,295
2018-03-19,118500,123500,117500,120500,91121,10980080500,0.4167,-16825,-5818,22608,24789,13677,-16615,2964,363,-2984,0,35,414
2018-03-20,119000,123500,115000,121500,56199,6828178500,0.8299,-3219,-15890,19266,16140,-767,-593,738,2459,1289,0,-157,0
2018-03-21,119500,121500,119000,119000,48359,5754721000,-2.0576,2161,-8103,5942,5174,1233,-927,-1303,380,1385,0,0,0
2018-03-22,119000,122000,119000,120000,36131,4335720000,0.8403,-3081,8160,-5078,1390,870,-11278,130,-159,3969,-1,0,0
2018-03-23,117000,120000,117000,117500,62247,7314022500,-2.0833,-546,29299,-28645,-1428,-953,-10524,-7271,-1060,-6783,-108,0,-626
2018-03-26,118500,124000,117500,122000,78965,9633730000,3.8298,-14697,7860,6843,9003,7713,-2008,1589,-1154,-8270,-2,-4,-30
2018-03-27,122000,127500,121500,126500,99252,12555378000,3.6885,-24033,-3533,27427,29119,5677,-5004,-893,-1000,-472,99,40,0
2018-03-28,124500,128000,123000,127000,73212,9297924000,0.3953,458,-12417,12067,13678,4113,2972,-9220,2342,-1818,-138,30,0
2018-03-29,128500,129000,124000,128000,74556,9543168000,0.7874,-9018,2970,6048,10513,1195,-4013,-1705,0,58,0,0,0
2018-03-30,129500,130000,126500,128000,51549,6598272000,0.0,-15193,3811,12005,7651,3327,1438,-4887,-120,4534,-427,-196,62
2018-04-02,130000,136000,127500,132000,106415,14046780000,3.125,-10318,-302,13350,775,2881,7867,-2026,-97,3789,-2760,30,161
2018-04-03,132000,138000,131000,135500,117505,15921927500,2.6515,-12342,-3003,17471,4382,4325,4261,281,432,3790,-2168,42,0
2018-04-04,132000,134000,125000,128000,155672,19926016000,-5.5351,22884,26917,-49667,-23389,-4472,-14148,-717,-800,-6141,-164,30,0
2018-04-05,128500,131500,123500,125500,116418,14610459000,-1.9531,9052,39086,-48198,-39260,-664,870,-5840,-1738,-1566,40,20,0
2018-04-06,124000,127000,118500,125500,157655,19785702500,0.0,-4760,12078,-6892,-831,905,-6751,-1826,355,1256,-460,34,0
2018-04-09,124000,125500,122000,125000,57208,7151000000,-0.3984,1735,20227,-21882,-7471,-15449,2612,-869,0,-705,-40,-40,0
2018-04-10,123500,130000,123500,129000,94496,12189984000,3.2,-12207,10596,1611,-2254,-4790,8058,-457,300,854,0,0,-100
2018-04-11,126500,129500,125500,126000,125286,15786036000,-2.3256,7212,11134,-18224,-11089,-4074,1829,639,250,-5783,7,-129,4
2018-04-12,127000,128000,124500,125000,60284,7535500000,-0.7937,1378,-2655,1277,6875,-188,-3937,-1721,0,248,0,0,0
2018-04-13,124500,129500,123000,128000,85466,10939648000,2.4,-8494,16629,-8105,7918,983,-8690,-2132,-1277,-4907,0,-30,0
2018-04-16,127500,129500,126500,128500,29169,3748216500,0.3906,-4308,-6957,11255,6765,1023,999,768,0,1700,0,10,0
2018-04-17,128000,129500,126000,128000,35037,4484736000,-0.3891,328,-1054,718,82,-2340,394,223,0,2359,0,8,0
2018-04-18,127500,131000,127000,129000,85864,11076456000,0.7812,-2934,3533,-598,2644,-5508,-551,1047,-450,2220,-1,0,0
2018-04-19,128000,131000,121000,121500,76753,9325489500,-5.814,15562,4247,-19831,-4044,-6838,-244,-4838,0,-3867,0,22,0
2018-04-20,123000,126000,121500,126000,51316,6465816000,3.7037,-4624,7581,-2955,319,2677,-9055,414,0,2690,-2,0,0
2018-04-23,126000,127500,122000,124500,52236,6503382000,-1.1905,3927,-9771,5850,3196,2298,-911,765,-327,829,-7,1,0
2018-04-24,124500,128500,124500,127500,53725,6849937500,2.4096,-13752,15024,-1272,-1877,-1477,-1898,-418,0,4398,0,0,0
2018-04-25,128500,128500,124000,125000,41883,5235375000,-1.9608,7476,-10694,3118,5854,524,-4772,-61,0,1573,0,100,0
2018-04-26,125000,125000,119000,119000,105844,12595436000,-4.8,37234,5312,-42593,-12713,-16316,-2842,-3547,-2200,-4579,6,41,-396
2018-04-27,120000,124500,119000,123000,113261,13931103000,3.3613,-20111,-2032,22163,2398,15580,-4157,5826,1483,1119,0,-20,-86
2018-04-30,123000,126000,122500,124500,48388,6024306000,1.2195,-7336,-10976,18312,-100,16897,1752,112,0,-349,0,0,0
2018-05-02,125000,128000,124500,127500,44602,5686755000,2.4096,-11303,5295,6018,-1688,2506,4018,1943,-507,-254,0,-10,0
2018-05-03,128000,129000,121500,121500,59074,7177491000,-4.7059,2720,1641,-4351,-1439,-3010,373,-590,0,315,0,-10,0
2018-05-04,121500,126000,120000,124000,81698,10130552000,2.0576,9870,283,-10153,-3872,-4220,-2787,4503,0,-3652,0,0,-125
2018-05-08,127000,127500,123000,125000,80098,10012250000,0.8065,-9004,12396,-3411,1771,-799,-173,-4362,0,152,0,19,0
