date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-03-15,67400,68700,66700,68100,3645592,248264815200,1.1887,-400751,136249,262627,8737,-63895,20568,-16237,3341,310347,3552,-1677,-234
2019-03-18,69200,69300,67300,67800,2158588,146352266400,-0.4405,251990,-37193,-231918,-126409,-30834,-2992,-47288,-154,-24191,14926,2195,-50
2019-03-19,67300,68000,66600,68000,2285169,155391492000,0.295,-110067,135167,-23196,41402,25755,5133,-47794,805,-48719,-1737,-167,222
2019-03-20,68400,70600,67600,70500,3642962,256828821000,3.6765,-761591,154965,624025,216437,208847,145920,84254,-3721,-24804,-13614,-3785,-2908
2019-03-21,73500,76000,72600,75900,10030131,761286942900,7.6596,-4153342,1595762,2569228,1116907,1124341,400321,266757,49501,-398241,-4941,-6707,9642
2019-03-22,78900,78900,75900,76100,5286455,402299225500,0.2635,-1042107,748951,313222,304677,98986,110605,73829,12223,-291393,-18835,-1231,4295
2019-03-25,73700,74200,72600,72900,3752230,273537567000,-4.205,336298,-467004,146609,292562,-28715,-127065,41548,-419,-39761,-16086,183,8459
2019-03-26,72900,73300,71500,72700,2987678,217204190600,-0.2743,75453,-70748,1173,205627,-132249,-26446,8645,-5981,-47552,-6549,671,-871
2019-03-27,71800,74100,71200,73400,2744175,201422445000,0.9629,-362278,127916,244433,143914,5081,-21248,67711,-970,45570,-11459,1388,4375
2019-03-28,72300,73600,71700,72300,2774932,200627583600,-1.4986,-5420,136729,-130500,-23192,32326,-697,9977,-1305,-146318,1133,-1942,-1291
2019-03-29,72900,74900,72700,74200,3214170,238491414000,2.6279,-401218,116426,289454,108309,101975,84736,31329,7274,-44135,-3104,-1558,-34
2019-04-01,75600,77100,75500,76600,3579070,274156762000,3.2345,-983396,732897,263452,48472,61661,105695,49974,4858,-6893,-9617,-3336,-315
2019-04-02,77900,78000,76100,76400,2719440,207765216000,-0.2611,-464774,319861,147318,132936,99407,53706,41517,9136,-192127,-4560,2155,2743
2019-04-03,76800,79900,76500,79900,4674142,373463945800,4.5812,-2109697,1305133,841048,375315,140547,64516,62204,2444,194309,-32149,-4335,1713
2019-04-04,80400,81400,77800,78400,5436236,426200902400,-1.8773,-348117,414123,-77577,-6813,-52610,-182538,-11057,-802,164920,13028,-1457,11323
2019-04-05,78200,79300,77900,79000,2191720,173145880000,0.7653,-153420,248018,-82786,-88921,-26415,-10856,-22731,-502,57340,-6497,-5315,9299
2019-04-08,78900,79200,77600,77900,2663493,207486104700,-1.3924,25066,280224,-317659,-121354,-31027,-85068,-20036,-8872,-52310,12746,-377,1008
2019-04-09,77700,78700,77400,77800,2322860,180718508000,-0.1284,67205,-261469,193309,93224,-3436,-18745,-335,-576,122953,1648,-693,224
2019-04-10,76700,78800,76200,78600,2689591,211401852600,1.0283,-185928,12984,179405,-70494,-18384,-17272,50085,-451,229569,-4088,-2373,6352
2019-04-11,79200,79500,78000,78400,2614388,204968019200,-0.2545,-45075,-34748,79058,28810,23289,-84428,-7438,-6413,122751,565,200,2487
2019-04-12,77400,78800,77400,78100,2317264,180978318400,-0.3827,-24169,138849,-117928,141335,-69446,-45825,-7798,10,-137588,4218,-970,1384
2019-04-15,79000,79900,78600,79700,2019931,160988500700,2.0487,-350497,238728,146148,61374,95466,11999,7470,2050,-21039,-32816,-1563,-11172
2019-04-16,79900,80800,79100,80400,2206997,177442558800,0.8783,-367449,-1972,370173,262366,74434,26753,48179,1722,-38002,-173,-579,-5279
2019-04-17,81000,82300,80000,80200,2886956,231533871200,-0.2488,-267254,85559,197223,193056,50534,12239,-2127,8860,-58204,-11565,-3963,-7135
2019-04-18,80800,81200,78500,79200,3295697,261019202400,-1.2469,25604,363788,-360298,-78420,23482,-111746,10847,-145,-192581,-28850,-244,-11735
2019-04-19,80500,82400,80100,81800,3040186,248687214800,3.2828,-1014790,1238068,-213173,-58253,22835,53553,11114,-3939,-228930,-6093,-4012,-9553
2019-04-22,81500,81800,79900,80500,1887109,151912274500,-1.5892,49229,92659,-140888,109166,-16885,-85755,-11031,386,-129369,-426,-574,-7400
2019-04-23,81000,81800,80400,81000,1779318,144124758000,0.6211,-139943,239651,-96792,41267,-95,-24990,4635,2653,-121184,-2789,-127,922
2019-04-24,81500,81500,77500,78500,5318487,417501229500,-3.0864,598643,-73998,-535721,-177992,-67495,-91807,15538,-1457,-213275,11747,-671,767
2019-04-25,78400,81500,78100,80200,5586360,448026072000,2.1656,-493734,906561,-401394,-260693,-2477,-1505,64276,6508,-218593,-9805,-1628,11090
2019-04-26,78500,79900,77600,78600,5183181,407398026600,-1.995,202403,-494506,291620,288660,-54234,-116733,16197,3010,152312,-235,718,2408
2019-04-29,78700,80100,78200,80000,2987384,238990720000,1.7812,-191328,-242900,404080,97051,25095,34365,14298,379,232219,30075,73,673
2019-04-30,79400,80700,78100,79000,2960242,233859118000,-1.25,60985,-264808,215618,-59022,47040,127490,25263,43,74295,-11907,112,509
2019-05-02,79700,81200,79100,80700,3092434,249559423800,2.1519,-411552,505889,-85686,-103698,10465,45085,6064,7128,-50655,-7028,-1623,-75
2019-05-03,81100,81300,80300,80400,2481811,199537604400,-0.3717,-132676,347080,-214941,-39703,-11942,45867,21720,3135,-234483,864,-327,465
2019-05-07,79200,80400,78700,79900,2700371,215759642900,-0.6219,-21751,252048,-207597,27844,2567,-51950,-5911,951,-185849,-22512,-188,4751
2019-05-08,78700,80500,78000,80300,2731620,219349086000,0.5006,-108179,158964,-51404,2650,-42325,-22854,-640,-1078,11305,599,20,1538
2019-05-09,79600,79700,75200,76000,5939278,451385128000,-5.3549,1607571,-879485,-800340,-456369,-93917,-190209,-59490,-36764,34457,68157,4097,1952
2019-05-10,76100,76700,73400,74400,5702537,424268752800,-2.1053,957302,-1352608,378721,247379,56140,25237,36011,6258,17120,14183,2402,-9424
2019-05-13,73900,75000,72800,73500,3062929,225125281500,-1.2097,189240,-349930,151390,63612,-20776,36178,-4578,-881,80138,9036,264,-2303
2019-05-14,72200,75100,71600,74600,3712697,276967196200,1.4966,-383978,85785,302665,65469,99464,5251,91190,27,35797,-4552,80,5467
2019-05-15,74800,75100,73900,74500,2056131,153181759500,-0.134,179284,-56263,-126625,-23687,35169,-25606,30353,1350,-144695,3329,275,491
2019-05-16,74400,75100,71600,71900,3467027,249279241300,-3.4899,385359,-286528,-103939,62562,-1632,15340,30960,-1121,-210074,4202,906,26
2019-05-17,72500,73300,71400,71600,2412668,172747028800,-0.4172,62778,-146563,67800,32130,12897,27074,75945,-6469,-73777,15578,407,0
2019-05-20,71800,72800,70700,70900,1970694,139722204600,-0.9777,101008,-135445,47045,-5711,-14593,-56833,17129,-572,107599,-12721,113,26
2019-05-21,70500,72200,69700,70300,3893536,273715580800,-0.8463,464863,-394162,-69859,22211,-39866,-19438,6510,-7605,-31499,-1171,329,-172
2019-05-22,71300,71300,68500,68900,3128787,215573424300,-1.9915,793731,-635590,-211939,-69453,-47088,-21122,-659,864,-79336,52995,803,4855
2019-05-23,68400,69100,67300,68000,3108370,211369160000,-1.3062,351885,-287944,-80085,-185485,-17516,57767,19366,352,42962,14688,1456,2469
2019-05-24,67300,68600,67000,67600,3339145,225726202000,-0.5882,152004,-617512,465642,175444,-32676,30167,23900,1672,275165,-1121,987,-8030
2019-05-27,67900,68200,66400,66900,2214176,148128374400,-1.0355,319933,-528288,209326,-36120,34384,75638,714,1000,133752,-424,-547,-42
2019-05-28,67200,68300,65900,65900,12052399,794253094100,-1.4948,1973122,-3389000,1374314,678545,123592,79856,98856,8507,361273,37293,4271,23685
2019-05-29,65600,66700,64900,66100,6056903,400361288300,0.3035,-401505,-1185679,1587072,-412087,9148,13322,85958,12500,1878231,-1465,1577,0
2019-05-30,66300,66900,65800,65900,3023108,199222817200,-0.3026,-45226,-150481,191800,-56033,-23126,46626,89865,5430,128638,2850,1057,400
2019-05-31,65900,66900,64700,65300,3191350,208395155000,-0.9105,66905,25910,-78247,-14880,13701,28274,72296,2286,-186924,-14646,78,7000
2019-06-03,65200,67200,64200,66600,4020572,267770095200,1.9908,1476,-150755,149958,256862,79257,40,37757,-7801,-220468,-2344,1665,4311
2019-06-04,66500,66700,65100,65100,2892681,188313533100,-2.2523,699837,-654264,-48693,110933,-40523,-65608,-15535,3117,-40566,1036,2084,-511
2019-06-05,66900,67600,64900,65100,4832796,314615019600,0.0,367761,-624289,239996,63861,-9171,163099,-42324,15972,48559,12674,3858,0
2019-06-07,65200,66000,64600,65400,2355869,154073832600,0.4608,114078,-58021,-72096,-73205,-13731,94853,-5376,4509,-78903,12619,3420,-243
2019-06-10,66100,67000,65800,66800,3091757,206529367600,2.1407,-397255,140742,261468,204032,58692,6984,3648,-1476,-7538,-4552,-403,-2874
2019-06-11,66900,67800,66700,67200,2429182,163241030400,0.5988,-32946,-244499,300916,73115,38883,92805,3117,8904,90909,-23133,-338,-6817
2019-06-12,66800,67100,65700,65700,2437640,160152948000,-2.2321,740285,-277912,-475197,-138368,-47143,-131731,-30227,517,-128245,8984,3840,0
2019-06-13,64900,65100,63300,63500,5947811,377685998500,-3.3486,2244380,-1732768,-452393,22375,-272428,-106484,-85137,7337,1254,-62773,3554,-19310
2019-06-14,63200,64000,62600,63100,3686472,232616383200,-0.6299,336612,210821,-538306,-222200,-76819,-43447,-69759,-4372,-121709,-10125,998,0
2019-06-17,62800,63800,62400,63700,2435039,155111984300,0.9509,-500564,388165,120336,65339,25692,-89657,-9138,-5572,165959,-8421,484,-32287
2019-06-18,63800,64200,63300,63400,1549497,98238109800,-0.471,-8440,-62091,68573,16947,45298,-2421,-7692,-8064,30705,-671,2629,-6200
2019-06-19,65800,67300,65200,67200,6230370,418680864000,5.9937,-1759562,1123423,629491,49807,299058,195111,128937,-3967,-33528,10757,-4109,-5927
2019-06-20,67200,67400,66200,67300,2773637,186665770100,0.1488,-152580,-261444,418802,150882,83101,61697,33145,7043,82934,-4708,-70,0
2019-06-21,67100,67300,65900,65900,2403002,158357831800,-2.0802,100387,-9921,-92900,-15805,-43665,-5013,-18547,9962,-11763,1546,888,-8069
2019-06-24,65900,67400,65600,66900,2164462,144802507800,1.5175,-351555,264941,90075,33994,11565,14720,-35562,-5850,79708,-1876,-1585,-8500
2019-06-25,66700,67400,66300,66700,1873766,124980192200,-0.299,-1918,131036,-130755,56374,-23093,-22863,-23993,2573,-111016,1279,358,-8737
2019-06-26,68300,69600,67900,68900,5024201,346167448900,3.2984,-1108971,1200448,-90261,-40339,139209,71049,2118,4233,-266259,7722,-8938,-272
2019-06-27,70100,71600,69700,70200,5361201,376356310200,1.8868,-735238,231784,512929,217919,216835,58739,17146,1546,-3481,-4558,-4917,4225
2019-06-28,70900,70900,68400,69500,3117569,216671045500,-0.9972,231620,194405,-423249,-200087,-30613,-70061,-637,17899,-139750,-4794,2018,0
2019-07-01,71000,71000,69700,70000,3538183,247672810000,0.7194,-546868,-3623,555761,267856,153861,73837,37657,3872,24251,-1063,-4207,-5573
2019-07-02,69700,71700,69100,71400,2495399,178171488600,2.0,-744145,801672,-61397,-8698,60059,105268,-33054,340,-184795,3729,141,-517
2019-07-03,71100,71700,69000,69100,2790684,192836264400,-3.2213,186466,118846,-298137,-34572,-73289,-52462,-61731,16600,-89300,-6895,-280,-3383
2019-07-04,69600,70700,69300,70200,1503707,105560231400,1.5919,-264179,230574,36950,-9198,7614,-31701,-1357,-2007,73599,-2060,-1285,0
2019-07-05,70300,71000,68400,68400,2043271,139759736400,-2.5641,110989,-314263,210741,-50555,-48430,35144,-23759,446,297595,-8681,1214,300
2019-07-08,66400,68000,66200,67400,2202260,148432324000,-1.462,-173755,387742,-203249,-119151,-20858,-31416,-5206,-930,-25420,-9983,-755,-268
2019-07-09,68400,70500,67900,69800,2912514,203293477200,3.5608,-769015,60480,716254,159743,356325,205731,114902,-8070,-113024,-2925,-4794,647
2019-07-10,71500,73400,71000,72900,4346179,316836449100,4.4413,-1388051,1156156,244072,45488,369735,185780,97742,-47553,-418862,-9071,-3106,11742
2019-07-11,74000,75500,74000,75500,5111929,385950639500,3.5665,-1148356,1004607,140747,272090,289367,100055,55234,-10506,-562980,4158,-1156,-2513
2019-07-12,75600,75800,74400,74700,2638271,197078843700,-1.0596,-46025,226142,-178631,-90006,52050,-51947,8157,-323,-93484,-1138,-348,-3078
2019-07-15,74500,76500,74400,76200,2122090,161703258000,2.008,-512321,129112,394134,165488,130413,95482,24226,-6993,-16245,-12502,1577,1763
2019-07-16,74800,76500,74800,76100,2450278,186466155800,-0.1312,-251360,77032,174166,91823,113437,5061,-15076,-1000,-20287,-1009,1171,208
2019-07-17,74600,75200,74000,74600,2805672,209303131200,-1.9711,22656,-53803,31720,182592,-7222,-90594,-16639,-3617,-32592,-2810,2237,-208
2019-07-18,74300,75200,73900,74700,1902110,142087617000,0.134,-24731,66838,-41256,-24272,20234,5379,-580,-12328,-28484,-1340,489,-1205
2019-07-19,75900,77000,75600,76800,2635348,202394726400,2.8112,-662015,-170603,840597,336901,70832,150207,34092,-11735,259345,-2790,-5189,955
2019-07-22,77800,79200,77000,78400,3213786,251960822400,2.0833,-498173,699797,-199058,-94583,51999,10622,-17139,-3916,-120462,-1853,-713,-25579
2019-07-23,79700,80700,78200,78800,4814941,379417350800,0.5102,-920307,1828891,-899935,-380238,-82352,-183056,-58694,-5693,-188817,-14676,6027,-1085
2019-07-24,78800,80200,77100,77600,3562342,276437739200,-1.5228,-38022,631654,-591487,-180661,-127243,-124059,-37573,-17520,-104778,-2533,388,347
2019-07-25,79700,80400,77700,79200,3963383,313899933600,2.0619,-680870,493150,194861,120703,36552,25136,28736,1191,-22935,-3139,-4002,5478
2019-07-26,78100,80300,78000,79800,3095260,247001748000,0.7576,-521153,541765,-4615,-56437,27615,19700,14322,-915,-9994,-14374,-1623,1094
2019-07-29,79000,79400,76500,77000,2616782,201492214000,-3.5088,-10871,-104733,117959,89244,-1563,-66871,-10308,-879,102652,-3853,1498,5684
2019-07-30,78200,80000,77700,78900,2371300,187095570000,2.4675,-377937,524673,-133309,-57568,-4174,64504,-30459,-6868,-99741,-11298,-2129,997
2019-07-31,78000,79100,75300,76900,3712241,285471332900,-2.5349,203625,320580,-504133,44636,-249482,-323975,-23494,-2312,50080,-21810,1738,414
2019-08-01,75300,78700,75300,77700,3397831,264011468700,1.0403,-297414,595207,-291258,-228028,-12293,50431,11597,4700,-112820,-1908,-4627,-4845
2019-08-02,75400,76800,74900,76100,4845952,368776947200,-2.0592,151941,-600313,440127,337328,48036,35239,-17058,2561,31638,7130,1115,2383
2019-08-05,75500,76000,74900,75400,2889902,217898610800,-0.9198,-292157,77447,214601,228959,-3567,-58272,-28945,-18320,94773,2398,-2289,-27
2019-08-06,73100,73900,71900,72000,5008247,360593784000,-4.5093,426833,-1552563,1130221,430984,22547,-8519,60812,7066,616648,-4825,334,683
2019-08-07,72000,74300,72000,73300,2692841,197385245300,1.8056,-247976,451515,-205661,-122378,41758,2503,42415,1851,-171884,1402,720,74
2019-08-08,73600,74500,72000,72300,2943206,212793793800,-1.3643,368191,-149108,-224972,-195055,-15734,-2647,-16904,-179,-257,5321,568,5804
2019-08-09,73200,74100,72300,73300,2100380,153957854000,1.3831,-132875,355289,-221756,2188,21278,-47817,15886,-20500,-192791,442,-1100,0
2019-08-12,73700,75000,73500,74500,1254926,93491987000,1.6371,-86796,171681,-82391,9487,63363,19402,4201,5514,-186008,-2917,423,1650
2019-08-13,74000,75100,73700,74500,1304708,97200746000,0.0,1946,142185,-143384,-52491,27265,14090,-158,1788,-133878,-906,159,0
2019-08-14,77200,77900,76200,76900,2561643,196990346700,3.2215,-390066,122438,248383,171239,69995,39346,46846,273,-85472,20130,-885,6156
2019-08-16,75800,76400,75100,76400,2015785,154005974000,-0.6502,88437,-150074,61812,-25986,44019,18259,14624,3691,7305,-470,295,-100
2019-08-19,77300,77500,74800,75100,1591728,119538772800,-1.7016,164214,-292243,124061,167252,-21441,-43448,-8231,0,30052,3592,376,-123
2019-08-20,75500,76600,75100,76400,1694275,129442610000,1.731,-176158,158075,27793,116087,-23166,-18944,-6470,-1522,-36380,-9360,-350,-1812
2019-08-21,75900,76900,75500,75800,1898789,143928206200,-0.7853,156560,63417,-240846,-4214,11348,-152420,-5177,-5457,-84926,20841,28,0
2019-08-22,75300,76000,73800,73800,2309550,170444790000,-2.6385,382057,86139,-479345,-147771,-94082,-93873,-20342,740,-120767,9044,2105,-3250
2019-08-23,73500,75200,73400,74400,1695532,126147580800,0.813,-195911,205292,-13550,-30724,-22984,13492,15309,540,11271,4391,-222,-454
2019-08-26,72600,73000,71500,71800,2645491,189946253800,-3.4946,548626,-89374,-451982,-292867,-62983,-86840,-38361,30061,-675,-8822,1552,-317
2019-08-27,72500,73700,72500,73000,2512610,183420530000,1.6713,-175731,102751,78839,-79337,1101,83051,-9291,0,83460,-6188,329,-145
2019-08-28,73500,73700,72500,73300,1380522,101192262600,0.411,-129097,-16896,153473,167599,-18588,-2649,32737,550,-26176,-6613,-867,0
2019-08-29,73500,74100,72000,73300,2050860,150328038000,0.0,54401,163153,-214966,-115459,25019,-27193,-7456,1950,-91827,-1509,-1079,0
2019-08-30,74600,78000,74600,77400,3839246,297157640400,5.5935,-1135636,1078697,77207,-290012,129367,148134,18048,-42718,113492,-15016,-5252,896
2019-09-02,77000,78200,76500,77600,1431352,111072915200,0.2584,-140014,-51942,190632,-1667,47195,74275,68987,2489,-2109,814,510,1462
2019-09-03,77200,77600,76300,77000,1611563,124090351000,-0.7732,62103,-26803,-35266,66289,-12499,-66688,-15750,1428,-7853,345,-379,-193
2019-09-04,77400,80000,77300,80000,2723541,217883280000,3.8961,-955013,551772,408258,130705,48696,49625,5430,-309,174136,-1036,-3981,-25
2019-09-05,81400,83000,81200,83000,4068631,337696373000,3.75,-1252328,1149501,119037,153883,92270,-18449,9039,-5333,-113438,-6432,-9778,1065
2019-09-06,84000,84000,81500,81900,2418057,198038868300,-1.3253,11219,77515,-93555,93717,-36905,-172184,-21104,-2259,45169,4047,774,11
2019-09-09,83100,84600,82500,84300,2642174,222735268200,2.9304,-670259,1037701,-364757,-190838,-35226,-41591,-35355,-1287,-59628,2227,-4912,-832
2019-09-10,84200,84200,82700,83100,1761883,146412477300,-1.4235,65856,-178120,113324,177937,-10019,-51825,-34572,2820,29230,-1305,245,-247
2019-09-11,83400,84300,81300,82600,3650902,301564505200,-0.6017,141865,-642204,494447,203973,-109205,19466,8342,-1349,373450,3749,2143,-230
2019-09-16,81000,81000,79000,79500,5174391,411364084500,-3.753,1392932,-2019415,610400,538952,-90425,-59802,-27163,11384,237019,12251,3832,435
2019-09-17,80000,80400,79100,79400,2538780,201579132000,-0.1258,178370,-371057,183682,163471,-25553,-6277,19948,2831,29262,5621,3384,0
2019-09-18,80100,80600,79500,80200,2706678,217075575600,1.0076,-204207,-330027,537912,241681,63513,63297,18967,11847,138607,-3872,194,0
2019-09-19,80600,82700,80300,82700,3612220,298730594000,3.1172,-485611,-11515,516677,459964,50673,51048,4045,-16066,-34720,-11375,-8176,1733
2019-09-20,82800,83400,82100,82200,2447172,201157538400,-0.6046,-125976,35473,96134,141354,23899,45038,-9816,87,-104278,-5606,-25,-150
2019-09-23,81900,83300,81900,82800,1413663,117051296400,0.7299,-187479,49719,137011,86948,-8242,34876,10997,-1514,13946,767,-18,0
2019-09-24,82500,83500,81400,83400,1662830,138680022000,0.7246,-184054,-107045,283674,113568,37764,31426,-63491,12330,152077,5462,1963,0
2019-09-25,82200,82800,81500,81900,1644881,134715753900,-1.7986,146452,-273121,117020,-46541,-32340,-7220,-27313,1134,229300,9943,-294,0
2019-09-26,83000,83500,82500,83300,1734941,144520585300,1.7094,-315788,340826,-22951,-48913,-1326,54827,1900,-6014,-23407,-5326,3239,-18
2019-09-27,80200,81500,80100,81400,2625620,213725468000,-2.2809,281548,169164,-441373,-65404,-41777,-64633,-81481,14204,-201519,-1522,-7817,-763
2019-09-30,80600,82900,80400,82200,2442478,200771691600,0.9828,-139969,168199,-20552,125660,-20958,-93716,-11965,-1940,-17648,-4039,-3639,15
2019-10-01,81800,82500,81700,82000,2370210,194357220000,-0.2433,32702,-185270,152212,45759,-30404,5505,24638,3046,102944,380,-24,724
2019-10-02,81600,81600,79500,79500,2188097,173953711500,-3.0488,882230,-454617,-444954,-289277,-36749,23323,-20553,33772,-155404,12661,4680,-66
2019-10-04,78900,81300,78900,80300,2430603,195177420900,1.0063,-243802,164844,98927,8661,-345,33527,14288,-2466,45262,-18096,-1873,0
2019-10-07,80700,81700,79800,80300,1229105,98697131500,0.0,99001,-115985,26377,1340,14852,-314,-6057,3060,11496,-9377,-16,2000
2019-10-08,80400,81100,79400,80900,1816880,146985592000,0.7472,7770,-367617,376652,132024,-3695,40615,-5302,-34533,246814,-16845,40,729
2019-10-10,78900,79600,78100,79000,4389324,346756596000,-2.3486,851459,-1214193,325900,23405,99219,2825,59269,10835,125269,33721,3113,5078
2019-10-11,79800,80500,79400,80000,2186536,174922880000,1.2658,-221404,-89559,315254,149009,52907,92151,56938,-237,-35514,97,-4388,0
2019-10-14,82000,82300,80400,80500,1972409,158778924500,0.625,-38058,-371167,408174,159184,78365,27334,36672,2446,102179,924,127,1994
2019-10-15,80700,81700,80500,81200,1518810,123327372000,0.8696,-113729,59523,59774,18683,-640,814,3809,2140,35096,1501,-7069,-128
2019-10-16,82400,82700,81900,82400,2436269,200748565600,1.4778,-486109,287152,195648,54459,22191,10680,38038,-7758,77311,4383,-1074,727
2019-10-17,82000,82200,80600,81000,1713942,138829302000,-1.699,320529,-418969,78592,44466,-48714,-32799,8399,-3511,110751,17824,2024,0
2019-10-18,81500,81700,77300,77400,13625664,1054626393600,-4.4444,2115462,-2389680,244714,224694,28577,-22751,9508,27693,-29259,22474,7030,6252
2019-10-21,77800,78400,77100,77500,2096581,162485027500,0.1292,436810,-734446,215118,34940,56574,-27731,38221,21906,88326,82734,-216,2882
2019-10-22,78900,79300,78200,79100,3453958,273208077800,2.0645,-574610,-373738,936355,412861,31686,72711,62383,2407,341790,13079,-1086,12517
2019-10-23,78500,78600,77700,77700,5373911,417552884700,-1.7699,582403,-432344,-164422,-49508,26348,-54395,2428,2023,-91318,14025,338,0
2019-10-24,79900,80100,78700,80000,3076100,246088000000,2.9601,-1031075,788814,245373,120455,11668,114630,34522,3347,-41041,802,-3914,1792
2019-10-25,82400,82900,81500,82900,4229200,350600680000,3.625,-1938512,2056783,-78484,-178711,-1291,107994,10956,-32910,13432,-32086,-7701,2046
2019-10-28,83400,84000,82600,82900,1977758,163956138200,0.0,-259735,341900,-63829,-199008,7405,48888,7772,-846,71498,-16416,-1920,462
2019-10-29,84000,84000,82900,83000,1645070,136540810000,0.1206,-295473,212795,89277,59166,-15130,-28864,-5077,-4420,81102,-4686,-1913,2500
2019-10-30,83400,83400,81000,81500,1927042,157053923000,-1.8072,173970,-77525,-135073,-23927,-43454,-41873,-10868,591,-15542,33138,5490,0
2019-10-31,81900,83400,81600,82000,1978755,162257910000,0.6135,-307839,355331,-14768,-2961,-4643,22828,12024,5574,-47590,-30774,-1950,0
2019-11-01,82300,83200,81600,83100,1848046,153572622600,1.3415,-197280,227025,-20765,98023,462,-51052,14246,-16,-82428,-8765,-215,0
2019-11-04,84000,84900,83800,84700,2182879,184889851300,1.9254,-689706,178120,555706,148850,40824,50845,58340,635,254022,-37701,-6419,2190
2019-11-05,85100,85400,84600,85100,1953720,166261572000,0.4723,-374469,314934,64100,33325,-11125,613,38146,5821,437,5444,-10009,-3117
2019-11-06,84800,85200,83500,83500,2127745,177666707500,-1.8801,321863,-297170,-44194,-18560,-31088,-26183,38803,-4908,-2040,17193,2308,-218
2019-11-07,83700,84300,82800,83600,1594558,133305048800,0.1198,54533,-11214,-43745,-42141,-64710,-17977,-25387,5510,97955,-851,1277,3005
2019-11-08,84600,84600,82000,82300,2074339,170718099700,-1.555,555773,-458063,-101599,-82979,-6761,-77713,-9156,1624,73386,-1508,5397,0
2019-11-11,82500,82500,80700,81300,2174477,176784980100,-1.2151,454003,-434395,-10268,45852,-44953,-19609,4541,1910,2882,-10692,1352,-891
2019-11-12,81900,83200,81300,83200,1555211,129393555200,2.337,-342578,229555,119326,79008,-6902,10157,10012,-2187,29238,-4528,-1775,0
2019-11-13,83300,83600,82300,83400,1370289,114282102600,0.2404,-183196,309516,-112623,-62494,8570,72676,4205,2644,-137720,-13532,-165,-504
2019-11-14,83200,83800,82900,83400,1517137,126529225800,0.0,-72578,-244643,318771,-8574,17448,7838,11387,7457,283265,-2055,505,-50
2019-11-15,84200,85200,83400,85200,2394138,203980557600,2.1583,-908794,302975,643263,131893,45942,104411,-11087,-3647,379536,-29967,-7477,-3785
2019-11-18,86000,86500,84700,85500,1827506,156251763000,0.3521,-142406,3986,137588,35339,20818,-7075,-23623,-2001,114245,1540,-708,-115
2019-11-19,85400,86000,84600,85300,2260299,192803504700,-0.2339,-174045,215347,-38887,160467,-5647,-49278,-26540,-6903,-115584,-1177,-1238,4598
2019-11-20,84400,85200,82600,82700,3315169,274164476300,-3.0481,659988,-726332,4799,257094,-46894,-112725,-27372,-904,-66388,56838,4707,1988
2019-11-21,81700,82500,80500,80900,3346746,270751751400,-2.1765,917004,-1058453,124450,53927,-24966,-14923,-11802,-7072,129761,12776,4223,-475
2019-11-22,80900,82100,80700,81700,2089767,170733963900,0.9889,57192,-498888,466872,94397,6181,55221,24675,-3743,290141,-24478,-698,0
2019-11-25,82300,83300,81500,81700,2602474,212622125800,0.0,241128,-792030,560370,36952,39977,35206,279,-779,448735,-11106,1638,0
2019-11-26,82000,84100,82000,82300,4521090,372085707000,0.7344,-204112,-982378,1203808,303949,173613,170208,23305,3472,529261,-16584,-734,0
2019-11-27,82400,83200,82000,82700,1326621,109711556700,0.486,-72175,-116930,191505,-36412,13510,33413,18626,1000,161368,-3543,1143,0
2019-11-28,83100,83800,82500,82800,1413983,117077792400,0.1209,-238832,219671,21658,32291,-31902,-39764,13311,7725,39805,-2544,47,192
2019-11-29,82500,82800,80700,80900,2139440,173080696000,-2.2947,509284,-547834,36641,17875,52018,-41252,37049,3325,-28374,1326,583,-4000
2019-12-02,80900,81800,80500,80500,1945991,156652275500,-0.4944,336480,-676572,339521,184415,10920,-70048,4629,1144,208461,-534,1105,0
2019-12-03,78100,79300,77300,78700,11657151,917417783700,-2.236,944967,-1720872,767797,349047,125673,57366,34408,4619,195613,7683,425,1071
2019-12-04,78000,78100,76800,77700,6164549,478985457300,-1.2706,920618,-1247263,387603,179075,93300,-71639,45704,11531,129189,-62554,1596,443
2019-12-05,79800,79900,78000,78800,3667358,288987810400,1.4157,-248493,171629,77499,49871,54956,-10779,22374,6180,-47712,-1567,932,2609
2019-12-06,79300,80800,79100,80600,3054204,246168842400,2.2843,-509289,186955,328027,172308,87028,13536,34747,4516,15022,-4424,-1269,870
2019-12-09,81300,81800,80700,80700,2290088,184810101600,0.1241,-177255,60410,118139,-59698,59508,75775,16105,-124,23466,-1546,252,3107
2019-12-10,79800,80900,79400,80700,1831960,147839172000,0.0,9277,-221279,217120,298627,-18039,-134364,13357,1342,52976,-4931,-187,3221
2019-12-11,80700,81000,80100,80600,2009331,161952078600,-0.1239,-2934,-196477,200590,50914,-68301,-2373,14235,-6729,209774,-796,-383,3070
2019-12-12,82000,83500,82000,83400,5247299,437624736600,3.4739,-1493062,1263652,248977,-403481,100552,19603,72549,10305,453704,-6512,-13055,-4255
2019-12-13,87200,88200,85800,87900,5831965,512629723500,5.3957,-2725568,2421530,343554,85427,88763,93562,-125796,-18237,236329,-30059,-9457,-16494
