date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-05-02,22700,22800,22150,22650,458668,10388830200,0.4435,1501,123875,-121791,-41982,-19045,-43273,2956,0,-20447,-3585,0,0
2018-05-03,22500,22800,22350,22500,173820,3910950000,-0.6623,-17749,46003,-28254,-15447,-8049,3149,-1276,484,-7115,0,0,0
2018-05-04,22500,22700,21700,21800,625255,13630559000,-3.1111,157654,126991,-283941,-50715,-68997,-30271,-41805,1752,-93335,-644,-60,-570
2018-05-08,22300,22650,22000,22000,641741,14118302000,0.9174,-70413,109835,-34817,-63960,-181,25552,-10133,0,13905,-1242,-3363,0
2018-05-09,22200,22600,21650,22050,493938,10891332900,0.2273,30702,-67817,37115,-10656,-11840,18922,20009,0,20680,0,0,0
2018-05-10,22600,23800,22450,23700,1129475,26768557500,7.483,-274000,67220,202070,186436,-3695,32400,17623,0,-30694,4710,0,0
2018-05-11,23700,23750,23100,23150,409999,9491476850,-2.3207,95724,-30364,-70555,-9506,-11606,-54275,4688,0,144,5307,-112,0
2018-05-14,23200,26300,23200,25250,2414406,60963751500,9.0713,-145534,101144,47515,301,-6311,4541,11787,-215,35726,-2720,-405,1686
2018-05-15,26200,26250,25250,25600,1529932,39166259200,1.3861,41224,-113163,60116,-23440,77678,-35919,48127,6991,-13321,8369,3454,0
2018-05-16,24650,25200,23900,23950,1100707,26361932650,-6.4453,66265,27266,-88437,-52945,7239,-46739,3017,878,113,-6246,1152,0
2018-05-17,24100,25350,24000,24400,792917,19347174800,1.8789,-104449,74768,34647,76151,-14218,-27012,6567,-3900,-2941,-372,-4594,0
2018-05-18,24700,25750,24550,25650,807603,20715016950,5.123,-121197,-66220,185335,132411,7318,41401,17083,-3700,-9178,3000,-918,0
2018-05-21,25700,25850,24850,25100,426285,10699753500,-2.1442,47697,-68104,22357,-3329,-14580,32155,-7940,0,16051,-1950,0,0
2018-05-23,24800,24900,24000,24650,689503,16996248950,-1.7928,-2054,56421,-54393,92052,-45122,-39579,-36094,0,-25650,100,-74,0
2018-05-24,24800,24900,23900,24150,413371,9982909650,-2.0284,69359,10809,-83825,-21498,-22511,-33196,-10265,916,2729,3002,655,0
2018-05-25,23200,23400,23000,23100,784200,18115020000,-4.3478,92487,179302,-273778,-129751,-92612,-13010,-18900,200,-19705,2174,-185,0
2018-05-28,23950,24900,23700,24150,1197751,28925686650,4.5455,177320,-30148,-148304,-136469,-12827,2433,8120,0,-9561,915,217,0
2018-05-29,24150,24150,22900,23350,836136,19523775600,-3.3126,154817,47235,-202210,-1345,-114800,-3008,-2852,0,-71290,138,20,-8915
2018-05-30,23350,23400,22600,22900,484305,11090584500,-1.9272,33650,27670,-70613,-1143,-32556,1560,-4489,500,-34485,9579,-286,0
2018-05-31,23400,23800,22900,22900,1309807,29994580300,0.0,65753,21892,-86571,-60630,-1573,18241,-22312,0,-20100,-1160,86,-197
2018-06-01,23150,23700,22900,23350,454000,10600900000,1.9651,1175,52455,-53471,-34389,6230,644,35524,0,-61377,-10,-149,-103
2018-06-04,23400,23500,22800,23000,566352,13026096000,-1.4989,171593,42668,-231912,-65069,-118492,2140,-31273,580,-19804,17742,-91,6
2018-06-05,22950,24100,22950,23900,583903,13955281700,3.913,-179318,21277,158242,91559,11671,17399,29100,0,8513,-122,-79,0
2018-06-07,24150,24150,23400,23650,462453,10937013450,-1.046,79782,-24009,-55762,-19732,-44992,10472,-9241,0,7731,-1,-10,0
2018-06-08,23700,23800,23300,23550,305825,7202178750,-0.4228,-6803,19544,-22405,-19906,-2962,-2942,5274,4290,-15472,9664,0,9313
2018-06-11,23800,24250,23500,24250,358526,8694255500,2.9724,-111169,46745,76465,28489,19974,13862,5414,0,8726,-12042,1,0
2018-06-12,24300,24400,23700,24150,361226,8723607900,-0.4124,-75139,-1019,67298,62365,1355,-2255,-7034,0,12867,8900,-40,0
2018-06-14,23950,23950,22950,23350,479614,11198986900,-3.3126,16788,58498,-75303,-19990,-13506,60,-30878,0,-10994,0,17,5
2018-06-15,23500,23600,23000,23150,287423,6653842450,-0.8565,12671,-30650,18059,8035,-2301,2913,-5254,0,14666,-79,-1,0
2018-06-18,22900,23000,21550,21850,736666,16096152100,-5.6156,255230,60690,-316139,-181130,-44173,-73142,-27061,-4190,18171,134,85,-4614
2018-06-19,21850,22100,20800,20950,764222,16010450900,-4.119,67596,304677,-385158,-130587,-267286,-3473,-12912,0,29100,13075,-190,0
2018-06-20,20950,21150,20550,21050,523720,11024306000,0.4773,129043,65543,-194927,-214568,-452,23366,-5220,0,1947,374,-33,0
2018-06-21,21000,21050,20100,20350,495868,10090913800,-3.3254,173516,72094,-246825,-165173,-369,-26748,-46219,-1886,-6430,1106,109,0
2018-06-22,20300,20600,19950,20550,277224,5696953200,0.9828,-18414,11581,8440,-19244,815,22679,1257,-1000,3933,-1552,-55,0
2018-06-25,21000,21450,20250,20300,917187,18618896100,-1.2165,229581,75952,-308201,-396403,-2947,66577,11,0,24561,2658,10,0
2018-06-26,20100,21150,20000,20950,651320,13645154000,3.202,-48673,87958,-39067,-96954,-5726,17450,6336,0,39827,-218,0,0
2018-06-27,21300,21900,19950,20150,920316,18544367400,-3.8186,8627,51563,-23913,-153235,-12598,109274,139,0,32507,-36292,15,0
2018-06-28,20550,21750,20500,21100,879236,18551879600,4.7146,-201142,11457,189470,50694,45556,92712,3701,1000,-4193,-612,827,0
2018-06-29,21450,21550,20500,21400,491534,10518827600,1.4218,32681,-45038,12384,-68707,72590,39701,661,0,-31974,757,-784,113
2018-07-02,21600,21600,20150,20300,685133,13908199900,-5.1402,217333,14565,-232771,-163669,-5772,-44265,-10181,600,-9596,888,-15,112
2018-07-03,20450,20700,20050,20550,369523,7593697650,1.2315,-44007,-31904,76882,2419,41105,24758,2291,0,6309,-971,0,0
2018-07-04,20550,21200,20400,21100,329185,6945803500,2.6764,-90186,-81900,170127,28495,58309,87440,5154,0,-9271,1964,-5,0
2018-07-05,21050,21100,20300,20650,334902,6915726300,-2.1327,48826,-36263,-12630,-123452,52125,50546,-746,0,7627,67,0,1270
2018-07-06,20650,20800,20300,20800,317325,6600360000,0.7264,203,-3550,3347,6452,-7319,-21321,278,0,25257,0,0,0
2018-07-09,20500,20650,20100,20350,394337,8024757950,-2.1635,32861,21244,-53635,-39186,7303,-26367,-10283,0,14898,-470,0,0
2018-07-10,20550,21250,20500,21150,460145,9732066750,3.9312,-196487,156446,46496,-27027,77151,33220,-3558,0,-33290,-6455,0,0
2018-07-11,20800,21500,20650,21200,249064,5280156800,0.2364,-74352,-14300,88150,-10063,9657,94183,-5898,0,271,502,0,0
2018-07-12,21000,21200,20200,20400,733750,14968500000,-3.7736,332431,-124195,-209170,-35330,5490,-120783,-25781,0,-32766,934,0,0
2018-07-13,20550,20900,20450,20700,331836,6869005200,1.4706,-50837,162183,-107196,-18979,2895,-36252,-11562,4500,-47798,-4152,2,0
2018-07-16,20650,20750,20200,20400,316493,6456457200,-1.4493,160160,-24843,-135686,-5795,-53903,-38866,-11496,0,-25626,369,0,0
2018-07-17,20400,20500,20200,20300,293997,5968139100,-0.4902,111774,27036,-139871,-52772,-19565,-33346,-28111,0,-6077,990,71,0
2018-07-18,20550,20600,20350,20450,286441,5857718450,0.7389,12025,60073,-73304,-62635,1569,11741,-17775,-676,-5528,1055,151,0
2018-07-19,20400,20550,19800,19900,335248,6671435200,-2.6895,88100,-50336,-37769,-38447,5664,-9890,480,0,4424,0,5,0
2018-07-20,19550,20100,19550,19900,298105,5932289500,0.0,-2898,19799,-22112,-29043,-1276,-232,-2911,0,11350,5211,0,0
2018-07-23,20000,20400,19850,20000,313854,6277080000,0.5025,-43722,41802,2415,-25861,15768,-30456,-1645,-100,44714,-500,5,-5
2018-07-24,19650,19650,17750,17900,2471710,44243609000,-10.5,774438,-537893,-257888,-283471,-3332,5135,15379,-19775,20957,21205,138,7219
2018-07-25,18000,18100,17650,17750,601310,10673252500,-0.838,15129,73575,-89058,-38594,-89975,-12483,20073,90,31831,176,178,0
2018-07-26,17750,18300,17600,18150,768970,13956805500,2.2535,12612,-48412,33710,16266,53176,-44299,5206,0,3361,1764,326,0
2018-07-27,18350,19400,18350,18700,912959,17072333300,3.0303,-93225,30564,62410,-3516,91842,-116435,46771,5387,35217,430,-179,3144
2018-07-30,18750,18850,18600,18750,250805,4702593750,0.2674,30150,-32065,-3090,19409,4161,-44537,15861,0,2016,5205,-200,0
2018-07-31,18850,19400,18650,19150,368957,7065526550,2.1333,-70195,-67323,127734,11661,23377,-6537,70245,5510,19059,9430,354,4419
2018-08-01,19050,19200,18800,18950,258227,4893401650,-1.0444,38059,-60220,22291,-2334,-17542,13322,30469,4791,-10223,-140,10,3808
2018-08-02,18800,18950,18300,18350,359281,6592806350,-3.1662,122171,-12744,-109646,-30008,-7902,-66527,-2474,490,-3225,159,60,0
2018-08-03,18600,18700,18350,18650,149425,2786776250,1.6349,14356,-5407,-8949,-2718,-724,2883,-1764,0,-6626,0,0,0
2018-08-06,18450,18750,18450,18650,208491,3888357150,0.0,8494,10376,-18821,-20220,-3671,-7332,8731,0,3671,-49,0,0
2018-08-07,18550,18650,18400,18600,149970,2789442000,-0.2681,30656,-17681,-12915,-3517,-366,171,-1999,0,-7204,40,-100,0
2018-08-08,18650,18800,18600,18700,190943,3570634100,0.5376,1278,10323,-11404,-1281,-758,1751,-1926,0,-9190,3,-200,0
2018-08-09,18500,18550,18100,18200,449196,8175367200,-2.6738,116448,2387,-118156,-53565,-10848,-3149,-12429,0,-38165,105,-784,0
2018-08-10,18300,18450,18150,18300,313271,5732859300,0.5495,23224,14817,-39049,-50477,8104,834,-5360,5000,22850,1008,0,-20000
2018-08-13,18200,18250,17700,17700,347964,6158962800,-3.2787,161162,-33510,-127967,-55964,-37472,-603,-40781,-7010,13863,266,49,0
2018-08-14,17800,18050,17800,17900,180167,3224989300,1.1299,-5307,7452,-2085,-15786,543,0,3769,0,9199,-60,0,190
2018-08-16,17800,18200,17800,18050,284900,5142445000,0.838,-43530,56348,-12706,-15388,-274,1583,-2586,-115,5295,-93,-19,-1221
2018-08-17,18100,18150,17900,18100,203443,3682318300,0.277,39226,-6089,-34080,-29080,-12304,-203,14664,2476,-11695,943,0,2062
2018-08-20,18150,18250,18000,18200,167789,3053759800,0.5525,436,14720,-15186,4154,-20121,967,-4510,0,4324,0,30,0
2018-08-21,18200,18200,17950,18100,219718,3976895800,-0.5495,80997,-42587,-39682,-526,-14847,0,-8977,0,-15332,1320,-48,0
2018-08-22,18200,18400,18100,18200,242056,4405419200,0.5525,20713,12119,-36515,-30922,27630,0,-15376,1020,-18867,3983,-300,0
2018-08-23,18300,18400,17750,17950,429662,7712432900,-1.3736,37834,-32814,-5259,25468,-28255,-3944,3437,2511,-6566,89,150,2090
2018-08-24,17900,17950,17700,17800,341724,6082687200,-0.8357,127101,-6107,-118606,-38754,-57685,8414,-27073,4637,-4745,-2409,21,-3400
2018-08-27,17800,17900,17700,17750,209033,3710335750,-0.2809,14503,9751,-22652,-20703,-7339,-6375,-1720,0,13485,-1603,1,0
2018-08-28,17900,18200,17800,17950,373469,6703768550,1.1268,4930,57473,-65261,11476,11892,-88840,-3798,-2193,6202,3087,-229,0
2018-08-29,18000,18350,17950,18200,254648,4634593600,1.3928,-15884,44440,-26298,-16279,-327,-8331,144,-10800,9295,-2283,25,0
2018-08-30,18300,18350,17800,17900,391791,7013058900,-1.6484,224159,-113843,-111339,-60593,-21434,-23052,819,0,-7079,1008,15,0
2018-08-31,17950,18250,17900,18250,252221,4603033250,1.9553,-74328,34009,40308,9310,16321,-7359,37850,0,-15801,11,0,-13
2018-09-03,18200,18450,18100,18150,218961,3974142150,-0.5479,527,-22680,22402,-4247,-8536,9422,18143,0,7641,51,-300,-21
2018-09-04,18150,18250,18000,18250,154989,2828549250,0.551,33866,-13213,-20637,-27209,-1690,6507,3564,0,-1809,-16,0,0
2018-09-05,18200,18500,18050,18100,223387,4043304700,-0.8219,10172,-16643,6772,-7565,8080,11515,419,0,-5677,-501,200,0
2018-09-06,18100,18300,17950,18000,157953,2843154000,-0.5525,4598,-4271,-327,-310,-3132,297,-1686,-360,4864,0,0,0
2018-09-07,18250,19000,18100,18800,598896,11259244800,4.4444,-235316,36773,200958,-14459,89434,41629,48016,7708,28630,-2350,-65,0
2018-09-10,18850,19150,18650,19100,381234,7281569400,1.5957,-89317,-36450,124934,36408,41060,17579,17259,-582,13210,820,13,0
2018-09-11,19050,19300,18950,18950,248194,4703276300,-0.7853,-14954,-52144,75128,19889,7557,20830,12549,-440,14743,-8030,0,0
2018-09-12,19000,19250,18750,19100,251688,4807240800,0.7916,-21403,-23826,55687,39471,-1213,23501,-14118,-433,8479,-10456,-2,0
2018-09-13,19100,20150,18950,19950,795263,15865496850,4.4503,-329733,47565,283655,78084,132354,67156,4636,0,7925,-1288,-199,-6500
2018-09-14,20150,20200,19600,19800,343490,6801102000,-0.7519,-14925,-43029,57815,21074,19873,-8146,33703,0,-8689,99,40,0
2018-09-17,19750,19800,19150,19250,334995,6448653750,-2.7778,78133,-37505,-40730,1103,-17103,-23664,370,0,-1436,102,0,0
2018-09-18,19100,19400,19000,19250,218205,4200446250,0.0,20542,-32159,10530,13686,358,-1044,-4457,0,1987,1100,-13,0
2018-09-19,19450,19450,18850,18850,243163,4583622550,-2.0779,36618,-29324,-4792,10249,-9172,24,-987,0,-4906,-2467,-35,0
2018-09-20,18850,19500,18850,19450,350282,6812984900,3.183,-90792,19229,78943,9981,37250,-43460,43458,0,31714,-7480,100,0
2018-09-21,19450,20300,19350,20000,694713,13894260000,2.8278,-255723,-34744,290728,166297,75278,-14678,71539,0,-3708,-402,141,-4000
2018-09-27,20250,21250,20150,20900,849797,17760757300,4.5,-306155,51915,254783,179338,108529,-23499,127,1638,-13727,-749,206,2377
2018-09-28,21000,21500,20650,20950,575087,12048072650,0.2392,-114691,-129661,245193,90388,91725,17859,-13647,7843,51088,-713,-128,-63
2018-10-01,21250,21750,21050,21600,436836,9435657600,3.1026,-118953,-91829,206614,98388,74008,12247,14938,0,6977,1313,2855,56
2018-10-02,21700,22050,21400,21550,645700,13914835000,-0.2315,-208228,-21437,231785,10105,135638,37810,6411,3520,38301,-1820,-300,0
2018-10-04,21800,21850,21450,21650,404718,8762144700,0.464,-130719,-28812,159885,63795,69870,-10867,35687,0,1400,2109,-2463,0
2018-10-05,21500,21750,20850,21500,415610,8935615000,-0.6928,-64963,3340,65564,78074,5639,-5361,-11138,0,-1650,-3842,-99,0
2018-10-08,21300,21600,20750,21250,326017,6927861250,-1.1628,-67648,40255,41868,13598,9284,-16830,18241,0,15405,-14121,-354,2170
2018-10-10,21250,21650,20500,20500,417675,8562337500,-3.5294,-21994,153021,-126205,1384,-53708,-43868,-16896,200,-15530,-4740,-82,2213
2018-10-11,19600,20250,19550,19750,553651,10934607250,-3.6585,-128962,85287,45792,17966,67399,-13115,-20345,5355,6224,-2317,200,-17692
2018-10-12,19550,20400,19500,20250,426885,8644421250,2.5316,-41822,46530,-424,77547,-53078,3,-4565,0,-20317,-3840,-444,-14
2018-10-15,20150,20550,19800,20100,227625,4575262500,-0.7407,-27857,64952,-39160,1122,-26492,24477,-18340,0,-19927,2105,-40,0
2018-10-16,20200,20750,19800,19900,238668,4749493200,-0.995,14859,-14339,-665,-11837,26767,-8145,391,-550,-8591,145,0,1300
2018-10-17,20100,20200,18950,19350,624817,12090208950,-2.7638,131667,46342,-180729,-15950,-42742,-116958,13186,-1414,-26132,2520,200,9281
2018-10-18,19250,19450,18750,19300,491444,9484869200,-0.2584,82577,21443,-104120,-58617,13570,-30805,-7979,-800,-19489,-400,500,0
2018-10-19,19200,19200,18500,18950,387504,7343200800,-1.8135,109519,-72904,-36665,-20190,24785,-72736,46921,-750,-14695,50,0,0
2018-10-22,18950,19100,18750,19050,170562,3249206100,0.5277,36531,-23987,-12544,-20896,8763,-1706,-142,0,1437,0,0,0
2018-10-23,18950,19000,18100,18400,382667,7041072800,-3.4121,149466,-34593,-111944,-69981,-37645,-1478,-10912,0,8072,-2388,-541,0
2018-10-24,18450,18850,18150,18350,371970,6825649500,-0.2717,-12301,2534,7823,-24955,-51640,64204,-10203,-488,30905,2014,-70,0
2018-10-25,18000,18500,17900,18500,369747,6840319500,0.8174,-68075,-78692,147710,17111,25684,52942,11485,5609,32737,-943,0,2142
2018-10-26,18500,18700,17650,17950,293702,5271950900,-2.973,5262,-74323,69026,2730,36661,17265,7485,1057,3828,0,35,0
2018-10-29,17700,18200,17400,17400,252929,4400964600,-3.0641,-8371,-55583,63397,1944,13244,-8045,9012,0,47242,397,160,0
2018-10-30,17100,17600,17000,17150,265698,4556720700,-1.4368,34121,-46130,11609,9031,-95,-7541,13014,1372,-4172,500,-100,0
2018-10-31,17200,17850,16900,17800,350748,6243314400,3.7901,-11243,-23462,36705,40890,8414,7071,15002,6405,-41056,-2000,0,-21
2018-11-01,17700,18100,17350,17400,262657,4570231800,-2.2472,67312,-94897,27532,-8569,31125,3545,21740,0,-18094,-47,100,-2215
2018-11-02,17450,18450,17450,18350,319421,5861375350,5.4598,-23424,-25752,48926,12074,-14848,20623,39340,0,-7362,50,200,-901
2018-11-05,18100,18300,17850,18100,156079,2825029900,-1.3624,1841,-2517,656,-2714,7812,368,-460,1470,-5820,1,19,0
2018-11-06,18550,19500,18200,19250,561827,10815169750,6.3536,-133656,60708,123886,31274,48814,53285,3586,6687,-18818,-50938,0,-942
2018-11-07,19450,19850,19200,19250,456867,8794689750,0.0,-32727,-87782,124904,127408,31072,17666,-30513,-1245,-15299,-4395,0,-4185
2018-11-08,19500,20000,19450,19650,399805,7856168250,2.0779,-82959,-21004,104065,157385,-13891,-26412,-2281,-556,-10180,-2,-100,0
2018-11-09,19500,19600,18900,19150,336039,6435146850,-2.5445,26660,10460,-40065,50887,-25245,-27003,-21940,-9079,-4123,3005,-60,-3562
2018-11-12,19050,20150,19000,19900,430261,8562193900,3.9164,-220463,-13597,237107,135343,17508,20603,34440,0,27831,-3042,-5,1382
2018-11-13,19550,19650,18900,19550,304319,5949436450,-1.7588,24308,-17103,-7105,27669,2856,-26838,121,0,-10913,0,-100,0
2018-11-14,19300,19300,18050,18200,897186,16328785200,-6.9054,357288,5893,-380369,-159068,-154964,-49439,3496,-11721,-6673,17203,-15,-2000
2018-11-15,18350,18950,18350,18900,315339,5959907100,3.8462,-127112,73003,61056,35449,14530,-14547,-187,-991,29479,-7040,93,-2677
2018-11-16,18900,19550,18550,19500,233707,4557286500,3.1746,-87175,36782,57393,48658,7640,6415,-1329,0,-3991,-7000,0,0
2018-11-19,19400,19900,19200,19750,320524,6330349000,1.2821,-94150,1732,92397,61758,11921,-618,25289,0,-5953,1,20,0
2018-11-20,19400,20350,19350,20050,413548,8291637400,1.519,-188256,40364,152147,120090,26857,-117,-22746,-741,31287,-4000,-255,-2483
2018-11-21,19400,20300,19050,20250,344468,6975477000,0.9975,-60163,-24989,85675,26549,23532,476,6920,1777,26421,-503,-20,0
2018-11-22,20000,20500,19600,19700,191318,3768964600,-2.716,10956,33863,-44221,-10516,-39390,-406,-4062,0,5383,-498,-100,4770
2018-11-23,19750,20050,19400,19450,127244,2474895800,-1.269,-7445,9399,-4046,15207,-6841,0,-13231,0,819,2002,90,0
2018-11-26,19300,19650,18750,18850,479964,9047321400,-3.0848,144715,25879,-172474,-78628,-10881,-63987,-34221,-7026,26147,1769,111,-3878
2018-11-27,19000,19100,18750,18850,310326,5849645100,0.0,59205,48039,-107025,-118912,14091,13041,-12812,-3873,2793,0,-219,-1353
2018-11-28,18950,19000,18650,18950,263866,5000260700,0.5305,18874,-60830,37456,7034,14488,3314,4678,0,7942,4500,0,0
2018-11-29,19150,19300,18750,18950,208508,3951226600,0.0,-2426,-12854,15128,15312,-39,-1220,6788,-2773,-1972,112,40,-968
2018-11-30,19000,19450,18900,19300,366911,7081382300,1.847,-63423,-62814,126187,22704,66367,3112,26534,0,7464,0,50,6
2018-12-03,19600,19650,19200,19500,419109,8172625500,1.0363,26870,-29316,2239,24906,-84713,37044,13138,-3504,15361,-3,210,7
2018-12-04,19600,19600,18950,19150,265675,5087676250,-1.7949,71796,7359,-79615,-12541,4612,-44486,-1957,-3159,-22084,500,-40,0
2018-12-05,18850,19450,18850,19050,181072,3449421600,-0.5222,-29114,9283,19772,15951,251,3088,-9567,0,10049,8,51,0
2018-12-06,19300,19300,18700,18750,162956,3055425000,-1.5748,22853,-33371,7326,12896,-146,-724,-13916,0,9216,2962,230,0
2018-12-07,18750,19050,18650,18800,115062,2163165600,0.2667,19263,-11671,-7592,2699,-4268,-1679,-14826,0,9610,0,0,872
2018-12-10,18550,18650,18200,18550,238018,4415233900,-1.3298,18936,-20917,-73,-14184,-1931,-30,-6257,0,22329,2054,0,0
2018-12-11,18350,18600,18200,18200,210670,3834194000,-1.8868,80908,-57178,-26711,-55714,758,1194,3461,0,23537,3050,-69,53
2018-12-12,18200,18800,18200,18650,207007,3860680550,2.4725,-36831,-63647,100628,36989,25236,2341,13189,0,23057,-150,0,-184
2018-12-13,18650,18900,18400,18650,298268,5562698200,0.0,12093,74575,-86668,-54761,-16690,12673,7308,0,-35098,0,0,-100
2018-12-14,18750,19500,18750,18950,242831,4601647450,1.6086,-62343,22370,39502,15429,6067,8034,622,0,9350,0,471,0
2018-12-17,19000,19250,18850,19150,175917,3368810550,1.0554,-76970,-12266,89686,-2312,55160,6529,3867,0,26442,0,-450,0
2018-12-18,18800,19200,18650,18800,207749,3905681200,-1.8277,2541,-26338,22694,19530,-3849,6110,1934,0,-1031,1003,100,0
2018-12-19,18600,19400,18450,18600,439991,8183832600,-1.0638,142327,-18953,-122571,-84161,-22862,5987,-22369,-2725,3549,-760,-43,10
2018-12-20,18500,18700,18300,18500,261526,4838231000,-0.5376,-40919,17317,20202,35515,-13046,1939,-3756,0,-571,3500,-100,121
2018-12-21,18450,18750,18250,18700,329699,6165371300,1.0811,-36422,56032,-17936,-28613,-3084,3549,-7277,-1910,19385,-1674,0,14
2018-12-24,18650,18850,18400,18650,204349,3811108850,-0.2674,-41505,-14634,56335,24190,-31509,5750,27989,546,34371,-196,0,-5002
2018-12-26,18300,18500,17800,17900,336645,6025945500,-4.0214,98973,-38115,-63908,-41682,-23298,1077,-6906,0,7886,3050,0,-985
2018-12-27,18100,18150,17800,18050,190505,3438615250,0.838,19769,16908,-36678,-19167,-1519,10577,5634,0,-33245,1,0,1042
2018-12-28,17900,18300,17900,18200,181501,3303318200,0.831,-23610,-4625,27235,-23251,27053,1738,27851,0,-6256,0,1000,100
2019-01-02,18100,18200,17500,17600,175086,3081513600,-3.2967,9691,-14201,4350,-9251,18650,-3386,1233,0,-2901,110,50,5
2019-01-03,17750,17900,17400,17500,202013,3535227500,-0.5682,950,11265,-12088,-2016,8934,-8531,-5604,0,-4871,-127,0,0
2019-01-04,17400,17900,17150,17850,236153,4215331050,2.0,10001,-12569,3309,-16371,-16481,44094,391,0,-8324,38,-779,0
2019-01-07,18400,18900,18200,18750,487843,9147056250,5.042,-196591,-67448,307487,57383,68853,81285,67576,0,32390,-43468,20,0
2019-01-08,18900,18950,18650,18750,173721,3257268750,0.0,-34089,-32479,69836,59064,1187,19440,5640,0,5375,-3268,0,-20870
2019-01-09,18750,19950,18750,19850,536000,10639600000,5.8667,-312089,14888,297144,67971,131170,6952,82271,3756,5024,57,0,0
2019-01-10,19850,20050,19600,19750,271881,5369649750,-0.5038,-55031,18747,36389,43772,20144,-2502,23193,0,-48218,0,-105,0
2019-01-11,19850,20100,19650,19700,244821,4822973700,-0.2532,773,18020,-18816,14304,4486,-17899,-6397,0,-13310,23,0,0
2019-01-14,19800,19850,19250,19550,172913,3380449150,-0.7614,-21568,17101,4467,-3063,21650,-9746,2367,0,-6741,0,0,0
2019-01-15,19500,19600,19300,19450,194170,3776606500,-0.5115,23332,17888,-41223,-10043,-2824,-36125,648,0,7121,3,0,0
2019-01-16,19500,20250,19500,20050,388206,7783530300,3.0848,-127148,-21607,149460,122185,10075,8045,15453,1574,-9181,-5,-700,1309
2019-01-17,20150,20250,19700,19850,175754,3488716900,-0.9975,-16175,2188,14243,8806,17031,21061,-25734,0,-6921,-265,9,0
2019-01-18,20100,20250,19750,20050,214710,4304935500,1.0076,-33407,-43078,76485,58591,19424,293,102,-7834,1474,0,0,4435
2019-01-21,20150,20900,20050,20750,490568,10179286000,3.4913,-163587,-41950,199042,81063,-16561,54891,69504,8177,1968,6509,-14,0
2019-01-22,20700,20800,20100,20150,167570,3376535500,-2.8916,24156,-15476,-8680,5036,-10816,15659,-2184,0,-16375,0,0,0
2019-01-23,20100,20150,19750,20000,202705,4054100000,-0.7444,31743,-18902,-12090,2968,-31658,-9366,1702,-1806,26070,-500,-251,0
2019-01-24,19850,19900,19200,19500,544993,10627363500,-2.5,211622,-91879,-121843,-37929,-29456,142,-18364,0,-36236,0,2100,0
2019-01-25,19500,19650,19300,19450,363074,7061789300,-0.2564,113336,-21978,-91408,-107075,21218,1567,2717,269,-10104,50,0,0
2019-01-28,19500,19700,19450,19600,305262,5983135200,0.7712,-48364,-62501,113135,19224,12809,57717,-9804,732,32495,-170,-2100,-38
2019-01-29,19450,19500,19000,19200,413846,7945843200,-2.0408,144245,23523,-167812,-86150,-70947,4806,-7770,130,-7350,44,0,-531
2019-01-30,19350,19900,19200,19800,470592,9317721600,3.125,-133935,-53246,187184,49099,2333,107883,-10783,191,38461,-3,0,0
2019-01-31,20250,20250,19850,20000,330494,6609880000,1.0101,-84703,36155,41983,25819,10939,2074,7747,67,-4935,5965,600,272
2019-02-01,19850,20000,19500,19550,233029,4555716950,-2.25,28818,4569,-32958,-5124,629,-13145,-59,0,-15281,-452,23,22
2019-02-07,19800,20100,19600,20000,280488,5609760000,2.3018,-94525,96056,-7143,189,1143,4664,1451,0,-14590,5883,-271,0
2019-02-08,19850,20000,19300,19400,374279,7261012600,-3.0,83352,123683,-207160,-121100,-33975,-42320,-10274,0,509,2,123,0
2019-02-11,19500,19550,19050,19350,302397,5851381950,-0.2577,80680,48599,-129405,-22049,-58097,-21511,-29806,-175,2233,0,126,0
2019-02-12,19300,19400,19000,19100,236553,4518162300,-1.292,77923,7836,-85904,-51943,-19289,-11149,-22780,277,2060,20,125,16920
2019-02-13,19300,19350,19000,19100,272943,5213211300,0.0,104321,5327,-112210,-22248,-79642,1,-20309,0,9988,1012,1550,0
2019-02-14,19150,19250,18750,19250,306999,5909730750,0.7853,37763,7898,-45375,-41415,-8135,-23305,-1940,0,29420,-286,0,0
2019-02-15,19100,19200,18950,19000,184412,3503828000,-1.2987,21410,4065,-25908,-37717,4750,-49,200,0,6908,133,300,0
2019-02-18,19150,19350,19100,19350,218548,4228903800,1.8421,-38548,16291,23236,14478,977,-5839,-2131,0,15751,220,-1199,0
2019-02-19,19400,19500,19200,19350,225848,4370158800,0.0,-11029,-23883,37557,8721,8813,36,19879,0,108,0,-2645,0
2019-02-20,19350,19550,19300,19400,199764,3875421600,0.2584,-15257,16670,-2329,-38412,3803,15902,8128,0,6799,916,0,1451
2019-02-21,19550,19650,19200,19550,292648,5721268400,0.7732,-47097,12057,34891,260,32343,2749,-6893,0,6432,199,-50,0
2019-02-22,19750,19750,19400,19600,219615,4304454000,0.2558,-26127,2880,23926,12419,30790,1146,3610,0,-24039,224,-903,0
2019-02-25,19700,19950,19550,19650,283855,5577750750,0.2551,-8828,30844,-14532,-1519,7947,-17938,-10130,0,7108,733,-8217,0
2019-02-26,19500,19800,19500,19650,226022,4441332300,0.0,-30755,85815,-55285,-43191,-1461,-9340,-6026,0,4733,225,0,0
