date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-11-09,48550,48600,48100,48400,1644483,79592977200,-0.4115,294570,-320885,14663,-180850,-16298,-13198,-3745,230,218419,11569,83,10105
2017-11-10,48650,48650,47900,48000,1179782,56629536000,-0.8264,277467,-325482,48252,19202,-17986,-9178,-29853,7147,79381,812,-1049,-461
2017-11-13,47900,48450,47900,48150,724636,34891223400,0.3125,7880,104014,-113940,-79922,-43380,-368,-41807,-1196,52164,10573,-8527,569
2017-11-14,48400,48500,48100,48350,1003131,48501383850,0.4154,1463,-2363,16961,-56240,-12036,3192,-27709,114,109887,3831,-19892,-247
2017-11-15,48050,48550,48050,48450,1096778,53138894100,0.2068,-31224,-91222,84222,23001,-39417,-7188,-32095,6772,133024,-1785,40009,125
2017-11-16,49000,49000,48550,48750,955097,46560978750,0.6192,62697,51971,-117485,-76282,-41920,-13334,-32464,312,46203,2822,-5,0
2017-11-17,48850,48850,48050,48200,1086772,52382410400,-1.1282,152822,213525,-367743,-208444,-55715,-5475,-39785,796,-61371,21242,-19846,2251
2017-11-20,48500,48650,48050,48300,602374,29094664200,0.2075,7169,223130,-226837,-152397,-46358,-5402,-138,0,-22542,1104,-4566,0
2017-11-21,48400,48450,47850,47900,586939,28114378100,-0.8282,147351,-100492,-50289,-23612,-76557,-23689,2830,6542,58779,3103,327,5418
2017-11-22,48000,48400,48000,48200,842652,40615826400,0.6263,40609,25485,-66234,-139968,28029,5490,-8886,0,49101,21,119,0
2017-11-23,48500,48500,47750,47800,741320,35435096000,-0.8299,272847,-73124,-200310,-67379,-96078,-52511,-25397,-216,43271,29,558,-2000
2017-11-24,47850,47900,47550,47750,785984,37530736000,-0.1046,157000,-137234,-19931,5326,-50218,-16540,-31689,464,67726,140,25,5000
2017-11-27,47850,48350,47600,47650,1158830,55218249500,-0.2094,194745,-275893,75332,-7132,13293,-25468,-5401,0,95040,5476,340,5000
2017-11-28,47600,48450,47600,48150,1090743,52519275450,1.0493,-3744,-66395,69035,-41682,11299,-15106,4880,0,109644,4,1100,0
2017-11-29,48300,48400,47800,48300,808898,39069773400,0.3115,-12826,-77147,78877,4578,-27780,-219,2392,0,84906,11766,-670,15000
2017-11-30,48800,48800,48100,48400,2151052,104110916800,0.207,-48137,-88299,134994,-750,-52381,6682,21169,2284,157594,2062,-620,396
2017-12-01,48500,48500,47050,47100,1180171,55586054100,-2.686,357096,-297330,-63405,-28050,-40726,-42668,-11862,38,4087,15811,-12172,55776
2017-12-04,47650,48200,47400,48000,865120,41525760000,1.9108,-103393,217239,-112449,-105894,-10195,5312,-1258,0,-844,0,-1397,430
2017-12-05,48350,48500,48050,48500,718912,34867232000,1.0417,-150625,147916,5195,-12361,12820,5846,-5306,0,3367,-1066,-1420,829
2017-12-06,48500,48550,48100,48350,950238,45944007300,-0.3093,-13922,-63845,76036,-27542,-1632,6999,-1472,-288,100191,1731,0,-220
2017-12-07,48350,48550,47900,48050,759540,36495897000,-0.6205,-39029,-90768,131893,-45292,4962,9181,3799,25987,133391,-2060,-36,-135
2017-12-08,48050,48350,47800,48200,1171048,56444513600,0.3122,681,-219051,206718,-105012,-4608,687,-91,9870,305872,11462,190,0
2017-12-11,48200,48300,47800,48000,764634,36702432000,-0.4149,82847,-157785,71045,-23656,-23095,-21470,13802,9855,107609,3693,200,8000
2017-12-12,47850,48000,47650,47950,1342497,64372731150,-0.1042,80770,-113197,-19025,-52744,8736,1627,-21076,0,42432,50442,1010,2000
2017-12-13,47750,48700,47750,48400,1133353,54854285200,0.9385,-69757,-323856,395733,106504,-11018,36218,-11188,5227,269975,-895,-1225,15
2017-12-14,48700,50300,48550,49650,2608925,129533126250,2.5826,-709802,746379,68209,97521,-19813,-19638,17593,3057,-10521,-107243,2457,10
2017-12-15,50100,50300,49900,50100,1914793,95931129300,0.9063,-187817,90485,101604,47277,-9218,-723,6924,-2490,61034,-4070,-202,-1200
2017-12-18,50000,50300,49500,50300,835121,42006586300,0.3992,-82682,33445,53839,-4676,-18251,3476,265,4000,69025,-4513,-89,0
2017-12-19,50300,50600,50000,50400,939041,47327666400,0.1988,-185949,93687,97310,-9759,67063,3964,1447,-1354,35949,-5041,-7,0
2017-12-20,50400,50900,50100,50900,887024,45149521600,0.9921,-244885,41306,213894,25063,3200,21245,-37315,-4715,206416,-10032,-283,0
2017-12-21,50600,50900,50400,50700,908834,46077883800,-0.3929,-72084,33100,51236,129,-20460,18844,-57000,-2412,114171,-12248,-4,-2036
2017-12-22,51000,51000,50500,50700,662896,33608827200,0.0,-42954,-4477,71238,3641,-16994,8238,-3884,-2200,82437,-23806,-1,0
2017-12-26,50800,51400,50800,50900,953600,48538240000,0.3945,-76079,-396484,483432,12429,86608,21086,12773,-1998,351798,-7784,-3085,736
2017-12-27,49500,49650,48950,49500,722943,35785678500,-2.7505,164127,87568,-254258,-180821,-11360,-2014,18050,-2200,-75913,1407,1156,0
2017-12-28,49400,49500,48850,49400,752119,37154678600,-0.202,113556,146249,-261769,-83080,-93808,-6737,809,-4300,-74612,1187,777,-41
2018-01-02,49900,50000,49000,49400,533652,26362408800,0.0,-4325,43304,-38789,-39480,-16463,5475,6677,0,12195,210,-400,-7193
2018-01-03,49400,50100,49350,49950,684675,34199516250,1.1134,-100186,447951,-312203,-55708,4894,-2688,10587,-48,-268380,-35256,-306,-860
2018-01-04,50300,50300,49400,49400,912529,45078932600,-1.1011,25962,218818,-244401,-54051,894,-7944,-7650,-1715,-173910,-379,0,-25
2018-01-05,49650,50500,49600,50100,680197,34077869700,1.417,-138536,224997,-82750,36839,-45203,3231,2836,0,-80423,-3058,-653,-30
2018-01-08,50500,52000,50400,52000,1431877,74457604000,3.7924,-459311,605999,-192657,6958,-37795,43331,-12133,934,-108897,53118,-7149,-85055
2018-01-09,52800,52800,52100,52300,1193498,62419945400,0.5769,-305797,393990,-81978,14132,-65395,-2448,-8546,-4403,-15313,-6045,-170,-5
2018-01-10,52400,52900,52300,52500,906245,47577862500,0.3824,-201992,180147,29486,3478,-113,9152,2867,-12,11134,-6541,-1100,2980
2018-01-11,52500,52500,51700,52000,1057034,54965768000,-0.9524,38612,255847,-293250,-20783,-103937,20775,-1306,-60,-182325,-2154,945,-5614
2018-01-12,53400,53500,52700,53000,1016178,53857434000,1.9231,-287414,419269,-117747,-46560,-58471,-4574,15605,14311,-35058,-12955,-1153,-3000
2018-01-15,53500,53500,52500,53300,517193,27566386900,0.566,-112018,128982,-10956,13723,-12901,-3451,12871,2265,-27229,-6010,2,3766
2018-01-16,53300,53300,51600,52200,810085,42286437000,-2.0638,50720,152399,-197046,-70128,-44701,-38710,-11025,-4104,-28378,-7100,1027,0
2018-01-17,51600,52800,51600,52700,709354,37382955800,0.9579,-65532,169189,-103700,-4651,-15039,-51991,-14846,-3,-17170,53,-10,0
2018-01-18,52300,53000,51000,51100,1415316,72322647600,-3.0361,189505,-61774,-89611,-24172,-15494,-15526,-6639,0,-27780,-38251,131,0
2018-01-19,52500,53000,51900,52900,1050435,55568011500,3.5225,-439339,503863,-55789,-61978,31787,39237,-26514,0,-38310,-8705,-30,-11
2018-01-22,53700,53700,51600,51800,977376,50628076800,-2.0794,61165,-48592,-12110,27058,-7066,4497,-2082,558,-36269,-403,-60,1194
2018-01-23,52300,53000,52000,53000,898072,47597816000,2.3166,-159137,119985,55683,-38268,-2879,15462,-14120,-261,96388,-15482,-1049,-639
2018-01-24,53000,53100,52200,52700,719303,37907268100,-0.566,-51843,-26388,79202,-10469,-13460,-19433,-12466,-1584,136614,-946,-25,0
2018-01-25,52100,52700,51600,51900,753284,39095439600,-1.518,106456,-130603,19894,7305,-72774,9788,-18421,-14790,108786,3640,613,0
2018-01-26,51400,52200,51200,51800,891158,46161984400,-0.1927,13463,-145764,132421,37403,-23506,-30767,75094,-4684,78881,-103,-17,0
2018-01-29,52500,53200,52400,52700,865037,45587449900,1.7375,-170478,115480,60517,-38647,20441,-10276,66525,-3530,26004,-4398,-1121,0
2018-01-30,52700,53700,52700,53400,1482202,79149586800,1.3283,-288804,191559,112555,52542,61504,3233,-2317,18250,-20637,-15310,0,-20
2018-01-31,53200,53300,51500,53300,1349913,71950362900,-0.1873,926,41956,-43452,-20921,16761,-4331,-22164,-1088,-11707,570,0,-2
2018-02-01,52800,53300,52400,52600,948577,49895150200,-1.3133,-10723,6039,5455,-29289,-3125,-14679,7211,0,44965,-781,10,372
2018-02-02,52600,53000,52000,52800,725289,38295259200,0.3802,-55487,25499,30101,-16549,20608,2623,27923,0,-4504,0,-113,0
2018-02-05,52800,53300,52300,52500,807406,42388815000,-0.5682,-57559,63076,-4864,-27250,18817,4531,26478,1488,-28834,-358,-295,-94
2018-02-06,51700,51800,49700,50600,1225465,62008529000,-3.619,174580,-177671,1239,-26930,6771,-10974,25237,59,6961,1473,379,115
2018-02-07,51300,51400,49350,49400,1148106,56716436400,-2.3715,300990,2873,-314969,-16434,-10793,-45642,21920,0,-264086,758,10348,66
2018-02-08,48800,50400,48650,49600,1348592,66890163200,0.4049,-31358,261067,-228100,-29859,-3136,6248,6124,-135,-209702,-1629,20,2360
2018-02-09,48450,48850,47250,47800,1362972,65150061600,-3.629,468779,-278044,-181320,22177,-26637,-8507,-126040,-764,-37549,949,-10364,-4000
2018-02-12,47950,48700,47750,48350,739355,35747814250,1.1506,14574,37037,-52189,30035,-988,-1090,14775,2080,-97001,251,327,0
2018-02-13,48400,48900,47900,47900,1109326,53136715400,-0.9307,140613,34466,-186759,-44308,-12281,-20488,-3388,0,-106294,641,11039,0
2018-02-14,47450,47950,47150,47300,1602309,75789215700,-1.2526,309945,-386902,74109,6780,-26645,-25586,-8261,-39,71737,2236,612,56123
2018-02-19,48100,48250,47800,48100,745849,35875336900,1.6913,32570,-28150,-6432,1252,-697,-6540,-10978,2590,7646,1983,29,295
2018-02-20,48100,48400,47700,48200,719554,34682502800,0.2079,-2652,44520,-40384,46245,-6860,726,-5768,758,-72438,-2959,1475,-3047
2018-02-21,48200,48300,47350,48150,821473,39553924950,-0.1037,56426,35679,-91955,-42692,2220,-8210,-18296,-43,-25124,-150,0,190
2018-02-22,47750,48100,47550,47750,699030,33378682500,-0.8307,130235,-71850,-58427,-5850,8925,-16342,4042,0,-49202,22,20,0
2018-02-23,47850,48600,47650,48450,746896,36187111200,1.466,-51446,-34814,85904,-33298,-2887,10243,4756,-2396,109376,-2630,2986,110
2018-02-26,48900,48900,47400,47450,1321986,62728235700,-2.064,364609,-720187,344418,-40053,3616,10484,8638,0,361178,10091,1069,555
2018-02-27,47500,47950,46950,46950,1163607,54631348650,-1.0537,406833,-426129,13667,-25464,812,-3312,-1610,-9911,53152,5304,325,0
2018-02-28,46600,47400,46600,47400,1810742,85829170800,0.9585,-18317,115051,-91912,-39795,13724,20041,15624,139,-101728,8983,-13805,83
2018-03-02,47450,47450,46400,46450,1330036,61780172200,-2.0042,230009,-183507,-80484,22324,34679,-2399,-14880,715,-135804,13932,20050,14881
2018-03-05,46400,46550,45050,45150,1365915,61671062250,-2.7987,391723,-497530,102484,30959,-2395,14984,-1448,1099,7085,3050,273,52200
2018-03-06,45250,45650,44650,44650,1465750,65445737500,-1.1074,394820,-434481,47656,-24894,2524,35365,-11562,-331,35183,1579,-9574,11371
2018-03-07,43800,44750,43750,44550,1676704,74697163200,-0.224,186088,-185803,-2701,-41804,15675,5185,-5494,626,12211,224,2192,10900
2018-03-08,45100,45150,44100,44950,1584054,71203227300,0.8979,179823,64726,-326892,-64212,-273826,-9253,-48138,-30,47638,81563,780,20929
2018-03-09,45000,45250,44450,45250,1007099,45571229750,0.6674,70050,-4087,-70660,-68477,6139,22477,-36086,337,4950,4692,5,0
2018-03-12,45600,46250,44800,46000,1049208,48263568000,1.6575,20552,-194824,173463,43912,47856,15598,-24321,0,90418,878,-69,0
2018-03-13,45350,45500,44950,45250,998320,45173980000,-1.6304,266378,-122066,-144432,-11985,-18333,3863,-34527,0,-83450,-214,334,0
2018-03-14,45000,45400,44650,44750,666644,29832319000,-1.105,199799,-45097,-163143,-46256,-53197,28650,-36754,0,-55586,8400,41,0
2018-03-15,44600,44950,44300,44700,854478,38195166600,-0.1117,167257,-97311,-70496,-26181,-38662,34059,-32732,32,-7012,266,284,0
2018-03-16,44550,45250,44550,45050,1064712,47965275600,0.783,27807,4665,-32317,-22019,-21668,23161,-6403,0,-5388,-120,-35,0
2018-03-19,45100,45150,44750,45050,509055,22932927750,0.0,121597,-139499,18259,-14851,-12988,7725,-11362,0,49735,-415,58,0
2018-03-20,44600,45100,44400,45050,699218,31499770900,0.0,105153,-103260,-6474,-40971,-20760,-2013,-9599,0,66875,3882,699,-6
2018-03-21,45000,45800,45000,45400,1051614,47743275600,0.7769,-81986,-95120,183279,5554,-1006,53411,47453,2912,64956,-6136,-37,9999
2018-03-22,46300,46300,45500,46100,1261583,58158976300,1.5419,38219,-136663,104099,-8567,2690,1769,77970,2531,20874,-4649,-1006,6832
2018-03-23,45000,45300,44600,44750,1219573,54575891750,-2.9284,470378,-240156,-231414,-117840,16887,-65460,20255,6569,-91819,772,420,-6
2018-03-26,44750,45150,44200,45100,948921,42796337100,0.7821,201252,-160941,-40300,33634,1802,4316,3387,3069,-89007,-21,10,2499
2018-03-27,45300,46350,45250,45950,1278411,58742985450,1.8847,3112,95006,-97103,22343,-3136,-1166,433,-1743,-113828,-800,-215,-6
2018-03-28,45450,45450,44600,45050,857875,38647268750,-1.9587,265439,-212335,-63513,-45316,-2944,-5028,-3473,6396,-13248,1110,9299,100
2018-03-29,45050,45300,44550,45150,1065117,48090032550,0.222,124398,-96307,-29632,4771,-70122,5559,1659,-4,20607,1471,70,7898
2018-03-30,45650,45900,45500,45700,1036164,47352694800,1.2182,-174555,266156,-88333,-20539,-91693,26463,-30470,-4481,35325,-3163,-105,-2938
2018-04-02,45700,46200,45250,45400,938681,42616117400,-0.6565,-105888,254570,-147712,4130,-92937,-2853,-64863,-2413,11259,-1042,72,-35
2018-04-03,45200,45200,43650,43950,1688993,74231242350,-3.1938,631863,-83266,-550259,-525409,-108997,22526,-47619,-9893,97900,1021,641,21233
2018-04-04,44100,44700,43900,44200,972928,43003417600,0.5688,-45122,200372,-155527,-54392,-22594,34001,-21126,0,-91416,202,75,0
2018-04-05,44600,44700,44100,44300,720098,31900341400,0.2262,-60146,314712,-255014,-107814,-97255,10994,-21603,0,-39336,602,-154,0
2018-04-06,44400,44750,44250,44700,798756,35704393200,0.9029,-77042,328364,-251410,-86122,-119575,-10993,-1235,0,-33485,153,-65,0
2018-04-09,44600,44850,44150,44850,629565,28235990250,0.3356,-107314,180160,-72960,-25630,-33047,-12233,-5923,0,3873,123,-9,0
2018-04-10,44500,45150,44050,44900,1341430,60230207000,0.1115,23729,125041,-128765,-48758,-93808,-540,-11781,0,36122,0,-20005,-10000
2018-04-11,44350,44900,44350,44800,1177876,52768844800,-0.2227,103458,319869,-415079,-201944,-40173,-52718,-24401,0,-95339,-8198,-50,-504
2018-04-12,44900,45950,44750,45000,1157901,52105545000,0.4464,-137236,305720,-190562,-38852,3150,-7176,30346,0,-169030,22160,-82,-9000
2018-04-13,45200,45800,45150,45450,883519,40155938550,1.0,-72489,149563,-76025,150596,-39257,-9430,-55903,10,-127041,-1089,40,5000
2018-04-16,45700,45850,45200,45650,517399,23619264350,0.44,-93908,122359,-27311,19206,-29510,-1158,-1754,0,-14095,-1100,-40,0
2018-04-17,45700,46050,45400,45450,842271,38281216950,-0.4381,-12342,-3186,16384,-5190,-4708,-992,-9510,0,36784,-839,-17,0
2018-04-18,45300,46100,45250,46100,1065377,49113879700,1.4301,-141058,225436,-84272,-37138,7540,1115,-35856,0,-19933,200,-306,0
2018-04-19,45850,46300,45800,46050,880716,40556971800,-0.1085,-41527,159024,-98389,-25499,-4692,-11494,-6071,1735,-52368,894,-20002,0
2018-04-20,46050,46500,45350,45400,695763,31587640200,-1.4115,34801,-120056,65327,28373,-5494,-9355,1435,-6450,57518,-22,19950,-700
2018-04-23,45900,46350,45150,46100,1405602,64798252200,1.5419,-121520,152880,-31787,-37544,-34232,29151,12889,4551,-5102,437,-10,-1500
2018-04-24,46300,47100,46200,46900,1246516,58461600400,1.7354,-240438,155412,85678,53100,17937,11728,13942,-400,12741,-772,120,-23370
2018-04-25,46850,46850,46350,46500,776259,36096043500,-0.8529,-1062,96738,-94856,-87551,20208,14464,13800,0,-56373,-800,-20,596
2018-04-26,46750,47150,46500,47050,926485,43591119250,1.1828,-38568,249359,-191033,-5057,-53968,-27300,866,0,-104720,281,-20039,-854
2018-04-27,47600,48000,47050,47200,1013073,47817045600,0.3188,-156559,347707,-186573,-15298,-45118,-32036,-27605,-1321,-65488,-1975,-2600,293
2018-04-30,47800,48000,47300,47650,595793,28389536450,0.9534,-127550,140452,-9747,13384,29190,-24487,-2574,-435,-25445,-3150,-5,620
2018-05-02,48450,48450,47600,48150,1117733,53818843950,1.0493,-199951,314473,-104522,59910,-62570,-29141,-825,1660,-74390,-9975,-25,834
2018-05-03,48000,48150,47500,47600,637842,30361279200,-1.1423,-10002,138840,-130440,-11111,-97877,5863,-11085,0,-16230,1583,19,0
2018-05-04,47250,47300,46600,46800,689565,32271642000,-1.6807,93277,94313,-188198,-33204,-44851,-40450,-20999,-3191,-45640,589,19,137
2018-05-08,46600,47100,46350,46950,635250,29824987500,0.3205,11104,50223,-63624,535,-37478,-28896,2059,-150,306,2254,43,0
2018-05-09,46750,47350,46350,46700,838852,39174388400,-0.5325,-35362,-108309,143438,20669,1295,-26934,-3417,0,151825,242,-9,0
2018-05-10,47350,48000,46950,48000,1097288,52669824000,2.7837,-221009,44578,185239,-4053,8747,16147,8154,0,153244,-8643,-165,3000
2018-05-11,47500,48050,47500,47700,769095,36685831500,-0.625,-25853,-23309,49165,39206,-51844,-1137,5102,0,57838,-3,0,0
2018-05-14,47650,48100,47600,48100,686548,33022958800,0.8386,-142793,136607,8635,-45746,-34681,18922,4569,0,65263,-2049,-400,308
2018-05-15,47800,48400,47800,48100,824327,39650128700,0.0,-96722,188195,-89530,26679,-18809,-12284,-952,-1080,-87084,-1943,0,4000
2018-05-16,48100,48400,47900,48400,753861,36486872400,0.6237,-138238,94425,44030,37333,-5043,10400,11004,13,-12677,-136,-81,3000
2018-05-17,48450,48450,48050,48200,724445,34918249000,-0.4132,-58095,31002,39946,44413,5090,-25698,-19902,0,36043,-12783,-70,0
2018-05-18,48050,48200,47450,47750,1289283,61563263250,-0.9336,-3854,166543,-163616,-147197,5848,-32899,-2606,0,13238,917,10,0
2018-05-21,47350,48300,47350,47950,664196,31848198200,0.4188,-55580,90875,-34616,-56373,26177,-18273,2802,0,11051,-658,-21,0
2018-05-23,47200,47450,46800,47000,829859,39003373000,-1.9812,191692,51291,-243610,-74104,-15125,-3473,-2387,0,-148676,555,72,155
2018-05-24,47050,47650,46700,47050,477225,22453436250,0.1064,22879,29384,-53193,-34375,-7262,-3775,474,0,-8255,1180,-250,0
2018-05-25,47050,47150,46200,46350,716044,33188639400,-1.4878,103281,-151247,44615,31240,7500,-18345,3173,0,21047,1301,2050,0
2018-05-28,46750,46900,46150,46350,369865,17143242750,0.0,31150,20162,-51510,-20249,570,-31874,-417,0,460,199,-1,0
2018-05-29,46100,46550,45500,46250,425642,19685942500,-0.2157,5471,55340,-62392,-31809,-5835,292,2115,0,-30155,1581,0,3000
2018-05-30,45600,45700,44400,44750,1299467,58151148250,-3.2432,331213,-253424,-67500,-92747,-24309,-14229,-10768,-2219,7506,5045,-15334,69266
2018-05-31,44600,45000,43750,43750,2649024,115894800000,-2.2346,394413,-354014,-49563,-52004,-97991,43755,-9297,21,67728,8465,699,-1775
2018-06-01,44100,44550,43900,44300,601472,26645209600,1.2571,21086,147933,-170652,-11562,-63711,-6614,9273,1000,-99083,1632,1,45
2018-06-04,44400,45500,44300,45500,913880,41581540000,2.7088,-99597,183293,-84706,-4307,-16899,-22770,-1626,1520,-41934,1000,10,1310
2018-06-05,45450,45850,44600,45850,852324,39079055400,0.7692,-95999,218055,-122592,-35394,3287,-28157,18541,0,-80869,926,-390,0
2018-06-07,46500,47250,46400,47150,1235685,58262547750,2.8353,-385624,351433,35380,46780,25481,8478,14642,7524,-69290,-1187,-2,1765
2018-06-08,47250,47600,46800,47450,895209,42477667050,0.6363,-295499,399290,-103801,-6268,2394,315,15656,6,-115904,0,10,0
2018-06-11,47600,47650,46800,47550,710540,33786177000,0.2107,-73693,-61655,138929,72977,35724,3868,4755,0,36173,-1500,-2081,-14568
2018-06-12,47550,47750,47000,47250,828260,39135285000,-0.6309,-112478,-111578,224846,150135,9583,-1665,-3611,0,75404,-800,10,-5000
2018-06-14,46700,47000,46350,46700,1744218,81454980600,-1.164,38836,-305494,266733,73150,-5101,-2620,3142,-120,198287,-85,10,-5
2018-06-15,46250,46300,45150,45500,1555410,70771155000,-2.5696,112225,-268995,157866,170930,-94613,-8903,-10453,0,97198,-896,-200,3707
2018-06-18,45800,46650,45500,45900,987510,45326709000,0.8791,-81767,-230859,314393,105850,-9437,-64043,-3626,-1285,287116,-1870,103,-182
2018-06-19,45000,46150,44900,45450,1030076,46816954200,-0.9804,-35766,28320,8618,71335,-126464,-28931,854,0,91824,-1173,1,0
2018-06-20,45650,46250,45000,45000,859063,38657835000,-0.9901,123901,-109298,-27543,-33432,-10284,-3141,-3358,0,10790,13013,-73,11882
2018-06-21,44150,44850,43750,43800,1053561,46145971800,-2.6667,268009,-140352,-138252,-70779,-42587,-35614,6503,0,-24167,10061,534,28392
2018-06-22,43400,44050,43400,43800,937611,41067361800,0.0,161702,-189352,25640,24565,-2499,-5850,-10911,9,19751,10,2000,575
2018-06-25,44900,44900,43550,44250,1289208,57047454000,1.0274,75028,-232969,158083,56192,54437,-18941,-2220,500,67855,-142,0,260
2018-06-26,44200,45150,44050,44600,964897,43034406200,0.791,-99952,16475,83837,-44294,1636,4562,2397,0,119536,-10,-350,0
2018-06-27,44250,45200,44100,44100,846862,37346614200,-1.1211,62508,-48699,-16098,79640,-11,-4648,27093,0,-118172,1285,1004,0
2018-06-28,43650,44050,43000,43000,961634,41350262000,-2.4943,174917,-127232,-70481,-38305,-6794,12819,-53313,-1586,10267,2644,20152,6431
2018-06-29,42950,43550,42700,43300,817645,35404028500,0.6977,53807,62947,-139179,-804,6823,2434,-9502,-1980,-136177,2675,19750,27
2018-07-02,43550,44200,43000,43050,932993,40165348650,-0.5774,-13081,62782,-49655,-16239,6469,33204,43601,-4243,-113605,-46,0,1158
2018-07-03,43350,43400,42350,42950,812336,34889831200,-0.2323,17151,-64407,45537,7925,-4228,33498,5659,13,-1805,1308,411,4475
2018-07-04,42350,43100,42350,42800,497383,21287992400,-0.3492,26226,-62745,36435,-1758,5954,39726,-4148,0,-3339,58,26,0
2018-07-05,42450,43400,42400,42900,459214,19700280600,0.2336,-21399,-93577,114976,13225,905,48272,10700,0,41874,0,0,0
2018-07-06,43000,44450,43000,43900,976285,42858911500,2.331,-139106,-4308,143645,-7046,17629,12693,9350,0,111073,-31,-200,-54
2018-07-09,43850,44850,43750,44600,768318,34266982800,1.5945,-110175,-21467,131832,-57977,7019,61692,8859,0,112239,100,-290,0
2018-07-10,44850,45000,44450,44550,801865,35723085750,-0.1121,-28833,106624,-78135,-53302,5566,-22736,22101,2109,-31873,254,90,0
2018-07-11,43400,44700,43400,44550,742209,33065410950,0.0,12473,70665,-83148,-43298,-5428,-50085,13043,0,2540,5,5,80
2018-07-12,44200,44500,43800,44050,852322,37544784100,-1.1223,14295,-7174,-5621,54423,6536,-28853,-17574,0,-20153,-1500,0,0
2018-07-13,44350,45400,44300,45200,716919,32404738800,2.6107,-162074,253860,-90026,-82860,-8693,36925,3283,4218,-45884,-1750,-10,2985
2018-07-16,44700,45200,44500,45150,783144,35358951600,-0.1106,-3340,199488,-195881,-45044,-43762,-12834,-4535,0,-89305,143,-410,-401
2018-07-17,45100,45700,44900,45700,604077,27606318900,1.2182,-77195,23084,54117,55802,-16102,48432,-498,0,-33517,49,-55,0
2018-07-18,45500,45550,44700,44950,586205,26349914750,-1.6411,11450,93967,-106565,-37165,-17120,-1,1272,0,-53432,1148,0,-119
2018-07-19,44750,45250,44300,44500,1096365,48788242500,-1.0011,32542,4331,-36961,-5676,-33486,-1651,2866,0,1071,88,0,-85
2018-07-20,44200,45100,43900,44500,762075,33912337500,0.0,28266,-89310,61044,-19648,-2877,1691,504,0,81374,0,0,0
2018-07-23,45050,45850,44700,45400,944100,42862140000,2.0225,-159451,-121310,281097,28696,-20697,55347,4938,0,212813,-336,0,0
2018-07-24,44500,45050,44400,44400,752876,33427694400,-2.2026,162851,-468472,305692,141343,-24840,28103,3531,0,157555,-109,38,0
2018-07-25,44400,44800,44200,44250,1252972,55444011000,-0.3378,202603,-394559,191726,48804,67159,-93332,47755,0,121340,53,177,0
2018-07-26,44250,44500,43450,43450,2374170,103157686500,-1.8079,351498,-315190,-38276,-25435,6051,-36306,-35795,-4218,40927,1689,279,16500
2018-07-27,43750,44050,43100,43750,818331,35801981250,0.6904,-39614,56842,-18103,-23376,-17709,-6634,496,0,29120,874,1,0
2018-07-30,43750,44250,43600,43600,836530,36472708000,-0.3429,-48380,35721,3908,-2491,27717,14032,-4000,0,-31210,8751,0,-140
2018-07-31,43900,43900,43100,43550,1317645,57383439750,-0.1147,75402,-229220,150934,64176,11920,239,-16817,0,82727,2884,0,8689
2018-08-01,43700,43950,43150,43300,1009130,43695329000,-0.5741,150607,-80380,-76398,-66176,-676,10,9667,0,-22173,4171,2000,2950
2018-08-02,43400,43500,42550,42550,1057069,44978285950,-1.7321,235266,-55960,-182806,-101278,19613,-19837,-7406,0,-88180,4978,-1478,14282
2018-08-03,42750,43150,42400,43050,979149,42152364450,1.1751,25464,-20863,-5915,8606,-6572,10911,4486,0,-24346,1114,200,1000
2018-08-06,43050,43250,42800,43000,661231,28432933000,-0.1161,16111,-72987,54596,5266,4452,2562,12414,0,29837,1940,340,65
2018-08-07,42850,43250,42550,42650,854074,36426256100,-0.814,190111,-95316,-96789,-41996,-3774,0,-18985,0,-33634,11978,-9984,1600
2018-08-08,42700,43700,42650,43400,1613802,70039006800,1.7585,-804480,556173,248602,-37322,6341,344741,9183,2365,-77954,-85,-210,1248
2018-08-09,43600,43650,42850,43100,1083410,46694971000,-0.6912,92491,98065,-191330,-18035,-63784,-150112,1212,0,38052,772,2,1337
2018-08-10,43050,43500,42550,43100,653372,28160333200,0.0,-35142,8146,27579,-31647,3147,8561,-9690,-3340,58748,-35,-548,1800
2018-08-13,42800,43050,42150,42550,933797,39733062350,-1.2761,229051,-192528,-37219,-145133,9414,-17792,-7321,2,124061,629,67,-450
2018-08-14,42600,43150,42200,43000,842132,36211676000,1.0576,-15018,-235115,260116,92547,-1703,64813,38169,0,65214,15,-9998,1076
2018-08-16,41250,42900,41250,42650,1016342,43346986300,-0.814,8399,-193290,175670,97818,2572,42394,9834,338,26551,-787,10008,-3837
2018-08-17,42650,42900,42200,42900,572366,24554501400,0.5862,43996,99674,-148690,-67707,13267,-16947,3021,0,-80324,5000,20,0
2018-08-20,43300,43350,42600,42800,491336,21029180800,-0.2331,5551,-55165,47898,39334,4632,-3726,-6782,0,14440,1706,10,0
2018-08-21,42500,43200,42250,42900,590277,25322883300,0.2336,7274,176749,-185495,-59699,-8795,5668,-19466,0,-103203,1472,0,0
2018-08-22,42700,42700,42000,42150,738685,31135572750,-1.7483,332660,-59269,-277173,-125131,-7816,-2362,-24677,0,-120687,3652,130,3500
