date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-14,95500,96700,94300,96200,72499,6974403800,0.733,-8373,-381,11308,13713,-7644,827,1584,0,2828,-2589,35,0
2016-06-15,96700,97600,95400,95400,82172,7839208800,-0.8316,658,-12796,15968,8804,-1879,4646,2081,0,2135,-3894,64,181
2016-06-16,96500,96900,93100,94700,104740,9918878000,-0.7338,6962,-14560,8933,16969,-3634,3280,-1752,-1377,-4553,-1219,-116,0
2016-06-17,94800,96300,94100,94600,52315,4948999000,-0.1056,-3383,-7804,10940,5257,3271,-51,-1040,2044,1459,-13,260,0
2016-06-20,96000,96000,94700,95100,44879,4267992900,0.5285,-1373,-155,2294,-8287,3040,296,2178,1031,338,-766,0,3698
2016-06-21,94900,99500,94900,98400,147593,14523151200,3.47,-50010,29320,21153,450,3817,7545,1350,0,7991,-545,82,0
2016-06-22,99600,99600,96700,98200,64170,6301494000,-0.2033,-962,-13365,14401,-349,5954,667,811,993,3873,-73,-1,2452
2016-06-23,97900,98000,96400,96800,57018,5519342400,-1.4257,3356,-14965,11606,4792,2061,-18,1820,0,3131,-3,6,-180
2016-06-24,97300,98000,92100,95500,164459,15705834500,-1.343,-46443,-7281,53107,33189,10144,298,12608,0,-3132,353,264,0
2016-06-27,92300,95800,90500,95200,120068,11430473600,-0.3141,-26808,3631,22902,10122,3338,555,2698,1092,4509,-32,307,588
2016-06-28,94600,98300,93600,98000,104150,10206700000,2.9412,-15548,11057,4364,13822,-14121,7622,-162,0,-3017,484,-357,220
2016-06-29,98000,100000,97600,99700,138551,13813534700,1.7347,-30684,-13020,42949,8619,12416,17533,-89,0,4470,826,-71,0
2016-06-30,100000,103500,99700,100000,192604,19260400000,0.3009,-40642,1714,31372,7710,14580,27248,-12301,0,-5865,7300,256,0
2016-07-01,101000,103500,100000,101500,137199,13925698500,1.5,-30836,7486,24887,-3464,2721,22184,2188,0,-416,-1323,-214,1674
2016-07-04,101500,103000,100500,102500,90315,9257287500,0.9852,-20868,9662,7818,-1760,6855,7960,-3694,0,-1543,3405,-17,0
2016-07-05,103500,104000,101500,104000,91843,9551672000,1.4634,-34890,1302,36980,2883,6443,32472,-1978,0,-2840,-3387,-5,0
