date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-06,14500,14550,14100,14100,537435,7577833500,-0.7042,57060,-51862,-5130,-2124,-428,-212,-482,0,-1884,-6,-62,0
2017-01-09,14050,14100,13650,13700,395732,5421528400,-2.8369,21554,-42576,21220,40000,-1194,-1918,-209,0,-15459,-9,-189,0
2017-01-10,13700,13800,13350,13450,332024,4465722800,-1.8248,-22991,25044,-1978,0,1806,-4979,6407,0,-5212,-10,-65,0
2017-01-11,13550,13600,13350,13450,279678,3761669100,0.0,228,5548,-5856,0,-1569,-502,386,0,-4171,-6,86,0
2017-01-12,13200,13300,12550,12550,730568,9168628400,-6.6914,55621,-25093,-31685,-765,-37772,0,100,0,5963,152,1005,789
2017-01-13,12550,13250,12550,12850,416475,5351703750,2.3904,-52669,39008,15008,-1,297,-57,1846,0,12923,-12,-1335,0
2017-01-16,12950,13050,12550,12750,222034,2830933500,-0.7782,7055,-26337,19563,-1,6063,-662,27,0,14136,-312,31,0
2017-01-17,12850,13150,12750,12850,231110,2969763500,0.7843,-3052,-10181,12654,0,-868,-791,1,0,14312,0,579,0
2017-01-18,12750,13000,12750,12850,177469,2280476650,0.0,12679,-21191,10401,59,51,-804,41,0,11054,500,-2389,0
2017-01-19,13000,13000,12550,12600,204970,2582622000,-1.9455,58952,-55100,-3222,0,631,-77,-31,0,-3745,-500,-130,0
2017-01-20,12550,12900,12400,12450,303190,3774715500,-1.1905,-24318,15527,5781,0,243,0,-388,0,5926,3000,10,0
2017-01-23,12500,12500,11950,12000,342473,4109676000,-3.6145,11241,17676,-21293,0,-635,-18352,1,0,-2307,-2000,-5624,0
2017-01-24,12100,12100,11650,11700,316209,3699645300,-2.5,-1397,-1600,675,-220,-318,110,446,0,657,-33,2355,0
2017-01-25,11700,11900,11300,11350,393068,4461321800,-2.9915,93755,-55552,-38223,0,-954,-19608,-393,0,-17268,20,0,0
2017-01-26,11300,12000,11200,11750,319200,3750600000,3.5242,-11689,14472,-2783,76,-1741,9489,-102,0,-10505,0,0,0
2017-01-31,11750,12100,11600,11700,237610,2780037000,-0.4255,58841,-52268,-10573,-1633,45,-13163,108,0,4101,4000,0,-31
2017-02-01,11850,12300,11750,12200,340907,4159065400,4.2735,-51708,46432,3626,-2760,-1285,-11715,-396,0,19813,4150,-2500,-31
2017-02-02,12150,12150,11750,11800,214114,2526545200,-3.2787,20338,-16247,-4165,-1306,-119,-619,-76,0,-2045,74,0,0
2017-02-03,12150,12450,12100,12250,483367,5921245750,3.8136,-49572,62786,-13173,1469,2968,-12619,-8,0,-4983,-50,9,0
2017-02-06,12300,12600,12050,12300,300245,3693013500,0.4082,-15870,12143,1454,12,-499,-723,-41,0,2738,2011,262,-33
2017-02-07,12400,13150,12350,12750,582762,7430215500,3.6585,-8064,6986,979,9529,-55,-15021,-10,0,6536,0,99,0
2017-02-08,12800,12850,12150,12400,333623,4136925200,-2.7451,57976,-48454,-10172,232,415,-15222,0,0,4403,500,150,0
2017-02-09,12400,12500,12200,12250,174429,2136755250,-1.2097,23752,482,-25234,-896,1485,-9361,-123,0,-16339,0,1000,0
2017-02-10,12400,12750,12300,12350,268945,3321470750,0.8163,17961,-28219,11058,13,-10004,-763,-729,0,22541,0,-800,0
2017-02-13,12450,12850,12300,12600,273571,3446994600,2.0243,-12194,9739,1617,12,-4750,-583,-759,0,7697,1100,-262,0
2017-02-14,12600,12750,12400,12650,146372,1851605800,0.3968,4268,-7549,8802,21,-88,-46,-208,0,9123,-5200,-321,0
2017-02-15,12650,13200,12550,13050,539088,7035098400,3.1621,-63328,52797,16181,22,-99,-11752,136,0,27874,-4700,-950,0
2017-02-16,13100,13150,12700,12800,222246,2844748800,-1.9157,1265,5511,-7826,21,-623,14,-91,0,-7147,0,1050,0
2017-02-17,12800,13000,12700,12850,159210,2045848500,0.3906,-19106,26816,-7210,12,-430,0,814,0,-7606,-700,200,0
2017-02-20,12800,12850,12450,12500,225723,2821537500,-2.7237,27847,-8374,-19173,13,-35,-5942,89,0,-13298,0,-300,0
2017-02-21,12500,12900,12450,12700,236333,3001429100,1.6,-15157,28501,-8365,12,-1334,-12817,-531,0,6305,-4979,0,0
2017-02-22,12750,12950,12650,12700,177902,2259355400,0.0,3558,16820,-21378,518,-20,0,-179,0,-21697,1000,0,0
2017-02-23,12800,12900,12650,12700,158228,2009495600,0.0,-15083,25386,-9603,12,873,4849,132,0,-15469,300,-1000,0
2017-02-24,12800,13550,12700,13400,1272393,17050066200,5.5118,-247931,251730,-14909,-16467,-275,-11464,-890,0,14187,9277,1833,0
2017-02-27,13450,13650,13150,13200,545940,7206408000,-1.4925,84530,-90143,8689,49,342,-3673,-11,0,11982,-3023,-53,0
2017-02-28,13350,13400,12800,12900,392938,5068900200,-2.2727,93226,-68189,-12819,44,-268,4048,-432,0,-16211,-6800,-5418,0
2017-03-02,13000,13000,12600,12600,321993,4057111800,-2.3256,75320,-49396,-25144,101,1793,5606,-191,0,-32453,200,-980,0
2017-03-03,12450,12500,12100,12300,400506,4926223800,-2.381,-26851,16051,11800,793,1489,9577,-151,0,92,0,-1000,0
2017-03-06,12200,12850,12200,12550,335230,4207136500,2.0325,16680,-3604,-13076,2711,620,-4401,-58,0,-11948,0,0,0
2017-03-07,12450,12800,12400,12600,217858,2745010800,0.3984,-22036,16341,5516,30,-406,6805,-264,0,-649,-21,200,0
2017-03-08,12550,12600,12300,12400,213269,2644535600,-1.5873,-5295,-4145,9585,-251,6469,13748,-131,0,-10250,-145,0,0
2017-03-09,12500,12550,12200,12200,194661,2374864200,-1.6129,33441,-15279,-18212,-1851,-876,6328,49,0,-21862,0,50,0
2017-03-10,12200,12450,11950,12300,302581,3721746300,0.8197,-3727,6086,-2205,-145,-388,13642,-249,0,-15065,0,-154,0
