date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-08-06,45700,45950,44200,44550,410763,18299491650,-2.3026,53617,28237,-83333,-12664,-45653,17230,-13441,0,-28805,1502,-23,0
2018-08-07,44600,44950,43650,44300,530345,23494283500,-0.5612,113684,81738,-196867,-50304,-53899,-3399,-51472,-1207,-36586,-55,1500,0
2018-08-08,44400,44800,43450,43750,526703,23043256250,-1.2415,39551,121877,-160958,-45821,-88515,5422,-20131,-1651,-6904,-423,-47,-3358
2018-08-09,43300,44350,43200,43700,486964,21280326800,-0.1143,-45321,102644,-57819,-118507,-12260,8335,-6484,610,66675,328,168,3812
2018-08-10,44350,45050,44200,44850,598091,26824381350,2.6316,-277549,184288,96515,36621,27450,6096,51985,2566,-18816,-3230,-24,-9387
2018-08-13,45000,45500,43750,43850,535654,23488427900,-2.2297,-73045,102271,-31111,-84102,20139,33040,20799,-4892,-12904,1684,201,-3191
2018-08-14,43900,45300,43450,45250,547718,24784239500,3.1927,-169230,168286,870,-11442,4451,-287,23892,-1072,-14060,1,73,-612
2018-08-16,45100,46000,44950,45100,471579,21268212900,-0.3315,-134830,167313,-34179,-16711,-4394,8266,-8725,-917,-7027,1817,-121,-4671
2018-08-17,45550,45550,44300,44700,396046,17703256200,-0.8869,15158,70934,-88602,-26329,-31046,-19040,6234,2400,-18152,2298,212,-2669
2018-08-20,45050,45600,44800,44900,962068,43196853200,0.4474,-79183,83086,14128,7028,-3357,6560,-2194,2017,4074,-17422,-609,0
2018-08-21,44950,45000,44350,44650,348873,15577179450,-0.5568,57623,78846,-126493,-5712,-63782,-11542,-26082,216,-19485,-9808,-168,-106
2018-08-22,44350,46800,44350,46100,972962,44853548200,3.2475,-259525,75901,181495,17,36933,94037,22862,-4622,30123,3763,-1634,2145
2018-08-23,46400,48400,46250,48100,969472,46631603200,4.3384,-271584,97058,181291,-8733,23348,140736,42459,-5800,-12253,-6645,-120,1534
2018-08-24,48200,48450,47350,48050,370566,17805696300,-0.104,2835,-39616,39162,26166,1229,27979,-16301,-1090,374,-3164,783,805
2018-08-27,47350,48450,46900,47950,585902,28094000900,-0.2081,-112901,115246,-2483,9908,-43882,64503,-43108,0,10096,224,-86,0
2018-08-28,48700,49650,48000,48700,768227,37412654900,1.5641,-63907,34147,38198,12728,-38330,65794,-1138,6552,-5035,-7843,-595,-2373
2018-08-29,48350,49100,48000,48850,474558,23182158300,0.308,-14948,-35423,50625,-13305,-215,30085,12900,1461,19451,-434,180,248
2018-08-30,48900,48900,48000,48300,413084,19951957200,-1.1259,9679,-2076,-7357,-5438,4146,16465,5566,539,-28635,-1035,789,0
2018-08-31,47400,48050,46850,47900,623104,29846681600,-0.8282,-19849,63293,-40495,-14199,12520,-4622,-4114,1457,-31380,-1628,-1321,-157
2018-09-03,48250,48950,47800,47950,366280,17563126000,0.1044,-23560,-1433,24761,-56360,12256,54029,14880,-2017,2119,-1299,1531,-146
2018-09-04,48050,48550,47650,48450,295913,14336984850,1.0428,-49487,16929,70356,35772,-1482,12473,6147,0,17446,-37254,-544,0
2018-09-05,48900,48950,46950,47050,507205,23863995250,-2.8896,105163,-87431,10455,32056,-18847,-6952,4683,-499,1218,-28263,76,-1204
2018-09-06,47100,48550,47000,47550,561082,26679449100,1.0627,-103951,48420,116258,10407,40618,51029,9779,-5260,15207,-60836,109,-5522
2018-09-07,48100,49550,47450,49400,791012,39075992800,3.8906,-270698,82750,188119,30658,8490,132758,835,-225,15603,-586,415,0
2018-09-10,49950,52100,49800,52000,1299871,67593292000,5.2632,-497138,120955,375249,86345,99768,187468,35028,-1178,-31982,2453,-1519,-200
2018-09-11,52800,53300,51800,52600,717615,37746549000,1.1538,-191864,77410,116966,73196,31223,2223,50383,2786,-43148,-1611,-901,303
2018-09-12,52300,53500,51000,53000,614793,32584029000,0.7605,-84088,-27177,111373,71644,-7180,42656,32726,246,-30496,-290,182,1777
2018-09-13,53000,53200,51800,52600,560427,29478460200,-0.7547,-1664,59096,-64158,17360,-37494,-4953,4470,277,-43864,5910,816,46
2018-09-14,52800,53200,51900,52700,372646,19638444200,0.1901,-50190,24326,25482,38555,-10144,-3840,-1266,0,2177,1639,-1257,0
2018-09-17,53100,53500,51800,52800,428553,22627598400,0.1898,6766,121752,-155337,-22846,5827,-25328,-79150,250,-34090,26767,52,0
2018-09-18,52400,53200,51100,51700,760061,39295153700,-2.0833,82980,88063,-176740,10926,-45370,-41369,-97959,-3658,2792,4469,1228,-2102
2018-09-19,51800,52800,51000,51900,529958,27504820200,0.3868,-91704,55933,17197,41177,10687,61157,-95195,0,-629,18450,124,0
2018-09-20,52600,52900,50600,51300,722087,37043063100,-1.1561,37247,45825,-84891,-1946,-33009,184,-54367,1675,1587,2132,-313,985
2018-09-21,51500,52400,50700,51600,1087475,56113710000,0.5848,39185,87464,-136698,-26448,-49975,-50473,-8433,-17053,14217,10048,1,1467
2018-09-27,52200,52300,50800,51400,671659,34523272600,-0.3876,11788,4909,-15181,-14090,-60022,43761,-5302,2117,17542,-1038,-478,813
2018-09-28,51500,52300,51100,52300,542214,28357792200,1.751,-30184,96224,-65158,2459,-84831,37900,-18449,-2335,6060,-1034,152,-5962
2018-10-01,52600,54700,52100,54500,1001216,54566272000,4.2065,-282608,108351,173715,-20918,-29668,223279,28423,3564,-30834,491,51,-131
2018-10-02,54900,55900,54200,54700,735578,40236116600,0.367,-136062,-34835,170765,10892,47524,62302,51656,1302,-2811,424,-292,-100
2018-10-04,55800,56500,53300,54100,753366,40757100600,-1.0969,12381,-19817,1627,-26196,-21553,83022,-8221,152,-25451,4155,1654,-126
2018-10-05,53900,55500,52600,53500,645634,34541419000,-1.1091,-22273,141602,-119140,-51434,5756,30987,-104988,-1181,3012,-460,271,-1292
2018-10-08,53500,54800,52000,53000,644845,34176785000,-0.9346,-60164,53612,11066,28382,27583,-73943,30049,-6900,-978,-4620,106,6873
2018-10-10,53900,53900,50700,51600,795861,41066427600,-2.6415,15393,82671,-96489,-7924,-24891,-37947,-13868,-2941,-10871,-1755,180,1953
2018-10-11,49000,50900,48250,49350,1186200,58538970000,-4.3605,-97005,-5803,99126,17740,-21600,-2271,-9457,337,114211,3680,2,166
2018-10-12,49250,51600,48500,50700,782983,39697238100,2.7356,-45107,-62448,119766,-17378,7022,135891,17348,3311,-28108,-11658,-553,1680
2018-10-15,50700,51900,48800,49200,494469,24327874800,-2.9586,48174,52993,-101466,-58887,-32475,27106,211,1623,-39579,297,2,535
2018-10-16,49500,50700,49100,50100,274070,13730907000,1.8293,-57720,35074,24976,8646,2077,5926,-5582,2000,10905,-2033,-297,1004
2018-10-17,51200,51200,50000,50400,323697,16314328800,0.5988,14757,10897,-27637,-38676,4042,8175,5791,0,-6969,2662,-679,0
2018-10-18,50500,50900,47900,48500,557559,27041611500,-3.7698,128891,64051,-192798,-31104,-76247,-44672,-2553,0,-40700,-1891,1747,2478
2018-10-19,48200,49750,47600,49600,439369,21792702400,2.268,-102955,18824,85021,25089,-14338,86571,1628,-400,-13529,-847,-43,0
2018-10-22,49400,49400,48000,48750,394504,19232070000,-1.7137,39842,-20163,-23408,-23735,-6325,46693,-36242,-2675,-1124,3729,0,0
2018-10-23,48750,49800,47450,48150,586303,28230489450,-1.2308,13994,17798,-28762,-39231,-11878,-3459,26880,6472,-5096,-3066,36,-2450
2018-10-24,48600,48600,44000,44350,1931892,85679410200,-7.892,427557,129290,-559385,-222451,-158777,-173685,-35456,797,32374,2210,328,-2187
2018-10-25,43000,45000,42200,43950,760538,33425645100,-0.9019,-84899,58932,25564,41388,-43270,-19830,26029,387,20860,-229,632,0
2018-10-26,44350,44400,40850,42600,880568,37512196800,-3.0717,-104198,193242,-89294,-110548,31860,2017,-20946,7492,-84,135,115,915
2018-10-29,42250,43750,41450,42000,883602,37111284000,-1.4085,-200653,38731,161317,74738,8939,25258,9665,-1030,42496,503,102,1251
2018-10-30,41800,43250,41200,43150,694831,29981957650,2.7381,-54317,72769,-17759,-51431,5193,-7762,19906,2000,14742,-1274,581,-407
2018-10-31,43200,43350,41300,41750,839369,35043655750,-3.2445,245125,4654,-250744,-9904,-7908,-159430,-16797,817,-55991,889,76,-1531
2018-11-01,41950,42850,40200,40200,1024092,41168498400,-3.7126,104845,60579,-157501,37106,-56763,-66823,-31838,761,-33613,-7468,-455,-6331
2018-11-02,40600,43050,40600,43000,895115,38489945000,6.9652,-112994,117675,-4928,28147,23758,-98083,8552,2538,31474,315,-68,-1314
2018-11-05,42750,42750,41150,41550,649012,26966448600,-3.3721,233554,-101718,-130298,-24372,-11969,-61273,-6614,-585,-25485,-1213,-325,0
2018-11-06,42100,42450,40900,41500,628064,26064656000,-0.1203,49456,74953,-124467,-24624,1962,-58499,-17150,-5136,-14638,-67,125,-6382
2018-11-07,41850,42650,39900,40350,1010457,40771939950,-2.7711,145146,30920,-173878,-183766,1116,-18063,-8818,97,38925,-1773,-415,-3369
2018-11-08,41100,42400,41050,41400,620777,25700167800,2.6022,-112417,121288,-13985,-5468,319,-9726,-12196,5218,7868,5038,76,0
2018-11-09,41650,41900,41000,41350,356190,14728456500,-0.1208,-32031,-14760,49635,23106,-8704,33765,1839,0,-1897,-3867,1023,1526
2018-11-12,41250,42850,40800,42500,498061,21167592500,2.7811,-149012,36514,112629,37518,13826,24082,28431,0,8772,-104,-27,0
2018-11-13,42000,42700,41100,42500,652883,27747527500,0.0,-56937,35688,20060,60568,-5408,-11473,-16758,-3529,-3973,1237,-48,633
2018-11-14,42450,42450,40250,40600,929325,37730595000,-4.4706,347102,33436,-392685,-62669,-37885,-212778,-72364,-3382,-2523,11829,318,-1084
2018-11-15,40600,41600,40400,41550,443250,18417037500,2.3399,-109068,120419,-350,5736,-23092,13041,694,-9234,16563,-11026,25,-4058
2018-11-16,41950,42500,41300,42400,382800,16230720000,2.0457,-123284,62072,62383,3628,8391,28261,41688,574,-20159,-861,-310,0
2018-11-19,42700,43350,42150,42650,359315,15324784750,0.5896,13211,18662,-32562,-8744,-3502,-13401,-4465,1715,-4215,855,-166,50
2018-11-20,42100,42350,41600,42300,318624,13477795200,-0.8206,926,68930,-70080,-1304,-21549,-57145,3639,566,5534,169,55,179
2018-11-21,41550,41650,40650,41050,539054,22128166700,-2.9551,201794,6164,-209275,-44123,-6150,-123899,-28503,-1538,-5062,507,810,0
2018-11-22,41050,41200,38850,39350,989048,38919038800,-4.1413,300596,181430,-484240,-197351,-54873,-101533,-100640,-1437,-27850,2499,-285,-556
2018-11-23,39600,40050,38700,39350,648784,25529650400,0.0,32919,214747,-249139,6085,-112226,-93304,-35426,-6409,-7859,1323,150,0
2018-11-26,39750,40050,39300,39800,492577,19604564600,1.1436,-56027,170885,-114033,11667,-19760,-60813,-38219,-314,-2420,-738,-87,-4174
2018-11-27,40150,41150,39850,41150,551546,22696117900,3.392,-203019,249994,-46635,26195,-9533,-17842,-42308,0,-3147,-299,-41,0
2018-11-28,41200,42550,40700,42350,559371,23689361850,2.9162,-180735,30383,152616,56547,36329,73088,-16821,1665,-12,-2390,126,1820
2018-11-29,43050,43700,42650,42950,586241,25179050950,1.4168,-157809,-5817,165719,95868,36083,50054,20574,782,-37642,-1962,-131,0
2018-11-30,43100,44850,43000,43600,1247952,54410707200,1.5134,-89226,101417,-10811,18256,-3235,37951,-18453,0,-44369,-715,-665,-961
2018-12-03,44200,45050,44150,44950,552523,24835908850,3.0963,-139626,16985,132928,12138,57739,46092,3519,2345,13832,-10396,109,-2737
2018-12-04,44950,45600,44500,44850,400944,17982338400,-0.2225,-38432,90564,-43844,-481,26702,-29718,-14205,-688,-26741,-8254,-34,1287
2018-12-05,44300,45550,43700,44750,566078,25331990500,-0.223,7374,115890,-116356,-26365,-56040,2492,-28293,1230,-9380,-6944,36,0
2018-12-06,44900,45150,43000,44250,519017,22966502250,-1.1173,-24970,72617,-46541,35766,-30670,-40755,-24245,396,2358,-1168,62,10609
2018-12-07,44800,44850,42700,43750,658949,28829018750,-1.1299,107942,25559,-126319,7582,-61773,-38393,-34617,-2744,3017,-7213,31,609
2018-12-10,42850,43900,42450,43100,460543,19849403300,-1.4857,-900,115295,-112471,-56000,-15968,-24687,-13668,-4423,2275,-1964,40,0
2018-12-11,43450,43850,42150,43650,379391,16560417150,1.2761,-71341,100539,-24896,20651,-40422,-48400,15272,-3288,31291,-2975,-1327,0
2018-12-12,43850,44950,43650,44350,536459,23791956650,1.6037,-69107,55886,20343,33211,-60570,-5884,18047,-3182,41902,-6990,-132,-3181
2018-12-13,44600,47400,43950,47400,925143,43851778200,6.8771,-306294,38306,287940,90924,94091,74398,68756,-381,-39067,-19915,-37,-781
2018-12-14,47450,47950,46650,47600,557451,26534667600,0.4219,-39530,14447,24913,25591,50027,-11367,-11000,0,-28338,204,-34,0
2018-12-17,47850,48050,47100,47750,392617,18747461750,0.3151,-37642,-2998,64593,62302,34844,-30039,5107,-635,-7407,-24073,120,421
2018-12-18,47050,48250,46650,47400,427817,20278525800,-0.733,-28896,20099,28213,30787,15224,-39216,5342,0,16076,-19426,10,0
2018-12-19,47650,47900,45450,46150,641572,29608547800,-2.6371,78463,90646,-151114,-26982,-37275,-57658,-33644,-2842,7518,-18155,160,-231
2018-12-20,46100,46700,45450,46450,409376,19015515200,0.6501,-79398,101191,-18165,20238,-5623,-21479,-19308,-28,7851,-3164,-464,184
2018-12-21,46400,46400,44100,45250,864298,39109484500,-2.5834,152551,25999,-180132,-46091,-63243,-89707,10545,-11851,21176,1499,83,-961
2018-12-24,45200,45200,43550,43850,540511,23701407350,-3.0939,96059,72898,-171021,-4092,-55415,-70738,-5788,-6981,-27314,2020,44,-693
2018-12-26,42650,43150,42200,42400,619047,26247592800,-3.3067,-24970,153700,-125281,-11179,-69917,-59458,-3956,-7661,35857,-3762,313,-8967
2018-12-27,43150,44500,42800,44500,707136,31467552000,4.9528,-90987,142771,-55239,25649,-4008,-18152,11980,-3376,-69127,3516,-61,1795
2018-12-28,44000,44600,43600,43750,460584,20150550000,-1.6854,75822,40430,-112274,-9447,-45040,-180453,5695,172,116622,-3820,-158,177
2019-01-02,44000,44400,42050,42150,344776,14532308400,-3.6571,77415,-55924,-21574,-3383,-10337,16918,-13010,91,-12107,18,65,254
2019-01-03,42150,42900,41350,42250,397105,16777686250,0.2372,-477,-3720,3586,-5969,10048,1322,-24940,4077,16988,622,-11,2060
2019-01-04,42150,42400,40800,42300,484998,20515415400,0.1183,54435,19794,-74739,16158,-23126,-45657,-30132,168,6397,337,173,1453
2019-01-07,43500,44550,42500,43400,631397,27402629800,2.6005,-82764,33687,46690,22842,30091,-19948,21565,0,-7860,2673,-286,0
2019-01-08,43400,44400,43050,43350,263244,11411627400,-0.1152,-17160,-35091,48995,17608,9685,13894,9935,1840,-6777,3196,60,2810
2019-01-09,43450,44400,43450,44350,318185,14111504750,2.3068,-68417,908,71932,2126,17083,15658,23179,2477,10691,-4377,-46,718
2019-01-10,44400,45500,43550,45150,482188,21770788200,1.8038,-82913,33079,51686,-9461,11811,36043,-9421,0,22714,-1833,-19,0
2019-01-11,45050,45150,43350,43650,584277,25503691050,-3.3223,224784,-68428,-176511,-44652,-72909,-2191,-70323,14297,-733,20089,66,0
2019-01-14,43700,44100,42700,43450,484320,21043704000,-0.4582,82725,117980,-199150,-8361,-78278,-23734,-20195,16,-68598,-1564,9,0
2019-01-15,43500,44100,43350,43850,341735,14985079750,0.9206,-36385,103034,-52551,32498,-15576,-21783,-3936,155,-44594,-14078,-20,685
2019-01-16,44000,46450,44000,45500,676712,30790396000,3.7628,-163480,167767,9500,38145,-12931,19324,-21066,-3291,-10351,-14341,554,-330
2019-01-17,45200,45600,44250,44700,298681,13351040700,-1.7582,-17535,-13735,30612,-3780,6648,11851,-819,1437,15275,644,14,0
2019-01-18,45000,45450,44200,45450,307836,13991146200,1.6779,-59104,-26775,86469,32556,31945,2648,-10759,-38,30117,-624,34,0
2019-01-21,45600,45950,45150,45200,203683,9206471600,-0.5501,-7095,-30313,37534,9141,869,31335,4204,-301,-7714,67,-193,0
2019-01-22,45100,45650,43800,44250,378398,16744111500,-2.1018,51994,-12140,-42307,12054,-39378,-19209,-4701,-635,9562,2838,-385,0
2019-01-23,44450,45900,44350,45900,383412,17598610800,3.7288,-158079,102100,58527,37782,2325,-4658,-10702,5813,27416,-2389,-159,551
2019-01-24,46000,47550,45700,47550,581136,27633016800,3.5948,-215263,139084,74984,22064,18637,36753,-10609,587,7510,1202,-7,42
2019-01-25,47000,47500,46800,47400,303946,14407040400,-0.3155,39907,19319,-60581,-1021,-23013,-27647,-6856,1288,-3130,1711,-356,-202
2019-01-28,47250,47400,46300,46500,312990,14554035000,-1.8987,85090,-39776,-45788,33152,-7188,-23959,-27570,-12237,-7678,450,24,-308
2019-01-29,46400,46850,45250,46000,453751,20872546000,-1.0753,54201,62588,-117320,11985,-62383,-29187,-13276,-3665,-20794,222,309,0
2019-01-30,47300,48150,46600,47600,681678,32447872800,3.4783,-73250,15649,47922,98759,-42322,-25319,-4769,115,20379,9484,195,1079
2019-01-31,48250,48250,46600,47050,417289,19633447450,-1.1555,24972,28918,-52054,235,-21958,-29894,-2766,-610,3307,-1770,-66,-368
2019-02-01,46650,47450,46600,46750,308929,14442430750,-0.6376,-3077,5974,-2706,7537,-8925,-8282,9673,2225,-4695,-192,1,-239
2019-02-07,47500,47600,46400,46850,364717,17086991450,0.2139,28222,68487,-94423,-1038,-508,-88130,-862,-2202,-675,-2246,-40,-1008
2019-02-08,46500,46800,45750,46050,305839,14083885950,-1.7076,38768,-8809,-28839,-5826,-16167,-8469,-11507,0,13130,-900,-220,0
2019-02-11,46300,46850,45950,46200,204816,9462499200,0.3257,-4957,22603,-17293,2491,-214,-640,-3761,686,-16472,-488,135,617
2019-02-12,45950,46600,45950,46100,245782,11330550200,-0.2165,6250,19195,-19646,-7999,-8966,8867,-2891,0,-13507,-5882,83,4850
2019-02-13,46300,47900,46250,46500,542069,25206208500,0.8677,-13695,23103,-9062,4072,-15898,-3372,-6276,0,12057,-186,-160,355
2019-02-14,46700,47000,45550,47000,374190,17586930000,1.0753,13970,-12955,-948,-26611,-19182,36847,-4812,-587,13397,-59,-8,0
2019-02-15,46600,47050,46100,46350,294424,13646552400,-1.383,10733,-23790,13152,18242,-14060,18164,3865,1513,-14572,-153,58,0
2019-02-18,46400,46450,45700,46000,272557,12537622000,-0.7551,35784,13046,-46546,-44960,-9304,-4197,-3898,77,15247,-2278,-6,489
2019-02-19,46250,46700,45800,46150,222745,10279681750,0.3261,-27048,9414,17623,17243,-647,-3477,11535,0,-7219,-16,27,188
2019-02-20,46300,46550,45450,45550,401479,18287368450,-1.3001,110570,57065,-167449,-55524,-30776,-48977,-26309,-888,-5301,-305,119,326
2019-02-21,45550,46100,45300,46100,326488,15051096800,1.2075,-37763,32032,5777,51846,-26173,-14327,-624,0,-4945,-21,-25,0
2019-02-22,46100,46950,45850,46050,384330,17698396500,-0.1085,25044,21842,-47874,-59101,8574,-3123,-20135,0,25911,1073,-85,0
2019-02-25,46600,46700,45850,46300,352030,16298989000,0.5429,-6979,89042,-86052,-16554,-14969,-44547,-18862,-3484,12364,1817,2172,0
2019-02-26,45900,46000,44550,44550,864547,38515568850,-3.7797,406751,-64112,-340647,-134179,-109019,-68456,1055,-5299,-23256,-2546,554,-1493
2019-02-27,44600,44650,43000,43350,1033512,44802745200,-2.6936,471699,89354,-560504,-240404,-178534,-90617,-43938,-239,-6772,-739,190,0
2019-02-28,43450,43850,42600,42800,664453,28438588400,-1.2687,43530,86573,-128385,-42488,-44548,-4637,-19844,-549,-15693,-2006,288,-626
2019-03-04,42450,42550,41450,41650,881746,36724720900,-2.6869,226328,16886,-243704,-104829,-139904,-45699,40137,-554,7580,348,142,-435
2019-03-05,41500,41950,40750,41400,659911,27320315400,-0.6002,115148,141401,-260989,-223228,-42085,-7356,-18482,116,34735,3085,1355,-4689
2019-03-06,41450,42200,41150,42050,446270,18765653500,1.57,-84357,30379,53755,9292,20874,20584,5169,-1740,-474,155,68,50
2019-03-07,42250,42950,41950,42400,453985,19248964000,0.8323,-100579,17244,81506,45007,24191,21634,20515,0,-29841,1413,416,0
2019-03-08,42350,42350,41150,41350,362484,14988713400,-2.4764,37899,49618,-86977,-48228,-21891,-478,101,0,-16481,-565,25,0
2019-03-11,41400,42050,40950,41600,270615,11257584000,0.6046,-47879,61473,-11050,-6497,-9638,-14518,19769,0,-166,-904,-1640,0
2019-03-12,42000,42300,41450,41750,271196,11322433000,0.3606,-21948,60138,-38173,8968,-29519,-18273,10469,0,-8289,20,-37,-1529
2019-03-13,41550,41700,40900,41700,366559,15285510300,-0.1198,1356,68285,-65303,-10613,-16035,-24508,1519,-1469,-10986,-2379,-1959,-3211
2019-03-14,41750,42300,41250,41400,815232,33750604800,-0.7194,52454,215387,-268046,-314988,-40686,74269,-9733,0,24496,236,-31,-1404
2019-03-15,41850,43600,41800,43600,929803,40539410800,5.314,-377664,53603,325647,98026,78489,81543,25636,1801,40152,-1580,-6,0
2019-03-18,43250,43650,42850,43100,265280,11433568000,-1.1468,30329,-811,-28373,-37412,-11009,704,9719,0,9625,-1150,5,0
2019-03-19,43900,44150,43500,43700,485112,21199394400,1.3921,-67922,43551,23868,20469,10077,2328,1269,0,-10966,403,100,691
2019-03-20,43550,44050,43300,44000,353082,15535608000,0.6865,-72337,86599,-13973,1827,18761,-11149,-2007,-2,-21403,-242,-47,0
2019-03-21,43850,44150,42300,42600,646074,27522752400,-3.1818,236624,104049,-339041,-188181,-73456,-6381,-17655,-8528,-43340,-1819,187,-1500
2019-03-22,42400,42500,41300,41650,705783,29395861950,-2.23,308833,17402,-327944,-153305,-103942,-10950,-29894,2180,-32033,1950,-241,0
2019-03-25,41350,41400,40600,40900,454207,18577066300,-1.8007,72741,82704,-156878,-18624,-60157,-44857,-24630,86,-7650,1396,37,-1046
2019-03-26,41000,41650,41000,41600,331057,13771971200,1.7115,-26678,9714,15310,-6357,-8798,31149,6334,2518,-9536,1654,0,0
2019-03-27,42050,42400,41400,41450,300886,12471724700,-0.3606,-59425,78652,-19193,1125,-629,-10906,-4404,2080,-8766,-49,15,2307
2019-03-28,41800,42200,40750,40950,377284,15449779800,-1.2063,66647,60366,-128566,-3064,-21541,-41269,-22109,0,-40583,1474,79,0
2019-03-29,41200,42600,40900,42600,537515,22898139000,4.0293,-192480,125308,69561,15778,9442,19851,19035,2243,3218,-2377,-12,-6
2019-04-01,42900,43150,42250,42700,309084,13197886800,0.2347,-53447,-7513,57276,22541,16438,993,8539,-3168,10540,3977,-293,1393
2019-04-02,43400,43400,42400,42800,222183,9509432400,0.2342,7957,11153,-18678,12267,-733,-1407,-4890,-3717,-21056,-432,0,858
2019-04-03,42450,43150,42250,43100,340610,14680291000,0.7009,-38510,55254,-16584,29094,-11228,-16003,16146,-19110,-14355,-122,-38,-1128
2019-04-04,43150,43200,42600,42900,324766,13932461400,-0.464,-25112,72445,-46485,-23625,4500,-6238,-6209,0,-14913,-784,-64,0
2019-04-05,43050,43100,42400,42900,369444,15849147600,0.0,12995,122876,-134690,-83112,-45268,-12997,-1420,5000,3107,-1293,112,0
2019-04-08,42950,43100,42000,42200,503999,21268757800,-1.6317,159060,45464,-203028,-40230,-66136,-30500,-38240,0,-27922,-1471,-25,0
2019-04-09,42100,42400,41150,41350,605440,25034944000,-2.0142,254910,59267,-313231,-115800,-71654,-33730,-81122,0,-10925,-1069,123,0
2019-04-10,41350,41350,39800,39850,1778428,70870355800,-3.6276,978522,-81691,-892106,-309260,-292213,-127558,-161113,-5511,5667,-7519,2794,-2118
2019-04-11,40100,40500,39850,40150,925627,37163924050,0.7528,119423,143836,-265579,-175094,-118236,-14731,-55215,0,97893,1993,327,-196
2019-04-12,40100,40200,39400,39600,650654,25765898400,-1.3699,146085,-45281,-99148,-68352,-45045,-1867,-12057,0,28173,-860,-796,0
2019-04-15,39800,40100,39150,39300,605590,23799687000,-0.7576,118765,4486,-121738,-42759,-66437,21599,-49871,0,15730,-1939,426,0
2019-04-16,39300,40100,39250,40050,477534,19125236700,1.9084,-137063,73289,60527,10069,12548,9663,24115,0,4100,3259,-12,32
2019-04-17,40150,40250,39600,40000,422196,16887840000,-0.1248,-68286,23255,45107,44690,-394,5026,-17802,0,13587,-1,-75,0
2019-04-18,39900,40250,38350,38700,818880,31690656000,-3.25,236274,-55676,-177270,-64113,-36656,-44292,-18501,-3233,-9446,-3665,337,-1029
2019-04-19,38850,39300,38550,39100,357778,13989119800,1.0336,-55030,-30245,84126,87689,1164,28289,-9655,0,-23361,1043,106,0
2019-04-22,39200,39350,38700,38900,290928,11317099200,-0.5115,-14804,6840,16097,25201,3803,-5104,-8988,0,1185,-8076,-57,0
2019-04-23,38900,39150,38600,39050,283319,11063606950,0.3856,35183,38749,-73996,-47190,-16416,-12265,4232,0,-2357,388,-324,0
2019-04-24,39200,39450,38050,38150,508516,19399885400,-2.3047,57819,-14058,-43747,-20053,-14062,4110,4636,0,-18384,559,-573,6
2019-04-25,38200,38550,38050,38450,245618,9444012100,0.7864,-38015,21820,15982,15188,-15990,11749,-6435,1889,9554,211,2,27
2019-04-26,38800,39550,38400,39550,716398,28333540900,2.8609,-112342,-72984,181540,6233,20598,92403,323,18093,40739,3459,327,3151
2019-04-29,39600,40500,39150,40500,817354,33102837000,2.402,-344549,66016,280167,29247,108021,95933,37989,349,9757,-876,-758,-1129
2019-04-30,40700,41400,40050,40600,672980,27322988000,0.2469,-127378,202852,-76837,-69109,-7752,-16804,11401,-1347,8039,1252,111,-1265
2019-05-02,40600,41300,40250,40650,486163,19762525950,0.1232,-164151,202856,-37250,-15994,10965,-32777,12396,0,-11893,-1052,-403,53
2019-05-03,40700,41250,40200,40400,252465,10199586000,-0.615,-12558,114101,-101327,-30431,-7018,-14773,1861,-2432,-48534,-590,374,0
2019-05-07,39750,40100,39250,40100,391555,15701355500,-0.7426,2996,82322,-85187,-3246,6927,-28979,1880,0,-61769,-24,-107,0
2019-05-08,39600,40300,39600,40300,272162,10968128600,0.4988,-22897,64315,-40327,12096,-4892,-5448,-1322,0,-40761,-1100,9,0
2019-05-09,39800,40200,38400,38400,470394,18063129600,-4.7146,117650,7982,-125810,-22043,-17456,-2924,-7168,-4185,-71634,99,79,-400
2019-05-10,38850,39150,37850,38050,392343,14928651150,-0.9115,33561,38807,-66897,-18036,-24067,1916,-6030,-2247,-24168,-5442,-29,5735
2019-05-13,37750,38400,37400,37500,303654,11387025000,-1.4455,-3158,42218,-39967,25661,-25150,-7828,-269,-2458,-29891,1037,-130,-32
2019-05-14,37100,38850,37100,38500,383389,14760476500,2.6667,-96842,23052,74117,63001,2060,4094,-142,-1200,5872,-325,-2,432
2019-05-15,38350,39500,38100,39500,316328,12494956000,2.5974,-59138,24288,35322,11484,-2572,18266,5160,0,2944,-523,51,40
2019-05-16,39550,39700,38700,38900,237177,9226185300,-1.519,-14501,37329,-22750,2813,-12003,-4578,-19,0,-8429,-122,44,-534
2019-05-17,38950,40650,38950,39500,442539,17480290500,1.5424,-151330,56999,93734,52671,-375,22430,18708,10846,-13149,548,49,2603
2019-05-20,39150,40100,38950,39000,203852,7950228000,-1.2658,1413,11447,-11552,-17284,922,-461,1224,0,4047,-1249,-59,0
2019-05-21,38500,39000,38400,38600,350900,13544740000,-1.0256,-10475,31765,-21230,35997,-3026,1087,-50318,373,-5343,6,-66,0
2019-05-22,38800,39250,38400,38850,332676,12924462600,0.6477,-7082,33825,-26686,-18814,16,-13755,-448,0,4683,0,-57,1632
