date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-13,50500,51700,49900,51700,222057,11480346900,1.5717,-47780,26516,21119,-9297,20397,-7229,10748,-6,6506,150,-5,0
2018-11-14,51100,51100,49450,49750,262049,13036937750,-3.7718,39078,2233,-41964,-28108,-3892,-3059,3315,-17088,6868,599,54,0
2018-11-15,49750,50900,49650,50900,180247,9174572300,2.3116,-42064,95924,-54693,-25182,-26087,-10786,-990,0,8352,858,-25,0
2018-11-16,51000,51700,50200,51500,134536,6928604000,1.1788,-38777,6177,32573,-3474,7886,28821,1416,-399,-1677,74,-47,0
2018-11-19,51200,52800,51100,51500,272181,14017321500,0.0,-1918,37914,-37951,-71799,7999,15466,-25146,15400,21116,1955,0,-987
2018-11-20,51500,52400,51000,52300,139611,7301655300,1.5534,-39493,26408,15772,-7626,3320,4431,-154,0,15801,-2457,-230,0
2018-11-21,51500,52100,51000,51900,99300,5153670000,-0.7648,-6540,-4057,11552,1715,-2592,-2630,-1162,0,16221,-993,38,0
2018-11-22,51700,52000,51300,51900,78991,4099632900,0.0,1462,12051,-14014,2956,-3097,-5879,-3108,0,-4886,501,0,0
2018-11-23,51900,52000,50500,51100,81280,4153408000,-1.5414,20400,3171,-24491,-13304,-11852,200,1613,0,-1148,958,-38,0
2018-11-26,50800,51500,50400,51300,174359,8944616700,0.3914,-15557,56600,-41734,-11627,-18794,-11624,-11158,-4000,15469,666,25,0
2018-11-27,51300,51800,51000,51500,106815,5500972500,0.3899,-10240,14608,-5981,-7747,1503,215,1802,0,-1754,1613,0,0
2018-11-28,51600,51600,50700,51100,110204,5631424400,-0.7767,11630,8255,-20674,-2024,-8798,-8647,-2393,0,1188,819,-30,0
2018-11-29,51500,51900,51100,51800,148268,7680282400,1.3699,-23257,40418,-16565,-905,-8537,-2241,-265,0,-4093,-596,0,-524
2018-11-30,51800,52100,51400,51500,179561,9247391500,-0.5792,-4157,-15780,18505,-15165,27147,730,4831,0,937,1417,15,25
2018-12-03,51900,53000,51800,52500,154375,8104687500,1.9417,-36105,47255,-7594,-2533,4183,-682,-2293,1272,-4700,-3554,-2,-2841
2018-12-04,52800,53200,51900,52300,127690,6678187000,-0.381,-669,38316,-41775,-15278,-7100,-568,3597,-228,-21207,4143,-15,-991
2018-12-05,51900,52400,51500,52200,89661,4680304200,-0.1912,-10615,19544,-10126,-12568,-4258,1279,1609,0,3812,1192,5,0
2018-12-06,52400,52400,51000,51600,135734,7003874400,-1.1494,117,4692,-5988,-5307,186,-432,-2880,-223,2668,1179,0,0
2018-12-07,51600,51700,50100,50700,170034,8620723800,-1.7442,18886,12312,-33108,-19581,-21880,514,-1064,0,8903,1910,0,0
2018-12-10,50100,51200,50000,51200,132331,6775347200,0.9862,-28407,23510,3406,-19401,2908,-4195,4780,0,19314,1987,-496,0
2018-12-11,50900,52000,50600,51700,158495,8194191500,0.9766,-39753,42474,-3121,-17029,2895,-5913,-845,0,18415,400,0,-644
2018-12-12,52200,52300,51300,51600,168909,8715704400,-0.1934,-5691,-7570,14262,-6286,-5442,1510,1978,0,22806,-1000,-1,-304
2018-12-13,51500,53100,51400,52700,340193,17928171100,2.1318,-77045,69781,9156,-17314,11313,16981,4930,0,-6910,-1891,-1,156
2018-12-14,52800,53600,52500,53500,189220,10123270000,1.518,-39884,-2657,44440,4556,32399,13512,3386,-189,-4724,-1899,0,-4500
2018-12-17,53600,53700,52300,52600,129160,6793816000,-1.6822,-13139,-4308,20422,-17153,7322,5616,3643,0,20994,-2966,-9,0
2018-12-18,52500,53200,52200,52500,152247,7992967500,-0.1901,-25571,18148,7690,-27043,-1355,6700,8341,0,21047,-300,33,0
2018-12-19,52600,53000,51700,53000,129185,6846805000,0.9524,-14000,19507,-5515,-11198,-1542,-6022,-1852,0,15096,0,8,3
2018-12-20,53000,53000,51400,52600,162140,8528564000,-0.7547,-10155,29919,-21096,-21938,-8955,2907,-7601,-24,14348,2001,-669,167
2018-12-21,52700,52900,52200,52900,204560,10821224000,0.5703,-20512,31180,-7834,5672,-13195,-5431,-8282,-1362,14758,-2835,1,6
2018-12-24,52700,53000,51800,52000,130286,6774872000,-1.7013,8404,19586,-24965,17906,-9011,-1751,-41945,-1311,11830,-3025,0,-683
2018-12-26,51700,52200,50900,51100,216785,11077713500,-1.7308,-10632,41403,-30649,2659,-8615,945,-34196,-714,11359,-122,0,-2087
2018-12-27,50200,50900,49800,50500,143952,7269576000,-1.1742,-4692,44997,-40591,-4897,5668,105,-6352,0,-36261,0,286,1146
2018-12-28,50100,51800,50100,51600,161625,8339850000,2.1782,-28673,31498,-2825,10249,21599,-6761,-6347,-8000,-13762,0,0,197
2019-01-02,51100,51200,48200,48500,271228,13154558000,-6.0078,79849,-73203,4538,-7994,8335,512,-48,10,-1554,-11272,88,5277
2019-01-03,49150,49150,47900,48350,178992,8654263200,-0.3093,45948,-30035,-15841,-18202,6022,-8429,1868,0,2900,-56,-16,0
2019-01-04,47950,49450,47950,49250,166264,8188502000,1.8614,-37430,-19448,56768,29146,9835,6085,4895,0,6807,-185,295,0
2019-01-07,49650,50700,49600,50300,118533,5962209900,2.132,-9388,17289,-7827,-17327,15063,-3751,-544,0,-1268,-40,-34,0
2019-01-08,50500,50600,49650,49900,112218,5599678200,-0.7952,-4815,17751,-12966,-15661,3526,-1028,744,0,-547,0,30,0
2019-01-09,49800,51200,49750,50500,118926,6005763000,1.2024,-14740,17546,-2633,2691,10634,-10507,1429,1378,-8258,29,-202,0
2019-01-10,50600,51300,50500,51000,202894,10347594000,0.9901,-14356,84238,-69880,-14708,9907,-10549,-3033,-4410,-47087,-2,0,0
2019-01-11,51000,51500,50700,51300,77631,3982470300,0.5882,-11439,10375,1064,-2813,4813,1614,-621,0,-1929,0,0,0
2019-01-14,50800,51300,50100,50800,126704,6436563200,-0.9747,1254,52909,-54183,-15093,-21219,-4999,-1093,-1791,-9988,20,0,0
2019-01-15,51100,51600,50800,51400,109959,5651892600,1.1811,-15809,25369,-9435,-11821,-1849,-2592,1617,-30,5240,-124,-1,0
2019-01-16,51200,51800,51200,51400,105550,5425270000,0.0,-5788,25699,-16158,-11797,-3557,-2048,93,0,1207,-3753,0,-56
2019-01-17,51400,52100,51400,51800,121383,6287639400,0.7782,-19720,30640,-9389,4804,-1560,-16963,4260,0,70,-1531,0,0
2019-01-18,52000,52100,51000,52000,139071,7231692000,0.3861,-3051,-9660,16412,1286,-16738,5498,18961,-62,7486,-2905,-796,-19
2019-01-21,52300,52600,51800,52200,83576,4362667200,0.3846,-9491,4207,6280,-4228,-292,5548,-188,0,5459,-995,-1,-19
2019-01-22,52200,52400,51700,52100,74300,3871030000,-0.1916,-14878,16606,-2235,-2486,1101,-1466,65,-457,989,507,0,19
2019-01-23,52200,52700,51900,52500,131974,6928635000,0.7678,-20929,23937,-2975,-674,-16398,-1003,-4105,0,19205,-33,0,0
2019-01-24,51800,52600,51600,52400,122167,6401550800,-0.1905,4140,14822,-18516,-5306,-2016,-3558,5277,0,-12913,-46,-400,0
2019-01-25,52000,53000,51600,52600,194995,10256737000,0.3817,-14949,-801,15519,11572,-9069,5006,9008,1000,-1979,231,0,-19
2019-01-28,52600,52700,52100,52400,128831,6750744400,-0.3802,10545,2514,-13059,-31079,3941,22859,-6833,-157,-1589,0,0,-201
2019-01-29,52000,53000,51500,53000,105195,5575335000,1.145,-33358,22225,11681,16670,-1554,542,2726,65,-6294,-548,0,-474
2019-01-30,53300,53600,52500,53600,152371,8167085600,1.1321,-48452,36440,12604,9678,-1401,498,-3712,131,7410,-592,0,0
2019-01-31,53800,54500,53700,54400,177785,9671504000,1.4925,-51112,45827,6286,711,2073,1513,2264,-964,667,-1000,-1,22
2019-02-01,53900,54500,53800,53900,135103,7282051700,-0.9191,-22191,22200,-45,13315,-488,-1132,3354,-4115,-11029,6,30,50
2019-02-07,54500,54500,53200,54000,114202,6166908000,0.1855,-9852,7028,2484,4538,132,6290,618,-495,-8599,246,94,0
2019-02-08,53700,54200,52800,52900,111232,5884172800,-2.037,-6861,-3692,11256,5833,-6141,-495,1268,0,10791,-703,0,0
2019-02-11,52900,53500,52200,52600,121719,6402419400,-0.5671,8796,10388,-19247,-5236,-3020,3021,-25260,-100,11366,10,53,-18
2019-02-12,52700,53500,52600,53400,157953,8434690200,1.5209,-21960,-10141,31181,10506,1167,900,10190,0,8418,940,-20,0
2019-02-13,53600,53600,52700,52800,144883,7649822400,-1.1236,15900,-18434,2766,-1790,-2385,-1506,-5317,-1769,15533,-232,0,0
2019-02-14,52500,53900,52400,53900,196248,10577767200,2.0833,-42166,3874,42575,47467,2701,2081,4896,-1302,-13268,-4283,0,0
2019-02-15,53400,54300,53100,53800,128772,6927933600,-0.1855,-19056,-7528,26669,25266,4105,-1127,2685,0,5150,6,-91,-9410
2019-02-18,54000,54500,53800,54000,118312,6388848000,0.3717,-13227,-1573,15357,-3829,2241,2064,3823,0,11058,-1041,484,0
2019-02-19,54200,54500,53600,53800,92016,4950460800,-0.3704,7394,-102,-7624,-4862,-8272,-31,4377,0,1164,332,0,0
2019-02-20,53600,54200,53100,54000,128477,6937758000,0.3717,-7189,39836,-26744,22,-13050,-2892,-10025,2948,-3747,-5903,0,0
2019-02-21,53900,54000,53200,53600,116566,6247937600,-0.7407,439,29546,-28758,-16021,-297,-3273,-1698,0,-7469,-1231,4,0
2019-02-22,53600,53800,53100,53800,70107,3771756600,0.3731,-6991,-13269,17360,2694,-1094,-82,10852,-1000,5990,2923,-23,0
2019-02-25,53800,54300,53100,53800,122430,6586734000,0.0,-12247,-23436,35604,22522,6591,-1129,0,-3000,10620,582,-503,0
2019-02-26,54200,54300,53200,53600,124420,6668912000,-0.3717,-1962,3200,-925,9309,-1691,-418,-3906,0,-4219,-313,0,0
2019-02-27,53700,54400,53500,54100,143239,7749229900,0.9328,-10877,46824,-38728,-4009,-15005,-24633,-802,-29,5750,2781,0,0
2019-02-28,54200,54300,53500,53600,229460,12299056000,-0.9242,-3738,-1187,4482,-19165,5853,-256,-1188,0,19183,443,0,55
2019-03-04,53600,54000,52600,52700,173826,9160630200,-1.6791,26304,-22066,-4183,-19471,-7161,58,-5359,-81,27773,-55,0,58
2019-03-05,52600,52900,51900,52500,120091,6304777500,-0.3795,9905,6840,-14085,-4334,-13129,-407,-8543,0,12328,-2660,0,0
2019-03-06,52500,52600,51900,52300,116069,6070408700,-0.381,21928,34865,-55288,-6367,-14715,-22243,-5660,0,-6303,-1505,0,0
2019-03-07,52500,52500,51500,51800,120281,6230555800,-0.956,19861,8065,-27800,-1447,-18107,-202,-8589,-112,657,-56,-70,0
2019-03-08,51600,52000,50700,51400,120428,6189999200,-0.7722,-8254,-8525,16600,-691,-891,1102,14605,52,2423,175,4,0
2019-03-11,51400,51400,50400,51100,120068,6135474800,-0.5837,22882,-15161,-8364,11457,-3813,-1664,-12760,0,-1584,438,205,0
2019-03-12,51600,51900,51100,51100,97031,4958284100,0.0,16616,5249,-17639,-17515,-127,2082,-14140,0,12061,-4227,1,0
2019-03-13,51500,51700,51100,51400,132353,6802944200,0.5871,22961,21516,-44177,-12579,-12582,1926,-13292,-63,-7587,-300,0,0
2019-03-14,51900,53600,51700,53600,361757,19390175200,4.2802,-116356,150690,-32205,17927,316,-126,-1932,-3725,-43112,-2085,-44,-1553
2019-03-15,53600,54700,53500,54700,348070,19039429000,2.0522,-116072,76125,42824,22484,-3309,-1481,652,-2338,26816,-2839,-38,0
2019-03-18,54700,54700,54100,54400,106235,5779184000,-0.5484,-19614,7733,12144,2061,-10321,0,-140,0,20544,-263,0,0
2019-03-19,54600,55200,54300,54500,101023,5505753500,0.1838,-12958,18718,-5632,-3777,-1110,493,-44,-3656,2497,-401,273,-35
2019-03-20,54200,54200,53300,53900,113657,6126112300,-1.1009,3753,6184,-9754,-9909,-8964,-29,-1228,-66,10442,-183,0,0
2019-03-21,53800,54200,53300,53600,111303,5965840800,-0.5566,-8592,24866,-16276,5295,378,-176,2438,-54,-24157,0,2,0
2019-03-22,53600,53700,52600,53400,114303,6103780200,-0.3731,7741,23094,-29605,-6407,-3044,-1078,-2560,-22,-16494,-1225,-5,0
2019-03-25,52900,52900,52200,52900,93986,4971859400,-0.9363,2887,-3874,977,10659,-1687,-184,-452,0,-7359,10,0,0
2019-03-26,53000,53100,52000,52500,111981,5879002500,-0.7561,24283,3139,-27432,-5333,-4553,-3045,-3060,-41,-11400,10,0,0
2019-03-27,52300,53000,52000,52800,79466,4195804800,0.5714,-9029,-4993,14240,10068,2947,-215,709,0,731,-218,0,0
2019-03-28,52600,52800,52100,52600,78285,4117791000,-0.3788,-1726,3260,-925,-1606,7392,226,1705,0,-8642,-609,0,0
2019-03-29,52800,53100,52300,52800,121076,6392812800,0.3802,-14086,28577,-14491,-12815,5996,245,-1246,0,-6705,0,0,34
2019-04-01,52500,53400,52500,53100,77936,4138401600,0.5682,-3694,-11261,14654,4039,9398,-931,788,0,1327,301,0,33
2019-04-02,53100,53400,52300,53300,131302,6998396600,0.3766,17467,-23172,6502,2210,6215,228,10601,0,-12752,-797,0,0
2019-04-03,52800,53200,52300,53100,146610,7784991000,-0.3752,4253,-18976,14597,-2717,-1104,-1264,-627,634,19675,126,0,0
2019-04-04,53200,53900,52800,53500,143467,7675484500,0.7533,-18138,13166,5821,-1979,-19748,289,-9694,-634,37587,-849,0,0
2019-04-05,53700,54100,53400,53600,151632,8127475200,0.1869,-6144,-4177,9425,-6454,-3471,372,-16654,-60,35692,896,0,0
2019-04-08,53600,54100,53300,53600,150757,8080575200,0.0,-7633,30277,-19116,-17059,-3800,-748,1839,-102,4987,-3528,0,-4233
2019-04-09,53600,53800,53100,53100,76583,4066557300,-0.9328,4563,2586,-6912,-4964,-1053,1348,497,-30,-2824,-257,20,114
2019-04-10,53300,53900,53100,53800,130044,6996367200,1.3183,-10015,-20866,30276,-9550,3301,-454,4572,8000,23045,585,20,1362
2019-04-11,53800,54000,53400,53700,167481,8993729700,-0.1859,16433,5066,-21866,456,-8509,-2922,-5332,0,-5498,347,20,-61
2019-04-12,53600,54000,53400,53500,77801,4162353500,-0.3724,7255,-5613,-3338,-1205,-8741,-1850,6546,0,2698,1676,20,-786
2019-04-15,53500,54700,53500,54200,148458,8046423600,1.3084,-26568,22237,4045,6649,-2664,3675,4697,-1588,3429,486,-200,-10153
2019-04-16,53800,54300,53400,54100,96501,5220704100,-0.1845,1514,4533,-6706,1602,-789,-26,-2364,-26,-4967,699,-40,-136
2019-04-17,54000,54000,53300,53300,115680,6165744000,-1.4787,-8613,-1380,8829,-4177,-749,-828,-866,44,15424,1204,-40,-19
2019-04-18,53000,53500,52700,53000,143627,7612231000,-0.5629,21146,-18526,-2708,3131,-3866,-1570,-1421,0,1018,68,20,0
2019-04-19,52900,53200,52000,53000,126128,6684784000,0.0,7269,-5163,-3678,8469,2554,1410,-5195,-30,-10886,1565,7,0
2019-04-22,52800,53100,52300,52600,68411,3598418600,-0.7547,9968,5769,-15733,-11223,-3601,1032,552,-61,-2432,-4,0,0
2019-04-23,53000,53600,52900,53000,113481,6014493000,0.7605,549,4667,-4688,10843,3583,183,1552,-11590,-9259,-521,-7,0
2019-04-24,53200,54100,52500,52800,164231,8671396800,-0.3774,32334,6302,-39228,-18059,-474,-1,1147,-842,-20999,463,129,0
2019-04-25,52700,53000,51900,52500,133728,7020720000,-0.5682,17734,-36308,18645,24118,-1894,-1827,-714,-213,-825,26,-97,0
2019-04-26,52300,52700,51900,52000,100329,5217108000,-0.9524,11420,7939,-20583,-12400,-3766,-1488,1302,-297,-3934,1224,0,0
2019-04-29,52100,52800,51800,52800,65197,3442401600,1.5385,-10241,-7632,17188,-5471,2391,-118,6069,-732,15022,685,0,27
2019-04-30,52800,52800,51800,52000,117048,6086496000,-1.5152,25367,8097,-33568,-21500,-1643,-2732,-1597,-96,-5936,97,7,-64
2019-05-02,51800,52600,51700,52100,92109,4798878900,0.1923,-17392,22368,-5122,-3401,-1147,-686,3205,0,-3038,146,0,-55
2019-05-03,52000,52500,51900,51900,85204,4422087600,-0.3839,2245,36410,-39233,-6845,-3197,638,-1690,0,-28148,588,-10,9
2019-05-07,51900,52000,51400,51600,144528,7457644800,-0.578,24932,31623,-56605,-17137,-8501,3,-5624,0,-25346,70,-20,0
2019-05-08,51300,51800,51100,51400,168668,8669535200,-0.3876,53069,-8367,-46470,-24175,-11247,-3504,-1399,210,-6355,1768,0,0
2019-05-09,51400,51500,49700,49700,341985,16996654500,-3.3074,129427,-36459,-95069,-23889,-42390,-7366,-11710,6003,-15717,2071,30,0
2019-05-10,50200,50700,49400,50200,218133,10950276600,1.006,47074,-41591,-6729,-6124,-862,-4820,9600,133,-3970,961,285,-686
2019-05-13,49850,49950,48700,49400,205129,10133372600,-1.5936,88113,-62138,-30792,-18071,-932,-9225,-2216,6,-354,4397,420,0
2019-05-14,49400,49750,49050,49350,154019,7600837650,-0.1012,407,-24776,24198,5729,-429,4036,274,0,14588,171,0,0
2019-05-15,49100,49850,49100,49650,120070,5961475500,0.6079,27669,-14120,-13498,-13183,-842,1920,1174,0,-2567,-51,0,0
2019-05-16,49350,50000,49300,49600,136798,6785180800,-0.1007,25235,-15034,-10772,-801,1550,2925,1970,0,-16416,561,10,0
2019-05-17,49950,50500,49400,50300,151626,7626787800,1.4113,4512,6127,-10579,-4341,-11475,279,2970,0,1988,-50,-10,0
2019-05-20,50500,50500,49400,49400,113819,5622658600,-1.7893,28635,-6502,-22257,-2028,-2197,-21792,462,0,3298,124,0,0
2019-05-21,49300,50500,49200,50100,129494,6487649400,1.417,-36128,43610,-7129,-10458,4670,-4628,3137,0,1150,-353,0,-1000
2019-05-22,49900,50100,49350,49950,90865,4538706750,-0.2994,6248,15180,-22485,-6787,-2980,-2000,1010,0,-9493,1057,0,-2235
2019-05-23,50000,50000,49000,49550,118836,5888323800,-0.8008,-5060,12363,2267,6698,-5341,223,51,0,636,-9570,0,0
2019-05-24,49000,50200,49000,50100,115948,5808994800,1.11,-35539,32354,5205,6783,-1245,-5074,913,0,3828,-2020,0,0
2019-05-27,50000,50000,48900,49250,147627,7270629750,-1.6966,30139,-33702,3410,1004,-8431,1073,1497,0,8267,153,0,0
2019-05-28,49100,49950,48750,49950,295104,14740444800,1.4213,-7698,-16089,-14157,-14910,-8131,2372,4522,0,1990,37944,0,0
2019-05-29,49950,49950,49350,49400,176576,8722854400,-1.1011,-8424,-59893,-16736,-20164,-1687,5358,5378,0,-5621,85053,0,0
2019-05-30,49650,50600,49050,50500,139413,7040356500,2.2267,-24878,-3234,-8888,-7670,-5280,2457,10714,0,-9109,37000,0,0
2019-05-31,50200,50400,49950,50100,134599,6743409900,-0.7921,-3931,3623,-36951,-22582,-944,190,4743,0,-18358,37259,0,0
2019-06-03,50000,50200,49300,49950,166702,8326764900,-0.2994,-77,23567,-29931,-9881,98,393,-5304,0,-15237,6441,0,0
2019-06-04,50100,50400,49700,50100,140318,7029931800,0.3003,-13227,20504,-6777,-2705,-8671,233,7511,0,-3145,-500,0,0
2019-06-05,50200,51000,50000,50800,149465,7592822000,1.3972,-42980,-10372,53305,8210,6112,51379,368,0,-13564,32,15,800
2019-06-07,51000,51100,50100,50600,89409,4524095400,-0.3937,-5157,5045,112,-524,-1664,160,-497,382,2255,0,0,0
2019-06-10,50600,51300,50200,51300,119543,6132555900,1.3834,-13464,10544,2887,2864,-4983,388,11470,0,-7097,33,0,245
2019-06-11,51100,51300,50600,50900,155890,7934801000,-0.7797,1735,4308,-5964,-27947,3971,-255,14026,-9,4307,-79,0,-57
2019-06-12,50900,51200,50500,50700,116411,5902037700,-0.3929,-21182,24483,-2738,5356,-8883,-3111,-738,0,4479,-379,-184,159
2019-06-13,50800,51000,49800,50900,241224,12278301600,0.3945,-17839,-22494,19245,42581,-8664,-808,-1414,0,-11286,21164,-76,-1164
2019-06-14,50900,51000,50400,51000,124925,6371175000,0.1965,-8820,29414,-18630,4658,-15342,-992,717,0,-7832,-1964,0,161
2019-06-17,51100,51300,50300,50600,87602,4432661200,-0.7843,10620,-26173,15597,15123,-7003,0,1709,59,5678,-44,0,31
2019-06-18,50400,50600,50100,50500,141345,7137922500,-0.1976,7632,-11041,-12240,13341,201,3032,-32299,-105,3590,15649,0,0
2019-06-19,50500,51300,50500,51200,97852,5010022400,1.3861,-33496,7471,25825,23309,2519,479,1037,0,-1681,200,0,162
2019-06-20,51100,51300,50700,51100,134819,6889250900,-0.1953,-10351,-4339,14545,47286,-18563,-79,-3197,0,-11060,160,-15,158
2019-06-21,51000,51400,50800,51200,101695,5206784000,0.1957,-22662,17147,5861,8650,92,-45,-278,-19,-2539,-346,0,0
2019-06-24,51300,52000,51200,51300,102466,5256505800,0.1953,-17237,-4654,20804,-7566,-21,4372,195,0,23824,127,960,0
2019-06-25,51600,51900,51100,51400,126263,6489918200,0.1949,2559,-18475,8613,5496,1258,-2804,3149,0,1514,7303,0,0
2019-06-26,51100,51300,50600,51100,123479,6309776900,-0.5837,7092,14680,-19795,-3353,2222,1321,3494,0,-23479,-1977,0,0
2019-06-27,51100,51800,50600,51500,153127,7886040500,0.7828,-19970,3860,15994,7218,-14405,13262,587,0,9332,116,0,0
2019-06-28,51200,51600,51100,51200,64114,3282636800,-0.5825,-5393,3730,1671,912,668,332,4524,-25,-4740,0,-8,0
2019-07-01,51400,51600,51000,51300,61011,3129864300,0.1953,-4668,-190,6550,9343,-4356,-14,3951,0,-1861,-1692,0,-513
2019-07-02,51000,51800,50800,51500,106880,5504320000,0.3899,-16297,31792,-16432,-3218,-6085,-178,-15697,0,8746,-15,952,0
2019-07-03,51500,51700,50400,50400,102901,5186210400,-2.1359,26876,8988,-34915,-11666,-4405,-431,-10456,0,-7957,-1349,400,0
2019-07-04,50800,51700,50500,51500,114841,5914311500,2.1825,-59468,14146,48588,28533,-4717,-783,13986,-15,11584,-3058,-208,0
2019-07-05,51700,52700,51600,52400,156370,8193788000,1.7476,-84916,16952,70814,62095,5978,-533,3584,-2767,2475,-2047,-803,-18
2019-07-08,52300,52400,51400,51500,104024,5357236000,-1.7176,-14466,-5925,23183,23623,-10023,0,899,-24,8615,-2792,0,93
2019-07-09,51300,51700,50900,50900,54803,2789472700,-1.165,3092,5391,-8343,-6125,-47,-1790,-696,0,221,-140,0,94
2019-07-10,51200,51500,50800,50900,69422,3533579800,0.0,-4407,12672,-7483,7621,-6037,-712,-397,0,-7958,-782,0,0
2019-07-11,51000,52000,50900,51200,134536,6888243200,0.5894,-315,37044,-31726,-22105,-9589,-1024,4117,192,-3765,-5003,0,448
2019-07-12,51200,52700,51200,52200,144199,7527187800,1.9531,-37391,21680,17577,-2103,-1963,14557,4954,0,2076,-1676,-190,56
2019-07-15,51800,52600,51800,52500,78660,4129650000,0.5747,-21627,27555,-3409,10,-2422,-62,-539,-124,-272,-2559,40,0
2019-07-16,52700,52900,51800,52900,95346,5043803400,0.7619,-24328,32779,-8031,4993,-1563,-4440,1252,0,-8273,-485,65,0
2019-07-17,52900,52900,52000,52400,91193,4778513200,-0.9452,-8469,7003,4522,7510,-3211,-424,-1815,0,2654,-3056,0,-192
2019-07-18,52200,52300,51600,51900,93665,4861213500,-0.9542,2367,4522,-6267,-7291,3416,-599,3595,-1934,-3180,-636,14,-274
2019-07-19,52000,52800,51600,52700,95924,5055194800,1.5414,-23921,254,23089,11270,4525,-350,807,-834,7843,578,0,-172
2019-07-22,52400,52600,51900,52400,66327,3475534800,-0.5693,-1005,124,1938,3664,-8663,0,1483,0,5454,-1058,1,0
2019-07-23,52300,52600,51700,52300,79393,4152253900,-0.1908,7529,-2900,-4616,2127,-4621,1476,-394,-96,-2725,29,-42,-383
2019-07-24,52200,52700,51700,51800,82899,4294168200,-0.956,-2517,20311,-17650,-2784,-5884,-9996,174,-10928,12102,-143,-1,-334
2019-07-25,51700,52000,50700,50900,133031,6771277900,-1.7375,10851,-12763,2641,-2866,-8428,-5542,6721,-41,12918,-749,20,-121
2019-07-26,50500,51200,50300,51100,98620,5039482000,0.3929,-9782,10588,-561,2487,-11355,-50,3938,392,4027,-245,0,0
2019-07-29,50900,50900,49900,50100,87054,4361405400,-1.9569,-2753,-313,6659,6487,-904,-2304,4069,-3664,2461,-3590,-3,514
2019-07-30,50400,50500,49900,50200,58370,2930174000,0.1996,-3936,-8437,12634,3312,1208,2352,1757,0,3705,-261,0,300
2019-07-31,50600,50600,49800,50300,80991,4073847300,0.1992,-1003,2310,2358,-911,4976,-176,1878,-170,-3240,-3664,-1,1
2019-08-01,50000,50800,49750,50200,105654,5303830800,-0.1988,-5621,2593,3288,6674,4158,4500,-1377,-12,-10655,-260,0,0
2019-08-02,49750,49900,49050,49200,133528,6569577600,-1.992,14314,-31121,17882,36315,-1473,256,-1659,-61,-15496,-1075,0,0
2019-08-05,49000,49300,48550,48950,131085,6416610750,-0.5081,-11333,-20115,32431,9764,5880,-647,-4055,4,17385,-983,0,4100
2019-08-06,48600,49300,47550,48350,227471,10998222850,-1.2257,-4701,-21083,28653,23458,4583,-12926,-14571,-1633,29790,-2901,32,-48
2019-08-07,48450,48550,47700,48400,151072,7311884800,0.1034,28440,-2774,-19006,6791,-7398,-399,-5478,-64,-12400,-6660,0,-58
2019-08-08,48750,48950,47700,47800,202436,9676440800,-1.2397,30947,-31000,-47,-22157,2263,658,-4173,-67,23429,100,0,0
2019-08-09,47950,48400,47550,47850,116086,5554715100,0.1046,24480,-2161,-22069,-2650,6828,88,-6775,0,-19521,80,-330,-39
2019-08-12,47700,48200,47500,47500,82117,3900557500,-0.7315,22539,-19771,-2891,3489,-1611,-2812,-1577,0,-4480,121,2,4100
2019-08-13,47300,47500,46450,46600,144378,6728014800,-1.8947,36718,-11668,-25540,5560,-9591,3307,-2446,31,-22601,438,52,200
2019-08-14,46900,47550,46700,47050,131845,6203307250,0.9657,10420,9336,-19936,-375,-8862,-2002,833,-311,-9219,172,8,0
2019-08-16,46600,46600,46000,46250,120168,5557770000,-1.7003,16502,-10965,-5534,-3234,-7703,-14268,84,6,19607,-9,6,-26
2019-08-19,46400,46950,46150,46750,111265,5201638750,1.0811,-2593,8207,-6385,14087,-3785,285,-576,-67,-16154,771,0,-175
2019-08-20,46650,47150,46600,46750,124301,5811071750,0.0,10376,5551,-15899,3156,-22052,3651,-2401,-665,2452,-28,0,-40
2019-08-21,46850,47500,46450,47450,179862,8534451900,1.4973,-30725,17797,12915,52124,275,-20286,-3609,551,-16140,12,1,0
2019-08-22,47250,47300,46350,46750,283351,13246659250,-1.4752,44372,-59202,14633,5462,3591,-14379,41331,-98,-20252,195,2,-1022
2019-08-23,46800,47050,46200,46750,115064,5379242000,0.0,-3051,1772,1303,160,-8594,-285,2124,0,8248,-24,0,-350
2019-08-26,46200,46200,45550,45850,115011,5273254350,-1.9251,12662,3731,-16812,2661,-10079,-6518,879,8,-3303,419,0,-460
2019-08-27,45850,46200,45100,45250,271110,12267727500,-1.3086,18785,-22247,3266,-14139,7923,-8776,6006,-20,12272,195,1,0
2019-08-28,45250,46000,45150,46000,134453,6184838000,1.6575,6378,20422,-25934,-6506,629,-8795,12578,0,-23840,-866,0,0
2019-08-29,46000,46350,45800,46000,81934,3768964000,0.0,-3245,-11498,14713,10730,3091,-113,5210,0,-4165,30,0,-40
2019-08-30,46600,48000,46500,48000,209593,10060464000,4.3478,-55134,44714,10449,8817,23144,-651,332,-504,-20578,0,-29,-111
2019-09-02,47950,48200,47450,47850,70110,3354763500,-0.3125,55,-3369,3209,-4287,-2741,7742,1669,-12,776,105,0,62
