date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-03-13,74992,74992,73574,73968,74049,5477256432,-1.1585,8960,18120,-27082,-21329,-3955,833,-1466,0,-1165,0,2,0
2019-03-14,74362,75150,74047,74992,55636,4172254912,1.3844,-46,14177,-14265,-13389,-4075,1484,-460,0,2381,60,74,-206
2019-03-15,75228,76961,75071,76962,100102,7704050124,2.6269,-24437,24424,41,-5064,3471,-878,1306,0,1206,5,-33,0
2019-03-18,77040,77119,75701,76095,59884,4556872980,-1.1265,27201,-6247,-20955,-20562,-2906,296,1555,23,627,0,1,12
2019-03-19,76174,76331,75386,75780,35046,2655785880,-0.414,2980,2596,-5576,-3662,562,-2655,2091,0,-1912,0,0,0
2019-03-20,75307,76331,74992,75780,43685,3310449300,0.0,-6137,5361,774,1567,1039,790,-3414,40,752,1,1,0
2019-03-21,76016,76961,75780,76174,52440,3994564560,0.5199,3314,-5104,1390,2650,-2073,8639,-1879,-19,-5928,400,0,0
2019-03-22,75858,76804,75150,75386,52986,3994402596,-1.0345,18519,-3787,-14534,-3667,-1054,-299,-5507,-271,-3736,-398,200,0
2019-03-25,74834,75228,74519,74520,46584,3471439680,-1.1488,8242,-5136,-3107,-1665,-1076,-555,-2069,31,2227,1,0,0
2019-03-26,74598,75780,74441,75071,44158,3314985218,0.7394,1340,-2454,754,3654,-2359,765,-1914,-108,695,360,0,21
2019-03-27,74834,76095,74834,75465,47576,3590322840,0.5248,-6565,-4134,10699,15904,-1675,-209,-3470,0,149,0,0,0
2019-03-28,74834,74913,71920,71920,106508,7660055360,-4.6975,37194,-9514,-27758,-22619,3934,908,-4876,-2024,-2414,17,61,-667
2019-03-29,71762,73732,71762,72944,78874,5753385056,1.4238,-8203,34648,-26437,-14592,-7356,-4738,2483,-1023,-890,3,-11,-321
2019-04-01,72629,75780,72550,75701,87829,6648743129,3.7796,-33284,35844,-2507,4413,3177,-8825,-211,0,-1082,-31,-22,21
2019-04-02,75465,76331,74992,75938,50467,3832363046,0.3131,-13458,-8859,22859,22831,2549,957,-880,0,-2598,108,-650,0
2019-04-03,75228,75543,74283,75071,57789,4338278019,-1.1417,26352,6284,-32639,-11109,-253,1250,-458,-632,-21437,0,3,0
2019-04-04,75071,75228,74441,74914,34483,2583259462,-0.2091,4785,9323,-14026,-11797,180,3312,-5551,-899,729,-82,0,0
2019-04-05,75150,77513,74598,76017,63664,4839546288,1.4724,-11147,1421,9790,-83,2900,4699,42,0,2232,-60,-4,0
2019-04-08,76331,76961,75858,76647,42900,3288156300,0.8288,-13834,-4177,17897,4294,405,11754,2633,0,-1189,119,-5,0
2019-04-09,76646,77119,76252,76568,37904,2902233472,-0.1031,-11674,-2465,14136,845,2752,12752,-227,0,-1986,0,3,0
2019-04-10,76252,79167,76252,78301,143912,11268453512,2.2633,-70357,23623,45990,18189,8311,7273,789,0,11428,768,-24,0
2019-04-11,78616,79167,77040,77356,48373,3741941788,-1.2069,21564,-22590,891,-205,-653,63,12,0,1674,-2,137,0
2019-04-12,78064,78064,77040,77434,34420,2665278280,0.1008,-1036,-8492,9227,3001,360,1152,1292,0,3422,301,0,0
2019-04-15,77198,78379,77198,77592,43300,3359733600,0.204,-2414,-5615,7325,-4217,-709,-855,4255,0,-1149,504,200,10000
2019-04-16,89014,89014,81136,83894,369716,31016954104,8.122,-127118,-21452,145653,32265,12167,101721,6817,1766,89,3359,-442,-9172
2019-04-17,83893,84287,81136,82318,130717,10760362006,-1.8786,-5608,-59125,64876,10460,1401,37219,1144,0,3402,-150,7,11250
2019-04-18,82712,83106,80742,82318,97018,7986327724,0.0,-15273,-35117,51185,33953,1688,8062,2916,0,5566,-1144,349,-1000
2019-04-19,82318,84681,81924,82712,85978,7111412336,0.4786,503,-21280,21397,14174,7264,-514,5361,0,1252,-620,0,-6140
2019-04-22,83500,85075,82712,83500,72768,6076128000,0.9527,-10179,-20249,30470,9412,1091,18245,2808,40,3558,-38,-4,-4684
2019-04-23,83893,84681,81924,83500,45535,3802172500,0.0,-2548,4937,-2794,-1031,-8740,3009,2112,0,1837,400,5,19
2019-04-24,83893,84681,82318,82712,35545,2939998040,-0.9437,-5613,-3358,8963,-917,-2393,2720,680,0,8874,0,8,-1
2019-04-25,83106,83106,81530,81531,26877,2191308687,-1.4278,5552,-5794,241,-1077,-534,588,358,-95,1001,0,1,0
2019-04-26,82318,84287,82318,82712,50846,4205574352,1.4485,-3839,2080,1593,2681,-4145,-911,3039,-127,1056,412,-246,0
2019-04-29,82712,83500,80742,82318,36813,3030372534,-0.4764,5568,-5361,121,-1336,473,1860,-517,-262,-97,-401,73,0
2019-04-30,82712,83106,80742,80743,38924,3142840532,-1.9133,5929,1591,-8320,1146,-1700,-6268,272,-43,-1704,700,100,-23
2019-05-02,81530,83893,81136,82712,50300,4160413600,2.4386,-11863,7749,3642,-3599,10823,-4077,1221,1236,-1942,506,-34,-20
2019-05-03,82712,83106,81530,81925,25628,2099573900,-0.9515,6697,-847,-5638,-6141,204,1461,-25,550,-1687,-212,0,0
2019-05-07,81136,81530,79167,79955,49026,3919873830,-2.4046,1900,-9460,7224,-279,1144,8351,-637,0,-1355,337,-1,0
2019-05-08,79561,81136,79167,80349,31672,2544813528,0.4928,-3932,-1925,5423,-2617,2633,2169,857,0,2381,515,-81,0
2019-05-09,80349,81136,78458,78458,50779,3984018782,-2.3535,99,-4097,4037,-7456,-425,9807,-58,990,1179,11,-50,0
2019-05-10,79167,81136,77670,79955,58919,4710868645,1.908,-12997,-21729,34523,6994,26308,-238,731,705,-846,200,3,869
2019-05-13,79561,80742,78773,79561,43167,3434409687,-0.4928,-4597,-16269,20866,5559,10279,3449,1905,0,-326,0,0,0
2019-05-14,79561,79955,78773,79167,47278,3742857426,-0.4952,1671,-9860,8196,-3000,7403,85,3250,0,458,3,-10,0
2019-05-15,79167,81136,78537,80743,31482,2541951126,1.9907,-12235,5446,6489,2089,2526,658,4013,0,-2797,300,0,0
2019-05-16,80742,81136,78537,79561,34151,2717087711,-1.4639,-2468,-1411,3779,153,-379,2325,2020,227,-567,0,100,0
2019-05-17,80349,80349,78773,79167,17734,1403947578,-0.4952,-1682,617,1092,-138,653,-697,1147,215,-88,-25,-2,0
2019-05-20,79167,79561,76883,76883,38683,2974065089,-2.885,5541,8771,-12971,-1487,-12833,1759,-407,0,-3,-1485,144,0
2019-05-21,76489,78458,76489,77356,28006,2166432136,0.6152,-2477,9112,-6636,-1369,-5131,1372,-1413,156,-328,1,0,77
2019-05-22,77198,79561,77198,77986,28850,2249896100,0.8144,-1613,-4836,6208,1051,4997,96,2049,399,-2326,3,238,-58
2019-05-23,79167,80349,77985,78143,28703,2242938529,0.2013,-557,-4721,5278,-2912,-304,7749,198,0,547,0,0,0
2019-05-24,77670,78694,77040,77592,27281,2116787352,-0.7051,-2982,-7148,9873,2427,4751,216,167,0,2312,257,0,0
2019-05-27,78143,79955,77749,78774,39849,3139065126,1.5234,-22327,2973,19345,5013,3143,679,5627,0,4883,0,9,0
2019-05-28,74441,74992,73180,74756,996341,74482467796,-5.1007,-591604,278467,311043,55300,35609,86111,18537,980,113831,470,1624,675
2019-05-29,74756,75228,73180,73653,91811,6762155583,-1.4755,31328,-10303,-21622,4910,4313,-11876,1301,0,-20270,98,499,0
2019-05-30,73968,73968,73180,73575,50113,3687063975,-0.1059,15257,-11256,-3991,7089,2680,-3486,1092,0,-11366,0,-10,0
2019-05-31,73495,74441,73259,73890,95720,7072750800,0.4281,-4784,-18534,23206,12075,9459,-554,5072,0,-3065,-29,141,219
2019-06-03,73259,73495,72550,72866,94732,6902741912,-1.3858,14267,-20599,8438,14554,-5759,733,562,0,-1601,-2106,0,-51
2019-06-04,72944,73810,72865,73181,54724,4004757044,0.4323,3736,10211,-13948,-2211,1033,-7573,-1594,0,-3603,0,1,0
2019-06-05,73495,73653,72629,72944,44252,3227917888,-0.3239,18204,-15740,-1485,656,-242,971,-1188,0,-1682,-1000,21,0
2019-06-07,73023,73338,72708,73023,41700,3045059100,0.1083,-480,-3722,4022,3622,-814,1509,-542,75,175,60,120,-3
2019-06-10,73338,73732,73180,73417,46161,3389002137,0.5396,-502,6039,-5537,-3667,27,-5726,8928,0,-5068,0,0,-31
2019-06-11,73338,74756,73338,74441,69207,5151838287,1.3948,-8144,628,6801,4147,4080,-3675,6777,-3,-4525,703,12,0
2019-06-12,74441,75858,74283,75308,87882,6618217656,1.1647,-15594,-282,15915,9422,-99,-4953,2314,0,5079,-49,10,4152
2019-06-13,75071,76567,74362,75071,96063,7211545473,-0.3147,-1088,-20626,21720,6425,3311,-94,7459,0,5792,0,-6,-1173
2019-06-14,75701,79561,75071,79167,119688,9475339896,5.4562,-41350,-6089,47576,20515,15075,2096,17264,453,-4848,-138,1,-2979
2019-06-17,78773,80742,78222,79167,86242,6827520414,0.0,-14037,-17333,29922,8808,6774,3122,7744,0,2454,1834,-386,1020
2019-06-18,79167,80742,78458,80349,110556,8883064044,1.493,-11049,-19871,30535,-2382,46707,5139,-18227,0,-702,385,0,0
2019-06-19,80742,81136,79955,80743,39743,3208969049,0.4904,-8349,-4658,12985,8136,7092,221,-52,0,-2412,5,17,0
2019-06-20,81530,82318,80349,81137,61950,5026437150,0.488,-7800,-7770,15471,9022,-166,4987,2704,0,-1276,100,-1,200
2019-06-21,80742,81924,79561,79955,48117,3847194735,-1.4568,2101,5902,-8103,-8215,-2568,-2103,3374,0,1409,0,100,0
2019-06-24,80349,82318,79955,80743,47048,3798796664,0.9856,-1058,-2137,2158,-2764,3756,2022,1630,0,-2486,1037,0,0
2019-06-25,81530,81924,79561,81137,71804,5825961148,0.488,-7374,-7877,14206,8930,-834,1734,148,0,228,1250,-205,4000
2019-06-26,80742,81136,78773,79955,86382,6906672810,-1.4568,14943,-15747,52,-6116,6586,2467,-2266,-300,-3659,347,405,3340
2019-06-27,79561,80742,78773,79955,68237,5455889335,0.0,-4663,-1895,4653,2060,-3928,631,3909,-994,475,1905,0,2500
2019-06-28,79561,79955,77985,79167,66528,5266822176,-0.9856,123,-10695,10368,13667,-3368,431,-507,0,-2057,224,-20,2202
2019-07-01,80349,80349,78143,78380,43261,3390797180,-0.9941,10395,-846,-10232,-2987,-2946,181,-9035,0,4325,682,1,230
2019-07-02,78143,79167,77355,77592,34708,2693063136,-1.0054,6391,-4083,-2716,-3771,1043,246,-961,0,-7,406,2,734
2019-07-03,77434,77828,75307,75308,74692,5624905136,-2.9436,30728,-16233,-14271,214,-5501,-11857,-552,20,905,-239,15,2500
2019-07-04,75622,76016,74441,75386,43865,3306806890,0.1036,1531,3825,-5658,-7182,-2404,1316,1030,0,382,0,302,1200
2019-07-05,75386,77040,75386,76568,40621,3110268728,1.5679,-6740,-951,7617,2061,3201,3059,1750,0,-3854,10,64,1400
2019-07-08,76804,77040,74756,74914,35358,2648809212,-2.1602,9690,-14256,6159,-14,1356,968,1929,0,1920,-1800,207,0
2019-07-09,74598,75858,73968,74756,33353,2493336868,-0.2109,6863,-8339,1154,1289,-3578,3330,-1112,0,1265,0,322,-40
2019-07-10,74756,75386,73101,73338,62810,4606359780,-1.8968,22362,-15167,-7452,-7397,-7929,6143,-3034,0,2065,50,207,2700
2019-07-11,73495,74677,73495,74362,40688,3025641056,1.3963,-2634,-714,3347,5753,465,47,-1260,0,-978,0,1,-680
2019-07-12,74519,75071,73653,74599,21848,1629838952,0.3187,2593,-2400,-196,764,-776,543,-941,-41,-345,3,0,600
2019-07-15,74519,75150,72786,73259,50142,3673352778,-1.7963,24215,-1452,-23839,-1749,-4272,124,-223,0,2961,876,200,-20680
2019-07-16,73732,74519,73180,74362,45143,3356923766,1.5056,66,6677,-6776,-2488,1900,-2263,-488,0,-3899,229,-196,462
2019-07-17,74519,74598,73495,74283,32490,2413454670,-0.1062,-2849,-1358,3114,-348,3851,221,267,0,-912,1293,-200,35
2019-07-18,74047,74519,73574,73811,29088,2147014368,-0.6354,3891,-7489,3525,1670,877,2241,215,-777,-639,72,1,-62
2019-07-19,73416,74992,73416,74914,39093,2928613002,1.4944,-6198,9482,-5591,-8088,-2494,-133,110,-342,5411,2307,0,-55
2019-07-22,74441,74992,74125,74835,23620,1767602700,-0.1055,4604,-3344,-1593,-2056,509,1116,-1480,806,-642,334,-1,154
2019-07-23,74362,74834,73968,74441,31731,2362087371,-0.5265,9580,-4087,-5498,-1596,-3417,-141,-70,0,-140,0,5,-134
2019-07-24,74441,78222,74204,76804,96311,7397070044,3.1743,-24321,-5854,28735,19596,11091,-3235,6367,-251,-7560,894,546,2727
2019-07-25,76883,77276,75150,77198,49085,3789263830,0.513,234,-24690,24321,2152,-2027,3066,16092,493,4452,134,1,93
2019-07-26,77434,81530,77198,81137,256734,20830626558,5.1025,-53273,35019,17575,8969,22825,-9680,37509,592,-44074,869,-190,1434
2019-07-29,80742,83893,79167,81137,150706,12227832722,0.0,-22594,14913,8858,2611,-3514,3622,6560,-817,1740,-1062,-115,-1344
2019-07-30,81136,83106,80349,82712,61162,5058831344,1.9412,-14080,-1404,10453,7267,1842,-39,6075,-576,-4275,5025,6,159
2019-07-31,82712,83106,79167,82712,126370,10452315440,0.0,-2414,-16609,17671,27159,-6569,-50,-3045,1735,-1560,1358,-6,1
2019-08-01,81924,82318,79955,79955,53981,4316050855,-3.3333,3279,5296,-8913,-14013,-2142,1563,-128,413,5394,341,-3,0
2019-08-02,80349,80349,78537,79955,57729,4615722195,0.0,-7308,8172,-1870,3677,-1403,-636,1352,-181,-4679,999,7,0
2019-08-05,79955,79955,74677,75780,100992,7653173760,-5.2217,6558,-6266,-871,126,1234,2329,5960,-1878,-8642,109,470,0
2019-08-06,74125,75543,73653,74441,74183,5522256703,-1.767,7524,-10149,6783,1852,-215,522,3543,-206,1287,-4145,-13,0
2019-08-07,74598,74913,70974,72314,130618,9445510052,-2.8573,38847,-21608,-18117,-17440,-1086,-190,1255,245,-1240,471,407,339
2019-08-08,72708,73732,72235,73575,52483,3861436725,1.7438,5599,-9592,3563,71,-1278,2118,2811,0,-745,420,10,586
2019-08-09,74283,74362,72392,72550,58553,4248020150,-1.3931,18833,-5081,-13787,-4944,-4866,602,-2260,0,-2410,0,35,91
2019-08-12,72629,73574,71999,72157,48665,3511520405,-0.5417,13634,143,-15178,-8494,95,642,-6756,0,-665,861,540,0
2019-08-13,71920,74047,71762,74047,79504,5887032688,2.6193,-15890,3822,11817,-1155,-6093,20610,-4683,0,2109,200,51,1029
2019-08-14,74047,76016,73574,75859,68633,5206430747,2.4471,-8690,-383,8327,-2649,-3829,12352,1131,-317,1409,770,-24,230
2019-08-16,75465,75465,73416,75071,41450,3111692950,-1.0388,1525,-5580,3755,716,-2863,6938,-600,240,-676,300,0,0
2019-08-19,75228,77749,75150,77434,37160,2877447440,3.1477,-8396,4858,3549,5139,-1662,1468,-2144,0,748,0,-11,0
2019-08-20,76961,79955,76804,78774,60422,4759682628,1.7305,-6873,-1163,8201,5064,-5318,12507,-4678,-503,1129,-159,-6,0
2019-08-21,78458,80349,78458,80349,49962,4014396738,1.9994,-11638,13669,-2046,6918,-6654,3473,-2785,0,-2998,30,-15,0
2019-08-22,80742,81136,78773,79955,56450,4513459750,-0.4904,-6868,8617,-1951,1452,-2931,8040,-9969,0,1457,146,56,0
2019-08-23,79167,81924,78773,79167,52395,4147954965,-0.9856,-7190,10667,-4568,-6017,-1347,7669,-4845,0,-28,1101,-10,0
2019-08-26,77591,78458,77434,77750,34497,2682141750,-1.7899,103,9812,-9919,1163,-8304,1618,-3545,486,-1337,-6,10,0
2019-08-27,79167,79167,77670,77750,29197,2270066750,0.0,2035,9582,-11604,-2755,-9347,-843,-1068,0,2409,-13,0,0
2019-08-28,78143,79561,77513,79561,31838,2533063118,2.3293,-6680,12207,-5128,866,-4665,-1081,-107,0,-141,-375,-24,0
2019-08-29,79561,79955,78379,79167,42603,3372751701,-0.4952,1694,9777,-10781,-215,-5512,1452,-4609,0,-1897,-680,-10,0
2019-08-30,79167,79955,78694,79167,43099,3412018533,0.0,-3723,6685,-822,-8669,-380,5930,-2047,-886,6489,300,-2440,-1259
2019-09-02,79167,79561,78694,79167,23270,1842216090,0.0,1332,2619,-3951,-4663,-45,-1065,-188,0,1946,0,0,64
2019-09-03,78773,81136,78694,79167,56940,4507768980,0.0,-3467,8246,-4851,-6602,-1854,-20,-176,1707,1804,72,0,290
2019-09-04,78773,80349,78458,79955,47174,3771797170,0.9954,-8829,8584,-1974,8562,-2884,2862,-310,-282,-9922,1700,519,0
2019-09-05,79955,81530,79167,79955,72874,5826640670,0.0,-12161,6958,3738,-8182,405,7438,1809,-231,855,-285,1750,1644
2019-09-06,79561,81136,78773,80349,90742,7291028958,0.4928,-14044,9080,4575,-5943,3086,736,7166,0,-638,389,0,168
2019-09-09,80349,83106,79955,81531,90053,7342111143,1.4711,-24821,17304,8419,4443,5139,5530,-758,963,-7199,-106,-796,301
2019-09-10,82318,86650,82318,85075,154248,13122648600,4.3468,-36210,9887,24584,-6645,17264,6601,2848,372,4051,2511,-772,93
2019-09-11,85863,86650,83499,85075,99398,8456284850,0.0,-6741,10846,-2825,-14370,10017,1906,-5242,-95,4959,-1326,46,0
2019-09-16,85863,87832,83893,85075,113113,9623088475,0.0,15486,3179,-13604,-689,-8222,-720,-3244,-236,1092,-5099,38,-1585
2019-09-17,87044,88620,84681,85469,112936,9652526984,0.4631,5519,6370,-12192,-17214,6823,2867,-4559,158,-267,103,200,0
2019-09-18,85469,86650,83500,85469,112809,9641672421,0.0,-8664,-38613,46480,22909,7120,27408,-12543,-209,3482,-67,864,-1687
2019-09-19,85469,87438,84287,85863,105447,9053995761,0.461,-14889,6477,6368,6717,5670,-5964,-7992,-329,8266,2043,1,0
2019-09-20,85863,87832,83500,83894,146275,12271594850,-2.2932,21012,4577,-14796,-193,2592,7419,-14660,-3462,-6095,-11294,501,-397
2019-09-23,83893,85075,82318,83106,115929,9634395474,-0.9393,17567,-3296,-11690,14490,1204,1410,-11973,136,-13126,-2982,401,-3831
2019-09-24,83106,84287,82712,84288,129879,10947241152,1.4223,221,-5144,5127,4660,7621,-365,-8217,2271,-412,-254,50,-431
2019-09-25,83893,83893,79955,79955,188041,15034818155,-5.1407,32864,-30604,-281,7063,-2027,-1605,-5422,-679,2389,-299,-1680,0
2019-09-26,80742,85075,80349,83500,353315,29501802500,4.4337,-5623,14519,-8572,29021,-28108,6784,-18773,-55,330,-345,21,2229
2019-09-27,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-30,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17,0,0,0,83500,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,83500,85000,78100,79700,448383,35736125100,-4.5509,26700,-39512,7134,-27948,-5759,42425,-10857,1463,10267,5749,-71,-2457
2019-10-21,79700,83000,78700,81500,216663,17658034500,2.2585,10567,-41412,27972,12382,16005,1321,15359,-5434,-12396,2909,-36,735
2019-10-22,81600,83800,80200,82300,114745,9443513500,0.9816,-32021,-2443,33488,18062,6922,6491,273,-5902,7619,961,15,23
2019-10-23,82300,83900,82000,82700,84164,6960362800,0.486,10405,-1845,-8443,606,-8330,2523,-205,138,-3014,-121,4,-161
2019-10-24,82200,82200,80200,80400,102660,8253864000,-2.7811,40017,-11173,-27364,7240,-24687,25,-4675,-139,-5087,-1519,39,-41
2019-10-25,80300,80800,79700,79900,66235,5292176500,-0.6219,12510,7927,-20055,4277,-6625,-3251,-16565,136,1956,-400,18,17
2019-10-28,80300,80400,78100,79200,90672,7181222400,-0.8761,17449,-2717,-14804,-69,2259,2232,-20119,296,-4422,50,22,5019
2019-10-29,79400,80100,79200,79500,47867,3805426500,0.3788,-333,4224,-3873,-312,2376,0,-9978,-68,4109,-18,0,0
2019-10-30,80200,80200,78500,78700,57461,4522180700,-1.0063,8194,6669,-14994,-4444,-3067,-1614,-3668,259,-4477,20,111,2017
2019-10-31,79000,79000,77600,77800,59165,4603037000,-1.1436,10581,-2194,-8497,1096,-3554,-10513,3274,0,-1470,90,20,2670
2019-11-01,77600,77600,74100,75900,161189,12234245100,-2.4422,25462,-4825,-20508,-15251,-15771,21879,-6833,-52,-7313,-27,-102,2833
2019-11-04,76100,77000,75700,76300,77698,5928357400,0.527,7994,-1855,-5968,950,3159,960,-1456,-6233,-3348,-181,10,0
2019-11-05,76300,76900,75300,76000,92777,7051052000,-0.3932,16652,7631,-25122,-1188,-11724,-3062,-6101,0,-4070,653,186,1023
2019-11-06,76100,76500,75800,76300,57203,4364588900,0.3947,8282,3641,-12277,-5067,-2294,-5391,-5025,-339,6105,0,354,-266
2019-11-07,76000,76300,75900,75900,61726,4685003400,-0.5242,13378,3718,-17494,-15467,1053,275,-4232,0,924,400,-2,-47
2019-11-08,76000,76500,75800,76500,50685,3877402500,0.7905,2282,9470,-11651,-15417,6358,-82,1020,-13,-3517,-84,-17,0
2019-11-11,76600,77000,75800,76100,55013,4186489300,-0.5229,12902,-1552,-11481,-8231,167,-676,-4225,291,-1807,120,11,3000
2019-11-12,76100,76100,74300,74500,110559,8236645500,-2.1025,51988,-815,-54324,-41407,-8172,-5281,-2373,-13,2922,2896,255,0
2019-11-13,74700,74800,72600,73000,150434,10981682000,-2.0134,71806,-4731,-65781,-32697,-14320,-8732,-6641,-780,-1561,-1300,6,-1050
2019-11-14,73300,73800,71700,72300,134921,9754788300,-0.9589,42584,16387,-62408,-34406,-13315,-536,-13693,0,-458,3433,4,0
2019-11-15,72300,73200,71700,72600,59921,4350264600,0.4149,4228,5441,-9751,-7202,-4910,-41,-765,-226,3393,67,15,0
2019-11-18,72700,73200,72200,72700,50916,3701593200,0.1377,13887,-2503,-11184,-6080,-8359,4598,142,0,-1498,0,-200,13
2019-11-19,72500,74500,72000,74400,98855,7354812000,2.3384,-14828,-12586,28049,7887,9982,832,5555,126,3667,0,-635,0
2019-11-20,74200,74800,73300,74400,66147,4921336800,0.0,-8575,-2799,11424,15139,1444,-818,792,550,-5700,0,-50,17
2019-11-21,74700,74700,72100,72500,60949,4418802500,-2.5538,21370,-25137,3764,-437,832,564,968,286,1551,3,0,0
2019-11-22,72700,73700,72300,73200,32793,2400447600,0.9655,-7660,6271,1389,2548,225,-1058,1453,0,-1389,0,0,-390
2019-11-25,73300,74200,72100,72200,74598,5385975600,-1.3661,36339,-954,-34962,-20006,-16438,287,-3587,-254,3050,-428,5,1986
2019-11-26,72300,72400,71000,71200,106921,7612775200,-1.385,53087,3823,-55463,-12326,-12703,-9504,-11049,0,-11853,-1267,-180,1972
2019-11-27,71500,71600,70500,70700,65205,4609993500,-0.7022,40955,-5561,-33273,-11902,-19990,17,-2367,0,969,-2136,15,0
2019-11-28,70600,70700,69500,69700,97790,6815963000,-1.4144,42019,-4081,-38490,-15561,-9044,-11883,-206,0,-1813,540,12,17
2019-11-29,69700,70000,68200,68200,72430,4939726000,-2.1521,20898,-4434,-16694,-1316,-4832,-5851,2272,136,-7103,50,180,0
2019-12-02,68200,69100,68000,68300,44766,3057517800,0.1466,8292,-1116,-13031,686,-1882,-8376,-2111,27,-1375,5830,25,0
2019-12-03,68300,68400,67600,67800,68745,4660911000,-0.7321,10035,25595,-35632,-29233,-7563,787,841,120,-712,2,0,128
2019-12-04,67600,67700,66500,66700,76226,5084274200,-1.6224,35432,-11786,-25159,33,-3769,-13952,-591,0,-6924,1400,113,44
2019-12-05,66700,67000,66100,66400,43986,2920670400,-0.4498,9244,4640,-13884,-3147,-2184,-6773,-1154,0,-671,0,0,45
2019-12-06,65700,66600,64200,64500,144702,9333279000,-2.8614,18920,25432,-45137,-15503,-5652,-20850,-2037,-31,-1064,573,212,0
2019-12-09,64700,65300,64000,65300,39132,2555319600,1.2403,-2376,5205,-2056,1123,848,-1,-626,0,-3400,-673,-100,0
2019-12-10,65600,68400,65100,68400,107411,7346912400,4.7473,-22427,-2401,24436,12239,7424,1252,3456,0,23,64,328,42
2019-12-11,68600,69700,67900,69400,62069,4307588600,1.462,2621,-6352,4364,2526,-1051,884,-694,-9,2665,106,-739,43
2019-12-12,69700,70100,68800,69400,101267,7027929800,0.0,-17703,-7175,24824,3101,12445,2035,3504,-208,4124,35,19,-177
2019-12-13,68800,70500,68800,69700,78243,5453537100,0.4323,-16768,18378,-1500,6569,-10587,1716,1194,-204,77,-165,55,-265
2019-12-16,70200,71500,69400,71500,87437,6251745500,2.5825,-20751,-10921,31777,1116,37251,-2682,817,0,-4440,0,-105,-285
2019-12-17,71600,72300,70500,71700,125178,8975262600,0.2797,-10753,-48831,58617,-11129,70980,-430,-5128,0,4324,-94,1061,0
2019-12-18,71300,71500,70100,70200,60044,4215088800,-2.0921,27276,-9969,-17584,-5390,-9887,9,-393,0,-1939,550,-273,16
2019-12-19,70200,70800,69900,70600,22332,1576639200,0.5698,117,583,-1850,1161,55,-2491,-283,0,-292,100,1050,0
2019-12-20,71000,71000,70200,70500,34690,2445645000,-0.1416,4981,-5628,867,-103,-253,-535,-121,0,1862,-220,0,17
2019-12-23,70900,71200,70400,71000,36552,2595192000,0.7092,3324,-4500,923,223,82,394,1647,398,-1847,0,253,26
2019-12-24,71000,71000,70600,71000,39751,2822321000,0.0,10649,-7542,-2825,-3079,-681,-2211,1167,-173,2126,20,-302,26
2019-12-26,71500,72000,71100,72000,146108,10519776000,1.4085,48611,-22573,-25968,-470,917,-1865,-667,26,-23909,0,-70,0
2019-12-27,69400,70900,69400,70300,87205,6130511500,-2.3611,-17151,12517,4004,1583,6083,636,-643,232,-3887,439,191,0
2019-12-30,70300,70700,70100,70300,35973,2528901900,0.0,-5892,9241,-3268,-708,-4339,384,284,0,1111,-50,-31,0
2020-01-02,70000,70100,68300,68900,61822,4259535800,-1.9915,13873,6955,-20457,-1704,-3453,-2932,-10875,120,-1640,-473,102,27
2020-01-03,68900,69300,68200,68300,34744,2373015200,-0.8708,470,5259,-6052,-7,-873,352,-963,0,-4587,317,6,26
2020-01-06,68000,68700,66500,66600,71951,4791936600,-2.489,6837,16466,-22318,-10720,-8826,971,525,0,-4311,820,-1805,43
2020-01-07,67100,67200,66100,66300,36456,2417032800,-0.4505,11637,-2282,-9638,-5184,-3882,492,-587,0,-477,106,177,0
2020-01-08,66000,66000,64100,64800,78427,5082069600,-2.2624,322,13566,-12110,-4695,149,1305,-1075,0,-7794,510,-2288,0
2020-01-09,65200,66600,65100,65600,38397,2518843200,1.2346,1200,-728,-613,-2358,-120,-1136,-764,0,3765,0,141,0
2020-01-10,65200,67100,65200,66100,33356,2204831600,0.7622,6477,-880,-5625,-185,-2262,0,-431,330,-3077,0,28,0
