date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-02-21,16278,16414,16196,16333,39857,650984381,0.5046,61997,50340,-112339,0,0,0,159,-118232,5734,2,0,0
2017-02-22,16414,16496,16278,16333,62823,1026088059,0.0,153399,-21503,-138096,0,0,346,0,-135076,-3366,0,6200,0
2017-02-23,17368,17676,16595,16814,586997,9869767558,2.945,2079421,32429,-2166974,0,0,-28000,0,-2114143,-24831,59998,-4874,0
2017-02-24,16805,16805,16242,16333,131842,2153375386,-2.8607,167091,6398,-143454,0,0,0,0,-150000,6546,-30000,-35,0
2017-02-27,16251,16423,16033,16033,101706,1630652298,-1.8368,390697,-120581,-271176,0,0,-40394,0,-230941,159,960,100,0
2017-02-28,16105,16196,15805,15942,97157,1548876894,-0.5676,251811,2916,-274780,0,0,-3663,-14852,-255672,-593,19515,538,0
2017-03-02,15933,16023,15760,15815,72187,1141637405,-0.7966,158508,-37035,-121743,0,0,0,0,-119993,-1750,-1230,1500,0
2017-03-03,15760,15805,15379,15470,117834,1822891980,-2.1815,297871,-35991,-283972,0,0,0,0,-283972,0,1500,20592,0
2017-03-06,15342,15342,14996,15215,89081,1355367415,-1.6484,132903,15342,-145752,0,0,0,0,-110661,-35091,0,-2493,0
2017-03-07,15197,15460,15070,15297,95596,1462332012,0.5389,196524,285136,-481858,0,0,-64743,0,-417018,-97,100,98,0
2017-03-08,15251,15469,15215,15388,60656,933374528,0.5949,70140,112079,-188319,0,0,-40000,0,-152301,3982,7000,-900,0
2017-03-09,15505,15505,15287,15297,38751,592774047,-0.5914,122211,-27165,-100046,0,0,0,0,-100046,0,5000,0,0
2017-03-10,15215,15596,15033,15515,121078,1878525170,1.4251,202,573632,-574083,3574,0,0,0,-570131,-7526,200,49,0
2017-03-13,15415,15896,15415,15597,107923,1683275031,0.5285,199910,333971,-536251,0,0,-36257,0,-500392,398,2370,0,0
2017-03-14,15642,15642,15343,15343,75026,1151123918,-1.6285,220584,15692,-236126,0,0,-20000,0,-203797,-12329,0,-150,0
2017-03-15,15215,15469,15215,15388,61564,947346832,0.2933,31767,135356,-167123,0,0,0,0,-167179,56,0,0,0
2017-03-16,15469,15515,15342,15388,58864,905799232,0.0,69290,211947,-281487,0,0,-20000,0,-255347,-6140,0,250,0
2017-03-17,15424,15733,15342,15733,162404,2555102132,2.242,5386,445133,-450574,0,39029,-45844,273203,-718194,1232,0,55,0
2017-03-20,15805,15805,15415,15470,42762,661528140,-1.6716,118201,-19652,-100313,0,0,0,0,-98892,-1421,0,1764,0
2017-03-21,15561,15597,15388,15561,63018,980623098,0.5882,-38579,234755,-203200,563,0,-20000,0,-180587,-3176,8258,-1234,0
2017-03-22,15379,15678,15379,15597,62242,970788474,0.2313,-231252,189096,42056,0,0,-30000,227463,-152832,-2575,0,100,0
2017-03-23,15597,15733,15560,15688,64529,1012330952,0.5834,-57972,161857,-103935,0,0,0,78058,-181988,-5,0,50,0
2017-03-24,15688,15688,15215,15343,97636,1498029148,-2.1991,451650,-178532,-254658,0,0,0,0,-255784,1126,-18610,150,0
2017-03-27,15388,15388,15079,15125,76661,1159497625,-1.4208,41136,-2782,-50354,-4137,0,0,39029,-85269,23,11000,1000,0
2017-03-28,15115,15206,14988,15034,69741,1048486194,-0.6017,175357,-57340,-129747,0,0,0,39029,-167929,-847,-1270,13000,0
