date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2026-03-04,144700,151550,125000,128000,395435,50615680000,-14.7803,53212,-20963,-15525,-2891,8112,-4395,295,0,-16646,-14101,-2623,0
2026-03-05,142400,148800,142300,143500,291397,41815469500,12.1094,-30873,14910,14557,16134,-4508,-80,2106,0,906,1713,-307,-1
2026-03-06,143300,149800,139100,146800,170290,24998572000,2.2997,18983,-26024,4805,3758,-7813,-56,-43,0,8959,2333,-97,0
2026-03-09,138000,140700,133700,138400,155428,21511235200,-5.7221,35287,-31044,-4745,10246,3327,-13322,-1211,0,-3785,462,40,0
2026-03-10,146600,149000,143300,146000,167844,24505224000,5.4913,-15105,-18381,33328,17675,6071,15567,341,0,-6326,236,-78,0
2026-03-11,150200,152200,140500,144400,159584,23043929600,-1.0959,46344,-46473,-1686,-5192,3361,5036,-8208,-11,3329,1951,-136,-1
2026-03-12,143300,145600,140000,143400,154671,22179821400,-0.6925,62090,-71849,7604,2949,7867,-6818,217,0,3389,1813,342,0
2026-03-13,139200,142900,137900,140600,173708,24423344800,-1.9526,44135,-18334,-24154,-6845,-12059,-3443,-509,0,-1231,-1623,-24,-67
2026-03-16,138400,139900,134500,136700,171459,23438445300,-2.7738,52539,-19708,-33884,-5189,-1814,-27028,-4273,0,4420,979,74,0
2026-03-17,140000,141900,138900,139800,107792,15069321600,2.2677,-34015,30086,6090,2477,-532,-793,1235,-17,3721,-2132,-29,-1
2026-03-18,143400,156200,143100,154900,355982,55141611800,10.8011,-183301,119498,65302,17059,21726,14445,5047,0,7025,-2894,1395,0
2026-03-19,149700,157800,149400,151700,239366,36311822200,-2.0658,-8086,30570,-22484,3693,-2439,9,-42,0,-23705,-161,161,0
2026-03-20,155800,159200,151600,159200,227099,36154160800,4.944,-54928,38564,14733,3356,4581,3961,340,0,2495,795,836,0
2026-03-23,154500,159700,150000,152700,197791,30202685700,-4.0829,-10148,2107,7927,3109,-1541,-1996,728,0,7627,-8,122,0
2026-03-24,159000,159000,146300,152800,166887,25500333600,0.0655,19690,-47398,31073,2821,14526,2115,-135,111,11643,-2793,-572,-8
2026-03-25,154900,168500,154300,165800,430586,71391158800,8.5079,-232627,168782,66750,29718,23637,5648,9431,0,-1684,-2162,-743,0
2026-03-26,168000,178100,166300,168600,578510,97536786000,1.6888,-154603,133211,23873,21992,-8426,4038,747,0,5540,-2246,-235,-18
2026-03-27,162100,162500,145000,149300,4238017,632735938100,-11.4472,-2496667,2308560,176981,37554,59866,46335,6640,0,26586,10175,951,0
2026-03-30,146600,146600,141500,142900,583223,83342566700,-4.2867,200487,-255297,54991,52532,1627,-9227,3613,0,6446,-810,629,0
2026-03-31,139700,141000,134800,134900,449791,60676805900,-5.5983,75778,-163437,83876,44711,7194,-34,4045,0,27896,3595,188,64
2026-04-01,143200,143700,140000,142000,306147,43472874000,5.2632,84168,-126175,32830,11567,-954,8117,-6031,0,20132,9420,-243,-1
2026-04-02,145400,147300,131000,132500,546081,72355732500,-6.6901,112286,-107792,-2750,4771,-15886,-4350,418,0,12297,-1340,-404,0
2026-04-03,136500,136900,131000,133600,347781,46463541600,0.8302,46868,-56169,8231,-5943,67,1287,50,0,12770,1140,-70,0
2026-04-06,135900,139300,134700,137500,241894,33260425000,2.9192,-19551,-30423,53457,25506,-6501,8507,10964,0,14981,-3742,259,0
2026-04-07,140300,140900,133000,134000,267459,35839506000,-2.5455,89236,-46179,-42808,-730,-35002,-10893,2011,0,1806,-971,722,0
2026-04-08,140700,147700,139400,147000,665387,97811889000,9.7015,-163662,66101,100272,18912,19604,17097,2581,110,41968,-2441,-270,0
2026-04-09,146600,149800,142200,142500,296266,42217905000,-3.0612,76438,-88426,13437,4244,-3805,8978,3863,-203,361,-1773,324,-1
2026-04-10,146800,157900,145400,153500,968175,148614862500,7.7193,-222561,82143,142855,32039,25285,66895,1595,2820,14222,-2080,-357,-1
2026-04-13,150700,174300,150100,172900,1250177,216155603300,12.6384,-366282,242565,129584,36648,32124,75693,2656,0,-17572,-4461,-1406,35
2026-04-14,182900,189300,172000,183600,1320711,242482539600,6.1885,-226577,72506,161552,71203,23636,50620,12464,-3000,6640,-7230,-251,-11
2026-04-15,186400,198800,186300,194300,839431,163101443300,5.8279,-197586,159417,40130,37265,13804,-28706,2122,654,14558,-1493,-468,433
2026-04-16,193500,193800,185700,189000,558333,105524937000,-2.7277,125305,-71224,-58170,-1814,-24062,-43961,241,0,11426,3906,183,0
2026-04-17,189000,202500,188300,198100,709909,140632972900,4.8148,-96840,86968,10647,9135,-13855,4310,237,0,10970,-187,-588,-150
2026-04-20,198100,209500,198100,205500,407460,83733030000,3.7355,-28250,-4519,34525,10789,5616,694,1072,0,16359,-2162,406,-5
2026-04-21,206000,207000,200500,205000,361755,74159775000,-0.2433,11668,22941,-33456,-300,-28425,-29382,-227,0,24878,-1220,67,0
2026-04-22,204000,210500,200500,208500,295211,61551493500,1.7073,-48171,31772,16488,2729,-203,3384,1487,257,8824,-314,225,10
2026-04-23,215000,219000,206500,211500,552171,116784166500,1.4388,42619,-42655,1826,4072,3065,-9619,201,0,4118,-1537,-253,-11
2026-04-24,211000,230000,210500,222000,465308,103298376000,4.9645,-131435,45901,81744,24764,7969,-4788,8865,378,44556,3752,38,0
2026-04-27,235000,236500,223500,231500,356222,82465393000,4.2793,11888,-56680,44812,1406,16255,-23058,-1719,-318,52246,-81,61,0
2026-04-28,235500,237000,219000,222000,553974,122982228000,-4.1037,76786,-51960,-26466,-3405,-26305,-14252,-16084,-393,34363,1629,11,-390
2026-04-29,220500,226000,217000,221000,528937,116895077000,-0.4505,103190,-120037,15951,-21366,-490,7266,-6988,34,37495,887,9,0
2026-04-30,222500,281500,218500,266000,2540710,675828860000,20.362,-83934,14858,66050,-5722,22575,-14107,2826,137,60337,2170,856,4
2026-05-04,279000,341000,277000,333500,2108306,703120051000,25.3759,-58814,6954,46759,4638,25438,10256,-1367,0,7824,4000,1101,-30
2026-05-06,329000,330000,305000,319500,869376,277765632000,-4.1979,142386,-158639,14464,18797,-15280,-34652,-13349,-141,59036,2639,-850,53
2026-05-07,323500,329000,305500,322500,500959,161559277500,0.939,-60312,17965,43513,-5705,-533,6910,-3564,-154,46559,-543,-623,0
2026-05-08,311000,335000,310000,331000,495734,164087954000,2.6357,-35266,-3307,37024,4403,-8758,-3555,786,-17,44170,470,1079,-5
2026-05-11,328500,329000,316500,324000,299965,97188660000,-2.1148,-23623,45857,-21350,-21631,-13153,-9777,-5966,-5,29183,-761,-123,-1
2026-05-12,320000,328000,293500,312000,526293,164203416000,-3.7037,-128748,176371,-47832,-14783,-8759,-26157,344,0,1535,199,10,-12
2026-05-13,300000,317500,295500,302500,333684,100939410000,-3.0449,-11731,36900,-26019,-10740,-14975,-8492,-3099,167,11120,646,204,0
2026-05-14,313000,320000,282500,293500,569454,167134749000,-2.9752,9135,4946,-17585,-22178,-8069,-5339,-816,0,18817,2362,1142,0
2026-05-15,290000,291500,261000,268500,604885,162411622500,-8.5179,-48906,151226,-101157,-16376,-21404,-16595,-3906,-100,-42712,-1881,718,-64
2026-05-18,262000,265000,246000,258500,363659,94005851500,-3.7244,-22806,66756,-45640,-23387,-6885,-10587,-973,-84,-3724,-1250,2940,0
2026-05-19,267000,268500,240000,245500,460843,113136956500,-5.029,38150,-26128,-9625,-9281,-1082,-3902,517,0,4123,1818,-4215,0
2026-05-20,241000,246000,230000,245500,388152,95291316000,0.0,-52327,35088,14790,3384,-20244,39740,1550,78,-9718,1540,909,0
2026-05-21,259500,282500,257500,276000,496508,137036208000,12.4236,41441,-131740,87335,-5026,40519,11625,5165,160,35043,2486,478,-151
2026-05-22,291500,295000,276000,282500,313462,88553015000,2.3551,40868,-92591,52031,-5191,8357,30235,1778,0,16852,1867,-2175,0
2026-05-26,288500,293000,270000,274000,341361,93532914000,-3.0088,53471,-55708,-4408,-11300,-12794,25768,-418,0,-5664,6937,-292,0
2026-05-27,276000,279000,264500,270000,301875,81506250000,-1.4599,-22641,54829,-34484,-1181,3900,-1642,-1780,0,-33713,8,2288,-68
2026-05-28,264500,266500,240500,253000,369253,93421009000,-6.2963,1662,80732,-80381,-21256,-21857,-5529,847,0,-32184,-1315,-698,-402
2026-05-29,259500,259500,237000,247000,463224,114416328000,-2.3715,-18273,113625,-101311,-20177,-32176,-12198,-4023,0,-32711,981,4978,-26
2026-06-01,246000,266500,241500,247500,494030,122272425000,0.2024,10313,35271,-36255,-37894,-11360,6985,-2478,-24,8516,-4836,-4493,0
2026-06-02,244000,244000,220500,225000,385231,86676975000,-9.0909,22644,19986,-44978,-41826,-8068,10291,-2477,0,-2898,-812,3160,0
2026-06-04,224000,230000,219500,222500,261313,58142142500,-1.1111,9212,41105,-50654,-36095,-6169,-7175,1818,0,-3041,-162,499,8
2026-06-05,219500,225500,211500,221000,232789,51446369000,-0.6742,-22439,38422,-14201,-3929,-1089,63,-175,0,-9071,-326,-1456,0
2026-06-08,198000,226000,198000,213500,318519,68003806500,-3.3937,-19413,20892,310,-12112,10209,4823,615,-215,-3010,310,-2099,0
2026-06-09,225000,232500,218000,225000,278131,62579475000,5.3864,-7535,-21679,29093,-717,5094,16764,71,0,7881,-165,286,0
2026-06-10,223000,233500,211000,218500,233805,51086392500,-2.8889,17293,-23181,6694,-2763,7765,-427,1246,0,873,-540,-266,0
2026-06-11,210000,215500,200000,213000,335653,71494089000,-2.5172,13060,-138128,125729,4894,102239,11018,4990,-162,2750,129,-790,0
