date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2023-03-17,27400,27400,27050,27100,2165,58671500,-0.7326,90,22,-112,0,0,-12,-23,0,-77,0,0,0
2023-03-20,27100,27400,26900,27150,2255,61223250,0.1845,134,43,-177,0,0,0,-10,0,-167,0,0,0
2023-03-21,27250,27350,26900,27100,1263,34227300,-0.1842,15,-6,-9,0,0,0,-6,0,-3,0,0,0
2023-03-22,27100,27150,26850,27050,1617,43739850,-0.1845,38,-23,-15,0,0,0,-13,0,-2,0,0,0
2023-03-23,27000,27050,26800,26800,2105,56414000,-0.9242,164,-46,-118,210,-231,-72,-10,0,-15,0,0,0
2023-03-24,26850,26950,26700,26800,1461,39154800,0.0,172,-33,-139,0,-104,0,-27,0,-8,0,0,0
2023-03-27,26800,27500,26600,27300,3244,88561200,1.8657,28,1,-29,0,0,0,-22,0,-7,0,0,0
2023-03-28,27400,27400,26200,26650,6146,163790900,-2.381,-247,193,-18,0,0,0,-12,0,-6,67,5,0
2023-03-29,26750,26850,26650,26800,4140,110952000,0.5629,622,59,-681,0,0,-64,-12,0,-605,0,0,0
2023-03-30,26800,27500,26700,26900,2097,56409300,0.3731,-114,517,-403,0,-378,0,-25,0,0,0,0,0
2023-03-31,26800,27500,26700,26900,2788,74997200,0.0,-33,71,-38,0,-2,0,-35,0,-1,0,0,0
2023-04-03,27200,27200,26750,27000,1614,43578000,0.3717,-578,84,494,0,495,0,-1,0,0,0,0,0
2023-04-04,27150,27150,26650,26900,2023,54418700,-0.3704,427,-430,3,0,11,-4,-13,0,9,0,0,0
2023-04-05,26950,27050,26850,26950,1284,34603800,0.1859,-11,59,-98,0,0,0,-29,0,-69,0,50,0
2023-04-06,27000,27050,26700,27000,2375,64125000,0.1855,-119,104,15,0,0,15,0,0,0,0,0,0
2023-04-07,27000,27450,26900,27250,2732,74447000,0.9259,-1190,36,-11,0,0,0,-4,0,-7,1165,0,0
2023-04-10,27350,27450,27200,27300,2255,61561500,0.1835,-1466,27,-154,0,-1,-36,-5,0,-112,1593,0,0
2023-04-11,27100,27600,27100,27500,2876,79090000,0.7326,-1199,221,-216,0,-193,-22,-1,0,0,1244,-50,0
2023-04-12,27500,27850,27300,27500,3150,86625000,0.0,-425,257,-1025,-770,-156,-15,-53,0,-31,1193,0,0
2023-04-13,27500,28250,27400,28100,4997,140415700,2.1818,-1249,-146,-384,385,-694,-22,-8,0,-45,1778,1,0
2023-04-14,28000,28600,27850,28000,3179,89012000,-0.3559,-261,128,-610,-2,-521,-54,-2,0,-31,743,0,0
2023-04-17,28250,28350,27450,27800,2239,62244200,-0.7143,-189,379,-190,0,0,-24,-143,0,-23,0,0,0
2023-04-18,27800,27950,27300,27700,1381,38253700,-0.3597,590,3,-593,0,0,-435,-4,0,-154,0,0,0
2023-04-19,27700,28350,27500,27950,4563,127535850,0.9025,725,451,-1076,0,-763,-34,-271,0,-8,0,-100,0
2023-04-20,27950,28450,27800,28250,3115,87998750,1.0733,-99,244,355,382,0,0,0,0,-27,-500,0,0
