date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-03-06,58400,58600,57100,57400,202008,11595259200,-2.0478,17047,-2757,-11228,5282,-1631,-7443,-3030,-202,-3992,-3062,0,-212
2018-03-07,56300,56900,54800,55400,250799,13894264600,-3.4843,47128,-23465,-16554,2550,-6240,2498,6322,0,-21684,-7109,0,0
2018-03-08,56100,56400,55000,56200,181639,10208111800,1.444,4724,19351,-24094,-5042,-55065,-192,-7855,-5,44078,10,9,-13
2018-03-09,56300,57800,55800,56900,171177,9739971300,1.2456,-10717,43560,-32717,-2283,1097,1726,2209,0,-35291,-135,9,-175
2018-03-12,57600,57900,56600,57500,249553,14349297500,1.0545,2727,18542,-21836,-17826,1273,3265,-3273,55,-5561,589,-22,231
2018-03-13,56900,57300,55600,55800,306942,17127363600,-2.9565,49708,64557,-114291,-43455,-12070,-983,-12527,-792,-44464,18,8,0
2018-03-14,55300,57000,54900,56600,241238,13654070800,1.4337,11938,-13540,1817,49173,-19407,-3557,-12941,-1081,-10438,-115,-100,68
2018-03-15,55800,55800,54500,55200,296367,16359458400,-2.4735,70892,-5593,-65345,15063,-34631,-34319,626,-7394,-4690,16,30,0
2018-03-16,55400,56000,54900,55300,314056,17367296800,0.1812,8669,81067,-89716,-58597,-33377,537,1491,2306,-2076,-10,-10,0
2018-03-19,55200,55500,54600,55000,321139,17662645000,-0.5425,11486,73399,-84284,15439,-56898,-16462,2941,3334,-32638,-605,4,0
2018-03-20,54700,55400,54600,54700,209558,11462822600,-0.5455,17143,7917,-25050,-1409,-30219,-1601,708,814,6663,-10,0,-6
2018-03-21,54200,54800,53900,54100,194562,10525804200,-1.0969,46581,-2348,-44643,-32620,-2571,-2255,-6619,2746,-3324,410,0,0
2018-03-22,53600,54600,53600,54000,165167,8919018000,-0.1848,18032,-8738,-9230,7906,-21859,-46,-3006,-9,7784,-64,0,0
2018-03-23,53400,54000,52200,52500,261657,13736992500,-2.7778,65925,67269,-130308,-19823,-19634,-16380,-23072,-21000,-30396,-2956,70,-3
2018-03-26,52700,53100,51300,53000,363929,19288237000,0.9524,26971,-13956,-20034,66679,-58743,-17003,-3722,-2,-7242,6977,42,-1
2018-03-27,53100,54000,52000,53300,243327,12969329100,0.566,1974,64359,-69653,-1834,-76746,5535,2197,0,1201,3320,0,-6
2018-03-28,53300,53900,53000,53800,254501,13692153800,0.9381,-5067,86963,-78895,-15853,-38906,21390,-25136,0,-19687,-1,-3000,-703
2018-03-29,53700,53800,52600,52600,231706,12187735600,-2.2305,43453,58016,-101816,-55012,-6063,-4393,-8523,-6,-27816,185,162,-3
2018-03-30,53500,54200,53200,53600,195576,10482873600,1.9011,-34021,62534,-28559,-33494,-20520,11762,-3869,-80,20168,-21,67,-2526
2018-04-02,53300,54200,53200,53600,162715,8721524000,0.0,-9050,96790,-87728,-9029,-18237,-57943,-5845,-35,3409,-12,0,-48
2018-04-03,53900,54300,53500,54100,224267,12132844700,0.9328,-32433,101980,-69547,-26159,-57644,612,4869,0,8775,0,0,0
2018-04-04,53500,54200,53200,53600,181497,9728239200,-0.9242,4207,103519,-107746,-65525,-581,-4259,-14,0,-37367,20,0,0
2018-04-05,54200,54900,53300,53600,140919,7553258400,0.0,-921,58905,-58024,-14599,-36457,2509,1526,0,-11003,0,40,0
2018-04-06,53600,54000,52000,52400,252299,13220467600,-2.2388,77179,47376,-113459,-66321,-11610,-18974,-17915,0,1361,-11096,0,0
2018-04-09,52100,52600,51600,51700,178537,9230362900,-1.3359,43516,2844,-46741,-28482,-7645,-387,-9954,-4145,3872,-10,391,0
2018-04-10,52000,52600,51400,52400,281311,14740696400,1.354,-14260,10219,3973,664,-8139,2942,3787,0,4719,12,56,0
2018-04-11,51800,52300,51400,51400,308266,15844872400,-1.9084,58490,64012,-118476,-28579,-43809,-16143,-11612,-40,-18228,-3577,-449,-65
2018-04-12,51500,51900,50900,50900,242834,12360250600,-0.9728,69249,48218,-110529,-45992,-30195,-5474,-15899,-449,-12520,-6938,0,0
2018-04-13,50800,51300,50300,50800,223744,11366195200,-0.1965,38564,65730,-98493,-34684,-59392,708,9193,0,-14318,-5801,0,0
2018-04-16,51200,51200,50500,50900,163499,8322099100,0.1969,497,-7926,7868,-8336,7754,21828,-10445,0,-2933,-402,-37,0
2018-04-17,51000,51400,50700,51100,174437,8913730700,0.3929,8516,26001,-35660,-26449,-10986,7425,-3889,0,-1761,1149,-6,0
2018-04-18,51100,51400,50500,50900,195647,9958432300,-0.3914,32012,1377,-34449,-20601,-10747,-319,-7774,0,4992,1062,-2,0
2018-04-19,50600,50800,48650,48700,521052,25375232400,-4.3222,220865,-54360,-226468,-144704,-48122,-8201,-19384,0,-6182,59695,268,125
2018-04-20,48700,49200,47900,48850,410586,20057126100,0.308,37552,77201,-175085,-61131,-85291,-10318,-8048,-102,-10370,59582,750,175
2018-04-23,48850,48850,48150,48700,234111,11401205700,-0.3071,13810,8661,-24649,-22046,-15840,677,9723,-442,2974,2223,-45,305
2018-04-24,48350,48700,47950,48350,224490,10854091500,-0.7187,63284,-22803,-40769,-25635,-18099,2825,-10057,0,11549,473,-185,-1352
2018-04-25,48300,48350,47550,47650,191115,9106629750,-1.4478,25529,7725,-33588,-15919,-5651,2925,-7050,1546,-6211,237,97,-3228
2018-04-26,47500,47950,47300,47700,197537,9422514900,0.1049,19599,72616,-92618,-32681,-26755,-11827,-7993,0,-13362,203,200,0
2018-04-27,47700,48050,47300,47350,258268,12228989800,-0.7338,40678,16793,-63594,-14409,-30139,-4016,-9037,-24,-5914,6102,21,-55
2018-04-30,47300,49450,47300,49450,656450,32461452500,4.4351,-66000,-99462,138883,-5258,41780,94631,6687,2278,-2927,26400,179,1692
2018-05-02,49650,50400,49550,50400,522687,26343424800,1.9211,-62781,-60738,115244,6741,26181,19131,51121,485,10781,8276,-1,804
2018-05-03,50500,50600,49700,49900,271850,13565315000,-0.9921,6755,-55422,46462,26186,-1039,127,23597,323,-4682,2205,0,1950
2018-05-04,49300,49950,48600,48600,189469,9208193400,-2.6052,31691,-19428,-19610,18862,-11556,-4839,-8916,-187,-13002,7347,0,28
2018-05-08,48600,49100,48100,48200,313179,15095227800,-0.823,22678,-46431,20142,-255,13739,-4279,2255,0,8682,3601,10,0
2018-05-09,47600,48950,47600,47700,232425,11086672500,-1.0373,17871,-38790,19722,983,-2736,208,-208,0,21475,1097,100,0
2018-05-10,47500,48650,47500,48650,282590,13748003500,1.9916,4222,-75482,71319,20981,8972,10576,2877,0,27913,40,-99,0
2018-05-11,48250,49100,48150,48300,153503,7414194900,-0.7194,35186,-8469,-27955,-19149,-17560,-702,-6578,0,16034,1238,0,0
2018-05-14,48350,48550,47500,47850,245176,11731671600,-0.9317,84949,-85829,916,5548,-799,2092,-11698,0,6273,-101,65,-500
2018-05-15,47550,47800,47300,47400,155878,7388617200,-0.9404,63220,-24104,-39626,-15177,-14160,-24,-8429,300,-2136,570,-60,0
2018-05-16,47400,48400,47350,48400,245461,11880312400,2.1097,-37936,48519,-13937,-10498,4615,-12444,-8165,300,12255,3038,316,0
2018-05-17,48250,49000,48200,48650,262731,12781863150,0.5165,-41503,7489,23819,9133,25730,13567,-30461,0,5850,10235,-40,0
2018-05-18,48650,48750,47900,48250,115464,5571138000,-0.8222,15118,-26765,-1979,-15483,14934,999,-780,300,-1949,13620,6,0
2018-05-21,48400,49400,48100,49150,193791,9524827650,1.8653,-25639,-14734,40484,5358,44087,8980,-25180,0,7239,-10,-101,0
2018-05-23,48100,48750,47350,47350,365600,17311160000,-3.6623,155457,-76866,-89532,-21211,-15775,-9899,-10227,-2746,-29674,10866,75,0
2018-05-24,47450,47950,47050,47100,225354,10614173400,-0.528,39035,39302,-80198,-29017,-10660,-24707,-4485,515,-11203,307,1554,-641
2018-05-25,47600,47600,47100,47400,251069,11900670600,0.6369,-29866,58319,-29534,3399,-18087,-3544,-4945,0,-6998,1070,11,641
2018-05-28,47100,47400,45200,46100,661512,30495703200,-2.7426,120115,-23251,-119672,-34068,-16354,-39079,-10316,13,-19868,21927,881,0
2018-05-29,46000,46650,45250,45300,186899,8466524700,-1.7354,40368,-6770,-36450,-8458,-17708,-2573,-3150,0,-3961,2836,16,-600
2018-05-30,44550,44950,42500,42750,718190,30702622500,-5.6291,222950,-132702,-112179,-55110,-14184,-6822,-8423,-10442,-20798,23067,-1136,3600
2018-05-31,42750,43400,42350,42850,597523,25603860550,0.2339,39554,39399,-72799,24241,-83881,15618,-4135,-7453,-17199,-6414,260,10
2018-06-01,43000,44750,42850,44550,376287,16763585850,3.9673,-63410,81232,-17445,15083,11966,7672,395,0,-52553,-337,-40,-8
2018-06-04,44150,45700,43900,45700,409875,18731287500,2.5814,-65198,64144,1591,13279,-3387,2128,586,0,-11015,-1264,727,0
2018-06-05,45200,46600,45150,46350,288887,13389912450,1.4223,-39551,58698,-25625,165,-3012,4664,389,-2000,-25831,6501,-23,0
2018-06-07,46350,46650,45500,46250,208942,9663567500,-0.2157,-29418,38903,-9479,1486,-12573,-3418,-3980,0,9006,0,-6,0
2018-06-08,46000,46950,46000,46800,201325,9422010000,1.1892,-28274,36777,-8324,1629,4609,-8291,361,108,-6740,0,-179,0
2018-06-11,46600,46900,45800,46800,111144,5201539200,0.0,-6668,-24516,31128,12458,5281,7031,-1618,0,7976,56,0,0
2018-06-12,46600,46900,46400,46550,95206,4431839300,-0.5342,-6730,-18343,25073,536,-50,-278,458,0,24407,0,0,0
2018-06-14,45750,46550,45550,46300,407655,18874426500,-0.5371,-6833,4261,2562,-4778,1325,-9669,5515,0,10171,10,0,-2
2018-06-15,46150,46150,45200,45900,450256,20666750400,-0.8639,11927,-2350,-9599,2890,-40088,4750,2609,0,20240,22,0,0
2018-06-18,45950,46750,45700,46000,252520,11615920000,0.2179,-46420,26985,19589,9809,-26263,-4022,-9200,0,49265,-20,-134,0
2018-06-19,45150,46400,45000,45300,320171,14503746300,-1.5217,-9429,60646,-24411,-21964,-3590,18530,-27541,209,12864,-26806,0,-2919
2018-06-20,45000,45450,44600,44700,241353,10788479100,-1.3245,32016,36974,-68880,-35431,-22089,-1178,1290,-108,-11364,-110,0,0
2018-06-21,44450,44650,43100,43700,333388,14569055600,-2.2371,31834,25648,-57416,-8241,-12149,-9563,-5100,0,-22363,-108,42,0
2018-06-22,42800,44150,42650,43850,216414,9489753900,0.3432,-1046,19175,-32154,-12372,-3555,-9308,-7932,-900,1913,14066,-41,0
2018-06-25,43750,45550,43350,45100,217197,9795584700,2.8506,-13945,-20739,34848,29779,2359,4492,3148,0,-4930,-164,0,0
2018-06-26,45000,45400,44700,44900,168911,7584103900,-0.4435,-17094,-6566,23782,-5611,1220,448,-1306,0,29031,-122,0,0
2018-06-27,44050,44650,42750,42950,235908,10132248600,-4.343,89926,-34418,-60644,-22653,-4108,-16026,-9294,0,-8563,5317,-181,0
2018-06-28,43000,43400,42650,42800,172033,7363012400,-0.3492,9114,222,-9993,-2338,-5431,-13536,217,0,11095,637,20,0
2018-06-29,42900,43000,41950,42100,245950,10354495000,-1.6355,43121,18841,-64707,-21527,-4070,-13784,-2110,-249,-22475,2744,1,-492
2018-07-02,42100,42150,40800,40900,201674,8248466600,-2.8504,-8479,69237,-60990,-8846,-10826,-12052,-6155,-282,-10430,-68,300,-12399
2018-07-03,40900,41150,40000,40400,221877,8963830800,-1.2225,21949,-41554,16811,4763,12639,4592,-1683,50,-1060,2223,571,-2490
2018-07-04,40100,41200,39650,41000,302929,12420089000,1.4851,-2983,10927,-11883,-28070,11909,12118,856,0,-8696,3939,0,0
2018-07-05,40800,40950,40100,40300,234798,9462359400,-1.7073,6767,805,-7579,7890,-10692,4393,-2443,20,-6275,7,0,-472
2018-07-06,40150,41800,40150,41500,185162,7684223000,2.9777,-14230,-48730,62910,29330,13277,4026,-2476,0,18753,50,0,0
2018-07-09,41050,41850,41000,41550,102931,4276783050,0.1205,9084,-25121,15657,364,1158,468,-2143,0,15810,-20,400,0
2018-07-10,41200,42050,41200,41600,163146,6786873600,0.1203,8295,6017,-14424,-10085,-277,283,1672,1982,-7999,112,0,0
2018-07-11,40500,42200,40450,42200,223039,9412245800,1.4423,-27635,33519,-5746,-8139,-4364,16352,-1355,0,-8240,351,-489,0
2018-07-12,42200,42700,41200,41450,284446,11790286700,-1.7773,20219,14537,-34639,-17071,-8101,-1172,-3153,0,-5142,-117,0,0
2018-07-13,41350,42950,41350,42800,186718,7991530400,3.2569,-31779,23561,8249,5692,-1577,9096,100,0,-5062,-31,0,0
2018-07-16,42750,44300,42500,43750,248189,10858268750,2.2196,-25072,76625,-51389,-4115,-30304,-2076,-8470,0,-6424,-134,-30,0
2018-07-17,43550,44650,43250,44550,277380,12357279000,1.8286,-36327,93040,-58269,-31647,6848,-1497,-20082,-3145,-7385,1556,0,-1361
2018-07-18,44550,44900,44200,44300,286851,12707499300,-0.5612,-18689,61448,-38145,-3895,-2067,-4561,-671,0,-26951,-4644,30,0
2018-07-19,43950,44800,43350,43700,171673,7502110100,-1.3544,-8764,46104,-36170,-15980,-19935,6790,-11077,0,4001,-1150,-20,31
2018-07-20,43200,43600,42550,43350,212921,9230125350,-0.8009,-5261,26484,-21093,-17511,-2075,1760,-21106,-3095,22265,-130,0,-1331
2018-07-23,44200,44600,43200,43750,256405,11217718750,0.9227,-16381,-10547,26243,-28280,13818,-4284,1449,0,43503,685,0,37
2018-07-24,44450,44450,42350,42900,313337,13442157300,-1.9429,29273,39405,-68803,-54723,-23548,-7249,-4806,0,21498,25,100,25
2018-07-25,42950,44400,42950,44350,261188,11583687800,3.38,-52996,48793,4889,-10943,-6355,-4601,8355,0,18421,-36,-650,12
2018-07-26,44400,44800,43150,44200,182602,8071008400,-0.3382,-4348,-3127,7469,5850,1340,-3951,1832,0,2398,0,6,0
2018-07-27,44200,44650,43550,44650,256094,11434597100,1.0181,-12152,1241,12147,17391,-5325,-600,6544,0,-7198,-1236,0,1335
2018-07-30,44650,44850,43950,44400,89964,3994401600,-0.5599,11771,6568,-18365,1990,-9652,-4633,1998,0,-8078,7,19,10
2018-07-31,44500,44600,43950,44400,217588,9660907200,0.0,-7465,18392,-11033,-3484,-6679,-1049,-4468,0,4628,112,-6,19
2018-08-01,44800,45500,44500,45150,138316,6244967400,1.6892,-15247,30665,-15418,-4862,-10059,133,-8789,0,8142,-10,10,17
2018-08-02,44650,45150,43550,43900,117444,5155791600,-2.7685,20532,35162,-55718,-9317,-14023,-5753,-6991,0,-19644,24,0,10
2018-08-03,43250,43950,41900,43000,279274,12008782000,-2.0501,14786,-14718,-393,6293,10802,9042,-12574,0,-13967,325,0,11
2018-08-06,43600,44750,43150,44200,254640,11255088000,2.7907,-32966,30149,2942,1313,1494,26,-9326,0,9490,-125,0,-55
2018-08-07,44000,45300,43850,45300,300156,13597066800,2.4887,-42481,27600,14949,3500,9181,651,6531,2058,-6972,-20,-48,0
2018-08-08,44800,45650,44800,45250,121256,5486834000,-0.1104,467,-4712,4246,8961,-7515,1392,3524,0,-2286,-1,0,170
2018-08-09,45300,46050,44850,46050,179157,8250179850,1.768,-26332,12005,14362,-13765,-278,292,862,0,27162,67,-102,89
2018-08-10,45900,46250,45500,46000,174313,8018398000,-0.1086,-31756,-8346,38766,-2648,6663,-85,1352,0,33494,1337,-1,-10
2018-08-13,45950,45950,44600,45250,223487,10112786750,-1.6304,8471,-4192,-4417,-10369,1459,-2477,151,0,6819,142,-4,0
2018-08-14,46100,46100,45000,45200,260559,11777266800,-0.1105,-1260,-45119,46541,30089,576,0,4580,0,10323,-161,-1,973
2018-08-16,44950,45800,44650,45050,205920,9276696000,-0.3319,-11083,11539,-456,4291,-2116,-2258,2054,-12,-1909,0,0,-506
2018-08-17,44700,45250,44700,45150,143413,6475096950,0.222,-4100,37987,-33897,-16342,-2794,-154,3486,0,-18822,10,0,729
2018-08-20,46200,47200,45850,46900,203841,9560142900,3.876,-76869,14724,62190,17784,29228,-2819,9709,0,6937,-43,-2,1351
2018-08-21,46500,47150,45850,46850,244174,11439551900,-0.1066,-12321,-45389,57010,31652,746,1124,14898,0,8590,700,0,0
2018-08-22,46300,47000,45450,45550,143586,6540342300,-2.7748,42311,-23960,-16367,7048,-701,-2101,1169,0,-21782,-1984,0,0
2018-08-23,45250,45250,43550,43900,431254,18932050600,-3.6224,141419,8696,-148861,1297,-40063,-68261,-19674,-383,-20007,-2819,1565,-1770
2018-08-24,43900,45000,43700,44900,198137,8896351300,2.2779,-38910,53722,-13257,465,587,-13628,-886,0,1696,-10,-1545,-1491
2018-08-27,45050,45500,44500,45450,144661,6574842450,1.2249,-24521,14004,10453,1523,3194,4032,-903,0,2612,1,63,-5
2018-08-28,45000,47150,44700,46800,285463,13359668400,2.9703,-103323,20864,82512,-3460,52319,34067,-7481,0,7072,-53,0,-5
2018-08-29,46800,46950,46000,46450,164126,7623652700,-0.7479,-11015,-6663,17668,-10222,34894,-2458,-19615,0,15069,10,0,0
2018-08-30,46400,46550,45900,46150,160666,7414735900,-0.6459,4762,21538,-27172,-14847,5330,5769,-4023,0,-19401,872,0,0
2018-08-31,46150,46950,46150,46650,188847,8809712550,1.0834,-12018,-24051,36070,14436,34166,1519,-1949,0,-12112,-1,0,10
2018-09-03,46000,46950,45800,46750,146656,6856168000,0.2144,-5580,-42237,47840,-8160,23081,36306,-8329,0,4923,-99,76,19
2018-09-04,46750,46850,45700,46700,177320,8280844000,-0.107,327,-35619,35917,1589,22027,-3686,-3402,0,19389,-625,0,0
2018-09-05,46250,46700,45900,46300,151611,7019589300,-0.8565,571,12024,-12595,-7603,413,102,-2047,0,-3460,0,0,0
2018-09-06,45650,47100,45550,46400,210772,9779820800,0.216,-23434,4823,18677,-28544,-7297,36885,143,0,17490,4,-70,0
2018-09-07,46450,47150,45550,47000,178727,8400169000,1.2931,-21246,-74889,95350,21278,25744,5287,11226,0,31819,865,-80,-4
2018-09-10,46100,47200,46050,46750,116357,5439689750,-0.5319,336,1234,-3311,-17160,6477,-244,2957,0,4659,1711,30,0
2018-09-11,46250,47000,45100,45700,149222,6819445400,-2.246,25530,15000,-40086,-27388,-214,630,-18698,0,5584,-443,-1,0
2018-09-12,46100,46200,45250,46000,141504,6509184000,0.6565,-2089,12082,-9154,4838,-15520,-483,-12482,0,14493,-839,0,0
2018-09-13,46400,47000,45900,45950,203503,9350962850,-0.1087,-15050,-15522,30786,-10881,-10351,12857,9706,0,28944,-214,0,511
2018-09-14,45750,46550,45750,46250,170770,7898112500,0.6529,478,859,-1392,-4618,3416,-319,3151,0,-3035,55,0,13
2018-09-17,45650,46500,45200,46300,173957,8054209100,0.1081,6744,-51473,44683,-3728,54045,4174,4140,0,-13948,46,0,0
2018-09-18,45750,46900,45350,46750,211761,9899826750,0.9719,-5916,-2523,8425,-2841,12267,-1106,910,0,-805,-6,20,0
2018-09-19,47000,49350,46950,49150,821937,40398203550,5.1337,-193274,8264,205730,152226,46894,-2381,4383,0,5608,-19682,-1038,-1000
2018-09-20,48500,49300,48350,48900,258461,12638742900,-0.5086,-16011,5045,10915,300,1057,4088,3996,0,1474,0,51,0
2018-09-21,49500,49500,48700,49100,301043,14781211300,0.409,-16345,54394,-37022,-14658,1778,309,2359,0,-26807,-1027,0,-3
2018-09-27,48950,50400,48700,50300,594037,29880061100,2.444,-59565,-11882,77384,54558,28040,-11130,4462,0,1454,-5977,40,0
2018-09-28,50500,50700,49750,50100,287823,14419932300,-0.3976,-14108,-75510,89373,60798,10108,-6826,1655,-14,23674,256,-11,-22
2018-10-01,50000,50000,49100,49250,293453,14452560250,-1.6966,-8363,-11557,25028,-828,-25726,38903,12211,1462,-2528,-5268,160,1534
2018-10-02,48800,49800,48800,49100,199726,9806546600,-0.3046,-14172,3691,10256,-13361,852,14287,4884,0,3594,150,75,0
2018-10-04,48900,49050,47600,47750,213994,10218213500,-2.7495,11581,-18736,5122,7571,-2197,-18799,1159,0,17391,2028,5,-3
2018-10-05,48000,49350,47650,48100,307882,14809124200,0.733,-1493,-34454,35874,25046,-1321,-11517,12885,0,10088,31,42,693
2018-10-08,48150,49000,47200,47750,147237,7030566750,-0.7277,2308,-4347,2031,9274,7718,-19327,518,0,3848,13,-5,0
2018-10-10,47350,48350,47100,47600,242298,11533384800,-0.3141,-16343,-29642,45979,3437,11812,12585,1203,0,16942,6,0,0
2018-10-11,47400,47500,45050,45600,438856,20011833600,-4.2017,-3529,81208,-77209,-96567,10026,7198,-75,0,1251,-470,0,958
2018-10-12,45600,46300,44700,45500,389416,17718428000,-0.2193,11713,55766,-64244,-15043,-22551,25590,-19960,-3698,-28858,-3269,34,276
2018-10-15,45000,46500,45000,46250,163143,7545363750,1.6484,-1069,708,360,22556,-4713,5123,1514,0,-24120,1,0,0
2018-10-16,46950,46950,45200,45300,140109,6346937700,-2.0541,25780,-16099,-9735,14043,2256,8837,-8232,0,-26710,27,27,71
2018-10-17,45850,46900,45300,46200,199073,9197172600,1.9868,-27929,26116,1813,30963,-2515,-17619,-7691,0,-1325,0,0,0
2018-10-18,45400,47050,45400,46850,155698,7294451300,1.4069,-12399,-13612,25961,17491,9222,-16,-2144,0,1408,0,50,0
2018-10-19,45900,46100,44300,45500,283971,12920680500,-2.8815,17180,-4583,-17697,14846,-17954,-14426,-13731,0,13565,5100,0,3
2018-10-22,44950,45500,44050,45500,196646,8947393000,0.0,3611,36553,-38167,-28026,-3325,-9271,2663,0,-208,-1997,0,0
2018-10-23,44650,46700,44200,44500,286579,12752765500,-2.1978,16038,48614,-64652,-26432,-17858,-1057,-25390,0,7103,0,0,-1018
2018-10-24,45350,46000,44650,45650,307252,14026053800,2.5843,-40686,47738,-7085,-31642,-14774,-11908,-21810,0,73716,17,16,-667
2018-10-25,45700,45850,43850,44650,192318,8586998700,-2.1906,-1282,-41411,42693,11988,-697,-23058,-370,0,54830,0,0,0
2018-10-26,44150,45950,43700,44400,167057,7417330800,-0.5599,-5280,3393,1907,4056,-5247,-8656,5724,140,5890,0,-20,0
2018-10-29,45250,45250,43500,43850,201610,8840598500,-1.2387,-12322,-29956,42837,10662,-1807,-26259,5194,0,55047,-559,0,0
2018-10-30,43500,44450,40150,40700,710501,28917390700,-7.1836,96714,-42726,-131182,-162758,-1855,22129,-1313,17,13407,77188,6,-809
2018-10-31,39700,41400,39700,41400,407251,16860191400,1.7199,-22451,30679,-43042,-14914,8373,8202,-7952,0,-36751,34814,0,0
2018-11-01,41000,41250,39250,39250,494259,19399665750,-5.1932,155771,-63574,-166786,-25220,-27848,-47587,-12312,100,-54526,74563,26,607
2018-11-02,39550,39800,38600,39800,407308,16210858400,1.4013,49109,-80879,-35677,3399,1592,-2265,-2502,55,-35956,67417,30,0
2018-11-05,39400,40600,39150,40600,212246,8617187600,2.0101,-58483,46879,1629,4779,8430,15746,1135,55,-28516,9975,0,0
2018-11-06,41000,41400,40250,41200,204897,8441756400,1.4778,-55309,-5177,59054,13193,33370,16388,-2737,51,-1211,1232,200,0
2018-11-07,40850,41300,39750,40150,213551,8574072650,-2.5485,21100,29318,-62893,-56345,9537,-1717,27,-17,-14378,12335,140,0
2018-11-08,40350,41550,40350,41250,239717,9888326250,2.7397,-61667,82096,-7858,-5779,-3814,63,11389,56,-9773,-12520,-51,0
2018-11-09,40950,41900,40700,41250,188741,7785566250,0.0,-753,-1398,8284,23107,-2972,-331,3014,0,-14534,-6123,-10,0
2018-11-12,41500,41500,40750,41000,104325,4277325000,-0.6061,-7545,-1537,9082,11003,-6620,-27,-740,53,5413,0,0,0
2018-11-13,41000,41500,40650,41350,116625,4822443750,0.8537,-15350,-8997,25890,14778,982,2641,-1838,0,9327,-1543,0,0
2018-11-14,41300,42550,41250,42500,164651,6997667500,2.7811,-35115,2207,35908,26585,2037,1066,1690,1160,4370,-3000,0,-1000
2018-11-15,42050,42700,41550,42700,119705,5111403500,0.4706,-4883,-7397,12280,6883,121,-641,-95,0,6012,0,0,0
2018-11-16,43400,44300,43050,43700,208674,9119053800,2.3419,-40131,37081,3090,-13317,-126,11297,19496,-826,-13434,0,-40,0
2018-11-19,42350,44350,42350,43300,189074,8186904200,-0.9153,18263,36284,-54802,-46019,-15220,1151,-4617,700,8994,-5,260,209
2018-11-20,43950,44450,42600,43000,140535,6043005000,-0.6928,-542,7366,-6824,-15207,-2505,6377,-17206,0,21717,0,0,0
2018-11-21,42900,43200,42000,42850,147799,6333187150,-0.3488,133,-5859,5826,6118,-5102,-3648,-10854,0,19312,0,-100,0
2018-11-22,43050,43450,41400,41850,212483,8892413550,-2.3337,25711,78698,-104409,-55351,-24818,-575,-32730,500,8565,0,0,0
2018-11-23,42200,43100,41500,41900,185260,7762394000,0.1195,9317,20613,-29930,-19288,-11349,-158,2822,0,-1957,0,0,0
2018-11-26,41550,42850,41550,42000,175170,7357140000,0.2387,522,25253,-25775,-56401,168,1676,344,0,28438,0,0,0
2018-11-27,42050,42650,41750,42250,157851,6669204750,0.5952,7317,8302,-15619,-4518,6208,3186,-883,-2058,-17554,0,0,0
2018-11-28,42850,42900,42150,42450,166890,7084480500,0.4734,-14597,7821,6776,-1996,2622,4707,-2058,0,3501,0,0,0
2018-11-29,42900,43200,41850,42350,171742,7273273700,-0.2356,1065,18014,-19079,4303,-15441,-1503,-3833,0,-2605,0,0,0
2018-11-30,42100,43200,42000,42800,233269,9983913200,1.0626,-27214,21454,5680,-2081,1303,48,1899,0,4841,60,20,-330
2018-12-03,43250,44000,42600,43500,184703,8034580500,1.6355,-866,6628,-5562,-7774,1248,-189,4651,0,-2789,0,-200,-709
2018-12-04,43100,43150,42100,42250,233757,9876233250,-2.8736,67817,-30353,-37444,-3369,-466,-13151,-1647,200,-19506,0,-20,495
2018-12-05,41950,42700,41700,42650,104656,4463578400,0.9467,-16504,8054,8449,-6592,87,-1463,2909,-963,14471,0,1,0
2018-12-06,43600,44100,43000,43900,287630,12626957000,2.9308,-70585,61944,8981,-31109,2375,7170,15746,0,14799,-130,-210,0
2018-12-07,43600,43750,42200,42400,280965,11912916000,-3.4169,47545,-40667,-11625,-13518,11168,-31785,11565,0,10945,4747,0,0
2018-12-10,41350,41550,41150,41550,151704,6303301200,-2.0047,13978,-7245,-6733,-9248,-2274,-26359,-1066,0,32214,0,0,0
2018-12-11,41100,41650,40900,41350,132074,5461259900,-0.4813,6643,-34823,28181,-10671,5226,-4173,214,0,37585,-1,0,0
2018-12-12,41900,42350,41100,41950,246781,10352462950,1.451,-9922,18563,-8832,-12500,-4188,-18720,-1569,0,29127,-1,192,-982
2018-12-13,42000,42450,41150,42200,494885,20884147000,0.5959,10720,49084,-59884,-31854,218,6445,2715,0,-38299,80,0,891
2018-12-14,43050,44000,41250,41550,364914,15162176700,-1.5403,51736,-1587,-50194,-31088,-9663,-5471,835,0,-5807,43,2,1000
2018-12-17,41850,42950,41850,42650,179096,7638444400,2.6474,-48333,19880,28476,-9406,4501,2401,3624,0,27356,-23,0,0
2018-12-18,42650,43150,41750,42450,186266,7906991700,-0.4689,1873,7133,-10938,-35654,-4033,4999,1789,0,21961,1940,-8,0
2018-12-19,42550,43700,41950,43450,237426,10316159700,2.3557,-43920,15342,30679,-6726,2497,1676,13498,-64,19969,-2100,-1,-171
2018-12-20,43800,43800,42100,42600,224539,9565361400,-1.9563,28673,-42243,13570,-20014,-5937,9933,39563,-127,-9614,0,0,-234
2018-12-21,42400,42550,41150,41500,260551,10812866500,-2.5822,47354,-50878,3882,-27497,1867,1019,618,-124,28340,-236,-122,-341
2018-12-24,41300,42000,40600,40850,174722,7137393700,-1.5663,28366,-37781,9415,930,5336,4431,-17771,882,15607,0,0,0
