date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-07-18,13650,13900,13350,13400,929006,12448680400,-1.107,-36999,-15213,50314,79816,-56077,44244,-16641,56,-1084,1503,395,0
2018-07-19,13550,13550,13000,13050,1041941,13597330050,-2.6119,239150,81572,-322947,-152413,-7371,-163646,1636,-13222,12069,2225,0,0
2018-07-20,13050,13200,12850,13100,1072674,14052029400,0.3831,154905,224721,-395748,-135899,-80395,-48489,-103359,1477,-29083,15727,395,0
2018-07-23,13100,13200,12850,12900,639197,8245641300,-1.5267,-21287,9473,11799,6493,5222,-8641,-2959,-20200,32884,0,15,-1000
2018-07-24,12900,13050,12850,13050,713947,9317008350,1.1628,141938,-14505,-132433,-137215,14132,3359,-24788,0,12079,5000,0,0
2018-07-25,13100,13300,13000,13100,829877,10871388700,0.3831,-19463,-182424,193943,39348,-44392,67339,37698,50000,43950,7944,0,0
2018-07-26,13300,13500,13150,13250,930981,12335498250,1.145,-59252,-241079,310344,252397,13091,-11948,678,50000,6126,-10233,220,0
2018-07-27,13350,13350,13100,13100,597069,7821603900,-1.1321,235012,-140811,-89143,-45344,-95508,30076,29613,0,-7980,-5068,10,0
2018-07-30,13050,13150,12850,13050,647231,8446364550,-0.3817,77330,-21699,-55091,5632,44777,-20201,-74937,0,-10362,-540,0,0
2018-07-31,13050,13100,12900,13000,667500,8677500000,-0.3831,181561,-62743,-118818,-29794,-36136,-49809,-23349,0,20569,0,0,-299
2018-08-01,13100,13350,13100,13250,700978,9287958500,1.9231,-45835,-130460,174421,-28009,-6290,160914,24716,23000,522,1874,0,-432
2018-08-02,13200,13250,12850,12900,879900,11350710000,-2.6415,370832,-189677,-168777,19684,-47395,-30464,-47511,-102,-62989,-11887,-491,0
2018-08-03,12950,13050,12850,13000,508654,6612502000,0.7752,-6813,-94539,101352,155114,-13152,-40541,236,-1000,695,0,0,0
2018-08-06,13050,13200,12950,13100,767239,10050830900,0.7692,-80005,-95528,175533,-44142,145245,87845,-2112,-9000,-2303,0,0,0
2018-08-07,13050,13100,12800,12900,851449,10983692100,-1.5267,397483,-150354,-255231,-177505,19423,-39470,-351,-33000,-24328,7530,572,0
2018-08-08,12950,13100,12850,12900,685751,8846187900,0.0,36806,1809,-37880,4768,-15423,27174,8916,1819,-62922,-735,0,-2212
2018-08-09,12950,12950,12300,12500,2148089,26851112500,-3.1008,899688,-32024,-911973,-465291,-94501,-93432,-247258,-75020,72183,42415,1894,-8654
2018-08-10,12500,12500,12150,12200,1689917,20616987400,-2.4,165484,454054,-621429,-353109,-201944,33777,-85609,2417,-17194,1830,61,233
2018-08-13,12100,12250,11600,11750,2061019,24216973250,-3.6885,265569,480929,-748813,-404206,-148627,-31451,-107370,-1727,-67487,1350,965,12055
2018-08-14,11750,11950,11700,11900,1041352,12392088800,1.2766,12976,160419,-166521,-66731,36923,23604,-87215,0,-73525,-7009,135,423
2018-08-16,11700,11900,11550,11800,1074759,12682156200,-0.8403,255921,175709,-366803,-127444,-4811,-15307,-225842,-186,9727,-62961,-1866,-2940
2018-08-17,12000,12100,11900,12050,1222599,14732317950,2.1186,-31887,-175820,211668,-5286,71084,129176,-613,0,-2693,-5064,1103,20000
2018-08-20,12150,12300,12050,12100,801529,9698500900,0.4149,-24760,-178515,218878,58340,94317,28247,5895,0,32079,-15030,-573,0
2018-08-21,12150,12900,12050,12700,1757662,22322307400,4.9587,-681722,-136158,829371,289644,269894,169921,115196,2608,-16770,-10997,-494,-1122
2018-08-22,12750,12900,12600,12700,1391125,17667287500,0.0,-71284,-264427,328936,295829,49076,349,35750,0,-52068,7186,-411,0
2018-08-23,12700,12800,12550,12700,559232,7102246400,0.0,84414,-62766,-13434,-86661,59922,-3198,2721,12122,-13340,-7000,-1214,15000
2018-08-24,12600,12850,12450,12750,699419,8917592250,0.3937,22320,-73469,54549,-25772,13887,8939,33776,5878,17841,-2171,-1229,0
2018-08-27,12900,13400,12800,13350,1825292,24367648200,4.7059,-646017,-338312,976709,362926,284358,61741,251125,729,13874,7880,-260,1956
2018-08-28,13450,13650,13300,13350,1492774,19928532900,0.0,-270417,-196763,466800,231605,127794,-107683,204952,-3991,-17289,1593,-1213,31412
2018-08-29,13250,13600,13200,13400,1126981,15101545400,0.3745,-73395,-21791,81446,-99901,188767,-30160,2192,4000,36548,11515,2225,-20000
2018-08-30,13500,13550,13300,13400,1068626,14319588400,0.0,-130268,-135931,242305,165083,157607,-36728,-8399,945,-36203,23911,-17,0
2018-08-31,13350,13500,13150,13450,696895,9373237750,0.3731,13711,-65735,37848,-5654,93593,-10907,-7353,2000,-49102,14170,6,15271
2018-09-03,13450,13800,13350,13550,853002,11558177100,0.7435,-246515,-35979,285846,13337,303305,-37445,-36102,15930,26564,-3060,-292,257
2018-09-04,13500,13650,13300,13550,812000,11002600000,0.0,-77598,-77464,163032,77926,45273,-18245,-41516,20000,79594,3030,-11000,0
2018-09-05,13600,13600,13150,13200,613735,8101302000,-2.583,-32345,16883,12571,40133,19096,18329,-52543,6000,-20162,2030,861,1718
2018-09-06,13200,13400,12950,13000,736476,9574188000,-1.5152,23340,152797,-173815,-31680,-2036,-38717,-26504,687,-65338,-2970,648,-10227
2018-09-07,12950,13350,12950,13250,659670,8740627500,1.9231,-182156,150104,37182,10310,12844,-35084,1632,-6000,53480,-4200,-930,0
2018-09-10,13150,13550,13100,13450,561901,7557568450,1.5094,-137700,-74604,212438,86551,90539,47028,66206,-10090,-65796,-135,1,-2000
2018-09-11,13350,13500,13250,13450,631930,8499458500,0.0,87784,5872,-92223,29644,-155316,24394,11686,-2441,-190,-1171,-262,0
2018-09-12,13500,13500,13050,13200,902675,11915310000,-1.8587,219920,-103255,-116997,108730,-118986,-170091,67255,-9218,5313,30,302,0
2018-09-13,13250,13350,13100,13300,579178,7703067400,0.7576,-16621,12104,301,-12125,71596,-17763,-3785,0,-37622,4216,0,0
2018-09-14,13400,13950,13400,13750,1363899,18753611250,3.3835,-495104,-83556,572304,73498,264525,116262,112229,-1755,-8120,6288,68,15665
2018-09-17,13650,13700,13350,13500,539747,7286584500,-1.8182,171740,-102806,-63238,27282,-36494,-18058,1495,1773,-39630,-5048,-648,394
2018-09-18,13300,13550,13250,13400,479616,6426854400,-0.7407,24430,-14101,-48222,21432,-90543,20410,-2399,0,2878,37893,0,0
2018-09-19,13600,13900,13450,13800,997659,13767694200,2.9851,-293517,37845,273308,150455,125687,5000,5958,12733,-34284,-17462,-174,7759
2018-09-20,13800,14050,13700,13850,1250370,17317624500,0.3623,-378674,-120276,510277,187296,180673,102399,37074,-1838,-483,-11152,-175,5156
2018-09-21,14000,14100,13800,14000,1317865,18450110000,1.083,-153635,-34110,192120,177664,32092,-6233,6198,-20492,2891,-4675,300,0
2018-09-27,13900,14300,13850,14250,813208,11588214000,1.7857,-177107,123154,44945,-4073,50935,34668,-31569,-1501,-3515,8361,647,0
2018-09-28,14300,14350,14050,14300,683081,9768058300,0.3509,-69798,43651,26597,79706,-41329,-1937,-8861,-4099,15459,0,-450,-12342
2018-10-01,14300,14450,14150,14300,709254,10142332200,0.0,-11005,193643,-188577,-60411,-101747,65050,-107868,-1448,10712,8340,-2401,7135
2018-10-02,14300,14350,13800,13850,740851,10260786350,-3.1469,114017,134843,-248286,34549,-41218,-79264,-68269,-5938,-85612,-488,-86,-2534
2018-10-04,13850,13900,13350,13500,901590,12171465000,-2.5271,139126,96070,-235003,-82843,-17359,-80042,35190,0,-90032,800,-993,83
2018-10-05,13400,13550,13350,13450,613122,8246490900,-0.3704,-13624,23790,-12044,-71594,17336,-8976,20469,0,30721,1878,0,0
2018-10-08,13400,13600,13350,13400,378759,5075370600,-0.3717,-95957,1508,90432,-9195,99106,-5268,844,-1000,5945,4017,0,0
2018-10-10,13400,13500,12650,12700,1578872,20051674400,-5.2239,332825,101196,-440064,-83242,-37974,-242414,-153662,-4929,82157,5843,200,0
2018-10-11,12200,12450,11950,12100,1393580,16862318000,-4.7244,160345,-29013,-130814,-34493,-47225,14922,-88972,-6115,31381,-777,259,-312
2018-10-12,12100,12450,12050,12350,1069644,13210103400,2.0661,74301,-281811,205766,12576,8217,126473,54091,-9350,14024,1803,-59,-265
2018-10-15,12250,12450,12050,12150,774376,9408668400,-1.6194,-79856,153926,-77749,70153,-24671,-59314,-9522,1000,-55395,3610,69,0
2018-10-16,12200,12400,12150,12250,525722,6440094500,0.823,-8962,-12680,20656,14081,23037,6602,-11125,-2500,-10635,937,49,1196
2018-10-17,12550,12800,12350,12450,825074,10272171300,1.6327,-78266,-102560,181748,126085,18076,6988,10448,4565,3481,6,-928,12105
2018-10-18,12400,12600,12300,12300,444924,5472565200,-1.2048,-28589,-67673,94772,87210,10585,2149,-1153,-2500,-1519,90,1400,0
2018-10-19,12150,12300,11950,12150,1013148,12309748200,-1.2195,257099,-101045,-147789,-224058,44337,6538,12717,-15004,12101,-8290,25,15580
2018-10-22,12050,12500,11950,12450,590230,7348363500,2.4691,-127409,6984,124905,60700,41280,59050,-47593,402,11066,-4480,0,0
2018-10-23,12300,12400,12000,12100,921444,11149472400,-2.8112,155156,-86670,-71371,-111100,4635,-35782,-107825,0,178701,-115,3000,0
2018-10-24,12200,12450,12100,12350,782379,9662380650,2.0661,-334159,125885,216314,891,38698,6357,26481,-6636,150523,-8040,0,0
2018-10-25,12000,12200,11800,12200,1173374,14315162800,-1.2146,65671,-219407,133265,-90405,96482,-919,-9675,7,147272,20150,321,-9497
2018-10-26,12250,12350,11800,12200,1425084,17386024800,0.0,-218647,-377334,615331,69704,154305,207950,31230,0,130114,-19350,0,22028
2018-10-29,12200,12400,11950,12050,846302,10197939100,-1.2295,-49323,-147711,203701,109623,13215,-67334,28560,0,119637,-6747,80,0
2018-10-30,11900,12200,11700,11900,1118432,13309340800,-1.2448,148275,-173188,15968,-41707,6336,23919,49154,492,-21782,8855,90,-444
2018-10-31,11950,12300,11800,12150,949933,11541685950,2.1008,-224398,-27712,247796,13431,272601,3837,47452,3664,-96793,4299,15,3604
2018-11-01,12250,12650,12100,12300,1207534,14852668200,1.2346,-331552,-42284,384922,126807,290905,60950,54666,4611,-146620,-7730,-3356,-6397
2018-11-02,12600,13600,12500,13450,2498229,33601180050,9.3496,-996954,1768,1014306,248066,361591,173543,424684,1899,-193201,-18991,-129,-2276
2018-11-05,13300,13300,12850,13000,965695,12554035000,-3.3457,500489,-180780,-319497,-81185,-3459,-92103,-81802,-455,-50889,-1022,810,-9604
2018-11-06,13050,13400,13000,13400,1082158,14500917200,3.0769,-286723,4681,291667,251125,80084,-24132,27941,0,-37024,-9015,-610,-6327
2018-11-07,13550,14000,13350,13400,1690722,22655674800,0.0,-192553,-51259,243111,166253,146708,-87321,92762,21221,-88288,682,19,-8224
2018-11-08,13900,14050,13500,13550,1225340,16603357000,1.1194,-81342,27748,53407,1435,-28687,-36100,78751,8000,30008,-43,230,0
2018-11-09,13500,13750,13150,13250,907212,12020559000,-2.214,55156,141027,-196283,-109139,-21584,-51717,-6106,3095,-10832,100,0,0
2018-11-12,13050,13400,13050,13400,598775,8023585000,1.1321,34701,72303,-107275,-97302,25692,-63126,13578,-5000,18883,271,0,0
2018-11-13,13150,13400,12850,13350,928843,12400054050,-0.3731,72852,-107871,35407,-125874,19690,104996,-12434,6736,39566,1729,-2117,2727
2018-11-14,13400,13450,12900,12950,750294,9716307300,-2.9963,199873,23291,-223474,-65963,-116179,-40237,-11277,4300,4382,310,0,1500
2018-11-15,12950,13450,12900,13450,722097,9712204650,3.861,-155150,82489,73041,-107439,11519,136203,-4380,2400,43068,-80,-300,-8330
2018-11-16,13450,13500,13200,13300,485223,6453465900,-1.1152,-1670,-55952,55497,63040,-11345,34531,1412,0,-27259,2210,-85,-4882
2018-11-19,13400,13800,13350,13650,966787,13196642550,2.6316,-307270,115722,193303,-20346,28726,111183,-3716,-4107,79050,-1691,-64,2513
2018-11-20,13450,13750,13400,13650,592668,8089918200,0.0,-119529,117021,2732,-157692,33309,32855,22254,0,72006,-60,-164,0
2018-11-21,13500,13650,13350,13650,504317,6883927050,0.0,56002,-77934,21922,7043,-9915,6764,-2237,3000,17267,10,0,0
2018-11-22,13650,13750,13550,13650,345868,4721098200,0.0,-49031,35592,12718,5155,26954,800,-1701,3000,-28576,-9,730,7086
2018-11-23,13600,13700,13300,13400,433800,5812920000,-1.8315,123817,29017,-148752,-44136,-62361,-961,-52992,1000,10698,-4262,180,0
2018-11-26,13450,13750,13400,13700,667634,9146585800,2.2388,-82188,62359,19889,118542,-41732,-30819,-37794,0,11692,-60,0,0
2018-11-27,13800,13900,13650,13850,566114,7840678900,1.0949,-164514,108649,59338,-42013,69742,81434,-26912,-2000,-20913,-3573,100,0
2018-11-28,13900,13950,13600,13700,489211,6702190700,-1.083,159506,10956,-170463,-64203,-19269,-100926,8134,19657,-13856,0,1,0
2018-11-29,14050,14100,13750,13800,1405613,19397459400,0.7299,-205093,-4757,210387,406546,-114498,-2584,-43666,-5000,-28595,-477,-60,-1816
2018-11-30,13800,13900,13650,13850,758572,10506222200,0.3623,41858,60904,-102610,-14307,-16065,2166,-12824,-13000,-48870,-152,0,290
2018-12-03,14000,14350,14000,14350,872023,12513530050,3.6101,-363840,217933,148021,48990,21784,31054,22632,-23505,46935,-611,-1503,131
2018-12-04,14350,14350,13800,13950,1149850,16040407500,-2.7875,469512,200472,-675007,-210099,-205590,-136302,-72881,1408,-54893,3016,2007,3350
2018-12-05,13650,13750,13450,13650,888351,12125991150,-2.1505,222025,187161,-416285,-263019,-98511,-5089,-56726,0,17284,7581,-482,-10224
2018-12-06,13600,13700,13300,13450,951707,12800459150,-1.4652,11193,301188,-312346,-170762,-113723,14878,-70262,0,34295,-272,237,-6772
2018-12-07,13550,13700,13350,13650,549355,7498695750,1.487,-21195,14588,6701,-65640,14242,1987,1045,12954,41631,-40,-54,482
2018-12-10,13450,13650,13400,13550,569942,7722714100,-0.7326,-58794,65276,-6552,12075,-54452,-25867,1769,0,59923,50,20,0
2018-12-11,13550,13700,13500,13650,518797,7081579050,0.738,-76644,38170,107431,49792,14234,2399,-12170,0,52983,-68541,-416,193
2018-12-12,13650,13850,13650,13800,643400,8878920000,1.0989,-5870,-201921,210897,77672,7407,37212,-8846,0,95928,-3126,20,1524
2018-12-13,13800,14000,13750,13950,895909,12497930550,1.087,-131460,165731,-36181,89445,-45401,47441,-52014,0,-52189,1960,-50,-23463
2018-12-14,13950,14000,13650,13850,539551,7472781350,-0.7168,-20942,41752,-35830,37427,-23495,-41375,-26451,0,18064,15040,-20,0
2018-12-17,13850,14050,13800,13850,583259,8078137150,0.0,-116219,46936,62095,49065,-77265,-71003,120925,0,40373,7178,10,0
2018-12-18,13700,14050,13700,13900,1039697,14451788300,0.361,-161632,-165088,327172,65035,258355,-111133,65225,0,49690,-442,-10,0
2018-12-19,13900,14200,13850,14100,807212,11381689200,1.4388,-387552,-4240,398994,118028,32721,63736,97821,-267,87648,-7262,60,-693
2018-12-20,14000,14050,13450,13600,1143047,15545439200,-3.5461,444980,80033,-531435,-239638,-104328,-96408,-91467,-19306,27638,6489,-67,-7926
2018-12-21,13550,13850,13500,13850,705113,9765815050,1.8382,-194200,96245,107339,56999,57877,-31064,-17435,2728,39559,-9374,-10,-1325
2018-12-24,13800,13800,13600,13800,448082,6183531600,-0.361,-48792,2332,35204,67982,-3131,8398,-20105,1701,-9506,11237,19,-10135
2018-12-26,13600,13800,13100,13250,1401787,18573677750,-3.9855,387357,60890,-470794,-53231,-174470,-96936,-141175,-21913,26705,19225,3322,-9774
2018-12-27,13250,13350,12900,12950,1044274,13523348300,-2.2642,133466,141178,-265243,-209190,63401,-2448,16049,19324,-154172,-9124,-277,1793
2018-12-28,13000,13150,12900,13050,658710,8596165500,0.7722,33890,105980,-140080,-252613,88136,4682,4416,-2100,14797,0,210,2602
2019-01-02,13100,13150,12250,12350,1139552,14073467200,-5.364,300365,200162,-506420,-262326,-152784,-45530,-146608,4532,84077,5853,40,12219
2019-01-03,12350,12550,12050,12100,918010,11107921000,-2.0243,174237,369153,-543613,-131449,-47824,-35356,-199215,448,-131125,230,-7,908
2019-01-04,12000,12250,11950,12200,990591,12085210200,0.8264,42744,121091,-164005,-57060,-154145,61802,-50211,1963,37048,140,30,-3402
2019-01-07,12500,13000,12500,12750,1271676,16213869000,4.5082,-368829,-178593,547024,287596,12810,156145,60528,0,25409,430,-32,4536
2019-01-08,12750,12850,12400,12500,733212,9165150000,-1.9608,163468,99222,-268495,-86665,-89226,-45858,-24585,0,-18882,5803,2,-3279
2019-01-09,12600,13050,12550,12900,1381182,17817247800,3.2,-69649,-146647,209519,151756,32468,-12855,51564,0,-13414,6680,97,0
2019-01-10,12800,12950,12650,12850,454681,5842650850,-0.3876,-33605,-39452,54702,107325,30840,-4669,-23098,0,-44848,18855,-500,-10848
2019-01-11,12900,12950,12650,12700,663651,8428367700,-1.1673,159030,-74884,-84248,-45941,-80343,-12666,-10194,0,67617,100,2,-2721
2019-01-14,12700,12700,12500,12650,527426,6671938900,-0.3937,10677,157365,-145758,25137,-65682,-45904,-47545,0,-5987,-22260,-24,-5777
2019-01-15,12650,13450,12650,13350,1425182,19026179700,5.5336,-666961,117362,567352,241948,216739,30804,62047,67589,-55613,-17635,-118,3838
2019-01-16,13250,13800,13250,13550,1198671,16241992050,1.4981,-402484,140052,281756,55460,44366,53927,63313,12715,52115,-18959,-365,-140
2019-01-17,13700,13750,13400,13500,675191,9115078500,-0.369,-9600,107768,-132840,-4860,-52399,-4015,-26383,0,-45183,34668,4,0
2019-01-18,13650,13750,13450,13700,566173,7756570100,1.4815,-96945,80397,15471,89311,-22587,34654,-27661,0,-58246,1080,-3,0
2019-01-21,13850,13900,13600,13700,402335,5511989500,0.0,-97378,11475,85893,69016,6860,24380,-10507,0,-3856,60,-50,0
2019-01-22,13700,13800,13350,13550,480017,6504230350,-1.0949,-34404,51341,-17879,-34288,7632,50684,-31302,-15000,6395,1100,-158,-2000
2019-01-23,13550,13650,13350,13450,642472,8641248400,-0.738,19248,-18157,-1272,33302,-5497,-65461,-42092,0,73999,185,-4,4477
2019-01-24,13650,13850,13450,13800,1171514,16166893200,2.6022,15602,69971,-82561,-64117,18103,-93611,30256,0,18761,-12,-3000,8047
2019-01-25,13650,13850,13500,13800,686016,9467020800,0.0,-59439,97251,-37990,50108,-38078,12330,1228,0,-60285,178,0,-3293
2019-01-28,13750,13800,13600,13650,634079,8655178350,-1.087,-21165,-85549,21738,142683,-55423,-10591,4338,0,-58551,84978,-2,-718
2019-01-29,13600,13700,13400,13700,598847,8204203900,0.3663,-31614,122745,-172137,36011,-67896,-44876,-44946,-10000,-34966,81000,6,-5464
2019-01-30,13800,13850,13550,13850,623208,8631430800,1.0949,-169702,100001,35473,31196,-58474,54996,-9589,0,17344,34223,5,0
2019-01-31,14100,14350,13750,13950,1635746,22818656700,0.722,-292281,104826,163930,45749,-62582,108448,23225,-3901,49955,23425,100,3036
2019-02-01,14100,14100,13900,13950,469209,6545465550,0.0,-30455,31234,-21346,-51942,8641,71783,-24974,0,-24529,20567,0,-325
2019-02-07,14100,14100,13900,14050,638859,8975968950,0.7168,-59306,164247,-139488,-156928,-951,30466,33265,0,-45486,34547,0,146
2019-02-08,13900,14000,13500,13550,854426,11577472300,-3.5587,262333,-95087,-345378,-218781,-25365,-100745,-3769,0,3282,178167,-35,0
2019-02-11,13500,13750,13500,13550,471009,6382171950,0.0,63910,-20903,-109995,-38901,-39613,-30427,11394,0,-12448,62397,4591,0
2019-02-12,13650,13700,13500,13550,522906,7085376300,0.0,81080,-71904,-76528,-65249,-20666,-35382,40389,0,4380,67352,0,0
2019-02-13,13700,13700,13250,13300,1204778,16023547400,-1.845,367231,-322443,-270660,-99528,-44975,-57422,-71584,0,2849,225716,156,0
2019-02-14,13250,13400,13200,13400,672584,9012625600,0.7519,-3750,28208,-36997,-15165,-21055,-42239,-708,0,42170,17311,-4772,0
2019-02-15,13350,13350,13150,13200,514386,6789895200,-1.4925,46222,29290,-157806,-55017,-58620,-24092,-20432,0,355,79268,3026,0
2019-02-18,13350,13500,13250,13300,479848,6381978400,0.7576,-14657,18759,38436,-9050,5964,7192,-44124,0,78454,-42650,112,0
2019-02-19,13300,13350,13200,13250,321483,4259649750,-0.3759,18582,-34892,-69524,-68708,-5652,-2604,-8606,0,16046,85800,34,0
2019-02-20,13300,13400,13050,13250,845440,11202080000,0.0,256795,-172468,-150274,-221224,15802,-17516,12437,0,60227,65871,76,0
2019-02-21,13250,13300,13100,13200,705672,9314870400,-0.3774,206652,176088,-455839,-176947,-78766,-29197,-75770,0,-84446,73097,2,-10713
2019-02-22,13150,13300,13100,13250,390620,5175715000,0.3788,16210,73134,-106457,-60851,-29094,-23265,-410,0,7163,17012,101,0
2019-02-25,13300,13350,13100,13250,657329,8709609250,0.0,108866,-137,-119907,-139367,-18834,2054,-14995,0,51235,11000,178,0
2019-02-26,13250,13450,13200,13450,781569,10512103050,1.5094,-34119,93602,-50894,-8530,-54111,-91,-1000,0,12838,-8589,0,0
2019-02-27,13450,13500,13350,13450,537143,7224573350,0.0,63271,77763,-134921,-60440,-41434,-21587,-12066,0,606,-6000,-113,0
2019-02-28,13450,13450,13050,13050,914947,11940058350,-2.974,289400,-78144,-251185,-221210,-18336,-18316,-40237,0,46978,40040,-111,-64
2019-03-04,13200,13300,13050,13100,625999,8200586900,0.3831,73036,-34604,-43585,-16304,-16691,-13520,-31539,0,34535,4912,241,-66
2019-03-05,13050,13100,12900,12950,728812,9438115400,-1.145,138621,-31217,-284775,-153317,-104221,553,-41898,1659,12449,177789,-418,0
2019-03-06,13000,13000,12800,12950,516788,6692404600,0.0,65902,13338,-155026,-69401,-12539,0,-9646,0,-63440,75924,-138,0
2019-03-07,12900,13000,12750,12800,651269,8336243200,-1.1583,88597,-16311,-166486,27560,-159837,-44523,-43255,0,53569,94199,1,0
2019-03-08,12750,12750,12500,12600,739762,9321001200,-1.5625,169665,-50953,-272397,-92466,-106250,-8430,-55330,-7529,-2392,155080,-1395,0
2019-03-11,12600,12750,12500,12650,304324,3849698600,0.3968,-22985,-66567,31687,21974,-4677,-3580,-4401,56,22315,57865,0,0
2019-03-12,12750,12850,12700,12750,324758,4140664500,0.7905,-23384,-90350,55955,-5265,-1782,145,7931,0,54926,57802,-23,0
2019-03-13,12650,12800,12600,12700,515295,6544246500,-0.3922,-19014,-171530,69060,2522,4611,76731,13704,0,-28508,121484,0,0
2019-03-14,12850,12850,12650,12750,743401,9478362750,0.3937,165445,50189,-290449,-108257,-12618,-19398,-53992,0,-79034,74804,11,-17150
2019-03-15,12750,13250,12700,13200,1110092,14653214400,3.5294,-483513,-31515,533216,192000,164893,1654,53635,20000,101034,-18140,-48,0
2019-03-18,13200,13500,13100,13400,756569,10138024600,1.5152,-403014,-122977,519664,348248,76330,61880,5855,0,27351,6371,-44,0
2019-03-19,13400,13500,13100,13100,638318,8361965800,-2.2388,138090,-183099,-88231,-64227,-6093,-501,-11231,0,-6179,133240,0,0
2019-03-20,13150,13250,13000,13250,508783,6741374750,1.145,-116646,62226,-30091,-30017,2161,-8698,-21757,0,28220,84509,2,0
2019-03-21,13150,13450,13150,13350,877444,11713877400,0.7547,-178044,-135215,288163,165277,63382,26006,116878,-578,-82802,25096,0,0
2019-03-22,13400,13400,13200,13200,579789,7653214800,-1.1236,-5429,-176452,57764,1906,104630,-4644,1528,-10186,-35470,124117,0,0
2019-03-25,13000,13150,12950,13000,430796,5600348000,-1.5152,-45913,19315,-98481,-34472,-9685,-74765,-315,-10513,31269,125079,0,0
2019-03-26,13000,13150,13000,13050,434271,5667236550,0.3846,-7338,3807,-26469,6813,-27594,454,24840,0,-30982,30000,0,0
2019-03-27,13050,13150,12850,12900,401946,5185103400,-1.1494,37156,-66252,-90004,-50623,-12341,-17275,-11850,0,2085,120040,-940,0
2019-03-28,12850,12950,12800,12850,527727,6781291950,-0.3876,-77031,-5234,-37735,-7203,-14604,-15471,4341,0,-4798,120000,0,0
2019-03-29,13000,13500,12900,13450,842731,11334731950,4.6693,-319011,135225,183959,79763,66517,-21232,104615,0,-48750,-173,0,3046
2019-04-01,13450,13950,13450,13650,1596056,21786164400,1.487,-535983,242238,294247,38969,144718,134098,39904,8014,-76915,-417,-85,5459
2019-04-02,13750,13900,13750,13850,922466,12776154100,1.4652,-344639,165209,185977,-1534,135302,53787,42570,10000,-51542,-3615,-2932,-2606
2019-04-03,13750,14500,13700,14500,2293663,33258113500,4.6931,-1142793,390787,801324,214195,246366,116523,234644,18015,-27538,-49356,38,-881
2019-04-04,14450,14600,14250,14300,1280971,18317885300,-1.3793,-91859,-22271,144690,48619,-13338,-2885,-16325,0,128619,-30638,78,0
2019-04-05,14350,14700,14250,14550,1139093,16573803150,1.7483,-211112,-18502,221935,88916,-120347,162115,63595,-1429,29085,7777,-98,0
2019-04-08,14600,14800,14350,14450,604264,8731614800,-0.6873,462,118418,-125007,-36365,-90447,2142,-16856,-84,16603,6148,-21,0
2019-04-09,14450,14600,14150,14350,834303,11972248050,-0.692,540,112827,-121169,-120481,-5588,68583,-66306,-205,8690,7884,-82,-5862
2019-04-10,14200,14450,14150,14450,536670,7754881500,0.6969,-33416,54903,-12490,56149,-100782,-7170,-2651,0,37832,-8991,-6,4132
2019-04-11,14450,14600,14200,14400,1167861,16817198400,-0.346,34907,-119000,84039,284399,-29427,20360,24237,0,-215530,47,7,0
2019-04-12,14300,14400,14200,14400,578723,8333611200,0.0,-12806,33751,-22525,98076,-138158,-6544,-5263,0,29364,1650,-70,0
2019-04-15,14600,14900,14400,14850,1261921,18739526850,3.125,-188236,-32473,223952,196264,-32988,-3048,87536,0,-24851,-1559,-1684,1039
2019-04-16,14750,14800,14250,14450,1094396,15814022200,-2.6936,120034,-158914,20155,98146,-85263,-6228,18278,0,-4194,18720,5,-584
2019-04-17,14450,14800,14350,14550,583944,8496385200,0.692,-180791,30267,158035,39500,98102,2987,31761,0,-14315,-7471,-40,0
2019-04-18,14600,14650,14100,14150,847508,11992238200,-2.7491,83649,62655,-157124,-22032,-50074,-42979,-23331,0,-25761,10819,1,7053
2019-04-19,14250,14350,14100,14150,387507,5483224050,0.0,-14259,89793,-74235,-16757,-23459,-29258,13897,0,-18658,-1300,1,0
2019-04-22,14200,14400,14100,14200,399521,5673198200,0.3534,5705,-2103,243,27159,7977,-16485,-8230,0,-10178,-3985,140,0
2019-04-23,14250,14250,13900,14150,503276,7121355400,-0.3521,50895,130946,-181759,-20784,-113256,-20947,-53250,0,26478,-57,-25,0
2019-04-24,14250,14300,13700,13800,845489,11667748200,-2.4735,206134,174731,-383084,-259396,-34055,-35770,-30366,0,-23493,2208,11,-4
2019-04-25,13800,14050,13750,13950,533005,7435419750,1.087,-71972,69547,-2227,31990,14236,-4404,-23550,-10063,-10436,4451,201,0
2019-04-26,14200,14250,13750,13850,712243,9864565550,-0.7168,80926,10152,-115049,-31725,-14715,-57113,-8353,-84,-3059,23648,323,0
2019-04-29,13950,14150,13700,14150,417068,5901512200,2.1661,-83734,-21137,103950,10603,36973,-2775,1600,-174,61855,921,0,-4132
2019-04-30,14100,14200,13650,13750,1070094,14713792500,-2.8269,484883,-131659,-399066,-200073,-31085,-23246,-44441,-5028,-95340,45781,61,147
2019-05-02,13650,13850,13550,13800,587974,8114041200,0.3636,44280,90955,-154964,13319,-31195,-38736,-126931,3647,24896,19708,21,36
2019-05-03,13800,13800,13550,13700,612909,8396853300,-0.7246,233009,178368,-422859,-75505,-70380,-35379,-132625,-3921,-105049,11478,4,0
