date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-08-26,225000,231000,225000,230500,121163,27928071500,1.766,-25808,37642,-10918,-5041,-817,613,170,0,-5843,-941,25,0
2021-08-27,231000,231500,228500,231500,70594,16342511000,0.4338,-25060,10051,15222,1407,71,-168,435,450,12519,-71,-142,508
2021-08-30,230000,230500,223500,224500,64134,14398083000,-3.0238,16277,-2334,-14516,-8547,-2254,200,-704,414,-3624,324,249,-1
2021-08-31,222500,227000,221000,226000,126758,28647308000,0.6682,3945,12009,-16071,-5668,-522,1160,-925,0,-10230,164,-47,114
2021-09-01,223000,227500,222500,227000,51052,11588804000,0.4425,275,5773,-5986,-3456,-511,46,-1865,350,-649,-64,2,99
2021-09-02,225000,230000,225000,228000,81554,18594312000,0.4405,-4891,15314,-10338,-1143,178,297,-706,0,-9080,-38,-47,116
2021-09-03,227500,229500,227000,229000,51449,11781821000,0.4386,-2732,11628,-8945,-5508,232,505,-603,220,-2597,49,0,-1194
2021-09-06,227500,229500,225500,227500,52365,11913037500,-0.655,-1996,9190,-7625,-4542,-2208,331,-400,0,-806,428,3,0
2021-09-07,226000,226000,222000,224500,91331,20503809500,-1.3187,13120,4140,-17396,-8408,-3529,-100,-296,0,-5063,136,0,0
2021-09-08,222500,229500,222500,228000,89464,20397792000,1.559,-27841,12016,16234,974,3072,1004,547,0,10637,-295,-114,0
2021-09-09,226500,228500,223000,223000,136121,30354983000,-2.193,8697,993,-9917,15660,7391,-689,3831,0,-36163,201,26,53
2021-09-10,225500,229500,224500,228000,75294,17167032000,2.2422,-18040,7825,10590,-4499,119,-89,-1606,-256,16921,-378,3,0
2021-09-13,228000,230000,225000,229500,68889,15810025500,0.6579,388,-18208,17918,4094,3458,159,-410,0,10617,18,-116,0
2021-09-14,230500,237000,230500,233500,140185,32733197500,1.7429,-41485,26512,16819,1324,-817,290,79,198,15746,-1827,-19,-1
2021-09-15,232500,236500,232000,232000,96718,22438576000,-0.6424,-5629,16184,-10198,-8431,-763,368,-1194,0,-78,-357,0,-100
2021-09-16,232000,233500,221500,227000,114595,26013065000,-2.1552,14235,-10471,-3768,5912,1942,365,209,0,-12196,14,-10,0
2021-09-17,225500,227500,224500,227500,101649,23125147500,0.2203,4296,6254,-10730,-2055,2117,891,-183,0,-11498,150,30,-2
2021-09-23,223500,228000,223000,227500,99542,22645805000,0.0,3369,-15665,12300,7254,553,36,1601,0,2857,0,-4,-1
2021-09-24,228000,230500,226500,228500,57009,13026556500,0.4396,-5134,-4961,10105,7178,2596,1611,1650,0,-3141,0,-10,211
2021-09-27,227000,233500,227000,230000,71111,16355530000,0.6565,-12457,-491,12989,12114,419,-88,-1175,0,1769,-5,-36,-50
2021-09-28,228500,235500,228000,233000,116282,27093706000,1.3043,-16898,-2872,20029,23419,3891,560,4562,557,-12960,-270,11,0
2021-09-29,233000,237000,230500,231500,105976,24533444000,-0.6438,-3265,-5295,8802,8205,10665,-72,1647,97,-11851,-186,-56,111
2021-09-30,230500,236000,230500,235000,109787,25799945000,1.5119,-11929,-6105,18369,22000,2499,-1229,1122,108,-8282,-30,-305,2151
2021-10-01,233000,237500,230500,237500,97462,23147225000,1.0638,-19585,14476,5370,6197,-1287,-405,4005,0,-3491,38,-299,351
2021-10-05,234000,244500,234000,240000,157349,37763760000,1.0526,-25069,-297,26151,5661,5145,1526,2482,148,11193,-870,85,-4
2021-10-06,242000,248500,240500,243000,188880,45897840000,1.25,-33343,-11504,45373,23272,5718,5590,6068,99,5226,630,-1156,-600
2021-10-07,247000,247500,239500,242000,86656,20970752000,-0.4115,5633,-4245,-1351,-7806,125,362,-883,280,6772,8,-45,-201
2021-10-08,241000,242000,237500,241000,59369,14307929000,-0.4132,2611,12157,-14743,-4020,-2872,-674,-557,0,-6610,-24,-1,-10
2021-10-12,240000,242500,237000,239500,103176,24710652000,-0.6224,119,-1930,1843,3071,152,-464,2081,0,-2997,4,-36,0
2021-10-13,239500,240500,237000,239000,70642,16883438000,-0.2088,226,-20134,19866,916,541,1073,754,0,16582,0,42,0
2021-10-14,240000,242000,238000,240000,87304,20952960000,0.4184,-4152,-9725,14255,3700,-1535,62,-222,860,11600,-381,3,-210
2021-10-15,239500,244000,239000,242000,71648,17338816000,0.8333,-3250,2464,-266,-4492,1802,218,-117,0,2323,1031,21,0
2021-10-18,241000,243000,238000,241500,129943,31381234500,-0.2066,3576,3944,-7536,168,-1391,292,1069,0,-7674,15,1,0
2021-10-19,244000,247000,242500,245000,54557,13366465000,1.4493,-10148,6621,3600,-3254,-505,851,93,29,6386,-29,-44,0
2021-10-20,245000,247000,243500,247000,51512,12723464000,0.8163,-10251,8640,1605,672,3097,-2,-1433,0,-667,5,1,-62
2021-10-21,245500,247500,244500,247000,85470,21111090000,0.0,-187,1748,-1311,-332,605,-124,-2650,0,1190,-250,0,0
2021-10-22,245500,247000,243500,245000,35365,8664425000,-0.8097,3830,40,-3785,-2575,-5730,12,-663,0,5172,0,-85,-1
2021-10-25,243000,249000,242000,248000,43491,10785768000,1.2245,-11170,4578,6703,-2773,2908,1808,-567,0,5327,-15,-96,0
2021-10-26,249000,249500,246000,247500,41562,10286595000,-0.2016,590,-2906,2328,-1634,-658,19,-231,0,4832,-11,-1,0
2021-10-27,249000,253000,247000,251500,73257,18424135500,1.6162,-21221,28550,-6930,1567,-4219,1948,-72,-3,-6151,-100,-299,0
2021-10-28,251500,252000,235000,236000,142693,33675548000,-6.163,53395,-24966,-28693,-22675,-2428,-567,-1507,0,-1516,234,30,0
2021-10-29,235500,241000,230000,231000,132742,30663402000,-2.1186,20875,-3558,-18560,-8673,-1183,551,-1735,0,-7520,1229,14,0
2021-11-01,232000,235500,231000,235000,82135,19301725000,1.7316,-5639,3624,1988,-17554,-563,145,356,0,19604,-2,29,0
2021-11-02,236500,238000,233500,235000,69138,16247430000,0.0,-2326,181,2135,-12435,-1653,-1212,-1823,-145,19403,10,0,0
2021-11-03,235500,239000,230500,233500,63597,14849899500,-0.6383,3879,16340,-20253,-1638,-4869,-68,132,0,-13810,11,23,0
2021-11-04,233000,236000,227000,229000,86430,19792470000,-1.9272,5819,-5800,-226,-9585,-2132,-256,-1697,2,13442,105,102,0
2021-11-05,230500,231000,223500,225000,113523,25542675000,-1.7467,11741,24673,-36859,-30890,-4450,18,-145,3,-1395,481,-36,0
2021-11-08,223500,230000,220500,227500,66415,15109412500,1.1111,-4744,11032,-6343,-6279,-4037,27,1056,1,2889,78,-23,0
2021-11-09,227500,229000,221000,223000,101001,22523223000,-1.978,13141,-4623,-8791,-17922,-1050,-245,-173,0,10599,16,257,0
2021-11-10,221000,226000,220500,223500,63997,14303329500,0.2242,-4127,23199,-19126,-10422,-1701,-265,-3699,0,-3039,50,4,0
