date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-12-13,32350,33950,32300,33050,106550,3521477500,2.4806,-16150,7185,9511,20624,-14427,-10555,-2302,0,16171,-508,-38,0
2024-12-16,33100,33350,32200,32200,76092,2450162400,-2.5719,30827,-36524,4989,11040,-5037,241,-456,0,-99,708,0,-700
2024-12-17,32250,32600,32050,32500,104956,3411070000,0.9317,-3427,-29066,33155,25681,-1972,182,2426,0,6838,-662,0,0
2024-12-18,32850,33300,32300,32700,93275,3050092500,0.6154,-24119,5694,18702,14363,-122,-219,6563,0,-1883,-277,0,0
2024-12-19,31800,32800,31750,32350,94146,3045623100,-1.0703,-10713,-4133,15372,19312,2171,201,5611,0,-11923,-526,0,0
2024-12-20,32150,32950,31900,31900,147535,4706366500,-1.391,-7590,-30853,34925,33320,696,-114,-67,0,1090,3508,10,0
2024-12-23,32150,33600,32000,33100,156563,5182235300,3.7618,-65263,3740,55975,43431,-4766,-1749,3900,0,15159,5548,0,0
2024-12-24,33100,33400,32750,32950,52521,1730566950,-0.4532,-9255,-7567,16838,22324,2683,-4016,-1743,0,-2410,-22,6,0
2024-12-26,33100,33100,32050,32400,115644,3746865600,-1.6692,3881,-13475,12300,-6290,-3100,-186,20891,0,985,-2694,-12,0
2024-12-27,32350,32500,31500,31800,94103,2992475400,-1.8519,3713,-11881,8814,16111,259,-799,4386,0,-11143,-508,-138,0
2024-12-30,31800,32600,31700,32150,101727,3270523050,1.1006,-23198,25041,1685,12096,-5356,5365,-1522,0,-8898,-3528,0,0
2025-01-02,32150,32400,30550,30700,179202,5501501400,-4.5101,35163,32058,-57761,-22800,-20676,434,1266,0,-15985,-9439,-21,0
2025-01-03,30550,31800,30550,31350,84605,2652366750,2.1173,-13755,20593,-6922,-8360,5698,347,-575,0,-4032,84,0,0
2025-01-06,31250,31800,31000,31650,67311,2130393150,0.9569,-2622,25633,-22079,-13701,62,-4427,-369,0,-3644,-932,0,0
2025-01-07,31700,32700,31700,32550,92889,3023536950,2.8436,-33270,43469,-8208,-2197,-12825,264,7883,0,-1333,-1981,-10,0
2025-01-08,32250,33250,32250,32350,95546,3090913100,-0.6144,-8215,39765,-29958,1247,-20629,-228,-1757,0,-8245,-1592,0,-346
2025-01-09,32100,32300,31100,31400,166945,5242073000,-2.9366,2357,31002,-35066,-21053,4294,-2651,-3477,0,-11659,1702,5,-520
2025-01-10,31500,32400,31450,32400,138434,4485261600,3.1847,-22088,58953,-36849,-13186,-14532,-2228,-2642,0,-4261,-16,0,0
2025-01-13,32100,32200,31100,31500,117470,3700305000,-2.7778,29010,-9014,-30678,-25235,-1764,-2207,-48,0,-1424,10672,10,0
2025-01-14,31500,31500,30700,30900,115883,3580784700,-1.9048,35394,9494,-45516,-21834,-9664,-9056,-6555,0,3143,628,0,-1550
2025-01-15,31000,31000,30100,30350,132716,4027930600,-1.7799,8906,29459,-39198,-22441,-6973,-1284,-1727,0,-6585,752,81,-188
2025-01-16,31100,31500,30550,31300,132852,4158267600,3.1301,-7277,31726,-24875,-19371,127,-2632,578,0,-3577,384,42,0
2025-01-17,31350,31350,30350,30700,142930,4387951000,-1.9169,39594,5930,-45774,-37400,-554,-190,-2300,0,-5330,417,-167,0
2025-01-20,30700,30950,30550,30800,97314,2997271200,0.3257,1512,3256,-2631,-8343,375,550,-542,0,5329,-2333,196,0
2025-01-21,30900,31000,30200,30600,91222,2791393200,-0.6494,-19495,32025,-13053,-3192,-151,267,-216,-10607,846,518,5,0
2025-01-22,30700,31900,30500,31700,171098,5423806600,3.5948,-43539,47747,-4800,-8619,-1327,2536,-6277,0,8887,616,-24,0
2025-01-23,31900,32800,31550,31700,252785,8013284500,0.0,-7848,84048,-76779,11245,-2201,-913,-30430,-56571,2091,773,-194,0
2025-01-24,32100,32500,31450,32450,271318,8804269100,2.3659,41504,78874,-120680,9107,-922,0,1335,-145543,15343,305,-3,0
2025-01-31,32700,32700,31100,31350,143862,4510073700,-3.3898,15373,-15251,-8701,-12154,-652,515,-742,0,4332,8581,-2,0
2025-02-03,30900,31100,30000,30800,173395,5340566000,-1.7544,-22212,41788,-20534,2659,-37,-2465,708,0,-21399,1004,-46,0
2025-02-04,31200,31750,30800,31550,149455,4715305250,2.4351,-19003,31688,-3933,364,-6983,131,-5356,0,7911,-8793,41,0
2025-02-05,31450,31800,30800,30900,100452,3103966800,-2.0602,16519,1320,-17844,-413,-3282,-1527,-796,0,-11826,10,-5,0
2025-02-06,31050,35800,31050,35150,628136,22078980400,13.754,-119207,133671,-2622,3010,6722,966,-4000,1093,-11077,-11696,-146,664
2025-02-07,35250,37100,34950,36900,699699,25818893100,4.9787,-310816,159869,151933,64463,47995,27531,30170,707,-17514,-733,-253,-1419
2025-02-10,36700,37500,36550,37250,336581,12537642250,0.9485,-154714,118366,37077,31487,15193,-11420,755,0,1062,-589,-140,0
2025-02-11,36900,37400,36000,37400,274000,10247600000,0.4027,-83049,130332,-47140,-16048,-12193,-13920,-10416,550,4937,-144,1,-50
2025-02-12,37400,37750,36400,37750,196338,7411759500,0.9358,-63730,86150,-21345,-1751,9450,-19918,-4184,0,-4942,-1055,-20,0
2025-02-13,37800,38000,36800,37250,307041,11437277250,-1.3245,12401,-16600,3277,-8116,-15657,-3600,5436,0,25214,1083,-161,0
2025-02-14,37250,38400,37200,38050,301380,11467509000,2.1477,-66606,44486,23080,18710,-16180,8542,1660,0,10348,-932,-28,0
2025-02-17,38200,38250,37000,37450,130766,4897186700,-1.5769,12286,3621,-16247,-3632,-17550,-3399,-8740,0,17074,303,37,0
2025-02-18,37150,39250,36950,38800,268155,10404414000,3.6048,-62637,30630,33299,15609,-3229,7317,3906,0,9696,-1053,-239,0
2025-02-19,38900,39600,38700,39550,261094,10326267700,1.933,-49872,65711,-15432,-8368,-797,4284,-1263,0,-9288,-457,50,0
2025-02-20,39250,39500,38050,39400,224499,8845260600,-0.3793,-25427,8574,19591,59070,-2433,-7890,-722,0,-26263,-2790,52,-2171
2025-02-21,39400,40150,39200,40150,182903,7343555450,1.9036,-66908,10671,56773,49768,15823,-4487,1643,0,-5974,-455,-81,0
2025-02-24,39800,39850,38750,39500,117877,4656141500,-1.6189,2117,13124,-15327,3666,-10995,-3124,-10807,300,5867,96,-10,-234
2025-02-25,39100,41000,39000,40600,287785,11684071000,2.7848,-101108,43932,58535,49333,9316,7809,-2451,225,-5895,-1088,-271,198
2025-02-26,40500,42400,40300,42000,259310,10891020000,3.4483,-111664,39093,74932,72056,14994,2793,-4363,0,-10548,-2000,-361,0
2025-02-27,42050,42100,41300,41900,92821,3889199900,-0.2381,-17985,25077,-5738,337,2563,-2117,90,0,-6611,-1288,-66,0
2025-02-28,41750,41750,40200,40500,188721,7643200500,-3.3413,-23450,22754,-1537,-17129,17969,-880,951,-1491,-957,2264,-31,0
2025-03-04,40500,41400,39200,41150,170693,7024016950,1.6049,-32694,45330,-11702,12019,-7751,-6132,100,0,-9938,-973,39,0
2025-03-05,41200,43950,41200,43500,342690,14907015000,5.7108,-119993,142369,-20569,-11303,8071,-4131,-838,-850,-11518,-1866,59,0
2025-03-06,43400,43400,42050,43300,182178,7888307400,-0.4598,-5852,7694,-1153,1973,1434,5963,-13708,0,2968,-425,-264,217
2025-03-07,43300,45500,42800,44100,507748,22391686800,1.8476,-207794,13479,194421,140395,28992,-541,23427,4177,-2872,-1851,1745,843
2025-03-10,45650,46950,44200,44900,394895,17730785500,1.8141,-62275,34467,23773,19971,12667,184,-21740,0,1027,-873,4908,11664
2025-03-11,43850,45000,43600,44450,245282,10902784900,-1.0022,-22524,29854,-7422,-24560,15798,1810,2439,0,-3170,171,-79,261
2025-03-12,44350,46900,44350,45200,283768,12826313600,1.6873,-93280,84526,12457,3457,-4900,2488,-8347,0,10731,-3183,-520,9028
2025-03-13,45100,46050,44400,45400,246507,11191417800,0.4425,-23082,-25319,48989,30144,7387,3412,8366,0,-320,-518,-70,0
2025-03-14,45000,45450,43100,43400,197376,8566118400,-4.4053,-16958,48643,-31641,-29261,-1556,-1249,-7550,0,7975,18,-62,0
2025-03-17,43400,44050,42900,43900,129986,5706385400,1.1521,-28442,33310,-4292,-7421,3609,-84,-4630,0,4234,-616,40,0
2025-03-18,44000,44500,43300,44000,131991,5807604000,0.2278,-8660,24304,-16509,9317,-2327,-25942,-8558,1877,9124,934,-69,0
2025-03-19,43950,45300,42450,42850,254884,10921779400,-2.6136,-3883,87465,-83572,-77356,-9045,-271,-1140,-1880,6120,24,-34,0
2025-03-20,42850,43300,41800,42000,266070,11174940000,-1.9837,-22214,114877,-92232,-43836,-28676,-12638,-8172,-3783,4873,-349,-82,0
2025-03-21,41800,42225,41200,42050,297665,12516813250,0.119,-18109,105379,-83314,-58918,-19923,-1210,-8362,0,5102,-4880,924,-3
2025-03-24,41750,42000,40950,41500,146681,6087261500,-1.308,-226,61437,-61637,-51488,-8805,-2426,-3831,0,4913,426,0,0
2025-03-25,41100,42150,40700,41200,207017,8529100400,-0.7229,-6009,33242,-27258,-28477,-95,-341,545,0,1114,15,10,-4
2025-03-26,41600,42600,41400,41950,132838,5572554100,1.8204,-20589,1150,20680,27605,1847,952,413,0,-10137,-1239,-2,0
2025-03-27,41950,43050,41600,42400,153270,6498648000,1.0727,-22204,-24963,47729,56238,6133,-1761,-1652,0,-11229,-538,-24,0
2025-03-28,42500,43000,41550,42200,204947,8648763400,-0.4717,-63998,36969,26908,30418,-2645,2473,-4256,0,918,120,1,0
2025-03-31,42000,42200,40800,41600,155039,6449622400,-1.4218,-20143,8583,12082,-10024,-6279,-259,3,0,28641,-510,-12,0
2025-04-01,41700,41950,40800,41350,150481,6222389350,-0.601,13566,5788,-19685,-11289,-626,4822,-4172,0,-8420,323,8,0
2025-04-02,41150,42900,41150,41950,134659,5648945050,1.451,-19170,7823,11352,17756,7326,1347,7071,1127,-23275,-2,-3,0
2025-04-03,40800,42100,40000,41700,162545,6778126500,-0.5959,-5373,-35955,41136,40866,1506,-23685,645,0,21803,192,0,1
2025-04-04,41700,41950,40700,41400,114673,4747462200,-0.7194,-9256,3488,8287,6967,519,392,-92,0,501,-2397,-122,0
2025-04-07,40000,40150,38700,39050,150794,5888505700,-5.6763,16835,6562,-24068,-13321,-5793,-5531,-2049,0,2626,671,0,0
2025-04-08,39450,39900,37900,38200,174717,6674189400,-2.1767,7793,17989,-25813,-19784,-710,-5239,-5698,0,5618,31,0,0
2025-04-09,37450,39200,37150,38000,111078,4220964000,-0.5236,-5296,48484,-43173,-26189,3682,-4583,493,-1127,-15213,-63,48,-236
2025-04-10,39400,39750,38800,39500,179844,7103838000,3.9474,30509,7366,-37956,-3254,912,1156,-7424,0,-29344,61,20,-2
2025-04-11,39700,40150,39250,40050,96293,3856534650,1.3924,11493,-5994,-5577,-17459,4303,-519,-131,0,8229,150,-72,0
2025-04-14,40100,40350,39300,40150,111274,4467651100,0.2497,5255,19423,-24337,-34163,12560,-1283,-1069,0,-382,-344,3,0
2025-04-15,40050,40600,39700,40100,110702,4439150200,-0.1245,15292,23852,-39369,-18891,-24828,-2458,1968,0,4840,206,19,0
2025-04-16,40500,41250,40050,40350,90076,3634566600,0.6234,192,7215,-7605,-2465,-763,-164,51,0,-4264,196,2,0
2025-04-17,40900,40900,39650,40250,91233,3672128250,-0.2478,1287,-6256,4214,-701,-5171,-10,-1032,0,11128,694,61,0
2025-04-18,40100,41300,39900,41000,61051,2503091000,1.8634,1060,-20,-1158,5363,-350,-1248,-2579,0,-2343,215,-97,-1
2025-04-21,41000,41700,40400,40950,77880,3189186000,-0.122,16948,-15540,-1511,-2264,-174,-94,-331,0,1352,92,11,0
2025-04-22,40900,41000,40350,40600,61608,2501284800,-0.8547,-183,4673,-4500,-7799,1970,-776,981,0,1124,5,5,0
2025-04-23,41100,41150,40600,40800,75733,3089906400,0.4926,-4586,-8441,12935,-3457,-512,0,2174,0,14730,83,9,0
2025-04-24,40550,41750,40500,41400,114049,4721628600,1.4706,-12993,2075,10606,-988,6427,-86,2393,0,2860,301,11,0
2025-04-25,42000,42000,41400,41600,70857,2947651200,0.4831,3609,-15566,10835,-3116,362,-11,506,0,13094,1110,12,0
2025-04-28,41650,43550,41500,43250,173068,7485191000,3.9663,-29376,-23843,56358,34659,12580,7925,284,0,910,-3456,317,0
2025-04-29,43200,43350,42350,42450,100153,4251494850,-1.8497,17481,-23187,3984,-7230,-4291,-99,-679,0,16283,1628,94,0
2025-04-30,43050,44050,42800,43450,203151,8826910950,2.3557,-6804,-33487,43273,37991,17449,220,-225,284,-12546,-2793,-189,100
2025-05-02,43000,43350,42000,42100,95520,4021392000,-3.107,20796,-21230,-435,3103,1466,5656,-63,0,-10597,800,69,0
2025-05-07,42350,45000,41350,44950,268554,12071502300,6.7696,-64806,4088,61137,62016,882,7868,137,0,-9565,-455,36,-201
2025-05-08,45000,45150,44100,44100,143820,6342462000,-1.891,16758,11151,-28948,9013,-671,1330,2014,0,-40634,1031,8,0
2025-05-09,44100,44550,43050,43050,78713,3388594650,-2.381,10471,-9176,-1692,730,-1160,-3014,1946,0,-194,336,61,0
2025-05-12,43700,45750,43650,45600,216027,9850831200,5.9233,-45410,-47308,92614,85461,11871,1074,9785,0,-15577,116,-12,0
2025-05-13,44800,45150,44250,44500,112262,4995659000,-2.4123,15292,-32383,17283,12980,-223,-326,-1901,0,6753,-294,102,0
2025-05-14,45000,45400,44600,44650,132135,5899827750,0.3371,-6233,-42983,46904,29092,8273,6904,-2198,0,4835,2289,23,-2
2025-05-15,44200,44900,43550,43550,120672,5255265600,-2.4636,6848,-11040,4176,9892,-7102,204,-4945,0,6127,16,0,0
2025-05-16,44050,46400,43900,45550,285928,13024020400,4.5924,-35038,-56933,89835,50263,-2627,21340,-2370,0,21668,2154,-18,1561
2025-05-19,45000,45950,44000,44300,105642,4679940600,-2.7442,25936,-41444,15698,16348,769,3534,-740,0,-4213,-267,77,0
2025-05-20,44600,45700,44400,45200,163420,7386584000,2.0316,-13080,-45198,58516,41518,6573,8794,1470,0,161,-242,4,0
2025-05-21,45700,47450,45450,45750,271867,12437915250,1.2168,-18014,-76269,93072,52945,16384,17522,5025,0,1200,991,220,-4
2025-05-22,45250,45550,44000,44200,186162,8228360400,-3.388,31957,-59353,26568,29748,501,-4508,-921,0,1748,769,59,0
2025-05-23,44800,49150,44800,48200,694194,33460150800,9.0498,-190011,23965,174696,140733,11927,17097,8420,1048,-4529,-8503,-147,0
2025-05-26,49900,49900,47000,48900,389004,19022295600,1.4523,45792,-128223,87344,40484,20385,20714,-2303,1032,7032,-5003,90,0
2025-05-27,48450,49300,47850,48750,219518,10701502500,-0.3067,33007,-48503,24050,14626,-4829,2640,-2129,1055,12686,-938,-7616,1
2025-05-28,50100,50500,47900,48450,458901,22233753450,-0.6154,46147,-115218,67149,38144,4591,27898,-3074,0,-410,1529,393,0
2025-05-29,48850,50800,48350,50000,312015,15600750000,3.1992,-14288,-46859,59715,20459,1119,20705,1318,0,15895,2250,-818,219
2025-05-30,50200,50800,47750,48300,380111,18359361300,-3.4,22914,-39569,14361,14843,-10163,-6810,-13651,0,30307,2339,-45,-165
2025-06-02,48600,50400,48000,48500,197120,9560320000,0.4141,19407,-21197,2834,6546,3943,1934,5355,-10,-14936,-772,-272,2
2025-06-04,49300,50100,48150,49650,221694,11007107100,2.3711,-9163,-39259,43983,7187,17964,2860,-1405,324,16325,4468,-29,728
2025-06-05,51100,51100,48250,48900,353588,17290453200,-1.5106,54826,-71617,16797,24630,-2122,-19512,-2984,-2091,19228,-108,102,-352
2025-06-09,49750,51300,48800,49100,342531,16818272100,0.409,43371,-25633,-14952,9537,10987,-12325,-1778,0,-24428,-2628,-158,3055
2025-06-10,49350,51300,48800,50000,487472,24373600000,1.833,-31158,-49376,78478,35330,23977,1565,997,787,16821,3189,-1133,-999
2025-06-11,49500,51100,49100,50500,222912,11257056000,1.0,-1829,-36333,40023,13730,11457,2527,4283,0,8083,-1861,0,-57
2025-06-12,51200,52800,49800,50200,472665,23727783000,-0.5941,-9668,-17256,27972,5471,28192,18220,961,-2118,-21474,-1049,1,-1280
2025-06-13,50200,50300,47950,48100,325013,15633125300,-4.1833,1846,-21444,16820,14924,3051,743,175,759,-2450,2658,120,-382
2025-06-16,48500,52000,48500,51800,499065,25851567000,7.6923,-119402,64642,65165,14912,13676,10937,1621,0,23341,-9517,-888,678
2025-06-17,53900,56200,51300,52800,678840,35842752000,1.9305,-112167,9322,97219,6877,31228,32213,6054,0,20893,5036,590,-46
2025-06-18,53900,54000,51800,52300,355382,18586478600,-0.947,60493,-90617,33828,-14759,36469,9505,2204,0,409,-3737,33,0
2025-06-19,52300,52500,47200,48800,804367,39253109600,-6.6922,281532,-106688,-186442,-115090,-51005,-6620,-5387,0,-9103,11058,540,763
2025-06-20,48400,48550,46200,46400,709388,32915603200,-4.918,108467,38879,-148952,-125817,-61981,-2250,-7338,0,49120,1360,246,-686
2025-06-23,46300,47150,45200,46300,254808,11797610400,-0.2155,64802,-14383,-54188,-9324,-3931,-14881,-1808,0,-24244,2972,797,0
2025-06-24,48500,48950,46550,48400,424619,20551559600,4.5356,2789,-52539,51732,9761,10392,-5801,29651,0,7425,-2037,55,304
2025-06-25,52800,58100,52000,55400,2461511,136367709400,14.4628,-195186,-3635,170215,3439,-26453,94553,-10477,-156,109309,28568,38,0
2025-06-26,56500,59700,52800,58200,2064315,120143133000,5.0542,149470,-285471,126809,29126,35327,103565,8636,0,-49845,7480,1712,0
2025-06-27,57200,58600,53600,54700,974434,53301539800,-6.0137,80144,-47579,-44256,24894,-4052,-98700,-3234,0,37032,11738,-47,-196
2025-06-30,54700,55400,51700,51800,677910,35115738000,-5.3016,-48981,56834,-2158,7112,-8544,-23498,-4194,4304,22661,-4993,-702,1
2025-07-01,55000,59100,52800,53500,1794318,95996013000,3.2819,8339,-80933,65351,16018,54138,11615,4545,0,-20733,6106,1137,-232
2025-07-02,54900,55100,50500,52400,553518,29004343200,-2.0561,159757,-126260,-43480,7448,5774,2699,-2684,914,-57632,9912,71,1
2025-07-03,52800,52800,50000,51300,545776,27998308800,-2.0992,78825,-66970,-14178,7504,-1297,-14892,-4247,-2802,3955,2151,172,-2399
2025-07-04,52400,52600,49550,49700,376527,18713391900,-3.1189,6869,8168,-18194,-6655,6650,-21880,671,0,3020,3111,46,0
2025-07-07,49000,49850,47350,48800,540317,26367469600,-1.8109,83410,137601,-221281,-154529,-25441,-22006,-22457,0,3150,739,-469,2
2025-07-08,49400,50700,48500,49350,480872,23731033200,1.127,69242,-2490,-69175,-13829,-5890,-41683,-1213,0,-6560,2812,-389,0
2025-07-09,49850,49850,48550,49550,272021,13478640550,0.4053,34238,-31972,-2595,-17106,1811,4220,3815,0,4665,329,0,0
2025-07-10,49550,49800,48750,49250,304443,14993817750,-0.6054,39627,-6753,-33270,2012,16689,-2451,2177,0,-51697,304,92,0
2025-07-11,49350,50300,49100,49500,291227,14415736500,0.5076,-14561,21557,-4747,-7834,-482,-907,78,0,4398,-1886,-363,0
2025-07-14,49500,49500,48600,49150,170255,8368033250,-0.7071,-7881,11929,-6417,-23476,9299,5218,-8332,0,10874,1613,756,0
2025-07-15,50100,50300,48500,49050,241418,11841552900,-0.2035,78616,-51683,-29330,-19957,9459,3028,-509,0,-21351,2364,33,0
2025-07-16,51700,51800,49550,49900,675783,33721571700,1.7329,359969,-301335,-72639,-1575,-4419,-8204,1741,0,-60162,12901,1104,-20
2025-07-17,50600,50700,49000,49450,316739,15662743550,-0.9018,66095,-77639,7752,-8834,-637,8417,3363,0,5443,4214,-422,0
2025-07-18,49950,50000,48950,49600,234016,11607193600,0.3033,5139,-359,-3934,-14845,5617,1521,-939,0,4713,-243,-603,-1
2025-07-21,49600,49600,48500,49000,294813,14445837000,-1.2097,27705,-21669,-7619,-28450,19101,9984,-955,0,-7298,1586,-3,-1
2025-07-22,49000,49050,47400,47700,329579,15720918300,-2.6531,28413,44732,-73513,-34666,-17634,-32782,795,0,10973,-23,391,-199
2025-07-23,48000,48700,47350,47950,174922,8387509900,0.5241,-7029,13439,-4461,-14195,1588,1163,1207,-83,5859,-1974,25,0
2025-07-24,48500,50100,48050,48050,373358,17939851900,0.2086,3369,-12150,9366,-5969,8110,-9996,2834,0,14570,-137,-448,-183
2025-07-25,48050,48100,46800,47600,240728,11458652800,-0.9365,47655,14322,-63627,-37471,-10894,-21754,-4333,0,10826,1249,401,-1
2025-07-28,47200,47300,46100,46600,212127,9885118200,-2.1008,1470,43534,-44010,-24685,-6878,-14554,-1476,-137,3720,-319,-675,0
2025-07-29,46450,46950,45650,46850,207204,9707507400,0.5365,3147,48680,-52592,-29215,-12430,-16574,-2427,0,8053,745,20,1
2025-07-30,46850,46950,46050,46700,135666,6335602200,-0.3202,-9386,9068,690,-3968,267,-1909,-3537,0,9837,-437,65,0
2025-07-31,46700,48000,45850,47150,470616,22189544400,0.9636,143768,-27326,-121253,-12596,-238,-72169,-1765,0,-34485,5468,-657,0
2025-08-01,46950,46950,43600,43900,547530,24036567000,-6.8929,50011,-1012,-59192,27085,-36176,-2286,-12190,-5511,-30115,6462,3731,1
2025-08-04,44100,45050,43450,44550,275555,12275975250,1.4806,33816,53187,-86635,-26390,-18791,-68085,-1953,-1102,29686,-102,-266,0
2025-08-05,45200,46500,44900,46150,219954,10150877100,3.5915,-14173,28380,-13432,-4812,-5203,-375,-477,0,-2565,-727,-48,0
2025-08-06,46000,48650,45950,47900,408052,19545690800,3.792,-54602,377,55239,12932,11432,8436,16201,0,6238,-976,-38,0
2025-08-07,48400,48450,47050,47450,211010,10012424500,-0.9395,27914,2408,-31810,-4777,2292,-4440,-3715,0,-21170,1468,20,0
2025-08-08,47500,47550,46850,47300,153447,7258043100,-0.3161,-6401,-30449,39950,29872,2910,267,-1540,0,6941,-3110,10,1500
2025-08-11,45200,45300,41150,42950,1062393,45629779350,-9.1966,464854,-57485,-419748,-308831,-33695,-11788,-34990,0,-29899,14014,-1635,-545
2025-08-12,42750,43400,42000,42150,411930,17362849500,-1.8626,58524,107752,-168431,-114973,-16590,-822,-24144,0,-11169,1636,519,-733
2025-08-13,42350,42500,40450,41400,697070,28858698000,-1.7794,21621,95546,-119074,-90089,-10832,-29,-15095,0,-3029,1580,327,0
2025-08-14,41250,42600,40850,42600,299029,12738635400,2.8986,-31661,60675,-29059,-9801,-7637,-3986,-4788,0,-2846,-118,163,-1
2025-08-18,42300,42400,41350,42100,232734,9798101400,-1.1737,-10064,17646,-8014,-16166,-4428,193,-3490,0,15876,362,70,1
2025-08-19,42100,42850,41250,42350,307381,13017585350,0.5938,-42882,41607,2832,-38008,-2648,313,-47,0,43222,-1518,-39,0
2025-08-20,41400,41500,40250,41500,327530,13592495000,-2.0071,-74203,86822,-8132,-60821,-1979,395,-3849,0,58122,-4370,-117,0
2025-08-21,41500,43050,40950,42200,431083,18191702600,1.6867,-20152,2449,17342,-43070,7876,1183,-3319,0,54672,939,-578,0
2025-08-22,43000,43000,41950,42400,273599,11600597600,0.4739,-13970,26469,-12570,-15570,-23592,3068,-11691,0,35216,507,-436,-1
2025-08-25,43000,43650,42700,43100,184158,7937209800,1.6509,-24866,-7648,31687,-18619,97,23458,-984,0,27735,810,17,0
2025-08-26,42800,42850,41850,42550,361925,15399908750,-1.2761,-7534,72374,-66945,-29756,-12430,-32735,-943,-708,9627,2079,26,0
2025-08-27,42650,42950,42350,42800,112925,4833190000,0.5875,-11559,21332,-9773,-17943,72,331,-17,0,7783,-10,10,1
2025-08-28,42650,42950,42100,42750,125303,5356703250,-0.1168,-8283,25398,-19227,-22307,573,131,-8908,0,11284,2067,45,0
2025-08-29,43000,43000,41900,42350,176243,7463891050,-0.9357,1424,71861,-73236,-33394,-36428,-584,-10513,0,7683,10,-59,0
2025-09-01,42000,42100,41400,41550,103303,4292239650,-1.889,-23982,30858,-6400,306,145,-545,-697,0,-5559,-186,-290,-50
2025-09-02,41600,42400,41150,42250,223080,9425130000,1.6847,11772,96002,-107759,-63540,-60655,8370,-761,0,8826,-30,15,1
2025-09-03,42000,42600,41950,42350,200516,8491852600,0.2367,1521,72476,-73404,-30969,-47158,3283,-13019,0,14459,-632,39,0
2025-09-04,42350,43800,42350,43400,224525,9744385000,2.4793,-25280,42931,-17430,5112,-1496,1596,-931,0,-21709,-33,-188,-2
2025-09-05,43450,43750,42750,43250,154911,6699900750,-0.3456,-7283,26405,-19087,-10809,-1080,50,-2376,0,-4872,152,-187,0
2025-09-08,43450,43750,43000,43700,94343,4122789100,1.0405,-12170,4083,7713,4531,-498,2013,307,0,1360,361,13,0
2025-09-09,43700,44000,43200,43850,129355,5672216750,0.3432,-28359,22299,7078,-95,-99,479,-392,0,7186,-982,-36,-1
2025-09-10,43850,43950,43550,43600,131850,5748660000,-0.5701,5447,-11517,5792,-29260,-732,265,-1330,0,36849,291,-13,0
2025-09-11,43600,43850,43000,43850,228945,10039238250,0.5734,-58197,35378,22633,-1625,17147,-5210,-1213,0,13537,-16,202,-3
2025-09-12,43950,43950,43000,43350,223204,9675893400,-1.1403,22255,50448,-70490,-84368,-4329,-8409,-5117,0,32982,-2032,-181,-1249
2025-09-15,43350,43950,43150,43900,190044,8342931600,1.2687,-65711,43275,22630,-422,-1395,-170,-1837,0,26454,-151,-43,0
2025-09-16,43950,44600,43750,44150,248252,10960325800,0.5695,-7731,-9090,-4503,-5951,-1549,49,-283,0,3230,21396,-72,1
2025-09-17,44100,44150,42850,42900,180780,7755462000,-2.8313,3247,-13201,-9973,-1224,-625,50,-332,0,-7842,19945,-18,0
2025-09-18,43050,43250,42650,43150,124839,5386802850,0.5828,-4018,17475,-12296,-23364,-3337,-118,-1274,0,15797,-1110,-51,0
2025-09-19,42900,43200,42200,42400,172738,7324091200,-1.7381,9896,6763,-17925,-12196,-6,284,-2729,0,-3278,1286,-20,0
2025-09-22,42800,43000,42100,42250,153619,6490402750,-0.3538,1438,18401,-19690,-28384,-1364,1097,-2145,0,11105,-96,-53,1
2025-09-23,42000,42350,41700,42300,234480,9918504000,0.1183,9653,56747,-58330,-60309,-8450,6431,-4053,0,8053,-7975,-95,-2
2025-09-24,42050,42300,41600,42200,202180,8531996000,-0.2364,-13731,23744,-10250,-7510,4906,-1236,-322,0,-6088,234,3,0
2025-09-25,42250,42250,40650,41250,283748,11704605000,-2.2512,44817,-2860,-40527,-37309,-795,-5010,-1986,0,4572,-1454,24,1
2025-09-26,40900,41000,40400,40700,156919,6386603300,-1.3333,-22929,55698,-32214,-11730,-4494,-2952,-7300,0,-5738,-433,-122,0
2025-09-29,41100,41400,40500,41400,155325,6430455000,1.7199,-19421,43658,-24299,-33544,-132,-2575,-1332,0,14105,-10,72,-821
2025-09-30,41100,41900,40700,41900,157606,6603691400,1.2077,-7202,33590,-26690,-793,-6819,-736,-165,0,-18178,112,190,1
2025-10-01,41600,41950,40800,40800,125679,5127703200,-2.6253,41167,-7172,-33910,-24570,-3934,-739,-1004,0,-3662,-140,55,-1
2025-10-02,40850,41550,40600,41200,176948,7290257600,0.9804,-43831,69259,-25530,-7776,-23384,1709,-4562,0,8483,128,-26,0
2025-10-10,41300,41950,40750,41700,189830,7915911000,1.2136,-18950,32929,-13277,2862,-1061,-7456,-2142,0,-5479,-859,157,-1
2025-10-13,40900,41250,40150,41250,178731,7372653750,-1.0791,-5569,57085,-51335,-10867,-400,2927,-1103,0,-40626,-69,-112,-1266
2025-10-14,41350,41800,40450,40850,224737,9180506450,-0.9697,8301,20538,-28895,-605,-668,105,-3220,0,-24507,-287,343,0
