date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-09-26,2545,2625,2490,2520,186384,469687680,-0.9823,810,-1309,-299,0,0,0,0,0,-299,0,798,0
2019-09-27,2520,2555,2475,2490,96827,241099230,-1.1905,11880,-12186,57,0,0,0,0,0,57,0,249,0
2019-09-30,2490,2490,2420,2460,133246,327785160,-1.2048,1915,-2617,-51,0,0,0,0,0,-51,0,753,0
2019-10-01,2430,2560,2425,2455,80461,197531755,-0.2033,-5631,8349,168,0,0,0,0,0,168,-3740,854,0
2019-10-02,2490,2490,2390,2465,134059,330455435,0.4073,5746,-5320,-301,0,0,0,0,0,-301,-2095,1970,0
2019-10-04,2450,2480,2415,2440,56217,137169480,-1.0142,-4955,3918,115,0,0,0,0,0,115,0,922,0
2019-10-07,2450,2460,2330,2395,184252,441283540,-1.8443,-1439,-924,281,0,0,0,0,0,281,0,2082,0
2019-10-08,2395,2445,2345,2420,122414,296241880,1.0438,-24682,24377,-100,0,0,0,0,0,-100,0,405,0
2019-10-10,2410,2420,2365,2395,72620,173924900,-1.0331,1864,-2597,-25,0,0,103,0,0,-128,0,758,0
2019-10-11,2430,2430,2320,2320,93232,216298240,-3.1315,20601,5533,-26861,0,-20859,-6911,0,0,909,0,727,0
2019-10-14,2320,2445,2320,2415,134223,324148545,4.0948,-47617,47757,-140,0,0,0,0,0,-140,0,0,0
2019-10-15,2415,2660,2415,2635,766763,2020420505,9.1097,-31551,27357,2880,0,0,0,2861,0,19,41,1273,0
2019-10-16,2630,2630,2500,2520,257704,649414080,-4.3643,-6935,6439,75,0,0,0,0,0,75,-41,462,0
2019-10-17,2520,2615,2520,2560,167530,428876800,1.5873,15217,-13757,-150,0,0,0,0,0,-150,0,-1310,0
2019-10-18,2580,2580,2400,2465,245770,605823050,-3.7109,-8974,5869,2573,0,0,0,2414,0,159,0,532,0
2019-10-21,2450,2530,2450,2505,76258,191026290,1.6227,-13284,13074,398,0,-15,0,0,0,413,-188,0,0
2019-10-22,2540,2540,2450,2470,137617,339913990,-1.3972,3076,-4276,1011,0,0,0,0,0,1011,0,189,0
2019-10-23,2510,2520,2400,2415,144019,347805885,-2.2267,3815,-3569,-1132,-11,0,0,0,0,-1121,0,886,0
2019-10-24,2415,2435,2345,2385,101720,242602200,-1.2422,-4778,4955,-394,0,0,0,0,0,-394,0,217,0
2019-10-25,2390,2420,2350,2375,62775,149090625,-0.4193,1128,-1118,-10,0,0,0,0,0,-10,0,0,0
2019-10-28,2375,2415,2350,2355,81934,192954570,-0.8421,-18547,17338,1214,0,0,0,0,0,1214,-5,0,0
2019-10-29,2385,2420,2360,2410,39982,96356620,2.3355,-2180,3510,-1330,0,0,0,0,0,-1330,0,0,0
2019-10-30,2400,2440,2370,2410,56591,136384310,0.0,8,-639,-34,-11,0,0,0,0,-23,0,665,0
2019-10-31,2410,2485,2405,2450,84090,206020500,1.6598,-1985,1820,-6,0,0,0,0,0,-6,0,171,0
