date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-09-07,264000,265000,260000,263000,125643,33044109000,0.7663,-13684,-10698,24799,7728,1684,3419,1779,0,10189,-557,140,0
2018-09-10,259500,261000,253500,257500,176595,45473212500,-2.0913,67239,-22286,-45808,-28506,-4300,-750,-8870,-1875,-507,533,322,-1000
2018-09-11,257000,261000,255000,256500,107627,27606325500,-0.3883,28164,7907,-35945,-12779,-13826,725,-10866,-426,2290,-138,12,-1063
2018-09-12,257500,259500,255000,257500,111683,28758372500,0.3899,21580,20465,-42087,-17839,-9755,-7477,-13303,-1452,7912,-69,111,-173
2018-09-13,259000,260500,257500,259000,130262,33737858000,0.5825,-14513,30273,-15625,-18127,-3290,619,-954,0,6127,-80,-55,0
2018-09-14,262000,268500,260000,268500,202783,54447235500,3.668,-89900,19207,71311,19007,20746,13820,4230,682,11811,-549,-69,1015
2018-09-17,268500,268500,261500,263500,127800,33675300000,-1.8622,44470,-1389,-42462,-15009,-941,-14271,-1567,-517,-10157,-293,-326,0
2018-09-18,260000,262000,257500,259000,152483,39493097000,-1.7078,62206,-44521,-19453,-8622,-8027,-2552,-2492,10,2230,1601,167,0
2018-09-19,260000,261000,255500,255500,165816,42365988000,-1.3514,78428,-58082,-21257,-11404,-4047,-3450,-2880,-371,1023,717,194,-128
2018-09-20,256000,257500,251000,252000,227567,57346884000,-1.3699,95093,-57339,-40564,-8621,-3221,-9336,-10445,-7,-8545,2446,364,-389
2018-09-21,254500,255500,246500,249000,275925,68705325000,-1.1905,125521,-72470,-60076,-32910,-9821,-6738,-12876,-598,3732,6941,84,-865
2018-09-27,253500,256500,251500,255000,194442,49582710000,2.4096,-32255,73508,-39376,-26621,-5703,-1789,-2100,30,-3193,-1797,-80,0
2018-09-28,256000,262000,255500,261000,225215,58781115000,2.3529,-87972,55805,36876,-7378,4742,7372,11713,5390,14696,-4571,-138,341
2018-10-01,264000,272000,263500,269500,306889,82706585500,3.2567,-113220,94934,16209,1570,8979,4448,5726,2006,-6529,2579,-502,9
2018-10-02,271000,271500,263500,264500,117956,31199362000,-1.8553,764,1386,-1838,-7498,-1002,-942,2845,522,3058,-307,-5,1179
2018-10-04,264500,265000,224500,227500,994561,226262627500,-13.9887,434803,-174616,-264555,-82566,-60215,-49723,-70000,-8054,4474,3340,1028,1529
2018-10-05,224500,228500,217500,225000,357435,80422875000,-1.0989,39812,29417,-71091,-35888,-15479,-4974,-11388,3,-2484,1607,255,-881
2018-10-08,224000,224500,218500,223000,232645,51879835000,-0.8889,-12757,28653,-15903,339,-4363,-5509,-3784,0,5533,64,-57,-8119
2018-10-10,221000,224000,208500,212000,349662,74128344000,-4.9327,61119,-43091,-18729,-11888,-5001,2556,-10022,-497,6123,777,-76,0
2018-10-11,202000,204500,197000,197500,464105,91660737500,-6.8396,77506,-87845,10509,-15447,-2469,16681,-5755,-2295,18628,-230,60,1166
2018-10-12,197500,209500,197500,207500,248467,51556902500,5.0633,-41810,9966,31743,14842,2342,12819,9438,0,-8934,-213,314,1236
2018-10-15,205500,206000,197500,198000,267688,53002224000,-4.5783,47854,69014,-117713,-26310,-39607,-30761,-11168,50,-10158,586,259,241
2018-10-16,200000,204000,195500,197500,205087,40504682500,-0.2525,27043,12485,-39943,-16150,-5482,-6884,-2983,-1994,-6353,229,186,-97
2018-10-17,201500,203500,197000,198000,173204,34294392000,0.2532,28049,30046,-58342,-32019,-15016,-4589,-3052,0,-3666,169,78,0
2018-10-18,199000,201000,189000,190500,264196,50329338000,-3.7879,67630,-6107,-60873,-26262,-17487,-6728,-12929,74,1791,-894,244,668
2018-10-19,189500,190500,183500,190500,318957,60761308500,0.0,29073,11076,-44472,-38315,-1790,11569,-14494,0,-2247,4296,27,805
2018-10-22,192500,199500,192000,196500,252716,49658694000,3.1496,-6585,22947,-15064,-9639,-45,9451,-6589,0,-8242,-1374,76,0
2018-10-23,195500,196000,186500,189000,227594,43015266000,-3.8168,20719,31573,-53907,-30278,-1673,-16411,-5167,24,-251,1304,311,-151
2018-10-24,190500,196500,189000,190500,193984,36953952000,0.7937,-29062,22360,6951,-19387,-131,-3540,199,-186,30594,-201,-48,-598
2018-10-25,185500,191500,182500,191500,244870,46892605000,0.5249,-15697,18899,-3573,-21238,7746,-13981,2299,-37,23994,180,191,-2356
2018-10-26,192000,192500,180000,183500,272386,49982831000,-4.1775,18773,36605,-55618,-21316,-16959,-15907,-5312,32,2620,58,182,1224
2018-10-29,182500,184500,158500,160000,765730,122516800000,-12.8065,204264,-80632,-122430,-23559,-8327,-70229,-10595,208,-11862,-1993,791,1934
2018-10-30,155500,159500,147000,156500,894144,139933536000,-2.1875,-17194,21539,1693,-10231,-29867,35451,-15178,-1530,22363,-7258,1220,685
2018-10-31,158000,159500,152000,153000,346956,53084268000,-2.2364,53709,5803,-60517,-16711,2812,-5381,-16781,60,-24566,851,154,50
2018-11-01,156500,165000,156000,165000,474875,78354375000,7.8431,-101142,124805,-29445,-6533,21312,-4189,-17640,2884,-26060,5660,122,781
2018-11-02,169000,176000,168000,175000,474916,83110300000,6.0606,2488,43750,-44988,-11547,-3197,-20003,-4634,501,-6108,-1318,68,0
2018-11-05,174000,176000,170500,173500,212608,36887488000,-0.8571,17220,65744,-78855,-13164,-2044,-30158,-3820,19,-29688,-4300,191,0
2018-11-06,176500,177000,172500,174000,150207,26136018000,0.2882,2031,15080,-15313,-4517,-4715,16,-232,-342,-5523,-1880,82,0
2018-11-07,176000,176000,166500,168000,299771,50361528000,-3.4483,42670,-32555,-13013,-14757,7213,-1546,-1386,0,-2537,2768,130,0
2018-11-08,172000,173000,161500,162000,421435,68272470000,-3.5714,113413,-78233,-37976,-23909,-3812,-19096,-6323,1442,13821,2496,300,-99
2018-11-09,162500,163000,155000,157000,363497,57069029000,-3.0864,58960,-44291,-13103,9894,-5625,7230,-4695,-1977,-14714,-1666,100,-3216
2018-11-12,159500,162500,155500,157000,344268,54050076000,0.0,34028,-37745,3218,16995,442,-3144,-1944,757,-9165,2,497,-723
2018-11-13,154500,156500,150000,153000,305109,46681677000,-2.5478,68452,-79357,10024,7134,2333,-1346,-1695,2,3596,823,58,0
2018-11-14,154000,155000,151000,153000,255421,39079413000,0.0,39135,-63273,23776,17831,1699,2758,-2395,-679,4562,368,-6,0
2018-11-15,157000,161500,155500,161500,1820365,293988947500,5.5556,256675,-405763,143140,16370,38025,44552,3392,5647,34648,6169,-221,506
2018-11-16,164000,167500,160000,161000,451022,72614542000,-0.3096,94356,-79377,-16784,-5751,-2478,7008,-1386,-3200,-9517,508,1297,-1460
2018-11-19,162500,162500,156500,158000,455582,71981956000,-1.8634,157439,-204899,46532,8142,-416,25012,-2317,0,16111,290,638,0
2018-11-20,155000,156000,149000,150000,532991,79948650000,-5.0633,184447,-134975,-42050,-16740,-16338,-16374,-1985,-2552,13419,-7371,-51,-1480
2018-11-21,147500,157000,145500,155000,692204,107291620000,3.3333,-23369,-42736,68137,13606,3340,43291,1845,0,5379,-1755,-277,676
2018-11-22,155500,160500,155000,157500,1137112,179095140000,1.6129,-65374,-86207,151240,42864,39996,41963,15119,256,10704,-80,421,338
2018-11-23,159000,159000,152000,153000,338372,51770916000,-2.8571,60628,-59340,-3257,3711,-6831,-215,2386,135,-2642,1936,33,199
2018-11-26,154000,156500,151500,155000,303010,46966550000,1.3072,23257,-59414,33915,14601,2831,4219,2227,0,10037,2268,-26,0
2018-11-27,156500,163000,155500,161500,735347,118758540500,4.1935,-23127,-86509,107901,52781,18900,19238,21680,0,-4698,2049,-314,0
2018-11-28,164000,170000,163000,169500,664561,112643089500,4.9536,-122832,53470,62646,19561,8537,26631,7414,-2,505,7580,-864,0
2018-11-29,172500,174000,165500,166500,388729,64723378500,-1.7699,67678,-66812,-3345,-4609,9323,-4467,6892,-2,-10376,1605,874,-106
2018-11-30,167000,174500,165000,172500,511618,88254105000,3.6036,-73633,-74686,134707,59564,24404,21160,18109,0,9960,13566,46,1510
2018-12-03,177000,177500,173000,175500,476682,83657691000,1.7391,-12314,-25715,40238,1950,8487,16193,16962,0,-2818,-87,-2122,-536
2018-12-04,176000,176500,172000,174000,241516,42023784000,-0.8547,-7395,5270,5189,3899,1856,3423,3750,0,-7739,-2797,-267,0
2018-12-05,168500,171000,167000,170000,244077,41493090000,-2.2989,-11356,-10268,27028,12595,-1902,7671,2224,0,6440,-4952,-452,0
2018-12-06,171500,172000,161000,161000,315289,50761529000,-5.2941,14332,27308,-43633,-13117,-6389,-25507,-3350,-348,5563,1706,287,-485
2018-12-07,163000,170500,163000,169500,329600,55867200000,5.2795,-82647,51409,32015,20141,-803,5172,7086,0,334,-880,103,85
2018-12-10,166500,175500,166000,174000,343276,59730024000,2.6549,-116907,15659,99933,6296,19645,31044,26220,1441,15287,1375,-60,0
2018-12-11,174000,175500,170500,174500,306163,53425443500,0.2874,-20218,-32631,51575,12316,5767,9373,5744,0,17175,1450,-176,1200
2018-12-12,176000,189000,176000,188500,673079,126875391500,8.0229,-284206,133796,156690,50307,51963,10736,23969,180,19432,-5675,-605,103
2018-12-13,189000,193500,185000,193500,671015,129841402500,2.6525,-68781,60699,13782,-16320,15494,-4686,9363,-1297,9075,-5250,-450,2153
2018-12-14,194500,195000,187000,187500,334943,62801812500,-3.1008,4202,7774,-11136,11496,5461,-19208,-1231,601,-10255,-530,-310,2000
2018-12-17,187500,191500,182500,190000,349909,66482710000,1.3333,-13294,-25051,39521,12583,5724,4751,1252,0,14211,-228,-948,1000
2018-12-18,188500,200500,188000,200500,434394,87095997000,5.5263,-118099,72444,46683,11754,19930,4927,8451,387,1133,-222,-806,101
2018-12-19,201000,206500,199500,206000,310745,64013470000,2.7431,-68354,15633,53514,38347,18764,-1499,2522,0,-5385,-571,-222,765
2018-12-20,206000,208500,198500,206000,335722,69158732000,0.0,-27451,47443,-1283,3939,3167,-8206,-762,-2,-1278,-18551,-158,1859
2018-12-21,206500,206500,200000,204000,267214,54511656000,-0.9709,-28898,45788,-17636,-3170,-6137,-14656,-406,0,5754,681,65,979
2018-12-24,202500,202500,199000,200500,163942,32870371000,-1.7157,-22068,39476,-17811,-5359,-7469,-2653,-325,-190,-1657,422,-19,-158
2018-12-26,194000,201500,194000,200000,162311,32462200000,-0.2494,-46761,40873,4004,-1269,2982,-7641,4748,-954,6896,2000,-116,-758
2018-12-27,201000,210500,201000,209500,243557,51025191500,4.75,-59923,53250,7278,8171,6307,8707,4810,-1,-21205,-378,-227,489
2018-12-28,209500,215500,208500,209500,206844,43333818000,0.0,-13228,38317,-23222,-19309,3785,6783,-2699,102,-12074,-1862,-5,190
2019-01-02,208000,211000,192000,193500,404377,78246949500,-7.6372,58310,59743,-118030,-42970,-9554,-38401,-5214,-120,-23005,-191,168,1234
2019-01-03,195500,199500,192000,194500,250816,48783712000,0.5168,8856,24682,-34242,-16356,-2387,-9635,-1169,-125,-4570,774,-70,0
2019-01-04,192500,193000,180000,186000,553488,102948768000,-4.3702,48479,54364,-100721,-20148,-40825,-21769,-14744,-389,-505,-2661,539,-2341
2019-01-07,187000,194000,183000,186000,353003,65658558000,0.0,16470,27261,-42346,-14588,-13944,-18137,-7271,0,11594,-1365,-20,0
2019-01-08,188500,192500,185500,188000,214280,40284640000,1.0753,-18661,22901,-1082,-7332,30,5149,-5032,0,6129,-3014,-144,-26
2019-01-09,188000,188000,180000,184000,375595,69109480000,-2.1277,62387,-50584,-13113,489,-7770,8820,-12640,-370,-632,849,461,-1010
2019-01-10,184000,187000,183000,184500,207021,38195374500,0.2717,2904,27447,-31018,-18837,-14349,-8043,-6016,0,16227,120,547,0
2019-01-11,183500,184000,180000,182000,248033,45142006000,-1.355,29533,16548,-46387,-13013,-1836,-3963,-8951,0,-18619,52,254,-5
2019-01-14,179500,190000,179500,185500,334776,62100948000,1.9231,-52225,30182,22287,1538,-3806,24947,-3640,301,1942,-38,-206,1005
2019-01-15,188000,191000,186500,189500,187333,35499603500,2.1563,-22394,15092,7963,8174,-4923,1046,-3738,0,7473,-525,-136,-69
2019-01-16,190500,190500,183000,183000,259797,47542851000,-3.4301,77242,-64582,-19691,-8202,-5874,-4129,1817,-97,-3082,6998,33,-124
2019-01-17,182500,183000,174000,174500,446966,77995567000,-4.6448,153856,-63278,-97264,-23003,-32053,-15708,-13124,3,-11368,6427,259,-2011
2019-01-18,175500,178000,171000,172500,291240,50238900000,-1.1461,66167,32653,-92581,-9407,-8435,-37364,-9538,-27,-27810,-5980,-259,0
2019-01-21,174000,175000,172000,173500,209565,36359527500,0.5797,-13613,-4279,20141,17490,-718,-1456,1637,0,2983,-2319,70,205
2019-01-22,174000,178500,173000,175000,272796,47739300000,0.8646,4316,5189,-9528,-5955,-1491,-4280,-2497,0,4695,-39,62,0
2019-01-23,174000,180000,174000,178000,211497,37646466000,1.7143,-21579,-8689,29788,5535,3960,-1303,-1095,0,22691,201,279,0
2019-01-24,178500,181000,177000,178500,226410,40414185000,0.2809,-328,-4147,5151,3720,3676,-956,1754,0,-3043,-695,19,0
2019-01-25,178500,181500,178000,181000,262170,47452770000,1.4006,-17314,14971,1043,11864,-2847,-22393,6414,1144,6452,1511,-211,409
2019-01-28,181500,182500,177500,180000,201988,36357840000,-0.5525,28444,-9902,-20036,10833,1663,-16888,-2632,404,-13105,-280,1774,-311
2019-01-29,178000,180500,176500,177000,157747,27921219000,-1.6667,32841,-13448,-19636,6285,189,-3126,-19209,293,-4068,121,122,0
2019-01-30,177000,179500,176000,178500,173990,31057215000,0.8475,19324,-6250,-13220,3295,-602,-12094,-2225,76,-1670,-5,151,0
2019-01-31,179500,184500,176500,181500,404998,73507137000,1.6807,-37213,-34343,68966,11735,17692,9128,12636,1120,16746,2210,380,-91
2019-02-01,181500,187000,181500,182500,371918,67875035000,0.551,-35452,448,34080,13232,9326,-350,3520,586,7085,807,117,681
2019-02-07,182500,183000,175500,177500,316755,56224012500,-2.7397,57005,-63499,6511,-13207,-7497,20568,551,-22,6118,-91,74,0
2019-02-08,175500,177000,169000,170000,352057,59849690000,-4.2254,120291,-66925,-52315,-37873,-14830,818,-1317,0,887,-1266,215,0
2019-02-11,170500,172000,169500,171500,199315,34182522500,0.8824,7470,27368,-35117,-37171,-8364,12294,1141,-9,-3008,60,219,0
2019-02-12,171500,172500,169500,170000,163002,27710340000,-0.8746,6466,-20609,14250,-6732,-385,13549,715,-192,7295,43,-150,0
2019-02-13,170500,172500,170000,170000,184111,31298870000,0.0,41529,-28073,-14178,-22653,-7591,7613,939,242,7001,576,146,271
2019-02-14,170500,174500,170000,172500,254451,43892797500,1.4706,15384,-49703,35285,-16214,-31,11620,-789,427,40068,-1050,84,204
2019-02-15,172500,180000,172000,179500,297262,53358529000,4.058,-147914,114732,33371,3935,6679,20692,-1226,263,2872,39,-228,156
2019-02-18,182000,187000,181000,185000,268841,49735585000,3.0641,-74547,25863,48238,-4961,4258,20044,6789,0,22308,432,14,-200
2019-02-19,186000,187000,181500,186000,203307,37815102000,0.5405,-21330,23438,-1825,1670,-2700,-216,-1791,48,1164,-257,-26,0
2019-02-20,187000,204500,184000,202000,808568,163330736000,8.6022,-256769,91808,164643,67066,29269,37993,22870,156,6225,720,-402,1064
2019-02-21,202000,206500,199000,201000,389787,78347187000,-0.495,-56429,19260,38588,17322,6992,17826,8034,-263,-10560,-928,-491,-763
2019-02-22,202000,206000,195500,201000,288846,58058046000,0.0,-26076,-7579,31636,15743,9913,-4875,8190,374,1853,2882,-863,438
2019-02-25,203000,206500,199000,206000,215961,44487966000,2.4876,-30565,-3717,31568,3881,10344,6428,1330,0,9585,2685,29,0
2019-02-26,205500,210000,204000,205000,265797,54488385000,-0.4854,-16961,8866,4397,-7938,7590,5796,1638,-3,-2627,3424,274,-59
2019-02-27,204000,205500,198000,203500,178961,36418563500,-0.7317,-18115,20537,-6174,-7909,-6302,7585,-4976,-103,5643,3780,-28,-112
2019-02-28,203500,205000,200000,200000,195931,39186200000,-1.7199,-54457,10768,26263,13807,-1454,-4225,8120,0,14012,17435,-9,-3997
2019-03-04,201500,205000,195000,195000,297559,58024005000,-2.5,68373,-59601,-1902,14808,-7332,-10053,-21325,700,21297,-7144,274,3
2019-03-05,196500,198500,194500,197500,131176,25907260000,1.2821,140,-9594,7893,111,2663,755,2179,0,2185,1564,-3,0
2019-03-06,198500,199500,193500,194000,130417,25300898000,-1.7722,16138,-12581,-8760,2268,-3224,-2646,-1270,0,-3888,5096,107,0
2019-03-07,194000,199000,192000,196500,152402,29946993000,1.2887,-27170,-8384,37268,22520,10461,-3486,3542,355,3876,-1500,-214,0
2019-03-08,195000,203000,195000,197500,257567,50869482500,0.5089,4127,-78154,76742,61880,11680,-4478,4447,509,2639,-2727,12,65
2019-03-11,198500,198500,186500,188500,285609,53837296500,-4.557,69144,-65441,-31780,-2479,-13503,-12015,1648,1503,-6934,27990,87,0
2019-03-12,190000,191000,181000,182500,327847,59832077500,-3.183,106680,-19452,-90532,-36464,-26428,-6274,-7063,-746,-13315,2509,795,-242
2019-03-13,182500,186000,181000,184500,217726,40170447000,1.0959,-6786,20633,-39601,-11006,-18302,-8811,-1732,0,250,25541,213,0
2019-03-14,184500,188500,182500,186500,218710,40789415000,1.084,3905,-13696,-30578,-17690,-6246,3043,-3736,0,-5156,39635,734,-793
2019-03-15,186000,197000,185500,196000,280392,54956832000,5.0938,-95794,35949,41858,16367,9160,-2065,5436,43,13047,18326,-339,-130
2019-03-18,201000,206000,200000,204000,355270,72475080000,4.0816,-103947,91787,19600,11626,4502,-5897,-2234,797,10806,-7353,-87,0
2019-03-19,205000,207000,200000,200000,224220,44844000000,-1.9608,-11051,33975,-21887,2105,-3615,-3837,-9231,42,-7728,-865,-172,377
2019-03-20,199000,201500,192000,198000,235195,46568610000,-1.0,18425,30146,-48619,-8986,-8289,-8260,-5760,-825,-16984,89,-41,485
2019-03-21,197000,200000,192500,193000,186882,36068226000,-2.5253,18744,38492,-57623,-21542,-1191,-5552,-7747,0,-22221,489,-102,630
2019-03-22,193000,197000,191000,193000,101623,19613239000,0.0,15784,-737,-15481,-2496,-667,-1704,-630,-93,-9791,243,191,-100
2019-03-25,190000,192000,187500,188000,117489,22087932000,-2.5907,26548,12002,-41804,-10856,-8184,-433,-7699,-10,-15142,3134,120,520
2019-03-26,189500,195500,189500,192500,116153,22359452500,2.3936,-26349,6874,20623,8220,1369,6172,476,0,4386,-1163,15,0
2019-03-27,194000,196500,188500,190000,114165,21691350000,-1.2987,21121,-3461,-18305,-3164,-6953,-3493,-379,500,-4816,601,44,0
2019-03-28,189000,189500,184000,185500,166344,30856812000,-2.3684,64159,1401,-65878,-15829,-10998,-8715,-10008,0,-20328,382,-64,0
2019-03-29,187500,189000,181500,188500,239779,45198341500,1.6173,19971,35544,-55656,-18053,-22714,-4528,-6739,0,-3608,67,74,-14
2019-04-01,189500,195500,187500,195000,151378,29518710000,3.4483,-67323,59340,8796,9937,-1037,-2717,-5653,-500,7901,-686,-127,865
2019-04-02,195500,197000,192000,192500,96460,18568550000,-1.2821,11735,-573,-11254,3169,-459,-4827,2249,430,-11816,53,39,0
2019-04-03,192000,196000,191000,195000,144406,28159170000,1.2987,-21908,5727,16007,2920,11731,-4575,5116,313,502,154,20,0
2019-04-04,196000,199500,194000,198000,179906,35621388000,1.5385,-19800,6210,13554,5617,308,2093,4525,578,433,371,-335,0
2019-04-05,199500,200000,197000,198000,110413,21861774000,0.0,-15735,-16344,32362,22534,2188,-49,-45,76,7658,128,-411,0
2019-04-08,200000,204000,198000,200500,201015,40303507500,1.2626,-44664,12253,33603,-402,16178,9919,2237,0,5351,-1478,286,320
2019-04-09,200500,207500,198000,207000,264193,54687951000,3.2419,-89636,41742,48618,12431,9005,10026,-2089,-296,19541,-73,-651,0
2019-04-10,206000,206000,200500,201500,163084,32861426000,-2.657,28155,-32798,1648,7087,-5629,-4309,-7752,0,12261,2538,457,-10
2019-04-11,203500,204500,201500,204500,209044,42749498000,1.4888,-25492,48355,-22715,-13135,4660,-2998,-4478,-815,-5949,-111,-37,0
2019-04-12,203500,219000,201500,218000,506191,110349638000,6.6015,-252599,179340,80653,30853,22262,14921,2163,-4,10258,-6686,-708,200
2019-04-15,222500,235500,221000,234500,827285,193998332500,7.5688,-235334,129157,113289,48446,34755,30425,11026,1597,-13759,-6907,-205,799
2019-04-16,232000,232500,226000,227000,247963,56287601000,-3.1983,2139,-37436,11421,195,8219,2619,2455,-101,-1776,23396,480,-190
2019-04-17,229500,234500,229000,232000,314838,73042416000,2.2026,-43902,-61205,92900,28464,14372,13254,11020,0,26790,12553,-346,-1000
2019-04-18,230500,231500,225500,226000,192380,43477880000,-2.5862,-22270,-4284,18430,8193,2257,-1458,1306,-173,8305,8137,-13,0
2019-04-19,227000,240500,227000,233000,359142,83680086000,3.0973,-70264,-2827,62526,43119,6292,8596,253,-852,5122,11253,-688,-4
2019-04-22,233500,235500,229000,233000,182927,42621991000,0.0,13271,-75246,49511,35247,11709,2012,884,24,435,12450,14,-800
2019-04-23,233500,240000,233500,235500,187454,44145417000,1.073,-10743,-8093,6761,10975,-4584,1659,510,-8,-1791,12164,-89,0
2019-04-24,236000,238000,230500,232500,197175,45843187500,-1.2739,-3899,23136,-31786,-5006,-5637,-4396,-1869,-421,-14466,12067,482,9
2019-04-25,232500,234500,225000,227000,179762,40805974000,-2.3656,1912,11223,-25530,1141,-1982,-26147,-476,321,1613,12400,-5,0
2019-04-26,227000,232000,224500,226500,233210,52822065000,-0.2203,-5621,-9375,2556,13670,-4509,-3393,2557,-32,-5524,12430,10,-213
2019-04-29,220500,223000,218500,221000,363153,80256813000,-2.4283,41654,-64505,8658,1450,-9260,-628,1600,406,15019,14674,-481,71
2019-04-30,219500,220000,206000,208000,536054,111499232000,-5.8824,111438,-55410,-74159,-20379,-37656,-15556,-7985,558,6059,17990,141,800
2019-05-02,205500,214500,205000,212500,265520,56423000000,2.1635,-39575,-8762,-1626,25,-5034,4694,-892,478,-1803,49920,43,906
2019-05-03,211500,220500,210500,216500,219904,47609216000,1.8824,-43290,83,-17233,9370,-1490,-3106,-237,123,-21889,60454,-14,-4
2019-05-07,211000,214500,206500,212000,161305,34196660000,-2.0785,5109,15740,-32375,334,-2557,-2999,-2492,80,-25533,11594,-68,792
2019-05-08,207000,213000,207000,209500,96783,20276038500,-1.1792,1322,5782,-14322,774,-2479,-5049,-167,45,-7446,7202,16,0
2019-05-09,209500,213000,202000,202000,203000,41006000000,-3.58,16335,7685,-36580,11993,-2107,-3216,87,-101,-43236,12558,2,0
2019-05-10,201500,209500,200500,203500,179188,36464758000,0.7426,3199,-13295,4859,18005,-1836,2032,2189,114,-14905,5142,95,-740
2019-05-13,201000,204000,194000,196500,197844,38876346000,-3.4398,36191,-4097,-36469,-23121,-4129,-4261,91,-560,-4617,4325,50,128
2019-05-14,195000,199000,190500,197500,229813,45388067500,0.5089,19025,-5175,-18395,-11036,-8061,-3174,-3883,1,7458,4592,-47,300
2019-05-15,198000,205000,195500,200000,174553,34910600000,1.2658,2385,-8782,4268,-43,10485,-2448,4794,28,-8548,2080,49,0
2019-05-16,199500,203000,199000,200000,111840,22368000000,0.0,9,4743,-8001,3477,-69,2871,1059,-101,-15238,3359,-110,0
2019-05-17,201000,203000,196500,197500,121093,23915867500,-1.25,5744,15978,-25873,-4108,-1175,-11831,633,90,-8128,3347,804,-1354
2019-05-20,196500,203500,193500,195000,148114,28882230000,-1.2658,2222,-3047,-3937,1942,-635,-6097,2267,0,-1423,4928,-166,9
2019-05-21,193500,197000,189500,190500,158056,30109668000,-2.3077,20351,-79,-23267,1805,-2092,-13669,4563,-208,-13666,2950,45,0
2019-05-22,191500,194500,189500,190500,113957,21708808500,0.0,4349,-1952,-3600,-4791,71,-1200,541,0,1401,1000,203,378
2019-05-23,190000,190500,180000,186500,268622,50098003000,-2.0997,10602,17061,-29357,2825,-23142,-2463,2736,-25,-9288,2020,-326,0
2019-05-24,183000,185000,177500,179000,254547,45563913000,-4.0214,47620,-21702,-25922,-13821,-13419,-10082,-9601,2003,18298,-231,235,700
2019-05-27,179500,182500,177500,182500,138266,25233545000,1.9553,-17736,10385,6040,-3002,1758,2158,-2551,0,7677,1300,11,0
2019-05-28,182500,186500,181500,181500,253244,45963786000,-0.5479,6253,-15487,8880,-3736,1802,7855,-3632,0,6591,350,4,0
2019-05-29,183500,185000,179500,180000,109653,19737540000,-0.8264,10230,-13110,2684,-5363,-7699,-8248,493,0,23687,1,195,-186
2019-05-30,180000,181500,172000,176000,278621,49037296000,-2.2222,53072,-8024,-44919,-21811,-9700,11,-5112,-839,-8592,-203,74,1124
2019-05-31,177000,181000,175000,179000,156383,27992557000,1.7045,8785,-1049,-8029,-3349,-499,5379,1545,0,-11105,148,145,0
2019-06-03,176500,182000,175500,180000,153750,27675000000,0.5587,-1196,186,1710,15700,2076,-4557,33,0,-11542,-700,0,0
2019-06-04,180500,181000,177000,177500,116299,20643072500,-1.3889,42228,-20552,-20322,5574,-8104,-11085,1305,0,-8012,-1393,39,0
2019-06-05,180000,180500,177000,179500,164310,29493645000,1.1268,-2790,24489,-21770,4756,-10558,-15358,537,0,-922,8,63,-225
2019-06-07,179500,181000,177000,180000,162563,29261340000,0.2786,10158,-9211,-931,715,-9206,3526,-1142,240,4936,20,-36,0
2019-06-10,180000,180500,176000,177000,156067,27623859000,-1.6667,72076,-39393,-32447,-14581,-6339,7788,-6300,-936,-11723,-243,7,-356
2019-06-11,177000,179000,176000,177500,138598,24601145000,0.2825,25304,-13820,-11355,-8191,-2412,-2929,211,-9,3185,-159,30,-1210
2019-06-12,177000,178000,174000,174500,171774,29974563000,-1.6901,45012,-24751,-20574,-10191,-7843,-2417,-1395,0,1272,210,103,0
2019-06-13,174000,175500,172500,175000,200398,35069650000,0.2865,12098,-6575,-6039,-7929,-4571,-2830,-3525,0,12816,472,44,0
2019-06-14,174500,175000,167500,169000,258720,43723680000,-3.4286,102788,-18205,-85870,-34646,-7130,-11306,-21997,-2532,-8259,1153,134,0
2019-06-17,169500,171500,169500,170000,197354,33550180000,0.5917,2026,12197,-14196,-4875,-373,-4149,-2332,0,-1067,-32,5,-1400
2019-06-18,170000,172500,169500,170500,150515,25662807500,0.2941,12714,7478,-20270,-7047,742,-9017,-813,0,-1833,32,46,-2302
2019-06-19,172000,175000,170500,171500,228879,39252748500,0.5865,54000,-57410,3561,-4523,-1705,4439,-1715,264,6790,-46,-105,11
2019-06-20,171500,172500,170000,171000,121656,20803176000,-0.2915,32217,-41500,8805,2199,9920,-5064,-1941,17,5274,170,308,-1600
2019-06-21,171500,172000,169500,171500,151251,25939546500,0.2924,18176,11011,-29203,-3786,-5856,-10384,-1697,0,-6180,0,16,-1300
2019-06-24,171500,171500,168500,169500,122663,20791378500,-1.1662,38433,-31692,-6599,1626,-829,-1934,-4172,29,31,-143,1,-1350
2019-06-25,169000,172500,167000,167500,138968,23277140000,-1.1799,31018,-34858,2849,5027,-978,-571,-3043,12,3735,1002,-11,-1333
2019-06-26,168000,169000,162500,163500,239907,39224794500,-2.3881,68545,-42400,-26299,-11009,-8134,585,-8868,-357,-916,122,32,2400
2019-06-27,162500,167000,161500,166000,320374,53182084000,1.5291,33552,-35139,1214,7008,8790,-7429,-6475,-1106,-697,105,268,1123
2019-06-28,166000,167000,163500,164500,130697,21499656500,-0.9036,10791,-13758,2479,-5013,875,-365,16,-20,6986,494,-6,0
2019-07-01,167500,170000,163500,164000,230858,37860712000,-0.304,43203,-52825,9732,-3667,1002,-1111,-1347,286,14569,-669,559,0
