date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-27,188000,189000,184500,187000,17968,3360016000,-0.7958,718,-256,-618,548,-1177,0,353,400,-742,156,0,0
2018-11-28,188500,190000,187000,189000,21049,3978261000,1.0695,-8428,557,7871,4999,3025,-105,-14,172,-206,0,0,0
2018-11-29,192000,192000,186500,188500,17566,3311191000,-0.2646,891,-2921,2310,2147,738,-534,189,0,-230,-280,0,0
2018-11-30,190000,190500,187000,189500,16233,3076153500,0.5305,-9582,3923,5689,3945,495,1152,38,-522,710,-30,0,-129
2018-12-03,191000,194500,189000,190000,21252,4037880000,0.2639,-3597,2340,1342,1119,-2076,471,1584,-401,559,-67,-18,86
2018-12-04,191500,192000,188500,190000,17269,3281110000,0.0,-1720,788,1232,2557,1052,-681,-35,-623,-1217,-300,0,179
2018-12-05,187500,192000,187000,191000,28042,5356022000,0.5263,-16293,10717,5747,2820,609,1837,154,-232,559,-171,0,0
2018-12-06,192500,195500,188000,189500,35018,6635911000,-0.7853,-9566,1447,8183,5547,-897,1455,495,368,1121,-195,131,94
2018-12-07,189500,193000,183000,187500,36757,6891937500,-1.0554,4037,3124,-7171,725,77,-6873,1032,227,-2359,0,10,0
2018-12-10,184000,192000,183000,190500,34518,6575679000,1.6,-20990,7205,13805,5032,5697,830,210,-613,2725,-20,0,-76
2018-12-11,190000,190500,185500,185500,24743,4589826500,-2.6247,-2057,-4067,5946,1225,-1874,796,3339,0,2460,175,3,0
2018-12-12,186000,188000,184000,186500,23607,4402705500,0.5391,1850,6932,-8782,-1469,-461,-2721,-4245,0,469,0,0,-355
2018-12-13,187000,188000,183000,184500,35665,6580192500,-1.0724,2857,5759,-8716,-1452,-3734,293,-2238,0,-1247,0,100,-338
2018-12-14,186500,188000,179500,180000,34733,6251940000,-2.439,7553,2902,-10390,-1628,-3136,-1214,-4455,0,43,-66,1,0
2018-12-17,181500,184500,180000,183000,32264,5904312000,1.6667,-18100,7638,10931,60,6037,1399,947,0,2488,-200,-269,0
2018-12-18,181000,184000,180500,184000,30040,5527360000,0.5464,-17003,8670,8332,3347,2265,153,195,0,2372,0,1,0
2018-12-19,186000,186000,181500,182500,21477,3919552500,-0.8152,1548,-3060,1512,-452,-880,-32,-852,-317,4090,0,0,-45
2018-12-20,184000,184000,177000,181500,47768,8669892000,-0.5479,-1398,5622,-4505,661,897,-1214,-4766,-33,29,281,0,-79
2018-12-21,183500,188000,180000,187000,67712,12662144000,3.0303,-27982,17934,10844,54,8654,-1966,1078,-33,2931,2203,-2999,126
2018-12-24,186500,188000,178500,180500,66549,12012094500,-3.4759,5993,-11427,4499,3275,-596,796,2372,-48,-1483,-30,965,183
2018-12-26,175000,177500,172500,176000,107782,18969632000,-2.4931,-31097,27482,3439,3937,-826,2268,-2766,-675,1586,177,-1,-85
2018-12-27,182000,189000,180000,186500,75120,14009880000,5.9659,-14138,9094,5568,3551,2093,1518,1872,-458,-3189,-524,0,181
2018-12-28,188500,190500,185000,188500,46951,8850263500,1.0724,7438,-14431,6921,2235,74,2886,3042,0,-1336,42,30,20
2019-01-02,190000,195000,184000,185500,54582,10124961000,-1.5915,15738,-11027,-7137,-1044,1004,-976,-4611,517,-2046,-900,3326,19
2019-01-03,187000,188000,179500,180000,54516,9812880000,-2.965,17502,-4103,-14776,-7462,-5333,-1233,-1319,0,571,1361,16,0
2019-01-04,179500,187000,177500,186000,28353,5273658000,3.3333,-5480,6712,-1557,2078,359,-2587,-418,0,-989,0,325,0
2019-01-07,189000,190500,183000,183500,29925,5491237500,-1.3441,6979,-4230,-4282,75,-3441,-406,27,0,-537,1552,-19,0
2019-01-08,185500,192500,184500,191500,82656,15828624000,4.3597,-28132,9028,19744,-3133,9286,1616,-121,-96,12265,20,-660,-73
2019-01-09,194500,202500,193500,194500,116574,22673643000,1.5666,-1865,-935,2307,125,9721,-2096,-7947,-16,1658,-156,649,862
2019-01-10,196000,196500,191500,195000,37136,7241520000,0.2571,3151,-4815,2292,-2445,4388,2841,-3191,0,499,-611,-17,200
2019-01-11,194500,195500,191000,191000,25127,4799257000,-2.0513,7981,-4811,-3177,-3321,2374,10,-1511,0,-799,0,7,70
2019-01-14,191000,193000,189000,190000,19164,3641160000,-0.5236,5075,-1267,-4492,-916,-1166,-479,-1040,0,-891,584,100,0
2019-01-15,192500,193000,188500,189500,33017,6256721500,-0.2632,5371,-1836,-3486,1395,-115,-798,-4849,0,651,-53,4,230
2019-01-16,189000,191500,187500,188500,28129,5302316500,-0.5277,8285,-2230,-6714,-3233,1760,-1213,-3713,0,-550,659,0,235
2019-01-17,187000,190000,183000,183500,59236,10869806000,-2.6525,23538,6646,-30192,-12767,-5462,-5032,-3664,0,-3517,-47,55,250
2019-01-18,184000,190500,183500,190000,43319,8230610000,3.5422,-2773,7162,-4434,-711,-4618,3965,-5200,0,1358,45,0,772
2019-01-21,189000,192000,183500,185000,38718,7162830000,-2.6316,16505,-729,-15654,-7713,-5812,-96,-2334,0,301,-184,62,0
2019-01-22,185000,187000,183500,185000,26740,4946900000,0.0,3019,8225,-11434,-3188,-2963,-4854,-1240,0,811,190,0,0
2019-01-23,184000,185500,182000,183000,35732,6538956000,-1.0811,11923,4989,-16890,-5802,-8067,-3480,-2978,0,3324,-27,5,113
2019-01-24,182500,186000,182000,185000,33262,6153470000,1.0929,-1682,6296,-4623,715,-4043,-1111,-2012,0,1828,0,9,0
2019-01-25,185000,185000,180500,184000,53640,9869760000,-0.5405,14368,2643,-17006,5292,-10970,-5218,-1780,0,-2230,-6,1,-2100
2019-01-28,186500,189500,184000,185000,42918,7939830000,0.5435,9446,-3766,-5776,-2857,-2300,-819,-1267,158,1313,0,96,-4
2019-01-29,186000,186500,179500,181000,69781,12630361000,-2.1622,41753,928,-43995,-13664,-17916,-5433,-5045,113,-1830,1259,55,-220
2019-01-30,182500,185500,181000,185000,47790,8841150000,2.2099,3638,7846,-13568,-5414,-8861,1418,-1029,29,289,1758,326,0
2019-01-31,186500,195500,186000,193500,123091,23818108500,4.5946,-2461,11561,-8905,1623,-3575,-5681,-2584,-145,2880,-242,47,-1423
2019-02-01,194000,194500,183500,193000,150471,29040903000,-0.2584,6210,-10805,5526,8759,2668,-10984,5800,0,-407,-1100,169,-310
2019-02-07,210000,217000,196000,204000,401670,81940680000,5.6995,56268,-28456,-24913,-28529,4912,74,2982,-418,-3498,-2918,19,-436
2019-02-08,205000,212000,205000,206000,140221,28885526000,0.9804,-31654,13259,15932,2831,10779,565,919,0,596,3332,-869,242
2019-02-11,207000,210000,205000,207000,67915,14058405000,0.4854,-15291,13025,4816,2594,-1432,1338,1808,0,508,-2216,-334,0
2019-02-12,209000,209500,203500,206000,54869,11303014000,-0.4831,-6059,1105,4994,5600,-850,511,-481,0,214,-35,-5,0
2019-02-13,206000,206500,201000,204500,57447,11747911500,-0.7282,-4953,15895,-10927,-321,-6314,-1711,-1282,0,-1299,-5,-10,0
2019-02-14,203000,204000,199000,203500,59006,12007721000,-0.489,-22357,18830,2631,4519,-1176,166,-417,0,-461,846,50,0
2019-02-15,203500,205000,201000,202500,31487,6376117500,-0.4914,-8088,5587,2159,3607,-1611,-217,768,0,-398,317,25,10
2019-02-18,203500,204000,201000,203000,33912,6884136000,0.2469,-9393,5396,4337,1688,-1511,-629,2004,0,2785,-310,-30,0
2019-02-19,204000,204500,200500,203000,34635,7030905000,0.0,-7361,3881,3430,5086,-2335,375,-331,0,735,100,-50,-100
2019-02-20,203500,204500,199000,200000,74173,14834600000,-1.4778,9272,4800,-14169,4690,-14927,-3849,1452,0,-1530,152,-55,-5
2019-02-21,200500,201000,196500,198500,51752,10272772000,-0.75,-1465,14687,-13342,-4364,-7803,450,1473,0,-3098,20,100,0
2019-02-22,198000,198500,194000,195500,47222,9231901000,-1.5113,-6493,9949,-1918,3397,-1929,-1918,-15,95,-1548,-1608,70,0
2019-02-25,195000,198500,195000,197000,23125,4555625000,0.7673,-5266,1477,2444,1817,-224,-79,-65,0,995,1528,-183,0
2019-02-26,197000,198000,193000,193500,36191,7002958500,-1.7766,2168,472,-1274,3906,-2379,615,-340,-5,-3071,-1490,124,0
2019-02-27,195500,197500,193000,197000,36192,7129824000,1.8088,-6559,6298,97,1200,-3617,2817,-235,0,-68,-19,183,0
2019-02-28,198500,200000,194000,194000,71456,13862464000,-1.5228,-15739,1418,13887,3442,-1155,6196,1730,0,3646,913,-479,28
2019-03-04,193000,193000,178000,188500,248880,46913880000,-2.8351,3897,36037,-40145,-35125,-15095,1864,554,0,6083,1190,-979,1574
2019-03-05,186500,188000,185000,187500,58671,11000812500,-0.5305,-424,1434,679,371,-1040,-273,-43,0,1249,-1257,-432,415
2019-03-06,189000,192000,188500,190000,64287,12214530000,1.3333,-8629,-4398,12730,3754,1166,3333,4344,20,-118,186,111,231
2019-03-07,188000,190000,182500,185500,53415,9908482500,-2.3684,9933,-10214,-1224,-245,631,-2111,-1948,0,2449,84,1421,0
2019-03-08,182000,187000,182000,184500,23390,4315455000,-0.5391,-1739,-3083,5429,1384,-331,2061,739,0,1576,-30,-577,0
2019-03-11,182500,183500,177500,180500,58943,10639211500,-2.168,10717,-4513,-8347,-4185,-4139,36,-84,0,25,1437,706,0
2019-03-12,180000,185000,180000,184000,36333,6685272000,1.9391,-4494,-1000,6473,3478,1561,1655,-69,0,-152,-425,-554,0
2019-03-13,184000,192500,183000,190500,87665,16700182500,3.5326,-24635,-14776,40100,18111,11287,7597,3770,0,1435,-338,-351,-2100
2019-03-14,192500,192500,185000,190500,63928,12178284000,0.0,-11112,-19832,31043,21479,2257,197,6007,577,142,-97,-2,384
2019-03-15,190500,192500,188000,188500,34991,6595803500,-1.0499,-10128,5055,4826,1775,607,-201,540,0,2105,247,0,0
2019-03-18,190000,191500,187000,189000,26993,5101677000,0.2653,-5953,-7283,13306,3866,7003,574,847,0,1016,-23,-47,0
2019-03-19,190500,191500,187000,188000,26790,5036520000,-0.5291,4535,-6808,2288,2939,-785,-1236,-44,0,597,10,-25,817
2019-03-20,190000,194000,187000,194000,59212,11487128000,3.1915,-23784,-197,24296,12861,3078,2992,3210,0,2155,-250,-65,0
2019-03-21,194500,194500,184500,185500,76739,14235084500,-4.3814,43911,-26278,-17766,-4233,-4073,-4372,-918,1000,-5170,72,61,0
2019-03-22,186000,187500,184000,186000,23255,4325430000,0.2695,667,-5817,5150,5153,548,2563,-1196,756,-2833,0,0,159
2019-03-25,184000,187000,181500,182000,26948,4904536000,-2.1505,3812,-2237,-1635,2581,-1961,-624,-356,125,-1400,-21,81,0
2019-03-26,182000,187500,182000,185000,30852,5707620000,1.6484,-13020,532,12345,4994,147,4054,4392,-52,-1190,0,143,0
2019-03-27,186000,186500,182500,184000,20891,3843944000,-0.5405,-3447,-3516,7044,8335,-1646,0,163,335,-143,-82,1,0
2019-03-28,183000,184000,182500,183000,13372,2447076000,-0.5435,1519,-1033,-253,1572,109,-1532,-52,0,-350,20,-253,0
2019-03-29,182500,185500,181500,184000,16130,2967920000,0.5464,-18,-813,533,1232,-109,-40,-477,0,-175,300,-2,102
2019-04-01,186500,186500,182500,185500,17183,3187446500,0.8152,-3134,3338,-203,478,-942,4529,-1707,0,-2796,0,-1,235
2019-04-02,185500,192500,185000,190500,69043,13152691500,2.6954,-31628,991,30896,12151,8505,4913,4772,-563,733,-2,-257,385
2019-04-03,188000,192000,187500,191500,17573,3365229500,0.5249,-1301,-213,338,-279,857,714,-933,0,15,937,239,-36
2019-04-04,192000,192500,188000,190000,16604,3154760000,-0.7833,-4253,-1340,5894,1584,1659,1606,119,0,926,-2,-299,0
2019-04-05,190000,191500,187000,187000,15417,2882979000,-1.5789,1348,-1539,159,-1653,2005,-448,-286,0,541,20,12,0
2019-04-08,188000,188500,185000,185500,17423,3231966500,-0.8021,619,4427,-5678,-1029,-4209,-100,-83,1000,-1257,620,12,0
2019-04-09,186000,190000,186000,187000,21374,3996938000,0.8086,-7088,-414,7797,197,3404,4702,-9,-1000,416,-295,0,87
2019-04-10,188000,197000,188000,193500,64651,12509968500,3.4759,-25426,6220,19513,89,6687,4038,2313,943,5433,-75,-232,10
2019-04-11,196500,197000,193500,194500,31751,6175569500,0.5168,-4646,-3917,9166,-408,5078,3065,1092,0,339,-600,-3,0
2019-04-12,196500,201000,195000,199000,71380,14204620000,2.3136,-28917,14056,15456,1802,2809,7306,-80,67,3152,-645,50,400
2019-04-15,200500,204000,199500,203500,55301,11253753500,2.2613,-19488,-6520,26014,4966,2622,8890,3491,762,4931,46,-52,352
2019-04-16,203000,208000,203000,206000,60300,12421800000,1.2285,-23367,4729,18929,9999,3248,1769,3400,585,-262,-77,-214,190
2019-04-17,204500,208500,203500,205000,34847,7143635000,-0.4854,-9070,8079,1154,2018,-680,-111,259,-35,-297,-131,-32,0
2019-04-18,204000,207000,200500,202000,40337,8148074000,-1.4634,-6279,15973,-9462,-574,-1143,362,-3534,57,-4699,-31,-201,69
2019-04-19,203000,206500,202500,204000,19497,3977388000,0.9901,-476,1838,-1124,2814,453,-1314,807,0,-3884,-5,-233,0
2019-04-22,206000,207000,200500,203500,36469,7421441500,-0.2451,1795,9785,-11571,2829,-4178,-1601,-4747,0,-3874,-8,-1,0
2019-04-23,201000,205000,201000,204500,19002,3885909000,0.4914,-6696,2930,3767,-1208,-109,3341,1957,0,-214,-2,1,0
2019-04-24,205500,205500,202500,203000,29553,5999259000,-0.7335,-11683,4025,7816,5923,-2602,7396,-545,0,-2306,-158,0,-50
2019-04-25,202500,203000,200000,200500,22007,4412403500,-1.2315,-5126,7231,-2092,1951,-733,-3101,318,0,-527,-13,0,0
2019-04-26,199000,203000,199000,200500,19635,3936817500,0.0,-4817,3576,1903,-189,1003,630,1843,0,-1384,-661,-1,0
2019-04-29,205000,208500,200500,205000,39413,8079665000,2.2444,-2933,4159,-1198,-4790,7643,-922,-5804,-61,1358,-24,-4,1378
2019-04-30,204000,205000,200500,203000,34602,7024206000,-0.9756,1832,8321,-9940,-9907,2480,-265,-2789,0,-139,-228,15,680
2019-05-02,203000,205500,202000,203500,39206,7978421000,0.2463,-12108,13408,740,2634,548,147,-2897,0,-597,-2045,5,905
2019-05-03,204000,204000,201000,203000,26429,5365087000,-0.2457,-4302,3714,579,6692,-1577,-1263,-1994,-44,-2092,4,5,857
2019-05-07,200000,201500,198000,201000,19795,3978795000,-0.9852,37,4986,-5158,1943,-933,-2042,-167,-971,-3988,5,130,1000
2019-05-08,198000,200000,196000,198000,20753,4109094000,-1.4925,-134,1568,-1466,-327,-900,-1469,328,0,902,10,22,0
2019-05-09,198000,200500,192500,193500,40233,7785085500,-2.2727,-4460,4853,-445,2202,1505,-3750,624,71,-1182,11,41,85
2019-05-10,193500,196500,188000,189000,55034,10401426000,-2.3256,13777,11684,-25989,-7047,-9860,-7767,1856,0,-2166,509,19,-1005
2019-05-13,187500,189000,168500,174000,181013,31496262000,-7.9365,5701,15593,-32592,-15516,-9285,3808,-10487,-84,-854,11166,132,-174
2019-05-14,171000,181500,171000,177000,65653,11620581000,1.7241,-12677,-5552,12221,9425,1167,-207,400,-101,2637,6107,-99,-1100
2019-05-15,180000,180000,172000,176500,44074,7779061000,-0.2825,-556,3333,-8477,3372,-7497,-1805,-75,0,-1372,5710,-10,-1100
2019-05-16,177500,180000,166000,169500,100182,16980849000,-3.966,21400,320,-28755,-5710,-11181,-9739,618,-1134,-1598,8925,-1890,-11
2019-05-17,169500,170500,158000,163500,114708,18754758000,-3.5398,19937,17949,-43587,-5563,-22551,-8433,-780,-1153,-2400,5650,51,-2707
2019-05-20,162000,162000,155500,156000,79919,12467364000,-4.5872,-2078,17985,-19271,447,-18830,-2739,-608,-93,2613,3345,19,-61
2019-05-21,158500,164500,158500,163000,64714,10548382000,4.4872,-5804,-15911,20102,-377,417,13583,181,0,6298,1438,175,0
2019-05-22,162500,165000,161000,162500,28017,4552762500,-0.3067,3113,-12682,6720,-412,6739,-55,907,281,-740,3049,-200,0
2019-05-23,163500,163500,158000,159000,29710,4723890000,-2.1538,6366,-8524,-2699,-104,79,-1,59,-38,-2694,3130,1727,0
2019-05-24,162000,162500,158000,159500,26951,4298684500,0.3145,3110,-3660,-3016,-4319,-207,111,163,0,1236,3149,417,0
2019-05-27,157500,158000,155500,156000,25305,3947580000,-2.1944,3102,2536,-8795,-1239,-3049,-2066,-4725,0,2284,3157,0,0
2019-05-28,158500,158500,155000,156000,27145,4234620000,0.0,4774,2360,-8622,-3817,-3645,-855,-710,0,405,1505,-17,0
2019-05-29,156000,156500,147000,148500,91372,13568742000,-4.8077,9149,22517,-35812,-19560,-13554,5962,-6444,-89,-1465,4129,17,-662
2019-05-30,150000,151000,144500,148000,69113,10228724000,-0.3367,-4131,25799,-28302,-18178,-9132,5201,-2041,0,-4025,6619,15,-127
2019-05-31,148000,153500,146000,153000,49653,7596909000,3.3784,-6949,-3179,7078,1579,-1100,4625,2949,0,-975,3031,19,0
2019-06-03,153000,156500,148000,155000,37896,5873880000,1.3072,1266,-13681,8799,6455,-566,2994,3442,0,-3526,3320,296,0
2019-06-04,155000,157000,151500,154000,31390,4834060000,-0.6452,4528,-2664,-1889,1538,-537,-452,591,0,-3029,10,15,0
2019-06-05,157500,157500,150500,152500,41807,6375567500,-0.974,9839,-5796,-4275,2014,1499,-7128,1837,0,-2455,0,232,-42
2019-06-07,155000,159500,152500,157000,50318,7899926000,2.9508,-1005,-6186,7173,4056,-1860,1546,1340,47,2018,0,18,26
2019-06-10,158000,160000,157000,159000,29126,4631034000,1.2739,-2025,-2623,4631,-1983,1134,5089,-111,0,502,0,17,0
2019-06-11,157000,158500,155000,157500,22599,3559342500,-0.9434,6367,-4745,-1582,-2400,41,2308,-1247,-205,-79,0,-40,0
2019-06-12,156500,157000,155000,156000,24601,3837756000,-0.9524,1782,-2223,101,1135,-961,4263,-3992,-192,-152,380,-40,0
2019-06-13,155500,158000,154500,158000,30734,4855972000,1.2821,-6218,907,5311,4872,1323,1167,-2021,0,-30,0,0,0
2019-06-14,157000,157500,153500,154500,27613,4266208500,-2.2152,5859,-4009,-1853,-507,-1259,3158,-1676,0,-1569,-4,7,0
2019-06-17,153000,155000,153000,154000,14632,2253328000,-0.3236,-2134,1192,1006,941,-1080,-483,-1465,0,3093,-14,-50,0
2019-06-18,153500,155000,152000,152500,13087,1995767500,-0.974,1451,88,-1532,-1651,-375,-350,161,0,683,-6,-1,0
2019-06-19,153000,155500,152500,152500,17517,2671342500,0.0,254,6354,-6743,1712,-2873,62,-4478,0,-1166,-40,175,0
2019-06-20,152500,156000,152500,155500,27515,4278582500,1.9672,-5007,2403,2594,-2298,-696,4915,-1001,0,1674,10,0,0
2019-06-21,156000,156000,153000,154500,26487,4092241500,-0.6431,7244,-4501,-2753,-3678,78,1823,-665,0,-311,10,0,0
2019-06-24,156500,164000,156500,158500,68800,10904800000,2.589,-8430,-7128,15280,9475,-1090,1061,-1382,0,7216,-12,290,0
2019-06-25,158500,158500,151500,152000,45592,6929984000,-4.1009,17804,-21091,1222,1819,1411,500,-255,0,-2253,1600,465,0
2019-06-26,154500,155000,152500,153000,24565,3758445000,0.6579,1108,-874,-1372,753,-695,-9,-195,0,-1226,1317,-179,0
2019-06-27,153000,154000,151000,152000,24627,3743304000,-0.6536,667,-976,499,536,434,32,-571,0,68,-20,-170,0
2019-06-28,153000,153000,148500,150000,22597,3389550000,-1.3158,5356,-2617,-3176,-104,-2471,29,-313,0,164,0,437,-481
2019-07-01,151000,151500,149000,151500,18851,2855926500,1.0,157,5478,-5735,-3110,-2487,6,-94,0,-50,100,0,0
2019-07-02,151500,158500,150000,157500,49924,7863030000,3.9604,-18421,5187,13676,2679,4846,6703,-134,-598,180,-15,-427,0
2019-07-03,158500,159000,156500,157500,30427,4792252500,0.0,1670,-10824,9223,2377,748,4699,679,287,352,0,-69,81
2019-07-04,156000,156500,152000,155000,36782,5701210000,-1.5873,10589,-11917,1254,1700,3122,-2908,-1208,0,548,0,74,0
2019-07-05,156500,158000,153500,158000,15187,2399546000,1.9355,-4782,1768,3023,1709,147,-14,-51,0,1232,0,-9,0
2019-07-08,158000,158000,151000,151500,29753,4507579500,-4.1139,6270,-6827,169,807,95,259,-1946,-116,1070,100,288,0
2019-07-09,151000,152500,145500,146500,45159,6615793500,-3.3003,4210,1724,-6088,2437,-4636,-882,-2309,0,-698,162,-8,0
2019-07-10,146500,153000,146500,150500,18956,2852878000,2.7304,-4623,4383,164,1526,39,-570,-135,0,-696,0,76,0
2019-07-11,153000,160000,152000,157500,61974,9760905000,4.6512,-12586,-5772,18358,177,3758,14269,-184,0,338,0,0,0
2019-07-12,158000,158000,153000,154000,26094,4018476000,-2.2222,9392,-2052,-7358,-6177,1069,-81,699,0,-2868,0,18,0
2019-07-15,151500,158000,151000,155500,25120,3906160000,0.974,-4677,4747,218,-520,-394,67,755,12,298,0,-288,0
2019-07-16,156000,164000,155500,155500,48805,7589177500,0.0,-9337,-11096,21011,4864,3987,2,9856,0,2360,0,-578,-58
2019-07-17,158000,159500,154500,158500,35050,5555425000,1.9293,-3947,-11283,16352,12530,2396,2812,-63,0,-1323,-1112,-10,0
2019-07-18,158000,164500,157500,160500,63644,10214862000,1.2618,-9566,-8949,18155,4831,4620,4091,3182,0,1431,560,-200,0
2019-07-19,163000,168500,163000,167000,57500,9602500000,4.0498,-14535,-6584,21447,3301,9664,6503,1700,0,256,-316,-12,23
2019-07-22,166500,172000,164500,168500,32233,5431260500,0.8982,-2201,-10719,13564,1355,5561,3857,2556,44,88,-190,-454,103
2019-07-23,168500,170000,165500,166500,28619,4765063500,-1.1869,760,-5560,5859,3178,1004,-1707,3425,0,-41,-1027,-32,0
2019-07-24,166000,168000,164000,164000,18210,2986440000,-1.5015,-2861,5905,-2972,349,-3358,-620,85,-9,595,-70,-2,-14
2019-07-25,164000,165500,159500,162000,30193,4891266000,-1.2195,-6043,9336,-4043,-751,-2712,-1215,-69,0,704,-250,1000,0
2019-07-26,160000,162000,158000,160000,20022,3203520000,-1.2346,-854,6415,-5561,-2286,-3416,-2745,325,0,2687,0,0,-126
2019-07-29,160000,160500,150500,155000,30121,4668755000,-3.125,2763,2421,-5660,-1945,-6449,206,292,0,2236,0,476,0
2019-07-30,155000,161500,154000,158000,29295,4628610000,1.9355,-6982,2712,4775,-4797,801,8292,-33,0,803,-5,-500,-291
2019-07-31,158500,160000,153000,158500,27544,4365724000,0.3165,-1222,1439,-232,-3098,-852,500,451,0,2766,15,0,1
2019-08-01,164000,164000,159000,161000,44136,7105896000,1.5773,-10226,-6354,16915,1910,6206,2127,5313,0,1359,0,-335,0
2019-08-02,156000,159500,154500,155500,30607,4759388500,-3.4161,780,-4070,2639,-171,2711,-163,297,0,-35,0,651,0
2019-08-05,154500,159000,145000,145500,49747,7238188500,-6.4309,7645,-3833,-3987,-3103,-1439,687,792,-1310,685,-20,195,-299
2019-08-06,138000,149000,138000,142000,45108,6405336000,-2.4055,-5937,291,6164,1419,1005,-134,256,-354,4114,-520,2,-142
2019-08-07,143000,147000,139500,143000,36293,5189899000,0.7042,-1065,4272,-3183,-1796,-596,-3338,2999,0,-400,-24,0,-52
2019-08-08,148000,154000,144000,153000,55206,8446518000,6.993,-16624,-4011,20585,167,7817,4828,3721,0,3820,50,0,232
2019-08-09,153000,157000,153000,154500,22053,3407188500,0.9804,-86,-9159,9305,2333,6444,1412,643,0,-1527,-60,0,0
2019-08-12,154500,163500,153000,163000,42931,6997753000,5.5016,-16737,-2293,19163,3622,8921,3544,4535,0,-1459,61,-194,0
2019-08-13,159000,167000,159000,163500,50621,8276533500,0.3067,-6907,-13389,21016,3984,6752,-64,7437,0,2957,0,-720,-50
2019-08-14,165500,166000,161000,162000,35563,5761206000,-0.9174,5353,-9063,3714,-4071,1033,679,4666,0,1407,0,-4,0
2019-08-16,161000,163500,158500,162500,23058,3746925000,0.3086,-1559,-173,1301,-2951,3785,208,1053,0,-794,20,411,0
2019-08-19,163000,163500,160500,163000,17609,2870267000,0.3077,-2401,-204,2605,-1286,965,-646,2150,0,1422,0,0,0
2019-08-20,163500,164000,161000,162500,18134,2946775000,-0.3067,4164,4460,-8624,-2603,-2238,-3805,322,0,-300,0,0,0
2019-08-21,162000,164500,159500,163000,41576,6776888000,0.3077,9859,5673,-16033,508,-10599,-2157,-3844,89,-30,0,501,0
2019-08-22,164000,170000,163000,163500,50385,8237947500,0.3067,-3238,-3902,7007,4580,1014,820,-207,491,96,33,100,213
2019-08-23,162500,163500,161500,162500,15406,2503475000,-0.6116,-1095,3054,-3035,1568,-3177,-192,-1644,0,410,1076,0,0
2019-08-26,158000,160500,157000,157000,16347,2566479000,-3.3846,-1137,-109,-56,-277,-115,-421,-277,0,1039,0,1302,-5
2019-08-27,158500,159000,152500,153500,34182,5246937000,-2.2293,14073,928,-15282,-1577,-5676,-878,-2384,0,-4761,282,-1,-6
2019-08-28,153500,158500,150000,156000,40356,6295536000,1.6287,8299,6220,-14695,-5195,-4502,-2895,-897,0,-1206,177,-1,0
2019-08-29,156000,159500,155500,157500,20737,3266077500,0.9615,-2614,4347,-1733,-3607,-101,92,2103,0,-220,0,0,0
2019-08-30,162000,182000,162000,167500,212942,35667785000,6.3492,4046,2169,-4914,-3628,-2889,4775,-3094,-23,-55,-77,-1224,0
2019-09-02,170000,173500,169000,170000,41204,7004680000,1.4925,-3426,-4470,7925,4152,1120,865,1191,-65,633,-28,-1,29
2019-09-03,171000,172000,166000,167000,36834,6151278000,-1.7647,5026,258,-811,1392,-442,-38,-985,-112,-626,-4400,-73,0
2019-09-04,166000,173500,165000,171000,66519,11374749000,2.3952,4593,6886,-6658,-4005,-258,-2173,-209,0,-13,-4748,-73,0
2019-09-05,170500,171000,167500,168500,32913,5545840500,-1.462,7737,-5459,-2368,-704,-212,266,-335,3,-1386,2,88,0
2019-09-06,168500,169000,167000,169000,21889,3699241000,0.2967,-1064,-668,1469,4780,-470,-1012,-815,0,-1014,-8,271,0
2019-09-09,169000,169500,165000,166000,20742,3443172000,-1.7751,4851,1574,-6446,-3590,-1247,-246,-2480,-175,1292,0,21,0
2019-09-10,164500,167000,164500,165000,14174,2338710000,-0.6024,2313,561,-2877,109,-1721,97,-585,0,-777,0,3,0
2019-09-11,166000,167000,164500,165500,21775,3603762500,0.303,-1148,-177,720,1408,-2852,159,-327,0,2332,605,0,0
2019-09-16,167500,169000,166000,168500,19551,3294343500,1.8127,-4363,4845,-482,2524,-1196,82,-1034,0,-858,0,0,0
2019-09-17,167000,170000,165500,169000,22683,3833427000,0.2967,-7370,5478,2292,1192,-287,-145,-833,878,1272,0,-400,215
2019-09-18,171000,171500,169000,169000,12882,2177058000,0.0,555,1596,-2186,158,-1494,315,-993,0,-172,40,-5,0
2019-09-19,168000,170500,167500,169000,16743,2829567000,0.0,-293,2814,-2332,-72,-657,-1481,-459,43,294,-149,-40,0
2019-09-20,168500,170500,167500,169500,17367,2943706500,0.2959,1890,4070,-5960,-937,-1896,-1551,-642,0,-934,0,0,0
2019-09-23,168500,170000,166500,166500,14847,2472025500,-1.7699,3006,-1703,-1538,-1088,-148,-57,154,-284,-110,0,235,-5
2019-09-24,165500,168500,161000,166000,21069,3497454000,-0.3003,-4918,1897,2854,3416,-796,-294,-612,0,1140,-12,179,0
2019-09-25,162000,164500,155000,156000,96925,15120300000,-6.0241,15924,977,-17303,-8903,-4011,-5298,-1836,0,2745,165,237,0
2019-09-26,154500,156000,146000,149500,169364,25319918000,-4.1667,48662,17341,-66945,-19785,-33165,-11676,-4436,-290,2569,930,12,-162
