date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-02-10,180800,182199,176400,178200,105225,18751095000,0.0,-552,1807,-591,1263,-2842,1819,-287,-587,43,-646,-18,0
2022-02-11,176800,182800,174800,181600,154775,28107140000,1.908,-10010,431,9581,7568,845,743,599,19,-177,12,-14,-16
2022-02-14,178000,184000,178000,182400,173600,31664640000,0.4405,-2107,2580,-123,3755,164,-478,-62,0,-3485,-303,-47,-17
2022-02-15,182400,186000,173000,176000,336130,59158880000,-3.5088,-425,-4274,4361,438,-1660,5838,21,-35,-211,326,12,-30
2022-02-16,181000,181000,168999,172600,331075,57143545000,-1.9318,12605,-9250,-2765,-1188,-4032,6243,-1591,-100,-1818,-400,-190,-279
2022-02-17,173200,175599,166799,168200,204130,34334666000,-2.5492,624,306,-328,207,1221,1279,-718,9,-2274,-623,21,-52
2022-02-18,166000,169400,164200,168600,119260,20107236000,0.2378,-2036,-1585,5843,2871,-135,3764,-150,35,-520,-2205,-17,-22
2022-02-21,166399,167400,164000,165200,79300,13100360000,-2.0166,2522,-248,-689,259,-1042,2484,-1503,0,-887,-1610,25,0
2022-02-22,163600,164600,159200,161200,192525,31035030000,-2.4213,764,-7177,6083,483,286,6288,515,35,-1524,299,31,0
2022-02-23,161800,169200,161200,167200,149155,24938716000,3.7221,-3159,-463,5432,3254,-1425,4593,9,-115,-884,-1783,-27,0
2022-02-24,165800,168000,161200,163600,80390,13151804000,-2.1531,1006,-516,822,5,-903,2201,518,0,-999,-1306,-6,0
2022-02-25,165800,172000,164399,168600,115585,19487631000,3.0562,-1064,-1949,2965,1489,1369,1999,-1235,0,-652,-44,92,-5
2022-02-28,169400,177999,168400,178000,130655,23256590000,5.5753,-1224,4112,-2788,-382,-767,-359,-14,-35,-1213,-43,-57,-18
