date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-04-14,84000,84300,83400,84000,13794652,1158750768000,0.0,434679,-597118,-5622,-879144,-255529,-2127,-76972,-58447,1264408,177305,-9244,2189
2021-04-15,83700,84500,83400,84100,16377412,1377340349200,0.119,-28138,1370425,-1450831,-933007,-107540,-7075,-121776,48335,-300778,112750,-4206,-28990
2021-04-16,84700,84700,83600,83900,15429522,1294536895800,-0.2378,2670971,-80381,-2612523,-182160,-312116,-42944,-95605,-96900,-1883820,10060,11873,1022
2021-04-19,83800,84000,83300,83300,15287311,1273433006300,-0.7151,4327399,-3150668,-1442072,-1011542,-410340,13699,-75119,-21301,51024,252420,12921,11507
2021-04-20,83300,84000,83100,83900,15521965,1302292863500,0.7203,-703403,1161118,-542136,-1040187,-197228,-151513,93112,-8495,763851,85252,-831,-1676
2021-04-21,83300,83500,82500,82600,21636079,1787140125400,-1.5495,8845988,-4082099,-4724629,-983799,-239503,-339180,-128809,-2803,-3068083,-65547,26287,37548
2021-04-22,82900,83000,82400,82400,13934746,1148223070400,-0.2421,4195430,-2497598,-1702689,-1124082,-56584,-9413,-144854,-6164,-364051,-14571,19428,2459
2021-04-23,81900,82900,81600,82800,17805080,1474260624000,0.4854,1431044,-358841,-1135601,-973230,-29714,29399,-103759,-9500,-64763,60611,2787,15966
2021-04-26,82900,83500,82600,83500,15489938,1293409823000,0.8454,-1104713,2108030,-997760,-922815,11785,98998,-43751,301,-151774,-2033,-3524,9496
2021-04-27,83200,83300,82500,82900,12941533,1072853085700,-0.7186,2653560,-1878015,-759474,-720900,-145372,18099,-229729,328,314400,-25280,9209,3700
2021-04-28,83200,83200,82100,82100,15596759,1280493913900,-0.965,3540961,-1573550,-1980481,-785088,-662125,-114428,-77839,-2277,-347599,4396,8674,8875
2021-04-29,82400,82500,81500,81700,20000973,1634079494100,-0.4872,4172341,-4140503,-307631,-607172,8420,67852,2949,-131500,343503,263836,11957,8317
2021-04-30,81900,82100,81500,81500,18673197,1521865555500,-0.2448,3230314,-2824794,-398967,-271502,185400,-77461,30385,-12708,-285110,-17722,11169,32029
2021-05-03,81000,82400,81000,81700,15710336,1283534451200,0.2454,1658149,-980189,-420203,-278788,132868,10455,-57846,4638,-236545,-255424,-2333,5015
2021-05-04,81900,82600,81800,82600,12532550,1035188630000,1.1016,-1016526,401872,460441,-68558,244988,154788,-45596,6551,175643,153488,725,-7375
2021-05-06,81700,82300,81700,82300,17047511,1403010155300,-0.3632,2645653,-2573640,-113727,-734699,-104980,112371,-86245,-2803,702629,38032,3682,0
2021-05-07,81800,82100,81500,81900,14154882,1159284835800,-0.486,2180444,-2246306,36218,-372919,-252958,20745,-184505,-5126,827707,28859,785,3274
2021-05-10,82300,83500,81800,83200,19385027,1612834246400,1.5873,-3392967,957670,2437072,-572826,-84336,314447,23730,20201,2737756,10204,-11979,-1900
2021-05-11,82500,82600,81100,81200,28996680,2354530416000,-2.4038,15567849,-9723843,-6057255,-1471437,-394045,11129,-193232,4264,-4031371,173969,39280,17437
2021-05-12,80800,81200,79800,80000,35812268,2864981440000,-1.4778,16393510,-14205285,-1986451,-428887,-197146,-93380,-133306,-55877,-1079530,-245717,43943,1675
2021-05-13,78900,79600,78400,78500,31490096,2471972536000,-1.875,10086622,-9795997,-457049,-968585,-59974,-16056,-51501,1381,622205,135408,31016,15481
2021-05-14,79000,80300,78900,80100,16450920,1317718692000,2.0382,367793,-278410,-230636,-95035,185920,126373,62095,-726,-563606,136340,4913,54343
2021-05-17,80800,80900,79200,79600,17740855,1412172058000,-0.6242,3817701,-3647643,-154232,8513,43434,105292,1186,-850,-323695,-27556,11730,11888
2021-05-18,79600,80000,79100,79600,17494407,1392554797200,0.0,2682515,-5583468,2795953,-465101,-41024,-79470,-18057,-450,3396466,99791,5209,3589
2021-05-20,79400,79700,79100,79500,16541828,1315075326000,-0.1256,2025189,-1624780,-426796,-133872,71963,91117,-179127,3000,-302097,11588,14799,22220
2021-05-21,80100,81500,79800,80100,20961714,1679033291400,0.7547,-1061071,313353,702209,-298277,267725,102474,33949,687,584878,54815,-9306,10773
2021-05-24,80100,80400,79500,79700,13398666,1067873680200,-0.4994,2223731,-1612858,-629955,-413672,-48503,49272,-22186,-4188,-201670,17126,1956,10992
2021-05-25,80000,80400,79800,79900,13628942,1088952465800,0.2509,-1868702,-917215,2668652,-127851,-75319,110178,-26316,461,2747016,122284,-5019,40483
2021-05-26,80400,80500,79700,79800,11984359,956351848200,-0.1252,488327,-542578,240091,-284699,-122919,57477,9203,-9495,590821,-184847,-993,-297
2021-05-27,80000,80000,79100,79600,23198510,1846601396000,-0.2506,2074615,-2105938,27633,-197725,-135629,76261,-50195,-1804,332955,-1,3691,3770
2021-05-28,79800,80400,79400,80100,12360199,990051939900,0.6281,-1682286,-312691,1966540,-192527,36817,153117,6501,-9689,1972807,24681,3756,-486
2021-05-31,80300,80600,79600,80500,13321324,1072366582000,0.4994,-139464,3176954,-3086975,-751080,21718,-10364,-137032,-2475,-2187562,56470,-6985,-20180
2021-06-01,80500,81300,80100,80600,14058401,1133107120600,0.1242,-1704273,31982,1638663,-248815,-114807,27718,-230577,-32051,2225603,43513,-9885,11592
2021-06-02,80400,81400,80300,80800,16414644,1326303235200,0.2481,-682620,1615609,-937675,-253436,-112316,-100027,-91718,-31408,-342401,13560,-8874,-6369
2021-06-03,81300,83000,81100,82800,29546007,2446409379600,2.4752,-9811661,5265197,4543398,881462,570053,444563,73928,22339,2552490,30294,-27228,-1437
2021-06-04,82700,82700,81500,82200,18112259,1488827689800,-0.7246,1541949,925085,-2508004,-592874,-48448,166349,42873,1727,-2086692,50559,-9589,9061
2021-06-07,82700,82800,81600,81900,16496197,1351038534300,-0.365,1461049,-1451425,-65911,-486893,-17320,25213,-609,-825,430991,53560,2727,-16468
2021-06-08,82300,82600,81800,81900,12781226,1046782409400,0.0,-63417,-1039897,1088520,-247487,18066,28922,-23917,0,1339087,12098,2696,-26151
2021-06-09,81500,82000,81100,81100,14908823,1209105545300,-0.9768,2196156,521726,-2859758,-1145508,-232775,-274940,-56114,-4325,-1149984,133984,7892,3888
2021-06-10,81300,81400,80900,81000,17586995,1424546595000,-0.1233,1957791,2451956,-4421004,-1409007,-449317,154867,-35972,-70,-2680447,3774,7483,-1058
2021-06-11,81200,81700,80700,81000,14087962,1141124922000,0.0,3061164,-3016103,-468320,-551262,-286,3344,64034,3861,11774,416554,6705,215
2021-06-14,80800,80900,80500,80500,10550078,849281279000,-0.6173,3264661,-999486,-2304546,-1036626,-141607,-186647,-20048,1078,-947989,26929,12442,27293
2021-06-15,80900,81200,80600,80900,10075685,815122916500,0.4969,403397,440212,-859171,-588619,306234,-106644,-62089,-39,-405663,14936,626,-2351
2021-06-16,81500,81900,81100,81800,14999855,1226988139000,1.1125,-2811072,2800637,-93825,-36096,-17353,50647,-44742,-7943,-41061,114778,-10518,2723
2021-06-17,81100,81300,80700,80900,14007385,1133197446500,-1.1002,4307918,-2211331,-2150058,-359306,-112660,-105354,12205,8141,-1593496,31940,21531,412
2021-06-18,81100,81100,80500,80500,14916721,1200796040500,-0.4944,4934552,-5587396,540319,-134302,64660,-16118,-199553,-4846,831188,95093,17432,-710
2021-06-21,79700,80000,79600,79900,16063340,1283460866000,-0.7453,7615712,-4268991,-3275182,-1005888,-24932,-164625,-63957,-6854,-2005146,-90058,18519,-3780
2021-06-22,80200,80300,79900,80000,11773365,941869200000,0.1252,1079158,-763027,-672784,-295927,4711,-28182,-169329,-1000,-182584,354367,2286,-473
2021-06-23,80500,80600,79900,80100,13856548,1109909494800,0.125,1150270,-319273,-848282,-577690,-343588,-167240,23684,-21318,236517,13640,3645,1353
2021-06-24,80400,81400,80100,81200,18771080,1524211696000,1.3733,-1862121,-41323,1917564,-22267,373000,-138628,25102,-4252,1682829,753,-14873,1780
2021-06-25,81500,81900,81200,81600,13481405,1100082648000,0.4926,-1699629,-707205,2456045,251826,103331,147511,-2328,-13000,1967036,-47989,-1222,1669
2021-06-28,81700,82000,81600,81900,11578529,948281525100,0.3676,-815189,1882244,-1089336,-401415,-15026,145312,-46403,-1659,-776145,-9220,31501,6000
2021-06-29,81900,82100,80800,81000,15744317,1275289677000,-1.0989,2148688,-253033,-1908867,-130734,-182505,-284387,-1215,9500,-1317841,9686,3526,-1685
2021-06-30,81100,81400,80700,80700,13288643,1072393490100,-0.3704,1118147,-478793,-682200,-312961,-56876,-47362,21921,1025,-287970,39129,3717,23
2021-07-01,80500,80600,80000,80100,13382882,1071968848200,-0.7435,4636998,-1737143,-3019732,-871411,-125790,-129817,165597,-880,-2057015,103226,16651,-416
2021-07-02,80000,80400,79900,80000,8753097,700247760000,-0.1248,2700799,-2302046,-397067,70044,-69462,-122938,-90073,-508,-184249,-7043,5357,119
2021-07-05,80100,80800,80000,80400,8330969,669809907600,0.5,-95927,-305569,402473,72958,-67229,-18222,-32700,-9000,457193,-2904,1927,-527
2021-07-06,80600,81200,80500,81200,12131651,985090061200,0.995,-2120887,1290697,844558,-20396,86942,241211,15086,-16246,542241,-6500,-7868,-4280
2021-07-07,81200,81300,80300,80800,15992202,1292169921600,-0.4926,2882015,-414282,-2542210,-717226,-185939,-64138,-78971,-12574,-1501308,64889,9588,17946
2021-07-08,81100,81200,79900,79900,16660998,1331213740200,-1.1139,3911100,-1753525,-2255559,-570481,-68979,-107455,-41351,-599,-1466826,79964,18020,132
2021-07-09,79600,79800,79000,79400,22720577,1804013813800,-0.6258,6839619,-5196962,-1860922,-392692,-142249,-133662,7446,17000,-1226953,193675,24590,10188
2021-07-12,79900,80000,79500,79700,9768108,778518207600,0.3778,878766,-524117,-374348,-579991,-156018,-14092,-17178,-2171,397324,18470,1229,-2222
2021-07-13,80000,80200,79800,79800,9863450,787103310000,0.1255,-371218,-212286,547562,-22066,-146797,-74889,-96878,-2171,894554,39716,-3774,-4191
2021-07-14,79400,79600,79100,79500,11575636,920263062000,-0.3759,2649621,-1483827,-1164230,-208587,-213579,-23600,-120967,4410,-596573,-14160,12596,-5334
2021-07-15,79800,80600,79500,80600,13766279,1109562087400,1.3836,-3360570,2416301,759576,96618,34178,46421,-29675,-10656,618353,199653,-14960,4337
2021-07-16,80100,80100,79500,79800,10859399,866580040200,-0.9926,2053976,-92531,-1802600,-331123,-162929,-16143,-37243,3669,-1258641,-163431,4586,-190
2021-07-19,79100,79200,78800,79000,13155414,1039277706000,-1.0025,4463251,-2816327,-1996031,-885508,-239164,-114723,-98884,-6684,-650669,329552,19555,-399
2021-07-20,78500,79000,78400,79000,12456646,984075034000,0.0,1960233,-2140389,16524,-128142,-178825,-29715,-114665,-1705,469603,159050,4582,-27
2021-07-21,79000,79100,78500,78500,12355296,969890736000,-0.6329,2981219,-2454466,-616526,-214488,-21922,-87573,-70300,-2807,-197623,77036,12737,-21813
2021-07-22,79000,79800,78900,79700,12618790,1005717563000,1.5287,-2489540,-480768,2922199,-78194,-45655,7874,-15724,-5771,3059861,51603,-3494,-192
2021-07-23,79700,79900,79200,79300,9098910,721543563000,-0.5019,73257,-792184,707095,-413932,-71426,45457,-4261,11706,1152936,17635,-5803,-13385
2021-07-26,79400,79500,78800,78800,10040975,791228830000,-0.6305,1948796,-1243686,-689456,-114440,-315962,-192953,-13260,-4353,-48218,-25769,10115,-270
2021-07-27,79200,79400,78500,78500,11427693,897073900500,-0.3807,1956966,-2094544,125510,-251520,-82106,-25062,-56727,-5128,558447,6035,6033,-12394
2021-07-28,78300,79200,78100,79200,12743417,1009278626400,0.8917,1294459,-2287769,940200,-352862,-16594,-23772,-13092,-5000,1351403,50653,2457,117
2021-07-29,78800,79400,78800,79000,14360453,1134475787000,-0.2525,1777192,-2643555,811443,27227,-38901,86292,-64844,-2000,804169,45304,9616,-500
2021-07-30,78900,78900,78500,78500,13823411,1085137763500,-0.6329,3169109,-1686789,-1527827,-458664,-126674,118904,-26927,-5700,-1028896,41481,4026,130
2021-08-02,79200,79500,78700,79300,11739124,930912533200,1.0191,-1378552,-1195783,2594778,-180439,-95424,154070,40695,-4750,2685958,-18237,-2206,-5332
2021-08-03,79400,81400,79300,81400,24339360,1981223904000,2.6482,-9806426,7751064,1611103,36894,110552,313740,110865,-7221,1017454,462269,-18010,28819
2021-08-04,82200,83100,81800,82900,25642368,2125752307200,1.8428,-9903448,6399857,3564648,37154,314204,503865,-56153,-10750,2818514,-38167,-22890,-42186
2021-08-05,83300,83300,82000,82100,18485469,1517657004900,-0.965,-935788,-1025064,1697978,10519,160400,-25902,2822,19350,1527268,273577,-10703,3521
2021-08-06,81900,82500,81300,81500,13342623,1087423774500,-0.7308,411758,-405255,-50,-128865,44658,-8014,-14662,3443,103584,-6391,-62,-194
2021-08-09,81500,82300,80900,81500,15522581,1265090351500,0.0,2383113,-1162573,-1261468,-358384,-47646,-14567,10455,28478,-882304,43774,-2846,2500
2021-08-10,82300,82400,80100,80200,20362639,1633083647800,-1.5951,5592256,-4483111,-990164,-537868,-320934,-83948,-93578,5541,40919,-120808,1827,-296
2021-08-11,79600,79800,78500,78500,30241137,2373929254500,-2.1197,14534117,-13336005,-1496008,-1596892,-499671,-151541,-240038,22634,966311,247235,50661,3189
2021-08-12,77100,78200,76900,77000,42365223,3262122171000,-1.9108,21104490,-22085434,576169,-652237,-34907,83886,-141327,20465,1298738,337758,67017,1551
2021-08-13,75800,76000,74100,74400,61270643,4558535839200,-3.3766,32111108,-31554307,-1696166,-400107,-101866,-16086,-106953,60552,-1137265,1069431,69934,5559
2021-08-17,74000,75100,74000,74200,30944847,2296107647400,-0.2688,6555639,-6207502,-449658,-387759,219083,-89755,31181,1127,-224535,70037,31484,1000
2021-08-18,73900,74600,73100,73900,29192631,2157335430900,-0.4043,7799069,-9518955,1649037,399431,210107,38736,-13188,1316,1012529,44812,26037,106
2021-08-19,73500,74400,73100,73100,22166298,1620356383800,-1.0825,2753844,-2218154,-413105,-129402,73911,-119525,-11759,50,-226864,-132568,9983,484
2021-08-20,73500,73900,72500,72700,22364803,1625921178100,-0.5472,2750802,-3190227,272706,-237602,156085,112161,21304,9010,206020,146729,19990,5728
2021-08-23,73300,74000,73000,73300,19384648,1420894698400,0.8253,1107449,-3688505,2591194,215498,73320,228341,37173,0,2036862,-3037,-7101,0
2021-08-24,73900,75700,73900,75600,21016913,1588878622800,3.1378,-859758,-141135,955111,-48223,227555,184217,70676,-60800,587469,30153,15629,-5783
2021-08-25,76200,76600,74900,75700,22319664,1689598564800,0.1323,1080513,32827,-1008188,-561303,-60731,-3676,-77792,-40992,-255844,-115759,10607,-7850
2021-08-26,76100,76200,74600,74600,16671494,1243693452400,-1.4531,1901293,-1285381,-741494,-197931,-32515,-2455,-8839,8000,-481163,124755,827,-26591
2021-08-27,74300,75000,73800,74300,15172748,1127335176400,-0.4021,21591,-2494316,2328906,-319301,90161,11898,-12800,62762,2483730,139387,4432,12456
2021-08-30,75400,75500,74200,74600,12686999,946450125400,0.4038,735358,-1037503,330007,-185638,63552,-4004,-24585,31535,409699,-32233,4371,39448
2021-08-31,74900,76700,74300,76700,24630370,1889149379000,2.815,-2823407,4732746,-2015664,-601081,76806,191097,-115803,-33705,-1538895,105990,335,5917
2021-09-01,76700,77100,75900,76800,16114775,1237614720000,0.1304,-672923,823254,-176396,129878,55759,3693,-200311,-4960,-169578,21866,4199,9123
2021-09-02,76800,76800,75700,76000,15347486,1166408936000,-1.0417,1226348,856819,-2040546,-537777,-35031,7445,-217043,9076,-1267522,-48945,6324,306
2021-09-03,76400,76700,76000,76600,12096419,926585695400,0.7895,-1395211,2484334,-1168959,-843931,16787,2796,-110654,-3650,-178219,82071,-2235,-52088
2021-09-06,76800,77600,76600,77300,12861180,994169214000,0.9138,-1333798,1358824,37993,30506,7262,77750,-23066,82490,-172945,-56671,-6348,35996
2021-09-07,77100,77100,75900,76100,13239401,1007518416100,-1.5524,3811163,-2212844,-1419474,-438054,-97964,-5257,-28412,10000,-857178,-195924,17079,-2609
2021-09-08,76000,76400,75600,76300,11798147,900198616100,0.2628,-909627,1134106,-247030,-599431,92004,143880,-10765,0,128681,25370,-2819,-1399
2021-09-09,76400,76600,75000,75300,17600770,1325337981000,-1.3106,2070124,1161248,-3426669,-600108,283536,15465,128160,4000,-3252240,189524,5773,-5482
2021-09-10,75300,75600,74800,75300,10103212,760771863600,0.0,303748,-1307058,1003909,-656878,85827,4227,-22497,-3349,1589743,-7708,7109,6836
2021-09-13,75200,76300,75100,76300,11397775,869650232500,1.328,-2498668,1581817,1059634,-408161,70123,100966,122145,-2000,1178061,-138125,-4658,-1500
2021-09-14,77100,77700,76600,76600,18167057,1391596566200,0.3932,-4775860,3190246,1612792,-841740,414576,-7610,-97165,-1702,2140852,-20648,-6530,5581
2021-09-15,77400,77400,76400,77000,12829128,987842856000,0.5222,-1165672,1908461,-737351,-278988,20012,117503,-144395,-1348,-444564,-2743,-2695,-5571
2021-09-16,77300,77400,76100,76100,13067622,994446034200,-1.1688,1713334,464223,-2221404,-440658,-101770,24079,-211449,5000,-1494531,36574,7273,-2075
2021-09-17,76300,77200,75900,77200,16289502,1257549554400,1.4455,-1423386,3310502,-1899488,-1011056,433514,272401,-158678,5145,-1440797,10867,1505,-17
2021-09-23,77500,77600,76800,77400,17055590,1320102666000,0.2591,-2076212,2357429,-255513,27418,114415,33774,-61025,-838,-379857,-14876,-10828,10600
2021-09-24,77600,77700,77100,77300,12247274,946714280200,-0.1292,-93013,822884,-756408,-54590,1638,72905,-111052,1149,-676343,23267,3270,9885
2021-09-27,77300,77700,77000,77700,11699798,909074304600,0.5175,-1228182,1295147,-52979,-225070,-136363,1557,-133162,2871,439603,-11491,-2495,-2415
2021-09-28,77700,77800,76200,76300,15406382,1175506946600,-1.8018,3964819,-565087,-3430866,-1127032,-90192,-72179,-288541,15500,-1871975,22667,8467,3553
2021-09-29,74800,75300,73800,74100,23992458,1777841137800,-2.8834,7963463,-5627698,-2510784,-758021,30051,-245340,-53839,2900,-1487668,155914,19105,1133
2021-09-30,74300,74800,73700,74100,19919361,1476024650100,0.0,1200402,-46613,-1147256,-469605,124655,34921,942,0,-883310,-10571,4038,45141
2021-10-01,73900,74000,72900,73200,15803395,1156808514000,-1.2146,2939755,-778886,-2187817,-441586,-112125,-72132,-33856,13842,-1591761,24224,2724,49801
2021-10-05,73000,73000,71400,72200,24013921,1733805096200,-1.3661,1783237,-3025584,1255911,104473,62289,-21960,-5740,-47544,1173732,-18889,5325,-9339
2021-10-06,72600,72800,71200,71300,18956962,1351631390600,-1.2465,1374960,-1070439,-342467,-599759,102550,-67033,-24935,1669,244117,41544,-3598,924
2021-10-07,71600,72100,71300,71600,13683532,979740891200,0.4208,1266151,-2661506,1391358,-407085,69692,-6756,-90182,-1689,1821608,-2507,6504,5770
2021-10-08,72300,72400,71500,71500,14043287,1004095020500,-0.1397,2612855,319900,-2923031,-1269657,42805,-37285,-88549,3341,-1565044,-10175,451,-8642
2021-10-12,70700,70900,68700,69000,31001484,2139102396000,-3.4965,12155071,-11004329,-1421202,12399,-178155,-71990,-230050,15394,-907809,248713,21747,-60991
2021-10-13,68700,69600,68300,68800,24172015,1663034632000,-0.2899,2224620,-5271845,2725596,20055,33871,222909,-100166,16584,2539887,311767,9862,-7544
2021-10-14,69000,69800,68800,69400,19520641,1354732485400,0.8721,2011163,-3787173,1696662,-236463,76957,-54495,-93476,-20,1993635,62704,16644,10524
2021-10-15,70200,71000,70000,70100,18051612,1265418001200,1.0086,822742,-1376104,456288,-312400,99645,81487,-60458,21339,626433,84238,12836,242
2021-10-18,70200,70300,69200,70200,13486391,946744648200,0.1427,771890,1303614,-2117009,-477196,-17082,-16781,-42320,-329,-1564134,30584,10921,833
2021-10-19,70800,71000,70400,70600,9507991,671264164600,0.5698,-504814,-431790,910091,-432527,-61830,-42440,16262,1361,1429098,33963,-7450,167
2021-10-20,70700,71000,70200,70300,10151638,713660151400,-0.4249,556532,256311,-829527,-486593,-86437,969,-131592,200,-125516,8664,8020,-558
2021-10-21,70300,70600,70000,70200,10891094,764554798800,-0.1422,203876,109754,-197734,-275758,-30478,4927,-125548,0,242202,-116542,646,-13079
2021-10-22,70000,70700,70000,70400,8395448,591039539200,0.2849,-644269,-128538,762404,-452150,-40105,37795,2445,-682,1215268,12542,-2139,-167
2021-10-25,69900,70600,69500,70200,10029621,704079394200,-0.2841,582794,-1599446,988462,-182522,8699,34821,17838,-1410,1110489,30985,-2795,547
2021-10-26,70600,71500,70400,71100,10528252,748558717200,1.2821,-1247398,-551563,1812123,96060,78012,131836,-3643,7236,1501865,-16422,3260,757
2021-10-27,71000,71000,70000,70100,10295316,721701651600,-1.4065,3080455,-2124585,-1005822,-354458,-4796,922,-28520,3894,-622428,34143,15809,-436
2021-10-28,69500,72200,69500,70700,20644902,1459594571400,0.8559,899791,-2432885,1281744,200349,446463,521174,17371,-5311,98960,253867,-2517,2738
2021-10-29,71200,71600,69700,69800,17016151,1187727339800,-1.273,4050479,-1812320,-2365662,-1103470,124596,20469,66131,18242,-1496831,111608,15895,5201
2021-11-01,70200,70600,69900,69900,11503729,804110657100,0.1433,-1367521,-1651736,3003169,-75387,38774,154344,65072,2,2827678,13386,2702,-7314
2021-11-02,70800,72200,70700,71500,16812570,1202098755000,2.289,-5644694,2043624,3621076,113959,150916,253649,-151433,223,3253414,-2851,-17155,348
2021-11-03,71700,71700,70100,70400,12770428,899038131200,-1.5385,3748000,-1032459,-2789497,-300074,-8839,-245019,-97809,3000,-2145003,72239,1717,4247
2021-11-04,71200,71600,70500,70600,11818987,834420482200,0.2841,-1743969,-80764,1947030,-190245,-16178,74387,201770,3000,1874492,-119787,-2510,-196
2021-11-05,71600,71600,70200,70200,12667743,889275558600,-0.5666,2087811,-1174569,-905068,-633973,28084,-7404,158763,2288,-452144,-11957,3783,-682
2021-11-08,70400,70600,69800,70600,11121981,785211858600,0.5698,714776,-628399,-89168,-384412,38912,-7267,23127,7130,233239,855,1936,103
2021-11-09,70300,71000,70100,70500,11159589,786751024500,-0.1416,-454505,-725539,1193368,-478674,-35616,29861,-18889,0,1695062,-10796,-2528,1624
2021-11-10,70300,70900,70200,70200,9422009,661425031800,-0.4255,-722793,1435001,-724133,-475829,32610,6921,-14154,0,-268435,9024,2901,-5246
2021-11-11,69900,70000,69600,69900,11489122,803089627800,-0.4274,2266214,-2179760,-116698,-389250,-133062,-319986,67711,2502,655621,27906,2338,-234
2021-11-12,70200,70900,69900,70600,10087450,712173970000,1.0014,-2411322,384228,2046949,-152781,196819,-1637,-10560,-761,2015464,-16190,-3665,405
2021-11-15,71700,71900,70900,71400,12420710,886838694000,1.1331,-3174454,976207,2301384,369771,63674,136316,27375,-6560,1708103,-86615,-16522,2705
2021-11-16,71500,72000,71300,71300,10919239,778541740700,-0.1401,-753052,1025989,-202007,-551871,122148,80992,-48992,46961,148871,-73698,2768,-116
2021-11-17,71300,71600,70600,70700,11027606,779651744200,-0.8415,1234537,1519353,-2816912,-491388,122759,91192,27969,105367,-2557894,57393,5629,-114917
2021-11-18,70700,71000,70200,70200,10144957,712175981400,-0.7072,1314434,-738137,-576566,-456299,-10927,-2955,-3195,0,-103191,-5413,5682,1
2021-11-19,70400,71400,70100,71200,11954728,851176633600,1.4245,-742078,313970,432827,179418,-23332,9797,12079,-3478,283202,-8721,4002,-24859
2021-11-22,73300,75200,73000,74900,27506623,2060246062700,5.1966,-8689803,5766721,3034399,85824,737260,318652,19252,-36395,1882419,-81990,-29327,27387
2021-11-23,76000,76000,74500,75300,22029195,1658798383500,0.534,-2177512,5082257,-2811514,-534439,-187830,492566,75361,1872,-2655199,-92637,-594,-3845
2021-11-24,76000,76200,74100,74800,15652305,1170792414000,-0.664,701745,1568668,-2258726,223411,-318101,59918,-31836,2003,-2180316,-8159,-3528,-13805
2021-11-25,75100,75100,73600,73700,12559258,925617314600,-1.4706,694786,-474100,-179371,10672,-8479,-210874,13122,6454,5744,-40542,-773,3990
2021-11-26,73500,74100,72000,72300,13002242,940062096600,-1.8996,1825155,-754372,-1070320,-388737,38384,-31402,14572,7000,-708866,-4982,4519,-1271
2021-11-29,71700,73000,71400,72300,16682559,1206149015700,0.0,-2395401,-548424,3021851,-572193,227045,57897,-8379,-1357,3329607,-71322,-6704,-10769
2021-11-30,73200,73900,70500,71300,30364841,2165013163300,-1.3831,1834720,1154922,-2841806,-744282,-122458,-55911,70658,-10,-1989740,-158710,10874,-63
2021-12-01,72000,74800,71600,74400,21954856,1633441286400,4.3478,-6250521,5957261,415580,629413,356908,195620,-5698,18693,-783330,-99121,-23199,3974
2021-12-02,73900,75800,73800,75800,23652940,1792892852000,1.8817,-6603764,6799345,-164462,154916,344707,-511398,140050,-36031,-251910,-6507,-24612,-4796
2021-12-03,75600,76000,74100,75600,18330240,1385766144000,-0.2639,133267,-26900,-157689,239798,40135,18396,-40748,7555,-423492,49776,1546,667
2021-12-06,75100,76700,74900,76300,16391250,1250652375000,0.9259,-3062604,2532391,576498,333985,80509,39941,-3709,3543,131335,-34279,-12006,-9106
2021-12-07,76100,77700,75600,77400,19232453,1488591862200,1.4417,-2997907,3651268,-547244,-356109,142193,178239,-51915,-1117,-447066,-89448,-16669,-11469
2021-12-08,78300,78600,77100,77400,21558340,1668615516000,0.0,-2524520,65707,2586682,-176286,-145321,-40486,-90350,-17862,3067384,-129650,1781,-10397
2021-12-09,77400,78200,77000,78200,21604528,1689474089600,1.0336,-1671678,2234153,-491078,-1331290,-1037726,487034,-176034,-17029,1594490,-67001,-4396,-10523
2021-12-10,77400,77600,76800,76900,9155219,704036341100,-1.6624,1797829,-732679,-1071153,-235385,-217475,-113245,-221754,-9699,-274854,1562,4441,1259
2021-12-13,77200,78300,76500,76800,15038750,1154976000000,-0.13,-181359,40915,184966,-195162,-216490,-326868,-109991,-15515,1057015,-18222,-26300,-8023
2021-12-14,76500,77200,76200,77000,10976660,845202820000,0.2604,198293,1285102,-1487295,-650375,-46345,-86341,-32209,-11204,-659389,1537,2363,-1432
2021-12-15,76400,77600,76300,77600,9584939,743791266400,0.7792,-1118059,1752609,-654764,-407192,-40297,18760,-84583,-15000,-136710,23811,-3597,10258
2021-12-16,78500,78500,77400,77800,11996128,933298758400,0.2577,-442445,527345,-261746,-213018,-123644,-133782,-124136,-13000,353023,173535,3311,-7189
2021-12-17,76800,78000,76800,78000,13108479,1022461362000,0.2571,-733050,1676996,-907746,-755740,-104049,-68863,-120752,-20000,160379,-31335,-4865,1279
2021-12-20,77600,77800,76800,77100,11264375,868483312500,-1.1538,1584055,43593,-1554347,-151302,-118881,-25458,-44718,-26957,-1187031,-82103,8802,0
2021-12-21,77900,78300,77500,78100,14245298,1112557773800,1.297,-4617479,1720710,2958820,534916,42738,254094,-121421,-10268,2260339,-43188,-18863,-1578
2021-12-22,78900,79400,78800,79400,17105892,1358207824800,1.6645,-4454171,4511053,92383,140375,19126,117088,-37949,-2552,-130337,-136565,-12700,-13368
2021-12-23,79800,80000,79300,79900,13577498,1084842090200,0.6297,-3611678,1610268,2061259,-130147,40616,195393,-41982,18511,1987763,-48531,-11318,-8895
2021-12-24,80200,80800,80200,80500,12086380,972953590000,0.7509,-4242285,425397,3769684,-10504,54589,637021,-18313,-3333,3195384,67097,-19893,-85160
2021-12-27,80600,80600,79800,80200,10783368,864826113600,-0.3727,-2337066,90477,1625558,-444517,-23095,491979,38881,4055,1572783,647167,-26136,-14528
2021-12-28,80200,80400,79700,80300,18226325,1463573897500,0.1247,-7393679,724464,6679975,432347,15579,95553,280185,-6962,5957805,15428,-26188,-94532
