date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-10-19,33000,33750,33000,33250,1329149,44194204250,0.9105,-114993,59616,52655,-49589,6521,47191,-17733,-5496,71639,-118,2840,122
2017-10-20,33250,33400,32950,33400,731215,24422581000,0.4511,-67235,129594,-48857,-43654,1790,7436,-277,-3902,-4935,-828,-12674,-5315
2017-10-23,33200,34200,33200,33850,1136042,38455021700,1.3473,-165301,317767,-148035,-196779,29784,42326,-11867,10000,-21379,-2762,-1669,-120
2017-10-24,33850,33900,33450,33800,728202,24613227600,-0.1477,-43885,72311,-28251,-37327,-19423,-12249,14132,10000,16616,-5,-170,0
2017-10-25,33650,33700,32800,33250,1008080,33518660000,-1.6272,12624,-11086,654,18252,8867,-24402,8114,0,-10177,-1744,-448,0
2017-10-26,33250,34500,33200,34250,1514684,51877927000,3.0075,-328495,96916,230400,72887,57881,74234,26850,8663,3294,1488,-309,-13409
2017-10-27,34550,34800,34100,34400,1166993,40144559200,0.438,-53599,120611,-59485,-108889,-20806,19132,16729,3140,30359,1605,-9132,850
2017-10-30,34450,34850,34200,34550,788778,27252279900,0.436,-27249,111111,-71750,-34135,13648,-29173,18395,0,-40492,-2631,-9481,7
2017-10-31,34550,35400,34500,35400,1476146,52255568400,2.4602,-334074,307687,22834,-47714,7165,70775,13256,339,-20114,9457,-5904,-873
2017-11-01,34800,35400,34700,35350,879238,31081063300,-0.1412,60537,18806,-71500,-64895,19358,-29732,-24916,-439,29158,-8640,797,-34
2017-11-02,35000,35200,34800,35150,688959,24216908850,-0.5658,-92511,163691,-93281,-41651,-40540,-43640,5885,-9000,35650,21867,234,15
2017-11-03,35200,35800,35150,35250,863081,30423605250,0.2845,-50968,49991,-10287,-77593,11715,-6862,-13016,-23900,99369,12812,-1548,0
2017-11-06,35250,35400,34650,34900,841321,29362102900,-0.9929,-2737,135482,-159829,-56369,-7516,-112762,-9874,100,26592,26544,540,0
2017-11-07,34800,35150,34300,34750,834358,28993940500,-0.4298,-36554,273717,-227674,-169950,-30428,16246,-18419,-271,-24852,-2155,-7334,0
2017-11-08,34350,35100,34300,34500,695973,24011068500,-0.7194,52176,27054,-79361,-128017,47922,-11336,-1156,164,13062,-302,433,0
2017-11-09,34500,35050,34450,35000,842642,29492470000,1.4493,-103082,38314,65470,-158788,-2155,159,-1006,215,227045,-35,-667,0
2017-11-10,34750,35100,34600,34750,622124,21618809000,-0.7143,-28753,4832,23314,-6258,21818,-31435,30490,605,8459,472,135,-365
2017-11-13,34900,35950,34900,35800,1318423,47199543400,3.0216,-301948,64018,237670,133256,44829,-6958,617,39,65985,3523,-3263,-98
2017-11-14,35900,35950,34950,35050,1033881,36237529050,-2.095,197914,-266100,62796,11929,10264,-13194,-8698,242,62253,5435,-45,0
2017-11-15,35000,35600,34900,35000,753474,26371590000,-0.1427,23744,-134720,116547,19678,8580,9582,-13910,2245,90372,-4862,-709,0
2017-11-16,35000,35000,33900,34200,1040121,35572138200,-2.2857,190959,17875,-209231,-48560,-42082,-63490,-19676,-16992,-8431,-218,615,-10000
2017-11-17,34050,34100,33650,33850,1025452,34711550200,-1.0234,182521,50432,-229895,-95826,-6725,-67442,-20376,-1504,-38022,-902,-2156,0
2017-11-20,33600,34000,33250,33750,874017,29498073750,-0.2954,78830,123117,-203971,-108264,-33780,-21115,85,410,-41307,1885,139,0
2017-11-21,33750,34150,33600,33650,645115,21708119750,-0.2963,73067,-12243,-61615,-68096,-20693,1369,1701,1293,24811,760,31,-2000
2017-11-22,33500,34100,33050,33150,1116028,36996328200,-1.4859,351911,-157696,-201782,-112073,-24317,-22033,-29355,14,-2149,1171,6396,-11869
2017-11-23,33100,33350,32700,33150,1289492,42746659800,0.0,194819,-59463,-137827,-105039,-3099,-16019,3786,20,-15476,2331,140,-2000
2017-11-24,33150,33400,32800,33050,773316,25558093800,-0.3017,84538,-7902,-76538,5450,-2241,-24076,-34428,0,-14243,-98,0,-7000
2017-11-27,32800,33050,32450,32750,1318245,43172523750,-0.9077,305332,-123312,-182819,-53224,4069,-133504,1538,0,-1698,691,108,0
2017-11-28,32650,33450,32450,32950,1350643,44503686850,0.6107,-84319,-144309,234471,54097,81017,112363,-1669,-153,-11184,-15,-5828,0
2017-11-29,33000,33500,32700,33350,884282,29490804700,1.214,-78974,-31125,110251,22998,45607,21309,7435,532,12370,-10,-142,0
2017-11-30,33700,34250,33500,33650,2048876,68944677400,0.8996,-218204,17355,200400,14895,35535,38573,16607,0,95889,949,-500,-1099
2017-12-01,33650,33850,33000,33150,857798,28436003700,-1.4859,228410,-199927,-31569,23574,5562,-84092,1009,0,18077,1670,1416,4301
2017-12-04,33100,33150,32700,33100,585569,19382333900,-0.1508,18784,-27208,7077,-9087,2379,2468,1819,60,9438,1150,197,0
2017-12-05,33000,33950,33000,33750,782290,26402287500,1.9637,-216567,-94640,313032,210481,64263,36562,334,0,1392,87,-1912,0
2017-12-06,33750,34400,33750,33900,931273,31570154700,0.4444,-190518,55925,134928,-18661,29234,43127,21111,-393,60510,-232,-103,0
2017-12-07,33900,33950,33200,33250,978272,32527544000,-1.9174,152553,-407010,256045,23474,-2215,62279,1393,0,171114,-2790,1202,0
2017-12-08,33200,33450,32600,33000,1038301,34263933000,-0.7519,223860,-228323,3843,-50764,-1488,-795,-861,0,57187,520,100,564
2017-12-11,33000,33050,32000,32450,1407108,45660654600,-1.6667,156076,-50092,-106986,-26021,-24666,-106659,4581,-6727,52506,801,201,0
2017-12-12,32050,32700,32050,32700,726255,23748538500,0.7704,-17274,24836,-7521,-63844,5163,23942,-1820,0,29038,358,-399,0
2017-12-13,32700,33100,32450,33100,625442,20702130200,1.2232,-127161,-25312,152860,-12925,19310,91,3191,3615,139424,-40,-347,154
2017-12-14,33150,33700,32500,32500,1356754,44094505000,-1.8127,-136512,100302,37331,73657,-25430,8644,714,-553,-19804,-1059,-62,103
2017-12-15,32950,33350,32800,33250,981550,32636537500,2.3077,-46088,-80433,126523,54928,15637,-12024,12014,605,55363,0,-2,0
2017-12-18,33300,33400,32800,33300,444833,14812938900,0.1504,-12578,-119887,133926,13029,1844,22457,3073,447,93076,-1205,-256,0
2017-12-19,33300,33350,32900,33150,623539,20670317850,-0.4505,-19139,-35971,55423,19347,-10024,-30768,8158,188,68375,-461,148,147
2017-12-20,33050,33500,33000,33300,729718,24299609400,0.4525,-75637,-132211,208851,22405,13809,14914,-202,-1581,159653,-1010,7,-147
2017-12-21,33150,33250,32850,32900,640274,21065014600,-1.2012,-45660,-113745,159322,32258,14113,1332,-12201,-1666,125338,-71,154,148
2017-12-22,33250,33250,32800,33100,805051,26647188100,0.6079,-12477,-101407,143293,34391,18521,29073,-1505,0,62813,-389,-29020,0
2017-12-26,33100,33450,33050,33200,879607,29202952400,0.3021,-296341,-30056,326565,70520,46213,11870,-13370,115,211217,29,-197,0
2017-12-27,32800,33350,32500,33350,662689,22100678150,0.4518,-133902,189467,-54385,-78338,43009,5560,7073,0,-31689,-869,-311,0
2017-12-28,33200,33500,32750,33500,643394,21553699000,0.4498,14474,102920,-117421,-50362,15540,2342,2535,0,-87409,93,-66,-67
2018-01-02,33000,33100,32550,32800,972622,31902001600,-2.0896,305147,69987,-374126,-123667,-17690,-150449,-45855,0,-36389,-1478,470,-76
2018-01-03,32450,32900,32450,32600,787854,25684040400,-0.6098,90389,121917,-215914,-53357,-4050,-3547,-30124,-4,-124277,-1493,5101,-555
2018-01-04,32500,32650,31550,31550,1657605,52297437750,-3.2209,504018,-93873,-319067,-94877,-13464,-97426,-11695,-1186,-101383,-95536,4458,964
2018-01-05,31550,32050,31400,31950,802986,25655402700,1.2678,-520,25999,-25526,27202,-3215,4230,-412,0,-53331,180,-133,0
2018-01-08,31900,32400,31850,32400,807776,26171942400,1.4085,-329822,320727,9078,14719,-382,20319,-3501,-2100,-19977,-78,95,0
2018-01-09,32200,32650,32200,32500,695703,22610347500,0.3086,-117014,84181,32528,-26565,-1613,3894,15908,0,40904,400,-95,0
2018-01-10,32450,33150,32400,33050,1078128,35632130400,1.6923,-384164,207228,175036,9480,10433,46671,-1383,-204,108203,2980,-1080,1836
2018-01-11,32950,33000,32450,32500,644852,20957690000,-1.6641,56564,18847,-73928,-69853,4943,-1615,-508,344,-8999,-1123,-360,1760
2018-01-12,32500,32600,32000,32100,846474,27171815400,-1.2308,124760,-8018,-119016,-50248,-16123,-16819,-16239,-326,-19261,2084,190,0
2018-01-15,32000,32250,31700,32050,754784,24190827200,-0.1558,22046,24364,-46414,36647,-28964,-80338,-9778,1,33032,260,-256,2986
2018-01-16,31950,32850,31950,32650,662985,21646460250,1.8721,-228887,139583,85391,71264,9838,-1397,-3495,300,8881,4129,-216,0
2018-01-17,32600,33200,32600,32850,751898,24699849300,0.6126,-165973,90168,75536,63435,-16103,12383,-3940,0,20661,239,30,-900
2018-01-18,32850,33000,32600,32700,722094,23612473800,-0.4566,-15433,75751,-79696,9315,-7405,-11227,-26794,0,-43585,18944,434,0
2018-01-19,32650,34250,32650,34050,1814883,61796766150,4.1284,-709842,278909,457092,276510,31170,99215,81117,6039,-36959,-23510,-2649,0
2018-01-22,34000,34700,33600,33750,986254,33286072500,-0.8811,87321,2188,-90234,-63767,20604,-16839,14794,3694,-48720,734,-9,0
2018-01-23,33700,34300,33300,33800,1155073,39041467400,0.1481,158773,-54736,-104750,-69570,2766,-46934,-3619,0,10589,-65,778,2018
2018-01-24,33600,33900,33500,33900,714997,24238398300,0.2959,-108434,125942,-14865,-7629,-4124,-99797,6990,-775,90470,-2755,112,0
2018-01-25,33900,34200,33400,33900,923134,31294242600,0.0,40818,90285,-130314,-66571,-3599,-28902,4452,87,-41781,-1496,707,6000
2018-01-26,33350,33550,32400,33500,1561669,52315911500,-1.1799,10554,-61092,47712,51573,-131059,62209,7932,0,57057,361,2465,0
2018-01-29,33500,34000,33100,33900,975573,33071924700,1.194,-159117,-6621,165907,132261,-2803,-47569,52933,-139,31224,-10,-159,0
2018-01-30,33950,34450,33700,34200,1130200,38652840000,0.885,-236003,141535,96863,89929,52156,-17157,21102,-334,-48876,-1314,-1081,43
2018-01-31,33900,34700,33250,34650,1682466,58297446900,1.3158,-161112,-90982,246333,127813,9879,67265,40926,-6241,6637,4521,1240,54
2018-02-01,34300,34650,34050,34350,991076,34043460600,-0.8658,-198,-126410,124092,-8747,13566,26535,46574,0,52276,2370,146,-6112
2018-02-02,34450,35400,34400,35250,2782820,98094405000,2.6201,-1196891,141503,1052391,545625,127150,161207,203600,-293,8434,5523,-2526,6668
2018-02-05,35200,35800,34750,34950,1740812,60841379400,-0.8511,-191082,236997,5756,3459,7095,14562,53896,85,-73184,-51621,-50,-157
2018-02-06,34400,34850,33850,34400,1349706,46429886400,-1.5737,-21050,7372,19974,79622,1534,6811,5614,-305,-73302,-6965,669,0
2018-02-07,34350,34650,33700,34050,1378801,46948174050,-1.0174,50996,100082,-159378,-4027,8119,-14509,24619,0,-173580,8490,-190,0
2018-02-08,34050,34550,33750,33900,1240162,42041491800,-0.4405,66260,-106425,39193,60689,26016,2797,8027,1571,-59907,952,20,0
2018-02-09,33250,33500,32900,33050,1227493,40568643650,-2.5074,16012,65928,-71267,85872,-16530,-437,-40040,-4384,-95748,-11754,1081,0
2018-02-12,33100,33300,32600,32850,1674127,54995071950,-0.6051,104791,-19046,-77215,18128,-16909,-3729,-31300,0,-43405,-428,-8102,0
2018-02-13,32850,33100,32100,32100,1247887,40057172700,-2.2831,23600,47908,-73749,-32068,-22929,-11065,1311,-6391,-2606,1606,635,-1
2018-02-14,32200,32650,32200,32600,697820,22748932000,1.5576,10829,56622,-67120,-24690,-8690,-12011,-25680,0,3951,-122,-209,0
2018-02-19,32900,33300,32850,33100,691519,22889278900,1.5337,-116313,137259,-20966,7019,6419,-54341,6907,0,13030,-60,80,0
2018-02-20,33050,33250,32650,32800,727987,23877973600,-0.9063,23591,18565,-41618,12689,-3164,6262,-28547,-786,-26238,-609,71,-1834
2018-02-21,32800,34150,32500,33850,1160172,39271822200,3.2012,-296582,-28222,322859,122983,28607,64246,50607,0,56416,1758,187,0
2018-02-22,33650,34150,33500,33650,821623,27647613950,-0.5908,-106716,61793,45373,47058,3974,7842,-5272,0,-8229,0,-450,0
2018-02-23,33900,34150,33450,34000,1023856,34811104000,1.0401,89622,-126409,38031,-18372,-2347,-27492,-393,0,86635,0,-1244,0
2018-02-26,34000,34400,33600,34200,723488,24743289600,0.5882,-75691,-53640,134042,81188,27403,-55393,295,0,80549,-3534,-1177,0
2018-02-27,34400,34800,34300,34450,890367,30673143150,0.731,-263233,265696,-1919,-17041,7140,0,-13556,0,21538,-343,-201,0
2018-02-28,34150,34750,34100,34350,1296410,44531683500,-0.2903,-84597,17911,67047,81667,14355,7111,9969,0,-46033,0,-361,-22
2018-03-02,33850,34000,33200,33500,986194,33037499000,-2.4745,99830,-45190,-55167,10848,5186,37370,1130,2697,-112513,297,230,115
2018-03-05,33150,33500,33150,33400,1032377,34481391800,-0.2985,-137831,344397,-207232,-24459,-3658,-65896,-14304,535,-99450,636,30,0
2018-03-06,33550,34000,33400,34000,954808,32463472000,1.7964,-46219,31655,18507,44223,-4801,-12787,-7227,0,-901,-3843,-100,0
2018-03-07,33250,33500,32800,33100,1280357,42379816700,-2.6471,236308,101319,-332585,-114352,-51743,-67571,-47273,0,-51646,-5392,350,0
2018-03-08,32900,33300,32750,33300,1191978,39692867400,0.6042,140460,2466,-143531,-20874,-194836,-42402,-50007,-18,164649,-1093,1698,-43
2018-03-09,32950,33200,32650,32900,1027323,33798926700,-1.2012,306678,-200367,-106843,82151,-110496,71734,-117428,-1757,-31047,862,-330,0
2018-03-12,32900,33100,32650,32850,845346,27769616100,-0.152,66223,26612,-92750,-14628,-11623,-28901,-35746,0,-1852,363,-448,0
2018-03-13,32800,32950,32400,32550,1137613,37029303150,-0.9132,323709,166763,-466294,-130411,-44385,3769,-79937,0,-215330,-22300,-1878,0
2018-03-14,32400,32900,32150,32800,772435,25335868000,0.768,-56806,-2379,60635,109814,-17470,30437,-18645,0,-43501,-1631,181,0
2018-03-15,32600,32850,32200,32350,915217,29607269950,-1.372,265448,-109392,-157003,10974,-120635,-7422,-25204,0,-14716,531,416,0
2018-03-16,32500,32800,32400,32550,957890,31179319500,0.6182,-50152,-8941,56700,50698,3450,-1112,-1228,0,4892,2782,-389,0
2018-03-19,32350,32350,31350,31400,1730053,54323664200,-3.533,582981,-169045,-414503,-252257,-15059,-98317,-15702,-2333,-30835,-2077,2644,0
2018-03-20,31450,32100,31100,31950,922985,29489370750,1.7516,-103202,63211,40629,33508,-8518,-6501,-1414,0,28500,-10,-628,-4946
2018-03-21,31700,32250,31700,31800,904997,28778904600,-0.4695,74483,-188261,115492,32978,16198,13242,6545,-18,46555,-1939,225,-8
2018-03-22,31700,32000,31500,31900,1021674,32591400600,0.3145,38569,-103980,65167,-16056,25869,-7440,-2178,-30,65002,292,-48,0
2018-03-23,31450,31550,31100,31300,1229184,38473459200,-1.8809,68153,83516,-153446,-78017,2171,1727,-57,63,-79309,1120,657,-24
2018-03-26,31250,31650,30850,31450,1225570,38544176500,0.4792,-138572,108265,32074,-3588,4963,67977,170,-16,-37423,-1580,-187,-9
2018-03-27,31350,32300,31350,31750,995268,31599759000,0.9539,6760,-130448,125132,-40730,117974,-373,1286,0,47005,-880,-564,-30
2018-03-28,31700,33150,31600,33000,2116368,69840144000,3.937,-910019,105085,777638,203032,112341,161250,151907,52769,94979,29916,-2620,1360
2018-03-29,33250,33300,31500,31850,1693857,53949345450,-3.4848,425848,-323678,-98252,139020,-89592,-18364,-90886,-22077,-16343,-4334,416,-10
2018-03-30,31950,31950,30900,31000,1656357,51347067000,-2.6688,887399,-328413,-566611,-383245,-219533,30892,-99214,-24,104565,2322,5303,-52
2018-04-02,31050,31350,30950,31200,877141,27366799200,0.6452,85794,50331,-136015,-44248,-63320,32707,-53347,-8341,561,0,-110,-27
2018-04-03,31200,31900,31000,31750,4535459,144000823250,1.7628,-319998,241246,79064,-3278,35906,25058,-1648,-6000,29026,-305,-7,0
2018-04-04,31900,32950,31900,32550,1562430,50857096500,2.5197,-558075,373748,169931,-11089,83377,156088,16311,-18000,-56756,18239,-3843,0
2018-04-05,32650,32850,31800,32350,921885,29822979750,-0.6144,-45136,109367,-65997,-37504,7111,-6552,4081,0,-33133,161,1605,0
2018-04-06,32300,32350,31850,32050,708856,22718834800,-0.9274,119554,1083,-123153,-34652,-45830,-14219,-3306,0,-25146,2551,-35,0
2018-04-09,31650,31800,31400,31700,961594,30482529800,-1.092,231798,22802,-258479,-67021,-104967,-39317,-38262,-2,-8910,2734,1145,0
2018-04-10,31550,32300,31450,32250,808919,26087637750,1.735,-204121,250939,-45436,-35142,-6243,7834,-8093,0,-3792,-1117,-265,0
2018-04-11,31900,32150,31700,31800,762919,24260824200,-1.3953,142828,-26545,-116234,-43540,8899,-7559,-10217,80,-68580,18,-67,4683
2018-04-12,31850,32050,31600,31650,919338,29097047700,-0.4717,51437,133602,-185311,-106229,6171,8271,6904,65,-100493,57,215,0
2018-04-13,31650,31800,31050,31250,1072078,33502437500,-1.2638,307459,23876,-328848,-101185,-34612,-48766,-64246,33,-80072,28,-2515,0
2018-04-16,31450,31450,31100,31350,363408,11392840800,0.32,61968,-51641,-10170,2625,5707,-2174,-5946,60,-10442,-150,-7,0
2018-04-17,31350,31800,31350,31450,647871,20375542950,0.319,73563,-120788,47294,64229,-11714,1959,-34500,0,27320,-6,-63,0
2018-04-18,31600,31800,31550,31700,668678,21197092600,0.7949,-57741,167028,-109188,-56289,-13216,-39815,5836,105,-5843,82,-181,34
2018-04-19,31550,31650,31200,31200,927700,28944240000,-1.5773,310821,-43094,-269585,-86918,-40717,-82238,-31009,0,-28703,1280,578,0
2018-04-20,31100,31400,31050,31350,868894,27239826900,0.4808,236307,-128934,-108652,27943,-48838,-115998,-20954,-6113,55308,-900,2179,0
2018-04-23,31250,31400,31050,31350,624642,19582526700,0.0,96689,-46580,-50206,-70207,-7580,-11679,8469,84,30667,-67,164,40
2018-04-24,31450,31750,31250,31400,725676,22786226400,0.1595,49434,-52995,2984,-67772,-5270,4784,-8414,1297,76645,649,-72,1714
2018-04-25,31250,31350,31100,31350,763079,23922526650,-0.1592,34646,27225,-45539,-74740,-6550,28072,773,0,6906,-18203,1871,0
2018-04-26,31300,31550,30950,31050,1283463,39851526150,-0.9569,178929,371214,-551759,-267549,-71902,-110934,-40016,81,-61439,-2863,4479,0
2018-04-27,31050,32250,30900,32200,2003430,64510446000,3.7037,-794966,504169,296039,22271,37947,161450,27224,4196,37414,-3445,-1797,5537
2018-04-30,32250,33100,32000,33100,1718956,56897443600,2.795,-776051,317548,455333,223903,193615,38126,40386,28280,-72131,4444,-1274,3154
2018-05-02,32800,33350,32500,33050,1411592,46653115600,-0.1511,-196411,-171587,367684,91761,63287,111959,47150,18000,36527,611,-297,-1000
2018-05-03,33300,34250,33300,33900,2148729,72841913100,2.5719,-818173,-79836,918033,318857,385289,49859,155003,4965,1682,-19090,-934,2378
2018-05-04,33550,34200,33250,33750,1094401,36936033750,-0.4425,-203926,-57308,249014,284099,73425,-18939,8706,417,-98880,11916,304,186
2018-05-08,34150,34850,33600,33850,1196557,40503454450,0.2963,-117816,68738,53543,34277,36268,-23700,48212,-9775,-31739,-990,-3475,0
2018-05-09,33900,34400,33250,33550,1051189,35267390950,-0.8863,-120636,36127,65877,-58641,26746,-19696,13409,138,103921,18602,30,0
2018-05-10,33600,34000,33000,33450,961506,32162375700,-0.2981,-13880,20195,-6563,-48120,-23119,-44259,1515,0,107420,47,201,0
2018-05-11,33400,34000,33350,33900,625870,21216993000,1.3453,-85879,31326,54458,41280,47950,-5085,17394,-9764,-37317,-5,100,0
2018-05-14,33900,34300,33500,33750,462713,15616563750,-0.4425,-60681,-43274,104014,28883,7412,13945,2459,3181,48134,-16,-43,0
2018-05-15,33600,34150,33450,33600,608920,20459712000,-0.4444,-5482,-39089,44575,18067,22860,-20760,56834,-1580,-30846,-88,84,0
2018-05-16,33200,33700,33150,33700,448408,15111349600,0.2976,-70968,36471,35072,32875,1609,-20848,793,-1763,22406,-426,-149,0
2018-05-17,33700,34000,33450,33500,531494,17805049000,-0.5935,-68380,-4296,73138,20053,14175,-16142,79,107,54866,-10,-452,0
2018-05-18,33200,33750,33200,33750,392847,13258586250,0.7463,-88406,44192,40974,-17767,14342,8964,3279,115,32041,-4,3244,0
2018-05-21,33800,34200,33750,33950,470372,15969129400,0.5926,-99985,64123,31263,15424,17915,-1996,3235,831,-3985,4941,-342,-161
2018-05-23,33850,34150,33650,33650,877839,29539282350,-0.8837,10357,110274,-120395,-38502,37158,-19961,16160,1611,-116861,-135,-101,0
2018-05-24,33450,33450,32100,32700,1750711,57248249700,-2.8232,104904,164892,-261889,-48168,-58120,-123889,172,-5118,-25186,-8087,180,-1580
2018-05-25,32550,32750,32000,32250,796582,25689769500,-1.3761,-22618,130125,-107612,-17507,-47453,9170,-22684,247,-29385,30,75,0
2018-05-28,32450,32500,31900,32300,721091,23291239300,0.155,-35024,185192,-150292,-36554,-14837,-71451,-20514,1273,-8209,3,121,0
2018-05-29,32250,32400,31600,31650,896720,28381188000,-2.0124,272691,-198232,-75113,-25924,-23968,-14959,-5860,412,-10240,110,544,5426
2018-05-30,31450,31950,31400,31700,885930,28083981000,0.158,-27841,49707,-21752,44051,48976,-1358,10608,-19718,-106950,35,-149,2639
2018-05-31,31750,31900,31150,31150,1468344,45738915600,-1.735,280036,-226614,-43309,-16928,-1853,1178,-1371,638,-25000,-10748,635,27
2018-06-01,31100,32000,31050,31900,711852,22708078800,2.4077,-185953,66374,119425,8743,58513,89161,-6913,1046,-31888,-68,222,763
2018-06-04,32300,34000,31950,33750,2204733,74409738750,5.7994,-676798,-37519,721029,309059,92898,275028,40514,-3000,6530,-4349,-2363,0
2018-06-05,33850,33850,33050,33100,866388,28677442800,-1.9259,54619,-31473,-22289,-1265,5326,288,2140,164,-28942,-1278,421,0
2018-06-07,33100,33400,32900,33400,850478,28405965200,0.9063,-91549,58359,33740,10768,3944,-3130,-9073,205,31026,-976,426,0
2018-06-08,33200,33650,33000,33100,528757,17501856700,-0.8982,-37584,81877,-44964,-20668,10977,4377,-2272,556,-37934,811,-140,0
2018-06-11,32700,32800,32150,32600,774101,25235692600,-1.5106,53925,48435,-102745,-73498,-12311,-23336,-19204,525,25079,70,315,0
2018-06-12,32750,33750,32700,32850,883302,29016470700,0.7669,-79596,36548,42968,-48068,9797,965,1437,118,78719,69,11,0
2018-06-14,32900,33200,32000,32250,1287966,41536903500,-1.8265,104644,159613,-264799,-176339,23132,-67655,-3899,77,-40115,82,460,0
2018-06-15,32650,32650,32100,32200,973900,31359580000,-0.155,18154,-101742,83931,18975,-12272,6989,6348,160,64731,-385,42,-1000
2018-06-18,32400,32650,31800,32000,943066,30178112000,-0.6211,-112492,197220,-82820,98043,-50619,-233191,1094,200,101653,-1442,-466,0
2018-06-19,31750,32450,31650,31700,1333798,42281396600,-0.9375,-120609,549724,-428707,-6963,-390389,-71364,17172,740,22097,-79,-329,0
2018-06-20,31700,31800,31150,31500,961979,30302338500,-0.6309,110115,84351,-195872,-22357,-122415,-39938,-19676,574,4601,70,1336,3339
2018-06-21,31400,31550,30600,30800,1446930,44565444000,-2.2222,264282,165032,-429521,-86086,-91977,-91836,-67886,-7679,-77811,-492,699,-6246
2018-06-22,30450,31300,30450,31300,807862,25286080600,1.6234,20183,-30763,11544,48943,2542,-34249,2067,-1552,-6207,-976,12,0
2018-06-25,31200,31550,30750,31450,716331,22528609950,0.4792,-27776,27003,-579,-15061,1486,30943,-4826,0,-13121,1128,224,0
2018-06-26,31250,32000,31050,31950,889527,28420387650,1.5898,-140710,105263,48615,-51267,-279,11126,-5735,0,94770,-12947,-221,0
2018-06-27,31750,32050,30850,31000,892836,27677916000,-2.9734,74637,148444,-223528,-129335,-12218,-7446,-6320,0,-68209,219,228,0
2018-06-28,30700,30800,30550,30700,753413,23129779100,-0.9677,59922,-50500,-12477,7073,-42390,-2581,-16198,0,41619,3292,-237,0
2018-06-29,30750,30900,30550,30850,629008,19404896800,0.4886,-14420,154054,-139552,-56119,6427,-3091,-15577,242,-71404,-45,-37,-30
2018-07-02,30850,31100,30650,30800,886262,27296869600,-0.1621,-112937,299718,-186913,-29645,-7130,-24570,2973,41,-126050,164,-32,-2532
2018-07-03,30850,31200,30800,30950,763678,23635834100,0.487,-83195,138737,-55312,15434,-5823,-76468,-4656,4393,11808,8,-238,0
2018-07-04,30550,30700,29450,29550,1614173,47698812150,-4.5234,519795,206561,-741189,-222356,-341252,-99297,-48014,-504,-28452,12806,2027,-1314
2018-07-05,29550,29850,29500,29700,855468,25407399600,0.5076,-93192,220411,-129477,-111345,-63182,27274,-3105,819,23053,2004,254,-2991
2018-07-06,30100,31250,30050,31050,1366055,42416007750,4.5455,-366861,236061,127310,-48854,-944,196291,-12242,0,-6941,4527,-1037,0
2018-07-09,30900,31400,30800,31400,579067,18182703800,1.1272,-113425,-15380,129453,53836,-30946,19157,14066,0,73340,-158,-490,0
2018-07-10,31100,31350,31000,31100,594046,18474830600,-0.9554,23205,127029,-150541,-65064,-35787,-41272,6870,0,-13564,1,306,-1724
2018-07-11,30800,31200,30600,30900,642802,19862581800,-0.6431,-39851,200966,-161123,-58967,-41559,-40505,-6700,0,-12165,-4,12,-1227
2018-07-12,31350,31850,31000,31350,1177320,36908982000,1.4563,-79609,112335,-32099,-60201,-45352,24716,-15186,0,63924,74,-701,0
2018-07-13,31350,31700,31250,31450,597254,18783638300,0.319,-95731,108125,-7397,-10050,2611,26651,1542,0,-27751,-4910,-87,-400
2018-07-16,31100,32450,31100,31950,750886,23990807700,1.5898,-80891,18728,62098,7351,1747,146919,-30188,0,-63731,113,-48,0
2018-07-17,31850,32400,31850,32400,923642,29926000800,1.4085,-136433,163749,-26239,-16532,-1858,-8983,14966,0,-16893,0,-1077,3061
2018-07-18,32250,32450,31600,31600,557572,17619275200,-2.4691,65829,53528,-119711,-11950,-22361,-9403,-4878,36,-71155,66,288,0
2018-07-19,31600,32350,31600,31900,658848,21017251200,0.9494,-85133,103061,-13787,-61346,36124,-23959,37062,0,-668,-869,-3272,-1000
2018-07-20,31800,32550,31400,32200,648184,20871524800,0.9404,-126467,18253,108756,3453,13636,50411,1051,-301,36872,-120,-422,3634
2018-07-23,32250,32850,32200,32500,757274,24611405000,0.9317,-223268,29513,209063,-4586,18692,35881,22422,0,136654,-14676,-632,0
2018-07-24,32500,32500,31450,31800,1057229,33619882200,-2.1538,44138,-136402,91934,52573,-12930,-46193,-3938,0,102422,200,130,0
2018-07-25,31500,32300,31500,32200,723368,23292449600,1.2579,-100876,3888,96882,2380,34535,644,842,0,58481,92,14,0
2018-07-26,32600,32700,31800,31850,697126,22203463100,-1.087,27614,76122,-101369,-35193,-24391,-32556,-16126,0,6897,-2468,101,0
2018-07-27,32350,32700,31800,31950,637245,20359977750,0.314,-78387,48431,30403,-4482,27487,-36516,6963,0,32217,0,-447,4734
2018-07-30,31650,32000,31550,31700,411187,13034627900,-0.7825,39705,-33847,-12429,-89,6435,2502,4781,0,-26058,6500,71,0
2018-07-31,31800,31950,31500,31700,636196,20167413200,0.0,15829,77004,-95334,-19903,-30073,-30124,-34005,-190,19149,2480,21,-188
2018-08-01,31650,31950,31500,31750,392523,12462605250,0.1577,-3526,19194,-15931,-13834,23102,-46,4275,0,-29180,100,163,-248
2018-08-02,31650,32000,31000,31050,442787,13748536350,-2.2047,102865,30901,-125114,-32451,-8663,-45722,-6443,0,-31835,-8860,208,0
