date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-11,983000,989000,967000,983000,41391,40687353000,0.6141,-2858,3750,-979,36,-1031,-1342,-87,62,1303,85,2,80
2016-08-12,986000,991000,978000,990000,48422,47937780000,0.7121,-4117,1546,2547,-1179,-589,-52,1391,-76,3052,25,-1,0
2016-08-16,994000,998000,972000,976000,39016,38079616000,-1.4141,3247,1780,-4930,-5235,1408,1535,-5179,0,2563,-99,2,-22
2016-08-17,971000,986000,960000,969000,30865,29908185000,-0.7172,1286,-207,-1088,-2965,408,-274,-249,39,1953,-6,15,0
2016-08-18,970000,985000,936000,938000,52456,49203728000,-3.1992,14994,-1069,-13938,-10002,467,275,-1054,-150,-3458,-80,93,-16
2016-08-19,950000,950000,934000,941000,65167,61322147000,0.3198,1660,14850,-16571,-9131,-1082,1000,-2239,0,-5119,57,4,0
2016-08-22,943000,947000,921000,928000,38012,35275136000,-1.3815,4024,-642,-3545,-1000,-1230,-187,-530,39,-637,185,-22,0
2016-08-23,938000,996000,938000,988000,100777,99567676000,6.4655,-22724,10119,12599,4870,6264,1913,4141,630,-5102,81,-75,-117
2016-08-24,1014000,1014000,960000,965000,70455,67989075000,-2.3279,4752,2236,-7150,-4369,2750,-4638,289,108,-1300,204,-42,10
2016-08-25,965000,970000,925000,928000,110085,102158880000,-3.8342,42493,-37194,-5393,9,230,-9462,-2022,79,5805,57,37,-32
2016-08-26,933000,951000,929000,946000,77126,72961196000,1.9397,-4045,1415,2549,5056,885,-6173,319,99,2344,56,25,19
2016-08-29,946000,957000,943000,954000,43681,41671674000,0.8457,-11331,7249,3897,-100,1218,1161,-1015,10,2623,39,146,0
2016-08-30,950000,955000,936000,944000,46716,44099904000,-1.0482,7582,-3467,-4558,-4260,-1999,-955,1008,10,1673,440,3,-35
2016-08-31,948000,957000,940000,951000,45081,42872031000,0.7415,-1367,7741,-6460,-2880,-455,-2588,-632,50,45,75,11,0
2016-09-01,955000,985000,952000,979000,62574,61259946000,2.9443,-20087,21267,-1198,-2101,1106,1515,-1528,55,-174,22,-4,-71
2016-09-02,992000,1014000,986000,995000,65741,65412295000,1.6343,-19471,16212,3213,764,-158,2856,2309,453,-3011,112,-66,0
