date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-02-22,414816,426722,408625,421484,135376,57058817984,0.1131,-12075,14398,-1832,2453,-3943,2758,-209,-120,-2271,-456,-35,-500
2018-02-23,426722,439105,422436,439106,167693,73635002458,4.1809,-29290,8792,19983,32779,1590,1098,-17080,-337,1862,543,-28,71
2018-02-26,446249,446725,436248,445773,116649,51998974677,1.5183,-12070,9810,1722,-14637,3898,1820,4303,-300,6698,538,0,-60
2018-02-27,445773,451964,441486,444344,125373,55708740312,-0.3206,892,15027,-15277,-16219,3095,-5405,9101,-27,-5822,-656,14,0
2018-02-28,440058,450059,436248,437201,155684,68065200484,-1.6075,1437,14117,-16059,1468,6491,-6818,-1569,472,-16115,327,178,12
2018-03-02,431009,452440,431009,451964,157446,71159923944,3.3767,-17951,31246,-12887,-704,-1220,-7217,7834,-4063,-7891,-444,36,374
2018-03-05,451964,452440,426246,430533,172390,74219583870,-4.7417,19045,2826,-20755,12326,-14023,-8911,-4901,-1377,-3856,-1173,57,-13
2018-03-06,429580,436724,420531,425294,193034,82096201996,-1.2169,12468,1958,-14494,7787,-10632,-3019,-7929,-334,-592,85,-17,225
2018-03-07,425770,431961,421484,423865,113905,48280342825,-0.336,1802,4147,-5935,937,-3643,1352,-190,288,-4762,-45,31,83
2018-03-08,423865,424817,397195,413388,351392,145261236096,-2.4718,38791,41052,-78922,-42586,-20351,-8076,-19162,-281,11545,-996,75,-11
2018-03-09,418150,421007,407196,409102,187740,76804809480,-1.0368,19671,-17603,-2347,9399,6525,-12808,4607,934,-11154,167,112,150
2018-03-12,413387,414340,403862,408149,146209,59675057141,-0.2329,27549,-16773,-10323,-7414,1999,-5596,-3140,1342,2481,-809,356,5
2018-03-13,406244,416245,405767,415769,150484,62566582196,1.867,-7715,-34,5905,4383,-486,1674,412,-14,-64,1842,2,0
2018-03-14,410054,428151,407672,421484,141694,59721753896,1.3746,-33605,685,33139,16503,2560,6177,4949,-123,3122,-196,-23,-49
2018-03-15,423389,423389,415769,419103,76212,31940677836,-0.5649,2729,3850,-6628,-10106,976,1229,913,348,12,29,20,0
2018-03-16,416245,416245,402910,405292,185936,75358373312,-3.2954,46466,1580,-47477,-8911,-8520,-10240,-7550,1800,-14044,-319,-250,-12
2018-03-19,405291,409101,400529,405292,90245,36575576540,0.0,-1111,7143,-5262,-508,1839,-4954,862,-302,-2132,-785,15,-67
2018-03-20,407196,420531,407196,415293,123481,51280794933,2.4676,-41773,17781,21827,95,5556,8768,2714,-286,5595,2299,-134,-615
2018-03-21,415292,417197,410530,414817,78385,32515430545,-0.1146,-766,-5777,6239,1793,2166,-1987,1667,9,3036,440,-136,-445
2018-03-22,417674,423865,413387,418627,69472,29082854944,0.9185,-11194,9149,2499,3257,3887,-2304,-692,-40,-1654,-451,-3,45
2018-03-23,407672,416721,407196,409578,84080,34437318240,-2.1616,652,3243,-3478,3288,6981,-8323,1320,-14,-6730,-448,31,0
2018-03-26,402910,419579,402910,419579,98465,41313846235,2.4418,-22663,21127,1988,-6083,4268,4237,1072,672,-2848,-479,27,670
2018-03-27,426722,432437,422912,425294,102925,43773384950,1.3621,-16751,32746,-16010,-6888,-4672,979,-657,-2351,-2425,15,0,4
2018-03-28,422912,422912,407672,414817,111599,46293162383,-2.4635,15715,-17262,2076,803,6625,-6802,-655,1759,-719,-555,26,1065
2018-03-29,414816,422436,408625,412435,93056,38379551360,-0.5742,9453,1610,-11093,-10423,7102,-13,-8044,440,-355,40,-10,200
2018-03-30,417197,417674,409101,412435,54803,22602675305,0.0,328,-3026,4837,3115,-1018,-1853,1525,-43,3346,-2092,-47,-235
2018-04-02,409577,419102,407672,409102,69886,28590502372,-0.8081,7701,18417,-26004,-18058,822,-1260,-10468,21,3025,-135,21,-86
2018-04-03,407672,414816,405767,413388,62522,25845844536,1.0477,-14951,-4055,19011,538,7179,1599,5420,22,4225,-4,-1,28
2018-04-04,411006,417674,411006,413388,78090,32281468920,0.0,-15434,5373,10177,-1163,5975,7455,3472,-892,-4676,-117,1,6
2018-04-05,418150,434343,417674,425770,134464,57250737280,2.9952,-38071,36932,1447,-9930,2038,9484,-1284,-2442,3551,-257,-51,30
2018-04-06,425770,426722,416721,421484,75151,31674944084,-1.0066,9699,-2470,-7399,-2452,-3120,-127,-4245,1237,1092,130,40,216
2018-04-09,416245,420055,411482,417674,79488,33200070912,-0.9039,5621,-19304,13608,5893,792,1873,1798,663,1986,47,28,603
2018-04-10,417197,418626,405767,409578,127323,52148699694,-1.9384,3229,-14616,11820,6381,2042,439,754,704,1500,-398,-35,0
2018-04-11,409577,411482,401005,405768,113350,45993802800,-0.9302,9579,-9146,-79,1900,678,1135,995,-11,-4861,-420,66,85
2018-04-12,406244,412435,406244,407673,100781,41085692613,0.4695,-4675,-7857,12374,-3239,279,1746,2852,1503,8958,161,-3,275
2018-04-13,407672,416245,403862,403863,129697,52379819511,-0.9346,7493,-15977,8618,6500,5900,-6672,4274,-483,-901,-109,-25,0
2018-04-16,402910,406720,382431,388623,209568,81442944864,-3.7736,28567,7648,-36208,-1199,-11849,-24527,-5743,4152,2734,-193,186,224
2018-04-17,389575,396719,389098,391004,94652,37009310608,0.6127,-6538,616,5809,2080,2516,1540,848,-1592,417,135,-22,0
2018-04-18,395290,399576,390527,393385,101869,40073736565,0.6089,-8775,10393,-1554,3122,5256,-9028,2308,-1128,-2084,31,-95,0
2018-04-19,391480,391956,382431,382431,147812,56527890972,-2.7845,24011,4933,-23264,-13604,-9377,-5238,-4663,6183,3253,-5690,10,182
2018-04-20,384812,390051,384336,389575,79999,31165610425,1.868,-14035,10751,3514,5574,-1863,-301,3008,-4058,1148,-200,-30,6
2018-04-23,386241,388146,382431,382908,85702,32815981416,-1.7114,5598,10914,-13956,-6124,-456,-7892,-2504,130,2874,-2552,-4,16
2018-04-24,386241,389098,382431,387194,66481,25741044314,1.1193,342,2192,-2608,-3248,-6319,438,1495,-580,5606,86,-12,0
2018-04-25,387670,388622,376240,383860,103515,39735267900,-0.8611,4668,6847,-12007,1600,-15503,2759,254,17,-1134,493,-1,0
2018-04-26,383383,393861,381002,391480,88434,34620142320,1.9851,-12054,10724,1226,8790,-7522,258,3704,-6,-3795,100,4,-203
2018-04-27,391956,396718,383383,385289,76711,29555904479,-1.5814,9706,-5807,-3943,-462,-1838,408,-598,1019,-2457,42,2,-15
2018-04-30,383860,395290,383860,394338,59021,23274223098,2.3486,-16208,-164,16351,863,9955,3956,826,-10,762,26,-5,-1
2018-05-02,395290,396718,378145,381003,127551,48597313653,-3.3816,20837,-30185,9379,-2758,9827,563,-432,2578,-889,2,-33,490
2018-05-03,378145,397671,374335,386718,142191,54987819138,1.5,-15707,-14382,29205,11006,6772,10877,2662,1237,-3349,924,-40,0
2018-05-04,383383,384812,366715,366715,171639,62942595885,-5.1725,64689,-43119,-21130,5757,-8089,-5905,-9242,3262,-6897,-460,20,-16
2018-05-08,367191,370048,355761,367668,159232,58544510976,0.2599,-5037,-18078,22865,16782,-765,-13,-2264,1985,6783,202,48,357
2018-05-09,368143,372430,363381,370525,90048,33365035200,0.7771,-6917,-14654,22187,10853,655,2830,1515,556,5766,-494,-122,12
2018-05-10,370525,372906,362428,364810,122240,44594374400,-1.5424,19073,14673,-32833,-17763,-21007,-8,-4003,196,9752,-930,17,0
2018-05-11,365762,374335,364333,368620,89127,32853994740,1.0444,-9600,7285,2409,6877,-4563,-3200,3622,1559,-2422,-73,-21,536
2018-05-14,371477,379573,370525,375764,99816,37507259424,1.938,-17117,3362,13557,9507,412,5209,-1183,-637,-1282,187,11,1531
2018-05-15,371477,373858,360047,361476,140452,50770027152,-3.8024,57218,-19510,-37781,-19671,-7516,-5413,578,-417,-3887,68,5,-1455
2018-05-16,361476,371477,361000,361476,97117,35105464692,0.0,4365,17518,-21937,-1470,-5419,-4269,-28,-742,-10009,27,27,0
2018-05-17,363857,367667,357666,359571,90768,32637540528,-0.527,4754,12799,-17301,-6223,-1421,-350,-4737,-1276,-2275,-231,-21,-1019
2018-05-18,361476,371477,361476,365763,130433,47707565379,1.7221,-30604,-2485,32771,6897,11989,14475,1024,425,-2164,318,0,125
2018-05-21,372430,375763,365762,372906,159950,59646314700,1.9529,-23467,-48472,71841,40274,5073,21725,6323,-416,-1134,112,-14,-4
2018-05-23,371477,371477,358142,359571,176743,63551657253,-3.576,79651,-44619,-35307,-17505,-4938,-236,-9966,2047,-4589,69,206,-120
2018-05-24,359571,362428,348141,350522,148401,52017815322,-2.5166,48741,-17141,-31586,-20,-2713,-18707,-2616,-186,-6835,154,-168,-509
2018-05-25,353856,356237,347188,349570,118922,41571563540,-0.2716,14209,99,-15246,-13742,-2701,4258,-2375,-948,834,894,44,-572
2018-05-28,350522,365762,350522,361953,170647,61766193591,3.5424,-53083,-17079,69215,8116,2688,26790,12929,-817,19299,1008,-61,210
2018-05-29,363857,363857,355284,355285,86852,30857212820,-1.8422,21877,-17826,-4647,-6787,594,4609,-610,291,-2744,584,12,0
2018-05-30,353379,358618,344331,345760,112877,39028351520,-2.6809,29549,-12679,-17316,-15144,971,-4589,5440,-588,-4406,438,8,1000
2018-05-31,353856,358142,345759,350999,264364,92791499636,1.5152,-18419,-14664,33482,4720,14883,6121,14112,-298,-6056,-362,-37,0
2018-06-01,349093,352903,344807,345760,95994,33190885440,-1.4926,25532,-13904,-11784,28,3372,-9648,1761,-23,-7277,150,6,3
2018-06-04,350998,360047,346236,358619,140173,50268701087,3.7191,-29664,-35510,64791,14935,15535,9767,12868,1838,9506,458,-75,342
2018-06-05,361476,365286,352903,354809,97485,34588555365,-1.0624,17183,-17617,-176,1534,-4620,-6694,6170,2157,877,595,15,400
2018-06-07,360047,363381,352903,354332,120543,42712242276,-0.1344,26827,-26435,-973,764,-4441,-8422,1618,3348,6045,520,61,115
2018-06-08,354332,365762,352427,362905,159215,57779919575,2.4195,-33009,5980,26151,6593,13491,-3253,7682,3124,-3486,495,383,2000
2018-06-11,363857,364810,357666,362905,78571,28513808755,0.0,3539,-3062,-237,-6565,424,148,643,642,4521,-235,-5,-50
2018-06-12,361952,364333,359094,362429,72406,26242034174,-0.1312,7719,-7035,-20,-2991,-1006,-1520,532,480,4670,-657,-7,-185
2018-06-14,361952,362428,345759,345760,252471,87294372960,-4.5992,93501,-70566,-23247,-28819,-1451,-4816,466,1395,11346,40,272,-1368
2018-06-15,346236,349569,343854,348141,134694,46892503854,0.6886,14037,-922,-13293,-7884,4324,-6367,-4629,-248,1511,74,104,0
2018-06-18,348141,356713,347664,351951,124012,43646147412,1.0944,-40261,21338,19055,10548,3834,6147,-1672,-1818,2876,-104,-28,-860
2018-06-19,350522,351951,333377,337187,206909,69767024983,-4.1949,40296,-5360,-36468,-9689,-3162,-8480,-9617,-6716,1405,1472,60,-209
2018-06-20,337187,341949,331472,336235,158196,53191032060,-0.2823,31885,-9224,-22883,-18594,7745,-14289,557,-1609,2751,207,15,556
2018-06-21,334329,338616,326233,329091,134321,44203832211,-2.1247,26815,9252,-37294,-5613,-6889,-11435,-3018,-1573,-8946,1216,11,180
2018-06-22,324328,332424,319565,331472,113598,37654556256,0.7235,-5258,457,3677,-5642,-426,9893,-2042,-961,2645,1108,16,210
2018-06-25,332424,335282,331472,333854,88224,29453935296,0.7186,-6028,-20659,26865,5599,7497,10635,626,2325,183,-179,1,0
2018-06-26,332424,336711,329567,335282,91144,30558942608,0.4277,-9051,-4549,13547,-4332,4243,4309,1711,291,7325,64,-11,0
2018-06-27,331472,332424,315755,322423,280182,90337120986,-3.8353,77060,3424,-81163,-29970,-27494,-10728,-1429,-310,-10828,298,381,-404
2018-06-28,323852,330519,320518,321471,110232,35436391272,-0.2953,-4048,24639,-20590,-8760,-8013,-2022,-2977,-968,-100,-4,3,2250
2018-06-29,324328,331472,313374,331472,173101,57378134672,3.111,-30509,-76,31936,20875,-174,3331,5632,165,2990,-1328,-23,-883
2018-07-02,330043,330996,312898,314327,146512,46052677424,-5.1724,38296,-3040,-35274,4922,-16895,-10991,-7015,627,-6251,-105,123,329
2018-07-03,314803,320042,306230,312422,149037,46562437614,-0.6061,-10536,-4421,15278,4936,1850,9613,1873,-4605,3428,-350,29,-1817
2018-07-04,309564,315279,307183,308612,79520,24540826240,-1.2195,8102,3703,-12769,-1076,-47,-6258,-2395,-1270,-1729,892,72,6
2018-07-05,309564,314327,307183,313375,65866,20640757750,1.5434,-13839,13847,-778,-6898,1683,2973,2031,-1984,1417,806,-36,0
2018-07-06,311469,317660,303849,314327,177350,55745893450,0.3038,5614,-57785,49868,4878,8667,26111,-91,587,8467,1854,449,1249
2018-07-09,316232,325757,314803,323852,106802,34588041304,3.0303,-23938,-12220,36504,1063,17415,3521,8576,-844,6651,-148,-198,122
2018-07-10,320994,329091,320994,325281,101698,33080427138,0.4413,-10339,-11464,21168,8896,813,4871,5885,6,669,619,16,28
2018-07-11,320042,329567,318613,319090,81918,26139214620,-1.9033,2644,8929,-11521,-8953,1235,1349,901,0,-6053,-47,-5,0
2018-07-12,322423,331472,321947,330044,156953,51801395932,3.4329,-17988,2805,16576,2841,6943,11216,-266,2251,-6191,-1350,-43,-218
2018-07-13,329567,334329,326233,327662,64352,21085705024,-0.7217,7406,-6686,-625,-2066,1234,-1971,3368,-1095,-55,-85,-10,-40
2018-07-16,326709,333377,323852,328139,72102,23659478178,0.1456,93,-15675,13757,12027,2135,9691,-2848,-636,-5676,1832,-7,-936
2018-07-17,331472,332424,314327,316708,128697,40759369476,-3.4836,32259,10520,-48392,-12362,-10324,-16711,-7135,-541,-118,5562,51,-1201
2018-07-18,320042,329091,320042,322423,86554,27907000342,1.8045,-18879,27258,-8285,3456,-5387,1922,-1829,-1226,-4695,-88,-6,-526
2018-07-19,323852,333377,321470,321947,87332,28116275404,-0.1476,-936,-6291,9508,-106,3922,7672,1715,-1801,-1142,-2261,-20,-752
2018-07-20,321947,325281,317184,320042,65260,20885940920,-0.5917,4369,-21538,15600,-1800,1418,6533,3167,-100,6382,1569,0,0
2018-07-23,323852,324328,315755,316232,75773,23961847336,-1.1905,-485,-2341,3248,3203,-2259,-8537,-108,0,10949,-431,9,0
2018-07-24,320518,321947,313850,321947,57566,18533201002,1.8072,-5943,6330,-349,-3617,-1746,359,-601,-263,5519,-29,-9,0
2018-07-25,321470,334329,316232,319090,119416,38104451440,-0.8874,17771,8025,-26819,-7548,-9810,-2953,-4151,1625,-4057,1027,-4,75
2018-07-26,325281,337187,321947,336711,144625,48696828375,5.5223,-52904,9774,44001,11921,10700,14412,4021,-1953,4653,-707,-164,247
2018-07-27,338139,338139,333377,335759,72083,24202515997,-0.2827,4795,-15231,9659,1653,1057,2208,3714,-35,1082,797,-20,-20
2018-07-30,333377,337663,329567,337187,78363,26422984881,0.4253,10839,-10910,349,-5232,1887,5794,672,0,-2772,-272,-6,0
2018-07-31,338616,344807,334806,342426,124613,42670731138,1.5537,-37450,-13144,52729,14462,11481,20310,657,-645,6470,-1855,-280,-6
2018-08-01,342426,342902,320994,322423,252738,81488544174,-5.8416,130419,-76329,-56596,-667,-16487,-32189,-4052,-3981,909,2406,100,-129
2018-08-02,321947,322423,312898,314327,155441,48859303207,-2.511,81751,-59904,-23320,-4219,-2317,-4609,-4873,-536,-6766,1186,287,0
2018-08-03,314327,317184,310040,315280,120331,37937957680,0.3032,26134,-27652,750,7969,-956,-3693,-429,250,-2399,871,-103,8
2018-08-06,313850,321470,311945,318613,165020,52577517260,1.0572,-18883,-120,17305,12292,3944,2488,-2464,1092,-68,1654,44,21
2018-08-07,321947,333853,319089,330996,263313,87155549748,3.8865,-73593,-20001,94632,25955,33506,9168,21329,593,4138,-974,-64,-57
2018-08-08,330519,341473,330519,335759,179833,60380548247,1.439,-50791,8189,46332,24074,9133,4449,6892,-1191,2870,-3573,-157,105
2018-08-09,333377,340997,326709,326710,176067,57522849570,-2.6951,22324,-33406,9578,8447,1815,3182,2627,1540,-8027,1458,46,-6
2018-08-10,328138,337663,327186,328139,144941,47560794799,0.4374,-26152,-14401,41641,8079,4631,6204,8953,386,13388,-1058,-30,0
2018-08-13,328138,337187,326709,330520,115592,38205467840,0.7256,-16321,-2634,19335,-3272,13315,9218,1671,2025,-1622,-405,25,-2000
2018-08-14,330996,332901,320042,323852,121827,39453917604,-2.0174,20130,-30681,10474,10424,4234,36,-830,-1511,-1924,-27,104,45
2018-08-16,320042,327186,313850,323852,124675,40376248100,0.0,2525,-1712,-919,1416,2365,-6079,2981,-80,-1138,19,87,-384
2018-08-17,324328,326709,320042,320042,92695,29666293190,-1.1765,16658,-18495,-1707,-832,862,54,1601,-1259,-2133,3500,44,0
2018-08-20,323852,325757,320518,321947,79090,25462788230,0.5952,7675,-5648,-432,3707,-7012,3114,-935,246,448,-1610,15,0
2018-08-21,320518,320994,313374,315756,160702,50742620712,-1.923,53071,-33918,-18984,5356,-9257,-4150,-4784,-611,-5538,-178,9,0
2018-08-22,316232,316708,297658,300040,434630,130406385200,-4.9773,217463,-46127,-172335,-69739,-30180,-25454,-26732,-3974,-15591,578,421,-665
2018-08-23,300992,300992,290990,296230,312539,92583427970,-1.2698,91752,-67895,-29481,6332,-14048,-7135,-17203,-568,3883,5556,68,-742
2018-08-24,294324,298134,289562,296706,153470,45535469820,0.1607,26880,-30987,4696,3229,-1607,3141,-1793,-207,1933,-884,295,0
2018-08-27,294800,301944,294800,296230,183981,54500691630,-0.1604,8345,-15336,7450,-2252,4156,2826,-2859,433,5146,-196,-263,0
2018-08-28,299087,310040,299087,306231,242330,74208958230,3.3761,-94520,58525,35963,-5219,28654,-1632,10930,3981,-751,104,-72,0
2018-08-29,307183,311945,305278,307183,121394,37290173102,0.3109,-7928,8389,-969,-5083,-920,-2855,2923,2527,892,499,9,1547
2018-08-30,305754,306230,300515,301468,162597,49017792396,-1.8605,3062,50485,-54265,-1696,-3288,-28410,-10044,-1183,-9644,695,23,0
2018-08-31,300992,300992,296705,300992,111102,33440813184,-0.1579,14074,30138,-48280,-9848,-6241,-21409,-2670,-348,-7766,4045,23,2
2018-09-03,300515,300992,296705,297182,126075,37467220650,-1.2658,28953,27002,-57684,-9661,-16138,-9725,-12680,-2771,-6603,1682,47,-106
2018-09-04,298610,299563,289562,293848,201720,59275018560,-1.1219,81946,-41122,-43669,4292,-30570,-4392,-7956,-659,-4609,2714,131,225
2018-09-05,293848,293848,285751,286228,224625,64293964500,-2.5932,101559,-9188,-91621,-14775,-29486,-18081,-19575,-2231,-7293,-1741,991,-180
2018-09-06,286228,290990,283370,283371,145832,41324559672,-0.9982,37134,1492,-39748,-13975,-8023,-7137,-5766,845,-5233,1119,3,-459
2018-09-07,285275,289562,282894,288133,124860,35976286380,1.6805,-14504,-296,13902,2790,2047,-261,588,528,8226,194,704,-16
2018-09-10,286228,289085,284799,285752,97621,27895395992,-0.8264,32354,-21430,-13234,-7925,-5212,7347,-3081,-308,-4055,2360,-50,0
2018-09-11,285751,285751,271940,273846,365200,100008559200,-4.1666,116022,-9716,-106878,-44917,-33373,1067,-33156,-1209,4799,379,193,-89
2018-09-12,270988,276226,263844,274322,288912,79254917664,0.1738,-23335,10713,12826,19194,-22133,11542,-479,-440,4154,-170,-34,988
2018-09-13,277179,282418,272416,272417,265660,72370300220,-0.6944,23527,-35267,11452,-16837,4270,17143,-790,-149,7599,288,0,216
2018-09-14,271464,279084,271464,276703,126043,34876476229,1.5733,-13321,-8471,21567,15773,-6260,12934,526,0,-1406,183,42,0
2018-09-17,274321,275750,270035,272893,87956,24002576708,-1.3769,11213,292,-11591,-7604,1237,-4531,1970,0,-2593,29,57,-70
2018-09-18,270988,277655,270035,272417,153376,41782229792,-0.1744,4758,14098,-18856,2726,-17707,-5741,124,37,1705,0,0,0
2018-09-19,274798,279560,270511,272417,156568,42651784856,0.0,27100,-4590,-22685,-16367,-5804,2029,-2169,-775,538,141,34,-137
2018-09-20,271940,271940,263844,270036,286884,77469007824,-0.874,31637,-9282,-21687,610,-12475,-6061,-4762,-192,1068,230,-898,125
2018-09-21,272893,273369,265749,270512,141789,38355625968,0.1763,10483,-27,-10167,-4797,-9751,1213,-397,427,2997,-107,-182,141
2018-09-27,268130,268606,262891,263844,227565,60041659860,-2.465,89407,-4766,-83407,-33336,-27086,-6328,-12477,-301,-3879,-1291,57,0
2018-09-28,264320,266701,263844,264797,137070,36295724790,0.3612,3640,15536,-19021,-3124,-9994,-1167,-9442,-179,5553,-237,82,-668
2018-10-01,264796,269559,260034,260511,153741,40051221651,-1.6186,42942,-8215,-35476,-21258,-6643,-6266,-835,18,-395,722,27,-97
2018-10-02,259558,263368,258129,261463,109931,28742889053,0.3654,-1101,16988,-17433,-13661,-1765,-695,-4218,670,2076,1512,34,160
2018-10-04,261463,261463,242889,244794,377375,92379135750,-6.3753,79666,-19993,-60161,-42878,-3270,-8608,-4215,-1627,-558,489,-1,995
2018-10-05,242889,250985,241460,250033,207299,51831590867,2.1402,-27834,34976,-7234,-18339,2940,1096,5230,959,991,19,73,-111
2018-10-08,253366,264796,252890,257653,282293,72733638329,3.0476,-14258,-8269,22233,-5366,9027,9971,4446,1255,3207,247,47,-307
2018-10-10,260510,262891,254319,258606,8560852,2213887692312,0.3699,2503,-24720,22300,5724,5785,9169,1232,-2190,2507,-88,5,73
2018-10-11,255271,264796,250509,255272,332551,84890958872,-1.2892,3,-40124,34915,-6531,11620,11376,9874,-567,9178,5191,15,-35
2018-10-12,251938,260034,249556,256224,173543,44465881632,0.3729,1955,14087,-16745,-19351,-619,4288,-286,259,-2349,706,-3,1313
2018-10-15,256700,257176,249556,253367,106857,27074037519,-1.115,-1930,25140,-22459,-4197,-2406,-5105,37,-50,-10753,-719,-32,15
2018-10-16,254319,256700,250985,253843,94720,24044008960,0.1879,2878,15870,-18612,-12178,-768,-3690,-275,0,-1693,64,-200,-8
2018-10-17,255271,261463,254319,258129,97913,25274184777,1.6884,-5771,33739,-25802,-11593,-9316,-1596,-4077,0,735,-2161,-5,45
2018-10-18,258129,260034,244317,245270,167049,40972108230,-4.9816,46877,2602,-51327,-5626,-3408,-19461,-14001,-3148,-4706,1811,37,-977
2018-10-19,242412,248127,238126,247652,171318,42427245336,0.9712,5449,31912,-36387,-22473,-10770,2352,-8869,-275,4349,-860,-114,-701
2018-10-22,247651,250985,240507,249557,86140,21496839980,0.7692,4812,-472,-4102,-6131,-2103,2778,225,168,579,-15,-223,382
2018-10-23,248604,250509,241936,243842,138417,33751878114,-2.2901,-4409,43629,-40542,-13061,-9981,-13345,-2350,1391,-3156,901,421,-40
2018-10-24,249556,261463,249556,259558,296146,76867063468,6.4452,-97934,67557,31635,-31130,22227,16581,3609,-436,21768,-1206,-52,-984
2018-10-25,256700,268130,249080,267654,349029,93419007966,3.1191,-55614,26067,30279,-3276,15782,6338,2860,-866,11406,-722,-10,-1965
2018-10-26,269559,269559,252414,255272,199406,50902768432,-4.6261,53929,-51250,-2788,5811,-453,-10858,672,396,1402,111,-2,242
2018-10-29,256224,261463,242889,243365,197404,48041224460,-4.6644,8647,2457,-11254,-6756,-10008,-9214,-1635,-561,12695,164,-14,4225
2018-10-30,238602,246699,235269,241937,147523,35691272051,-0.5868,2685,-8849,4075,2981,2888,-1257,-1292,10,4002,2056,33,-3257
2018-10-31,243365,252890,236697,250033,151980,38000015340,3.3463,-31538,11541,20546,40,11320,11194,3267,-161,-5213,-488,-61,99
2018-11-01,252414,260986,248604,252414,159543,40270886802,0.9523,-21598,9640,11395,-3280,10847,6144,253,-1010,-1427,633,-70,-132
2018-11-02,259081,275750,257653,271941,382560,104033748960,7.7361,-159625,68961,93967,16589,28042,38043,16714,2511,-8336,-3083,-220,404
2018-11-05,270035,271464,260986,270988,178470,48363228360,-0.3504,16729,-17680,605,-9910,-2365,19456,2930,1514,-11010,291,55,-10
2018-11-06,269559,270511,263844,267178,108486,28985072508,-1.406,11264,4029,-16710,-4002,-2261,-9942,3471,598,-4748,1407,10,174
2018-11-07,266225,269559,264320,265273,120194,31884222962,-0.713,-2239,-17754,20182,5065,3147,15132,-1165,170,-2317,-189,0,150
2018-11-08,270035,272416,263368,265273,157662,41823471726,0.0,-1333,-5297,6578,16043,2757,1546,2921,-46,-16630,45,7,-13
2018-11-09,262891,273369,262891,268131,163006,43706961786,1.0774,-25470,9818,16199,-12144,5875,25275,-3216,156,-313,-503,-44,566
2018-11-12,273369,274798,264796,272417,142687,38870364479,1.5985,-17786,3291,14754,815,6843,4718,6077,155,-3131,71,-330,-723
2018-11-13,268130,270035,262415,266702,100010,26672867020,-2.0979,16295,-12650,-3814,-1684,-2837,-1343,96,81,1873,136,33,0
2018-11-14,275274,282418,272893,276703,261089,72244109567,3.7499,-46971,34837,12383,-1005,4531,11830,-6852,-630,3562,-177,-72,947
2018-11-15,275750,283370,274321,280989,175417,49290247413,1.549,-20678,22049,-1132,-9668,-2374,4692,81,1111,4469,-186,-53,557
2018-11-16,281941,282894,275274,279561,118709,33186406749,-0.5082,6609,-86,2584,-11339,-431,6709,12282,-949,-3427,-9137,30,-261
2018-11-19,276703,281941,272416,277656,164705,45731331480,-0.6814,-2214,26741,-17001,-12383,-4481,-2569,-4311,1235,5128,-7471,-55,380
2018-11-20,274798,276703,264796,265749,156350,41549856150,-4.2884,33005,10111,-46967,-28175,-4169,-7721,-6127,-1537,838,3789,62,-76
2018-11-21,267178,270988,265273,270036,125880,33992131680,1.6132,1876,13616,-15178,-20774,-393,-2516,1431,-478,6566,-279,-35,986
2018-11-22,270511,271464,265273,270988,91249,24727384012,0.3525,-4515,19918,-15603,-9686,691,-5372,-1175,-262,-226,186,14,427
2018-11-23,270988,274321,262891,264321,77334,20441000214,-2.4603,-905,14925,-14113,-8497,5018,-4407,-233,24,-6068,91,2,50
2018-11-26,268130,278608,263844,277656,185765,51578766840,5.045,-59646,20871,34170,-7756,6574,21807,2874,-410,11164,4552,53,-83
2018-11-27,276226,277655,271464,273369,95126,26004499494,-1.544,29364,-21386,-8249,-3460,250,455,-1932,-422,-2825,266,5,-315
2018-11-28,274321,274321,260510,262892,254368,66871312256,-3.8325,119706,-36980,-84341,-25746,-15988,-24637,-14415,-243,-3166,1549,66,-146
2018-11-29,266701,270035,260986,262416,171727,45063912432,-0.1811,17398,29327,-46681,-19048,-10785,-12465,-3101,-36,-1967,-77,33,721
2018-11-30,263844,264796,257653,259558,180285,46794414030,-1.0891,38298,-29935,-8576,-2877,7428,-8549,-1443,-1283,-1662,192,21,-190
2018-12-03,264796,279560,264796,274798,386242,106138529116,5.8715,-153176,142651,11541,-1692,3153,4943,-4427,560,9382,-1029,13,-378
2018-12-04,274798,276226,269083,271941,124083,33743255103,-1.0397,9976,18161,-28660,-15011,-2243,-2192,-2972,1402,-7747,515,8,103
2018-12-05,266225,271464,261939,266226,132077,35162331402,-2.1016,31932,-9412,-23063,3231,-4571,-16476,-7636,435,1937,362,181,17
2018-12-06,264796,273845,264320,266226,136292,36284473992,0.0,-9149,-13945,22523,-3810,6867,16752,-4585,-393,7911,608,-37,-219
2018-12-07,267178,268606,263844,265273,66479,17635083767,-0.358,21745,-17234,-4512,-3636,-478,-2936,336,22,1896,1,0,284
2018-12-10,260034,261463,249556,253367,198347,50254584349,-4.4882,95659,-52521,-41717,-14377,-11020,-16875,-8,-124,1703,-1458,37,-1016
2018-12-11,254319,258129,251937,252891,91571,23157481761,-0.1879,4822,-6456,1649,4977,-6074,-3560,-849,-141,7275,-15,0,21
2018-12-12,252890,255748,250985,254319,117854,29972511426,0.5647,28168,-20656,-7763,-1111,-1816,-8830,-2659,-269,6895,234,17,27
