date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-10-19,131500,132500,122000,127500,868584,110744460000,-4.8507,191976,-195045,-505,30927,-2035,-51246,28334,1231,-8139,3288,286,423
2018-10-22,126500,129500,123000,129000,327895,42298455000,1.1765,-39585,49440,-9753,24654,-7253,-25032,-2639,212,1255,-17,-85,-950
2018-10-23,127000,128500,124500,125000,238689,29836125000,-3.1008,35504,-17112,-20364,-18715,3198,-8539,6934,561,-4176,2142,-170,373
2018-10-24,125500,129000,124000,127000,222300,28232100000,1.6,-51239,9500,42735,1566,-4623,14875,-3263,527,33653,-984,-12,0
2018-10-25,123000,130500,123000,130500,416813,54394096500,2.7559,-163192,77848,87775,-66,8932,1915,12402,1393,61199,-2000,-431,2000
2018-10-26,129000,130500,123000,125000,376884,47110500000,-4.2146,91730,-55268,-34560,6847,-6975,-41519,-3335,1939,8253,1045,-2947,230
2018-10-29,124000,126000,118500,119500,384974,46004393000,-4.4,68415,6943,-77065,-44003,-49295,-9275,-9164,1309,33363,-148,1855,0
2018-10-30,118000,120500,116500,119500,224832,26867424000,0.0,-6455,-43122,52333,6561,5262,3149,2774,-2067,39506,-2746,-10,-2852
2018-10-31,120000,124500,119500,124000,266739,33075636000,3.7657,-39204,-12188,51525,23155,29358,11652,8745,608,-21830,-70,-63,-163
2018-11-01,123000,123500,118000,119000,294561,35052759000,-4.0323,78026,-11495,-70250,-13162,-32281,16132,-2253,838,-38973,2942,777,-551
2018-11-02,119000,121500,119000,120500,302860,36494630000,1.2605,12028,-647,2065,39303,-11289,1136,-11306,-1898,-13131,-12944,-502,-750
2018-11-05,120000,120000,115000,118500,315134,37343379000,-1.6598,48632,1561,-50297,-17114,-14566,7707,-10195,-17,-16112,47,57,0
2018-11-06,119000,120500,118000,120000,153861,18463320000,1.2658,-14286,-1650,15217,-6251,-5895,21691,-2927,919,8645,742,-23,-965
2018-11-07,120000,120500,117500,119000,305333,36334627000,-0.8333,28432,1662,-30186,45445,-50496,3218,-13439,-1495,-13419,91,1,0
2018-11-08,120000,121000,118000,120000,297786,35734320000,0.8403,-10116,23451,-14860,-52381,-10823,3352,-3213,470,47735,1516,9,0
2018-11-09,119500,120000,113500,115000,409974,47147010000,-4.1667,134941,-133,-137347,-37742,-40299,-32251,-8668,288,-18629,2498,41,-46
2018-11-12,114000,114500,110500,111500,507463,56582124500,-3.0435,70756,159799,-225825,-73926,-89964,-9618,-35150,505,-17672,152,-4882,0
2018-11-13,110000,113000,107500,113000,314042,35486746000,1.3453,-14886,-1373,16620,-4987,-6634,9184,7139,8141,3942,-423,62,-165
2018-11-14,109000,109500,106000,107000,587354,62846878000,-5.3097,188107,-108199,-91234,-48113,-60238,20564,-6895,-8768,12832,11183,143,-616
2018-11-15,107500,111500,107000,110500,266106,29404713000,3.271,-75372,527,74842,39900,344,9147,-2914,-321,28686,-101,104,0
2018-11-16,111500,113000,110000,111000,188913,20969343000,0.4525,-4770,-42070,46836,36839,-3588,4023,699,-358,9715,88,-84,-494
2018-11-19,112000,114000,111000,111500,180760,20154740000,0.4505,18466,-10576,-7503,-26626,176,11996,-4193,35,11109,-375,-12,0
2018-11-20,111500,113000,109500,113000,232302,26250126000,1.3453,-37738,9846,26522,6008,10488,-8694,2714,-280,16775,750,620,-489
2018-11-21,110000,111000,108500,110500,224037,24756088500,-2.2124,55152,-20154,-37649,-7096,5030,-38404,270,-3500,6051,2240,411,0
2018-11-22,111000,111500,109000,110000,184716,20318760000,-0.4525,26304,-32977,6333,-4134,-10126,4233,14375,0,1443,340,0,542
2018-11-23,110000,110500,108500,109000,91919,10019171000,-0.9091,6137,10560,-16581,-7467,-4967,3045,990,-160,-8022,-103,-13,0
2018-11-26,107500,107500,103500,105500,454807,47982138500,-3.211,135503,2433,-140318,-32676,-38716,-22590,-53221,-3150,11227,2331,51,-1192
2018-11-27,106500,107500,105000,106500,212867,22670335500,0.9479,6629,16142,-23360,-7757,-9226,685,-9389,5630,-2803,569,20,-500
2018-11-28,106000,106500,104500,105000,209734,22022070000,-1.4085,75744,-23204,-52377,-8128,-14861,-3254,-12778,52,-13408,-243,80,0
2018-11-29,106000,106500,105000,106000,252924,26809944000,0.9524,17437,62879,-80058,-31765,-14096,-19512,-6577,-1727,-6390,197,-455,9
2018-11-30,107500,112000,106500,110500,554115,61229707500,4.2453,-167213,159620,9759,-3071,12814,-6486,-95,0,6603,-2107,-59,-6
2018-12-03,111500,116000,111000,115000,389970,44846550000,4.0724,-89145,32721,57906,-9374,17860,10357,32392,708,4454,-1277,-205,1509
2018-12-04,115000,115000,111500,113500,229076,26000126000,-1.3043,23660,2821,-26770,-2866,5688,-11725,-6605,-64,-10914,268,21,-284
2018-12-05,112500,113000,111000,112000,173608,19444096000,-1.3216,15109,-39568,23596,6520,8161,-4532,-2039,-92,15578,-100,963,0
2018-12-06,112000,112000,108000,109000,221504,24143936000,-2.6786,55220,-7821,-48683,-17626,-13724,-4763,-5378,-2,-7190,820,464,0
2018-12-07,108500,109500,106000,108500,220182,23889747000,-0.4587,95750,-19516,-76922,-40272,-33745,3269,-13897,-80,7803,309,379,0
2018-12-10,109000,110000,106000,106500,216937,23103790500,-1.8433,56694,-32497,-26744,-33317,-6744,-13820,5476,924,20737,2614,-67,0
2018-12-11,106500,108500,105000,105500,232343,24512186500,-0.939,27617,-45161,16634,8047,-9969,-10269,5396,0,23875,650,260,-446
2018-12-12,107000,110500,107000,109000,310980,33896820000,3.3175,-78915,22541,56408,26607,33,-10941,20075,0,17478,48,-82,3156
2018-12-13,109500,111000,108500,109500,313790,34360005000,0.4587,25918,28217,-53355,-8264,-8114,-26281,-407,0,-10206,-742,-38,-83
2018-12-14,110000,112000,109000,110500,257688,28474524000,0.9132,-13226,45946,-30928,-4641,-34768,6281,90,516,686,-1802,10,908
2018-12-17,109500,110000,107000,107000,236845,25342415000,-3.1674,73362,-18266,-57605,-50994,-21224,5353,1005,0,8255,2411,98,0
2018-12-18,106000,107000,105000,106000,198731,21065486000,-0.9346,34354,1169,-38007,-9031,-30432,-27,-9551,-150,11287,2496,-12,-103
2018-12-19,104000,106000,103500,105000,259369,27233745000,-0.9434,86443,-37952,-50122,-51382,-10611,2789,3576,-402,7892,1455,176,-1984
2018-12-20,105000,105000,103500,104500,232831,24330839500,-0.4762,28646,-17422,-10120,11482,-17614,10024,-10826,-949,14,-53,-1051,-2251
2018-12-21,104000,104500,103000,104000,291375,30303000000,-0.4785,24641,-28171,3478,11899,-27328,19267,-11994,-875,15527,338,-286,-3018
2018-12-24,104500,104500,101000,102000,316447,32277594000,-1.9231,106460,-17386,-86589,-45554,-24566,4224,-25325,52,5186,-2804,319,-606
2018-12-26,100000,104000,99900,103500,373622,38669877000,1.4706,-69675,-1705,68128,62232,7212,5496,3850,-4962,-2492,4051,-799,-3208
2018-12-27,102500,103500,100500,101000,327258,33053058000,-2.4155,-3850,60783,-57641,-50973,16568,-227,-1867,-142,-19950,-1319,2027,-1050
2018-12-28,100000,100500,97200,97700,552703,53999083100,-3.2673,178597,100956,-279887,-118290,-35998,-39937,-51198,-13439,-21245,55,279,220
2019-01-02,97300,97300,91100,91300,665046,60718699800,-6.5507,194762,-58685,-134754,-91878,-49801,29685,-21066,-35,2231,-1556,233,-3890
2019-01-03,92000,92000,90300,91000,326750,29734250000,-0.3286,-16917,-39959,56203,16135,13132,17058,-591,58,10767,389,284,-356
2019-01-04,90400,92800,90400,92600,392089,36307441400,1.7582,-39710,-20727,59985,-1193,-8972,59315,3750,-22,7120,21,431,-13
2019-01-07,94400,97900,94200,96300,515176,49611448800,3.9957,-96803,-59902,155026,14439,16667,112785,1612,0,9494,1705,-26,29
2019-01-08,97500,98200,93200,93500,400438,37440953000,-2.9076,82601,-81828,-3166,-25792,-2669,32923,-3545,1206,-4689,2274,119,-600
2019-01-09,94700,95800,93200,94800,387434,36728743200,1.3904,5600,19999,-24178,-10556,-25653,16538,-615,-173,-3719,-1135,-286,0
2019-01-10,97100,97800,96200,96900,407369,39474056100,2.2152,-60667,26772,33208,2892,14088,18740,-1434,455,-1533,719,-32,0
2019-01-11,97600,98400,95800,98000,217899,21354102000,1.1352,-1527,13262,-11920,346,-3523,9319,-1864,0,-16198,303,-118,0
2019-01-14,97500,99300,97100,98200,259674,25499986800,0.2041,-24788,-21435,47146,28105,23956,17175,-1853,531,-20885,-893,-30,117
2019-01-15,97800,97800,96200,96700,324777,31405935900,-1.5275,64567,-45950,-17418,10845,-35823,1532,-6114,971,11073,-1330,131,98
2019-01-16,96800,96800,95700,96500,244733,23616734500,-0.2068,37211,-35267,-1107,-2886,472,6667,-8707,7,3374,-839,2,-34
2019-01-17,97200,98600,96700,98000,249580,24458840000,1.5544,-6646,1890,5231,-566,12477,2450,-6390,60,-2800,-600,125,0
2019-01-18,98100,98600,97000,98200,202213,19857316600,0.2041,-9895,16558,-4677,-10789,-3188,-521,-1620,89,11352,-1964,-22,0
2019-01-21,100500,101000,99000,99600,248745,24775002000,1.4257,-51854,-16925,68660,35565,25552,-8047,-3211,7284,6598,250,-131,4919
2019-01-22,99500,100500,99100,100000,153103,15310300000,0.4016,-16984,-37678,54370,15172,24466,7491,3315,148,3511,292,0,267
2019-01-23,99200,99300,97100,98700,291996,28820005200,-1.3,21772,-32282,11546,14236,7026,-41445,1037,3919,19837,-1033,-3,6936
2019-01-24,98600,98700,97300,97800,288757,28240434600,-0.9119,81361,-12125,-69628,-9447,-28335,-6010,-15342,0,-10494,352,40,0
2019-01-25,97500,99900,97300,99400,227035,22567279000,1.636,-43843,31831,9500,4471,1542,3218,-10056,-1000,11069,2499,13,256
2019-01-28,99200,99800,98400,99000,244559,24211341000,-0.4024,33869,13761,-46060,-11702,-15450,-7106,-4891,-3726,-3132,-1663,93,-53
2019-01-29,98000,103500,97200,103000,534198,55022394000,4.0404,-167024,47402,117773,48959,22994,18804,18917,1467,-1145,1887,-38,7777
2019-01-30,103500,105000,102000,103500,372861,38591113500,0.4854,-43163,1337,42348,19767,21279,8954,8309,53,-16043,-497,-25,29
2019-01-31,104500,106000,103000,104500,288329,30130380500,0.9662,-49653,48432,2691,-4785,6544,2684,-1117,9,-427,-1470,0,-217
2019-02-01,104500,106000,104000,104500,211714,22124113000,0.0,-48461,68159,-19192,-4088,7809,-3942,-4718,-941,-13330,-497,-9,18
2019-02-07,105000,105500,104000,104500,166894,17440423000,0.0,3624,34789,-38585,-16244,-448,-621,-143,-5,-21124,170,2,0
2019-02-08,103500,104000,100000,102000,239135,24391770000,-2.3923,26191,10289,-37690,288,-12441,-5604,-4316,0,-15672,701,509,55
2019-02-11,102500,103500,102000,103500,172719,17876416500,1.4706,3061,44544,-47249,-12355,-13547,-20369,-2117,-597,1833,-332,-24,-97
2019-02-12,104000,104000,101000,101500,323825,32868237500,-1.9324,51624,-12246,-39363,-3860,-19812,-29240,-1247,0,14796,-15,0,0
2019-02-13,102500,104500,101500,104000,280209,29141736000,2.4631,-66351,115785,-48210,-8305,-18194,-21699,-1964,-249,2229,-1152,-72,-28
2019-02-14,104000,105000,102500,105000,274600,28833000000,0.9615,-25333,4717,20703,-813,2299,2112,-2413,-124,19642,917,-1004,0
2019-02-15,104000,105500,104000,105500,184990,19516445000,0.4762,-56233,65528,-10094,-22444,11851,284,27,-15,203,804,-5,0
2019-02-18,106000,111000,106000,109000,638492,69595628000,3.3175,-224792,110697,118770,45213,14830,15064,15078,725,29486,-3703,-972,-1626
2019-02-19,110000,111000,107000,107500,247464,26602380000,-1.3761,20547,-77841,58153,645,3451,8174,20808,647,17566,-1691,832,6862
2019-02-20,107500,108500,102000,104500,927433,96916748500,-2.7907,348612,-18865,-328921,-149573,-78713,-50023,-4402,10636,-31048,-2125,1299,-25798
2019-02-21,104000,104500,101000,102000,458102,46726404000,-2.3923,199569,-124588,-75298,-35322,-42734,-593,767,76,3457,-189,506,-949
2019-02-22,102000,103000,101000,102000,322160,32860320000,0.0,72810,-58226,-14150,-14802,-385,-2166,-3361,0,6505,-574,140,59
2019-02-25,102000,103000,100000,100500,318951,32054575500,-1.4706,125279,-76965,-53476,-30064,-4454,-12278,-8699,106,1913,4601,561,0
2019-02-26,100000,100500,98700,99700,416555,41530533500,-0.796,136685,-60790,-76774,-33798,-23258,-12252,-10961,-489,3984,915,-36,0
2019-02-27,100500,102000,99900,102000,229852,23444904000,2.3069,-23411,-22112,45762,26526,-3996,998,-3259,0,25513,-102,-137,-20
2019-02-28,102500,102500,99600,100000,447986,44798600000,-1.9608,75238,-14117,-61301,-51789,-14991,-6120,-10741,-12,22506,-104,284,-154
2019-03-04,99800,102000,99700,100500,302072,30358236000,0.5,17817,-28992,11122,218,-1154,-14,-10509,0,22590,4,49,-9
2019-03-05,100500,102500,100000,102000,288537,29430774000,1.4925,-89252,7412,82141,48206,1794,6815,5032,0,20294,-161,-140,0
2019-03-06,103000,105000,102500,105000,573614,60229470000,2.9412,-262554,118074,146379,52614,8316,6538,93579,-3875,-11298,-1689,-210,505
2019-03-07,105000,105000,102000,102000,284850,29054700000,-2.8571,34805,34452,-69211,-56845,-10477,635,-11323,384,7109,-22,-24,1306
2019-03-08,97200,97800,94800,96300,1327758,127863095400,-5.5882,631109,66284,-709263,-194829,-185437,-141705,-121567,-2157,-58452,10273,1597,-5116
2019-03-11,96400,97100,91500,92400,969225,89556390000,-4.0498,387428,-248253,-141026,-53078,-47707,-44655,-14466,1809,17019,1497,354,52
2019-03-12,93000,93800,92300,92800,350988,32571686400,0.4329,68007,-36750,-30610,-14707,-907,-735,-13238,0,-1123,-975,328,100
2019-03-13,92700,92700,91000,92300,382007,35259246100,-0.5388,56781,-16464,-40839,-5794,-9014,-17259,-5958,0,-3846,316,206,1032
2019-03-14,93400,95400,93200,94900,505364,47959043600,2.8169,-57456,-26340,82389,56530,935,36985,-2660,-2000,308,552,855,-7709
2019-03-15,95200,96800,95000,96400,465707,44894154800,1.5806,-94155,35959,54187,31398,4839,11109,1427,-3000,8275,4288,-279,139
2019-03-18,96600,97100,95400,96500,216406,20883179000,0.1037,-8826,-24502,28414,12773,883,14612,4501,0,-4355,1398,3516,0
2019-03-19,97200,98000,96700,97000,246337,23894689000,0.5181,-18222,10940,8177,6085,-1999,4776,9940,1383,-12685,-911,16,677
2019-03-20,96100,97000,95500,96600,239630,23148258000,-0.4124,17654,48505,-67701,-52130,-3449,3193,-12753,-4,-1888,1663,-121,-670
2019-03-21,96900,97800,96800,97200,304909,29637154800,0.6211,-52133,111724,-58626,-7096,6739,-6358,-6020,-85,-45685,-952,-13,-121
2019-03-22,96400,97400,96100,96100,171871,16516803100,-1.1317,20800,-3852,-16683,6259,-5688,734,1954,892,-20807,-217,-48,-27
2019-03-25,95200,95200,93200,93700,289574,27133083800,-2.4974,80081,-19399,-64321,-21692,-4517,-18554,-92,-1073,-18393,1713,1926,0
2019-03-26,93800,93900,91600,92300,408263,37682674900,-1.4941,178777,-48915,-133175,-99479,-21510,-16218,-11477,-90,13537,2062,1251,2062
2019-03-27,92300,92700,91100,91500,280320,25649280000,-0.8667,90555,-59141,-31962,-31569,3405,-15936,-3492,2000,12669,473,75,961
2019-03-28,91000,91200,90200,90500,270407,24471833500,-1.0929,84223,-31455,-55519,-18900,2317,-22007,-1688,-3076,-12165,2705,46,0
2019-03-29,90100,90900,88500,89600,457934,41030886400,-0.9945,111121,-11156,-105620,-70538,-37678,2941,-9329,-2211,10531,5451,204,664
2019-04-01,89900,91000,89800,90500,265034,23985577000,1.0045,54182,-19219,-34124,17179,-56499,-5725,3577,-177,7524,-3130,2291,-3
2019-04-02,90900,91400,90100,90300,158190,14284557000,-0.221,41465,-11371,-30472,-10184,-18991,1692,1207,1010,-5081,393,-15,-125
2019-04-03,90100,92900,90100,92800,375686,34863660800,2.7685,-51935,62740,-8183,-3318,-35472,31704,5656,-1741,-5012,-2559,-63,0
2019-04-04,92800,92800,91200,92000,231304,21279968000,-0.8621,680,-48615,48706,29575,-2537,19491,-1507,0,3684,-778,7,0
2019-04-05,92400,93400,92200,92800,200282,18586169600,0.8696,-21552,-7871,28514,-8243,-876,25705,397,969,10862,938,-29,-300
2019-04-08,93700,95800,93600,95400,471266,44958776400,2.8017,-173694,97475,82598,43276,24392,14429,22499,-2,-18971,-2689,-3690,-3025
2019-04-09,96500,96800,93200,93500,321458,30056323000,-1.9916,103905,-45763,-62107,-60936,82,-5655,458,-847,4801,220,3745,-10
2019-04-10,93500,93500,92500,92700,250542,23225243400,-0.8556,47038,-42945,-4816,-13291,-5788,1654,-5650,0,19113,685,38,-854
2019-04-11,92900,93300,92000,92000,321960,29620320000,-0.7551,121519,-113726,-7417,-4320,-12763,5903,-3733,0,7396,-474,98,100
2019-04-12,92400,92900,91200,92100,315399,29048247900,0.1087,41526,-71689,29977,16320,746,906,7273,-1101,5833,226,-40,0
2019-04-15,93200,97200,93100,96600,829793,80158003800,4.886,-230360,48627,184936,47942,18572,71590,12921,257,36531,-3175,-28,-2877
2019-04-16,96500,96500,94200,94900,307644,29195415600,-1.7598,101895,-93754,-8382,-490,1737,-1264,-4226,0,-4226,196,45,87
2019-04-17,94900,95300,93500,95100,354184,33682898400,0.2107,-37525,25095,11358,8231,-1035,-2590,1392,0,5360,707,365,0
2019-04-18,95400,95400,94400,94600,194211,18372360600,-0.5258,8907,-24985,15824,25064,2609,608,5121,0,-17578,366,-112,0
2019-04-19,94800,94900,93600,93900,166858,15667966200,-0.74,58200,16381,-75339,-31740,3678,-24911,-3682,-450,-17297,723,35,-937
2019-04-22,93600,94000,92800,93600,267433,25031728800,-0.3195,105488,-23101,-84034,-20265,-1401,-32101,-11185,-544,-18638,1544,103,100
2019-04-23,95700,96100,94500,94700,403668,38227359600,1.1752,-15204,41043,-25980,-15354,1728,-11897,994,-138,-1292,300,-159,-21
2019-04-24,95400,98800,94300,96000,957395,91909920000,1.3728,-4278,-29245,32998,-4937,29998,4999,-11352,0,14354,654,-129,-64
2019-04-25,96000,96000,93400,93700,375912,35222954400,-2.3958,114143,-88330,-26241,-3523,-4547,-7611,-2086,-496,-8078,137,291,100
2019-04-26,93200,93200,91800,92300,318154,29365614200,-1.4941,102293,-82399,-21104,13723,-7779,-16617,-834,0,-9597,1200,10,0
2019-04-29,92300,92400,91200,92000,250574,23052808000,-0.325,88539,-63392,-25904,65,-620,-28990,1774,-772,2419,652,105,220
2019-04-30,92000,93300,91100,92200,274552,25313694400,0.2174,69364,-30910,-48400,-10200,-21184,-10051,4879,0,-12059,-1204,11150,215
2019-05-02,91600,92300,91500,91800,199007,18268842600,-0.4338,65180,-47911,-22605,-14219,-8812,-346,2841,1068,-3143,34,5302,6
2019-05-03,91400,91500,90600,90900,224769,20431502100,-0.9804,63522,-28137,-42217,4587,15,-18634,-771,201,-27715,1799,5033,100
2019-05-07,90600,90700,89500,89600,277790,24889984000,-1.4301,157344,-107746,-54168,-17575,-4223,-1221,-1340,263,-30072,1481,3089,0
2019-05-08,88700,89600,88600,89000,214976,19132864000,-0.6696,81286,-60969,-23512,-18709,-10861,-1691,1021,0,6728,2716,479,0
2019-05-09,89500,90100,87200,87200,427122,37245038400,-2.0225,158067,-89219,-70778,-20240,-17290,-13557,-3232,-2280,-13198,1353,577,-981
2019-05-10,87100,88300,84500,85900,434905,37358339500,-1.4908,114341,-80698,-35305,-17148,-15158,16314,2351,-8934,-10372,1217,445,-2358
2019-05-13,85000,85100,82100,82700,505624,41815104800,-3.7253,146037,-70404,-80536,-26020,-25151,-42916,-5500,-6903,25873,4217,686,81
2019-05-14,80700,82400,80200,82300,505123,41571622900,-0.4837,48388,-88648,39543,-18517,-4122,15934,11450,97,34643,317,400,58
2019-05-15,83000,85800,83000,85100,342650,29159515000,3.4022,-41238,25488,15285,-13250,-373,47901,-94,300,-19199,-2612,3077,0
2019-05-16,85100,85100,83300,83800,281046,23551654800,-1.5276,32684,-9025,-21089,-20500,-583,5537,1727,0,-7270,-2564,-6,0
2019-05-17,84400,85900,84400,84500,230406,19469307000,0.8353,-28227,40295,-11261,-29271,5771,20665,1759,0,-10185,-903,96,0
2019-05-20,84500,85200,83000,83100,199434,16572965400,-1.6568,9102,-30741,22040,5316,2843,12167,-80,0,1794,-490,89,0
2019-05-21,82600,85100,82600,84100,202662,17043874200,1.2034,-38610,35633,2951,-3908,-3699,9373,3112,-119,-1808,-30,56,0
2019-05-22,84100,84500,82800,83100,200808,16687144800,-1.1891,49995,5963,-58114,-40301,-3916,-8511,-780,0,-7341,2215,-59,2735
2019-05-23,83000,83000,81400,82100,234688,19267884800,-1.2034,32018,24108,-56563,-29563,-23676,-13420,4060,0,6036,411,26,0
2019-05-24,81200,81700,80600,81000,232011,18792891000,-1.3398,15909,-23439,6895,-4889,-3676,-6702,540,0,22092,439,196,-470
2019-05-27,80800,81800,79900,81200,228088,18520745600,0.2469,12200,-16852,4966,-19480,-4312,-438,-5538,0,34734,-364,50,0
2019-05-28,81000,82200,80900,81300,359213,29204016900,0.1232,10198,-22629,12345,8464,1775,1743,-3700,0,4063,86,0,0
2019-05-29,81700,82100,80700,81300,230444,18735097200,0.0,-563,6712,-2613,20044,655,-29970,7051,0,-393,503,-4039,0
2019-05-30,81500,82300,81000,82300,154790,12739217000,1.23,-28739,19153,8747,-10977,1503,20941,9122,0,-11842,3,836,0
2019-05-31,82100,83500,81300,83500,219812,18354302000,1.4581,-29456,39991,-10420,-9285,3220,9472,5330,0,-19157,-2,-113,0
2019-06-03,83000,83000,81200,82000,341456,27999392000,-1.7964,91361,9323,-104586,-53707,-25671,1333,-16174,0,-9781,611,3291,-586
2019-06-04,81700,82500,81500,82300,138112,11366617600,0.3659,-11805,27089,-15895,238,25,-7906,-719,0,-7533,608,3,0
2019-06-05,83000,83100,81600,81700,227889,18618531300,-0.729,56330,-14055,-42595,-20737,-8478,8150,3028,0,-20778,319,1,-3780
2019-06-07,81800,82100,81300,81700,196340,16040978000,0.0,4527,22233,-25815,-23159,-10691,4669,-2082,0,5471,-1142,197,-23
2019-06-10,82600,85500,82300,85000,442514,37613690000,4.0392,-168229,84563,84341,85675,1058,533,2839,2782,-12502,-1473,798,3956
2019-06-11,84900,85000,83900,84600,184863,15639409800,-0.4706,32209,-33381,888,12506,-7253,-3363,2049,786,-3040,76,208,-797
2019-06-12,83800,84300,83000,83200,199083,16563705600,-1.6548,42878,-29107,-14401,3573,-6726,-7863,-2302,0,-1048,620,10,-35
2019-06-13,83200,83900,82500,83100,219214,18216683400,-0.1202,41953,-19643,-25833,-15553,-11221,-5586,-13004,0,20347,3517,6,-816
2019-06-14,83500,84500,83000,83200,164320,13671424000,0.1203,30880,9139,-39930,-1101,-17099,-2042,-4766,0,-14922,-119,30,0
2019-06-17,82800,83000,81600,81700,191804,15670386800,-1.8029,86246,-8218,-79294,-3242,-38958,-26304,-3382,0,-7336,-1734,3000,-72
2019-06-18,81400,81700,80300,80300,345021,27705186300,-1.7136,164419,-49721,-110710,-19809,-54296,-27734,-20280,0,11409,-4651,663,0
2019-06-19,81200,81400,80500,81200,184641,14992849200,1.1208,18514,17117,-36216,-1388,-6297,-4520,-9859,564,-14207,679,-94,-509
2019-06-20,80600,82500,80600,82500,248934,20537055000,1.601,-43534,30682,13895,-6747,-7899,26556,-3451,0,5815,-1343,300,-379
2019-06-21,83200,83500,82800,83000,228531,18968073000,0.6061,-42007,37804,10266,1573,-6105,25198,-705,0,-9446,-2920,-3143,-249
2019-06-24,83900,84700,83000,83200,176856,14714419200,0.241,4393,-31740,27732,9053,-1702,11073,2983,-12,6344,-406,21,-7
2019-06-25,83200,84500,83000,84100,195453,16437597300,1.0817,-74789,-6133,80920,12209,20861,24053,16561,0,7462,-100,102,-226
2019-06-26,84200,84200,82900,83500,126662,10576277000,-0.7134,11078,-28206,16339,6291,8850,2139,-2117,2000,-824,708,81,0
2019-06-27,83900,84500,83000,84000,276244,23204496000,0.5988,-41804,-18374,63582,26111,-6307,33721,1663,-2000,10516,600,-4004,-122
2019-06-28,84000,84700,83400,83700,147516,12347089200,-0.3571,-21950,7716,16216,-21216,-9026,15692,1821,525,28481,0,-1982,-61
2019-07-01,84100,84400,83600,84300,119866,10104703800,0.7168,-28731,8211,21618,12669,1937,-213,4418,0,3234,-200,-898,-427
2019-07-02,83400,86600,83400,86500,415020,35899230000,2.6097,-155883,31113,125374,52277,10932,41604,26915,0,-6377,1364,-1968,23
2019-07-03,86000,87100,85200,85500,262288,22425624000,-1.1561,-52149,-11038,65460,17513,20290,26946,6062,-68,-5283,-1975,-298,0
2019-07-04,86000,89600,85900,89200,550182,49076234400,4.3275,-306803,97097,210319,66128,47791,71831,38408,-59,-13749,-235,-378,-31
2019-07-05,89700,90600,88200,90000,348775,31389750000,0.8969,-109455,13390,92538,30542,19221,8578,30632,-1221,4804,3658,-131,-18
2019-07-08,89400,90200,88100,88200,237701,20965228200,-2.0,-32453,7764,30245,7265,4105,5234,4670,0,8971,-5643,87,0
2019-07-09,88300,89600,87000,87200,258947,22580178400,-1.1338,-24662,-26162,48711,7826,17070,8845,740,0,14230,2583,-470,0
2019-07-10,87600,89900,87500,89500,284871,25495954500,2.6376,-79076,-6637,84568,72352,10793,5818,12367,0,-16762,1653,-508,0
2019-07-11,90900,93100,90500,91300,724621,66157897300,2.0112,-179116,42198,128734,53672,43360,20251,19687,-1983,-6910,8199,-15,657
2019-07-12,92000,93500,91600,93300,412325,38469922500,2.1906,-205039,86070,115474,54667,19402,14158,13050,-18,13776,3892,-397,439
2019-07-15,92400,93800,92300,92400,200090,18488316000,-0.9646,-195,-36301,37282,25010,11114,-3468,3063,0,1563,-779,-7,0
2019-07-16,92600,92800,90200,90600,284466,25772619600,-1.9481,25997,-23349,-7133,1857,-4512,-6938,1071,0,1389,2316,2169,0
2019-07-17,90000,91300,88700,91200,286201,26101531200,0.6623,-28686,7599,20366,50311,-838,-7088,-5644,0,-15965,-99,820,-410
2019-07-18,91100,91500,89500,90300,222086,20054365800,-0.9868,-7285,-4211,9566,12097,10399,-8380,1689,0,-6463,498,1432,224
2019-07-19,90800,91100,89800,90500,177537,16067098500,0.2215,-14677,-29251,43678,23888,-13237,-170,-1333,-1417,35947,4,246,0
2019-07-22,90500,92300,89700,92200,313674,28920742800,1.8785,-56104,37826,22771,29975,423,-2616,-2011,-725,-2275,-4264,-229,0
2019-07-23,92500,95000,91600,94800,522445,49527786000,2.82,-231951,95958,136784,137271,3915,6424,-2106,-1212,-7262,-761,-30,-246
2019-07-24,94900,96600,93200,94500,578862,54702459000,-0.3165,-164503,74569,83733,72629,5106,-977,11836,-803,-3985,10979,-4778,-73
2019-07-25,94200,94200,92700,93000,315823,29371539000,-1.5873,15196,-7263,-5132,-100,-1907,-835,-4908,-24,2658,-3762,961,-16
2019-07-26,92500,93300,91000,93000,237335,22072155000,0.0,2985,5284,-12035,32339,-5862,-34723,-3156,0,-633,2768,998,0
2019-07-29,92900,92900,90300,91700,276324,25338910800,-1.3978,-15568,14192,-3881,4103,6363,-11341,-14251,0,11012,2007,3250,233
2019-07-30,91700,93300,91600,93200,212507,19805652400,1.6358,-40867,38322,9514,13065,-3244,11312,1144,0,-8807,-1492,-5477,-3956
2019-07-31,93500,94300,92500,94100,264220,24863102000,0.9657,-45625,31328,17861,24843,-96,-2509,1627,0,-6005,-2421,-1143,1
2019-08-01,93500,94600,92700,93500,195622,18290657000,-0.6376,-58558,58103,1033,-4105,9099,-3155,-2612,0,1949,-500,-78,-143
2019-08-02,91700,92500,90600,91200,322713,29431425600,-2.4599,3853,2749,-9058,51476,-31884,-16769,-10501,0,-881,251,2205,-499
