date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-03-05,226000,232000,223500,231500,97550,22582825000,1.9824,-30063,19812,10473,16805,256,-3102,-1129,0,-1757,-50,-172,-600
2019-03-06,233500,233500,229500,232000,58264,13517248000,0.216,-8989,2539,6438,-4056,5265,-1675,10872,0,-3968,97,-85,0
2019-03-07,232000,232000,226000,227000,62859,14268993000,-2.1552,7769,5814,-13687,-1060,-12129,-1623,-943,0,2068,60,44,0
2019-03-08,227000,227000,221000,222500,70662,15722295000,-1.9824,-6547,19109,-12366,-4959,-2417,-5586,-815,800,611,-97,-99,0
2019-03-11,219500,222000,217500,221000,67152,14840592000,-0.6742,-4643,14732,-9887,-1340,-10428,-1459,758,500,2082,-179,-23,0
2019-03-12,223000,228000,222500,226000,73808,16680608000,2.2624,-18720,-590,20821,14262,-921,217,-31,0,7294,-1510,-1,0
2019-03-13,226000,228000,223000,226500,63562,14396793000,0.2212,-20537,9838,10836,14922,-1376,-467,136,0,-2379,-137,0,0
2019-03-14,230000,230000,224500,228500,113007,25822099500,0.883,-8208,29289,-21102,1098,-4319,-208,-1144,0,-15782,43,-22,-747
2019-03-15,227500,228500,223500,227000,98472,22353144000,-0.6565,-6607,-11430,18390,3376,-2320,-1744,330,0,18794,-313,-40,-46
2019-03-18,229500,231500,227000,231500,59367,13743460500,1.9824,-24395,15242,9208,7136,-4583,1473,-2100,0,7532,32,-87,-250
2019-03-19,230000,234500,229000,234000,69584,16282656000,1.0799,-12544,13293,-516,940,-1132,2138,242,0,-2704,-105,-128,0
2019-03-20,232000,234000,229000,232500,49762,11569665000,-0.641,1351,-2370,1034,-910,-2042,1296,96,-500,3094,53,-68,0
2019-03-21,231500,235000,230000,233000,60780,14161740000,0.2151,-3592,20601,-17007,-2390,-2565,226,-1613,0,-10665,0,-2,0
2019-03-22,230500,235000,229500,232500,73290,17039925000,-0.2146,-4411,22623,-18349,-5077,-3739,2238,3,0,-11774,142,-5,0
2019-03-25,226000,230500,226000,228000,43733,9971124000,-1.9355,1493,10207,-11615,-2185,-2221,-2345,-118,-23,-4723,208,-293,0
2019-03-26,228000,234000,227000,231500,93750,21703125000,1.5351,-34573,32119,2482,2571,-1195,3434,-728,713,-2093,-28,0,-220
2019-03-27,231500,232500,229000,231000,43885,10137435000,-0.216,-7269,2061,5129,1990,-3825,-308,-813,0,8085,100,-21,0
2019-03-28,233000,239000,229500,236000,204471,48255156000,2.1645,-80109,43489,38080,33279,3317,2697,5675,786,-7674,-963,-497,0
2019-03-29,238000,238000,233000,235000,86605,20352175000,-0.4237,1709,9782,-11291,-2079,-3324,-2289,250,149,-4105,-200,0,107
2019-04-01,234500,237000,232000,233000,64365,14997045000,-0.8511,10546,-17205,6755,7023,2248,-2946,-11,387,57,-95,-1,-3
2019-04-02,232500,233500,230000,231500,56117,12991085500,-0.6438,6964,9137,-16403,-4681,-1048,0,-788,-754,-9132,4,298,0
2019-04-03,229500,232500,228000,232000,77250,17922000000,0.216,13287,-3553,-10243,-15599,1627,-606,-842,600,4577,514,-5,0
2019-04-04,232500,236500,230000,235000,75023,17630405000,1.2931,-19593,10015,9717,3982,4042,-2809,-1067,485,5084,-119,-20,0
2019-04-05,235000,235500,231500,232500,47429,11027242500,-1.0638,4212,-6380,2262,4769,-1349,-6200,-3543,1458,7271,-94,0,-144
2019-04-08,232500,234500,230000,233500,61141,14276423500,0.4301,-9416,9497,232,-1677,2996,-2220,-58,890,301,-306,-7,0
2019-04-09,233500,234500,231000,233000,58456,13620248000,-0.2141,-2986,11997,-8104,-10236,-856,264,324,385,2015,-3,-904,0
2019-04-10,233000,237000,233000,235000,69406,16310410000,0.8584,-23009,4724,18216,6995,-1804,-297,-1432,800,13954,169,-100,0
2019-04-11,234000,236500,234000,235000,76090,17881150000,0.0,-10201,22956,-12292,-13246,-760,-33,212,-536,2071,-319,-144,0
2019-04-12,233500,237000,233000,234000,55186,12913524000,-0.4255,-3936,1774,2780,5349,2041,-1374,-549,0,-2687,-818,200,0
2019-04-15,234000,235500,231500,233500,49103,11465550500,-0.2137,-348,721,-359,1537,1806,558,-1134,0,-2826,-14,0,-300
2019-04-16,232000,234000,231000,233000,52438,12218054000,-0.2141,-495,17142,-16116,-12372,-2037,590,-434,0,-1863,-531,0,0
2019-04-17,232000,236000,232000,235000,55981,13155535000,0.8584,-11462,12868,-1426,1134,714,1996,-103,300,-4747,20,0,-720
2019-04-18,236000,237000,231500,232000,63543,14741976000,-1.2766,837,4312,-5173,-222,29,1575,-618,0,-5937,24,0,0
2019-04-19,232500,232500,223000,224000,123387,27638688000,-3.4483,39351,7475,-47431,-7792,-26914,-83,-5529,0,-7113,320,285,0
2019-04-22,224500,224500,221500,223000,66160,14753680000,-0.4464,9646,16706,-26355,-232,-9172,-4667,-5485,57,-6664,0,3,-192
2019-04-23,224500,224500,220500,221000,67356,14885676000,-0.8969,4051,22776,-27919,-16786,-3345,360,-5260,0,-2888,1106,-14,0
2019-04-24,222000,223500,217000,219000,90044,19719636000,-0.905,3225,27526,-30818,-13863,-556,-117,-1400,0,-14874,74,-7,-8
2019-04-25,217500,222500,217500,221000,63869,14115049000,0.9132,-13105,-8321,21395,17107,2767,1314,57,0,150,0,31,0
2019-04-26,221000,223000,216500,220000,66304,14586880000,-0.4525,-6425,6786,-362,9543,753,-1943,-1571,46,-7190,1,0,0
2019-04-29,218000,218000,215000,218000,87128,18993904000,-0.9091,13239,-9311,-4142,-15065,-4353,-102,-648,1000,15026,0,214,0
2019-04-30,219000,219500,214500,217000,93063,20194671000,-0.4587,16263,19631,-36396,-12228,-12804,45,-10219,-1202,12,502,0,0
2019-05-02,213500,223000,213500,221500,90004,19935886000,2.0737,-6131,-9190,15406,12143,-1231,6833,3109,-144,-4863,-19,-66,-441
2019-05-03,219500,221000,218000,219000,38545,8441355000,-1.1287,3743,1572,-5306,5825,111,2340,224,404,-14345,-13,4,135
2019-05-07,215000,216000,211000,211500,93759,19830028500,-3.4247,24974,-979,-24422,-2,-2713,-2386,-2898,-596,-15937,215,212,110
2019-05-08,208000,215000,207500,212500,68874,14635725000,0.4728,-2725,-2320,5071,12709,-1574,-369,-1297,417,-4939,-28,2,124
2019-05-09,209500,213000,201500,201500,169929,34240693500,-5.1765,14375,16113,-31036,-9316,-24,-9091,-607,1101,-13074,496,52,-25
2019-05-10,202500,208500,202500,205500,106230,21830265000,1.9851,-12432,9483,2650,862,2179,3904,4093,1087,-8875,249,50,-600
2019-05-13,201500,204000,201000,202000,67016,13537232000,-1.7032,-240,-1886,1872,8290,114,-3233,-913,477,-2743,269,-15,-120
2019-05-14,203500,206000,200000,204000,94596,19297584000,0.9901,-9253,-20244,29502,5315,18094,542,3495,-55,1885,21,-26,226
2019-05-15,204000,209000,200500,207000,91617,18964719000,1.4706,794,-15118,14328,12857,9809,2983,-1960,204,-9565,-4,0,0
2019-05-16,205000,208500,204500,205000,78614,16115870000,-0.9662,2949,-12428,9422,8267,757,1904,2627,195,-4415,12,45,87
2019-05-17,207000,207000,203000,203000,63075,12804225000,-0.9756,689,-11937,10788,9907,2726,-10,3375,264,-5474,575,-115,0
2019-05-20,203000,206000,200500,201000,56657,11388057000,-0.9852,-2564,-5665,8226,2583,1929,454,566,0,2694,0,3,0
2019-05-21,200000,207500,200000,203500,97270,19794445000,1.2438,-11019,-16370,26917,8135,6204,3593,4498,9,4469,485,-13,9
2019-05-22,204000,207500,201500,207000,82882,17156574000,1.7199,-6091,4605,1485,-150,2301,1875,2260,1200,-6497,0,1,496
2019-05-23,207000,207500,203500,205500,50881,10456045500,-0.7246,192,-6358,6162,3041,3240,454,1268,-33,-1831,2,2,23
2019-05-24,204000,206500,202500,203000,72635,14744905000,-1.2165,-4885,-23371,28210,13877,347,417,507,0,13013,42,4,49
2019-05-27,205000,205500,202500,203500,34380,6996330000,0.2463,-3781,-2217,6436,936,1066,1401,-1029,0,4013,0,-438,49
2019-05-28,203500,207500,203000,204000,195724,39927696000,0.2457,-5482,-21066,26547,12585,3522,3900,5682,-79,4888,-9,10,-3951
2019-05-29,206500,207500,202000,204500,85281,17439964500,0.2451,522,-29185,28706,1696,2497,-3434,6367,0,21580,-4,-39,0
2019-05-30,206500,211000,204000,210000,112741,23675610000,2.6895,-18027,-22773,40828,12239,17683,-1271,11357,0,820,-28,0,0
2019-05-31,208000,209500,205500,207000,92746,19198422000,-1.4286,6497,-826,-5733,955,2198,-1165,1045,903,-9669,30,32,0
2019-06-03,206500,213500,204000,212500,111650,23725625000,2.657,-11489,786,10516,13254,6591,1978,1498,-903,-11902,189,-2,0
2019-06-04,213000,213000,209000,210000,56370,11837700000,-1.1765,1814,-14648,12794,12663,2617,237,1231,0,-3954,40,0,0
2019-06-05,211000,211500,206500,206500,72235,14916527500,-1.6667,25415,-26368,801,3057,2375,405,-678,-500,-3858,152,0,0
2019-06-07,206500,208500,204000,207000,67750,14024250000,0.2421,5477,-10962,5541,1079,536,-1143,-65,0,5134,-57,1,0
2019-06-10,209500,212000,206000,211500,83525,17665537500,2.1739,-19466,3325,16994,2315,11870,2399,3355,-500,-2445,-853,0,0
2019-06-11,211000,220000,210000,219000,150141,32880879000,3.5461,-52800,-22701,75819,56744,13318,1348,3990,-4,2123,-260,-58,-1700
2019-06-12,218500,221000,216500,218000,68840,15007120000,-0.4566,-6362,-12319,18670,16863,2112,-724,-818,426,798,10,1,13
2019-06-13,216500,219000,212500,215500,126663,27295876500,-1.1468,10865,-19481,8450,20551,-16603,-511,5229,0,-116,146,20,-100
2019-06-14,214000,214000,211500,213000,60156,12813228000,-1.1601,3890,-13016,9174,19318,-4229,-108,2577,0,-8393,-47,-1,9
2019-06-17,214000,217500,212500,214000,56817,12158838000,0.4695,-6399,-14829,21233,16514,-2681,1121,2507,0,5372,-1,-4,-1600
2019-06-18,213500,217000,213000,216000,46550,10054800000,0.9346,-4502,-3278,7780,6286,-3447,256,1452,-1114,4347,0,0,0
2019-06-19,217000,218000,216000,217500,55089,11981857500,0.6944,-9790,-8203,17992,18609,599,1422,-6,0,-2632,0,1,0
2019-06-20,217500,218000,215500,216500,50798,10997767000,-0.4598,-2069,-11197,13161,16594,-4553,-1267,295,0,4092,104,1,-2000
2019-06-21,215500,218500,215500,216500,52230,11307795000,0.0,-5515,6565,-1575,-812,322,1123,577,0,-1185,525,0,-1600
2019-06-24,217500,217500,213500,214000,39543,8462202000,-1.1547,110,-1209,788,4767,-763,-850,-5720,0,4954,264,47,-1600
2019-06-25,213000,217000,213000,215000,54079,11626985000,0.4673,-5026,3531,1895,6977,-1568,-12,-1071,0,-831,50,-450,-1600
2019-06-26,213500,217000,212500,215500,37596,8101938000,0.2326,-2236,694,2079,4712,662,5,-1077,-54,-2169,-98,-439,0
2019-06-27,215500,218000,213500,216000,78453,16945848000,0.232,-5797,-17412,23418,15545,2247,4289,-1857,-890,4084,-189,-20,0
2019-06-28,215000,217000,214500,215000,56616,12172440000,-0.463,-658,-14824,15647,2213,-648,5149,1072,-9,8480,20,-185,-610
2019-07-01,216000,218000,213500,213500,38086,8131361000,-0.6977,955,-7073,6107,4001,-340,-31,1805,0,672,10,1,0
2019-07-02,212500,212500,209500,210000,57328,12038880000,-1.6393,7574,-6294,-1352,-2680,1456,-998,2567,0,-1697,57,15,0
2019-07-03,210000,213000,208500,208500,45266,9437961000,-0.7143,511,-423,22,-654,562,74,-293,44,289,-110,0,0
2019-07-04,207500,215500,207500,215000,75380,16206700000,3.1175,-28385,3901,24422,10824,6428,-459,2337,0,5732,63,-1,-440
2019-07-05,216500,221000,215500,220500,83726,18461583000,2.5581,-41893,14052,27901,10978,1513,4117,413,0,10880,-29,-31,0
2019-07-08,219500,221000,215500,215500,68128,14681584000,-2.2676,-13531,4145,9757,13278,1211,-2701,498,-259,-2675,-371,0,405
2019-07-09,216000,217500,211000,213000,52112,11099856000,-1.1601,-1009,4078,-3200,-705,2095,1608,-2713,-14,-3471,131,0,0
2019-07-10,213000,214500,211000,212000,49138,10417256000,-0.4695,2533,1730,-4283,3784,-2984,-894,-399,-21,-3769,20,0,0
2019-07-11,211500,216500,211500,214500,68221,14633404500,1.1792,-16940,10409,6586,5542,-226,1458,1344,-22,-1510,-55,0,0
2019-07-12,214000,217000,214000,214500,37524,8048898000,0.0,265,6048,-6318,1769,-2677,-5134,-774,0,498,5,0,0
2019-07-15,217000,218500,213500,216000,47128,10179648000,0.6993,1628,-6509,4931,2959,5105,545,-92,0,-3586,-50,0,0
2019-07-16,217500,217500,213500,213500,52747,11261484500,-1.1574,1776,-4431,2666,3277,-455,-262,-298,0,556,-38,27,-152
2019-07-17,213000,215000,212000,214000,36688,7851232000,0.2342,-5982,-6223,12274,2601,8591,387,-229,-294,1218,-19,-50,0
2019-07-18,213000,216000,212000,214000,54511,11665354000,0.0,-3255,1006,2249,675,2426,-98,2585,-700,-2584,0,0,-55
2019-07-19,216000,218000,214500,217000,45542,9882614000,1.4019,-16239,-2445,18693,9026,-138,961,144,96,8413,-9,0,191
2019-07-22,215500,217000,213500,213500,41249,8806661500,-1.6129,9634,-5513,-4122,-1720,-1493,-192,322,0,-1039,0,1,0
2019-07-23,213500,216000,213500,213500,55656,11882556000,0.0,2039,60,-2095,2525,-1236,2179,-12,-751,-4800,-4,0,0
2019-07-24,215000,221000,214500,219000,126779,27764601000,2.5761,-55093,14933,40753,18791,7109,8138,1114,149,5501,-640,47,-49
2019-07-25,219000,219000,215000,217000,53290,11563930000,-0.9132,215,-8552,8439,3646,1470,3474,2723,-15,-2015,-117,15,-844
2019-07-26,215500,219500,215000,215500,72282,15576771000,-0.6912,-3822,-10418,14272,15613,-5241,319,-58,141,4498,-33,1,-1000
2019-07-29,215500,219000,212000,212000,66628,14125136000,-1.6241,-287,203,233,1383,-288,-1003,2018,-5215,6131,-159,10,-2793
2019-07-30,212500,213000,210500,210500,43600,9177800000,-0.7075,6214,-3391,-2650,-358,463,705,1424,-155,-3514,-123,-50,-1215
2019-07-31,212500,212500,201000,208500,102266,21322461000,-0.9501,1882,2059,-3723,1644,1413,-2587,815,246,-5738,-120,-98,484
2019-08-01,208500,212500,206000,211000,61815,13042965000,1.199,-12455,8359,4096,5461,1650,-2852,310,1708,-2779,0,0,598
2019-08-02,205000,210500,203500,209000,109513,22888217000,-0.9479,-4308,-13947,18159,31542,-2067,-1701,90,650,-9383,136,-40,-972
2019-08-05,207000,208500,199500,199500,112592,22462104000,-4.5455,3419,-16563,13209,15262,3793,-1916,-307,-1514,-2109,-65,0,0
2019-08-06,195500,200500,190500,195000,145946,28459470000,-2.2556,-25012,-16540,41547,11381,2181,-675,1317,-576,27810,3,2,109
2019-08-07,196000,198500,194500,195000,97875,19085625000,0.0,-1157,-5712,7035,2418,521,-240,1016,216,2813,-187,21,291
2019-08-08,199500,201000,196000,199000,103578,20612022000,2.0513,-3580,1146,2438,13126,3150,2148,931,0,-16917,-4,0,0
2019-08-09,199000,202500,198000,200000,62908,12581600000,0.5025,-2734,3695,-912,8465,3345,453,1245,0,-14069,-49,0,-351
2019-08-12,197500,203500,197500,200500,45099,9042349500,0.25,-2498,-310,2808,10075,563,1830,605,189,-10073,0,0,-381
2019-08-13,200500,201500,198500,200000,46992,9398400000,-0.2494,518,-5627,5098,5694,4028,170,295,40,-5129,10,1,0
2019-08-14,202000,203000,198500,198500,64353,12774070500,-0.75,15887,-13421,-2519,2706,995,803,-187,52,-6932,53,0,44
2019-08-16,197500,198000,196000,196500,67737,13310320500,-1.0076,3023,-1312,-1711,1032,-5123,109,900,259,1112,0,0,0
2019-08-19,199000,199500,197000,197000,47284,9314948000,0.2545,-675,-7240,7904,7846,-2693,231,566,0,1954,0,11,0
2019-08-20,197000,201000,197000,199000,64387,12813013000,1.0152,-5666,8522,-3106,3351,-2962,-72,-205,-263,-2955,250,0,0
2019-08-21,199500,201500,198000,199000,41087,8176313000,0.0,-477,-1390,1672,5609,2533,-177,-2249,0,-3844,200,-5,-200
2019-08-22,201000,201500,197000,197000,74905,14756285000,-1.005,4221,486,-4911,842,510,260,669,0,-7192,203,1,0
2019-08-23,196000,197500,195000,196000,49832,9767072000,-0.5076,1721,797,-3551,-1525,2357,-855,1222,-68,-4682,1032,1,0
2019-08-26,192000,194500,191500,192500,47991,9238267500,-1.7857,-2333,-4844,7949,7483,-412,309,806,205,-242,-782,10,-200
2019-08-27,193000,195500,191000,193000,108533,20946869000,0.2597,-1118,-11800,13010,3987,4369,3422,-332,-500,2064,-92,0,0
2019-08-28,193000,195500,192500,195500,42174,8245017000,1.2953,-3853,2402,1625,2489,-837,742,-7,0,-762,-200,26,0
2019-08-29,195500,196000,188500,190000,121213,23030470000,-2.8133,22034,8591,-31021,-5876,-8625,-10301,-2576,143,-3967,196,200,181
2019-08-30,191000,196000,191000,196000,79557,15593172000,3.1579,-22038,29817,-7191,-5213,-1973,2730,-887,-602,-1146,-398,-190,-100
2019-09-02,193500,195500,192000,193000,46810,9034330000,-1.5306,9963,10659,-20600,-2299,-1942,-2188,-5580,11,-8818,-100,78,216
2019-09-03,192000,194500,191500,192500,55872,10755360000,-0.2591,3280,-1995,-1285,4468,213,-18,-1276,0,-4672,0,0,0
2019-09-04,192500,195000,192000,194500,71077,13824476500,1.039,3185,-10892,7714,-1077,-2875,274,-3560,-113,15065,0,-7,0
2019-09-05,194500,198500,193000,196000,86087,16873052000,0.7712,1259,-1380,581,1503,-371,2694,-3811,902,-357,-450,-10,21
2019-09-06,195000,197500,194500,195500,48736,9527888000,-0.2551,4242,-2152,-2043,1349,-1649,563,-360,513,-2459,-50,3,0
2019-09-09,194000,195000,192000,192500,69823,13440927500,-1.5345,19462,-8349,-11686,-1342,-7222,-1689,-6194,-97,4844,558,15,14
2019-09-10,192500,197000,192000,197000,81552,16065744000,2.3377,-11689,10251,1628,9599,450,-1173,-1652,0,-5526,-200,10,-70
2019-09-11,198000,200000,196000,196000,155114,30402344000,-0.5076,-1652,-38396,40162,6834,867,904,-1466,298,32710,-200,86,15
2019-09-16,198500,198500,195000,196000,50693,9935828000,0.0,10546,-14934,4168,9095,-1047,-1272,-703,-95,-1805,200,20,-5
2019-09-17,194500,200500,194500,199500,98734,19697433000,1.7857,-19226,-5226,24602,18812,12967,-1706,-344,-971,-4156,-150,0,0
2019-09-18,199500,200000,197500,197500,59959,11841902500,-1.0025,13404,-8576,-5033,3423,-1566,-154,-2184,-1681,-2867,290,-85,-4
2019-09-19,199500,201500,197000,199000,61227,12184173000,0.7595,588,6040,-6878,2226,-3430,170,596,-134,-6306,250,0,0
2019-09-20,200000,200500,197500,200500,74465,14930232500,0.7538,-3708,2209,1254,6149,-1795,61,2475,-44,-5767,235,10,175
2019-09-23,201000,202000,199500,200500,43231,8667815500,0.0,-12309,699,11789,5260,1689,-40,-564,0,5444,20,-199,0
2019-09-24,201000,203000,199500,202500,67355,13639387500,0.9975,-16262,-1224,17752,10668,428,-11,-608,-93,7368,-267,1,0
2019-09-25,202000,203000,200000,200000,80327,16065400000,-1.2346,-25734,11387,14698,1189,1442,1399,-198,-150,11012,-352,1,4
2019-09-26,200500,202000,196000,196500,104822,20597523000,-1.75,16187,12234,-28730,-24081,-4807,-320,-5039,-634,6151,305,4,0
2019-09-27,197500,197500,188500,189500,98991,18758794500,-3.5623,40497,-12325,-28279,-13930,-5970,-1541,-3578,-1663,-1597,71,36,0
2019-09-30,189500,192500,189500,190500,63012,12003786000,0.5277,-6335,10410,-4074,1726,-913,-1031,-2336,0,-1520,0,-1,0
2019-10-01,190500,193500,189500,192500,64448,12406240000,1.0499,-12633,6727,5585,8465,-2177,-614,-3109,74,2946,320,1,0
2019-10-02,191500,193000,189500,189500,70729,13403145500,-1.5584,11129,9422,-20433,-6078,-1079,45,-870,540,-11797,-120,2,-1194
2019-10-04,191000,192500,189000,190500,62193,11847766500,0.5277,-1375,3968,-2616,3880,-1597,519,-706,-1123,-3497,-4,27,-92
2019-10-07,190500,192500,189500,191500,40638,7782177000,0.5249,498,-6088,5618,5086,1147,-248,1395,0,-1762,-30,2,0
2019-10-08,193000,193500,190000,192500,69127,13306947500,0.5222,-6581,-8548,15099,6098,1359,23,-1150,0,8774,30,0,-5
2019-10-10,189500,194500,188500,192500,128151,24669067500,0.0,-221,-1798,1919,7098,-1259,279,-443,-51,-3705,100,0,0
2019-10-11,195000,196000,193500,194500,41288,8030516000,1.039,-12314,-782,13110,403,1462,1067,980,0,9198,-2,-12,0
2019-10-14,197500,198000,196000,197000,39829,7846313000,1.2853,-18276,609,17622,8141,1198,778,628,0,6877,-2,47,0
2019-10-15,196000,196500,192000,193000,66475,12829675000,-2.0305,19749,-980,-18882,-4510,-10627,-3,-8743,530,4458,110,3,13
2019-10-16,193500,195500,193000,194500,37825,7356962500,0.7772,-8586,6733,1849,2154,-452,-1,251,0,-103,0,4,0
2019-10-17,195500,195500,193000,194000,54833,10637602000,-0.2571,-12370,4887,7483,5740,-784,1237,-3281,0,4571,0,0,0
2019-10-18,194000,195500,192000,192500,42471,8175667500,-0.7732,-1797,1887,-90,-3634,2376,2259,-975,-9,-78,0,0,-29
2019-10-21,194000,194500,192500,194500,31508,6128306000,1.039,-10555,3831,6824,3521,-89,2015,-865,0,2242,-100,0,0
2019-10-22,194500,196000,190500,191000,92418,17651838000,-1.7995,19952,-4148,-15964,-20336,-4667,-217,-6874,0,16130,128,32,0
2019-10-23,190000,191000,189000,189500,82308,15597366000,-0.7853,31943,-2404,-29743,-11654,-7320,-3757,128,-1030,-5669,181,23,-441
2019-10-24,190000,194500,188500,194000,90262,17510828000,2.3747,-17108,6563,10335,7235,3258,-2058,7869,49,-6127,208,2,109
2019-10-25,191500,202000,191500,201500,182044,36681866000,3.866,-98805,40612,57893,17978,10658,2035,12693,381,13466,329,-29,682
2019-10-28,203000,206000,202000,204500,132000,26994000000,1.4888,-36160,-5006,42317,11708,19709,1297,6889,0,2705,-1151,0,9
2019-10-29,204500,207000,203000,204000,88645,18083580000,-0.2445,-9931,7448,2453,7675,-5742,-1335,56,0,1790,37,-7,9
2019-10-30,206000,206000,202500,204000,81289,16582956000,0.0,-10934,-5343,16278,-4089,1086,68,3602,0,16503,0,-1,-892
2019-10-31,204500,207000,201500,201500,78411,15799816500,-1.2255,3301,-4275,1317,805,-1577,646,-580,0,1095,-345,2,928
2019-11-01,201500,205500,201000,204500,55728,11396376000,1.4888,-6510,7592,-877,-2201,1302,1304,1364,-4,-2659,-205,0,17
2019-11-04,206000,207000,203500,204500,63590,13004155000,0.0,-2706,-6650,8938,-4302,2980,-263,764,0,9584,423,-5,175
2019-11-05,203500,204000,200500,202000,94177,19023754000,-1.2225,12025,-6391,-5759,-9981,3318,-11,-613,0,1322,170,-45,206
2019-11-06,201500,204500,199000,199500,85088,16975056000,-1.2376,9320,9637,-19049,-6228,-27,414,-5291,68,2391,91,1,-10376
2019-11-07,199500,202000,199500,200000,62548,12509600000,0.2506,-785,-12480,13268,2150,-976,-407,986,576,10840,0,-3,99
2019-11-08,200000,200500,198500,199500,59119,11794240500,-0.25,7203,-5394,-1962,1550,-3306,-874,-1201,110,1759,153,0,0
2019-11-11,199500,200500,197000,197500,49039,9685202500,-1.0025,3710,-3879,509,2256,-540,-25,-450,177,-909,0,-340,0
2019-11-12,198500,200000,197000,198000,50333,9965934000,0.2532,1764,-3353,1609,1251,-2109,432,-269,55,2159,-30,10,90
2019-11-13,198000,199500,196500,196500,46295,9096967500,-0.7576,4934,-1786,-3148,-1223,1313,495,237,106,-4106,0,0,30
2019-11-14,196500,199000,196000,197000,79506,15662682000,0.2545,4135,-16588,12409,-6018,-441,276,208,0,18384,44,0,0
2019-11-15,196500,203000,196500,202500,79666,16132365000,2.7919,-33886,1964,31963,7578,-560,1159,5736,0,18450,-44,3,-400
2019-11-18,201000,203500,200500,203500,52642,10712647000,0.4938,-6587,-2826,9528,304,-410,175,-1,-6,9456,0,-115,10
2019-11-19,201500,204000,201000,201500,81774,16477461000,-0.9828,-204,5587,-5383,-5981,-3015,-71,4119,99,-659,0,0,125
2019-11-20,200000,201500,198000,201000,72629,14598429000,-0.2481,-3360,4621,-1261,6107,446,-192,170,75,-7991,0,0,124
2019-11-21,201000,202000,197500,199000,85113,16937487000,-0.995,-6920,-9704,16624,696,-477,1028,-155,-305,15837,0,0,0
2019-11-22,199000,201000,198000,200500,55903,11208551500,0.7538,-12153,-435,12764,6680,-3701,1320,-101,0,8566,-206,30,0
2019-11-25,200000,202000,200000,202000,49395,9977790000,0.7481,-12431,-2478,14910,-1362,-1040,182,-942,0,18139,-2,1,-67
2019-11-26,201500,202000,199000,199500,133897,26712451500,-1.2376,8927,-23642,14710,-2845,-589,-306,-448,0,18910,5,0,-12
2019-11-27,202000,202000,198500,199500,45398,9056901000,0.0,2559,3904,-6382,-1881,-6668,384,235,0,1548,-81,0,0
2019-11-28,197500,200000,197500,199000,36319,7227481000,-0.2506,-360,-686,1049,249,-3775,-561,926,0,4210,-3,0,0
2019-11-29,200000,200000,194500,195500,68818,13453919000,-1.7588,11477,-2178,-9600,-4180,-1060,-2953,694,-577,-1524,279,22,0
2019-12-02,197000,199000,194500,199000,66023,13138577000,1.7903,-6659,-3951,10609,-118,2567,0,706,0,7454,0,1,0
2019-12-03,199000,199000,194500,197500,60576,11963760000,-0.7538,4561,-3658,-600,-3911,9883,-1254,-380,-520,-4418,-288,-15,0
2019-12-04,197000,197000,193500,194500,60413,11750328500,-1.519,5737,-6360,450,-2946,1564,-45,-624,-28,2654,173,0,-125
2019-12-05,193500,195000,190500,192000,73318,14077056000,-1.2853,6661,-20820,14162,5987,4420,766,244,0,2745,2,-5,0
2019-12-06,190500,192500,190000,192000,62429,11986368000,0.0,10278,-4860,-5458,-2710,2319,-371,-6167,0,1481,0,40,-10
2019-12-09,192000,192500,190500,192500,39232,7552160000,0.2604,-839,5385,-4548,-5967,-1467,-16,-902,0,3679,0,2,125
2019-12-10,192000,193000,191000,192500,33822,6510735000,0.0,-775,5493,-4719,-5590,-951,0,-3372,-136,5543,0,1,-213
2019-12-11,194000,196000,192000,195500,49032,9585756000,1.5584,-11200,1899,9049,581,-819,-1236,508,0,10015,250,2,0
2019-12-12,196000,196500,194000,196500,145801,28649896500,0.5115,-4121,699,3422,-2849,1450,1793,-1078,-10,5105,0,0,-989
2019-12-13,197000,199500,196000,199000,75221,14968979000,1.2723,-13566,-6151,19836,-4298,9898,-136,-4892,0,20414,-119,0,-1150
2019-12-16,197000,198000,196000,196500,51185,10057852500,-1.2563,1941,-11598,9634,-5728,-3380,-131,-2234,0,21604,18,5,-497
2019-12-17,195000,197000,193500,195000,80865,15768675000,-0.7634,8063,-6086,-1803,-2796,-3160,-401,1200,0,3354,36,-210,0
2019-12-18,196000,196500,194000,194500,69993,13613638500,-0.2564,2405,22734,-25140,3169,-3776,-24,-594,327,-24437,-1,2,195
2019-12-19,194000,196000,193000,194500,57702,11223039000,0.0,-5285,-2396,7555,1138,-1246,59,-188,0,7648,101,25,144
2019-12-20,195500,197000,194000,197000,97021,19113137000,1.2853,-19327,16125,3072,-1132,-870,237,-85,0,4799,0,130,123
2019-12-23,197000,198000,195000,197500,71152,14052520000,0.2538,-14124,-3075,17394,2234,5217,1734,-427,29,8847,-190,-5,-240
2019-12-24,197000,197500,195000,195000,45386,8850270000,-1.2658,-5076,-3643,8689,-4502,347,1452,-1242,692,12378,24,6,-436
2019-12-26,195500,195500,193500,194500,61437,11949496500,-0.2564,-9395,517,8937,-7315,2653,1883,-1791,54,15113,68,-127,-1660
2019-12-27,194000,197500,192000,195500,81480,15929340000,0.5141,6983,5845,-13829,-1269,4995,-312,-3877,39,-13405,1000,1,0
