date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-04-29,125000,131000,124500,130500,16996,2217978000,4.4,-6780,892,6279,0,6355,823,-80,0,-819,-378,-13,0
2020-05-04,131000,139500,130500,134500,27939,3757795500,3.0651,2701,-4904,3029,-63,-1726,-301,2800,0,2319,-827,1,0
2020-05-06,137000,137000,133000,133000,10784,1434272000,-1.1152,3267,-1757,-1214,-285,-164,0,-390,-590,215,-300,4,0
2020-05-07,133500,134500,131000,134500,10331,1389519500,1.1278,-2721,215,2506,-466,2542,-10,32,0,408,0,0,0
2020-05-08,136000,137500,135000,136000,8708,1184288000,1.1152,-791,-415,906,0,522,111,209,0,64,300,0,0
2020-05-11,136500,138500,134000,136000,8001,1088136000,0.0,-1252,-2061,3318,-311,0,0,3285,0,344,0,-5,0
2020-05-12,135000,137000,131500,133000,7235,962255000,-2.2059,1532,-1423,-160,0,-191,34,7,0,-10,45,6,0
2020-05-13,132500,135500,130000,135500,11359,1539144500,1.8797,-3846,-2135,5901,1013,1420,103,-72,0,3437,80,0,0
2020-05-14,135500,135500,132500,133500,6829,911671500,-1.476,142,-1913,2024,468,-1234,2203,-82,0,819,-253,0,-150
2020-05-15,134000,137000,132500,135500,11316,1533318000,1.4981,1027,-2992,2190,980,1260,-95,-20,0,110,-229,4,-45
2020-05-18,135500,135500,132000,132500,12029,1593842500,-2.214,-900,894,21,-311,1303,0,-1042,0,71,-47,32,0
2020-05-19,135500,139500,134500,135500,17495,2370572500,2.2642,-332,-35,833,-82,5360,141,-2558,0,-2311,-466,0,283
2020-05-20,138000,141000,137000,138500,18750,2596875000,2.214,6140,-992,-5208,579,-692,0,-3557,0,-1538,-40,100,0
2020-05-21,140500,142000,139000,141000,20048,2826768000,1.8051,5201,-2882,-2312,413,49,830,-2371,0,-1145,-42,35,-88
2020-05-22,141500,142000,136500,137000,10333,1415621000,-2.8369,1445,-1083,-193,-229,-92,-10,127,0,11,-194,25,0
2020-05-25,138000,139000,136500,138000,8685,1198530000,0.7299,-1011,360,722,122,-287,-5,-9,0,901,-71,0,0
2020-05-26,139000,139000,136500,138500,12395,1716707500,0.3623,3402,-821,-2420,0,-494,0,-1614,-541,229,-161,0,0
2020-05-27,137500,138500,134500,136500,13108,1789242000,-1.444,2474,-1932,-779,482,-1052,57,-276,0,10,247,-10,0
2020-05-28,135500,137500,131000,131500,18636,2450634000,-3.663,1864,-1746,27,0,-90,16,-266,400,-33,-185,40,0
2020-05-29,131000,136000,130500,131500,13009,1710683500,0.0,4462,1247,-5719,-17,-237,0,-3383,0,-2082,9,1,0
2020-06-01,131500,134500,131000,133000,12094,1608502000,1.1407,3602,-835,-2680,-500,-899,-856,-305,0,-120,-87,0,0
2020-06-02,134000,134000,132000,134000,6398,857332000,0.7519,63,343,-287,0,-318,0,106,0,-75,-119,0,0
2020-06-03,135500,137500,132500,135500,24592,3332216000,1.1194,-2891,3478,-860,-312,6131,50,-5270,-192,-1267,274,-1,0
2020-06-04,137000,138500,132000,132500,14565,1929862500,-2.214,5147,-1946,-3164,-15,-1151,-1,-1922,0,-75,-36,-1,0
2020-06-05,132500,134000,129500,133000,11944,1588552000,0.3774,1210,1313,-3038,-159,-803,37,-1808,0,-305,505,10,0
2020-06-08,133000,134000,131000,132500,8571,1135657500,-0.3759,2947,-162,-2744,-1146,-948,-496,-498,0,344,-41,0,0
2020-06-09,133500,133500,129500,130500,13959,1821649500,-1.5094,4353,460,-4925,-1459,-4584,0,-378,400,596,112,0,500
2020-06-10,130000,132500,129000,130000,8662,1126060000,-0.3831,1333,845,-2918,-1165,-350,-999,-18,0,-386,740,0,0
2020-06-11,130500,134000,128000,129000,17063,2201127000,-0.7692,2274,358,-1805,-2712,1155,1410,-1303,0,-175,-827,0,-180
2020-06-12,124000,126000,121500,126000,16192,2040192000,-2.3256,-1395,1874,-941,-2533,1166,121,-31,0,336,462,0,0
2020-06-15,126000,128000,119000,121500,11219,1363108500,-3.5714,428,2272,-3289,-2840,26,0,46,0,-521,589,0,0
2020-06-16,125000,125000,121500,123500,13270,1638845000,1.6461,7329,650,-7671,-1499,-2813,0,-2115,0,-1244,-324,16,0
2020-06-17,123000,123000,119000,119500,9942,1188069000,-3.2389,1978,-731,-1226,247,-1013,0,-418,0,-42,-48,27,0
2020-06-18,120500,122000,119000,121000,6891,833811000,1.2552,2204,1163,-3367,-40,-457,0,-1782,0,-1088,0,0,0
2020-06-19,122000,124000,121000,122000,8378,1022116000,0.8264,2486,494,-3010,24,-1844,0,-432,0,-758,30,0,0
2020-06-22,122000,123000,120000,120500,6708,808314000,-1.2295,3950,-106,-3864,-1053,-626,0,-1387,0,-798,19,1,0
2020-06-23,121500,123000,119500,121000,6340,767140000,0.4149,553,-347,-381,198,32,17,-103,0,-525,175,0,0
2020-06-24,122000,123000,119500,121000,8425,1019425000,0.0,2378,-248,-2298,-3987,1654,457,-52,0,-370,165,3,0
2020-06-25,119500,121500,115500,115500,12207,1409908500,-4.5455,4436,-158,-4495,0,-1360,-1035,-449,0,-1651,146,71,0
2020-06-26,117500,119000,115500,116500,12781,1488986500,0.8658,5658,1740,-7402,-4903,-1751,433,-78,-4,-1099,8,-4,0
2020-06-29,115500,116000,111000,111500,8456,942844000,-4.2918,996,-298,-787,0,-529,0,-342,0,84,89,0,0
2020-06-30,112500,113500,111000,112000,8266,925792000,0.4484,1037,751,-1689,-230,16,-115,-1406,0,46,-101,2,0
2020-07-01,114500,121500,114500,117500,23979,2817532500,4.9107,-3193,32,3211,-6960,8055,-21,-629,0,2349,-1,-49,417
2020-07-02,117000,129500,116500,128500,22320,2868120000,9.3617,-3535,-2711,5617,2150,2278,2006,-276,0,-541,631,-2,0
2020-07-03,128500,129000,123000,127500,11388,1451970000,-0.7782,-2611,-1770,4194,2150,1120,1389,-477,0,12,186,1,0
2020-07-06,127500,131000,127000,129500,13354,1729343000,1.5686,-3192,-567,3865,-8,4897,-864,-103,0,-57,-104,-2,0
2020-07-07,131000,131000,125500,125500,8872,1113436000,-3.0888,1818,-3032,1359,2153,-224,-207,-355,0,-8,-156,11,0
2020-07-08,127000,135000,125500,134500,29348,3947306000,7.1713,-9966,1528,9827,-94,6613,3739,-2,-429,0,-1278,-111,0
2020-07-09,134500,136500,130500,134000,15203,2037202000,-0.3717,-2603,-2198,5035,351,3752,844,358,-325,55,-116,-118,0
2020-07-10,134000,134000,124500,125000,20443,2555375000,-6.7164,7525,-2195,-5589,6,-7233,2062,-612,0,188,208,51,0
2020-07-13,125000,127500,123500,125000,18023,2252875000,0.0,2786,7579,-10359,-1332,-7183,-93,-1355,0,-396,-6,0,0
2020-07-14,125000,126000,118000,120000,25147,3017640000,-4.0,1587,3629,-5272,-185,-1141,-1824,-502,154,-1774,51,5,0
2020-07-15,121000,122500,119500,120000,11846,1421520000,0.0,1498,-1192,-299,-191,-223,477,-347,0,-15,-7,0,0
2020-07-16,121500,122000,118000,119000,13977,1663263000,-0.8333,4470,-356,-4175,-369,-2364,100,-9,-11,-1522,61,0,0
2020-07-17,118000,121000,113500,120500,8103,976411500,1.2605,2026,531,-2556,-370,-558,0,-1599,0,-29,-1,0,0
2020-07-20,121000,123000,119000,119000,10224,1216656000,-1.2448,2048,-843,-1177,-201,-563,0,-59,0,-354,-37,9,0
2020-07-21,121000,121000,114000,114500,47221,5406804500,-3.7815,30785,-3540,-27746,-2277,-15274,-340,-2949,200,-7106,499,2,0
2020-07-22,114500,116000,113000,113500,33981,3856843500,-0.8734,16918,532,-17579,-5199,-8017,-1203,-2914,0,-246,129,0,0
2020-07-23,115000,115500,111500,114000,24313,2771682000,0.4405,11912,-3747,-8237,1125,-3266,-3926,-2107,0,-63,72,0,0
2020-07-24,113500,115500,112000,113000,14655,1656015000,-0.8772,5767,-91,-5815,-188,-2621,174,-2997,0,-183,89,50,0
2020-07-27,113500,116000,113000,115000,13429,1544335000,1.7699,1790,-1102,-726,-1594,306,585,-43,0,20,38,0,0
2020-07-28,115000,115000,112000,112500,22666,2549925000,-2.1739,9196,-219,-8936,-2335,-292,-5584,-534,0,-43,-41,0,-148
2020-07-29,113500,114500,111500,114500,21776,2493352000,1.7778,2051,5299,-7359,-1365,-1119,-3617,-361,0,-412,9,0,-485
2020-07-30,114500,116500,113000,114000,20739,2364246000,-0.4367,4549,2322,-6841,-1066,-4738,-506,-415,0,-116,-30,0,0
2020-07-31,113000,114000,112500,113500,21958,2492233000,-0.4386,3465,685,-4254,-1526,77,-196,-2588,0,-21,104,0,0
2020-08-03,109500,111000,103000,104000,77858,8097232000,-8.37,36504,-1141,-36224,-10487,-10959,-8164,-2606,-46,-1110,811,50,-2852
2020-08-04,104000,105000,99900,100500,66575,6690787500,-3.3654,36925,7207,-43887,-8672,-20170,0,-714,-354,-13977,-245,0,0
2020-08-05,101500,103500,100000,101500,34111,3462266500,0.995,5202,-516,-7175,-385,-5388,-914,-470,0,-18,2460,29,0
2020-08-06,101500,103000,100500,101000,24458,2470258000,-0.4926,7597,-3892,-4108,1966,-2249,-15,-2525,0,-1285,403,0,0
2020-08-07,101500,108000,101500,106000,44455,4712230000,4.9505,-1220,-3963,6250,3658,2164,0,561,0,-133,-1070,3,0
2020-08-10,108000,111000,106000,110500,40028,4423094000,4.2453,3837,-608,-2594,1634,-2773,788,-574,0,-1754,-635,0,85
2020-08-11,111000,117000,111000,114000,51648,5887872000,3.1674,-4483,-337,4929,1255,3869,-894,530,0,112,-126,17,57
2020-08-12,113000,115000,110500,114000,29298,3339972000,0.0,-5523,-492,6282,5550,-1448,2410,-255,0,25,-267,0,0
2020-08-13,115000,116500,113000,116000,25919,3006604000,1.7544,-1620,1317,76,2078,-2085,0,623,0,-596,250,-23,56
2020-08-14,117500,117500,113000,115500,18957,2189533500,-0.431,2025,-2542,488,2767,-2027,-36,-105,-5,-106,0,29,0
2020-08-18,113500,114000,108500,110000,24495,2694450000,-4.7619,-2108,1747,161,1034,-823,0,-4,0,-46,100,100,0
2020-08-19,109500,111000,105500,108000,19291,2083428000,-1.8182,-1409,167,1203,1675,-1293,1189,-165,0,-170,101,-62,-33
2020-08-20,108000,108000,101000,101500,22993,2333789500,-6.0185,6572,-3525,-3119,2605,-3793,-359,-384,0,-1244,70,2,56
2020-08-21,102000,104000,100000,101000,25190,2544190000,-0.4926,11674,2513,-14174,226,-10910,0,-984,0,-2520,-18,5,14
2020-08-24,102000,102000,99700,99900,20384,2036361600,-1.0891,8209,-1275,-8277,-5334,-2855,0,18,0,-106,1338,5,0
2020-08-25,100000,102000,99900,100500,46461,4669330500,0.6006,24599,3681,-28281,-989,-17009,-1562,-363,0,-8358,0,1,0
2020-08-26,101000,102000,99500,100500,26480,2661240000,0.0,6368,1184,-7841,-1831,-4207,-6,-362,0,-1435,300,-11,0
2020-08-27,100000,101000,97000,98200,35589,3494839800,-2.2886,13349,-6599,-7705,101,-6241,-29,-533,0,-1003,951,4,0
2020-08-28,98000,100500,98000,99900,20131,2011086900,1.7312,-474,1410,-1040,1179,-1509,0,-499,0,-211,104,0,0
2020-08-31,101000,101000,97900,98100,17000,1667700000,-1.8018,4830,-4311,-670,365,-633,-6,-210,0,-186,156,-5,0
2020-09-01,99100,99100,97800,98600,34669,3418363400,0.5097,17248,3161,-20677,-5,-14875,-2794,-1253,-84,-1666,213,55,0
2020-09-02,100500,101000,98400,99300,26594,2640784200,0.7099,10452,-1004,-9481,1992,-9344,0,-1161,0,-968,6,27,0
2020-09-03,100000,101500,99000,99500,54651,5437774500,0.2014,19334,12575,-33839,0,-23191,0,-27,0,-10621,1900,30,0
2020-09-04,97000,98900,96400,98200,22925,2251235000,-1.3065,7546,-6331,-1131,-809,-54,0,-85,0,-183,-112,28,0
2020-09-07,98700,106000,97500,105500,68514,7228227000,7.4338,-8065,8931,-328,-5856,3733,2755,-780,0,-180,-727,189,0
2020-09-08,107000,110000,106000,107000,60476,6470932000,1.4218,-13130,-4648,18212,-6312,16492,965,2025,0,5042,-300,-134,0
2020-09-09,105000,111000,104500,107000,38022,4068354000,0.0,-5313,-2441,7737,173,-1754,-42,10028,0,-668,17,0,0
2020-09-10,111000,116000,110000,113000,65013,7346469000,5.6075,-869,130,2708,2161,481,48,26,0,-8,-1873,-96,0
2020-09-11,113500,114000,109000,110000,34203,3762330000,-2.6549,12388,-3014,-8883,2012,-10404,-482,0,0,-9,-491,0,0
2020-09-14,110000,113500,109000,111000,32414,3597954000,0.9091,7151,1466,-9586,2182,-10199,0,10,0,-1579,981,-12,0
2020-09-15,113000,126500,112500,120000,214081,25689720000,8.1081,-21361,2345,19944,11204,-13935,17391,5926,0,-642,-859,-69,0
2020-09-16,121000,129500,119500,121500,102751,12484246500,1.25,-614,-3806,4688,5272,-2332,-134,2702,0,-820,-502,234,0
2020-09-17,122000,125000,118000,120000,36836,4420320000,-1.2346,784,-922,-101,257,-768,-914,1327,0,-3,211,28,0
2020-09-18,121000,121500,115500,119500,39007,4661336500,-0.4167,-1675,-1880,2828,3979,-2296,-1158,310,0,1993,603,124,0
2020-09-21,118500,120000,114000,114000,27127,3092478000,-4.6025,2830,552,-3382,128,-1848,-1667,0,0,5,0,0,0
2020-09-22,113500,118500,111000,117000,44378,5192226000,2.6316,-4563,-5947,10295,973,7883,600,846,0,-7,240,-25,0
2020-09-23,119000,120500,113000,120000,39157,4698840000,2.5641,4434,-1855,-2292,1904,-7885,1802,2786,0,-1213,-280,-7,314
2020-09-24,118000,120000,114500,120000,56396,6767520000,0.0,17414,-2012,-15181,-848,-10151,-4401,237,0,-36,-285,64,18
2020-09-25,120500,126500,120500,122500,41252,5053370000,2.0833,2754,-4876,2012,-296,103,257,949,0,917,80,30,82
2020-09-28,124500,126000,120000,125000,37991,4748875000,2.0408,4404,-5750,995,212,-197,1428,-460,0,12,428,-77,0
2020-09-29,125500,130500,124000,128500,84895,10909007500,2.8,-19567,-537,20786,4589,-9171,700,6171,0,18497,-712,30,0
2020-10-05,131000,134500,128500,133500,67295,8983882500,3.8911,-5531,-579,6640,9643,-11018,322,-698,0,7398,-532,2,993
2020-10-06,134500,134500,128500,128500,51112,6567892000,-3.7453,12146,-3570,-8781,-414,-5531,-5077,-3126,0,5367,100,105,0
2020-10-07,127000,134000,126500,134000,34845,4669230000,4.2802,-315,-3674,3344,2,-1,3806,-462,0,-1,655,-10,0
2020-10-08,133500,136000,132500,135500,32215,4365132500,1.1194,-2155,795,1076,-3145,4359,332,-490,0,20,304,-20,0
2020-10-12,137000,150500,136500,148000,123529,18282292000,9.2251,-4565,2180,3250,-14622,3464,3137,-66,0,11243,-1105,240,94
2020-10-13,152000,156500,150000,152500,126977,19363992500,3.0405,13881,-3552,-9890,-750,-7666,-2329,-980,0,1835,-247,-192,0
2020-10-14,152000,152000,145000,148500,86759,12883711500,-2.623,444,-3987,3866,-11756,3929,1236,-1772,0,12167,-543,220,62
2020-10-15,149000,154500,142000,152000,94965,14434680000,2.3569,-10954,5644,1332,476,216,833,-1357,0,1095,3972,6,69
2020-10-16,150500,153000,145500,148000,48616,7195168000,-2.6316,2597,-2947,4422,7205,-1322,611,-1871,0,-272,-4053,-19,71
2020-10-19,147000,149000,141000,144000,69379,9990576000,-2.7027,6747,16200,-26078,-556,-18588,2295,-1900,0,-7329,3157,-26,0
2020-10-20,143000,148500,140000,147500,49549,7308477500,2.4306,-4677,-3305,8365,-2492,1083,9662,39,0,73,-395,12,0
2020-10-21,147500,150000,144500,148000,19082,2824136000,0.339,3480,-2281,799,403,28,338,370,0,-518,-2000,2,178
2020-10-22,146000,153000,145500,147500,35568,5246280000,-0.3378,601,2104,-2998,5725,200,-6080,-2927,0,84,317,-24,0
2020-10-23,147500,150500,144000,146000,24854,3628684000,-1.0169,-717,182,510,5102,-4452,-292,142,0,10,20,5,0
2020-10-26,148500,153000,145500,147000,63812,9380364000,0.6849,5712,-1025,-7246,-3944,-1352,-5010,681,0,2379,1925,634,0
2020-10-27,144500,148500,140500,141500,68770,9730955000,-3.7415,-2876,14897,-9777,2555,-7442,-419,-3579,0,-892,-2283,39,0
2020-10-28,141000,147000,141000,146500,38173,5592344500,3.5336,-5090,-1871,6664,760,928,3397,-1066,0,2645,272,25,0
2020-10-29,143000,146000,140500,146000,38186,5575156000,-0.3413,-10211,-85,10248,3100,707,2438,1266,0,2737,-52,100,0
2020-10-30,145000,151000,140500,143000,49600,7092800000,-2.0548,2306,-5447,3567,943,410,1747,-434,0,901,-437,11,0
2020-11-02,151500,158500,147000,155500,205995,32032222500,8.7413,-22370,7690,14482,-5447,-1381,10093,6752,0,3965,400,-202,500
2020-11-03,157000,165500,156500,162500,126046,20482475000,4.5016,-10219,15452,-5965,-6522,-3379,108,4262,0,-434,401,331,0
2020-11-04,164000,165000,155500,157500,78533,12368947500,-3.0769,13342,-5199,-8039,6342,-4095,-499,-2924,0,-6863,-160,56,0
2020-11-05,161000,167500,155500,166000,88112,14626592000,5.3968,-1106,3839,-3319,-5045,3685,-3009,744,0,325,585,1,-19
2020-11-06,168000,170500,163500,168000,52833,8875944000,1.2048,2845,1707,-3963,-3551,279,-356,-534,0,199,-570,-19,0
2020-11-09,172000,178500,167500,176000,113833,20034608000,4.7619,-50019,31810,17407,321,10834,-97,5623,0,726,202,600,0
2020-11-10,178500,181000,171500,180000,62065,11171700000,2.2727,-16088,15526,-595,-1849,-560,1363,-248,0,699,1145,12,0
2020-11-11,180000,181500,175500,177000,51612,9135324000,-1.6667,-15712,7474,7347,2117,-231,-66,5571,0,18,892,-1,-62
2020-11-12,179500,188000,177000,185000,92900,17186500000,4.5198,-22656,6829,15996,-8889,8863,5602,6811,0,3620,433,-602,-11
2020-11-13,189500,189500,177000,180000,63031,11345580000,-2.7027,922,4548,-6145,-3521,-277,-698,-1612,0,-37,-8,683,0
2020-11-16,178500,184500,175000,183000,49205,9004515000,1.6667,-7168,6414,776,2302,1972,-56,-469,0,-2973,-189,167,0
2020-11-17,183500,184000,177500,178500,28301,5051728500,-2.459,3780,2905,-6492,-4432,-1184,0,-695,0,-181,-445,252,0
2020-11-18,182500,196000,182000,192000,119127,22872384000,7.563,-19842,18135,2642,1007,947,1495,-696,0,-111,281,-1216,0
2020-11-19,189000,194500,187500,191500,46048,8818192000,-0.2604,4941,-3360,-1782,4975,-6973,75,-648,0,789,208,-7,0
2020-11-20,189000,191500,186500,188000,37307,7013716000,-1.8277,7874,-1724,-5929,2806,-4577,-835,-3330,0,7,-87,-134,0
2020-11-23,188000,188000,181500,186500,46822,8732303000,-0.7979,-1748,4297,-3195,246,-1118,212,-1689,0,-784,7,639,-62
2020-11-24,189000,190000,179000,182500,70025,12779562500,-2.1448,4407,11002,-15408,-2256,-6801,-2349,-4191,0,189,-23,22,0
2020-11-25,183500,184500,176000,182000,88164,16045848000,-0.274,3706,23734,-28390,-12502,-6062,-2552,-6528,0,-746,900,50,0
2020-11-26,182500,192000,179000,189000,69310,13099590000,3.8462,-19372,-1216,18873,11290,471,5621,-547,0,2038,2905,-1190,0
2020-11-27,190000,192000,183000,184000,43281,7963704000,-2.6455,10417,-2257,-7771,81,-2319,-2886,-1058,0,-1589,-433,44,0
2020-11-30,184000,188500,180000,184500,45384,8373348000,0.2717,-10052,5247,4855,4796,979,-114,-634,0,-172,-98,48,0
2020-12-01,190000,194500,188000,191000,90434,17272894000,3.523,-3949,14428,-9120,1510,-3270,1498,2905,0,-11763,-972,-387,0
2020-12-02,195000,199000,190500,197000,68941,13581377000,3.1414,-12380,8786,3419,2797,4121,512,-147,0,-3864,65,110,0
2020-12-03,197500,200500,192000,195500,56285,11003717500,-0.7614,-2267,-4463,7151,-2038,9681,2230,2090,0,-4196,-427,6,-616
2020-12-04,196000,200000,190000,191000,49595,9472645000,-2.3018,14814,-3160,-11874,-2609,-1693,-297,-1775,0,-5500,-274,494,0
2020-12-07,191500,191500,184500,186000,38249,7114314000,-2.6178,-1733,4120,-2913,247,-1026,-898,-848,269,-657,146,380,0
2020-12-08,186000,186500,181000,182000,52032,9469824000,-2.1505,-1001,4650,-2042,5888,-4817,-1374,-1354,0,-355,-1743,136,-30
2020-12-09,183000,188500,183000,186500,24102,4495023000,2.4725,-4385,3555,318,522,77,-72,-231,0,22,377,135,0
2020-12-10,187500,187500,185000,186500,15263,2846549500,0.0,415,693,-1117,-78,-212,-114,-487,0,-226,15,-6,0
2020-12-11,187000,193000,187000,191000,32925,6288675000,2.4129,-8619,12576,-4050,-2356,-327,771,-2131,265,-272,93,0,0
2020-12-14,190500,190500,184500,186000,38193,7103898000,-2.6178,-1588,7434,-6021,-2282,-1567,734,-2049,269,-1096,132,43,-30
2020-12-15,186000,188500,184000,186500,28642,5341733000,0.2688,-8730,11972,-2866,-2079,-16,-131,-8,0,-632,-487,111,0
2020-12-16,186500,193500,185500,192500,41263,7943127500,3.2172,-16445,17714,-1289,2765,-898,-1156,-154,0,-1846,56,-36,0
2020-12-17,200000,210000,199000,206000,120083,24737098000,7.013,-7361,10885,-5984,-8403,2135,-1972,235,0,2050,3140,-680,-29
2020-12-18,206500,220000,203000,219500,87015,19099792500,6.5534,-9128,964,8870,-4435,3967,3022,1330,2692,257,-592,-114,2037
2020-12-21,219500,220000,210000,211500,51419,10875118500,-3.6446,5702,-7890,605,2000,-2459,-155,-79,214,1084,538,1045,0
2020-12-22,212000,218000,202000,203500,58792,11964172000,-3.7825,8851,2650,-11535,-4543,-4200,-711,-615,0,-1395,-1096,1130,-71
2020-12-23,206000,207000,197500,201000,43865,8816865000,-1.2285,2043,6124,-8769,-1920,-6152,512,-328,0,-881,-13,615,0
2020-12-24,201000,204500,196000,198500,76221,15129868500,-1.2438,31218,-2213,-35623,-31989,-4674,-164,1263,0,-59,6071,547,0
2020-12-28,198500,199000,193000,198000,71782,14212836000,-0.2519,11520,19851,-31539,-27508,-721,-3948,-20,0,1040,166,2,-382
2020-12-29,198500,211500,197500,209500,99324,20808378000,5.8081,31202,-8860,-22648,-25066,-4573,732,808,-1074,6525,115,191,0
2020-12-30,208500,217000,205000,211000,86217,18191787000,0.716,22398,2463,-26244,-13481,-7868,-2733,-466,-2947,2234,1543,-160,-983
2021-01-04,211000,213500,206000,213000,43647,9296811000,0.9479,-3490,6515,793,11703,-2511,-220,-8080,0,-99,-2525,-1293,0
2021-01-05,211000,213000,208000,211500,25494,5391981000,-0.7042,-2510,4791,-2317,-373,-1048,-1162,-738,0,901,-213,249,103
2021-01-06,213000,215000,207000,210000,41942,8807820000,-0.7092,-3604,5327,-1630,-800,-1659,786,62,0,-19,-1681,1588,0
2021-01-07,212000,230000,211000,224000,96702,21661248000,6.6667,-11156,12973,-832,-2031,-446,2363,-483,0,-235,2116,-3101,0
2021-01-08,225000,230500,222000,226500,83552,18924528000,1.1161,5841,-3263,-2237,-1712,-1366,1060,-1144,0,836,446,-787,89
2021-01-11,224000,225500,210000,215000,89472,19236480000,-5.0773,5441,-616,-8428,-6515,-2218,825,-640,0,120,378,3225,0
2021-01-12,211000,217000,210500,214500,31579,6773695500,-0.2326,8277,-1448,-4920,-4007,-376,-1151,1045,0,-431,-2208,299,0
2021-01-13,215500,217500,209000,215000,47499,10212285000,0.2331,15853,1683,-18968,-8020,-3528,-5842,-1172,0,-95,1132,300,-311
2021-01-14,229500,242000,226500,228000,152790,34836120000,6.0465,22648,-25084,3868,311,478,1807,-1552,0,2824,78,-1510,0
2021-01-15,245000,264000,240000,250000,283325,70831250000,9.6491,41761,-4837,-33404,-8565,9753,1337,-302,0,-35814,-1915,-1605,187
2021-01-18,250000,262000,246000,249500,140519,35059490500,-0.2,-12437,20739,-9175,-5758,2012,-197,691,0,-5923,72,801,0
2021-01-19,258000,260000,245500,251500,136495,34328492500,0.8016,-3836,-1124,3241,140,1801,-17,110,0,1207,1224,495,0
2021-01-20,252000,278500,250000,276000,169921,46898196000,9.7416,-21827,18725,5950,2191,2162,1737,-211,0,71,-979,-1869,0
2021-01-21,277500,293500,276500,288500,110392,31848092000,4.529,7706,-7977,-1248,133,121,-503,-735,0,-264,529,990,0
2021-01-22,292000,292500,282500,289000,46534,13448326000,0.1733,1534,-4698,3348,6240,-1539,-816,-385,0,-269,-161,-23,117
2021-01-25,288000,290000,279500,290000,69186,20063940000,0.346,1319,1771,-4982,-677,-1464,-1432,-778,0,-631,1534,358,0
2021-01-26,291000,291000,280000,284000,56293,15987212000,-2.069,2569,-1555,-1816,221,-720,-161,-131,-67,-907,572,230,-51
2021-01-27,282000,310000,272500,295500,171427,50656678500,4.0493,15555,-7707,-7796,-10999,-1533,500,-161,180,4146,1011,-1063,71
2021-01-28,286000,327500,286000,315500,225905,71273027500,6.7682,8624,2077,-13544,-14092,815,-1422,940,0,339,-2262,5105,-124
2021-01-29,320000,332500,288500,299500,237605,71162697500,-5.0713,49150,-48184,943,604,524,578,1038,0,-1801,-2985,1076,0
2021-02-01,348500,389000,339000,389000,233497,90830333000,29.8831,16258,1551,-7099,-17570,930,15314,-392,-400,-1243,-3231,-7479,-3738
2021-02-02,442500,458500,400500,416000,538484,224009344000,6.9409,60545,-19459,-39741,-9734,-5613,-18482,-2428,-756,-2342,-1285,-60,-386
2021-02-03,421000,503000,406500,442500,828536,366627180000,6.3702,13224,-29711,17715,-131,12612,6498,-224,0,-1034,-976,-252,-6
2021-02-04,448000,464500,436000,449000,181870,81659630000,1.4689,11325,-1430,-11215,-6202,-5105,1310,-645,0,-573,1054,266,0
2021-02-05,455500,483000,447000,479000,264110,126508690000,6.6815,-19979,8499,7743,-9209,4640,11928,-72,0,506,3657,80,-50
2021-02-08,478500,497000,450000,453000,192765,87322545000,-5.428,28152,-15271,-11155,-3947,-3868,-2867,-82,0,-391,-1612,-114,0
2021-02-09,457500,459500,430500,435000,143218,62299830000,-3.9735,6701,14515,-18443,5,-4067,-12786,-1065,-256,-208,-2714,-59,-66
2021-02-10,431000,448500,429000,444000,103855,46111620000,2.069,1281,11059,-12943,-8007,-549,-3984,-78,230,-555,598,5,0
2021-02-15,444000,444500,429500,432500,94235,40756637500,-2.5901,8985,1561,-10712,-1859,-1940,-5686,145,116,-1488,297,-131,0
2021-02-16,432500,439000,413000,429500,155144,66634348000,-0.6936,-8113,18111,-9074,-5931,-2336,131,-1889,-83,1034,-777,-147,0
2021-02-17,432000,449000,428500,431000,124436,53631916000,0.3492,7446,546,-9669,-6128,-44,-2237,-259,0,-1001,1483,194,0
2021-02-18,424000,427500,409500,412000,119173,49099276000,-4.4084,13407,9240,-22514,-4173,-3671,-9547,-2423,0,-2263,-169,36,-437
2021-02-19,418000,428500,406000,424500,94374,40061763000,3.034,20,1246,-1712,-2176,1393,446,-1551,0,238,503,-57,-62
2021-02-22,433000,443000,414000,414500,108217,44855946500,-2.3557,-43,-767,1215,-5823,1246,7782,-993,0,-997,-408,3,0
2021-02-23,407500,429000,403500,420000,91159,38286780000,1.3269,-3021,877,3617,-6017,1263,7290,220,0,877,-1786,313,-16
2021-02-24,426000,428000,392000,394500,101424,40011768000,-6.0714,3519,1206,-4481,607,-411,-1648,-3503,11,595,-219,-25,-132
2021-02-25,413500,421000,406000,418000,80529,33661122000,5.9569,-11854,5963,5812,-2807,2241,3433,2469,0,489,191,-112,-13
2021-02-26,402000,413000,399500,411000,51237,21058407000,-1.6746,-3123,2770,486,293,119,-231,103,0,202,4,-137,0
2021-03-02,430000,432500,412500,422000,93773,39572206000,2.6764,-15485,353,15045,7240,1576,4811,21,0,1397,131,-44,0
2021-03-03,427000,437000,421000,425000,59353,25225025000,0.7109,4985,-4121,-750,791,1312,-2044,875,0,-1869,-147,33,185
