date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-13,48130,48741,47417,48029,316745,0,-0.7358,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,48028,48232,46959,46959,257950,0,-2.2278,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,46754,46805,45277,45329,757905,0,-3.4711,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,45635,46041,45328,45635,279532,0,0.6751,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,45328,45991,44870,44922,305218,0,-1.5624,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,44514,44768,43801,44209,396722,0,-1.5872,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,44412,45277,44310,44871,188833,0,1.4974,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,44718,44870,43801,43904,265348,0,-2.1551,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-25,44208,44208,42425,42477,450497,0,-3.2503,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-26,42629,43087,41967,42681,259571,0,0.4803,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-31,42527,43087,42069,42477,290287,0,-0.478,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,42476,44514,42476,44514,538856,0,4.7955,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-02,45074,45074,43546,43700,340307,0,-1.8286,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-03,43750,43750,42273,42427,526930,0,-2.913,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-06,42578,43138,42578,43037,323767,0,1.4378,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-07,42833,43750,42120,43700,318069,0,1.5405,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-08,43800,43851,42477,42477,311059,0,-2.7986,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-09,42476,42781,42068,42120,342271,0,-0.8405,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-10,42273,42477,40643,40746,746956,0,-3.2621,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-13,40745,41866,39930,41510,503989,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-14,41559,42221,40999,41815,465384,0,0.7348,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-15,42221,42884,42068,42579,370482,0,1.8271,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-16,42323,42476,41662,41866,282932,0,-1.6745,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-17,41813,42577,41558,41916,291039,0,0.1194,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-20,43292,43445,42171,42223,570610,0,0.7324,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-21,42375,43037,41916,42427,395083,0,0.4831,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-22,42375,44820,42375,44820,1035077,0,5.6403,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-23,44921,46245,44106,45686,818348,0,1.9322,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-24,45685,45737,44616,45737,505692,0,0.1116,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-27,45736,45838,44666,45177,321003,0,-1.2244,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-28,45227,45328,44259,44718,460597,0,-1.016,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-02,44820,45788,44412,45788,538956,0,2.3928,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-03,46296,46296,44616,44820,538494,0,-2.1141,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-06,45125,45329,44565,44973,305928,0,0.3414,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-07,44768,46296,44565,46246,485715,0,2.8306,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-08,46500,47111,45379,45686,432504,0,-1.2109,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-09,45634,45838,45226,45329,309704,0,-0.7814,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-10,45430,46193,44411,45074,434870,0,-0.5626,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-13,45226,46856,45124,46755,612120,0,3.7294,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-14,46653,46755,45787,45839,351217,0,-1.9591,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-15,45685,45787,44920,45431,231658,0,-0.8901,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-16,45940,46755,45431,46603,571225,0,2.5797,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-17,46856,47569,46551,47163,451567,0,1.2016,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-20,47366,47672,46347,46654,358789,0,-1.0792,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-21,46907,47009,46245,46297,361272,0,-0.7652,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-22,46246,47417,46246,46858,627795,0,1.2117,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-23,47060,49301,46551,49149,1044752,0,4.8892,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-24,49505,50372,48691,49099,697566,0,-0.1017,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-27,48894,48945,47570,48029,515744,0,-2.1793,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-28,48333,48843,48028,48589,362065,0,1.166,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-29,48588,48639,47162,47723,591488,0,-1.7823,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-30,47570,47876,46908,47622,339896,0,-0.2116,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-31,47671,48996,47671,47978,409814,0,0.7476,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-03,49504,50218,48741,48945,621083,0,2.0155,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-04,48639,49352,48028,48793,318738,0,-0.3106,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-05,48995,48995,47672,47876,488230,0,-1.8794,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-06,47569,49199,47518,48385,465061,0,1.0632,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-07,47977,48638,47977,48436,272136,0,0.1054,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-10,48791,50014,48588,49709,708942,0,2.6282,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-11,49811,49811,48435,49506,486618,0,-0.4084,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-12,49555,49759,48537,48589,339285,0,-1.8523,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-13,48436,48640,48131,48539,397285,0,-0.1029,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-14,48690,49351,48333,48385,323367,0,-0.3173,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-17,48181,48333,47518,47876,325224,0,-1.052,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-18,47875,48741,47569,48589,330823,0,1.4893,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-19,48639,50371,48436,50117,950416,0,3.1447,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-20,50372,51441,49913,50372,640568,0,0.5088,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-21,50828,50828,49504,49862,430899,0,-1.0125,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-24,49913,52153,49913,51034,995280,0,2.3505,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-25,51033,51746,50727,51645,429441,0,1.1972,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-26,51542,52561,51236,52256,457479,0,1.1831,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-27,52255,54700,51848,54090,1154663,0,3.5096,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-28,54395,54395,52256,52970,575627,0,-2.0706,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-02,52867,52968,51237,51645,400541,0,-2.5014,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-04,51441,52561,51441,51849,276872,0,0.395,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-08,51950,52562,51542,52562,378025,0,1.3751,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-10,52764,53783,51644,51645,495383,0,-1.7446,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-11,52052,52662,51644,52256,334949,0,1.1831,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-12,51848,52662,51644,52460,183725,0,0.3904,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-15,52765,52866,51848,52256,137762,0,-0.3889,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-16,52052,52154,50728,51442,339780,0,-1.5577,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-17,51033,51135,48486,49404,853490,0,-3.9617,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-18,48792,50014,48690,49404,288981,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-19,49505,50626,49301,50321,286179,0,1.8561,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-22,50676,50779,49403,49557,266271,0,-1.5183,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-23,49760,49811,48588,48742,452235,0,-1.6446,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-24,48945,49607,48741,48844,373082,0,0.2093,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-25,49250,50218,48996,50168,492178,0,2.7107,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-26,50371,51848,49607,51747,527745,0,3.1474,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-29,52255,52255,50422,50626,331553,0,-2.1663,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-30,51032,51541,50574,51339,225131,0,1.4084,0,0,0,0,0,0,0,0,0,0,0,0
