date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2023-06-26,22561,24603,21686,24215,12026818,0,7.5601,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,23777,24895,23096,24750,8797832,0,2.2094,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,25236,27036,23680,24702,12820684,0,-0.1939,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,24701,29077,24603,27959,27209308,0,13.1852,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,27911,28932,26501,27425,9415710,0,-1.9099,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,28786,31412,28251,30537,15643259,0,11.3473,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,31120,32919,30342,31704,10855826,0,3.8216,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,31071,31849,29612,29953,6213528,0,-5.523,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,29417,29904,28299,28640,8644894,0,-4.3835,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,29126,29515,27668,28592,8184677,0,-0.1676,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,28591,28883,26986,27230,7275049,0,-4.7636,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,27521,28056,26840,27570,6827442,0,1.2486,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,27473,30391,26111,30002,15505445,0,8.8212,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,31120,32628,30342,31461,15983509,0,4.863,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,33745,40115,33162,37101,32798012,0,17.927,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,36226,37490,35691,37150,8240082,0,0.1321,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,37831,38463,36566,36664,8416704,0,-1.3082,0,0,0,0,0,0,0,0,0,0,0,0
