date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-06-28,27800,28080,27579,27980,214379,0,0.0715,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-29,28160,28240,27820,27920,210541,0,-0.2144,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-30,28160,28900,27940,28500,272943,0,2.0774,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,28540,29579,28540,29320,287872,0,2.8772,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,29279,29479,29020,29320,159900,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,29319,29500,29240,29380,157407,0,0.2046,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,28940,29040,28240,28420,334983,0,-3.2675,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,28420,29000,28320,29000,229904,0,2.0408,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,29000,29500,28980,29200,269963,0,0.6897,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-11,29199,30000,29199,29780,281136,0,1.9863,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-12,29980,30099,29200,29280,220494,0,-1.679,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-13,29920,29920,29259,29620,200198,0,1.1612,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-14,29620,30000,29520,30000,248605,0,1.2829,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-15,30000,30439,29720,30360,232463,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,30360,30660,30000,30660,231344,0,0.9881,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,30560,30799,30440,30660,202445,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,30659,30840,30480,30800,155463,0,0.4566,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,30800,30940,30740,30860,170894,0,0.1948,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,30120,30560,30120,30320,171703,0,-1.7498,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,30000,30460,29900,30040,154650,0,-0.9235,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,30000,30619,29960,30600,144570,0,1.8642,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,30240,30580,30240,30540,126701,0,-0.1961,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,30660,30720,29960,30140,190074,0,-1.3098,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,30400,31140,30220,30780,299712,0,2.1234,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,31380,31600,31200,31360,230308,0,1.8843,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,31360,31360,30920,30960,166316,0,-1.2755,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,30960,30960,30340,30340,150098,0,-2.0026,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,30380,30660,30340,30340,140199,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,30580,31280,30500,31220,139177,0,2.9005,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,31320,31500,31120,31380,222503,0,0.5125,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,31480,31580,31140,31340,180464,0,-0.1275,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,31340,31400,30680,30820,246807,0,-1.6592,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,30820,31180,30520,31180,210672,0,1.1681,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,31180,31400,30880,30900,209497,0,-0.898,0,0,0,0,0,0,0,0,0,0,0,0
