date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-07-20,35895,36381,35506,35555,179911,0,-1.0822,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,35652,35749,35360,35604,154898,0,0.1378,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,35603,35652,34728,34777,210661,0,-2.3228,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,34776,35603,34776,35263,196709,0,1.3975,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,35214,35457,34776,35020,121910,0,-0.6891,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,35214,35701,35020,35117,161922,0,0.277,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,35020,35555,34922,35215,171819,0,0.2791,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,35214,35457,34582,34631,282567,0,-1.6584,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,34582,34825,33950,34339,344642,0,-0.8432,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,34241,34387,33658,33755,242970,0,-1.7007,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,33658,33852,33123,33318,289057,0,-1.2946,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,33366,33560,33074,33464,211742,0,0.4382,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,33463,34436,33414,34436,295420,0,2.9046,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,34339,34776,33804,33853,254215,0,-1.693,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,33560,34241,33560,33950,384752,0,0.2865,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,34900,35650,34800,35450,483197,0,4.4183,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,35250,35950,35200,35850,294458,0,1.1283,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,36100,36200,35350,36000,275583,0,0.4184,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-16,36400,36600,36000,36100,265170,0,0.2778,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-17,36250,36700,36200,36450,290161,0,0.9695,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-18,36750,36850,36400,36550,230710,0,0.2743,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,36800,37600,36600,37200,379680,0,1.7784,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-22,37350,37350,36600,36800,168867,0,-1.0753,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,36800,37200,36200,36750,252718,0,-0.1359,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,36750,36900,36350,36500,109640,0,-0.6803,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,36600,36900,36100,36300,168140,0,-0.5479,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,36250,37200,35600,36850,249935,0,1.5152,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,36700,37400,36050,37100,220605,0,0.6784,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,37150,37650,36450,37350,227027,0,0.6739,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-31,37350,37550,36400,36650,209756,0,-1.8742,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,36500,36850,36150,36550,158983,0,-0.2729,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,36750,37000,36300,36800,105596,0,0.684,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,37050,37450,36950,37250,108363,0,1.2228,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,37350,37600,36500,36650,177928,0,-1.6107,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,36700,37000,36150,36350,131298,0,-0.8186,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,36400,37200,36300,37200,207850,0,2.3384,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,36800,37150,36400,36400,133121,0,-2.1505,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,36100,36500,35650,35950,151442,0,-1.2363,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,36200,36650,35400,35950,226130,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,35500,35900,35100,35300,173649,0,-1.8081,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,35100,35950,35050,35900,166300,0,1.6997,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,35600,35950,35500,35700,94493,0,-0.5571,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,35800,36000,35350,35350,150956,0,-0.9804,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,35800,35950,35450,35550,118280,0,0.5658,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,35550,36000,35400,35850,117572,0,0.8439,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,35850,35900,35300,35600,128320,0,-0.6974,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,35550,35650,34800,34900,182244,0,-1.9663,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,35150,35550,35000,35000,150792,0,0.2865,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,35000,35300,34600,35050,178458,0,0.1429,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,35000,35700,34850,35700,166824,0,1.8545,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,35400,35750,35200,35650,109579,0,-0.1401,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,35450,36050,35250,36050,165643,0,1.122,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,35800,36500,35600,35700,134276,0,-0.9709,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,36000,36550,35650,35750,176558,0,0.1401,0,0,0,0,0,0,0,0,0,0,0,0
