date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-08-04,42100,42650,41900,42000,235767,0,0.4785,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,42300,42950,42000,42650,195350,0,1.5476,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,42550,43150,42050,43000,284283,0,0.8206,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,42550,43050,42050,42200,266670,0,-1.8605,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,42350,43000,42100,42300,376555,0,0.237,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,42950,43950,42800,43750,460607,0,3.4279,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,43600,43950,43150,43250,195164,0,-1.1429,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,43500,43800,43200,43700,206996,0,1.0405,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,44200,44750,43350,43750,312097,0,0.1144,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,43550,43850,42650,43600,200259,0,-0.3429,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,43450,43600,42950,42950,254309,0,-1.4908,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,42000,42550,41150,41200,398310,0,-4.0745,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,40750,40950,40000,40400,467729,0,-1.9417,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,40550,40700,40200,40500,273713,0,0.2475,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,40700,41550,40650,41000,230276,0,1.2346,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,41350,41350,40800,41100,279671,0,0.2439,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,39250,39850,39250,39600,360870,0,-3.6496,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,39650,39950,39400,39750,296783,0,0.3788,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-31,39400,40750,39150,40500,554175,0,1.8868,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,39950,40400,39400,39400,482236,0,-2.716,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-02,39500,39750,38750,39050,368877,0,-0.8883,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,38800,39350,38750,39050,329220,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,39050,40200,39050,40200,334046,0,2.9449,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07,39850,40500,39200,39850,389042,0,-0.8706,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08,39850,45850,39550,42100,2362582,0,5.6462,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,42650,43650,42600,43400,604778,0,3.0879,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,41750,43350,41750,42650,475851,0,-1.7281,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,42850,43200,41900,42600,377620,0,-0.1172,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,42100,42200,41600,41750,331785,0,-1.9953,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,41650,42100,40800,40800,249965,0,-2.2754,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,41700,41750,40000,40200,352797,0,-1.4706,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,39900,40050,39600,39600,255185,0,-1.4925,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,39050,39500,38200,39450,277518,0,-0.3788,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,39750,39800,38850,39000,180572,0,-1.1407,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,38700,38750,36800,37000,471118,0,-5.1282,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,36900,37200,35450,36150,545763,0,-2.2973,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,35650,36850,35250,36350,452897,0,0.5533,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,36750,37350,35400,35750,399553,0,-1.6506,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,35200,36650,34800,36150,578351,0,1.1189,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,36600,38250,36300,38100,337871,0,5.3942,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,38550,39100,38050,38850,383371,0,1.9685,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,38800,39100,38600,38950,211516,0,0.2574,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,38100,39200,38100,38900,299563,0,-0.1284,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,38100,38650,37100,37500,334843,0,-3.599,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,37100,38650,36550,38150,347635,0,1.7333,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,37800,38700,37650,38100,314032,0,-0.1311,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,38450,39000,38150,38400,434148,0,0.7874,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,37950,39400,37550,39400,288103,0,2.6042,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,39850,40100,38900,39400,233360,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,39600,39750,38550,38750,260359,0,-1.6497,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,38500,39000,37750,38200,263465,0,-1.4194,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,38050,38500,37800,37950,185827,0,-0.6545,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,38750,39150,38050,38600,211566,0,1.7128,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,38600,38800,37950,38000,179050,0,-1.5544,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,37850,39150,37550,39000,396240,0,2.6316,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,39350,39400,38800,39000,322002,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,38950,39100,36650,36750,512487,0,-5.7692,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,37050,37400,36400,36950,282164,0,0.5442,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,36550,36950,36200,36750,284917,0,-0.5413,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,36350,37350,36050,37200,545828,0,1.2245,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,37400,38800,36200,36850,935373,0,-0.9409,0,0,0,0,0,0,0,0,0,0,0,0
